Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
3437.0,992.531189,870.2518311,727.7918091,981.0144043,274.260468,1003.78912,485.0,1024.54285,485.0084193413631,1024.5833154442348,992.3618886149048,870.009773577505,274.2878188957145,1003.8031209466384,157.27900393391343,5.790862693200438,0.00014030225582310258
3438.0,992.21698,870.78302,727.9068604,980.9506226,274.366821,1004.18567,485.0,1024.54285,485.0104017037784,1024.5867345882364,992.3000210538776,870.5589631930942,274.3169894588746,1003.9530321610472,157.3741706550951,5.710003270900188,6.55968050499874e-05
3439.0,992.520874,870.9762573,727.7893677,981.1281128,274.366821,1004.18567,485.028992,1024.60144,485.0141607629405,1024.60840477519,992.2486923665102,871.1144914787143,274.34248611622724,1004.079642060674,157.46374874543702,5.374685420514993,1.83176697675758e-05
3440.0,992.12677,871.4553833,728.1031494,981.4191284,274.366821,1004.18567,485.014923,1024.72388,485.0188054894016,1024.641742503471,992.2195051250054,871.6946070086029,274.36093398862005,1004.1677397905414,157.54546900521856,4.903215586892884,3.502656119804691e-05
3441.0,991.9456177,872.1481323,728.0221558,981.5738525,274.366821,1004.18567,485.014923,1024.72388,485.02290451854833,1024.680405248979,992.2265157157186,872.3109901740485,274.3713891876016,1004.2148437215382,157.6193170208014,4.430880934969537,9.101192568103152e-05
3442.0,992.3840942,872.9827271,727.7319946,981.8372192,274.366821,1004.18567,485.014923,1024.72388,485.0247898847508,1024.7209013182255,992.2788037306694,872.960116717135,274.3750584108839,1004.2287440574038,157.68659928827108,4.0369360481815875,0.00012819457278378656
3443.0,992.2091675,873.8448486,728.0324097,982.5268555,274.366821,1004.18567,485.014923,1024.72388,485.0229937262963,1024.7630047640562,992.3752166772744,873.6232783201807,274.37427841309506,1004.221987875782,157.7486696251892,3.7242202150866888,0.00012142476356849028
3444.0,992.6797485,874.2908325,728.1238403,982.8842773,274.366821,1004.18567,485.014923,1024.72388,485.0170825522639,1024.808121035196,992.5046459674894,874.2733865313029,274.3714721484103,1004.2067534335304,157.80615135504624,3.4489037914227083,9.190008979850198e-05
3445.0,992.6777344,874.7427979,727.8892822,983.1842041,274.366821,1004.18567,485.171875,1024.96094,485.00884040245813,1024.8574069709778,992.6507802208256,874.8821006397028,274.3684756088291,1004.1917988019306,157.85878405016973,3.1579617074095268,6.856150782090242e-05
3446.0,992.8391724,875.3004761,728.0507813,983.3195801,274.366821,1004.18567,484.923889,1024.92383,485.0028570139267,1024.9110963137553,992.7976704545812,875.4235938566272,274.36630404373244,1004.1816209499992,157.9055705318263,2.8071888993940775,6.368511382387774e-05
3447.0,992.8428955,876.0779419,728.0061646,983.5209961,274.366821,1004.18567,484.923889,1024.92383,485.0051638835336,1024.9685614419054,992.9330297668912,875.877121817977,274.365246494731,1004.177160015904,157.9450813508413,2.370649140899559,7.864023484385005e-05
3448.0,993.1029053,876.3892822,728.4429932,983.5969238,274.366821,1004.18567,484.923889,1024.92383,485.02022121493326,1025.0279117166726,993.0486965886452,876.2315401736366,274.3651214647272,1004.1771854948432,157.97604166078162,1.8576185964195704,0.00011084045651750064
3449.0,993.1029053,876.3892822,728.1708374,983.7906494,274.366821,1004.18567,485.185455,1025.2356,485.048864320063,1025.085453236774,993.1398563030508,876.4902550394561,274.3655499528912,1004.1796697334912,157.9981068284918,1.3239100626117306,0.00014907798538408185
3450.0,993.2521362,876.8096924,728.1708374,983.7906494,274.366821,1004.18567,485.068176,1025.03027,485.0891686452453,1025.1362464159058,993.204503225524,876.6723505523912,274.3661597174518,1004.1827622305055,158.0123848038369,0.8566785207057137,0.00017017859431173486
3451.0,993.2521362,876.8096924,728.2502441,983.8512573,274.366821,1004.18567,485.185455,1025.2356,485.1390648018915,1025.1757183854195,993.243198403387,876.8083037482986,274.3666927958423,1004.1852657800102,158.02137345429344,0.539319027391798,0.0001522775708787926
3452.0,993.2521362,876.8096924,728.3133545,983.9926147,274.366821,1004.18567,485.256989,1025.22388,485.1980798298438,1025.2013009578473,993.2584313079154,876.9317282818732,274.3670290593011,1004.1867038503812,158.02833242163754,0.4175380406462636,9.80869758543888e-05
3453.0,993.2521362,876.8096924,728.3133545,983.9926147,274.366821,1004.18567,485.185455,1025.2356,485.2667984147671,1025.213457552564,993.2531239415124,877.0694609627413,274.36715752165605,1004.1871456140506,158.0363058388124,0.4784050304920129,3.929410506501212e-05
3454.0,993.1502686,877.3927002,728.1983643,984.5524902,274.366821,1004.18567,485.185455,1025.2356,485.34447356809613,1025.2156555039871,993.2284910950248,877.2335193954033,274.36712839569066,1004.1869479657232,158.04715651384663,0.6510405020532062,8.305461735834564e-06
3455.0,993.1502686,877.3927002,728.2107544,984.5864868,274.366821,1004.18567,485.532776,1025.14478,485.4268534254046,1025.212870107576,993.1822054534714,877.4185477462271,274.36700995096567,1004.1865232180356,158.06105951203867,0.8341798915222398,7.495877173003794e-06
3456.0,993.1502686,877.3927002,728.2107544,984.5864868,274.366821,1004.18567,485.532776,1025.14478,485.506607855977,1025.209075338359,993.1081344397217,877.6049810173286,274.3668620881151,1004.1861826790722,158.07668289012804,0.9374026853623718,1.3824079955680916e-05
3457.0,992.9234009,877.9769897,728.2107544,984.5864868,274.366821,1004.18567,485.672363,1025.26782,485.576295232063,1025.2052265931145,992.998323646292,877.7656143352102,274.36672792049853,1004.1860623135796,158.09188089277063,0.9118801585555047,1.0498369862103064e-05
3458.0,992.9234009,877.9769897,728.2107544,984.5864868,274.366821,1004.18567,485.532776,1025.14478,485.6311237476725,1025.1990676991857,992.8468220461642,877.8740819091389,274.3666377011538,1004.1861150162506,158.10453216640116,0.7590764178314657,3.797025974892606e-06
3459.0,992.7246704,877.9086304,728.2107544,984.5864868,274.366821,1004.18567,485.666656,1025.19421,485.66944777493023,1025.1867556728089,992.6543317247526,877.9135181667231,274.3666164402444,1004.18615140101,158.1132212124594,0.5213427634942036,7.751987823456853e-06
3460.0,992.7246704,877.9086304,728.2107544,984.5864868,274.366821,1004.18567,485.672363,1025.26782,485.6917592172786,1025.1653895364047,992.4320020555156,877.8821734945956,274.36668691571833,1004.185917944204,158.1175614831794,0.2604162432004386,2.274171862259622e-05
3461.0,992.0264893,877.8753052,728.2297974,984.6199951,274.366821,1004.18567,485.797821,1025.14478,485.7000595161254,1025.1353801877992,992.2013822682036,877.7942105882275,274.36686273182175,1004.1852068507558,158.11808355272962,0.0313241730128766,3.571026599247747e-05
3462.0,991.8174438,877.6442871,728.1386719,984.8391724,274.366821,1004.18567,485.643066,1025.12097,485.6980410049797,1025.1013393983844,991.9881164063524,877.676555429832,274.3671310123748,1004.1839876037108,158.11584334781062,-0.134412295139441,3.6210855046477626e-05
3463.0,991.6131592,877.5973511,727.9764404,985.0549927,274.366821,1004.18567,485.774017,1025.0,485.6909201452372,1025.0705147897002,991.811582118994,877.5629927173323,274.36743056698634,1004.1825327050168,158.11206210420482,-0.2268746163480273,2.564658914030652e-05
3464.0,991.6907349,877.3434448,728.0651245,985.1159058,274.366821,1004.18567,485.5,1025.0,485.6840480845228,1025.0494164437962,991.6772904070772,877.4862943614495,274.36763774924907,1004.1814840459464,158.10800034880936,-0.2437053237281361,1.2368300316662612e-05
3465.0,991.6907349,877.3434448,728.144104,985.2322388,274.366821,1004.18567,485.774017,1025.0,485.6809529031727,1025.0407250908786,991.577513798012,877.4700460677824,274.3675765741131,1004.181784328385,158.10500422235003,-0.179767587559354,3.381637161763102e-06
3466.0,991.6907349,877.3434448,728.305481,985.3901978,274.366821,1004.18567,485.643066,1025.12097,485.6823669169329,1025.0423936509492,991.49922488275,877.5232579263674,274.36706883082337,1004.184399171115,158.1045100300023,-0.0296515408638242,2.046768542481454e-06
3467.0,991.3886719,877.8373413,728.3167114,985.4241333,274.366821,1004.18567,485.774017,1025.0,485.6869240904837,1025.049228633033,991.433333509951,877.6411358593028,274.36603056913043,1004.189800214902,158.10789847600685,0.2033067602729943,9.718507166676722e-06
3468.0,991.4395752,878.0391235,728.3344116,985.4576416,274.366821,1004.18567,485.643066,1025.12097,485.6925308078495,1025.0556607094547,991.3794883340393,877.8126711878905,274.36460163315604,1004.197279161984,158.11629198112715,0.5036103072177411,2.6018244876201026e-05
3469.0,991.2625122,878.2032471,728.3344116,985.4576416,274.366821,1004.18567,485.643066,1025.12097,485.6970961483201,1025.0581506590754,991.3449727561728,878.030399254171,274.36326704522685,1004.2043068708808,158.1303965806919,0.8462759738847581,4.7443745685582136e-05
3470.0,991.2625122,878.2032471,728.3344116,985.4576416,274.366821,1004.18567,485.709778,1025.03442,485.698707244372,1025.0561419542903,991.3400694640768,878.2946666134052,274.3629015827591,1004.2062956105516,158.15036016011578,1.197814765433236,6.705718369528228e-05
3471.0,991.3594971,878.2912598,727.8723755,985.7293701,274.366821,1004.18567,485.774017,1025.0,485.69638360826633,1025.0509429842173,991.3733331837976,878.6084923449719,274.36465786901,1004.1971819795292,158.17564422257234,1.5170437473938136,7.667146765392359e-05
3472.0,991.6724854,878.8970947,727.539917,985.8786621,274.366821,1004.18567,485.709778,1025.03442,485.69164256538346,1025.0429864358034,991.4490370957508,878.9671267502955,274.36964523920386,1004.17110916883,158.20506974288648,1.765531218848082,7.115729979188152e-05
3473.0,991.4502563,879.2644653,727.4871216,985.9666748,274.366821,1004.18567,485.674927,1024.94495,485.6895234362546,1025.029146640119,991.5663314536667,879.3510765859521,274.37843246516337,1004.1250394265268,158.23722783265129,1.9294853858883696,5.291899822727971e-05
3474.0,991.5,879.916687,727.6610718,986.1868286,274.366821,1004.18567,485.774017,1025.0,485.6977221784574,1025.0018666514436,991.7177399989044,879.72834861462,274.39056245478974,1004.061315341189,158.27121532730507,2.0392496792271686,3.174955352520123e-05
3475.0,991.7701416,880.0217896,727.4750366,986.65271,274.417023,1003.92499,485.573578,1024.91296,485.7238101744445,1024.951009544717,991.8870101631512,880.0646319176511,274.40442111421714,1003.9883756915716,158.30728427395616,2.1641367990650906,1.7592750457402615e-05
3476.0,992.324707,880.5749512,727.7002563,986.6762695,274.435455,1003.8241,485.774017,1025.0,485.771626530891,1024.86837426878,992.050285307084,880.3357986639415,274.41771863220856,1003.9182564155636,158.34682642925503,2.3725293179325035,1.4758789292287158e-05
3477.0,992.2518311,880.6782837,727.9255371,986.8304443,274.435455,1003.8241,485.774017,1025.0,485.8386238969364,1024.7533139574102,992.1829328478176,880.5372708460449,274.42839587076503,1003.861833603344,158.391480261096,2.6792299104585027,2.4507981653900122e-05
3478.0,992.2518311,880.6782837,728.1396484,986.7993164,274.435455,1003.8241,485.936615,1024.52112,485.9158743993138,1024.6159338787118,992.268211692334,880.686558045797,274.4353755493408,1003.8248472665772,158.44189192046602,3.0246995622007944,4.4380770338488526e-05
3479.0,992.3312378,880.777771,728.1396484,986.7993164,274.435455,1003.8241,486.077271,1024.29578,485.99104189251767,1024.4745012523126,992.302083433204,880.8173115658708,274.4387335869528,1003.8069615204796,158.49706285094712,3.31025582886582,6.05654599553688e-05
3480.0,992.3312378,880.777771,728.1396484,986.7993164,274.435455,1003.8241,486.077271,1024.29578,486.05279966395904,1024.3479939981005,992.292677776456,880.966567176992,274.4393565711009,1003.8035438243172,158.55472136514695,3.459510851989762,5.554878867289757e-05
3481.0,992.3312378,880.777771,727.9897461,986.9738159,274.435455,1003.8241,486.077271,1024.29578,486.0943856732269,1024.249110406211,992.2562524398628,881.1605368759986,274.4384216180773,1003.8084010467276,158.61223887499236,3.4510505907246625,3.078664919156463e-05
3482.0,992.0128174,881.5704956,728.1548462,987.1312256,274.435455,1003.8241,486.144379,1024.14441,486.11486994686976,1024.1818979258132,992.210969909151,881.4060413617558,274.43697287351034,1003.8160194222672,158.6673394709603,3.3060357580757227,8.587527942492458e-06
3483.0,991.8988647,881.6831665,727.923584,987.4351807,274.435455,1003.8241,486.144379,1024.14441,486.1183167895179,1024.143584273884,992.169680869562,881.6925818147765,274.4357021989515,1003.8227321823022,158.71837905403848,3.062374984691587,7.171869823356179e-06
3484.0,992.3311157,882.3782959,727.694519,987.8695679,274.435455,1003.8241,486.063171,1024.23315,486.1116368447246,1024.1281374448772,992.1352547493892,882.0037637941055,274.4349194957377,1003.8268857948656,158.7644264762504,2.762845332715642,2.4396595166575916e-05
3485.0,992.1622925,882.4804077,727.951416,987.7407227,274.435455,1003.8241,486.063171,1024.06323,486.10170005482786,1024.1297854947516,992.1022699635016,882.3303316270205,274.43464213988057,1003.8283742131916,158.80530940887957,2.4529759577495724,4.557109900251822e-05
3486.0,992.2454834,882.6528931,728.1531982,987.8860474,274.435455,1003.8241,486.063171,1024.23315,486.09256851946145,1024.1454236843804,992.06390565885,882.675803113752,274.43472651265085,1003.8279471609686,158.84153102004498,2.17329666992498,5.7480387098297974e-05
3487.0,991.8970947,882.6107178,727.9304199,988.0830078,274.435455,1003.8241,486.063171,1024.23315,486.08413398302207,1024.1752326995172,992.0181158886486,883.0507763963049,274.4349854562433,1003.8265898443296,158.87389597011028,1.9418970039180297,5.579898836198654e-05
3488.0,991.9810181,883.3902588,727.9846802,988.4240112,274.435455,1003.8241,486.077271,1024.12366,486.07296054689215,1024.2212054524528,991.9687144846562,883.4605613650427,274.43526428228193,1003.8251199368748,158.90295264625166,1.743400568482798,4.552065519050348e-05
3489.0,991.8192749,884.0866699,728.092041,988.5236206,274.435455,1003.8241,486.159149,1024.20435,486.05502780451343,1024.2838016419355,991.92223356565,883.8961074165092,274.43547218584155,1003.8240196527972,158.92871568719156,1.5457824563935674,3.5186257257937804e-05
3490.0,991.9669189,884.5,728.024353,988.6532593,274.435455,1003.8241,486.077271,1024.29578,486.0289471816832,1024.3583935532763,991.8841833819946,884.3338914542243,274.4355802852046,1003.8234444350134,158.95097709378592,1.3356843956620423,2.9818788342159153e-05
3491.0,991.8066406,884.3143311,728.1138916,988.6906738,274.435455,1003.8241,485.936615,1024.52112,485.9975925513554,1024.4341862505555,991.8570985650708,884.7411786701283,274.435602147236,1003.8233248239022,158.96986250088116,1.1331244257144135,2.848743239427548e-05
3492.0,991.8013306,885.057312,728.4987793,988.8405762,274.435455,1003.8241,485.936615,1024.52112,485.96700036196455,1024.496679728834,991.8403728340978,885.0812833012355,274.435570564966,1003.823488779679,158.98603357968628,0.9702647283069156,2.66971562516704e-05
3493.0,991.8909302,885.4938965,728.4987793,988.8405762,274.435455,1003.8241,485.936615,1024.52112,485.9435880093475,1024.5319332211077,991.83111526451,885.320069577664,274.4355191765,1003.8237588908786,159.00047138705656,0.8662684422171196,2.0984053233025082e-05
3494.0,991.8504639,885.7249756,728.4987793,988.8405762,274.435455,1003.8241,485.936615,1024.52112,485.9317939917723,1024.530220175173,991.8256837778566,885.4371605957494,274.43547216805956,1003.8240070966568,159.0142984355771,0.8296229112323772,1.2122200660190012e-05
3495.0,991.8504639,885.7249756,728.3979492,989.0113525,274.435455,1003.8241,485.936615,1024.52112,485.9331306519275,1024.4883257325323,991.8213000470834,885.4384110185315,274.4354414365458,1003.8241700260216,159.02887428975816,0.8745512508636466,4.165210091452657e-06
3496.0,991.7537842,885.2932129,728.1488647,989.0510864,274.435455,1003.8241,485.936615,1024.52112,485.9462125682828,1024.4109266545074,991.8166354159208,885.360506282957,274.4354286646918,1003.824238294669,159.0458452840395,1.0182596568802182,1.7337117200455515e-06
3497.0,991.8013306,885.057312,728.1488647,989.0510864,274.435455,1003.8241,485.924652,1024.38586,485.9671370897107,1024.3106561366644,991.8110333318982,885.2620500585265,274.43542946663126,1003.8242347383664,159.06677768044503,1.2559437843316346,8.58774556665818e-06
