Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3383.0,289.3905334,1034.51709,729.9012451,1214.340698,460.7958679,1212.473633,460.786065314958,1212.4712677240163,729.9811028968667,1214.194681132161,289.39779439891635,1034.4460841006176,134.28745738936098,-0.3527792816390729,1.383698548728328e-05
3384.0,289.5169983,1034.363892,730.0036011,1214.123901,460.7958679,1212.473633,460.7927844007978,1212.4753367254882,729.9839941463435,1214.1809511666918,289.4068309263605,1034.382642792337,134.27792002247637,-0.5722420130769024,2.5210760472009144e-05
3385.0,289.3906555,1034.195313,730.0569458,1214.203979,460.7958679,1212.473633,460.8034844177511,1212.4796163549338,729.999186387773,1214.1604410458883,289.4096354912198,1034.3061357426882,134.2654191808472,-0.7500504977497258,2.9598121803998325e-05
3386.0,289.3906555,1034.195313,729.8855591,1213.94397,460.7958679,1212.473633,460.8179509309656,1212.4826553385578,730.0234600973239,1214.1349998963892,289.40872530003855,1034.2212959171325,134.25086998700465,-0.8729516305533025,2.507198842086769e-05
3387.0,289.3906555,1034.195313,730.1943359,1214.211548,460.8499146,1212.488159,460.83522225374753,1212.482776906844,730.0531154703663,1214.1058360113125,289.4090183157021,1034.1319197549549,134.2350278839719,-0.9505261819651878,1.6115596975049388e-05
3388.0,289.3906555,1034.195313,730.0836182,1214.093384,460.8499146,1212.488159,460.85367658128456,1212.4785620630591,730.085640841871,1214.0733788537875,289.4151200945768,1034.042000793875,134.21843553822305,-0.9955407449308497,8.09660726155377e-06
3389.0,289.3817749,1033.876587,730.2143555,1214.132568,460.901123,1212.473633,460.871472292295,1212.4694924094397,730.120974322381,1214.0389819861286,289.42915420210176,1033.957373398018,134.201719398712,-1.002968370663666,3.087639148255837e-06
3390.0,289.5,1033.818115,729.9750977,1213.958984,460.8499146,1212.488159,460.88698308284455,1212.456433856822,730.1610403568377,1214.0063115509377,289.45005560650594,1033.885070863627,134.1858491130389,-0.9522171403853008,7.433391783728752e-07
3391.0,289.4825134,1033.773926,730.2149048,1213.873901,460.9098206,1212.415405,460.89895275939034,1212.44160399378,730.2074026976363,1213.980503349752,289.4743879016105,1033.8302353575702,134.1719854064845,-0.8318223932633373,1.3051010268632385e-06
3392.0,289.4825134,1033.773926,730.3081055,1214.064453,460.9098206,1212.415405,460.9065145479868,1212.427884943297,730.2590920058269,1213.965714643325,289.4979374956747,1033.7934083272582,134.16100565742528,-0.6587849435538828,5.875117298674033e-06
3393.0,289.5425415,1033.838013,730.3828735,1213.904907,460.9098206,1212.415405,460.9093529776209,1212.4177957839556,730.3124479336402,1213.9631252547215,289.51709855367744,1033.7707177481166,134.15313328536655,-0.4723423235236623,1.3287483133350262e-05
3394.0,289.5425415,1033.838013,730.2010498,1213.923462,460.9098206,1212.415405,460.9079955584892,1212.4127150333827,730.3622370334348,1213.970321891882,289.52962589221283,1033.7567353825643,134.147931080404,-0.3121322977534646,1.8755939299744815e-05
3395.0,289.5,1033.730347,730.4551392,1214.0,460.9098206,1212.415405,460.9040337069278,1212.4126503553705,730.402520734908,1213.9818013484155,289.53481128734796,1033.747612887121,134.14457812220914,-0.201177491691169,1.8094454744100333e-05
3396.0,289.5,1033.730347,730.4882813,1214.050781,460.9098206,1212.415405,460.9001567643482,1212.4163666442178,730.4275687436458,1213.9905370577187,289.53327408375793,1033.7421556586594,134.14223466123292,-0.1406076585732307,1.2326209276567903e-05
3397.0,289.627655,1033.682007,730.4421997,1213.989136,460.9098206,1212.415405,460.89991666407514,1212.42157737137,730.4336003787872,1213.990359227479,289.52682881760575,1033.7404568611937,134.14033912120954,-0.1137324014030127,5.985811114129935e-06
3398.0,289.5,1033.730347,730.3953857,1213.989258,460.9098206,1212.415405,460.9070732859397,1212.4251271815194,730.4204749339482,1213.9779606498814,289.5186800634255,1033.7416854613418,134.1387294467842,-0.0965804655203328,2.1217712577740958e-06
3399.0,289.5,1033.730347,730.4525757,1214.0,460.9098206,1212.415405,460.9244197894588,1212.4233192161903,730.3920337735358,1213.9534499466297,289.51326152952475,1033.7429304025595,134.13757155442494,-0.0694735415555669,6.987551883563536e-07
3400.0,289.4825134,1033.773926,730.305542,1213.880981,460.9098206,1212.415405,460.9522658266373,1212.4126062338162,730.3550603157125,1213.9193140043772,289.5149817620863,1033.7399039246886,134.13715305036988,-0.0251102433037431,5.413637698989797e-07
3401.0,289.4825134,1033.773926,730.3134155,1213.722412,460.9098206,1212.415405,460.98725471619446,1212.390713891611,730.3174739304269,1213.8783218695771,289.526420700997,1033.728976059302,134.13758656616133,0.026010947487407,8.917406196793307e-07
3402.0,289.5,1033.730347,730.2457275,1213.907227,461.0567017,1212.38147,461.0226501876288,1212.357915147618,730.2863602203491,1213.8317600199732,289.5474342186619,1033.7091891971545,134.13850076033546,0.0548516504477447,1.1136712261798283e-06
3403.0,289.7718811,1033.650024,730.2734375,1213.839844,461.0567017,1212.38147,461.05096820605195,1212.3177773420769,730.266615554372,1213.779818206799,289.57614960687124,1033.682938906179,134.138930376803,0.0257769880516889,6.790107561193949e-07
3404.0,289.5892944,1033.654175,730.2734375,1213.839844,461.3235779,1212.240601,461.0683382671898,1212.2765229766255,730.2608173661794,1213.7240870487194,289.61116411269757,1033.654958473378,134.1376390016128,-0.0774825114115174,7.625357351374281e-07
3405.0,289.6124268,1033.612427,730.2965698,1213.557861,461.1222229,1212.10791,461.0777914247392,1212.2406755679322,730.2701600950243,1213.669501963818,289.65262658848906,1033.630394392474,134.1338545633152,-0.2270662978560267,3.7554692448606085e-06
3406.0,289.6124268,1033.612427,730.3442993,1213.545898,460.8509216,1212.237915,461.08786912160895,1212.2141566337982,730.2955681328856,1213.6235247293482,289.7006719604608,1033.6130670670086,134.12797357501958,-0.3528592977369271,8.278512000715599e-06
3407.0,289.6124268,1033.612427,730.3134155,1213.722412,460.8509216,1212.237915,461.1061638326418,1212.1970360050816,730.3379016457851,1213.593558975738,289.75279995626704,1033.6044408849843,134.1216249878077,-0.380915232712482,8.52660916454943e-06
3408.0,290.0519714,1033.558228,730.3442993,1213.545898,461.3235779,1212.240601,461.13298843582703,1212.1867919503843,730.3966921962354,1213.584943629652,289.8035160448622,1033.603246328959,134.11692404172953,-0.2820567646904237,4.030835846893811e-06
3409.0,289.8789978,1033.609497,730.3442993,1213.545898,461.1729431,1212.125732,461.1611744500144,1212.1804972037587,730.4681160627924,1213.5999207406005,289.8473689914356,1033.6056508871136,134.11540530827438,-0.0911240073094177,3.687644398299841e-06
3410.0,289.8789978,1033.609497,730.6593018,1213.624023,461.3235779,1212.240601,461.1818313377429,1212.175964081178,730.5441457811897,1213.6366785037137,289.88255458394235,1033.6061445731143,134.11733358404453,0.1156965462092785,1.2106431122914845e-05
3411.0,289.8789978,1033.609497,730.6593018,1213.624023,461.1729431,1212.125732,461.1905584794783,1212.171454323146,730.6143111700826,1213.688837426404,289.9113251562305,1033.599265997762,134.1217909254004,0.2674404813524234,2.01627782677344e-05
3412.0,289.8789978,1033.609497,730.7132568,1213.868652,461.1729431,1212.125732,461.18973938295574,1212.1646391879644,730.6690122556857,1213.746615998537,289.9367233210108,1033.581812900401,134.12749737762974,0.3423871337599848,1.8414547337037926e-05
3413.0,289.8789978,1033.609497,730.5994263,1213.721558,461.1729431,1212.125732,461.18669282568584,1212.151689263483,730.7017201707461,1213.7997461482953,289.9583236887381,1033.554773915519,134.13397124313892,0.3884319305507233,1.0561451803789853e-05
3414.0,289.8371582,1033.592407,730.7210693,1214.076172,461.1729431,1212.125732,461.18984277234887,1212.127494814555,730.7089495689817,1213.8406856973447,289.9700177263334,1033.5240307842134,134.14240073572296,0.5057695550425478,5.8415989209645296e-06
3415.0,290.1412354,1033.404541,730.6593018,1213.624023,461.1729431,1212.125732,461.2049795888533,1212.087642632994,730.6894838538082,1213.866258298994,289.9618425925481,1033.498862668165,134.1555409844335,0.7884149226316595,1.1525954035642145e-05
3416.0,290.0523987,1033.419189,730.7722168,1213.958374,461.1729431,1212.125732,461.23269363458706,1212.0315886388714,730.644622715407,1213.8769099264937,289.9258576343207,1033.4881380330933,134.1763046166528,1.2458179331588326,3.8744232305703544e-05
3417.0,290.0523987,1033.419189,730.4661255,1213.863281,461.1729431,1212.125732,461.26768732934386,1211.9651326913204,730.5793497636056,1213.874732078178,289.8627103347523,1033.4959659563124,134.20561320202492,1.7585151223272533,8.883465282413589e-05
3418.0,289.5637512,1033.563721,730.6980591,1213.928223,461.4818115,1211.684814,461.3007667405431,1211.899714566856,730.5029844520558,1213.8620027539046,289.7836395418596,1033.5196485292718,134.2409570145344,2.1206287505680166,0.00012345952683524584
3419.0,289.6124268,1033.612427,730.30896,1213.655884,461.3551331,1211.77417,461.3232968490212,1211.847634178746,730.4281602314855,1213.840467025437,289.7056799059212,1033.5513456241924,134.2769108255264,2.1572286595198875,9.651412284912689e-05
3420.0,289.6124268,1033.612427,730.3392334,1213.899658,461.3551331,1211.77417,461.33173939217704,1211.8159246671155,730.3678461773841,1213.810912286881,289.6436347825056,1033.5821041053837,134.30742494324454,1.8308470630893223,3.733679957525069e-05
3421.0,289.6124268,1033.612427,730.2767944,1213.810181,461.3551331,1211.77417,461.3293044114933,1211.8033645703897,730.331280965059,1213.7736855360663,289.60462846218377,1033.6055024307393,134.32840302256582,1.258684759276889,3.6315239984795925e-05
3422.0,289.6124268,1033.612427,730.2767944,1213.810181,461.2503662,1211.915527,461.3238875845657,1211.8025774544187,730.3208597305108,1213.7304528857314,289.587712606006,1033.6191268841872,134.3390697925554,0.6400061993741701,0.00011617511762189994
3423.0,289.6124268,1033.612427,730.3551636,1213.644775,461.2503662,1211.915527,461.32387809173616,1211.8053272494767,730.3317994847432,1213.6855153513693,289.58684002945836,1033.6239739685025,134.34159295705658,0.1513898700710569,0.00018962386815524687
3424.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3551331,1211.77417,461.33430009040165,1211.8072765082882,730.3547490654032,1213.6448722570651,289.59448493305496,1033.6228836200182,134.33946088095726,-0.1279245659588923,0.00017834534871265863
3425.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3551331,1211.77417,461.3551763649662,1211.809313135859,730.3798842938211,1213.613507366361,289.60428607983005,1033.6190072940087,134.33569224964862,-0.2261178785187212,0.00010479159032160547
3426.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3551331,1211.77417,461.3823744046061,1211.8154264007037,730.4003941053338,1213.593060299991,289.61225893631627,1033.614815304199,134.33179176144364,-0.2340292922986009,3.7952942386388806e-05
3427.0,289.6124268,1033.612427,730.4121704,1213.587769,461.5104675,1211.875977,461.4098230360085,1211.8295108199266,730.4139272650988,1213.5814392304633,289.6168105986095,1033.6117253806888,134.32769214850578,-0.2459767762718456,7.81129179697911e-06
3428.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3551331,1211.77417,461.43182838030583,1211.8531635748086,730.4219687652262,1213.5742738078636,289.61807136745597,1033.6101946249412,134.32237914505723,-0.3187802069129475,1.290714061712677e-06
3429.0,289.6124268,1033.612427,730.4121704,1213.587769,461.5104675,1211.875977,461.4446587244981,1211.884925271882,730.4280552191036,1213.567166743194,289.6170445696596,1033.610040271324,134.3147566457567,-0.4573499580322959,2.6234675701265995e-06
3430.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3971863,1212.018677,461.44716535838813,1211.9207846740867,730.435841182967,1213.557719725448,289.6149131516884,1033.610786669931,134.3043741541524,-0.6229494962565241,7.495661630008687e-06
3431.0,289.6124268,1033.612427,730.4121704,1213.587769,461.5104675,1211.875977,461.4407335762353,1211.955615438966,730.4477953492199,1213.5465734159598,289.6126450347622,1033.6119176484049,134.29177669492742,-0.7558475534995068,1.2347082162645286e-05
3432.0,289.6124268,1033.612427,730.5427246,1213.478638,461.3971863,1212.018677,461.4287871439553,1211.9847326773602,730.4650199264884,1213.5369333247138,289.61088112808056,1033.612999286174,134.27842342821404,-0.8011960028028398,1.1412746037846e-05
3433.0,289.6124268,1033.612427,730.5427246,1213.478638,461.3971863,1212.018677,461.4157445905822,1212.0049565597883,730.4879944750265,1213.532670204841,289.6099984499074,1033.613701924157,134.26624455114913,-0.7307326238947098,5.252714565238734e-06
3434.0,289.6124268,1033.612427,730.4121704,1213.587769,461.3971863,1212.018677,461.40554079736665,1212.015278419968,730.5170651238033,1213.5361088678314,289.61021448362567,1033.613782455315,134.256980170463,-0.5558628411671407,2.8328548361957308e-06
3435.0,289.6124268,1033.612427,730.5427246,1213.478638,461.3971863,1212.018677,461.40032710687893,1212.017185145689,730.5517048537671,1213.5468946602482,289.6116225719601,1033.6130895555127,134.25155015325026,-0.3258010327647298,1.0642394893204835e-05
3436.0,289.6124268,1033.612427,730.6087036,1213.560913,461.3971863,1212.018677,461.39990524760566,1212.0144331108474,730.5892856169589,1213.5624060694397,289.6141045974509,1033.6116311576925,134.24971808794908,-0.1099239180712174,2.287994849639807e-05
3437.0,289.6124268,1033.612427,730.5375977,1213.670898,461.3971863,1212.018677,461.4019066599953,1212.0122902111575,730.6249705415155,1213.5793759419869,289.61714128105837,1033.6097026380205,134.25017408066475,0.0273595629403189,2.6899537055824638e-05
3438.0,289.6124268,1033.612427,730.8082886,1213.608032,461.3971863,1212.018677,461.4024489087864,1212.0164233497237,730.6532827820876,1213.5960233491223,289.6196169020039,1033.608025732951,134.25099728637483,0.0493923426046194,1.8265020018692252e-05
3439.0,289.6124268,1033.612427,730.6593018,1213.624023,461.3971863,1212.018677,461.3971127199973,1212.031506036277,730.6705130463545,1213.6134115399602,289.6197734490647,1033.607806896474,134.25032794508033,-0.040160477669815,6.331186114275179e-06
3440.0,289.6124268,1033.612427,730.6593018,1213.624023,461.3971863,1212.018677,461.3821848132228,1212.0596852961205,730.6763907971103,1213.6348253620736,289.61547941801047,1033.6106113320775,134.247002910303,-0.1995020866399954,2.9026126552412394e-06
3441.0,289.6124268,1033.612427,730.6593018,1213.624023,461.3971863,1212.018677,461.3559750858963,1212.099462109922,730.6738589007566,1213.6632767195335,289.60490429659706,1033.617992708177,134.24091147751906,-0.3654859670359656,8.495936736352326e-06
3442.0,289.6124268,1033.612427,730.6593018,1213.624023,461.283905,1212.307861,461.31974792133735,1212.1458874610626,730.6673841596743,1213.69845934254,289.5874995451731,1033.6309453304327,134.232883099302,-0.4817026930237489,1.3486586135171021e-05
3443.0,289.6124268,1033.612427,730.6740723,1213.571899,461.3577881,1212.087158,461.27777338824825,1212.1923325409412,730.6611751698657,1213.7349882669969,289.5648726787747,1033.6494703244462,134.22412407681767,-0.5255413490596084,1.1337720174343878e-05
3444.0,289.5,1033.730347,730.6282349,1214.023315,461.1706848,1212.288208,461.2362944169981,1212.2327903093808,730.6580277979589,1213.763824597915,289.54087091428204,1033.6727235293415,134.2155926305361,-0.5118867768948121,5.2034754168668594e-06
3445.0,289.5,1033.730347,730.6304321,1213.914917,461.1706848,1212.288208,461.20159140954934,1212.2635317909574,730.6587676849966,1213.7770929868773,289.5204488921944,1033.6998903294798,134.20778886693984,-0.4682258157754404,1.104236895775874e-06
3446.0,289.5,1033.730347,730.7058105,1213.697144,461.1706848,1212.288208,461.1778725279896,1212.2838397597238,730.6623295079194,1213.7728768561246,289.50780272573706,1033.73106501161,134.2009663124459,-0.409353269636199,5.709102194408884e-07
3447.0,289.5,1033.730347,730.6593018,1213.624023,461.1706848,1212.288208,461.166091143302,1212.2957886544884,730.6665856459414,1213.7556140739946,289.50486344582674,1033.7670758725676,134.1953345409256,-0.3379062912188146,1.6725074634075765e-06
