Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
2946,364.80902099609375,1353.2449951171875,361.2741394042969,1364.1090087890625,144.60655212402344,1019.6338500976562,144.1456137566989,1019.843306972423,364.8508734577359,1353.2115243926708,361.27413961695726,1364.1090081188008,1.309704186393219,1.6059050019475663e-05,358.7004938108848
2947,364.9913330078125,1353.4583740234375,361.2741394042969,1364.1090087890625,144.60655212402344,1019.6338500976562,146.07443423985774,1020.1677408826356,364.975270144348,1353.404411880324,361.27413965674407,1364.1090078400762,0.7816730443107645,6.251630202881153e-05,358.7135216949566
2948,365.2249450683594,1353.5894775390625,361.2741394042969,1364.1090087890625,149.5,1021.5,148.19869716515663,1020.5776260101092,365.1957630004694,1353.5896852874505,361.27413959317215,1364.1090078418692,0.1610282519584416,0.00013712316495763873,358.71620549915593
2949,365.3519592285156,1353.7630615234375,361.2741394042969,1364.1090087890625,152.7261962890625,1021.6071166992188,150.6114743457916,1021.097554875994,365.4906140786984,1353.753061625833,361.2741393747765,1364.1090083563445,-0.4860490710473186,0.00021211170493586705,358.70810468130514
2950,365.92718505859375,1354.0,361.2741394042969,1364.1090087890625,152.7261962890625,1021.6071166992188,153.4412468121225,1021.7845780530528,365.8333802181695,1353.8866696533555,361.2741389908394,1364.1090095321156,-1.0970355827032563,0.0002571111334474344,358.68982075492676
2951,366.4494934082031,1354.0201416015625,361.2741394042969,1364.1090087890625,152.7261962890625,1021.6071166992188,156.81026816530502,1022.7206091208718,366.19920329410667,1353.990531156638,361.274138511175,1364.1090112840232,-1.6268658513422452,0.0002566168085740236,358.66270632407105
2952,366.6515808105469,1353.9715576171875,361.2741394042969,1364.1090087890625,163.2820587158203,1024.871826171875,160.7685107811929,1023.990530127938,366.5702658676995,1354.0712982264074,361.2741381154659,1364.1090131443775,-2.057347632450046,0.00021737735709051055,358.62841719686355
2953,366.7164001464844,1354.044189453125,361.2741394042969,1364.1090087890625,163.2820587158203,1024.871826171875,165.25631615108406,1025.6639590868651,366.9365289114364,1354.13837732045,361.2741380875666,1364.109014197397,-2.3937718962179133,0.00016047551053751866,358.58852099859325
2954,367.226318359375,1354.2877197265625,361.2741394042969,1364.1090087890625,171.5,1027.5,170.12727583573755,1027.7920523453636,367.2900621485024,1354.19960756524,361.27413874868967,1364.109013201552,-2.645807478878623,0.00010580315445562432,358.5444242072786
2955,367.5,1354.2322998046875,361.2741394042969,1364.1090087890625,176.17982482910156,1031.5,175.2106180912904,1030.418644289715,367.61701702717,1354.2590235857576,361.274140314746,1364.1090089900265,-2.8056637035763288,6.221442379784591e-05,358.49766314555234
2956,367.80950927734375,1354.2200927734375,361.2741394042969,1364.1090087890625,180.64659118652344,1033.73095703125,180.3739741980399,1033.599909978812,367.89351751768703,1354.317000443277,361.2741426918825,1364.109001164146,-2.8423341168866045,2.9660443560570967e-05,358.4502909102709
2957,368.2274169921875,1354.5,361.2741394042969,1364.1090087890625,185.39547729492188,1037.768310546875,185.55690418401383,1037.419548623002,368.0885628026756,1354.3716615826625,361.274145269382,1364.10899094851,-2.7169068934153984,8.791472917908545e-06,358.40500912871397
2958,368.12689208984375,1354.392578125,361.2741394042969,1364.1090087890625,190.5,1041.5,190.7650055060034,1041.984023516137,368.1728237935173,1354.420980603297,361.2741468197652,1364.1089818798455,-2.407945721905662,8.23740352135238e-06,358.36487670001554
2959,368.2274169921875,1354.5,361.2741394042969,1364.1090087890625,196.17982482910156,1047.5,196.03768395793935,1047.3957647982147,368.1299498716652,1354.4650182084968,361.2741456493728,1364.1089798185255,-1.9341656214248817,4.012101923856609e-05,358.3326406063251
2960,368.12689208984375,1354.392578125,361.2741394042969,1364.1090087890625,201.0160675048828,1053.401611328125,201.41059198617097,1053.71673883677,367.966926162921,1354.5073236800088,361.27414012648137,1364.1089917126917,-1.3689791770741522,0.00010206074305274627,358.3098242867072
2961,368.06781005859375,1354.755126953125,361.2741394042969,1364.1090087890625,206.55555725097656,1060.3798828125,206.88475149419727,1060.9360946105353,367.7205334416796,1354.5554128697463,361.2741296155388,1364.1090227451523,-0.8439676062914714,0.00016064585305478635,358.2957581599357
2962,367.3640747070313,1354.685546875,361.2741394042969,1364.1090087890625,212.3903961181641,1068.7357177734375,212.40713507858328,1068.951025934902,367.4562768140265,1354.620671152741,361.2741156502149,1364.1090720602087,-0.5337697340132763,0.0001639026614259666,358.28686199770215
2963,367.1390686035156,1354.6605224609375,361.2741394042969,1364.1090087890625,217.6666717529297,1077.5,217.8662472244337,1077.5676336904835,367.2566502681452,1354.716471652776,361.2741029095089,1364.10912819984,-0.6167993911060421,9.580884604491878e-05,358.2765820078504
2964,366.7947387695313,1354.625244140625,361.2741394042969,1364.1090087890625,222.7933349609375,1086.433349609375,223.10379405977343,1086.5246584730935,367.2007063047011,1354.8529230631968,361.2740993049548,1364.1091664760595,-1.2213533446674774,3.744690480873307e-05,358.2562261187726
2965,367.5,1354.8536376953125,361.2741394042969,1364.1090087890625,228.5,1095.8233642578125,227.9402311781201,1095.535699458812,367.34317883017513,1355.0301373020102,361.2741143918137,1364.1091513125389,-2.3796222061616845,0.00015763798330554823,358.2165657486699
2966,367.5,1355.5,361.2741394042969,1364.1090087890625,232.6096038818359,1104.7357177734375,232.20914840414505,1104.340238156263,367.7016560093843,1355.2353470538706,361.2741555685676,1364.109046425261,-4.006672410342844,0.0005924866442323411,358.1497878751642
2967,368.3719482421875,1355.367919921875,361.2741394042969,1364.1090087890625,236.3027801513672,1113.361083984375,235.78967783439236,1112.7515926894198,368.2541417671076,1355.4470157221929,361.2742222795403,1364.1088338602694,-5.906100012005027,0.001287202391879472,358.0513528749641
2968,368.6400146484375,1355.9000244140625,361.2741394042969,1364.1090087890625,238.6526641845703,1121.100830078125,238.62191011620655,1120.688676515205,368.94411609844457,1355.643023115607,361.2742996945379,1364.1085389626203,-7.798594330919286,0.0019489328720752306,357.9213763027821
2969,369.5,1355.73779296875,361.2741394042969,1364.1090087890625,240.12335205078125,1128.472412109375,240.6968346849274,1128.1800856531456,369.6908699048139,1355.8070745548828,361.27435484929407,1364.1082527062206,-9.375521746497952,0.00219871344758949,357.76511760700714
2970,370.8617248535156,1355.7012939453125,361.2741394042969,1364.1090087890625,241.6587371826172,1134.8280029296875,242.02749005002948,1135.3361983011778,370.4061761541986,1355.930036408836,361.2743393832896,1364.1081371068735,-10.38007987963624,0.0018503636692175354,357.59211627567987
2971,371.5614013671875,1356.0726318359375,361.2741394042969,1364.1090087890625,242.6666717529297,1141.69580078125,242.61951807840285,1142.2968223541056,371.0167893335709,1356.0077201449246,361.2742028863928,1364.108396705292,-10.695603544268124,0.0010967916494090712,357.41385621660874
2972,371.5242004394531,1355.784912109375,361.2741394042969,1364.1090087890625,242.2691345214844,1148.538330078125,242.4569744271479,1149.173881300295,371.48427727635834,1356.0398867976055,361.27391846680246,1364.1092032958825,-10.38427774416391,0.00039159757846137357,357.24078492087267
2973,371.639892578125,1356.1654052734375,361.2741394042969,1364.1090087890625,241.64410400390625,1156.1102294921875,241.5064500867335,1156.0122529681498,371.8098151876913,1356.0346365628025,361.2735168851305,1364.1105756876398,-9.624120974336847,8.784757633571198e-05,357.0803829046337
2974,372.08392333984375,1356.2421875,361.2741394042969,1364.1090087890625,239.79202270507812,1162.9344482421875,239.732878348537,1162.7815191859645,372.0202480314025,1356.0188091042533,361.27311792521897,1364.1122420844565,-8.558716574314076,0.00020618461936661425,356.93773762839515
2975,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,237.3943634033203,1169.373291015625,237.1190371078757,1169.3937392624275,372.1436009833528,1356.0501705677918,361.27293974052776,1364.1135450165375,-7.139296784641829,0.0005864333975301805,356.8187493486511
2976,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,233.70123291015625,1176.1383056640625,233.6822179862153,1175.7319435034656,372.18552297134914,1356.2209372208229,361.2732628040284,1364.1134755824055,-5.058227581766914,0.0012439314902584285,356.7344455556217
2977,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,229.5,1182.0,229.48333124698704,1181.67560297483,372.11629737055586,1356.6380095930256,361.27433020794666,1364.1109259471068,-1.866865363933812,0.0026346535660771997,356.70333113288945
2978,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,224.93045043945312,1186.3692626953125,224.62692615645167,1187.115352695232,371.8766811712601,1357.370425950446,361.2761853294068,1364.10520485157,2.680318978775631,0.005620360890444266,356.74800311586904
2979,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,219.12989807128903,1191.8603515625,219.25303256993965,1191.9569731305116,371.4064448391427,1358.3714086755858,361.2784826708656,1364.0967555410443,8.155884288772768,0.010531856364735505,356.8839345206819
2980,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,213.51388549804688,1196.361083984375,213.52178260853088,1196.124101449638,370.68915757041145,1359.4052354762928,361.2803521319224,1364.087854941264,13.135640127406988,0.015083341112615103,357.1028618561387
2981,371.7679138183594,1356.7974853515625,361.2741394042969,1364.1090087890625,207.2511749267578,1199.9718017578125,207.59276796641907,1199.5694892427666,369.79275147287416,1360.0298234831914,361.2804351254263,1364.0828976835908,15.352274085585124,0.014223330437645983,357.35873309089845
2982,368.1551208496094,1359.3101806640625,361.2741394042969,1364.1090087890625,201.5,1202.5,201.60447168394475,1202.2916659863831,368.8743112198153,1359.6939605189905,361.27721705701254,1364.0877607043376,12.528204040710309,0.007025219881771998,357.56753649157696
2983,367.5803527832031,1359.9017333984375,361.2741394042969,1364.1090087890625,195.5,1204.5,195.66085259778208,1204.343861151405,368.125131383846,1357.9850483963123,361.2697249939811,1364.1078168701383,3.794476121183834,0.005904179342141196,357.63077776026336
2984,366.8790588378906,1359.64306640625,361.2741394042969,1364.1090087890625,189.5901641845703,1205.7486572265625,189.82988186954137,1205.826147499709,367.66529223942183,1354.9985043505835,361.258520998025,1364.144528114328,-8.719134354843163,0.02743721618212867,357.4854588543493
2985,365.72900390625,1360.2547607421875,361.2741394042969,1364.1090087890625,184.50314331054688,1206.310302734375,184.15488959903297,1206.8624622071418,367.42942447096664,1351.716841237477,361.2467075188996,1364.1912403930414,-18.760673107825596,0.057743928672985514,357.1727809692189
2986,365.27099609375,1360.7452392578125,361.2741394042969,1364.1090087890625,179.21505737304688,1207.475830078125,178.67509875313013,1207.572536956182,367.09079759861703,1350.221666178216,361.2404259742775,1364.2297158352503,-16.224065742940184,0.04948711578701631,356.9023798735032
2987,364.306884765625,1360.4127197265625,361.2741394042969,1364.1090087890625,173.5,1208.0,173.4457563953157,1208.051440498798,366.0612047720566,1353.535975850344,361.24818626302016,1364.2297446731743,9.948740808945333,0.04340651223186668,357.06819222031896
2988,363.7366943359375,1360.4117431640625,361.2741394042969,1364.1090087890625,168.6844482421875,1208.4932861328125,168.54548208119778,1208.3640536739929,363.59377101376464,1364.941505119688,361.27847432402314,1364.1543220846493,65.72724804271616,0.3406813757977829,358.16364635436423
2989,363.37066650390625,1360.890625,361.2741394042969,1364.1090087890625,163.6775665283203,1208.690673828125,164.0651616779925,1208.5517614014332,358.98959202120625,1386.8037743095176,361.33561152525346,1363.971655751619,-8494.910992909981,4019.012549786628,216.5817964725312
2990,362.6936950683594,1361.8768310546875,361.2741394042969,1364.1090087890625,159.73289489746094,1208.6998291015625,160.08455515539868,1208.6427226970532,351.844488942042,1419.314301244785,361.41487229551313,1363.6720835486235,-4955.722008180934,4226.571495559579,133.98642966951564
2991,362.0589904785156,1361.684326171875,361.2741394042969,1364.1090087890625,156.4499969482422,1208.5643310546875,156.65001388965425,1208.658595720986,342.1608763910305,1460.112394737465,361.4993189327554,1363.2826562136777,-2818.8188472579504,3626.7483905930644,87.0061155485498
2992,245.8531036376953,1904.310791015625,361.7183532714844,1362.093017578125,154.0,1208.5,153.76519102400124,1208.6159837827925,330.13573469837115,1505.7755309218865,361.5618262250714,1362.8676474626857,-1542.8016393853843,3060.0799547153842,61.29275489212672
2993,361.72900390625,1362.2547607421875,361.7183532714844,1362.093017578125,151.5,1208.5,151.39757582371814,1208.5257466839334,315.8067910371586,1554.2922471648103,361.5742028011019,1362.508191645065,-790.8294113548548,2670.7737833170736,48.112264702879145
2994,361.0,1362.0,361.7183532714844,1362.093017578125,149.5,1208.5,149.4936398832561,1208.3944944632349,299.09838716214364,1605.6617587145524,361.5205215751072,1362.2706587431646,-353.22530585742214,954.6645946858469,42.22517627192211
2995,211.9264678955078,1907.6568603515625,361.7183532714844,1362.093017578125,147.8822021484375,1208.30322265625,147.99320450485357,1208.229530644931,280.2506910727738,1660.1063812888356,361.4075001770229,1362.1841167815635,-104.28885075133223,332.82588140994267,40.487028759399905
2996,204.9264678955078,1908.431396484375,361.0,1362.5,147.17129516601562,1208.1087646484375,146.83936003804976,1208.0445888723734,259.95710418306675,1716.8590860125507,361.2651072302232,1362.23835951396,30.217882910087184,112.3376055363769,40.99066014123469
2997,360.764404296875,1362.6365966796875,361.0,1362.5,145.89405822753906,1208.1446533203125,145.98472775361532,1207.8623849361738,239.2574761890274,1774.1392901132729,361.1356732830843,1362.3975792707663,95.22421437827973,36.03157415522999,42.57773038087269
2998,195.07843017578125,1907.7843017578125,360.8392333984375,1362.7635498046875,145.33892822265625,1207.3389892578125,145.39406864064617,1207.7112030729515,219.86423414704623,1827.920408034028,361.0568857802756,1362.61764895278,117.27440738350666,10.427134230000341,44.532303837264465
2999,192.5,1907.5,360.9539489746094,1362.5855712890625,145.33892822265625,1207.3389892578125,145.0425152348787,1207.6159283783554,204.5429893027056,1870.4215704076269,361.0480119856601,1362.858080153254,111.20018417657576,2.3967286055383363,46.385640240207394
