Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
68,0.2164914757013321,-0.5715236067771912,-0.3038873076438904,0.2602574825286865,-0.7314223051071167,-0.3493051528930664,0.3934007287025451,-0.9206870794296264,-0.3933852016925812,0.3798285126686096,-0.8268948197364807,-0.1843361109495163,0.2165123337059703,-0.5715310884749464,0.3934375476465913,-0.9206217521219512,0.379835371105397,-0.8269060563180483,-5.652558152337727,-2.855366993539583,0.0002828784484533746
69,0.2164392918348312,-0.5715322494506836,-0.3052864074707031,0.2602589130401611,-0.7314113974571228,-0.3508612811565399,0.3933893740177154,-0.9206556677818298,-0.3940859735012054,0.3794695138931274,-0.8269016146659851,-0.1845225393772125,0.2164472029021451,-0.5715501064581283,0.3933344621854694,-0.9207257192163064,0.379645732189783,-0.8269151514434535,-5.677814686535421,-1.5153920518616282,0.0006277773884055633
70,0.2164201587438583,-0.5715504884719849,-0.3053399324417114,0.260252833366394,-0.7313954830169678,-0.3517192304134369,0.3934209644794464,-0.920631229877472,-0.3956950008869171,0.3793423175811767,-0.8269258737564087,-0.1845289021730423,0.216356929162608,-0.5715622958728774,0.3933073199767051,-0.920758841584804,0.3793791309012125,-0.8269220264598315,-5.679202258133446,-0.0832542958815096,0.0009929108690718371
71,0.21635702252388,-0.5715690851211548,-0.3056822419166565,0.2601788341999054,-0.7314048409461975,-0.3541534841060638,0.3934190273284912,-0.9206486940383912,-0.4009583592414856,0.3790950775146484,-0.8269564509391785,-0.1848368495702743,0.2162441349679826,-0.5715701888335086,0.3933668108364812,-0.92071841275126,0.3790606706620825,-0.8269333565764967,-5.656501555410934,1.362042163350754,0.0012626809902904974
72,0.2161000221967697,-0.5715757608413696,-0.3081328570842743,0.2600996792316437,-0.7313888072967529,-0.3588006496429443,0.3935168087482452,-0.9206271767616272,-0.4096170961856842,0.378689557313919,-0.8269566297531128,-0.1852313727140426,0.2161177298651172,-0.5715754703541368,0.3935235725137087,-0.9206000817755732,0.3787152794878813,-0.8269552555291352,-5.610171135049818,2.779825221666954,0.0013902475774001618
73,0.2159377485513687,-0.5715818405151367,-0.3086505830287933,0.2600796222686767,-0.7313697934150696,-0.3589196503162384,0.393649697303772,-0.9205111265182496,-0.4077805280685425,0.3784308731555938,-0.8269596695899963,-0.185270607471466,0.2159914322789954,-0.5715790197371362,0.393783561668951,-0.9204014540753876,0.3783663873667404,-0.8269919630887277,-5.541285905498451,4.133113773082027,0.0013926299741398283
74,0.2157873213291168,-0.5715864300727844,-0.3085768222808838,0.2600688934326172,-0.7313398122787476,-0.3587655127048492,0.3938252031803131,-0.9203997254371644,-0.406709223985672,0.3780482411384582,-0.8269649744033813,-0.185543030500412,0.2158793989707469,-0.5715812901225577,0.3941412822146748,-0.9201284312835574,0.3780356798105183,-0.8270443270770916,-5.452122069986015,5.3498301307461205,0.001292922022629319
75,0.2157686650753021,-0.571590006351471,-0.3081424236297607,0.2600759863853454,-0.7313278317451477,-0.358687549829483,0.3947227597236633,-0.9196825623512268,-0.4058968424797058,0.3776968121528625,-0.8271179795265198,-0.1857835054397583,0.2157914660712316,-0.5715827103943856,0.3945758055911268,-0.9197994137975776,0.3777421431834967,-0.8271089537873344,-5.346863165374615,6.315534276684005,0.00108669416335004
76,0.2157461196184158,-0.5715923309326172,-0.3086495101451874,0.2600511908531189,-0.7312710285186768,-0.3585260808467865,0.3951011598110199,-0.9194395542144777,-0.4044180512428283,0.3774795234203338,-0.8272292613983154,-0.1858309358358383,0.2157308628348307,-0.5715838850941624,0.3950540442331559,-0.9194431273078264,0.3774999692467656,-0.8271792045142623,-5.231654060122893,6.912546315103327,0.000773842086713696
77,0.2157258242368698,-0.5715860724449158,-0.3086353838443756,0.260048508644104,-0.7311899662017822,-0.357224702835083,0.3956848978996277,-0.9190300703048706,-0.3954441249370575,0.3772207498550415,-0.8273010849952698,-0.1858362853527069,0.2156952908085433,-0.5715854336803967,0.3955407164600632,-0.9190901782374435,0.3773162238114075,-0.8272480174845936,-5.113613148010865,7.082454726721696,0.00041690734508137775
78,0.2157164365053177,-0.5715726613998413,-0.3097460567951202,0.2600988447666168,-0.7311090230941772,-0.3573929965496063,0.3962603807449341,-0.9184916615486144,-0.3953690230846405,0.3772177994251251,-0.8273361921310425,-0.1859087795019149,0.2156800369326598,-0.5715874108869831,0.3960092398668717,-0.9187625707591128,0.3771899376112592,-0.827310856359656,-4.999168562570446,6.866675126425115,0.00013893546609541622
79,0.2157061547040939,-0.5715741515159607,-0.3108467161655426,0.2601349949836731,-0.7310898303985596,-0.3589248061180115,0.3962647914886474,-0.918491005897522,-0.4003300666809082,0.3772085905075073,-0.8273598551750183,-0.1862058192491531,0.2156810177978497,-0.5715884696452858,0.3964472079719828,-0.9184662703801162,0.3771136906269217,-0.8273668123193176,-4.892580441534423,6.3952872621614,3.1863938423726845e-05
80,0.2156933844089508,-0.5715656280517578,-0.3108364045619964,0.2601650059223175,-0.7310794591903687,-0.3588636815547943,0.3967782855033874,-0.918115496635437,-0.4002360105514526,0.3770501315593719,-0.8273659944534302,-0.1863565444946289,0.2156962888751396,-0.571585186777034,0.3968539207990256,-0.9181904460289514,0.3770769792035979,-0.8274172656910299,-4.795400609905021,5.8307898977641415,7.177880156572645e-05
81,0.2156951874494552,-0.5715662240982056,-0.3113121092319488,0.2602875232696533,-0.7311496138572693,-0.3593444228172302,0.39720419049263,-0.9179889559745787,-0.4009570479393005,0.3770473301410675,-0.8273851275444031,-0.1864864826202392,0.2157256900624973,-0.5715720539687491,0.3972327421210373,-0.917914315948039,0.377069350760872,-0.82746322733777,-4.70704076026457,5.301590978427058,0.00014995186030174017
82,0.2157566100358963,-0.5715577006340027,-0.3105641007423401,0.2603429555892944,-0.7311878204345703,-0.358642041683197,0.3975524306297302,-0.9178129434585572,-0.4003077745437622,0.377130389213562,-0.8275359272956848,-0.1864937394857406,0.2157693052483281,-0.5715424199765529,0.3975838170468826,-0.9176191895388608,0.37708208401307,-0.8275033810678348,-4.626036345699284,4.860264873917117,0.00018136523380066626
83,0.2158017009496688,-0.5715197920799255,-0.3096327185630798,0.2603534460067749,-0.7311864495277405,-0.3585135340690613,0.3978705108165741,-0.9175163507461548,-0.4012115001678467,0.3771301209926605,-0.8275726437568665,-0.1865095496177673,0.2158259101370852,-0.5714902094195415,0.3979006074636471,-0.917300880947413,0.3771087641501692,-0.8275343177100742,-4.551394019870391,4.478539549733611,0.0001612985040371522
84,0.215872436761856,-0.5714362263679504,-0.3096249401569366,0.2603590190410614,-0.7310246825218201,-0.3586063385009765,0.3981932997703552,-0.916924774646759,-0.4020933806896209,0.3770962953567505,-0.8275793790817261,-0.1865856945514679,0.215892387338882,-0.5714117350474628,0.398170165964007,-0.9169769535054796,0.3771452014969153,-0.827552654924456,-4.483527872108167,4.071968865733453,0.00013139694736176373
85,0.2159975320100784,-0.5712927579879761,-0.3107765614986419,0.2603806555271148,-0.7307438254356384,-0.3616324365139007,0.3983603119850158,-0.9166398644447328,-0.4071957767009735,0.3771523833274841,-0.8275693655014038,-0.1866476088762283,0.2159644988015078,-0.5713067296253537,0.3983757870708277,-0.9166852057734723,0.3771886909791981,-0.8275572603435826,-4.424512795208507,3.540904613979574,0.00012942352704355594
86,0.2160741537809372,-0.5711774826049805,-0.3109631240367889,0.2604178786277771,-0.7306117415428162,-0.3615725636482239,0.3984608054161072,-0.9165422320365906,-0.4071152508258819,0.3772652745246887,-0.8275386691093445,-0.1866548657417297,0.216038748061337,-0.571178143246357,0.3985009594771776,-0.9164743895247348,0.3772371899409287,-0.8275500663052421,-4.377666027730141,2.8108060487019415,0.00017971550862726948
87,0.2161492556333542,-0.5710341930389404,-0.3094226717948913,0.2604229748249054,-0.7304427027702332,-0.3584645390510559,0.3985769152641296,-0.9163329005241394,-0.4021378457546234,0.3772999942302704,-0.8275238275527954,-0.1866013407707214,0.2161143907857171,-0.571030988613437,0.3985340664694206,-0.9163912868855644,0.3772893848882822,-0.8275353216656884,-4.346686880364281,1.8587488419516165,0.0003017931391987555
88,0.2162136137485504,-0.5708180069923401,-0.3095073699951172,0.2604273855686188,-0.7301968932151794,-0.3588242530822754,0.3986250758171081,-0.9162626266479492,-0.403147429227829,0.3773775696754455,-0.8274998068809509,-0.1866350024938583,0.2161943121408399,-0.5708709072959803,0.3984735195108642,-0.9164674820961362,0.3773456601129559,-0.8275180819866557,-4.334596290108912,0.7254354153221243,0.0004972129387539608
89,0.2162637263536453,-0.5706846714019775,-0.3060249984264374,0.2604473233222961,-0.7301083207130432,-0.3558640778064728,0.3984831869602203,-0.9164764285087584,-0.4020929932594299,0.3774320781230926,-0.8274992108345032,-0.1865579187870025,0.2162839293717621,-0.5707031290542908,0.3983319778112595,-0.916708201363421,0.3774089265901453,-0.8275028566951219,-4.3426785222511155,-0.4849339285321896,0.0007202258685619415
90,0.2163245230913162,-0.5706048607826233,-0.3045844435691833,0.2604718506336212,-0.7301047444343567,-0.3545105457305908,0.398048460483551,-0.9171327948570251,-0.402839183807373,0.377507209777832,-0.8275001645088196,-0.1865856349468231,0.2163883162579598,-0.5705324159995601,0.398136711585881,-0.917086908885758,0.3774842657299964,-0.8274929508022426,-4.369723895809327,-1.6227224134926743,0.0008742298938086081
91,0.2164064794778823,-0.5704112648963928,-0.3038571774959564,0.260467916727066,-0.7300605177879333,-0.3541453778743744,0.3978741466999054,-0.9173838496208192,-0.4029223024845123,0.3775172233581543,-0.827504575252533,-0.1866156905889511,0.2165088966107921,-0.5703639748993259,0.3979239568878164,-0.9175492902762824,0.3775769790734614,-0.8274905026543684,-4.411919986279842,-2.531765428230912,0.000862126991817042
92,0.2167213410139084,-0.5701718926429749,-0.3045947253704071,0.2604715228080749,-0.7300921082496643,-0.3575111329555511,0.3975634574890136,-0.9183328747749328,-0.4189334809780121,0.377576619386673,-0.8275048732757568,-0.1867693960666656,0.2166417400962557,-0.5702041411239339,0.3977288856692365,-0.9180266362957624,0.3776895718169268,-0.8274967884121238,-4.463515442095758,-3.095727348954984,0.0006639439061551427
93,0.2168010622262954,-0.5699813365936279,-0.3051442205905914,0.2604600489139557,-0.7301181554794312,-0.3592312633991241,0.3974818587303161,-0.9186760783195496,-0.4221778512001037,0.3778120279312134,-0.8275030851364136,-0.1868902295827865,0.2167787580671346,-0.5700595382222564,0.3975760213111129,-0.9184542495047032,0.3778194108212401,-0.8275122690075615,-4.518045294543798,-3.2717911468823857,0.00037054329538034966
94,0.216971069574356,-0.5699445009231567,-0.3059423565864563,0.2605263590812683,-0.7301589250564575,-0.3605671525001526,0.3974813818931579,-0.9188942313194276,-0.4226026237010956,0.3780879080295563,-0.8275099396705627,-0.1869217008352279,0.2169109222989144,-0.569935148790648,0.3974747148995778,-0.918787715192846,0.3779590770724739,-0.8275361788598692,-4.5697052122142745,-3.099595060228584,0.00012702041333646888
95,0.2170206308364868,-0.5698686838150024,-0.3043878376483917,0.2605393528938293,-0.7301627397537231,-0.3596190512180328,0.3974651992321014,-0.9190153479576112,-0.4213955700397491,0.3780945241451263,-0.8275657892227173,-0.1869270503520965,0.2170310862569656,-0.5698330922037951,0.3974214022681866,-0.9190101608448232,0.3780994683483825,-0.8275659768710426,-4.614405784103693,-2.6820343133650937,2.72872122375246e-05
96,0.2170834243297577,-0.5697645545005798,-0.3032244145870209,0.2605429291725158,-0.7301602959632874,-0.3589428067207336,0.3974902927875519,-0.9190691709518432,-0.420661062002182,0.3781866729259491,-0.8276031017303467,-0.1868393570184707,0.2171347472371968,-0.5697529627940089,0.3974069273691473,-0.9191281568471142,0.3782332800002119,-0.8275972205391408,-4.650123882703427,-2.143085915984031,5.7511850779561776e-05
97,0.2172053903341293,-0.5696865320205688,-0.3010969758033752,0.2605326473712921,-0.7301532626152039,-0.3563757538795471,0.3975433111190796,-0.9189666509628296,-0.4152489304542541,0.378326267004013,-0.8276175260543823,-0.1866529136896133,0.2172191209241848,-0.5696927975792434,0.3974250965829684,-0.9191597799478868,0.3783569043283028,-0.8276241155733369,-4.6764694704866345,-1.5807352669924768,0.00013509548765097416
98,0.2173087149858474,-0.5696399211883545,-0.3004680275917053,0.2605263590812683,-0.7301527261734009,-0.3555969893932342,0.3975837230682373,-0.9189382791519164,-0.4134818613529205,0.3786102831363678,-0.8276402354240417,-0.1863877773284912,0.2172821207638172,-0.569649482273772,0.3974785143014503,-0.9191213682032,0.3784712327668594,-0.8276405314418687,-4.693799552279946,-1.0398049075986648,0.000189795174166325
99,0.217323899269104,-0.5695959329605103,-0.3003949820995331,0.2605259418487549,-0.7301619648933411,-0.3550382554531097,0.3975840508937835,-0.9189375042915344,-0.4133353233337402,0.3786162734031677,-0.8276342153549194,-0.18632273375988,0.2173223315402475,-0.569618486929211,0.3975789120146201,-0.9190193571643448,0.3785822603242058,-0.827641204502974,-4.702441891151727,-0.5185403323068805,0.0002048075648818786
100,0.217338889837265,-0.5695866942405701,-0.3005396425724029,0.2605262398719787,-0.7301740646362305,-0.3551828563213348,0.3976546823978424,-0.9189552664756776,-0.4143914580345154,0.3786238729953766,-0.8276472091674805,-0.1863178461790084,0.2173397355144073,-0.5695936182818581,0.3977411154114469,-0.9188512272218742,0.3787005127517999,-0.8276230507481198,-4.702467648435834,-0.0015454370464418,0.00019847914821561472
101,0.217349573969841,-0.5695655345916748,-0.3046879768371582,0.2605087757110595,-0.7301719784736633,-0.3577857911586761,0.3977529108524322,-0.918865203857422,-0.4147662818431854,0.3788375854492187,-0.8276296854019165,-0.1863173097372055,0.2173363924885742,-0.5695674331739499,0.3979725869598188,-0.91861499453662,0.3788380182463235,-0.8275864624570382,-4.694102728490512,0.5018951967193175,0.0001880641313878464
102,0.2173377126455307,-0.5695499181747437,-0.3039770126342773,0.2604939043521881,-0.7301693558692932,-0.3555786311626434,0.3978453278541565,-0.9187370538711548,-0.409020334482193,0.3789778351783752,-0.8275592923164368,-0.186282068490982,0.2173166680164936,-0.5695324972134781,0.3982636265872941,-0.918321200585436,0.3790036817619594,-0.8275360552613495,-4.678492611713228,0.9366070066370646,0.00017196285774434452
103,0.2172803878784179,-0.5695145726203918,-0.3039366900920868,0.2603161931037903,-0.7301122546195984,-0.3554001152515411,0.3986974954605102,-0.9180012941360474,-0.4082245826721191,0.3790576457977295,-0.8274566531181335,-0.186266615986824,0.2172869086868591,-0.5694831528817547,0.3985853323880436,-0.9179980619110996,0.3791992737035877,-0.8274800805011578,-4.658203125312616,1.217369184036734,0.0001366451129828911
104,0.217243880033493,-0.5694293975830078,-0.3027575314044952,0.2602495849132538,-0.7299282550811768,-0.3536642491817474,0.3994293510913849,-0.9170162081718444,-0.4054369330406189,0.379411906003952,-0.8273769617080688,-0.1861243993043899,0.2172544668202625,-0.5694170812146023,0.3989000648953872,-0.9176831106415096,0.3794178408326087,-0.8274282593106485,-4.6367769969217285,1.285567703453232,8.05037160750798e-05
105,0.217208445072174,-0.569334864616394,-0.3020865023136139,0.2602396011352539,-0.7299269437789917,-0.3528009355068207,0.3994307518005371,-0.9171372652053832,-0.4054780006408691,0.3796795904636383,-0.8273722529411316,-0.1857699602842331,0.2172262121261136,-0.5693359221688803,0.3991802256001024,-0.9174049604042585,0.3796457359426373,-0.8273889399238721,-4.617276205203696,1.170047503081939,2.8288586336285342e-05
106,0.2172050327062606,-0.569218099117279,-0.3015041649341583,0.2602292895317077,-0.7299095988273621,-0.3515676856040954,0.3994548916816711,-0.9171424508094788,-0.4042056798934936,0.3800331652164459,-0.8273710608482361,-0.1855373680591583,0.2172070479755561,-0.569244691013649,0.3994222824696282,-0.9171694600339986,0.3798682015914726,-0.8273670811257888,-4.600752383625903,0.9914292946675652,6.219540478713581e-06
107,0.2171842753887176,-0.5691670179367065,-0.2989298105239868,0.2602025270462036,-0.7299074530601501,-0.3503129184246063,0.3994292020797729,-0.9173073172569276,-0.4052567481994629,0.3800985813140869,-0.8273700475692749,-0.1853365451097488,0.217198972937654,-0.5691504164249176,0.3996451736131797,-0.9169627645219736,0.3800759874637462,-0.8273639006938378,-4.585919279395452,0.8899862538270753,7.529100802661012e-06
108,0.2171912938356399,-0.569069504737854,-0.2972346246242523,0.2602258026599884,-0.7298873662948608,-0.3485715687274933,0.3994379639625549,-0.917311429977417,-0.4046826064586639,0.3803126513957977,-0.8273780345916748,-0.1848388761281967,0.2172009192298145,-0.5690606855246325,0.3998746365902516,-0.9167693708576968,0.3802691837941293,-0.8273778461452619,-4.570439200138675,0.928804755406638,7.887264375545159e-06
109,0.2172079086303711,-0.5689693093299866,-0.2972468137741089,0.2602146565914154,-0.7298628091812134,-0.3486159443855285,0.3999615907669067,-0.9168123602867126,-0.4048318564891815,0.3804088830947876,-0.8274242281913757,-0.1847452819347381,0.2172093636823288,-0.5689823695456586,0.4001255675288276,-0.9165900489559978,0.3804561335668185,-0.8274060248417202,-4.552940558782825,1.049918481351,3.3660423509602628e-06
