Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2537,0.2128504514694214,-0.5072121024131775,-1.2330946922302246,0.2708866894245147,-0.4601866006851196,-0.7563595175743103,0.2544045150279999,-0.4424220025539398,-0.5860289931297302,0.2453157156705856,-0.4774993360042572,-0.4572068154811859,4.917275446169526,0.2697584117553906,-0.4588642598788515,0.2121934945531949,-0.5079003488652079,0.2502964612673528,-0.4750978173485424,7.708910994846944,-284.6126040917112,0.7456054489217012
2538,0.2108717560768127,-0.5094382762908936,-1.27963125705719,0.258072167634964,-0.4611396789550781,-0.846450924873352,0.2378471046686172,-0.4463900029659271,-0.6622478365898132,0.2261815667152404,-0.4896480441093445,-0.5047158002853394,3.863956106498108,0.2612980910278583,-0.4606508951564454,0.2108405101653434,-0.509402093621918,0.2380186617220719,-0.4839352769328474,148.22875492374527,8431.1906357339,4176.69113086761
2539,0.2085912674665451,-0.5113535523414612,-1.341589331626892,0.2514838874340057,-0.4626142680644989,-0.8568653464317322,0.2442256212234497,-0.4537536799907684,-0.6070665717124939,0.2190645784139633,-0.5019651055335999,-0.3920255303382873,358.1343736301941,0.2550672633630492,-0.4619252282330104,0.2096783021352317,-0.5103440967647621,0.2289554247996666,-0.4917001639635289,232.1772017749117,5036.906811069986,4476.371318267651
2540,0.2085912674665451,-0.5113535523414612,-1.341589331626892,0.2514838874340057,-0.4626142680644989,-0.8568653464317322,0.2442256212234497,-0.4537536799907684,-0.6070665717124939,0.2190645784139633,-0.5019651055335999,-0.3920255303382873,358.1343736301941,0.2522669393169435,-0.4628477322899894,0.2087511243682464,-0.5104113018413705,0.2254102571568087,-0.4972913034238939,281.50203116528786,2959.489763422569,3826.8467774279898
2541,0.2085912674665451,-0.5113535523414612,-1.341589331626892,0.2514838874340057,-0.4626142680644989,-0.8568653464317322,0.2442256212234497,-0.4537536799907684,-0.6070665717124939,0.2190645784139633,-0.5019651055335999,-0.3920255303382873,358.1343736301941,0.253372356413923,-0.4636695986929495,0.2080818537691665,-0.509507801050134,0.2278503234041392,-0.5005332213951125,308.91746851189015,1644.926240796137,3105.478387729969
2542,0.2085912674665451,-0.5113535523414612,-1.341589331626892,0.2514838874340057,-0.4626142680644989,-0.8568653464317322,0.2442256212234497,-0.4537536799907684,-0.6070665717124939,0.2190645784139633,-0.5019651055335999,-0.3920255303382873,358.1343736301941,0.2579876440330577,-0.4646049521046971,0.2076781585550743,-0.5078376251756483,0.2347082616706562,-0.5021114641894088,322.35067062231764,805.9921266256492,2589.5692011163846
2543,0.2085912674665451,-0.5113535523414612,-1.341589331626892,0.2514838874340057,-0.4626142680644989,-0.8568653464317322,0.2442256212234497,-0.4537536799907684,-0.6070665717124939,0.2190645784139633,-0.5019651055335999,-0.3920255303382873,358.1343736301941,0.2648986440777091,-0.4657277359555924,0.2075439510713509,-0.5058822582184229,0.2428908911046348,-0.5031507465528863,327.5924698432033,314.50795325313834,1001.3864150220431
2544,0.2035117745399475,-0.4868741035461426,-1.468433141708374,0.296965092420578,-0.4703847765922546,-0.9414373636245728,0.3597668707370758,-0.490621268749237,-0.500725269317627,0.3486425280570984,-0.4797484576702118,-0.1291766762733459,200.2767988116048,0.2723936777882978,-0.4669451841412666,0.2076706946860639,-0.5042306537703173,0.2490175402065023,-0.5046379572512738,329.2560682761561,99.81590597716944,377.59466820490513
2545,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2788388443455303,-0.4680668113950176,0.2080099079462088,-0.5033094634560523,0.250976876735116,-0.5069642792407391,330.38063997434335,67.4743018912352,121.43553108645594
2546,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2832352641462992,-0.4689195913973016,0.2084641843938581,-0.5031963424448749,0.2487807223880282,-0.5098504838449902,332.1154140586977,104.08644506126052,26.835026216825874
2547,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2854140133389084,-0.4694278826680164,0.2089194677169621,-0.5036606291913888,0.2440676054704026,-0.5126714960124417,334.39908230100787,137.02009453861024,2.6751043228341724
2548,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.285826278078057,-0.4696220290463098,0.2092906958756921,-0.5043602448663159,0.2388425498240416,-0.5148829493010914,336.83243383945984,146.00109230711837,0.27565394859062775
2549,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.285172962675219,-0.4695998455284752,0.2095415373621898,-0.5050196228991178,0.2344976149544236,-0.5162545102270876,339.08354312061147,135.06655686909767,0.29052090266731895
2550,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2841034212048314,-0.4694789278468214,0.2096725483018134,-0.5055039117848921,0.2315251832473941,-0.5168651343471226,340.970309398298,113.20597666119284,0.08623543871829066
2551,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2830662212125366,-0.4693605469162279,0.209696609154705,-0.5058057037907064,0.2297414542434557,-0.5169711936270306,342.4443009810652,88.43949496603273,0.14979762697784377
2552,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2822972914922575,-0.469309594862584,0.2096202376311543,-0.5059861908916033,0.2287235580199883,-0.5168534855640595,343.54277637571266,65.90852367884622,0.3016127010684907
2553,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2818900124796248,-0.4693469089985923,0.2094411196798089,-0.506106010569158,0.228231964626689,-0.5167014968463589,344.31490394111347,46.32765392404849,0.35134714344237694
2554,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.281883380561218,-0.4694486092488964,0.209164006290115,-0.5061710179444948,0.2284657632858652,-0.516557160075755,344.74271205991766,25.668487128251627,0.3282871280759826
2555,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2823167989067092,-0.4695497763691378,0.208829311888188,-0.5061092544839997,0.23006413032704,-0.5163191486414327,344.6934239537404,-2.9572863706346197,0.3471532653079143
2556,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.283223767358022,-0.4695539859442764,0.2085415825145692,-0.5057881526878606,0.2338282003765728,-0.5157986822976979,343.92348553827406,-46.19630492798137,0.5358715116266215
2557,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2845661102790284,-0.4693528297420974,0.2084796283373575,-0.5050730522347638,0.2402131798633324,-0.5148110202525955,342.1314960448844,-107.51936960338072,1.0468297886750835
2558,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2861423848263227,-0.4688578754708179,0.208869140921641,-0.5039157018188261,0.2487493349335399,-0.5132753151645093,339.07716766035,-183.25970307206148,1.957906555773134
2559,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2875353977912608,-0.468039703982301,0.2099058257085358,-0.5024421734335609,0.2576932042702487,-0.5112745521260335,334.85265362511956,-253.4708421138282,2.8548125927645613
2560,0.2093760371208191,-0.5055166482925415,-1.2887712717056274,0.2830009758472442,-0.4693098366260528,-0.8611815571784973,0.3033118546009063,-0.4860125184059143,-0.3642276525497436,0.2325669080018997,-0.5159971714019775,0.0980312451720237,343.3959993537204,0.2881879052111192,-0.4669544088613109,0.2116360541181685,-0.5009847878438368,0.2643589451689923,-0.5089973826751734,330.31583546759356,-272.20908945156,2.554795270363333
2561,0.2065076828002929,-0.488571435213089,-1.4285868406295776,0.3158080577850342,-0.4631094932556152,-0.93319171667099,0.4322904348373413,-0.4777796566486358,-0.5311915874481201,0.4338188171386719,-0.4663142263889313,-0.1845337152481079,194.66895771018324,0.2876641697711605,-0.4657262563300491,0.2138371613569396,-0.4999983345961581,0.266442413580671,-0.506508467802909,327.14660619306653,-190.1537564716216,1.1801660337570297
2562,0.2166802883148193,-0.5020150542259216,-0.9462803602218628,0.2786425054073334,-0.4629591405391693,-0.7242699265480042,0.2731139957904815,-0.4671723246574402,-0.3481051623821258,0.2126763314008712,-0.5183001160621643,0.1166836619377136,352.22969520909487,0.2859864814843926,-0.4644717489051227,0.2159847722626265,-0.4998710334650533,0.2637171487517477,-0.5034938362994492,326.9032095430455,-14.603799001263267,2.8703184690407193
2563,0.220744788646698,-0.4996290802955627,-1.072746515274048,0.2797672152519226,-0.4610145986080169,-0.7336148023605347,0.2867213487625122,-0.4577119946479797,-0.291336178779602,0.2160657793283462,-0.5070680975914001,0.1614155620336532,357.32870781559484,0.2837575994743639,-0.4632021386402178,0.2173985488766413,-0.5007506247572281,0.2585013339303965,-0.4993333453943562,329.9247162391043,181.290401763531,10.227130815670986
2564,0.2263277173042297,-0.5035423636436462,-1.1477049589157104,0.2817415297031402,-0.4613069891929626,-0.8004087209701538,0.3033787906169891,-0.4614100754261017,-0.3495631217956543,0.2388707548379898,-0.5060833692550659,0.1642154902219772,351.06845777379885,0.2819061175145954,-0.4617791467653383,0.2175572390813689,-0.5025046516936665,0.2541618401901942,-0.4936283645346792,335.3103110643258,323.1356895132876,17.194554846899116
2565,0.2263277173042297,-0.5035423636436462,-1.1477049589157104,0.2817415297031402,-0.4613069891929626,-0.8004087209701538,0.3033787906169891,-0.4614100754261017,-0.3495631217956543,0.2388707548379898,-0.5060833692550659,0.1642154902219772,351.06845777379885,0.2812208516622373,-0.4599747186101521,0.2164106520194853,-0.5048103208497353,0.2529928099052774,-0.4867883167720116,341.64517649634445,380.0919259211196,15.67427921802687
2566,0.1982798874378204,-0.5109829306602478,-1.013791799545288,0.266850471496582,-0.4592705965042114,-0.6822007894515991,0.3153550326824188,-0.4311230778694153,-0.336149126291275,0.2749841213226318,-0.4523324370384216,0.0604470297694206,176.55686566309734,0.2819331401171007,-0.4576216470364734,0.2144492258322616,-0.507294552220373,0.2551958040893823,-0.4801260465015671,347.4946594634682,350.9689780274266,7.432923227596376
2567,0.2118521630764007,-0.5109031200408936,-1.0725706815719604,0.2746208608150482,-0.4586538970470428,-0.7415467500686646,0.3019880354404449,-0.4329804182052612,-0.3461657762527466,0.2542880177497864,-0.4751701056957245,0.066651739180088,0.6876138635393545,0.2834999218118816,-0.4547879705531449,0.2124516723764767,-0.5096625923208999,0.2592475828093505,-0.475322164024489,351.467487836447,238.3697023787261,1.8959292565436159
2568,0.2119487524032592,-0.510703980922699,-1.0213623046875,0.2957542240619659,-0.4562034010887146,-0.684898316860199,0.3191220164299011,-0.4270378053188324,-0.3053393065929413,0.2575396597385406,-0.4696599543094635,0.0898301005363464,13.63807961940404,0.2847302060876915,-0.4518840959005067,0.2111086305754459,-0.5117709433350538,0.2629218532931872,-0.4736397650199179,352.55874408138584,65.47537469633085,4.466491211516153
2569,0.2108770310878753,-0.5138730406761169,-1.086073637008667,0.2916133403778076,-0.4558433294296264,-0.725422739982605,0.3215192556381225,-0.4271207153797149,-0.3054430782794952,0.2746371328830719,-0.4732507467269897,0.0857632160186767,349.98840355064385,0.2843334778019223,-0.449607441720782,0.2107904941899753,-0.5136151988076751,0.2643659239818607,-0.4753889338842674,351.0520468731098,-90.40183249656138,11.007715930090999
2570,0.2101281434297561,-0.5128860473632812,-1.1186141967773438,0.301263689994812,-0.429751843214035,-0.7515572309494019,0.3441190421581268,-0.4268254041671753,-0.3109013736248016,0.3012273907661438,-0.4728047549724579,0.090363435447216,312.4195015257137,0.2816707603206485,-0.4486601360764136,0.2115206031288795,-0.515251110428772,0.2630400504306987,-0.4798281104631255,348.38240824250204,-160.1783178364667,12.87742625775926
2571,0.2102629244327545,-0.517746090888977,-0.675608217716217,0.274555891752243,-0.4370136857032776,-0.6111088991165161,0.31541708111763,-0.4287199378013611,-0.2350233793258667,0.2658595144748688,-0.4832668006420135,0.2555698156356811,332.1154665105753,0.277245180094072,-0.4493215339301719,0.2130533191056922,-0.5167052423344237,0.2602904451773189,-0.4854251837561368,345.64744326543814,-164.09789862383377,8.292226064491606
2572,0.220393881201744,-0.5170425772666931,-0.8880718946456909,0.2632306516170501,-0.4594847559928894,-0.7124045491218567,0.2777927219867706,-0.4620327055454254,-0.2695344388484955,0.2344429790973663,-0.509745717048645,0.2291850447654724,353.1444733238049,0.2725912529509816,-0.4511793670785465,0.2149964214735146,-0.51792071977598,0.2591029849942298,-0.4903893514502149,342.66467470840337,-178.96611342208644,2.8667462461646624
2573,0.218423306941986,-0.5185028910636902,-0.8933507800102234,0.263588935136795,-0.4611268937587738,-0.7536267042160034,0.2906577289104461,-0.4521437585353851,-0.3004873991012573,0.2451427578926086,-0.4960424602031708,0.1866022050380706,349.6385028899267,0.2696278661617608,-0.4533101652923998,0.2169689524011254,-0.518748275499603,0.2629175044421896,-0.4933325294726672,337.876360928962,-287.29882676648117,1.3968806073661608
2574,0.2191292494535446,-0.5180515050888062,-1.2292604446411133,0.2663281559944153,-0.4621711671352386,-0.786215603351593,0.3234189450740814,-0.4526144862174988,-0.3575299382209778,0.2879344820976257,-0.4932593107223511,0.0010306957410648,285.014760737866,0.269876389478492,-0.454823526159934,0.2187417177429446,-0.5189722952650417,0.2741153185889248,-0.4937651183726516,328.8171534158016,-543.5524507896241,7.405751078471675
2575,0.2189710289239883,-0.5176941156387329,-1.211545705795288,0.2702534198760986,-0.4612054526805877,-0.7753463387489319,0.3237388134002685,-0.4497297704219818,-0.3493194878101349,0.2844632267951965,-0.4916366338729858,0.0175714306533336,292.73555900205236,0.2739356182359787,-0.4553575990619897,0.2202828847743404,-0.5183671759347426,0.2929332254594691,-0.4921828269777494,314.2090935344552,-876.4835928807861,25.30161429434613
