Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2673.0,277.8161011,1029.677002,607.0756226,1027.240845,435.891571,1208.160645,436.05109290038,1208.2453968676743,607.223207101423,1027.1584191915842,277.7711956185277,1029.6724712617297,84.1512409111487,31.560195809481684,6.295761979212275e-05
2674.0,277.8327637,1029.709351,609.4085083,1028.208008,436.2835999,1208.044189,436.27824568322626,1208.224902604544,609.2244874633475,1028.5821755230588,278.0356374310748,1029.6905474717578,84.67630030639675,31.503563714883,2.618131130576368e-05
2675.0,278.2287903,1029.783936,611.2893677,1030.240723,436.641449,1208.358521,436.5270227052089,1208.1947103007385,611.2167447261106,1030.043854100637,278.33408799789663,1029.6871128079863,85.19988284277565,31.41495218273377,5.221234147034255e-06
2676.0,278.9044189,1029.629639,613.0,1031.5,436.641449,1208.358521,436.7930626651558,1208.1517531784252,613.2037146021702,1031.530536668365,278.63949998359607,1029.6676546734543,85.72383516468581,31.43713931460951,9.105364645736278e-07
2677.0,278.9499512,1029.558594,615.2338257,1032.953735,437.1117249,1207.983765,437.0692074106943,1208.0965298917888,615.1971695142399,1033.0304154103987,278.92521875893476,1029.6406177202507,86.25165845822251,31.66939761220192,2.92103593523195e-06
2678.0,279.381958,1029.618042,617.3601074,1034.785889,437.3754883,1208.124512,437.347684454961,1208.0350740053516,617.2170262280957,1034.5402783207942,279.1747042317817,1029.6142321419727,86.78739151230256,32.14398324480328,2.53531538267859e-05
2679.0,279.3188782,1029.55835,619.637207,1036.355957,437.8249207,1207.823242,437.62280319698846,1207.9760805172152,619.2917766551313,1036.0720684515522,279.3864359299227,1029.5938521868566,87.3352558519656,32.87186037978216,0.00010461462049531499
2680.0,279.5251465,1029.633911,621.939209,1038.01355,437.6495972,1207.834106,437.8928809667962,1207.925701021382,621.4553888875067,1037.6540747559973,279.5714156692801,1029.581311764464,87.9001732447157,33.89504356500623,0.0002766786032367069
2681.0,279.5251465,1029.633911,621.939209,1038.01355,438.2927551,1207.811279,438.1596936952089,1207.8840017065763,623.734146209545,1039.3216708704228,279.7453880666356,1029.5759796824314,88.48776177511854,35.255311824170406,0.0005741373072868432
2682.0,280.0,1029.5,626.3143921,1041.364014,438.2615662,1208.046265,438.4261057139792,1207.8458867221532,626.1267244766921,1041.1001954370531,279.92078489438563,1029.575958950944,89.10253150331054,36.8861836915201,0.001000894115054043
2683.0,280.1103516,1029.534424,628.8594971,1043.147583,438.7796021,1207.870728,438.69432391107256,1207.8061688815696,628.595778937369,1042.9937631768926,280.10277750269034,1029.578309897705,89.74523557030442,38.56224401963232,0.0014473296268172214
2684.0,280.3381042,1029.600952,631.5,1045.142822,439.0567017,1207.750854,438.9660502045833,1207.7649663705693,631.0849630072769,1044.9903006854934,280.29005387092263,1029.5788522550895,90.41194899066804,40.002805221817255,0.0016752322673636902
2685.0,280.4331055,1029.666626,634.0703125,1047.192749,439.0567017,1207.750854,439.2437123010023,1207.7294288743344,633.5511934951962,1047.0766618427836,280.4776043355631,1029.5729110471743,91.09610811643212,41.04954754584497,0.0015127927253198892
2686.0,280.6203613,1029.489624,635.7849731,1049.215088,439.684906,1207.78772,439.5314783075549,1207.7110364985865,635.9887496311801,1049.250809720137,280.65905187303645,1029.5569926351543,91.79221036237472,41.76613475655586,0.0010682685833448811
2687.0,280.8799133,1029.554443,638.5704346,1051.561035,440.019989,1207.390015,439.8356385472099,1207.720231231476,638.4318503812967,1051.5255323238043,280.82841576842054,1029.5299761337371,92.49898318704366,42.40636948013673,0.0006395916249476284
2688.0,281.039917,1029.457764,640.5678711,1053.9198,439.907135,1207.83252,440.1636722391817,1207.7609954202414,640.9386615154228,1053.9257247946948,280.98217909859875,1029.4931665246345,93.22065577754655,43.300355430173454,0.00044221531444778463
2689.0,281.1210938,1029.531738,643.5,1056.5,440.3666687,1207.844971,440.52100286043185,1207.8285752254974,643.5679469688077,1056.4826002392815,281.12138777559807,1029.449896523165,93.96605364268652,44.723871908397825,0.000564300400391052
2690.0,281.2470398,1029.414917,646.140686,1059.012939,441.1117249,1207.983765,440.9072976918388,1207.9120244977469,646.3591834476998,1059.226930030687,281.2524675725023,1029.4050895726311,94.7460136037668,46.797597664816806,0.0011227488320911822
2691.0,281.4018555,1029.269409,649.3101807,1062.219849,441.1117249,1207.983765,441.31620897834495,1207.9995498809626,649.3225392512682,1062.183072919924,281.38612395407847,1029.3641871237012,95.570208073891,49.45166820745186,0.0022344636890137297
2692.0,281.550354,1029.25061,652.4338989,1065.43396,442.0315857,1208.093018,441.73928452418346,1208.0832825180896,652.440209164599,1065.365927899236,281.53487822191045,1029.3312718864192,96.44465912427322,52.46706302293319,0.00376407247452202
2693.0,281.7103882,1029.414917,656.0631714,1068.936768,442.2520752,1208.265381,442.1708355781358,1208.1620439333983,655.6763528793864,1068.7813036238344,281.7098808343626,1029.3078527926557,97.37075106586776,55.565516495672966,0.0052261965496439074
2694.0,281.7297668,1029.37146,658.7345581,1072.319336,442.3675232,1208.365845,442.6099528016219,1208.24197008694,658.9897774979455,1072.426911680411,281.9173284136944,1029.2937471861264,98.3456835419448,58.49594856462176,0.0060516778217045535
2695.0,282.1307068,1029.175049,662.3747559,1075.968994,442.9234619,1208.212524,443.0584273603439,1208.3341037267949,662.3435469700074,1076.2909944488033,282.15562211248357,1029.2890642368384,99.36372828269522,61.08268444502556,0.005964526066318991
2696.0,282.3742371,1029.417603,666.0160522,1080.590332,443.717804,1208.292725,443.51780057165894,1208.4482650266232,665.7098681070049,1080.3499749666437,282.41567135355746,1029.295039122314,100.41778938867913,63.24366635903431,0.005113811332896065
2697.0,282.9293823,1029.283813,668.9603271,1084.351196,444.2234192,1208.5,443.98955677071893,1208.5854775395003,669.0716329561703,1084.5696142975453,282.68592063322455,1029.3130110916743,101.50105614265014,64.99600523826103,0.003909056320576977
2698.0,283.1942444,1029.182983,672.333313,1088.986694,444.2234192,1208.5,444.47697098072774,1208.7339519798393,672.4204920617653,1088.9116792237814,282.9599881859596,1029.3422824172153,102.6083087028142,66.43515360984338,0.0027565836022089493
2699.0,283.0516663,1029.38501,675.6156616,1093.681274,445.0387878,1209.179565,444.9838456724668,1208.872679438878,675.7512576092091,1093.3441422087567,283.24131526563394,1029.3780625729182,103.73626147073963,67.67716607552615,0.0018865917387422145
2700.0,283.440155,1029.440186,679.2935791,1098.030273,445.0387878,1209.179565,445.5100938632419,1208.9822245289795,679.0558180405167,1097.8507636845025,283.54053624454696,1029.411378496076,104.88283075762968,68.79415721340251,0.0013300144853480502
2701.0,283.6690063,1029.511108,682.0403442,1102.20166,446.5596313,1209.159058,446.049665895649,1209.0568440306713,682.3199141052061,1102.4345022672633,283.8676503276698,1029.4320989480284,106.04582333668978,69.77955474360613,0.0009930458789247185
2702.0,284.2739258,1029.577026,685.6205444,1107.186523,446.7496033,1209.16748,446.5943075299915,1209.1100269069148,685.522732397205,1107.1113133092483,284.22596937041436,1029.433433728045,107.22169529186912,70.55231731076077,0.0007477367776982163
2703.0,284.8880615,1029.32959,688.567688,1111.609375,446.9064026,1209.105103,447.1391311863366,1209.169592107624,688.6383703427459,1111.8974175968358,284.6126784868566,1029.4144829458412,108.40487574401944,70.99082712901861,0.0005008149873898341
2704.0,285.1364746,1029.255981,691.734375,1116.814575,447.5450134,1208.84668,447.6834799996216,1209.2649398991407,691.6394047064312,1116.7970984151727,285.02398345299247,1029.3787662809805,109.58794474773592,70.98414022298897,0.0002441346538479751
2705.0,285.2894287,1029.321411,694.6052856,1121.595337,448.3917542,1209.592773,448.2272908168315,1209.4132726575965,694.5020291866266,1121.796371471874,285.458111219314,1029.330142453805,110.76278906033058,70.49065875567948,6.801859180275559e-05
2706.0,285.7094116,1029.327271,697.1264648,1127.188843,448.8647766,1209.334961,448.7683166459029,1209.6118062319852,697.2105166989408,1126.8642675892247,285.91194756067785,1029.269761547452,111.92255745764687,69.58610383897792,9.105336198331085e-05
2707.0,286.1359253,1029.115845,699.6929932,1131.828125,449.0344238,1209.95105,449.3017496802253,1209.8390913656306,699.7591814395249,1131.959942962381,286.37475023871417,1029.1961411037266,113.0636296157208,68.4643294844355,0.00032412131178218733
2708.0,287.1772766,1029.101074,702.4278564,1137.350464,449.6636353,1210.136353,449.8202473047032,1210.063891529212,702.1522451693348,1137.040994795521,286.8266941006092,1029.1076047917004,114.18634733982611,67.36306344631885,0.0006080392830281414
2709.0,287.4142761,1029.148804,704.2769775,1141.761719,450.772583,1210.5,450.3153226652967,1210.2576636870708,704.402641988893,1142.0684049805548,287.2455832538818,1029.005783605228,115.29372997558724,66.4429581456676,0.0007404852283181116
2710.0,287.5144958,1029.049561,706.4953003,1147.282959,450.772583,1210.5,450.78187250162097,1210.4054143565577,706.5290859166721,1147.006633772969,287.61655824180167,1028.8991263080704,116.38874023661634,65.70061566174616,0.0006704848798284179
2711.0,288.036499,1028.723877,708.4678955,1151.578003,451.0,1210.5,451.2224910934434,1210.5096839930766,708.5508466428245,1151.8204496703986,287.937022542001,1028.8040930476484,117.47161829920832,64.9726837555184,0.0005235463671923375
2712.0,288.1903076,1028.710083,710.3917236,1156.108276,451.7636719,1210.340332,451.64715898904126,1210.5857724534426,710.4824729716631,1156.4713249389338,288.2144632763637,1028.7415458552032,118.53855960222678,64.01647818110803,0.0004639582164154938
2713.0,288.2875977,1028.562012,712.3997192,1161.241333,452.1082458,1210.608276,452.0695587791196,1210.6517728720223,712.3316861430569,1160.9171724482464,288.46012002081613,1028.72904965784,119.58220845538412,62.61893118944016,0.0006179773230934127
2714.0,288.565918,1028.677856,714.3499146,1165.309204,452.5,1210.772583,452.50342125228394,1210.719945022683,714.1012132752948,1165.1186070186302,288.6822918004643,1028.7732506833236,120.5936762783848,60.68806938004115,0.001105009360880472
2715.0,288.7943115,1028.944458,715.7047119,1169.0,452.7479248,1210.734619,452.9591740220061,1210.7935481821462,715.7917527329882,1169.049430856796,288.882949791303,1028.8667109950634,121.56505011942446,58.28243046237901,0.0019972666691876113
2716.0,289.4477234,1028.981567,717.2085571,1172.861572,453.3772583,1210.904541,453.4408315946516,1210.8684312379862,717.402018116581,1172.704084373191,289.06047834938386,1028.990764296193,122.49109457399776,55.56266727439805,0.003182721504084791
2717.0,289.2505798,1029.25061,718.7078857,1175.891724,454.2615662,1210.953735,453.9455278631335,1210.936661061645,718.9256252858162,1176.0977415465716,289.2170442961336,1029.1224233097068,123.36956149760526,52.70801541645028,0.004345957451688565
2718.0,289.3276062,1029.327637,720.513916,1179.398193,454.5,1211.0,454.46652162413864,1210.990435378899,720.350023628956,1179.2608563310305,289.3643241449382,1029.241513532813,124.20052658471532,49.85790522660352,0.005156817748550006
2719.0,289.4822693,1029.186768,722.0107422,1182.118286,454.6596069,1211.236328,454.99598673955745,1211.0252482580047,721.6619561621559,1182.2319486097758,289.52242175651276,1029.334824901562,124.98546641540928,47.09638984163746,0.005474749761768293
2720.0,289.7103882,1029.414917,722.8394775,1185.13269,455.6391602,1210.965576,455.52463154219595,1211.0408000171476,722.8564450817412,1185.0508656735317,289.7128590539409,1029.3964759608518,125.72654925887086,44.46497060769502,0.005371186218626746
2721.0,289.8628845,1029.46814,723.8621216,1187.595093,456.1082458,1210.608276,456.0406987519595,1211.0385068351738,723.9412885811665,1187.7530085054248,289.9500379552385,1029.4263960975627,126.4265051784253,41.99735517326644,0.004997098695581594
2722.0,290.0,1029.5,724.897583,1190.164185,456.6596069,1211.236328,456.5314851580932,1211.0178191195298,724.9331219102874,1190.364985075187,290.2345377782914,1029.4291742587943,127.0891128179056,39.75645836881796,0.004453015756525543
2723.0,290.5224915,1029.39563,725.6506348,1193.231689,456.7796021,1211.129272,456.9856406341682,1210.9763679810585,725.8487020220347,1192.9034356290774,290.5506264803346,1029.4131117925515,127.71953451111813,37.82530159275154,0.003767411488916564
2724.0,291.0909119,1029.361206,726.5596313,1195.421997,457.2972107,1211.19043,457.3934981327529,1210.9148022249049,726.6978877927637,1195.3779457622918,290.8702718470097,1029.387816022934,128.32361690841535,36.24494383783315,0.002972066323996905
2725.0,291.1913452,1029.224731,727.7647095,1197.575806,457.956665,1210.545044,457.7468530648139,1210.8400618240123,727.482703464219,1197.795181724598,291.16318084807926,1029.3600899814544,128.9064136023058,34.967801633427484,0.002169691273518301
2726.0,291.4894714,1029.35437,728.3701782,1200.21814,458.1082458,1210.608276,458.0408573804218,1210.761720817556,728.2025214408432,1200.1605670832114,291.4080699938645,1029.3300637604837,129.47114851790928,33.88409493620884,0.0015007090683482774
2727.0,291.7311096,1029.254028,728.7911987,1202.447388,458.1082458,1210.608276,458.2768516299452,1210.6844886159763,728.8602588715806,1202.4782343051745,291.5997719033655,1029.2899712886644,130.0193622337389,32.892822949776246,0.001047628933502949
2728.0,291.7515564,1029.207275,729.1035156,1205.175049,458.5,1210.772583,458.46322046133474,1210.6045012242305,729.4637703808233,1204.7519840964171,291.7498934030754,1029.2264696673217,130.55179875591207,31.946191330391116,0.0007939579838899329
2729.0,291.8012695,1029.137207,730.3235474,1206.874756,458.772583,1210.5,458.6144113928994,1210.512477970217,730.0229355836756,1206.9857527953222,291.88130054451415,1029.12574046198,131.06914619051932,31.04084607643472,0.0006666499988690157
2730.0,291.7987366,1029.208862,730.6740723,1209.022217,458.772583,1210.5,458.7495711334769,1210.4001425480535,730.5476718468344,1209.1787872185816,292.0184117378811,1028.979983326812,131.57211934313068,30.178389156681646,0.0005963485695926345
2731.0,292.2503052,1029.015381,730.8473511,1211.073242,458.787262,1210.234497,458.8897359852292,1210.2650152895972,731.0481665948715,1211.3146079309106,292.17740347834405,1028.7929033566863,132.06071500400313,29.315739652346902,0.0005530228383353448
2732.0,292.2303162,1028.155151,731.383667,1213.021973,458.787262,1210.234497,459.0523911045048,1210.1115593504576,731.5340477346043,1213.3501212044134,292.36076319170854,1028.5803824626223,132.53273465963557,28.321179337946205,0.000559773840384566
2733.0,292.5551147,1028.397583,732.3669434,1215.342163,459.5,1209.747681,459.2460168409437,1209.9490077542189,732.0120868406581,1215.2138500599615,292.55789558612753,1028.3647766531335,132.9822956149428,26.973657318434903,0.0007001729135794783
2734.0,292.9497986,1028.337158,732.5333252,1216.645996,459.5,1209.747681,459.4683296686113,1209.7873346325612,732.4847906407244,1216.8179831352904,292.750541305714,1028.166953031944,133.39954033719042,25.03468333485614,0.0011402755967437888
2735.0,292.9367676,1027.765503,732.583313,1218.498413,459.5,1209.747681,459.7077606660105,1209.633881140861,732.9486537570164,1218.0821017958642,292.9202466973196,1028.0012745676438,133.77221279829214,22.360347666103735,0.0021322517204256973
2736.0,293.0602417,1027.870483,733.0175171,1219.552612,459.8356934,1209.447021,459.94536970768235,1209.4925974787589,733.390144851102,1218.9609679788257,293.0543046839998,1027.8741429087577,134.08867519530193,18.987743820587184,0.0038773676424562046
2737.0,293.0871887,1027.812866,734.1760254,1219.730103,460.3143616,1209.304932,460.1577809876247,1209.3653237565932,733.7842033397908,1219.4648584259949,293.1476282894736,1027.784851286573,134.34135714337856,15.160916884597668,0.0062141329771650666
