Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3540,0.7070465087890625,-0.4627070128917694,-0.2807756066322326,0.6631247401237488,-0.6257093548774719,-0.3585321605205536,0.5219096541404724,-0.800658643245697,-0.7139532566070557,0.774643063545227,-0.7093757390975952,-0.0778271257877349,44.03981904435636,0.7070564150936283,-0.4627516911106121,0.7747765791440598,-0.70946557177777,0.5218740984637901,-0.8006423787051679,44.16706958596905,-3.717684140429185,0.00034837749653161625
3541,0.7070350050926208,-0.4625748991966247,-0.2505457699298858,0.6631305813789368,-0.6254372000694275,-0.3336310684680938,0.5220872759819031,-0.8006522059440613,-0.6955263614654541,0.7746568322181702,-0.7093852758407593,-0.0777941718697547,44.00325525233319,0.7070433058120561,-0.4625634695614389,0.7746372285142128,-0.709389431587919,0.5220569185924583,-0.8006285657172044,44.101130370434355,-3.95635293208187,0.0002352559710919889
3542,0.7070145606994629,-0.4624446034431457,-0.244395449757576,0.663133978843689,-0.625336766242981,-0.3295513987541199,0.5222271680831909,-0.8006467819213867,-0.6867724061012268,0.7745904922485352,-0.7093879580497742,-0.0781969428062439,43.95566341774065,0.7070243589365751,-0.4623820512025982,0.7745140298303604,-0.7093343975240934,0.5222128979852068,-0.8006230221521429,44.03543267625602,-3.941861650699962,0.00010475039101321784
3543,0.7069993615150452,-0.4622401595115661,-0.2479539960622787,0.663138210773468,-0.6252228617668152,-0.3302184641361236,0.5223637819290161,-0.8006295561790466,-0.682305634021759,0.7744545936584473,-0.7093292474746704,-0.0786875262856483,43.88787221153473,0.7069969506358367,-0.4622150338450329,0.7744050646389218,-0.7092940284983091,0.5223337085030197,-0.8006242112842158,43.97345912961108,-3.718412798696562,2.4831319053980596e-05
3544,0.7069849371910095,-0.4620482623577118,-0.250928670167923,0.6631423830986023,-0.6249811053276062,-0.3313329815864563,0.5224391222000122,-0.8006224036216736,-0.6841096878051758,0.7743046283721924,-0.7092512845993042,-0.0790952518582344,43.82706415296121,0.7069592606581421,-0.4620696317481568,0.7743089277588017,-0.7092609490362707,0.5224182884848922,-0.8006324049753585,43.917834143380745,-3.3374991738200777,1.7386715957600727e-05
3545,0.7069327235221863,-0.4619075059890747,-0.2521474063396454,0.6631303429603577,-0.624876856803894,-0.3321834504604339,0.5224508047103882,-0.8006266951560974,-0.6858769059181213,0.7742173075675964,-0.7092216610908508,-0.0790828168392181,43.79431778394519,0.7069113150381328,-0.4619519059285997,0.7742267633457282,-0.7092291440277243,0.5224716863070751,-0.8006487353768849,43.870386139905776,-2.846880208498135,6.153158568059558e-05
3546,0.7068525552749634,-0.4618510007858276,-0.2637321949005127,0.6631146669387817,-0.6248740553855896,-0.3396012187004089,0.5224671959877014,-0.8006771802902222,-0.6950162649154663,0.7741677165031433,-0.7091997265815735,-0.079723984003067,43.778687777499385,0.7068556145282051,-0.461864978082794,0.7741619403434268,-0.7091948319947659,0.5225025094390173,-0.8006738436492574,43.83219601553011,-2.291407462540036,0.0001239269453159046
3547,0.7067961692810059,-0.4617952108383178,-0.2671685814857483,0.6631134748458862,-0.6248342990875244,-0.3423120975494385,0.5224971771240234,-0.800693929195404,-0.6989682912826538,0.7741017937660217,-0.7091668844223022,-0.0801387056708335,43.75886741882664,0.7067968396877523,-0.4618077459583649,0.7741185378441773,-0.7091566564129801,0.5225198605098045,-0.8007068548134598,43.80362551055528,-1.7142302984898097,0.0001785048877352207
3548,0.7067239880561829,-0.4617863595485687,-0.2792030572891235,0.6630958318710327,-0.6248311400413513,-0.3502116501331329,0.5225123167037964,-0.8007433414459229,-0.705626904964447,0.7740893363952637,-0.7091301083564758,-0.0809457376599311,43.757859055151584,0.706740671831535,-0.4617750917318292,0.7740997176924429,-0.7091157365285281,0.5225309733478161,-0.8007450164521637,43.78437807385524,-1.1548462020024886,0.0002100865429009246
3549,0.7066786885261536,-0.4617804586887359,-0.2819361984729767,0.6630077362060547,-0.624821662902832,-0.3523756861686706,0.5225571990013123,-0.8007751703262329,-0.7079800367355347,0.7740938067436218,-0.709069013595581,-0.0814483314752578,43.75739145630797,0.7066922695979344,-0.4617594412531945,0.7741064838693802,-0.7090754874797142,0.5225403784466315,-0.8007839625311051,43.773600793728725,-0.6466368075906814,0.000213008536046137
3550,0.7066511511802673,-0.4617705047130584,-0.282620370388031,0.6629295349121094,-0.6247923970222473,-0.3539961576461792,0.5225663185119629,-0.8008401989936829,-0.7119404673576355,0.7741528153419495,-0.7090517282485962,-0.0816973745822906,43.76638814202448,0.7066550288488517,-0.4617528355437275,0.7741370599843979,-0.7090409568967708,0.5225505404192844,-0.800818455939409,43.7700014708203,-0.2159593745057009,0.000189727927177783
3551,0.7066277861595154,-0.4617463648319244,-0.2774089574813843,0.6629112362861633,-0.6245753169059753,-0.352429986000061,0.5225802659988403,-0.8008472919464111,-0.7049720287322998,0.7741473913192749,-0.7090073823928833,-0.0816907808184623,43.76436397900852,0.7066300131417783,-0.4617486162375584,0.7741869360064786,-0.7090176673264867,0.5225631803751208,-0.8008433980592163,43.771958310106875,0.1174103571946716,0.00014848886385616112
3552,0.7066145539283752,-0.4617409110069275,-0.2712564170360565,0.6629101037979126,-0.6243972182273865,-0.3505248725414276,0.5225922465324402,-0.8008579611778259,-0.7049812078475952,0.7742707133293152,-0.7089996337890625,-0.0817026123404502,43.78950926087566,0.7066160925895554,-0.4617422280587339,0.7742494841043535,-0.7090101742751918,0.5225803202967458,-0.8008547470995738,43.77762908133185,0.34024627349865,0.00010009817791285268
3553,0.7066171169281006,-0.4617268145084381,-0.2666725516319275,0.6628669500350952,-0.6242495179176331,-0.349929541349411,0.5226010084152222,-0.8008382320404053,-0.7040697932243347,0.7743200659751892,-0.7089959979057312,-0.0821644142270088,43.79856828266634,0.706610574731167,-0.4617312239439786,0.7743170650134312,-0.7090206564899713,0.5226044358965687,-0.8008500294213622,43.785102250127885,0.4483901277619395,5.520878105055981e-05
3554,0.7066182494163513,-0.4617108106613159,-0.2637104094028473,0.662846028804779,-0.624217689037323,-0.3477827906608581,0.5226121544837952,-0.800835371017456,-0.6994035243988037,0.7743744254112244,-0.7090206742286682,-0.08256496489048,43.805400931508984,0.7066100430799757,-0.4617149088425974,0.774382502278332,-0.7090479792201498,0.5226376758319701,-0.8008284579291731,43.79262810273406,0.4515511563703001,2.2255250846166057e-05
3555,0.706616222858429,-0.4617050290107727,-0.263613611459732,0.6627601981163025,-0.6242140531539917,-0.3475677669048309,0.5226226449012756,-0.8007991313934326,-0.6994702816009521,0.7744660377502441,-0.7091006636619568,-0.0825652480125427,43.82103313837473,0.7066111351513235,-0.4616939985540778,0.7744406327115828,-0.7090877314190341,0.5226806764665932,-0.8007909126834407,43.79890889181035,0.3768473445775555,5.198522336013266e-06
3556,0.7066105008125305,-0.4616735577583313,-0.2569529116153717,0.662716269493103,-0.6242138743400574,-0.340902715921402,0.522747278213501,-0.800746738910675,-0.6957862973213196,0.7745195627212524,-0.7091522812843323,-0.082568921148777,43.81334597117774,0.7066110338373266,-0.4616703914174448,0.7744896001200394,-0.709133457711303,0.5227319497253715,-0.8007399012547477,43.80335964199992,0.2670450113741651,1.6732788320788334e-06
3557,0.7066026329994202,-0.4616324305534363,-0.2451008260250091,0.6627017259597778,-0.6241801381111145,-0.3311085104942322,0.5228317379951477,-0.8006836175918579,-0.6901916265487671,0.7745661735534668,-0.7091873288154602,-0.082596980035305,43.810071962257325,0.7066075834605737,-0.4616469262331266,0.7745314820330049,-0.7091786833633946,0.5227886931413506,-0.8006793389709487,43.80621756197672,0.1714751986082774,4.112914862771889e-06
3558,0.706588089466095,-0.4616260826587677,-0.2444370985031128,0.6626875996589661,-0.6241829991340637,-0.3266943395137787,0.5228739380836487,-0.8006126284599304,-0.6858554482460022,0.7745697498321533,-0.7092310786247253,-0.0817628651857376,43.808175532649386,0.7065991542539617,-0.4616270331860018,0.7745716434132148,-0.7092188957320162,0.5228488222056165,-0.800613943895927,43.80840205645647,0.1310696687849599,5.0648684639105876e-06
3559,0.7065812945365906,-0.4616169333457947,-0.2459820508956909,0.6626827120780945,-0.6241758465766907,-0.3248234391212463,0.5229598879814148,-0.8005247116088867,-0.6794264912605286,0.7745403051376343,-0.709255576133728,-0.0806096866726875,43.794772926599705,0.7065845332557334,-0.4616144092775657,0.7746164810272307,-0.7092528344313741,0.5229128580584153,-0.8005482523769928,43.81112190481445,0.1631909014786003,2.7976608521004905e-06
3560,0.7065743803977966,-0.4616145193576813,-0.2451783418655395,0.6626881957054138,-0.6241821646690369,-0.3218753337860107,0.5229706764221191,-0.8004635572433472,-0.680730938911438,0.7745957970619202,-0.7092925310134888,-0.0796924009919166,43.8077196172797,0.7065631004258452,-0.4616129030073291,0.7746703116098048,-0.7092829409611208,0.5229842119665913,-0.8004855623664494,43.81536433597931,0.2545458698917002,9.970921735748042e-07
3561,0.7065563201904297,-0.4616369903087616,-0.2457500845193863,0.6626949310302734,-0.6242489218711853,-0.3219496011734009,0.5230204463005066,-0.800445020198822,-0.6812816858291626,0.7747678160667419,-0.7093325853347778,-0.0791753381490707,43.84159494682996,0.7065353031045302,-0.4616265737215296,0.7747332808031568,-0.7093150842322182,0.5230673997818543,-0.8004273242689431,43.821512925046655,0.3689153440406301,2.5580826119966586e-06
3562,0.7065232992172241,-0.461685448884964,-0.2462320178747177,0.6626729369163513,-0.6244693398475647,-0.3226713538169861,0.523109495639801,-0.8003733158111572,-0.6816498041152954,0.7748371362686157,-0.7093469500541687,-0.0780521929264068,43.858166036719126,0.7065030662797076,-0.4616596745547074,0.7748018478690475,-0.7093576431132284,0.5231650201195843,-0.8003733342302638,43.82931981359579,0.4684133129480017,5.5444159434057615e-06
3563,0.7064436674118042,-0.4617284834384918,-0.2466731369495391,0.6626461744308472,-0.6246034502983093,-0.3226617872714996,0.5232712030410767,-0.8003237843513489,-0.68238365650177,0.7748851180076599,-0.7094195485115051,-0.0778211206197738,43.85881752553365,0.7064695952132753,-0.4617161962704215,0.7748714662963662,-0.7094199858248662,0.5232752184881585,-0.8003225513771389,43.838248454320166,0.5357184434626561,6.426896428281204e-06
3564,0.7064173817634583,-0.4617675542831421,-0.2321856021881103,0.6626349091529846,-0.6246785521507263,-0.3100289404392242,0.5233530402183533,-0.8002767562866211,-0.6723932027816772,0.7750178575515747,-0.7095068693161011,-0.0771297588944435,43.882058379391765,0.7064383708897016,-0.4617986156142989,0.7749394954646032,-0.7095105306446352,0.5233911869634538,-0.8002740431775818,43.84794431130437,0.5817514190520967,4.825805606661932e-06
3565,0.7064084410667419,-0.4618016183376312,-0.2336795032024383,0.6625293493270874,-0.6247664093971252,-0.3117087781429291,0.5235852003097534,-0.8002585768699646,-0.6737033128738403,0.7750011682510376,-0.7096094489097595,-0.0769154131412506,43.84843409422575,0.706411832336195,-0.4619059640772786,0.775006500087021,-0.7096347417568801,0.5235030830703197,-0.8002277247368057,43.85849934603791,0.6333020840125414,2.9414659637529475e-06
3566,0.7063876390457153,-0.4620370268821716,-0.2350044846534729,0.6624825596809387,-0.6252050995826721,-0.3120760917663574,0.5236304998397827,-0.8001888394355774,-0.6723756194114685,0.7750308513641357,-0.7097803354263306,-0.0764772519469261,43.87606257673315,0.706390548172374,-0.4620323565618425,0.7750751560715993,-0.709793447905729,0.5236014299326102,-0.8001846997857002,43.87031970605386,0.7092216009571928,2.3467678341662414e-06
3567,0.706371009349823,-0.462241917848587,-0.2378279268741607,0.6624202132225037,-0.6256424784660339,-0.3131335377693176,0.5237005949020386,-0.8001183271408081,-0.6726294159889221,0.7750440239906311,-0.7099846005439758,-0.0764800384640693,43.89065262914323,0.7063732551975992,-0.4621675611826713,0.7751473099550377,-0.7099818455854846,0.5236802537280643,-0.8001469552822034,43.88368889370639,0.8021512591517421,3.0989352622682578e-06
3568,0.706360936164856,-0.4623116850852966,-0.2338224947452545,0.6623926162719727,-0.625952959060669,-0.310478925704956,0.5237245559692383,-0.8001010417938232,-0.6715837121009827,0.7752091288566589,-0.7101247906684875,-0.0762385874986648,43.92577831138982,0.7063575697320221,-0.4622998345087749,0.7752211681621083,-0.7101894658406088,0.5237384152273454,-0.800116420531079,43.898344927767866,0.8793620436884453,4.089150129942081e-06
3569,0.706352174282074,-0.4624323844909668,-0.2294250279664993,0.6623796224594116,-0.626239538192749,-0.3058238327503204,0.5237612128257751,-0.8000936508178711,-0.6674148440361023,0.7753615379333496,-0.7104225754737854,-0.0762362033128738,43.95292173981028,0.7063410087026144,-0.4624192819606494,0.7752908785770903,-0.7104013053897119,0.5237788414470612,-0.8000939779836694,43.91337353963328,0.9017167119246494,3.5816431723894654e-06
3570,0.7063449025154114,-0.4625235497951507,-0.2251043319702148,0.662385106086731,-0.626308023929596,-0.2997276186943054,0.5238024592399597,-0.8000850081443787,-0.6517863273620605,0.7753708362579346,-0.7106142640113831,-0.0758198127150535,43.95119366986864,0.7063219983699799,-0.4625198531207971,0.7753489581066435,-0.7106002821335754,0.5238066046058928,-0.8000791205007857,43.92747616199145,0.8461573414903967,1.6095819915294094e-06
3571,0.7063090205192566,-0.4625960290431976,-0.2250737398862838,0.6623940467834473,-0.6263832449913025,-0.2998974621295929,0.5238154530525208,-0.8000780344009399,-0.6521755456924438,0.7754059433937073,-0.7107997536659241,-0.0756115838885307,43.95889000406078,0.7063004991948626,-0.4625995823849012,0.7753897249553208,-0.7107707781793288,0.5238270203778401,-0.8000703654754285,43.93942140393728,0.7167145167498745,1.4893799868221066e-06
3572,0.7062579989433289,-0.4626592695713043,-0.2253375649452209,0.662390410900116,-0.6264702677726746,-0.3001415729522705,0.5238381028175354,-0.8000687956809998,-0.6542608141899109,0.7754077911376953,-0.7109610438346863,-0.075734756886959,43.95983621260865,0.7062778867804439,-0.4626597420399052,0.7754115656577658,-0.7109022993354186,0.5238443900404286,-0.8000659839672578,43.94842789705146,0.5403895868506936,6.2801197315514395e-06
3573,0.7062371969223022,-0.462706595659256,-0.2387003302574157,0.6623900532722473,-0.6265011429786682,-0.3096351623535156,0.5238602757453918,-0.8000615239143372,-0.6547421216964722,0.775415301322937,-0.711022675037384,-0.0757593810558319,43.96327695868081,0.7062560878371666,-0.4627035684166022,0.7754173894762225,-0.7109919211661238,0.523861475201076,-0.8000645877122473,43.95434680291404,0.3551343517547423,1.4085074492556503e-05
3574,0.7062295079231262,-0.4627154171466827,-0.2518964409828186,0.6623839735984802,-0.6265315413475037,-0.3281255066394806,0.5238783955574036,-0.8000749349594116,-0.6735523343086243,0.7754157185554504,-0.7110369205474854,-0.0765182450413703,43.96097090633765,0.7062365212052965,-0.4627349098725323,0.7754139095124416,-0.711044487236804,0.5238795795073262,-0.8000654129429747,43.95765647857441,0.1985805396220996,1.9120336017656157e-05
3575,0.7062212228775024,-0.4627265036106109,-0.2512613534927368,0.6623805165290833,-0.6265611052513123,-0.327021062374115,0.5239145159721375,-0.800070583820343,-0.6742535829544067,0.7754168510437012,-0.7110435962677002,-0.0763295739889144,43.9585103315311,0.7062195626500145,-0.462757027199168,0.7754105054036103,-0.7110703318060381,0.523899043815137,-0.8000683457170208,43.95934443025503,0.1012771008373647,1.7381249849592867e-05
3576,0.7062135338783264,-0.46278777718544,-0.2524564564228058,0.6623794436454773,-0.6266027688980103,-0.3265016674995422,0.5239298343658447,-0.8000761866569519,-0.6755945086479187,0.7754315733909607,-0.7110434174537659,-0.0759785994887352,43.96790763664808,0.7062048199469565,-0.4627718927195158,0.775417968795651,-0.7110813878904777,0.5239198670327353,-0.8000737218833315,43.9607494244352,0.0842996508102089,1.0237653913051791e-05
3577,0.7062075734138489,-0.4627930521965027,-0.2519306242465973,0.6623767614364624,-0.6266337037086487,-0.325987696647644,0.5239409804344177,-0.8000746965408325,-0.6773515939712524,0.7754809856414795,-0.711068868637085,-0.0755231082439422,43.97679097006778,0.7061919275897152,-0.4627803138138848,0.7754470026267806,-0.7110872433367406,0.5239420918491522,-0.8000818797121477,43.96340491672046,0.1593295371154113,3.2500011880869525e-06
3578,0.7061862945556641,-0.4628008604049682,-0.2460128217935562,0.6623717546463013,-0.6266409158706665,-0.3205368518829345,0.5239567756652832,-0.8000708818435669,-0.6686751246452332,0.7754826545715332,-0.7110704779624939,-0.0742302015423774,43.978025606422534,0.7061813128599143,-0.4627827063467359,0.7755061058803612,-0.711092499200262,0.5239657055417087,-0.800092542809863,43.968864527587925,0.3275766520481227,2.620816664551715e-06
