Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1849,0.647871732711792,-0.5208389163017273,-0.4389773905277252,0.5459393858909607,-0.6572698354721069,-0.4301659166812897,0.3509685695171356,-0.7829285860061646,-0.7051780223846436,0.6844397187232971,-0.740978479385376,-0.0786639377474784,0.6483048491098623,-0.5201334878191984,0.6844442503234796,-0.7410405898729051,0.3523045962831764,-0.7828098444749427,55.35084037584407,94.14862927305948,0.22711699721151124
1850,0.649448573589325,-0.518528938293457,-0.4101359844207763,0.5364934802055359,-0.6527330279350281,-0.4217473864555359,0.3298832476139068,-0.7741642594337463,-0.699261486530304,0.6844255328178406,-0.740845799446106,-0.0843879729509353,0.6491213622878984,-0.5190032033334729,0.6842593881225538,-0.7409695836339854,0.3338460624979103,-0.775112840634719,57.17340522252488,109.35389080084832,0.21487749204113743
1851,0.6501737236976624,-0.517110288143158,-0.4100006818771362,0.5260477066040039,-0.6462751030921936,-0.4187126457691192,0.3117417395114898,-0.7652090787887573,-0.6973218321800232,0.6841633319854736,-0.740757942199707,-0.0860376358032226,0.6498786133203152,-0.5177442850056895,0.6841566830856507,-0.7408468049686889,0.3145104565714888,-0.7658703032524992,59.19942588006946,121.5612394526751,0.17897009572284628
1852,0.6508850455284119,-0.5155416131019592,-0.4096951782703399,0.5207852125167847,-0.6382284760475159,-0.4202288687229156,0.2966333031654358,-0.7550736665725708,-0.7032082080841064,0.6839960217475891,-0.7407178282737732,-0.090115025639534,0.6505371130119451,-0.5164443950694695,0.6841237088875387,-0.7406540673921457,0.2948487069616565,-0.7551795729199179,61.37980065066836,130.82248623593372,0.13013971104021188
1853,0.6510217189788818,-0.5154080390930176,-0.4363273382186889,0.5067146420478821,-0.6341415643692017,-0.4563910663127899,0.2759848833084106,-0.7431885600090027,-0.7488884329795837,0.6840387582778931,-0.7406212091445923,-0.0908028334379196,0.6510833284457377,-0.5151482941637315,0.6841326917681141,-0.7403764312790387,0.275230369256859,-0.7431149379787154,63.67176945963211,137.5181285378251,0.08329035127023127
1854,0.6513327360153198,-0.5143164396286011,-0.434720367193222,0.4989975988864898,-0.6259835362434387,-0.4504796862602234,0.2554274201393127,-0.7283200621604919,-0.7355724573135376,0.684051513671875,-0.7400577068328857,-0.0906669124960899,0.6515286397993789,-0.5138559927896241,0.6841428999842151,-0.7400121565995277,0.255902752423882,-0.729709521580648,66.0387548320535,142.01912234528336,0.047493538821916106
1855,0.6516972184181213,-0.5131728053092957,-0.4224459528923034,0.4846770763397217,-0.6213672757148743,-0.4440513253211975,0.2380918115377426,-0.7169629335403442,-0.7272454500198364,0.6842042803764343,-0.7396554946899414,-0.0904172137379646,0.6518958040506154,-0.5125472854258862,0.6841069417664103,-0.7395789385578485,0.2370753076939856,-0.7149640472565345,68.44908061935372,144.6195472380134,0.024008472393825652
1856,0.651840090751648,-0.5113068222999573,-0.3847678005695343,0.4724743664264679,-0.6163414716720581,-0.4293520450592041,0.220013678073883,-0.698024570941925,-0.725760281085968,0.6841745376586914,-0.7392656803131104,-0.0901986211538314,0.6522035464224282,-0.5112084813941592,0.6839819843020023,-0.7391125057038586,0.2189789685791255,-0.6988729357442992,70.87612607923415,145.62272759282592,0.010232367949960576
1857,0.6528082489967346,-0.5090621709823608,-0.3639598190784454,0.467840701341629,-0.606045663356781,-0.4012734293937683,0.2017102241516113,-0.680162787437439,-0.6727190613746643,0.6840345859527588,-0.7385082840919495,-0.0900104716420173,0.6524597068245033,-0.5098400154495201,0.6837422534935282,-0.7386572227479534,0.2018889822391967,-0.6814555570439694,73.29919719784797,145.38426711682916,0.003207918961790952
1858,0.6529805064201355,-0.5080031752586365,-0.3563686907291412,0.4564370214939117,-0.5985701084136963,-0.4034647345542907,0.1852363795042038,-0.665306031703949,-0.6762518286705017,0.683384120464325,-0.7379154562950134,-0.0902843028306961,0.652666127381308,-0.5084447146764498,0.6833862093893317,-0.7382510274305069,0.1861088077136797,-0.662785705816512,75.70328412426585,144.24521558507251,0.0005695972704791768
1859,0.6529707908630371,-0.5070658326148987,-0.3191377520561218,0.4452555477619171,-0.5918194651603699,-0.4127308428287506,0.1716071665287017,-0.6436808705329895,-0.7698908448219299,0.6827115416526794,-0.7376890182495117,-0.0911159291863441,0.6528285152300607,-0.5070159417991439,0.6829333438818634,-0.7379100598496472,0.1719238776252432,-0.643019730178711,78.0768466094419,142.41374911056312,0.0004489509385756796
1860,0.6528537273406982,-0.5063403844833374,-0.2964865863323211,0.4383973777294159,-0.581440806388855,-0.4128709435462951,0.1596239358186721,-0.6226913332939148,-0.7887621521949768,0.682213306427002,-0.7375720739364624,-0.0910123884677887,0.6529597219022999,-0.5055438538916914,0.6824119570837821,-0.7376210402473592,0.1595522367773129,-0.6224080953227493,80.40912504132615,139.93670591305488,0.0015615749292019294
1861,0.6528157591819763,-0.5042890906333923,-0.2767490446567535,0.4350081086158752,-0.5713370442390442,-0.4139932990074157,0.1475027650594711,-0.5998090505599976,-0.8215042948722839,0.6816937327384949,-0.7374541759490967,-0.0910450890660286,0.6530708094031118,-0.5040375506663712,0.6818458454957477,-0.7373471223827741,0.1491173495658556,-0.6012621309998258,82.69005836798324,136.8559995994255,0.0032716916316708313
1862,0.6528156995773315,-0.5029348134994507,-0.2331353724002838,0.4325444996356964,-0.559126615524292,-0.4235182106494903,0.141405239701271,-0.5786483287811279,-0.928752064704895,0.6813511252403259,-0.737388551235199,-0.0904732048511505,0.6531552571996563,-0.5025429219125342,0.6812484156439983,-0.7370454476667041,0.140653052151115,-0.5798775673366124,84.91421069387516,133.4491395535153,0.005189552871900133
1863,0.6528329253196716,-0.5006425976753235,-0.2271826565265655,0.4231866300106048,-0.5463764071464539,-0.4251343011856079,0.1358214169740677,-0.5579589605331421,-0.9402732849121094,0.6807348132133484,-0.7368674874305725,-0.0867607071995735,0.6531778275942027,-0.5011382785485097,0.6806268909458478,-0.7366877741547301,0.1341399856343852,-0.558458376591161,87.08647649065401,130.3359478067307,0.006539241527175807
1864,0.6530410051345825,-0.4996009171009063,-0.2065963745117187,0.4206962883472442,-0.5394033193588257,-0.3704021871089935,0.1278809905052185,-0.5364403128623962,-0.8026190996170044,0.6801924705505371,-0.7363656163215637,-0.0832156538963317,0.6530784019993318,-0.4999071154176283,0.6799923626827783,-0.7362739734449906,0.1295588502133903,-0.5370881628964482,89.22533281461527,128.33137943767582,0.006182306568504887
1865,0.6533138155937195,-0.4985527396202087,-0.2126376926898956,0.41974937915802,-0.5293155312538147,-0.3656474947929382,0.1279008686542511,-0.5163605213165283,-0.7735335230827332,0.6795212626457214,-0.7357593774795532,-0.0811269655823707,0.652794631443648,-0.4989028521195205,0.6793682745098211,-0.7358324364485277,0.1269353540263533,-0.5157660387722082,91.36029337529727,128.0976336409202,0.0038486239257474425
1866,0.6531662940979004,-0.4980228245258331,-0.2129031121730804,0.4132256507873535,-0.5204365849494934,-0.2928797304630279,0.1273425966501236,-0.4968687295913696,-0.5799642205238342,0.6786742806434631,-0.7353179454803467,-0.0779341235756874,0.652296593688504,-0.4981236036972001,0.6787913877793563,-0.7354085007242667,0.1263652783878042,-0.4944903153047162,93.52296036159416,129.76001917781304,0.00128265095623832
1867,0.6523346900939941,-0.4971962869167328,-0.1822523772716522,0.4096782803535461,-0.5094261169433594,-0.2628559470176697,0.1298640817403793,-0.4752616286277771,-0.5441665053367615,0.6782275438308716,-0.7347959876060486,-0.07431311160326,0.6516149647251457,-0.4975071000643516,0.6783038028980172,-0.7350472253324509,0.1280198293800981,-0.4733471043591057,95.73476984055728,132.70856873778712,0.0009578193880737593
1868,0.6498457789421082,-0.4970818161964416,-0.1738829165697097,0.4083904027938843,-0.4992353618144989,-0.2474404722452163,0.1320746093988418,-0.4510746002197265,-0.4967424273490906,0.6777288913726807,-0.734795331954956,-0.0699034705758094,0.6508412063828426,-0.4969461010611989,0.6779398191613766,-0.7347779466111677,0.1321149030040358,-0.4525475747881493,97.99780809016376,135.78229497638887,0.0029758248390555153
1869,0.649462878704071,-0.4968112409114837,-0.1344086527824401,0.4116486310958862,-0.4888019263744354,-0.2785071432590484,0.1347212046384811,-0.4313277304172516,-0.595299482345581,0.6776168942451477,-0.7345978021621704,-0.0671221017837524,0.6500938600466883,-0.4963190563407249,0.6777142602186219,-0.7346057170116386,0.1388227358300452,-0.4323817530214408,100.2946616131768,137.81121138078248,0.0045391189359581755
1870,0.649409294128418,-0.4960570931434631,-0.0566443242132663,0.4122682213783264,-0.4792729914188385,-0.2722548842430115,0.1470058709383011,-0.4122335314750671,-0.6080750823020935,0.6776337027549744,-0.73448246717453,-0.0655635744333267,0.6494710277637905,-0.4955261957145242,0.6776177370891227,-0.734510444654922,0.1481490752668136,-0.4131163325662573,102.5976898029522,138.18169138652422,0.003557759663690645
1871,0.6488462090492249,-0.4946393966674804,-0.0930368602275848,0.4142481088638305,-0.4703001081943512,-0.2749093174934387,0.1580995768308639,-0.3932044208049774,-0.6065355539321899,0.6776319146156311,-0.7343539595603943,-0.0630239769816398,0.6490186005392027,-0.4945164550743816,0.6776204601142677,-0.7344512350977657,0.1598532378599522,-0.3949026994919303,104.88193712605096,137.05483938592522,0.0013583613701503318
1872,0.6488445401191711,-0.4929977655410766,-0.0158828794956207,0.428327202796936,-0.4651902318000793,-0.2471737116575241,0.1755294352769851,-0.379245787858963,-0.6212595105171204,0.6777908802032471,-0.7342875003814697,-0.0607157871127128,0.6487269689347108,-0.493292845888387,0.677682250872161,-0.7343737749052718,0.1734813803241272,-0.3777452514801662,107.1347920345543,135.17129451020023,0.00046423384651350907
1873,0.648711621761322,-0.4915251433849334,0.0361154153943061,0.4403498768806457,-0.4558648467063904,-0.2157230228185653,0.1910498142242431,-0.3612427711486816,-0.5987699031829834,0.6778287291526794,-0.7342670559883118,-0.058490689843893,0.6485485250072552,-0.4918964014858356,0.6777644310176222,-0.7342209579967237,0.1885106862639288,-0.3615369695062168,109.35913976836125,133.46086402841706,0.001091840354593539
1874,0.6485182642936707,-0.4901821315288543,-0.0252558682113885,0.4502429962158203,-0.4508280158042907,-0.3043995797634125,0.2073771655559539,-0.3474702835083008,-0.7571863532066345,0.6778286695480347,-0.7342591881752014,-0.0587667487561702,0.6484225976923844,-0.4903822899824207,0.6778397371187307,-0.7339471605981058,0.2045265757671711,-0.3461337318630003,111.570996560115,132.71140750522562,0.0014918139407406798
1875,0.6485260128974915,-0.4888014495372772,-0.0357647463679313,0.4489043354988098,-0.4380995631217956,-0.3543460965156555,0.2206222712993621,-0.3309185206890106,-0.807694673538208,0.6781116127967834,-0.7336680293083191,-0.0592859610915184,0.6482980199990905,-0.4888043435207576,0.6778981708597889,-0.7335332951927348,0.2213314599810499,-0.3314271179764346,113.79461464081496,133.417084841997,0.0008566459592323641
1876,0.6484377384185791,-0.4873339235782623,-0.0411913692951202,0.4498932063579559,-0.4326646625995636,-0.3682399392127991,0.2378565222024917,-0.3174524009227752,-0.850543200969696,0.6779370307922363,-0.7329053282737732,-0.0609626844525337,0.6481474327955599,-0.4872154538932078,0.6779480204749234,-0.7329966710003954,0.2389272724613232,-0.3173906075115721,116.05738719424356,135.76635320571626,0.00046717472981677293
1877,0.6477041244506836,-0.4868762195110321,-0.0281115639954805,0.4545563161373138,-0.4253429472446441,-0.387111634016037,0.2555680274963379,-0.3057485818862915,-0.8947137594223022,0.6779323220252991,-0.7325375080108643,-0.0620277263224124,0.6479700706018267,-0.4856789758683912,0.6780116309988031,-0.7323915163161262,0.2573959320977878,-0.3040975206364211,118.38512289024534,139.66414176010687,0.0022537258557464635
1878,0.6475787162780762,-0.48401740193367,-0.012111697345972,0.469284325838089,-0.424770176410675,-0.4044150114059448,0.2771815061569214,-0.2921245396137237,-0.9763650298118592,0.6778466105461121,-0.7323722243309021,-0.0647090598940849,0.6477831978484241,-0.4842764609854816,0.678116836922233,-0.7318005076041174,0.2767571508610044,-0.2917144186691,120.79744006902013,144.7390307264871,0.00690308810875125
1879,0.6474319696426392,-0.4822790026664734,-0.0027911902870982,0.4752929210662842,-0.4199225604534149,-0.4096041917800903,0.2941698133945465,-0.2790561616420746,-0.9751931428909302,0.6783766150474548,-0.7306787371635437,-0.0688507109880447,0.647608166764965,-0.4830961634157579,0.678288092138707,-0.7313179519924778,0.2968732921432667,-0.2804625553480634,123.30354686892024,150.36640799400658,0.013067145398701052
1880,0.6474292278289795,-0.4816950261592865,0.0856334194540977,0.4886713027954101,-0.4140456020832062,-0.3506989777088165,0.3166598677635193,-0.2702681124210357,-0.8948203921318054,0.6786197423934937,-0.7306023240089417,-0.0701800063252449,0.6474607779792949,-0.4822024741740071,0.678542219721173,-0.7310247469754474,0.317430300927099,-0.2705444158934073,125.89948831778196,155.75648693170336,0.017914305340196415
1881,0.6474341750144958,-0.4814860224723816,0.0346019268035888,0.4971603453159332,-0.4089392423629761,-0.3441105782985687,0.3418142199516296,-0.2607894539833069,-0.8077954053878784,0.6789153218269348,-0.7309725284576416,-0.070876270532608,0.6473520654442436,-0.4816076360954391,0.6788896073047509,-0.7309620474113011,0.3379979696623379,-0.2620598938815699,128.56830452587295,160.12897248545926,0.01877009916823875
1882,0.6476988196372986,-0.4815671741962433,0.0167961418628692,0.5061366558074951,-0.4062537252902984,-0.3189364969730377,0.3590041697025299,-0.2532688975334167,-0.7251341938972473,0.679580807685852,-0.7308075428009033,-0.0719532147049903,0.6472978784053105,-0.4812681331176661,0.6793368246811604,-0.7311167069819877,0.3581461472314469,-0.254952424618539,131.28387521606592,162.93424141157857,0.01502482071693925
1883,0.6477081775665283,-0.4814543128013611,0.0111733544617891,0.513714075088501,-0.4031051993370056,-0.3843657374382019,0.3762230277061462,-0.2508886158466339,-0.8778649568557739,0.6796075105667114,-0.7311001420021057,-0.0721824094653129,0.647329346666571,-0.4811074919203736,0.6798860070108065,-0.7314261161070249,0.377554101791645,-0.2490137087008876,134.01692595973256,163.98304461999828,0.008748087233982155
1884,0.6472978591918945,-0.4816097021102905,0.0202994439750909,0.5230506658554077,-0.4025239050388336,-0.3781547546386719,0.3952391147613525,-0.2450834363698959,-0.8390302658081055,0.6803870797157288,-0.7327204346656799,-0.0721494480967521,0.6474939344592583,-0.481048589164926,0.6805297853792617,-0.7318007651995324,0.3960574757324041,-0.2439477981036007,136.73996139557948,163.38212615081545,0.0032143544533740137
1885,0.6474699974060059,-0.480752170085907,-0.0095279337838292,0.5283148288726807,-0.4002728760242462,-0.3738830983638763,0.4169028997421264,-0.239336222410202,-0.7901791334152222,0.681249737739563,-0.7324585318565369,-0.0721366554498672,0.6478411742414375,-0.4810358627910016,0.6812452880094563,-0.7321565383375629,0.4136417454900416,-0.2394598660233586,139.43008604259103,161.40747882069263,0.0006870341691100938
1886,0.6478899717330933,-0.4808280169963836,-0.0080665778368711,0.5311571359634399,-0.3963668048381805,-0.2383982837200164,0.4283181130886078,-0.2346643507480621,-0.4944768846035003,0.6816745400428772,-0.7324861884117126,-0.0710852295160293,0.6483985457574697,-0.4810378851222421,0.6819929784272833,-0.7324421418957985,0.4304197188011325,-0.2353214645446834,142.07183402152262,158.50487873589543,0.001338439610490079
1887,0.6491751670837402,-0.4808784127235412,-0.0757086500525474,0.5380806922912598,-0.3962410688400268,-0.368550181388855,0.4472206234931946,-0.2320901006460189,-0.6376015543937683,0.683193564414978,-0.7325543165206909,-0.0725833848118782,0.6491524709067009,-0.4810353149672958,0.6827236313867863,-0.7326472822108785,0.446597781095756,-0.2313953492100444,144.66083298719204,155.3399379401651,0.0036017887804977856
1888,0.6499760150909424,-0.4809075891971588,-0.1479288339614868,0.5449877381324768,-0.3920419812202453,-0.3779945373535156,0.4633574783802032,-0.2287811636924743,-0.6091932058334351,0.6835667490959167,-0.7325555086135864,-0.0714931562542915,0.6500472580891805,-0.4810077516383171,0.6833914984699176,-0.7327903244121889,0.4624198205282668,-0.2276372603996457,147.205709743268,152.69260536455704,0.005258698902434852
1889,0.6514028310775757,-0.48102006316185,-0.1461633890867233,0.5485714673995972,-0.3887702524662018,-0.4083746671676636,0.4744029939174652,-0.22364541888237,-0.6489601135253906,0.6838982701301575,-0.7325665950775146,-0.0721413269639015,0.6510031370018343,-0.4809295355001443,0.6839667732781948,-0.7328971627578056,0.4780971289252353,-0.2240853065537858,149.7254973525535,151.18725655713092,0.004854281609222173
