Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2039,0.2527057528495788,-0.529699444770813,-0.462173581123352,0.4188984334468841,-0.6357439160346985,-0.4119879901409149,0.666382372379303,-0.6501592397689819,-0.1693497002124786,0.418777751114718,-0.6357408170959585,0.2526877308143408,-0.5297149107752882,0.6658178508824838,-0.6500916113999641,150.84647483901463,-2.9817760391387083,9.176889170256305e-05
2040,0.2524826228618622,-0.5297243595123291,-0.4603375792503357,0.41852468252182,-0.6356808543205261,-0.4115327000617981,0.6670888066291809,-0.6500346064567566,-0.1775721907615661,0.4183805839385564,-0.6357425048070159,0.2525860634731265,-0.5297293870554965,0.6668800259001555,-0.6500476145100084,150.7874034052167,-3.5442860278755006,0.00017281626515056658
2041,0.2523538768291473,-0.5297364592552185,-0.4594844877719879,0.4179706871509552,-0.6356958150863647,-0.4096249639987945,0.6673175692558289,-0.6500288248062134,-0.1750232577323913,0.4179587618847107,-0.6357280264595137,0.2524447561671379,-0.5297376383975164,0.667935502709081,-0.6499888488167913,150.72475390967722,-3.758969732369337,0.0001742976515647281
2042,0.2522876858711242,-0.5297498106956482,-0.4590754508972168,0.4171727001667022,-0.6356943845748901,-0.4090378284454345,0.6670528054237366,-0.6499839425086975,-0.1719873249530792,0.4175647500884007,-0.6356866148692577,0.2522699676945446,-0.5297416584509843,0.668963447602146,-0.649934161647188,150.66925233011142,-3.3300947739479625,8.380913336466e-05
2043,0.2521864473819732,-0.529758870601654,-0.4590241014957428,0.4170907139778137,-0.6356939673423767,-0.409755676984787,0.6668382287025452,-0.6499431729316711,-0.1770516782999038,0.4172440970085189,-0.6356078017994756,0.2520705060949135,-0.5297427979995192,0.6698190509328982,-0.6499089844157147,150.63499697050258,-2.0553215765301047,0.00012389542963719545
2044,0.2520793974399566,-0.5297679901123047,-0.4590779840946197,0.4170221090316772,-0.6355656385421753,-0.4128219485282898,0.6711542010307312,-0.6499283909797668,-0.18275086581707,0.417021222724063,-0.635485600845285,0.2518595620294804,-0.5297423325683556,0.6702173478800614,-0.6499402294134222,150.63634007997115,0.0805865681138584,0.0007096822824795179
2045,0.2515438199043274,-0.5297123193740845,-0.4608311653137207,0.4169510900974273,-0.635248601436615,-0.4145880043506622,0.6707152128219604,-0.6499252915382385,-0.1800659000873565,0.4168956994962976,-0.6353215074984307,0.251654870556594,-0.5297414821748342,0.6698157108180331,-0.6500489474112209,150.6842656212212,2.8755324750022737,0.002087498809308946
2046,0.2512744963169098,-0.5297157168388367,-0.4730294644832611,0.4169278442859649,-0.6351253986358643,-0.4185947775840759,0.6705775260925293,-0.6501058340072632,-0.1678459495306015,0.4168483076511496,-0.6351247355221284,0.2514737333449059,-0.5297407056229049,0.6683788576360075,-0.6502422776398753,150.78350616422313,5.954432580116418,0.0039277090839648044
2047,0.2512504458427429,-0.5297359228134155,-0.4740700423717499,0.4169273972511291,-0.6350067257881165,-0.4229579269886017,0.6704118251800537,-0.6504386067390442,-0.1687568873167038,0.4168509024975286,-0.6349102005161184,0.2513242563908244,-0.5297387456054165,0.6659519940352198,-0.6505079018206517,150.93094556736918,8.846364188763118,0.005340620999795185
2048,0.2510932981967926,-0.5297402739524841,-0.4747499227523803,0.4169123470783233,-0.6346700191497803,-0.4225531220436096,0.6701716184616089,-0.650879442691803,-0.1642729938030243,0.4168745178748926,-0.634695525902246,0.2511986432442951,-0.529732235709837,0.6629407430484955,-0.6508141378802982,151.11523772288814,11.05752933113763,0.005430771739498814
2049,0.2510795295238495,-0.5296967029571533,-0.4711571335792541,0.4167654514312744,-0.6343539953231812,-0.4223119616508484,0.6479520797729492,-0.6512057781219482,-0.1644014567136764,0.4168933277526401,-0.6344972986645787,0.2510734879558539,-0.5297162262129697,0.6600047644019401,-0.6511161270723579,151.31791054114058,12.16036909514628,0.00400403290399093
2050,0.2510482966899872,-0.5296971201896667,-0.4729864597320556,0.4168227612972259,-0.6342798471450806,-0.426540195941925,0.653139591217041,-0.6513006091117859,-0.1748524159193039,0.4168853204424324,-0.6343269797361791,0.2509175097516938,-0.5296853751999349,0.6577630659227772,-0.6513652375135518,151.51669191473871,11.926882415888258,0.0018885651203231174
2051,0.2508168816566467,-0.529653012752533,-0.4735290706157684,0.4168320000171661,-0.6342620849609375,-0.4271095097064972,0.6557832360267639,-0.6515313386917114,-0.1751303374767303,0.4168328053571277,-0.6341885676442038,0.2507034434262052,-0.5296354520792769,0.6564800427136995,-0.6515181211128319,151.69075752435967,10.443936577257205,0.0004925280731579543
2052,0.2504329681396484,-0.5295692086219788,-0.4733836054801941,0.4167912304401397,-0.6340668201446533,-0.4270647466182709,0.6575493812561035,-0.6516058444976807,-0.178713858127594,0.4167256605175206,-0.6340797305772592,0.2504192770570232,-0.5295648716223269,0.6559581104244865,-0.6515441326047994,151.825685298877,8.095666471040204,0.0007366019237376351
2053,0.2503634989261627,-0.529535710811615,-0.4733186364173889,0.4167879819869995,-0.6340197920799255,-0.4267360866069793,0.6579515933990479,-0.651679277420044,-0.1780412346124649,0.4165672437907427,-0.6339954083345994,0.2500746971222812,-0.5294758317354142,0.6556939859662113,-0.6514313469323164,151.91574691462782,5.40369694504875,0.002260686989142406
2054,0.2496780604124069,-0.5293532609939575,-0.4712414145469665,0.4162593781948089,-0.6339511871337891,-0.4221149682998657,0.6575455069541931,-0.6514894962310791,-0.1645785272121429,0.4163797114118664,-0.6339315904548354,0.2497003825828747,-0.5293744847204268,0.6551627268027899,-0.6511895038734818,151.96304478294465,2.837872099009928,0.0037817300669549447
2055,0.2491327673196792,-0.5292271375656128,-0.4715879559516907,0.4162691235542297,-0.6339009404182434,-0.422343760728836,0.6579135060310364,-0.650504469871521,-0.1648141592741012,0.4162052781488878,-0.6338880180279799,0.2493393473861055,-0.5292697797190741,0.6540622435930565,-0.6508455252206625,151.9745551845974,0.6906240991645518,0.004264314584237988
2056,0.2487845569849014,-0.5291892886161804,-0.4739021062850952,0.4163222312927246,-0.6339375972747803,-0.4233635067939758,0.6579763889312744,-0.6501340270042419,-0.1676276326179504,0.4161026194416567,-0.6338695587923482,0.2490324341589994,-0.5291713361786923,0.6524111622800823,-0.6504295515025639,151.95848794621855,-0.9640343027302832,0.003652104263187202
2057,0.248769149184227,-0.529068112373352,-0.4667049944400787,0.4163044691085815,-0.633943498134613,-0.416340708732605,0.6401875019073486,-0.6499715447425842,-0.1519808918237686,0.4161388751692105,-0.6338859191316367,0.2488044434114679,-0.5290873571698737,0.6504451534510203,-0.6499571807783516,151.92134932132083,-2.228317493863301,0.0025719462238904976
2058,0.2486843466758728,-0.5290359258651733,-0.4657823443412781,0.4163434207439422,-0.6340042352676392,-0.4165018796920776,0.6415302753448486,-0.6495334506034851,-0.1603615283966064,0.4163756318583852,-0.6339488765841675,0.2486580565172796,-0.5290232971181452,0.6483449717989412,-0.6494175940432533,151.8666595172966,-3.281388241454124,0.001629017862700067
2059,0.2486664950847625,-0.5289553999900818,-0.4614188969135284,0.4163620769977569,-0.6339792609214783,-0.4142932891845703,0.6434909701347351,-0.6490592360496521,-0.1608298420906067,0.4168470749475887,-0.6340662112442675,0.2485773885279658,-0.528981219968389,0.6459781595766045,-0.6487708344948405,151.7948105788814,-4.3109363049120475,0.0010656545217166337
2060,0.2485433220863342,-0.5289450883865356,-0.4611087739467621,0.4166200160980224,-0.6339613795280457,-0.4121666550636291,0.6463832855224609,-0.6472423076629639,-0.1610783338546753,0.4175351281417979,-0.6342329232553205,0.2485371309680043,-0.5289595958747546,0.642887654219885,-0.6479487699454424,151.7021183018317,-5.56153662298243,0.0008845413576148336
2061,0.2485350221395492,-0.52894127368927,-0.4612326025962829,0.4180795848369598,-0.6341767907142639,-0.4117591083049774,0.6475043892860413,-0.6462501287460327,-0.1608676761388778,0.4183561488875213,-0.6344233776304883,0.2485120484966976,-0.5289536364919392,0.6385867224684914,-0.646856173380506,151.5779420938116,-7.450572481205313,0.0011452704452442352
2062,0.2485746294260025,-0.5289769172668457,-0.4614196121692657,0.4199385046958923,-0.6346580982208252,-0.4101200699806213,0.6478080749511719,-0.645239531993866,-0.1610486656427383,0.4191753849991948,-0.6345904857954029,0.2484840773884267,-0.5289564490029391,0.6329564449589024,-0.6453801311490477,151.40179964022818,-10.568547215005424,0.0023011558020506993
2063,0.2485320270061493,-0.5289850831031799,-0.4612036049365997,0.4205459058284759,-0.6348089575767517,-0.3958290517330169,0.6091495752334595,-0.644747793674469,-0.1301240026950836,0.4198502350399767,-0.6346760721746434,0.248446415968452,-0.5289609660895382,0.6264230918828498,-0.6434202788388554,151.1447721465585,-15.421649620180917,0.005509720016143476
2064,0.2484676539897918,-0.5289844274520874,-0.4622553586959839,0.4205594360828399,-0.6348066329956055,-0.3973118364810943,0.6120878458023071,-0.6417102217674255,-0.1500815451145172,0.4202809227230443,-0.6346300460097635,0.2484040275545719,-0.5289620324457098,0.6197583594924833,-0.6409357942063867,150.77800435826697,-22.00606729749154,0.01221012944790876
2065,0.2481718808412552,-0.5289748907089233,-0.4680841267108917,0.4205477237701416,-0.6347882151603699,-0.4058271944522857,0.6169427633285522,-0.6381992697715759,-0.183400958776474,0.420440754398386,-0.634430340475139,0.2483697309025645,-0.5289577566725957,0.6137061707574667,-0.6379818898861446,150.2852687909852,-29.56413403690533,0.02208086740257711
2066,0.2481623291969299,-0.5289283394813538,-0.4678201973438263,0.4204071164131164,-0.6342784762382507,-0.4064017236232757,0.618279218673706,-0.6332079172134399,-0.184585154056549,0.4203738550380921,-0.6340947320048461,0.2483570110858203,-0.5289495474148558,0.6087881437928535,-0.6347092197184766,149.67177309132896,-36.8097419793753,0.03101929163520584
2067,0.2483941316604614,-0.5289160013198853,-0.465506762266159,0.4196792542934418,-0.6335800886154175,-0.4044206738471985,0.6084713935852051,-0.6315386891365051,-0.1595152020454406,0.4201674605415312,-0.6336784732713076,0.2483739984935157,-0.5289409434967077,0.605351302378393,-0.6313298518158807,148.96463056465106,-42.42855160067393,0.032959747059521954
2068,0.2485716044902801,-0.5289440751075745,-0.4659731686115265,0.4196110367774963,-0.6328681111335754,-0.4034412801265716,0.6021884083747864,-0.6277528405189514,-0.1419509053230285,0.4199141838722993,-0.6332572790282169,0.248423389563817,-0.5289359921125862,0.603591584442202,-0.6280806598083867,148.20784267505016,-45.40727337605403,0.025337860512397947
2069,0.2486645728349685,-0.5289424657821655,-0.4683279395103454,0.4194638431072235,-0.6328021287918091,-0.4009708166122436,0.5885122418403625,-0.6272962093353271,-0.1259633004665374,0.4196798368047059,-0.6329028707916557,0.2485083055619132,-0.528938015138035,0.6033436339762172,-0.6252073491506464,147.45565333035367,-45.131360681789374,0.012532328845950885
2070,0.2487366497516632,-0.5289415717124939,-0.4683554172515869,0.4193198084831238,-0.6325551867485046,-0.3982341289520263,0.5837961435317993,-0.6245445609092712,-0.1237739995121955,0.4194881444514177,-0.6326625658022017,0.248638601039015,-0.5289490241021549,0.6037688008222474,-0.6229567912700091,146.76356291746103,-41.52542477355837,0.0033627335873998615
2071,0.2487369924783706,-0.5289446115493774,-0.4687870442867279,0.4193232357501983,-0.6325340270996094,-0.4056543409824371,0.6043372750282288,-0.6209951043128967,-0.1608332395553589,0.4193258539524321,-0.6325505983268431,0.2488315971485807,-0.5289695181057887,0.6033519004301539,-0.6215362883741252,146.1760238488945,-35.252344113992535,0.00467650416790822
2072,0.2490063160657882,-0.5290164351463318,-0.4675444364547729,0.4194947183132171,-0.6325686573982239,-0.4051405787467956,0.6333479285240173,-0.6159812808036804,-0.1644889861345291,0.4191642852705866,-0.6325511506678007,0.2491056626159705,-0.5289985216811118,0.60054554342263,-0.6210114736598397,145.7142076081787,-27.708974442947465,0.015733094456955834
2073,0.2492303401231765,-0.5290272831916809,-0.4664959907531738,0.4195940494537353,-0.6326537728309631,-0.3975559771060943,0.6313403248786926,-0.6162773370742798,-0.1283817142248153,0.4189883711772904,-0.6326286919656051,0.2494703125946734,-0.5290340128122836,0.5948605992271805,-0.6211828834164737,145.36723876836345,-20.818130388914824,0.0274589030099313
2074,0.2501234114170074,-0.5290942788124084,-0.4592338502407074,0.4195724427700043,-0.6329094171524048,-0.382838487625122,0.5864785313606262,-0.622205376625061,-0.1097528934478759,0.4188196175065549,-0.6327410872629607,0.2499187325284432,-0.5290737348600665,0.587557106264245,-0.621555531246144,145.08706929783844,-16.810168231500597,0.028577445274648235
2075,0.2503877282142639,-0.5291310548782349,-0.4426498115062713,0.4183803498744964,-0.6329909563064575,-0.3633371889591217,0.5300605893135071,-0.6285123825073242,-0.0685246139764785,0.4187171670472869,-0.6328516687069055,0.2504262695125803,-0.5291160299588801,0.5811281287004234,-0.6214964846572872,144.79249623346507,-17.67438386240201,0.016777805250115553
2076,0.2508336305618286,-0.5291498899459839,-0.4298414587974548,0.417949229478836,-0.6329103708267212,-0.3508142828941345,0.552754819393158,-0.6279742121696472,-0.0486134551465511,0.4187490256892826,-0.6329367274536761,0.2509536778175303,-0.5291602427231923,0.5777717097137678,-0.6205288590680478,144.39666579913654,-23.749826059711836,0.005597139338304797
2077,0.2514673471450805,-0.5292336344718933,-0.434255301952362,0.4181210696697235,-0.6329044699668884,-0.3590642809867859,0.5963268280029297,-0.6144551038742065,-0.0610687956213951,0.4189451129755124,-0.6329863213548547,0.2514521057195135,-0.5292064379968902,0.5780680739304551,-0.6185616885102546,143.85303551457702,-32.61781707357159,0.011269726225493115
2078,0.2519707679748535,-0.5292316675186157,-0.4337922930717468,0.4181773066520691,-0.6329494714736938,-0.3469970226287842,0.5838667154312134,-0.6158823370933533,-0.0213887449353933,0.4192614967719609,-0.6329997382272206,0.2518690794398864,-0.5292544463666113,0.5808906591829895,-0.6158813504348288,143.17771778212568,-40.519063947079985,0.028684362856914072
2079,0.2522271871566772,-0.5292468070983887,-0.4417575299739837,0.4209323227405548,-0.632980465888977,-0.3529814183712005,0.6052208542823792,-0.6076549887657166,-0.0219651851803064,0.4195839794515255,-0.632979701687939,0.2521557588137327,-0.5293024973259005,0.5844041460854615,-0.6129238027157177,142.4246173728838,-45.18602455451287,0.036118281227467464
2080,0.2521776854991913,-0.529249370098114,-0.445677638053894,0.4204858243465423,-0.632830798625946,-0.3575310707092285,0.5869685411453247,-0.6098324656486511,-0.0453646183013916,0.4197754661491705,-0.6329287841049074,0.2522737983772588,-0.529346174020538,0.5872369759511337,-0.6099991311228089,141.64305929052557,-46.89348494149385,0.025618077445884384
2081,0.2522914707660675,-0.5295113325119019,-0.4494842290878296,0.4204589426517486,-0.6328637599945068,-0.3592496216297149,0.5996489524841309,-0.603571355342865,-0.0468419529497623,0.4197397753688795,-0.6328491304475062,0.252199749162893,-0.529378990105288,0.5891203620868593,-0.607126089894626,140.85219536825997,-47.45183533593604,0.010598201255726776
2082,0.2521005272865295,-0.5295132398605347,-0.4495608806610107,0.4195858836174011,-0.6331242322921753,-0.3607839941978454,0.5827205777168274,-0.6050443053245544,-0.0763610526919364,0.4194618521354424,-0.6327448400029763,0.2519268628718987,-0.5293951346939648,0.5908253550522531,-0.6040377041729267,140.0394069441504,-48.76730544657505,0.002846373383998785
2083,0.2513222694396972,-0.5293805599212646,-0.4498784244060516,0.4185511469841003,-0.6325609683990479,-0.3615218102931976,0.5781229138374329,-0.6056267619132996,-0.0951516106724739,0.4190030522869261,-0.6326242294399963,0.2514644837042736,-0.5293924515064483,0.5935858963531581,-0.6003380266631183,139.17662619124823,-51.76684517412923,0.001681968066998665
2084,0.2505631446838379,-0.529289186000824,-0.4499615728855133,0.4175068140029907,-0.6322605013847351,-0.3627661466598511,0.5991755127906799,-0.5963596105575562,-0.1051569506525993,0.4184608446123098,-0.6324975640496789,0.2508346123929638,-0.5293725295705881,0.5983796499967633,-0.5957268382506667,138.24562691324226,-55.85995668035821,0.003820458219597977
2085,0.2502115666866302,-0.5292494297027588,-0.4550796449184418,0.4175426959991455,-0.6321572065353394,-0.3733125925064087,0.6061035394668579,-0.5907331109046936,-0.109663538634777,0.4179214563470841,-0.6323693330752116,0.2500676162154012,-0.5293373293353715,0.6054576821604847,-0.5901723035316914,137.25809249420544,-59.252065142209176,0.006719629237576212
