Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1907,0.3027872443199157,-0.5142000317573547,-0.420867383480072,0.3039150834083557,-0.651606559753418,-0.4536479413509369,0.4144050776958465,-0.8123072385787964,-0.3804564476013183,0.3178036510944366,-0.7322701215744019,-0.1835011094808578,0.3019641701417975,-0.5142065662139655,0.412593282793217,-0.8124667014865784,0.3180082660885934,-0.7320472070186992,14.965390044699015,46.9164536944324,0.0008499746692679652
1908,0.30049929022789,-0.5142160058021545,-0.4016028642654419,0.3047900199890136,-0.6516554951667786,-0.4360718429088592,0.4181728363037109,-0.8106609582901001,-0.3869848847389221,0.3166772723197937,-0.7319933176040649,-0.1835706532001495,0.301034843159931,-0.5141578600279797,0.4149368848078151,-0.8106311410591178,0.3172176274752682,-0.7320674976726228,15.686861633679404,43.288295338823346,0.0031801191784112145
1909,0.2999395728111267,-0.5142344236373901,-0.4069984257221222,0.3053817451000213,-0.6522315740585327,-0.4411418735980987,0.4174859821796417,-0.8088916540145874,-0.3885695934295654,0.3166962563991546,-0.7322784662246704,-0.1840187013149261,0.3003020082597165,-0.5141807747097118,0.416980767796142,-0.8087738770388218,0.3163636698362443,-0.732233919080034,16.36977529011526,40.97481938615136,0.005230404930028848
1910,0.2994758784770965,-0.5142459273338318,-0.4060776531696319,0.3066558241844177,-0.6522771716117859,-0.4393747746944427,0.4156118929386139,-0.8054577708244324,-0.3835646510124206,0.3155811131000519,-0.7323595881462097,-0.1832940578460693,0.2998888227758513,-0.5142467789288695,0.4192928994129358,-0.8068850519785448,0.3154355835877926,-0.7324620275983,17.07050087696252,42.04353521083554,0.003823007523233297
1911,0.2993106544017792,-0.514424204826355,-0.427172839641571,0.3083496689796448,-0.6524595618247986,-0.4529433250427246,0.4204465746879577,-0.805026113986969,-0.3807091414928436,0.3146100044250488,-0.7329958081245422,-0.1836694926023483,0.299854457194474,-0.514327999925974,0.4224668612677575,-0.8049180260279742,0.3144192766607285,-0.732678950470672,17.86661274381379,47.76671201107618,0.0024988798797069777
1912,0.2998943924903869,-0.5144324898719788,-0.4711993634700775,0.312208354473114,-0.6526033282279968,-0.5001897215843201,0.4285092651844024,-0.8046124577522278,-0.4082140624523163,0.3135161995887756,-0.7330094575881958,-0.1849993914365768,0.3001737106984938,-0.5144028685280054,0.4269566536715709,-0.8028039827305801,0.3133236759690241,-0.7328358996443814,18.83415432446943,58.05249483933849,0.013593017067111095
1913,0.3009129166603088,-0.5144389867782593,-0.4609685838222503,0.3205156326293945,-0.6525765061378479,-0.4940058290958404,0.433237075805664,-0.8005982637405396,-0.3772715330123901,0.312808096408844,-0.7330048680305481,-0.18498095870018,0.3007469291620652,-0.5144585503370874,0.432988636790398,-0.8004832110070632,0.3121963441434018,-0.7329156486181313,20.0256995852562,71.49271564720607,0.0454988448857104
1914,0.3022805452346802,-0.5144504308700562,-0.4573820531368255,0.3265621364116668,-0.652478814125061,-0.4905405044555664,0.437475323677063,-0.7964448928833008,-0.3626793324947357,0.3111313283443451,-0.7328091859817505,-0.1847713142633438,0.3014359625349166,-0.5144903429940572,0.4405530756160781,-0.7979271806340273,0.3111225995763936,-0.7329305830082247,21.456915725038144,85.87296838691671,0.08832683731293242
1915,0.3025754690170288,-0.5144750475883484,-0.4836755692958832,0.3317115902900696,-0.6524410247802734,-0.5017384886741638,0.4502384960651397,-0.7957056760787964,-0.3662880659103393,0.3102092146873474,-0.7328303456306458,-0.1828694194555282,0.302110195646553,-0.5144992767965453,0.4494365989841326,-0.7951338497958378,0.3102044558365906,-0.7329111223115076,23.10455114438347,98.85812516071964,0.11771012781086308
1916,0.3025766015052795,-0.514485239982605,-0.4812851548194885,0.334234356880188,-0.6516095399856567,-0.4988280832767486,0.4615682661533355,-0.792620837688446,-0.3669935762882232,0.3086983561515808,-0.7328541278839111,-0.1819952726364135,0.3026798575851054,-0.5144898556307096,0.459285978578286,-0.7921107868586018,0.3095210289260194,-0.7328896169331788,24.916017948349268,108.68800823794778,0.11539704174457244
1917,0.3028170168399811,-0.5144938826560974,-0.4776458144187927,0.3392698168754577,-0.6509217023849487,-0.4810130894184112,0.4674617648124695,-0.7882509827613831,-0.3278349041938782,0.3083018362522125,-0.7326396107673645,-0.1803295612335205,0.3031019894674771,-0.5144691913247675,0.4697037403431818,-0.7888652787916274,0.3090830012621177,-0.7328858952801847,26.827928678339752,114.71464379942908,0.08489778989020594
1918,0.3031980097293854,-0.5144869089126587,-0.4268297255039215,0.3446542024612427,-0.6509188413619995,-0.4361771047115326,0.4842325747013092,-0.7849354147911072,-0.2778493463993072,0.3083761632442474,-0.7327619194984436,-0.1798484027385711,0.303363741927172,-0.5144473765467298,0.4803466195376988,-0.7854000860767739,0.3088028114210259,-0.7328985462990919,28.78707166927927,117.54857945637112,0.04645245879601927
1919,0.3032816052436828,-0.5144827365875244,-0.4155043661594391,0.3467665612697601,-0.6509367823600769,-0.4314618706703186,0.4907825589179992,-0.7814425230026245,-0.2861534357070923,0.3084614276885986,-0.732850193977356,-0.1792436242103576,0.3034601423004513,-0.5144379311475279,0.4909899689284271,-0.7817118711147901,0.308500184194495,-0.7329045905467034,30.765608832767544,118.71222980929636,0.018503546969489297
1920,0.3032920360565185,-0.5144859552383423,-0.4132583737373352,0.3478665351867676,-0.650593101978302,-0.425537645816803,0.502975344657898,-0.7786949872970581,-0.2778345644474029,0.3083665072917938,-0.7329573035240173,-0.1781253665685653,0.3033804016923127,-0.5144569186749411,0.5015337864584289,-0.7778018399200922,0.307947831946618,-0.7328689783015142,32.76399257443358,119.90302449996214,0.005560254603980057
1921,0.3029708564281463,-0.5144940614700317,-0.40528005361557,0.3500756323337555,-0.6494585275650024,-0.4258497655391693,0.506684422492981,-0.7727505564689636,-0.2962702512741089,0.3075368106365204,-0.7329728603363037,-0.1773880124092102,0.3031072691929862,-0.5145197923012785,0.5119394741765392,-0.7737034573266345,0.3069438170762882,-0.7327620840419116,34.79933124078848,122.1203199812942,0.0021044860294449808
1922,0.3029613196849823,-0.5146132111549377,-0.4071292579174042,0.3549096882343292,-0.6491231918334961,-0.4305054843425751,0.5243539214134216,-0.7731679677963257,-0.3065625727176666,0.3070852160453796,-0.7330452799797058,-0.1769896745681762,0.302627776575988,-0.5146360156771271,0.5221250682420187,-0.7695151043288556,0.3053852635031175,-0.7325790774736971,36.88342021233354,125.04533829270343,0.002459118809438674
1923,0.3023205697536468,-0.5146412253379822,-0.3976394832134247,0.3549964129924774,-0.6435314416885376,-0.4243756532669067,0.5266777873039246,-0.7637631893157959,-0.3076016008853912,0.3039861619472503,-0.7321968078613281,-0.1745292395353317,0.3019503363706441,-0.5148027066424998,0.5318885557368563,-0.765413445244501,0.3033135710872012,-0.7323526021339358,39.00113576463005,127.06293313779057,0.0033688264965465323
1924,0.3014259040355682,-0.5146982073783875,-0.3966878056526184,0.3583900034427643,-0.6404216885566711,-0.4263270199298858,0.5435049533843994,-0.761131227016449,-0.3311519026756286,0.2995673716068268,-0.7321479320526123,-0.1746875196695327,0.30111920353363,-0.5149999087021833,0.5409207172549065,-0.7616236610418389,0.300905882941253,-0.7321523561449711,41.10178124462318,126.038728799588,0.0024266186408018163
1925,0.299586683511734,-0.5152843594551086,-0.3907538950443268,0.3610787987709045,-0.6392446160316467,-0.4239584803581238,0.5516412854194641,-0.757475733757019,-0.3496265411376953,0.2973333299160003,-0.7321670055389404,-0.1765273809432983,0.3002163702908678,-0.5151914664856643,0.5489188580723583,-0.7583481785382007,0.298412018180835,-0.7320720911382658,43.110130659599164,120.50096489855888,0.0021034095751985655
1926,0.2993817627429962,-0.5155739188194275,-0.3934191167354584,0.3640055358409881,-0.6383582353591919,-0.4324268102645874,0.5588801503181458,-0.7545402646064758,-0.3628507554531097,0.2957123517990112,-0.7321815490722656,-0.1798759847879409,0.2993489217577766,-0.5153346391010276,0.5557507171584122,-0.7556916448118557,0.2960725570164559,-0.732209898356818,44.9522624376931,110.52790668563615,0.012842979262979263
1927,0.2986949384212494,-0.5155962705612183,-0.3941256701946258,0.368739366531372,-0.63677579164505,-0.4326969981193542,0.5617775917053223,-0.7540053725242615,-0.3654069900512695,0.2940991222858429,-0.7324275374412537,-0.1843180507421493,0.2986312520969855,-0.5153962908051126,0.5615695885958361,-0.753625029383746,0.2940653972255298,-0.7326465918856541,46.582003482682985,97.78446269939307,0.0419749592240707
1928,0.2983544766902923,-0.5156173706054688,-0.3966107666492462,0.37254598736763,-0.6356847286224365,-0.4334839284420013,0.5660384893417358,-0.7527800798416138,-0.3665923774242401,0.2922980189323425,-0.7331374287605286,-0.1870633512735366,0.2981724362876121,-0.5153674582941637,0.5667981188441956,-0.7520030246421399,0.292500930304423,-0.7334248727779813,47.99427139847897,84.73607494775919,0.07872178176607224
1929,0.2983384430408478,-0.5151878595352173,-0.3956474065780639,0.3753452897071838,-0.6320773363113403,-0.4320452809333801,0.5703348517417908,-0.752077043056488,-0.3510902523994446,0.2918122708797455,-0.7344973683357239,-0.189662367105484,0.2980686153274715,-0.5152677673414612,0.5719819227466332,-0.7506154404496436,0.2914538075219545,-0.7345336380233315,49.22001821191689,73.54480880627492,0.09969358985893657
1930,0.2984534800052643,-0.5149127244949341,-0.3986876904964447,0.3799985349178314,-0.6312590837478638,-0.4315557181835174,0.5738915801048279,-0.7475547194480896,-0.3097075819969177,0.2921613752841949,-0.7358158826828003,-0.1897883862257003,0.2983921976187133,-0.5151370361900639,0.5775901963944455,-0.7492346515159094,0.2910091554009139,-0.7359027117583575,50.30672428658512,65.20236448009413,0.09229985113851448
1931,0.2985746264457702,-0.514908492565155,-0.4112387001514435,0.3870736360549927,-0.6318067312240601,-0.436590313911438,0.5842676162719727,-0.7471887469291687,-0.3079912960529327,0.2923724055290222,-0.7370376586914062,-0.1901122033596038,0.2991716686932373,-0.5150187931628741,0.5838599417799303,-0.7476337868465293,0.2913010612233155,-0.7374099871269675,51.29407392947191,59.24097857320703,0.06627165023565697
1932,0.2991501092910766,-0.514829695224762,-0.4108376801013946,0.3916530609130859,-0.631030797958374,-0.4352461993694305,0.5899650454521179,-0.7453187704086304,-0.3047802448272705,0.2926332950592041,-0.7389363646507263,-0.1914372146129608,0.3003659137567392,-0.5149444432558781,0.5907505365425588,-0.7455885875174942,0.2925183539977852,-0.7389001936412005,52.195547164656794,54.088394111093265,0.040756196634636366
1933,0.3014178872108459,-0.5148358345031738,-0.4125448167324066,0.3982467949390411,-0.6307544708251953,-0.4441277086734772,0.5980448126792908,-0.7440078258514404,-0.3077176809310913,0.2948731184005737,-0.7406671643257141,-0.1916731745004654,0.3018506060702726,-0.5149249860923283,0.5980178526771526,-0.7428955191713768,0.294858597716764,-0.7402144187562874,52.9936784591196,47.88787766776835,0.027274506510405038
1934,0.3046740591526031,-0.515069842338562,-0.4164024889469147,0.4061325490474701,-0.6308639645576477,-0.4612470865249634,0.6095226407051086,-0.7401572465896606,-0.3129505515098572,0.2959615886211395,-0.7417157292366028,-0.1978952288627624,0.3034385052333441,-0.5149520750045835,0.6053653663788099,-0.7394148112854048,0.2984350225179946,-0.7412261075157459,53.65155653111897,39.47268431996221,0.027638537422853396
1935,0.3061214685440063,-0.5151350498199463,-0.4494772553443908,0.4098188579082489,-0.6305654048919678,-0.4927496314048767,0.6154603362083435,-0.7351411581039429,-0.3530842959880829,0.3025787770748138,-0.742214560508728,-0.2010956406593322,0.3049356744663162,-0.5150059912641275,0.6126014177858466,-0.7351129345719337,0.3031711883537448,-0.741871586970312,54.13706778489949,29.130675226831357,0.039686336603388786
1936,0.3062833249568939,-0.5151150226593018,-0.4490227401256561,0.4138334095478058,-0.6297506093978882,-0.4876278936862945,0.6159437298774719,-0.7299072742462158,-0.3598766922950744,0.3070142865180969,-0.7420604825019836,-0.2043392658233642,0.3062032097015881,-0.5150657365841481,0.6197220595405846,-0.7300756777942502,0.3087342213295083,-0.7421610834060662,54.449955338609456,18.773253222597788,0.0560433549198333
1937,0.3066906630992889,-0.5151163935661316,-0.4542930424213409,0.4202398061752319,-0.6295638680458069,-0.4883562922477722,0.6265596151351929,-0.7242826819419861,-0.3559426367282867,0.3119374215602875,-0.7419823408126831,-0.205236941576004,0.3071859032012957,-0.515116241557346,0.626877248953234,-0.7244874805117173,0.3145496027855409,-0.7421652807834274,54.63835698109417,11.304098549082797,0.061367034666750926
1938,0.3077227175235748,-0.5151206851005554,-0.4528094530105591,0.4282197952270508,-0.6294838786125183,-0.4870282709598541,0.6335909962654114,-0.7184920907020569,-0.3643158972263336,0.3227600455284118,-0.7419094443321228,-0.2048584073781967,0.3078979678499405,-0.5151503866959439,0.6342668431276239,-0.7185940002544072,0.3199187744135686,-0.7419850831535205,54.79460358857371,9.374796448772289,0.04441631832292406
1939,0.3079487383365631,-0.5151172280311584,-0.4485253989696502,0.4340164065361023,-0.6287450790405273,-0.4841768741607666,0.6452111601829529,-0.714393675327301,-0.35755655169487,0.3291961848735809,-0.7412506341934204,-0.2024600207805633,0.3083882282144567,-0.5151671248841871,0.6420523297144654,-0.7126638930357787,0.3242253177270823,-0.7417180144360185,55.02868850166994,14.045094785773957,0.017256308432624434
1940,0.3087964951992035,-0.5151603817939758,-0.4448166489601135,0.4337494671344757,-0.6265235543251038,-0.483182430267334,0.6471776962280273,-0.7051298022270203,-0.339196115732193,0.329797625541687,-0.7412174344062805,-0.2019670605659485,0.3087118230567231,-0.5151685667573189,0.6503109589067368,-0.706949039991082,0.3271517004820051,-0.7414325894219939,55.429269876338786,24.03488248013076,0.009777684438311954
1941,0.3090461492538452,-0.5151728987693787,-0.4426395297050476,0.4358662664890289,-0.6241403222084045,-0.4829733967781067,0.6549923419952393,-0.6997154951095581,-0.3170681893825531,0.3280133903026581,-0.7411838173866272,-0.2016691118478775,0.308919822841797,-0.5151581837142926,0.6590057876812384,-0.7016365162111398,0.3287825916574162,-0.7411577380430813,56.03141176567652,36.12851336026424,0.0343858335658831
1942,0.3092904388904571,-0.5151712894439697,-0.4417941868305206,0.441633939743042,-0.6220360994338989,-0.4711561501026153,0.6722314953804016,-0.6972388625144958,-0.2961360514163971,0.3267900049686432,-0.741141140460968,-0.2019176632165908,0.3090630313825668,-0.5151406548766182,0.6679786362181347,-0.69680846033541,0.3295234578815232,-0.7408892907427315,56.80869939859128,46.63725797488539,0.06608696598993159
1943,0.3094640970230102,-0.5151705145835876,-0.4368703067302704,0.4430241286754608,-0.6188782453536987,-0.455827921628952,0.6782892942428589,-0.6942774653434753,-0.2847563624382019,0.3275320529937744,-0.7407322525978088,-0.2021437585353851,0.309199225060643,-0.5151224643254346,0.6770054742078792,-0.6924438968301191,0.3298878165976585,-0.7406081413706921,57.692717485227824,53.04108519819266,0.07092181233822427
1944,0.3095328211784363,-0.515171468257904,-0.4239963293075561,0.4417642951011657,-0.6157710552215576,-0.4512214660644531,0.6901044249534607,-0.6904467344284058,-0.2928735017776489,0.3303324282169342,-0.7404463887214661,-0.200461059808731,0.3093931856229138,-0.5151117335018183,0.6858909685863401,-0.6884629078698424,0.3302822710763057,-0.7402994883171274,58.60660684098942,54.833361345695835,0.04589954010404504
1945,0.3093279898166656,-0.5150694251060486,-0.418589174747467,0.4425971508026123,-0.6133335828781128,-0.4378113150596618,0.6858986020088196,-0.6818271279335022,-0.2730295062065124,0.3297903537750244,-0.7400996685028076,-0.2022567838430404,0.3097038523733232,-0.5151159743959415,0.694509914456658,-0.6847624764587086,0.3308874364377285,-0.7399643704981216,59.49477128393818,53.28986657692539,0.016652097483070127
1946,0.3096492886543274,-0.5150281190872192,-0.4100236594676971,0.4490679204463959,-0.612240731716156,-0.4302375316619873,0.7034274935722351,-0.679774820804596,-0.2716720700263977,0.3324216306209564,-0.7394832372665405,-0.2018219977617263,0.310161026907146,-0.5151374799817932,0.7027610558393727,-0.6812046772006347,0.3316508211394385,-0.7396205199598652,60.338339516189386,50.614093935072475,0.0028439767278646607
1947,0.310456782579422,-0.514990508556366,-0.3930475115776062,0.4568139612674713,-0.6113525032997131,-0.4169847965240478,0.7128757238388062,-0.6776284575462341,-0.2454011738300323,0.3331589698791504,-0.7392622828483582,-0.2009533494710922,0.3107429461949071,-0.5151680297739532,0.7105182983214188,-0.6775868949629889,0.332353284639885,-0.7392943770314034,61.1557446988618,49.044310960345,0.0014789590989274309
