Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
61,0.5472319722175598,-0.9254735708236694,0.1267043948173523,0.3996262550354004,-0.9170717000961304,0.0284792445600032,0.5328397154808044,-0.7607018947601318,0.0100552467629313,0.400206595659256,-0.7625653147697449,-0.0101155806332826,0.4813645482063293,-0.501848042011261,0.1884723603725433,0.4003724892091129,-0.7628050340747174,0.3995205792787434,-0.9171707637164156,0.4814885799167455,-0.5016670142677633,196.83600510300417,4.156594088945553,0.0006370691019707176
62,0.5466801524162292,-0.9254887700080872,0.1260301023721695,0.3987854421138763,-0.9174671769142152,0.0322277657687664,0.5326191186904907,-0.7605827450752258,0.009844247251749,0.3997900187969208,-0.7624307870864868,-0.0099029568955302,0.4813398718833923,-0.5020174384117126,0.194252610206604,0.3998727717016715,-0.7625772510951964,0.3989029969366466,-0.9174150578835522,0.4813517585527507,-0.5017394932006362,196.8970469798845,3.662512612819455,0.00010256429345876669
63,0.5462711453437805,-0.9254732728004456,0.1243553310632705,0.3980644643306732,-0.91774719953537,0.0357767157256603,0.5322554707527161,-0.7605828046798706,0.0078896321356296,0.3994781076908111,-0.7623937129974365,-0.0079478062689304,0.4812985956668854,-0.5017352104187012,0.196801871061325,0.3993463169193848,-0.7624752578476052,0.3982848043688297,-0.9176769730206747,0.4812522449295175,-0.5016986346267683,196.9561601058666,3.5467875589256437,4.3176052991986926e-05
64,0.5459727048873901,-0.9254681468009948,0.1232437863945961,0.3975050151348114,-0.9180155992507936,0.0375421531498432,0.531704306602478,-0.7606508731842041,0.0067001469433307,0.3988259732723236,-0.7624291777610779,-0.0067571611143648,0.4811803698539734,-0.5013391971588135,0.1997121274471283,0.3987727028611884,-0.7624911583511541,0.397701665305498,-0.9179386813685584,0.4811676636622545,-0.5015509274051294,197.02544171163115,4.15689634587352,4.2636929599386796e-05
65,0.5453123450279236,-0.925463080406189,0.1223953366279602,0.3972030580043793,-0.9181362390518188,0.0380287207663059,0.5310295224189758,-0.7608409523963928,0.0059055262245237,0.3982536494731903,-0.7626901865005493,-0.005962723866105,0.4811336994171142,-0.5013507008552551,0.2050041407346725,0.3981398207655568,-0.7625936352261056,0.3971727740045311,-0.9181815433605012,0.4810743613377672,-0.5013284189959345,197.11730896190656,5.5120350165248055,0.00016948017378114302
66,0.5449674129486084,-0.9254749417304992,0.1217908933758735,0.396774411201477,-0.9184256196022034,0.0383989699184894,0.5300840139389038,-0.761066734790802,0.0057792263105511,0.3975388407707214,-0.7629793882369995,-0.0058356896042823,0.4810132086277008,-0.5012723803520203,0.2201267778873443,0.3974526698312166,-0.7627416670420188,0.3967000212178285,-0.9183908834269334,0.4809535223541583,-0.5010827925762267,197.23915464679584,7.310741093356796,0.0007001162402950136
67,0.5443375706672668,-0.9254675507545472,0.1213438808917999,0.3963257968425751,-0.918615996837616,0.0393067449331283,0.5291950702667236,-0.761147677898407,0.0056332130916416,0.3968608677387237,-0.7630265951156616,-0.0056884312070906,0.4808008372783661,-0.5010430216789246,0.2310801595449447,0.3967365879222567,-0.7628989269880057,0.3962752634703179,-0.9185579508372193,0.4807949218370099,-0.500879682049405,197.39026970641257,9.0669035770037,0.0014405737025508976
68,0.5439786314964294,-0.925446093082428,0.1220399662852287,0.3960611820220947,-0.9186407327651978,0.0433741509914398,0.5284337401390076,-0.7611778378486633,0.0046265423297882,0.3959679007530212,-0.7630225419998169,-0.0046948320232331,0.4805672466754913,-0.5008900761604309,0.2282329201698303,0.3960337092700381,-0.7630426779149857,0.3958901735022063,-0.9186800553359296,0.4805976851900004,-0.5007909984570316,197.56186508149048,10.295722504674814,0.001747733497151913
69,0.5439608693122864,-0.9254390001296996,0.1240180134773254,0.3956167101860046,-0.918712079524994,0.0446772910654544,0.527737021446228,-0.7612675428390503,0.0041718324646353,0.3953239321708679,-0.7630268335342407,-0.0042381044477224,0.4804452955722809,-0.5006669759750366,0.1995598524808883,0.3953932065885333,-0.7631639525145428,0.3955432675015291,-0.9187593680084052,0.4803684715419715,-0.5008805220579149,197.73979076175576,10.67554081591652,0.0012913328013686527
70,0.543876051902771,-0.9254229068756104,0.1314589083194732,0.3951522707939148,-0.9188129901885986,0.0482492074370384,0.5271362066268921,-0.7616044878959656,0.0041152201592922,0.3946993350982666,-0.7631650567054749,-0.0041889362037181,0.4800693690776825,-0.5007174611091614,0.1902580261230468,0.3948580585821434,-0.7632613612770687,0.395241015300548,-0.9188009861492616,0.4801180828153006,-0.501182702387298,197.90864619236663,10.131325836652536,0.000513471649859101
71,0.5438780784606934,-0.9253318309783936,0.1323547810316085,0.3948558568954468,-0.9188163876533508,0.0526513159275054,0.5266357064247131,-0.7618513107299805,0.0038821594789624,0.3942819833755493,-0.7633249163627625,-0.0039548841305077,0.479759156703949,-0.501100480556488,0.1938356906175613,0.3944529747918212,-0.7633344403162039,0.3949929649952124,-0.9188114511683412,0.47985729694845,-0.5016826177155475,198.05555087319453,8.814280849674105,0.0001827159223210836
72,0.5438852906227112,-0.9252944588661194,0.132973775267601,0.394725888967514,-0.9188138246536256,0.0530130080878734,0.5263437628746033,-0.7620099782943726,0.0039070998318493,0.3941649198532104,-0.7634179592132568,-0.00397819140926,0.4794812202453613,-0.5024735331535339,0.2106716334819793,0.394178157692291,-0.7633811241018266,0.3948043031899584,-0.9187983578028022,0.4795930026390612,-0.5023099639974788,198.17229621310676,7.004720394733681,0.0006280112746698548
73,0.5439083576202393,-0.925302267074585,0.1322750598192215,0.3946586847305298,-0.918823778629303,0.053069569170475,0.5261112451553345,-0.7621123194694519,0.003849746659398,0.3941024541854858,-0.763510525226593,-0.0039188652299344,0.4793815910816192,-0.503419816493988,0.229116603732109,0.3940113454536579,-0.7633996742831707,0.3946709286375581,-0.9187704657392248,0.4793267893663331,-0.5029554435571153,198.25570510475723,5.004533499027843,0.0015136028535034974
74,0.543904185295105,-0.9252432584762572,0.1306515336036682,0.3946481645107269,-0.9187058806419371,0.0531014092266559,0.5260069966316223,-0.7620275020599365,0.0035871574655175,0.3939514458179474,-0.7634483575820923,-0.0036613596603274,0.4792298376560211,-0.5037983655929565,0.2329091131687164,0.3939167963763955,-0.763392025148461,0.3945799893733269,-0.918737250848494,0.4790575836157454,-0.5035039441658115,198.3068982837063,3.07159073694379,0.002244553143462109
75,0.5439096689224243,-0.9252581000328064,0.1289831548929214,0.3946013450622558,-0.9187015295028688,0.0532216913998127,0.5259521007537842,-0.7619214653968811,0.0035136141814291,0.3939439654350281,-0.7633722424507141,-0.0035849111154675,0.4787643551826477,-0.5039668083190918,0.2549482882022857,0.3938568497722288,-0.7633649087132671,0.3945148583248287,-0.9187072634398732,0.4787867444107458,-0.5038672874865289,198.3302325244754,1.40005444614701,0.0024464310314310585
76,0.5438939332962036,-0.9252566695213318,0.1288264989852905,0.3944859504699707,-0.9186356663703918,0.0537201315164566,0.5258308053016663,-0.7618681192398071,0.0034277332015335,0.3938754796981811,-0.7632806897163391,-0.0035020250361412,0.4785595238208771,-0.5039464235305786,0.2341497391462326,0.3938016568889763,-0.7633269098504221,0.3944610102503461,-0.9186855627900928,0.4785216655546291,-0.5040019857285741,198.33217661475953,0.1166454170476072,0.00211279131712954
77,0.543895423412323,-0.9252542853355408,0.1287282854318618,0.3943871259689331,-0.9186338782310486,0.0536180026829242,0.5256903171539307,-0.7617475986480713,0.0033893333747982,0.3937925100326538,-0.7631286382675171,-0.0034650457091629,0.4782183170318603,-0.5039284229278564,0.2271846979856491,0.3937346561259684,-0.7632823681037495,0.3944095491296924,-0.9186713314847498,0.4782754566721694,-0.5039100175462694,198.3200676451502,-0.7265381765597567,0.0014763497439848462
78,0.5439122319221497,-0.925253689289093,0.1303916573524475,0.3943543136119842,-0.9186190962791444,0.0529622621834278,0.5253669619560242,-0.7617241740226746,0.0035124663263559,0.3936411738395691,-0.7630975246429443,-0.0035876508336514,0.4780591130256653,-0.5036991238594055,0.1958016753196716,0.3936530614484302,-0.7632253382090903,0.3943573973718379,-0.9186569734642708,0.4780635959541004,-0.5036293629831348,198.30089945972483,-1.1500911255222943,0.0008186370958820672
79,0.543985903263092,-0.9252636432647704,0.1290374398231506,0.3942851722240448,-0.9186182618141174,0.0523326359689235,0.5248246788978577,-0.7617225050926208,0.0034158732742071,0.3935036063194275,-0.7630782723426819,-0.0034848949871957,0.4778701364994049,-0.5032346844673157,0.1994908154010772,0.3935638577561306,-0.7631376663557868,0.3943053459598445,-0.9186295880503712,0.477899881703224,-0.503220630481022,198.2805644494662,-1.2201006155180494,0.0003342828084667247
80,0.5440189838409424,-0.9253075122833252,0.1267771571874618,0.3942424654960632,-0.918617844581604,0.0512621887028217,0.5245040655136108,-0.7617238163948059,0.0029902099631726,0.3933830857276916,-0.7630714774131775,-0.0030548721551895,0.4777721762657165,-0.5024246573448181,0.2025402188301086,0.3934772219186313,-0.762993966018605,0.3942557137180371,-0.9185749815143462,0.4777933297721921,-0.5027522373116617,198.26376910980372,-1.0077203797487757,8.248623579165622e-05
81,0.54405277967453,-0.9254388809204102,0.121277742087841,0.3941855728626251,-0.9186034798622132,0.0509387776255607,0.5242306590080261,-0.7616608738899231,0.0016589967999607,0.3933530449867248,-0.7629802227020264,-0.0017247676150873,0.4777531921863556,-0.5020870566368103,0.2328499406576156,0.3934003624679644,-0.7627728898378312,0.3942106762165515,-0.9184833460353906,0.4777466106917235,-0.5022861976016765,198.2543603947205,-0.5645229049935097,2.177341334559826e-05
82,0.5440541505813599,-0.9254295825958252,0.1186845600605011,0.3941713273525238,-0.9184495210647584,0.0511638037860393,0.5242068767547607,-0.7614107728004456,-0.0002286482194904,0.3933459520339966,-0.7627345323562622,0.0001557046780362,0.4777589440345764,-0.5018832683563232,0.2333854287862777,0.3933344737903916,-0.7624700518252603,0.3941716642847842,-0.9183544803546296,0.4777559481638576,-0.5018694552809174,198.25558536789583,0.0734983905203989,8.03617679784959e-05
83,0.544056236743927,-0.9253743886947632,0.1136626005172729,0.3941625952720642,-0.9182332158088684,0.0474831461906433,0.5242222547531128,-0.7607236504554749,-0.0006664656102657,0.3933259844779968,-0.7622055411338806,0.000593502423726,0.4777684509754181,-0.5018169283866882,0.2573641538619995,0.3932756798971009,-0.7621056127514135,0.3941398972742588,-0.9181996822807424,0.477812053252109,-0.5015352497978579,198.27004740242555,0.8677220717828504,0.0002011002775533575
84,0.5439662337303162,-0.9252817034721376,0.1134371757507324,0.394150972366333,-0.9179062247276306,0.0351001843810081,0.5243281126022339,-0.7598914504051208,0.0007709629717282,0.3932775557041168,-0.761471688747406,-0.0008421375532634,0.4779684543609619,-0.5015618205070496,0.2469900846481323,0.3932185654630015,-0.7617211077773638,0.3941176935191957,-0.9180384233501704,0.4779016686969519,-0.5013122426938441,198.29951392479884,1.7679913423978633,0.0003444294434034685
85,0.5436864495277405,-0.9252071380615234,0.1136966571211814,0.3941417336463928,-0.9177824854850768,0.033644862473011,0.5243708491325378,-0.7595638036727905,0.0017599951243028,0.3931562602519989,-0.7610908150672913,-0.0018295224290341,0.4780662953853607,-0.5011988282203674,0.2239856272935867,0.3931597071039373,-0.7613662343843718,0.3941096757802093,-0.9178908461476578,0.4780093419687198,-0.5012324360163611,198.3448527981421,2.720332400596135,0.00047703784885942354
86,0.5436557531356812,-0.9251880645751952,0.1138089373707771,0.3941396176815033,-0.9177111387252808,0.0334461256861686,0.5243437886238098,-0.7594339847564697,0.0016308061312884,0.3930890262126922,-0.7610177397727966,-0.0017039005178958,0.4781208038330078,-0.5012342929840088,0.2261416763067245,0.3930992582410103,-0.761083489657307,0.3941228078064413,-0.9177700640884144,0.4781185664808177,-0.5013299542085475,198.4060887702164,3.674158324457153,0.000570021167147336
87,0.5436222553253174,-0.9250007271766664,0.1098476722836494,0.394144058227539,-0.9176786541938782,0.0337247885763645,0.5243360996246338,-0.7594248652458191,0.0004440141201484,0.3930365741252899,-0.7609934210777283,-0.0005172108649276,0.4781413972377777,-0.501603901386261,0.316792756319046,0.3930403700202514,-0.7609000177858251,0.3941646187150331,-0.917678496481896,0.4782111528430058,-0.501630417462159,198.48219434253383,4.566334339045852,0.0006011541889752952
88,0.5439977645874023,-0.9245886206626892,0.1079145520925521,0.3941744565963745,-0.9176759123802184,0.0331967249512672,0.5244014859199524,-0.7592681646347046,0.0001842690980993,0.3929939568042755,-0.7609784603118896,-0.0002613027463667,0.4781461358070373,-0.5016668438911438,0.3424544036388397,0.3929874832839583,-0.7608296506703508,0.3942398511192987,-0.9176096994547794,0.4782649781636694,-0.5021371249891484,198.5702673822291,5.284382381716455,0.000549061214243774
89,0.5442688465118408,-0.9238491654396056,0.0994032770395279,0.3942524492740631,-0.9176255464553832,0.043372768908739,0.5244222283363342,-0.7592679858207703,-0.0041676377877593,0.3929178118705749,-0.7610673308372498,0.0040761604905128,0.4781469702720642,-0.5025319457054138,0.4111478924751282,0.3929444992056904,-0.7608800808467786,0.3943468218076377,-0.9175538354107616,0.478252451604912,-0.5028221188988261,198.66436054843103,5.645589972115772,0.00039632208539774503
90,0.544646143913269,-0.922243356704712,0.0896935239434242,0.3944457769393921,-0.9175333380699158,0.0560639649629592,0.5245221853256226,-0.7591813802719116,-0.0078301737084984,0.3929030895233154,-0.76106858253479,0.0077385259792208,0.4781013131141662,-0.5041899085044861,0.4605624377727508,0.392913260898812,-0.76105727294887,0.394475559637418,-0.9175033892151756,0.4781429926891685,-0.5036291934943762,198.75498043810552,5.437193380469125,0.00018082871323524418
91,0.5448407530784607,-0.9214044213294984,0.0811647847294807,0.3946841061115265,-0.9174726605415344,0.0650280267000198,0.5247957110404968,-0.7591490149497986,-0.011424102820456,0.3928756713867187,-0.7611134648323059,0.0113602932542562,0.4781004190444946,-0.504801869392395,0.5093106031417847,0.3928925887239727,-0.76136242096922,0.3946094770235571,-0.9174563705797836,0.4779113883530003,-0.5044899507415121,198.83039414481877,4.524822402794939,7.365594159736799e-05
92,0.5450302362442017,-0.9212501049041748,0.082868218421936,0.3948225080966949,-0.9173780083656312,0.0727939531207084,0.5252225399017334,-0.7593352794647217,-0.0113748218864202,0.3928636908531189,-0.7615569233894348,0.0113240396603941,0.4778518080711365,-0.5053454041481018,0.5426467061042786,0.3928781842402391,-0.7617831144826419,0.3947304323806903,-0.9174161296415204,0.4775502660375159,-0.5053431833484279,198.87991922978344,2.9715050978802537,0.00033132316628303515
93,0.5451973080635071,-0.9212633371353148,0.0806427896022796,0.3948584794998169,-0.917365312576294,0.0790961310267448,0.5254988074302673,-0.7599092125892639,-0.0114387003704905,0.3928527534008026,-0.7622307538986206,0.0114042060449719,0.4773431420326233,-0.5058444738388062,0.584065318107605,0.3928636170216191,-0.7622858290528675,0.3948246379320971,-0.9173887435693888,0.4770805562224772,-0.5061443670625092,198.897854752034,1.0761313350332102,0.0010161088796932028
94,0.5452889204025269,-0.9213887453079224,0.0795065015554428,0.394873172044754,-0.917359173297882,0.0830295979976654,0.5256618857383728,-0.7604818940162659,-0.0114992726594209,0.3928645849227905,-0.762816846370697,0.0114701548591256,0.4765360951423645,-0.5067926645278931,0.5765471458435059,0.3928423762952228,-0.7628169600003197,0.3948862314234121,-0.9173797695206132,0.4765519691604616,-0.5068626782003007,198.8858670437503,-0.7192624970218731,0.0017510720550441264
95,0.5453013181686401,-0.9215498566627502,0.0794287323951721,0.3948883712291717,-0.9174014925956726,0.084939531981945,0.5256960988044739,-0.7610234618186951,-0.0120643461123108,0.3928523063659668,-0.7634855508804321,0.0120293088257312,0.4755704998970032,-0.5075125098228455,0.5848099589347839,0.392810651400799,-0.763314044237375,0.3949172139057705,-0.9173918590171188,0.4760294747060587,-0.5074745790977507,198.852258003054,-2.01654244177746,0.0019605829993371445
96,0.5451156497001648,-0.9217507243156432,0.0805337876081466,0.3949141204357147,-0.9174206852912904,0.0851212069392204,0.5257428288459778,-0.7612912058830261,-0.0125283822417259,0.3928199410438537,-0.7639328837394714,0.0124706048518419,0.4753380119800567,-0.5081279277801514,0.5717332363128662,0.3927700103016608,-0.7637225585227911,0.3949249209607762,-0.9174237454447894,0.4755707892773401,-0.5079623330623777,198.80826627345647,-2.6395037758521767,0.0014712583750888548
