Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Shoulder Green X_smoothed,Shoulder Green Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Head Pink X_smoothed,Head Pink Y_smoothed,angles,velocity,roughness
2822.0,517.4841309,476.1239929,538.0877686,754.8204956,274.309814,1003.52942,476.930725,990.49353,477.0069879786661,990.6315784520548,516.9027806318112,476.0154709600408,274.33387002043116,1003.5420335963636,99.703182006659,-65.0122812514519,0.005551689072985074
2823.0,505.9876099,475.2889709,532.4419556,753.1075439,274.248016,1003.5119,476.660187,989.597412,476.73463334346616,989.7494768042548,505.4671780782331,474.861807880364,274.3337149461762,1003.5325635163794,98.65779079308956,-62.72347281416671,0.005343160349717046
2824.0,494.1990662,474.1129761,527.3432007,751.3432007,274.309814,1003.52942,476.5065,988.930725,476.48636452324257,988.9282746602148,494.4056120840093,474.00194122519474,274.32330472976616,1003.5330849495512,97.64471154608091,-60.784754820518856,0.004368038485747464
2825.0,483.4760437,473.1808472,522.4769897,750.2993164,274.309814,1003.52942,476.31424,988.048828,476.2461459188269,988.1481780669856,483.72225459614293,473.36022000704816,274.31080039124976,1003.538926467325,96.66301575577003,-58.9017474186528,0.0033591783022646994
2826.0,473.5,472.804718,517.6398315,748.5933838,274.309814,1003.52942,476.048828,987.365173,475.9944651554472,987.3761395853074,473.4463924666744,472.8837568193002,274.30148995803995,1003.543016653476,95.71742340420212,-56.73554109407462,0.002886215450024508
2827.0,463.6748047,472.8583069,512.2670898,747.112854,274.309814,1003.52942,475.823395,986.64679,475.7141343649964,986.5748124275912,463.61701224595873,472.5384911255091,274.29797200238016,1003.537553339719,94.81677959390908,-54.038628617582845,0.0032043588347843606
2828.0,453.8882446,472.1608887,507.9502869,746.1807861,274.309814,1003.52942,475.443665,985.971802,475.39295835454755,985.7144179621828,454.2715632470792,472.3036756965846,274.30099294464264,1003.5164040645464,93.97135889395518,-50.72524199723347,0.0043919311655720985
2829.0,444.8517456,472.0487061,503.2793884,744.7756348,274.309814,1003.52942,474.846802,984.600403,475.0217864471445,984.7839148491486,445.4410301324886,472.1656033622028,274.3100309233386,1003.4780356865256,93.19022533350932,-46.868013626751974,0.006361777161069256
2830.0,437.6552124,472.1022034,499.0458679,743.9541016,274.309814,1003.52942,474.335419,984.104797,474.58916808873977,983.7977578467412,437.15501798812033,472.1096924739349,274.3233386525206,1003.4282352446317,92.47980289426572,-42.625346354616056,0.008764010194515797
2831.0,430.4736328,471.9472656,495.588501,743.4345093,274.309814,1003.52942,474.023651,982.739807,474.0773659401471,982.7966615835855,429.46042674581497,472.1133685124064,274.337644129347,1003.3809792673708,91.8441999756456,-38.13617511720736,0.011096059754984814
2832.0,422.5289001,472.1377563,491.8295593,741.8123169,274.333344,1003.18097,473.623291,982.095886,473.46542880991103,981.8423286516507,422.4442066202983,472.1433634649253,274.3480598636544,1003.3553087370796,91.2865635413206,-33.45818605949944,0.01301755720015555
2833.0,416.4742737,472.1080322,488.7843018,741.2611084,274.352173,1003.12805,472.976349,980.739807,472.74039404564405,981.0058155348654,416.23862298637977,472.1589176582967,274.34882917221705,1003.3677264273828,90.80990138187964,-28.599729566457768,0.01451580964797667
2834.0,410.5445557,472.2802734,486.0726013,740.3098145,274.37326,1003.4032,472.260223,980.023682,471.9105448626645,980.3505973825328,410.9958323678192,472.12028603632945,274.3351485608702,1003.423730281867,90.41643767777236,-23.60782224643657,0.01572260352373148
2835.0,406.4742737,472.1080322,483.2992554,739.5452881,274.37326,1003.5968,470.800415,979.760071,471.0115130984152,979.9159038907486,406.8392002645599,472.00014021419,274.3055155664613,1003.5143329873226,90.10591057268014,-18.63162630553319,0.01658102395955155
2836.0,402.8517456,472.0487061,480.6195679,739.3695679,274.305725,1003.6134,470.050323,979.819702,470.10009772126386,979.7086196594196,403.8115074109602,471.7935627803331,274.2632691329267,1003.6199198196572,89.87376103123549,-13.928972486679356,0.01669336485993448
2837.0,401.3057556,471.5413818,479.3513794,739.0794067,274.123596,1003.80896,468.890961,979.88269,469.23912524658834,979.707610070642,401.8416742898921,471.52168089765195,274.21592391777625,1003.7183599993264,89.70989693126019,-9.831845998517965,0.015504229171871565
2838.0,400.7494507,471.1390686,478.5312195,738.7481689,274.131866,1003.91211,468.57431,979.885132,468.48248309736385,979.875856627084,400.7469959893742,471.2257624994892,274.1721812994224,1003.7927719521908,89.59863282311359,-6.675846488795969,0.012732754942766385
2839.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,468.125,980.146851,467.86749769698224,980.172223837248,400.2759345414098,470.9529773502842,274.13840420050093,1003.8360036073948,89.52042648294137,-4.69238041033293,0.00877516425073139
2840.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.176605,980.64679,467.4143044758626,980.5585416867822,400.17766817211873,470.74017313781223,274.1168003543009,1003.850671253362,89.45543132371473,-3.899709553598427,0.004710126578609618
2841.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.037964,980.805908,467.12703985243706,981.0028352812288,400.2694948999029,470.60383799925825,274.105997156104,1003.8455547130347,89.38783696593448,-4.055661466815081,0.0017290762860972429
2842.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,466.939178,981.680176,466.9947588592648,981.4812197248008,400.4730970004634,470.5403605628101,274.10301003969755,1003.8309110488842,89.30923121889623,-4.716344822295184,0.0003403905465058581
2843.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.176605,982.037537,466.9949139060336,981.9798978717444,400.8042378344745,470.53389869146775,274.10522799023823,1003.8151061713264,89.21924288786185,-5.399299862062605,9.975454136956915e-05
2844.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.114868,982.574341,467.1008810050486,982.4963928341248,401.317313680426,470.5655501434162,274.1115096904748,1003.8033185562564,89.1226557056259,-5.7952309341570185,0.00018872415786478562
2845.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.423615,982.759277,467.290278869231,983.037740969206,402.0199552101305,470.61887158951055,274.12204267778714,1003.7977872580016,89.02361001210086,-5.942741611502527,0.00017274113471626136
2846.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.438599,983.731812,467.5498444369787,983.6155566722126,402.7845139420031,470.6802679471664,274.13706620733313,1003.7987089281244,88.91860152462657,-6.300509248457615,0.00010157473341938985
2847.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,467.959473,984.33783,467.8756028948504,984.2410527964192,403.2942976686102,470.73571410389536,274.1549239856527,1003.805034395121,88.79059455016417,-7.680418467743664,0.00021320050561038367
2848.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,468.302673,984.605347,468.2697682673841,984.92223516813,403.06955294379503,470.7670141431946,274.17022691958806,1003.8147701490636,88.60723899215145,-11.001333480763265,0.0013153020280001692
2849.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,468.57431,985.885132,468.73607377934593,985.6629256409598,401.6132985414922,470.75138114538464,274.1731389615574,1003.824799155913,88.32668821910022,-16.833046383073906,0.00570944158777561
2850.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,469.102753,986.506836,469.274897985396,986.4633030752498,398.6903785092088,470.6674831114614,274.1508176215141,1003.830582655656,87.91361108368167,-24.784628125112818,0.015988440113422906
2851.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,470.215973,987.366211,469.8804404123755,987.3214185471548,394.6986321422553,470.5091118434254,274.0916270896679,1003.8262965056512,87.36485659820244,-32.92526912875417,0.029413332071559273
2852.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,470.564941,987.987,470.5413037574371,988.2334597388668,391.0143351060103,470.3042830924983,273.9916768826628,1003.805903489478,86.7391367622449,-37.543190157452386,0.033480426010191605
2853.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,471.072693,989.273193,471.241761279928,989.1920461913404,390.1189156059654,470.13336136956747,273.8614375425467,1003.765283464985,86.17942896680805,-33.58246772621101,0.01910469173768233
2854.0,400.9732361,470.6309814,478.1140442,738.8563843,274.123596,1003.80896,471.705597,990.214111,471.96034584847024,990.1852493420364,395.2855999071066,470.136109308388,273.727844196721,1003.7047869210016,85.91343002726316,-15.959936372693164,0.020638687566985982
2855.0,400.9732361,470.6309814,478.1140442,738.8563843,272.75528,1003.67297,472.640472,991.200012,472.6681814455504,991.1984153245068,409.6840937037798,470.4968623594317,273.6265859195515,1003.6306377157108,86.21889091162006,18.327653061414253,0.14889402752742087
2856.0,400.9732361,470.6309814,478.1140442,738.8563843,273.295227,1003.44,473.725067,992.296814,473.3329404918504,992.2174466085996,435.0082223337733,471.4026355854487,273.5852111458038,1003.5533977433056,87.34715133432856,67.69562536250959,0.5354422008177971
2857.0,400.9732361,470.6309814,478.1140442,738.8563843,273.865204,1003.388,474.037537,993.176575,473.9288113895889,993.231135166396,470.17591282456215,472.98420110735054,273.60844739727145,1003.4833736169608,89.41488679334243,124.06412754083247,1.1484771170284642
2858.0,570.7496338,475.7612915,558.9031372,761.1711426,273.865204,1003.388,474.394684,994.179932,474.4451510263275,994.2317110348316,511.0645003932226,475.271033823596,273.6781201358611,1003.4255955669896,92.31222142579288,173.8400779470271,1.646220650256328
2859.0,585.9951782,479.3397827,565.3745117,763.8405151,273.865204,1003.388,474.834564,995.360107,474.8868945836074,995.2143527077282,551.9077629467149,478.1946962274949,273.7662030056576,1003.3778678129158,95.70631560753723,203.645650904661,1.5940273877663609
2860.0,600.0380249,482.3652954,572.5,766.7866211,273.865204,1003.388,475.060822,995.972961,475.26748434157497,996.1766600031168,587.6684005151454,481.64210485141433,273.8486092092678,1003.333170962798,99.16685457638148,207.63233813065483,0.9770755347386371
2861.0,614.5,485.5,578.901001,771.0131226,273.865204,1003.388,475.639893,997.165466,475.6006678343198,997.1185565959704,615.790430577484,485.51878937794623,273.91131062412524,1003.2846958191388,102.33022788758085,189.8023986719619,0.31842431904633034
2862.0,628.3143921,489.3049011,585.4350586,774.4420776,273.978729,1003.289,475.903076,998.132385,475.8965522679448,998.043127258754,636.4248891548659,489.7820022481373,273.9493515800424,1003.230342988302,104.99793224355696,160.0622613585668,0.11176734451232337
2863.0,643.3044434,494.8484802,591.7849731,777.8497925,273.895081,1003.08124,476.404114,999.027405,476.1626519204788,998.958566911372,651.5125290435117,494.4391242141201,273.96278783547547,1003.1740026873324,107.14261421202085,128.68091810783312,0.307583303359123
2864.0,657.3092651,499.3434753,598.9145508,781.4447021,273.895081,1003.08124,476.136353,1000.0,476.4065869897558,999.8794496773022,663.5761471813267,499.53083772249187,273.95252570734965,1003.123077243504,108.8566170156744,102.8401682192134,0.5125720309018716
2865.0,671.1452026,505.399353,604.8405762,785.7753906,273.895081,1003.08124,476.815521,1000.5954,476.6368930523594,1000.8245395885464,674.7925264451701,505.11316749356433,273.91767716693346,1003.08433713085,110.2848650778862,85.69488373270758,0.49472615464666914
2866.0,685.7072754,510.5288391,611.4240112,788.5759888,273.876038,1003.02515,476.855621,1001.85565,476.8615146507548,1001.8107515643576,686.5325815347794,511.2397130638153,273.8554449911236,1003.060933288159,111.5688412318338,77.03856923685635,0.318051218469098
2867.0,701.1846924,518.1486816,617.0272217,793.7738647,273.876038,1003.02515,476.968475,1002.80182,477.085330688676,1002.8461545820631,699.3206479609225,517.9441828715618,273.76352271117963,1003.0518343035408,112.81346869441606,74.67764775493549,0.13963229139417843
2868.0,715.0519409,524.9523926,623.0100708,799.0410767,273.585724,1003.1413,477.0,1003.69775,477.3078245788048,1003.9254370017278,713.0567681564015,525.2285999309398,273.6433937057314,1003.0533773210408,114.07769127403589,75.85335477718957,0.03864759556680277
2869.0,729.2175293,533.2557373,628.9890747,803.4977417,273.585724,1003.1413,477.830994,1005.17841,477.523237669724,1005.0296424630832,727.3274677157378,533.0621395580655,273.50235286706373,1003.0618770296212,115.3821740328706,78.26896553008254,0.005234983428427395
2870.0,742.3986206,541.0878296,634.1067505,809.0936279,273.364838,1003.0249,478.020844,1006.16205,477.7255464699459,1006.1305639014674,741.6709400835829,541.3897650788342,273.35315957653904,1003.075512279724,116.724345678675,80.53029874826393,0.001417232162974381
2871.0,755.868103,550.1499023,639.2536621,814.2646484,273.196289,1003.0,477.847229,1007.2384,477.9151411579639,1007.19833578057,755.7338404516042,550.147147701916,273.21140697111963,1003.0939368634602,118.0924822262362,82.08819285367241,0.0026688735840143833
2872.0,769.3024292,559.8530273,644.8398438,819.5712891,272.989685,1003.12201,477.884521,1008.06317,478.1000476263295,1008.2091373489726,769.3224277641441,559.2799335528855,273.0911484767233,1003.1162495808568,119.47492533829327,82.9465867234245,0.0023260932286204936
2873.0,782.0877075,569.3146973,650.451416,825.2561646,272.9086,1003.17383,478.25058,1009.48737,478.2898454561729,1009.151116540452,782.3850640161357,568.7636656164635,273.00014364223404,1003.1397414419328,120.86434605561566,83.36524303934283,0.001199967650445302
2874.0,795.1258545,578.7089844,655.3322754,831.8881836,272.9086,1003.17383,478.505371,1010.06238,478.48822260940454,1010.0281950493348,794.9652820395181,578.6138107796847,272.93720368233596,1003.1607248975512,122.2584045238706,83.6435080952964,0.00043777180359137226
2875.0,806.4606323,588.1959839,660.7140503,836.8981323,273.016479,1003.21063,478.630127,1010.80139,478.68999634579046,1010.8600968639192,807.1505192317834,588.8745559969612,272.8936843020609,1003.1764149243008,123.65818964260158,83.98710712385935,0.00014886722229609381
2876.0,819.0946655,599.5195313,664.9828491,842.6413574,272.9086,1003.17383,479.0,1011.5,478.8829765670434,1011.676739089806,819.0283564403985,599.5880489700359,272.858595779298,1003.1861706218316,125.06570063618756,84.45065961515837,9.211945529905989e-05
2877.0,830.8588257,610.4093628,669.2570801,848.7175293,272.885864,1003.22461,478.885651,1012.68854,479.05214659855255,1012.5089394015862,830.6556790012676,610.7604977640499,272.8241430751198,1003.1913406770768,126.4813999121378,84.94195655701475,0.0001104418660327226
2878.0,841.7545776,621.8458862,673.3991089,855.800415,272.790131,1003.11993,479.376587,1013.37659,479.18436486169566,1013.3795544594848,842.0410945302455,622.3422675633087,272.7883262507132,1003.1938948400632,127.90244862574949,85.26292281670095,0.0001227293594993862
2879.0,852.3416748,634.3381348,678.6386108,861.5430908,272.604736,1003.12384,479.333344,1014.11298,479.2728047461828,1014.2962433869244,853.1365556327336,634.2298210425604,272.7535794481552,1003.1946275655652,129.32211318878947,85.17987378239923,8.022826277129597e-05
2880.0,863.2253418,646.8339844,682.6297607,868.6256714,272.761108,1003.21851,479.354919,1014.61633,479.3197882395189,1015.2455849326334,863.8391043421007,646.2891656862948,272.72321590453265,1003.1923139716351,130.7309862618947,84.53238438631445,3.787188612594428e-05
2881.0,874.6602173,658.2540283,686.2669067,874.960144,272.749512,1003.27612,479.142426,1016.42725,479.3361902699557,1016.1928126221144,874.0137195753257,658.3928676326979,272.69854320141627,1003.1850233789052,132.1200785973984,83.34554013022057,0.00017063167190799682
