Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2639,0.303387850522995,-0.454012930393219,-0.4744376242160797,0.4953260123729706,-0.5313883423805237,-0.4932604134082794,0.7476838231086731,-0.5077768564224243,-0.3455562889575958,152.69908311831864,0.4958481268087299,-0.5313767759017815,0.3035684531732019,-0.453999918689152,0.7476107729633258,-0.5076204800153837,154.51900762065017,-73.20906194676752,0.07057713825233963
2640,0.3033318519592285,-0.4540123641490936,-0.4771951735019684,0.4966752827167511,-0.5313848853111267,-0.4994567334651947,0.7477769255638123,-0.4996828436851501,-0.3471950590610504,150.99398520691113,0.497014524218791,-0.5313678495199378,0.3036557311210947,-0.454049068071007,0.747856010964899,-0.5010126310398123,153.2333626708778,-77.13869698634255,0.04757511823131085
2641,0.3033836483955383,-0.4540740847587585,-0.4816968142986297,0.4990142285823822,-0.531383752822876,-0.5024378299713135,0.7469310760498047,-0.4956790208816528,-0.3451558351516723,150.2416354267998,0.4982396278393327,-0.5313611952574832,0.3036775018533079,-0.4541322510956273,0.7472402358824014,-0.4947214926777013,151.93169661499118,-78.09996335319681,0.022972456981211344
2642,0.3033047318458557,-0.4542025029659271,-0.4823039174079895,0.4993835985660553,-0.5313957333564758,-0.5016607642173767,0.7442576885223389,-0.4896475672721863,-0.331849604845047,148.83596963400362,0.4993960099019977,-0.5313639481271764,0.3035068809672256,-0.4542491096833247,0.7453816174497933,-0.4889610852055276,150.6516755682801,-76.80126280266506,0.006760697573939174
2643,0.3034473955631256,-0.454426109790802,-0.4844723641872406,0.5007195472717285,-0.5313970446586609,-0.5010693669319153,0.7437319159507751,-0.4821168184280395,-0.3110334873199463,147.2219454779937,0.5003798193752712,-0.5313854860433799,0.3030042069646693,-0.4543918006980409,0.7420137543189009,-0.4838478075096478,149.4149968955494,-74.20072036384227,0.0012024080971231126
2644,0.3027267456054687,-0.4545019567012787,-0.4816228151321411,0.5015235543251038,-0.53139728307724,-0.5008193850517273,0.7398473024368286,-0.4787079095840454,-0.3191032111644745,146.3867470739168,0.5011291643636944,-0.5314342810006306,0.302057055923078,-0.454546274948899,0.7370707335764483,-0.4793882654890924,148.22590455612712,-71.34554036533643,0.0020892082659363163
2645,0.3013897836208343,-0.4547774195671081,-0.482677549123764,0.5015156269073486,-0.5313999652862549,-0.5028112530708313,0.7315530180931091,-0.4755406081676483,-0.3355770111083984,145.4007609971486,0.5016234704673465,-0.5315136611871936,0.3006192420538862,-0.4546955344507865,0.7307537003355862,-0.4754785314696627,147.0724505595391,-69.20723979528077,0.0037979114618319305
2646,0.2981906533241272,-0.4548447728157043,-0.4824980497360229,0.5014899969100952,-0.5314792990684509,-0.5032984614372253,0.7236900329589844,-0.4731759130954742,-0.3464576303958893,144.6433741022031,0.5018642343908651,-0.5316181799014527,0.2987287852119361,-0.4548235378546322,0.7235242611778333,-0.4719369400966637,145.932164810869,-68.41714492020571,0.003399987103324586
2647,0.2961787283420563,-0.4549517631530761,-0.4916726648807525,0.5013416409492493,-0.5318364500999451,-0.5064312815666199,0.7137053608894348,-0.4687788784503937,-0.3438190817832947,142.9187057794901,0.5018448137737694,-0.5317332660358464,0.2964946397108095,-0.4549183062001757,0.7159979374893373,-0.46856738250426,144.78210069221714,-69.00384711911215,0.0015720184983133156
2648,0.2944766581058502,-0.4550220668315887,-0.4927184581756592,0.5011003613471985,-0.5319640636444092,-0.507178783416748,0.7091127038002014,-0.4655801951885223,-0.3434630036354065,141.8761410948058,0.5015240663573496,-0.5318396606302154,0.2940618187504716,-0.4549730277558378,0.7087718522432305,-0.465220776955343,143.60930285220735,-70.36787040058755,0.00038347202508655435
2649,0.2908375263214111,-0.4548697471618652,-0.4949454367160797,0.5003393292427063,-0.531978189945221,-0.5067888498306274,0.6992451548576355,-0.4618695676326751,-0.3437974750995636,140.37744914207735,0.500819953526273,-0.5319206088713406,0.2915738467853899,-0.4549846888744833,0.7022543818159392,-0.4618268058700633,142.41595255419358,-71.60101788082613,0.00044661055557794775
2650,0.2885278761386871,-0.4548570811748504,-0.5001389980316162,0.5000166296958923,-0.5320160388946533,-0.5086773633956909,0.695404589176178,-0.458678275346756,-0.3510558605194092,139.38281128211122,0.4996323073538425,-0.5319672616599012,0.2891445184929711,-0.4549510732731049,0.6965535050005869,-0.458392187592918,141.2158485471022,-72.00624042548213,0.0006827435881355409
2651,0.2870787978172302,-0.454859584569931,-0.503654956817627,0.4994184076786041,-0.5319192409515381,-0.5084568858146667,0.6909263134002686,-0.4548388719558716,-0.3415398597717285,138.12939833673772,0.497891191693978,-0.5319791524330387,0.2868454386316503,-0.4548684732430666,0.6914573333699641,-0.4549753226354004,140.02371469224488,-71.5280312914399,0.00041584479787475017
2652,0.2853600978851318,-0.4547903835773468,-0.503745973110199,0.4958364963531494,-0.5318722128868103,-0.5028254985809326,0.6869596242904663,-0.4516321718692779,-0.3289354741573334,137.11164589441228,0.4956102134489635,-0.5319602237238628,0.2847149087812585,-0.4547326328716669,0.6865189427811027,-0.4516465695826574,138.8429260863999,-70.84731635069886,0.00011879876283833553
2653,0.2834418416023254,-0.4546737670898437,-0.5032190680503845,0.4929909706115722,-0.5317991971969604,-0.4935365915298462,0.6850610375404358,-0.4464307725429535,-0.302617996931076,135.8301784745334,0.4929142124918861,-0.5319135031110177,0.2827823149777294,-0.45454314183356,0.6812233929299316,-0.4484431251396331,137.65792881552406,-71.0998362525504,5.684206954883023e-05
2654,0.2807093262672424,-0.4544038772583008,-0.5024860501289368,0.4900652170181274,-0.5318122506141663,-0.4845474362373352,0.676394522190094,-0.4447551965713501,-0.2797555923461914,134.66536764485443,0.4900235344538574,-0.5318381661639334,0.2810870181973488,-0.4543083972498927,0.6751720558897304,-0.4453364864481364,136.4346128726218,-73.39895657413479,0.00028250957500932847
2655,0.2790164947509765,-0.4539688229560852,-0.5021183490753174,0.4865720868110657,-0.531810462474823,-0.4748374223709106,0.6674568057060242,-0.4438501596450805,-0.2487130910158157,133.50930137494873,0.4872029682281162,-0.5317314233844691,0.2796749630150015,-0.4540472748642551,0.6682021101703307,-0.4422383160618269,135.1279540740866,-78.3995279121126,0.0027576701517416477
2656,0.2786372900009155,-0.4538063108921051,-0.501772940158844,0.484607845544815,-0.5318037271499634,-0.4709808528423309,0.662643313407898,-0.439860463142395,-0.233269914984703,131.94591619641915,0.4846974725443819,-0.5315946695491772,0.278578701885136,-0.4537857246150201,0.6603940830789753,-0.4390524748304599,133.6936550646697,-86.05794056501338,0.011405511576905633
2657,0.2776066660881042,-0.4533635079860687,-0.4959392845630646,0.4811401963233948,-0.5315688252449036,-0.4578714668750763,0.6474156975746155,-0.4372469186782837,-0.2029513567686081,129.416697700564,0.4826757469563651,-0.5314399296306944,0.2778012748539398,-0.453549875054697,0.6519830522637772,-0.4357405889026106,132.09902984108928,-95.6775134148262,0.0280233956304285
2658,0.2776059210300445,-0.4533449113368988,-0.4919558465480804,0.4813449382781982,-0.5312957763671875,-0.4548053443431854,0.6420541405677795,-0.4313825368881225,-0.2065049856901168,127.193770418692,0.4811993574703679,-0.5312912073559686,0.2773168358647313,-0.4533592779236976,0.6432321303878512,-0.4323504115387492,130.32822296011005,-106.24841285875334,0.04868544709668923
2659,0.2772464156150818,-0.4533040821552276,-0.4923097491264343,0.4812521934509277,-0.5310131907463074,-0.4593066871166229,0.6353222131729126,-0.4275170564651489,-0.2258581072092056,125.25622263361232,0.4802295935057994,-0.5311777226485401,0.2770846163215925,-0.4532235211803332,0.634340802147489,-0.4289851665744073,128.37998636459295,-116.89419573102612,0.06584541823746012
2660,0.2773260474205017,-0.4531526565551758,-0.4906654059886932,0.4798848927021026,-0.5309306383132935,-0.4531361758708954,0.6272169947624207,-0.4253830313682556,-0.1954319328069687,123.376821997084,0.47966640243174,-0.5311212034845005,0.2770649757319905,-0.453142979493287,0.6254366392769103,-0.425740354384357,126.26197503661264,-127.08067967881874,0.07407030519899412
2661,0.2771516442298889,-0.453080952167511,-0.489271879196167,0.4790612161159515,-0.5308772325515747,-0.4526473879814148,0.6181865334510803,-0.4226584434509277,-0.2020042389631271,121.05059383804496,0.479393174886188,-0.5311237657368006,0.2772278359019061,-0.4531116851339213,0.6166286248401683,-0.4226575813814766,123.98823908833263,-136.42415689680035,0.07275993468005586
2662,0.2772274911403656,-0.4531184434890747,-0.4927742183208465,0.4793232679367065,-0.5312091708183289,-0.4483881592750549,0.6067476272583008,-0.419828712940216,-0.167748212814331,117.7168341729198,0.4793043067115778,-0.5311634786507803,0.2775498192986709,-0.453119895980645,0.6080468786900063,-0.4197246150791404,121.58215291198673,-144.36517058075452,0.06388515235351
2663,0.2778847813606262,-0.453153133392334,-0.4998867511749267,0.4795220792293548,-0.5312880277633667,-0.4499575197696686,0.5982099175453186,-0.4182685315608978,-0.1593757569789886,115.2199097482187,0.4793158316406375,-0.5312010614820348,0.2780043368692354,-0.4531558905393127,0.5998204244463926,-0.4169124755104277,119.07969981800612,-150.14718563883633,0.049285144988032076
2664,0.2787876725196838,-0.4532754123210907,-0.5000154972076416,0.4796555638313293,-0.5314812064170837,-0.4488684833049774,0.5914590358734131,-0.4141252636909485,-0.1516955494880676,112.33908431847289,0.4793704926266816,-0.5311951445829124,0.278553636311091,-0.4532077290178545,0.5920162851731842,-0.4142190161083376,116.52617399039823,-153.2115496564731,0.0313224788169462
2665,0.2788490056991577,-0.4532796442508697,-0.5011118054389954,0.4793376326560974,-0.531105101108551,-0.449031800031662,0.5848498344421387,-0.4118078947067261,-0.1203737035393714,110.27593262171048,0.4794399477245275,-0.531118807084157,0.2791485574131946,-0.4532649814723716,0.584599999372871,-0.4116908794539096,113.96518078419238,-153.65959237235103,0.014586978824643205
2666,0.2798149287700653,-0.4533153772354126,-0.4889262020587921,0.4793863296508789,-0.5310910940170288,-0.4312641024589538,0.5771995186805725,-0.4094164073467254,-0.1045259311795234,107.5039431940819,0.4795197219006257,-0.5309701316614176,0.2797349107312412,-0.4533194587292879,0.5774522449934932,-0.4094129418585193,111.4258924945843,-152.35729737648484,0.0040442898794091535
2667,0.2804284393787384,-0.45331871509552,-0.4827796518802643,0.4795158207416534,-0.5309158563613892,-0.4232419729232788,0.5711544752120972,-0.4064494371414184,-0.0898206308484077,105.06837603044691,0.4796169331757453,-0.530773680423496,0.2802633519844978,-0.4533642691830215,0.5704308658943812,-0.407474410034899,108.91616027355052,-150.5839332620272,0.0006796944294890022
2668,0.280872642993927,-0.4533730149269104,-0.4804640114307403,0.4797457754611969,-0.5304133892059326,-0.4205543100833893,0.5664531588554382,-0.4059213697910309,-0.0854119583964347,103.68120909332168,0.479736974521025,-0.530573626354708,0.2807006182561401,-0.4533917728087944,0.5634455663595561,-0.4059313093103352,106.42559720991488,-149.433783818138,0.0008907510636805006
2669,0.2810769975185394,-0.4533742368221283,-0.4812114536762237,0.4797818660736084,-0.5303063988685608,-0.407086968421936,0.5555371046066284,-0.4052077531814575,-0.0125093385577201,100.0327814170372,0.4798747172755783,-0.5304209146710734,0.281038482950939,-0.4533918550217676,0.5565071086252386,-0.404783553128149,103.9372466442168,-149.30103394188507,0.0010004018843743885
2670,0.2812513709068298,-0.4532843232154846,-0.4714123606681824,0.4798262417316437,-0.5302920937538147,-0.3913052678108215,0.549614429473877,-0.4032124280929565,0.0011718021705746,97.57781532322532,0.4800115536411464,-0.5303584181780945,0.2812959971481384,-0.4533516962003907,0.5497167181462599,-0.4039734327658436,101.44059144307244,-149.79931206866183,0.00043832786351125883
2671,0.2815933227539062,-0.4532786905765533,-0.4731760919094085,0.4802682399749756,-0.530280351638794,-0.3933058977127075,0.5408258438110352,-0.4034260809421539,-0.0076651610434055,94.33370059932317,0.4801178490361939,-0.5304091573059027,0.2815140984011136,-0.4532575600008062,0.5431940576904254,-0.4034001247033097,98.93660096214458,-150.23942885567124,8.091464389927063e-05
2672,0.281700849533081,-0.4531207382678985,-0.472294420003891,0.4801373481750488,-0.5304535031318665,-0.3991135954856872,0.5353100299835205,-0.4033492505550384,-0.0400958545506,92.17304350472313,0.4801605313306076,-0.5305711156011403,0.2817452978512605,-0.453098667772309,0.5369906359508968,-0.4029443949798528,96.43162770770223,-150.2983952665409,5.71904151863312e-05
2673,0.2820117473602295,-0.4530247449874878,-0.4714592397212982,0.4801474213600158,-0.5308160185813904,-0.4027748107910156,0.5328758358955383,-0.4031310975551605,-0.0492023900151252,91.002757382494,0.4801142069653573,-0.5308197093940445,0.2820412792476134,-0.4528724475106367,0.5310521774013564,-0.4025009437813582,93.92708847409772,-150.2723540162711,5.1928516147871725e-05
2674,0.2823579311370849,-0.4526958763599396,-0.4671706557273865,0.4803476929664612,-0.5314187407493591,-0.3909890651702881,0.5258954167366028,-0.4021877646446228,-0.0085037183016538,87.73180893504781,0.4799723868805918,-0.5311172034984558,0.2824400364935205,-0.4525890306367764,0.5252578767940105,-0.4020087825648475,91.41565689436968,-150.6858947836824,2.7476768548897994e-05
2675,0.2824572920799255,-0.4521913230419159,-0.4643972516059875,0.480126678943634,-0.5314762592315674,-0.3893093168735504,0.5210358500480652,-0.40142822265625,0.0015604504151269,85.60633795632361,0.4797543471441907,-0.5314256479023898,0.2829546147379259,-0.4522720053437365,0.5195043760699571,-0.4014641553465928,88.88802978876167,-151.6576263364803,0.0001006635795005157
2676,0.2837624847888946,-0.4518471360206604,-0.4579322338104248,0.4790622293949127,-0.5316859483718872,-0.3764408230781555,0.5140690207481384,-0.400578111410141,0.0282643232494592,82.71484035275938,0.4795020380374437,-0.5317173220374912,0.2835675550762253,-0.4519539358497889,0.5137709114692255,-0.4009096815146368,86.34462971393725,-152.60400448946513,0.0002827750690363743
2677,0.2846542000770569,-0.4517824351787567,-0.4622946083545685,0.4790839254856109,-0.5321462750434875,-0.3808223009109497,0.5069021582603455,-0.4005368947982788,0.0327298045158386,79.47809409761442,0.4792643069769399,-0.5319782603866383,0.2842349215375386,-0.4516685424982042,0.5081242237156692,-0.4004080990086748,83.8031287089095,-152.49006030166527,0.0003045109989816058
2678,0.2846570014953613,-0.4512509107589721,-0.4581528007984161,0.4788412451744079,-0.5320552587509155,-0.3735740780830383,0.5012688040733337,-0.3994322121143341,0.0377289988100528,77.00506861126979,0.4790748387983897,-0.5322049730355572,0.2848976242509601,-0.4514431006431643,0.5026702923156884,-0.4000143967575241,81.29673508887481,-150.38361720208115,0.0002855788154227324
2679,0.2854593694210052,-0.4512525498867035,-0.4591965973377228,0.4788151979446411,-0.5321698188781738,-0.3776251375675201,0.4976318776607513,-0.3995453417301178,0.022537387907505,75.36642490285044,0.4789361610807653,-0.532397245856073,0.2854918842078228,-0.4512932379465202,0.4974966817877455,-0.3997564646376631,78.86572958725614,-145.86033009712023,0.0021679322155490712
2680,0.285970389842987,-0.4512542486190796,-0.4600562453269958,0.4788262844085693,-0.5325009226799011,-0.368289589881897,0.4938804805278778,-0.3997776806354522,0.0745923593640327,73.6263388751608,0.4788175535409851,-0.5325511355414531,0.2859544559651122,-0.4512210206443352,0.492649156304387,-0.3996302003765487,76.54970345788693,-138.96156776215236,0.00925643227855857
2681,0.2861615419387817,-0.451259434223175,-0.4569040238857269,0.4787278473377228,-0.5328144431114197,-0.3556385040283203,0.488053947687149,-0.4000022709369659,0.0778312981128692,71.06326950334807,0.4786663063688225,-0.5326568676111538,0.2862258587769338,-0.451216834873009,0.4881479703247843,-0.3996106515271023,74.3852051682111,-129.86989738055,0.02362171773873024
2682,0.2860815525054931,-0.4512611329555511,-0.4541011452674866,0.4784650504589081,-0.5327437520027161,-0.3372172117233276,0.4829793274402618,-0.4000390768051147,0.1465621590614318,68.99357573319344,0.4784271059815621,-0.5327033059449603,0.2862558083241843,-0.4512640554895353,0.4840141395121176,-0.399672082643865,72.40648449163315,-118.723240594677,0.044865559565672536
