Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.2418965399265289,-0.4361573457717895,-0.5137523412704468,0.487166553735733,-0.5176783204078674,-0.5365450382232666,0.7869927287101746,-0.5289855599403381,-0.4365265369415283,163.7743710806883,0.4871384492100267,-0.5177124180704589,0.2419100674333964,-0.4361286689883671,0.7872363584647087,-0.5289969997969258,163.71617476328927,1.432207440865341,4.36797346547285e-05
77,0.24217589199543,-0.4362300634384155,-0.5141856074333191,0.487326830625534,-0.5176900625228882,-0.5382072925567627,0.786834180355072,-0.5289847254753113,-0.4363460540771484,163.77876919317384,0.4871955952364433,-0.5176698317674197,0.2419157615114893,-0.4360144372880638,0.7869821740921545,-0.5289992903920326,163.73022951742456,0.8432852481172404,0.00012577821568071407
78,0.2423162460327148,-0.4362522065639496,-0.5144377946853638,0.4871804118156433,-0.5176846385002136,-0.5392525792121887,0.7867108583450317,-0.5290025472640991,-0.4366158545017242,163.76877339864404,0.4872388932909101,-0.5175870107895534,0.2417548408816328,-0.4357689188855113,0.7868946466197684,-0.5289988916751838,163.7373756024418,0.4287651010344007,0.00017883343362525394
79,0.2410607188940048,-0.4351377189159393,-0.5087921619415283,0.4871754944324493,-0.5175498127937317,-0.5388898253440857,0.7866589426994324,-0.5290051102638245,-0.4492391943931579,163.67726688290918,0.4872726243338702,-0.5174618879416587,0.2414435654769537,-0.4354345095625839,0.7869659157493368,-0.5289941575154914,163.74283559622717,0.3275996271219128,0.00013882101723686636
80,0.2408669590950012,-0.4347033202648163,-0.5065026879310608,0.487238347530365,-0.5172962546348572,-0.5329715013504028,0.7872599959373474,-0.5289999842643738,-0.4403307735919952,163.70086913485363,0.4873038079792758,-0.5173023171912181,0.2410291281196311,-0.4350699027221423,0.7871580475713715,-0.528984062615429,163.75232885870938,0.5695957489325565,5.4434411572117574e-05
81,0.2406416088342666,-0.4346340298652649,-0.5050660967826843,0.4874420762062073,-0.5170654058456421,-0.5296436548233032,0.7878767848014832,-0.5289543271064758,-0.4356814622879028,163.7968252951165,0.4873397417432175,-0.5171245834862809,0.2405733274857428,-0.4347305976290254,0.787415978640281,-0.5289685962641283,163.76995846352034,1.0577762886578057,2.520047331276924e-05
82,0.240029364824295,-0.4344836175441742,-0.5052250623703003,0.4874419569969177,-0.5169154405593872,-0.5299834609031677,0.7878050208091736,-0.5289445519447327,-0.4348448812961578,163.86657705597713,0.4873882684289664,-0.5169485813444418,0.2401360270430697,-0.4344534224780598,0.7876870680896105,-0.5289487747936578,163.7968585042684,1.614002444884477,7.938271905928455e-05
83,0.2396237701177597,-0.4342890381813049,-0.5017262101173401,0.4874550700187683,-0.5167667269706726,-0.524839460849762,0.7878628969192505,-0.5289418697357178,-0.4311738312244415,163.91352979855492,0.4874593766476885,-0.516792179587182,0.2397646316566332,-0.4342527055600883,0.7879362606428524,-0.5289263407489151,163.83126201907805,2.0642108885783728,0.00014375467705726914
84,0.23953278362751,-0.4341990351676941,-0.5017252564430237,0.4874610006809234,-0.5166230797767639,-0.522174596786499,0.7878610491752625,-0.5289092659950256,-0.4261187314987182,163.95260765287048,0.4875655087598343,-0.5166671666167081,0.2394896883009324,-0.4341258403261995,0.7881497651491944,-0.5289033932013212,163.86974993253847,2.309274807624888,0.00014200218803019353
85,0.2393524497747421,-0.4340807795524597,-0.5019280910491943,0.4876337647438049,-0.5165562629699707,-0.5223338007926941,0.7885040640830994,-0.5288496017456055,-0.4273841977119446,163.96401643494073,0.4877202912243383,-0.5165777452202374,0.2393255374386978,-0.4340616010027456,0.788330594555928,-0.5288819665299755,163.9088459167139,2.345759050525089,8.207864029984298e-05
86,0.2393856197595596,-0.4340826272964477,-0.5025264024734497,0.4882449209690094,-0.5165544748306274,-0.5229886174201965,0.7886149883270264,-0.5288904905319214,-0.4277445673942566,164.01661060924948,0.4879378673864362,-0.516521527266917,0.2392747896627237,-0.434046713790622,0.7884941061616415,-0.5288634933662143,163.94617655461033,2.239838273786745,2.5010721240359417e-05
87,0.2393885552883148,-0.4340787529945373,-0.5046907663345337,0.4883458912372589,-0.5165291428565979,-0.5282962918281555,0.7887934446334839,-0.5288106799125671,-0.4354755878448486,164.01682051165994,0.4882334933934773,-0.5164924221159944,0.2393336249654271,-0.4340693616051582,0.7886661913439553,-0.5288483267851484,163.98083242442166,2.079352188679877,4.685617815665892e-06
88,0.2395640313625335,-0.4341105818748474,-0.5047281980514526,0.4885245859622955,-0.5165259838104248,-0.5291855931282043,0.7889514565467834,-0.5288279056549072,-0.4360016286373138,164.0283403009107,0.4886218836140758,-0.5164841373895032,0.2394943921084944,-0.4341199644000962,0.7888797415907695,-0.5288356141874612,164.01296923309494,1.9282085203963104,8.42336146588099e-06
89,0.2395519167184829,-0.4341420829296112,-0.5047785043716431,0.4887645542621612,-0.5165234804153442,-0.5307555198669434,0.7890772223472595,-0.5288281440734863,-0.4423386454582214,164.05409310860523,0.4891097093443626,-0.5164926448964456,0.2397437508051638,-0.4341901733762916,0.7891646832364752,-0.5288237610879915,164.04298104089224,1.80070846783849,1.3695378862402818e-05
90,0.2397920042276382,-0.4341853857040405,-0.5052998661994934,0.4895409047603607,-0.5164855718612671,-0.5335073471069336,0.7892582416534424,-0.5288327932357788,-0.4440046846866607,164.12034432709197,0.4896850905084524,-0.5165164844831663,0.2400577622526613,-0.4342713951013561,0.7895316723625837,-0.5288116061319166,164.07078979482796,1.6685252361429548,1.4062945208149223e-05
91,0.2403591275215149,-0.4344634413719177,-0.5079994797706604,0.4904150366783142,-0.5165480971336365,-0.5359619855880737,0.7894583344459534,-0.5288340449333191,-0.4450742602348327,164.17941801276515,0.4903123163940993,-0.5165549096429651,0.240398866067715,-0.434354422307975,0.7899548567827431,-0.5288000224972922,164.09578537458844,1.49973478562913,1.4014597829078537e-05
92,0.2410310506820678,-0.4344900548458099,-0.5080093145370483,0.4912296533584595,-0.5165758728981018,-0.5360125303268433,0.7897313237190247,-0.5288371443748474,-0.4437064230442047,164.1883970259845,0.4909367265741299,-0.5166048987076404,0.2407202298645671,-0.4344309322965695,0.7903634652348833,-0.5287931202721586,164.11754141200925,1.305362245248034,1.6761147198995876e-05
93,0.2411199808120727,-0.4344801008701324,-0.5080099701881409,0.4912511706352234,-0.5166043043136597,-0.5352051854133606,0.7912501096725464,-0.5288326740264893,-0.4331695735454559,164.1578861524805,0.4914960387462814,-0.5166583994417888,0.2409775220003527,-0.4344955900500502,0.790653243304439,-0.5287980194966933,164.13683004195758,1.157317796900088,1.8972706349974395e-05
94,0.2411450147628784,-0.4345084130764007,-0.5082410573959351,0.4918731153011322,-0.5166077613830566,-0.5350200533866882,0.791333019733429,-0.5287640690803528,-0.4243194758892059,164.19388429052435,0.4919309820791714,-0.5167010165845521,0.2411410861698254,-0.4345465651138111,0.7907211569261249,-0.5288224737408098,164.1561871205071,1.1614247129710975,1.3763852544575872e-05
95,0.2411526441574096,-0.4345588684082031,-0.5088872313499451,0.4921719133853912,-0.5167243480682373,-0.5360810160636902,0.7913167476654053,-0.5286563634872437,-0.4252901971340179,164.15946217895953,0.492193403817968,-0.5167132848257258,0.2412011195726676,-0.4345839690104953,0.7905099655418237,-0.5288707553546994,164.17957788855907,1.4034460831180695,6.2525174013560424e-06
96,0.2410668283700943,-0.4346000552177429,-0.5081055760383606,0.4924036562442779,-0.5167249441146851,-0.5327398777008057,0.789860188961029,-0.5290455222129822,-0.4219981133937835,164.2768985996163,0.492255411391491,-0.5166753210759305,0.2411649941803116,-0.4346078048929737,0.7900374467001943,-0.5289401034384866,164.2112748720499,1.9018190094499232,2.6083721802629674e-05
97,0.2410633563995361,-0.4346106946468353,-0.5055387020111084,0.4924514293670654,-0.5166862607002258,-0.529917299747467,0.7893023490905762,-0.529058575630188,-0.4191179573535919,164.3053068128512,0.492120953161773,-0.5165741615688003,0.2410513580188848,-0.4346170479629797,0.7893928519709469,-0.5290205788447211,164.25443418115307,2.58955854619046,0.00010334361030634209
98,0.241052359342575,-0.4346353411674499,-0.5059327483177185,0.4923323392868042,-0.5166260600090027,-0.5302606821060181,0.7883785963058472,-0.5291104912757874,-0.4202503561973572,164.3436583130241,0.4918347751878955,-0.5164109802834044,0.2408853878644692,-0.4346101818014363,0.7887042577092249,-0.5290985559964975,164.30987612549018,3.3265166602262752,0.00021851725784977473
99,0.2406747937202453,-0.4345966577529907,-0.5056895613670349,0.4912524223327636,-0.5161263942718506,-0.5318117141723633,0.7875543236732483,-0.5291422009468079,-0.4331250190734863,164.49205670037873,0.4914798871371437,-0.5162042609232366,0.240695646292517,-0.4345865703258069,0.7880953586123194,-0.5291611568314033,164.3754300326247,3.933234428071728,0.00029304644611540394
100,0.2403432428836822,-0.4345993995666504,-0.5090375542640686,0.4906764328479767,-0.5159690976142883,-0.5433142185211182,0.7875083088874817,-0.5291992425918579,-0.4609157741069793,164.54552719440562,0.4911582450001918,-0.5159862603393974,0.2405101231354919,-0.434547762105845,0.7876508392656746,-0.5291994356324926,164.44610243202953,4.24034396428965,0.00025651756009243033
101,0.2402960062026977,-0.4344698190689087,-0.5089209079742432,0.4908081591129303,-0.5156956911087036,-0.5427603125572205,0.787490725517273,-0.5292726159095764,-0.4560756385326385,164.65543888244952,0.4909604657293734,-0.5157936792823952,0.2403504961912957,-0.4344978893994398,0.7874017600657028,-0.529210383049645,164.51516645954842,4.143841651133471,0.00013206460975877354
102,0.2402375638484954,-0.4344284832477569,-0.5091139078140259,0.4908125698566437,-0.5156074166297913,-0.5443000793457031,0.7874687910079956,-0.5293318033218384,-0.4533494412899017,164.69802121220528,0.4909393337311857,-0.5156565721960542,0.2402272844615774,-0.4344427432542097,0.7873319976852904,-0.5291981800666761,164.5759319305084,3.645928257598712,3.895844003151295e-05
103,0.240086480975151,-0.4343448281288147,-0.5077483057975769,0.4909720420837402,-0.5153798460960388,-0.5440884232521057,0.78746098279953,-0.5290781259536743,-0.451661467552185,164.74503270430807,0.4910984911460444,-0.5155897083709805,0.2401390548134669,-0.4343879320450927,0.7873973839276581,-0.5291737328063092,164.62361618580678,2.8610553179026965,8.535206255591526e-05
104,0.2401064038276672,-0.4343419075012207,-0.5122972130775452,0.4912852644920349,-0.5156235694885254,-0.5451174974441528,0.7878686785697937,-0.5290681719779968,-0.447700947523117,164.66391418506032,0.4913974991096429,-0.5155891474233876,0.240075961105127,-0.4343372388884103,0.787546226669624,-0.5291512802863385,164.65660158995988,1.979124249185702,0.0002518016388501342
105,0.2401255816221237,-0.4343023300170898,-0.510188102722168,0.4920311272144317,-0.5156833529472351,-0.5428056120872498,0.7876943349838257,-0.5291078090667725,-0.439014196395874,164.6960483268291,0.4917689554374037,-0.5156353184218346,0.2400258014732435,-0.434292149504879,0.7877333310572944,-0.529143098550211,164.67655829378128,1.197402229284421,0.00040009915822227676
106,0.2401459366083145,-0.4342881143093109,-0.5056642293930054,0.492501825094223,-0.5157917141914368,-0.5353437662124634,0.7876290082931519,-0.5291765928268433,-0.4279939532279968,164.69780625517524,0.4921421745377078,-0.5157015646457216,0.2399802758005726,-0.4342525874961006,0.7879245809871542,-0.5291553481730804,164.68742679847844,0.6521102818294366,0.0004089842749006543
107,0.2398789823055267,-0.4342525899410248,-0.5071549415588379,0.4926583170890808,-0.5158776640892029,-0.5385472774505615,0.7882218956947327,-0.5291951298713684,-0.438061773777008,164.68407354685337,0.4924654211245108,-0.5157644271886003,0.2399385856684263,-0.4342179629945129,0.7880943641714849,-0.5291870117764391,164.69374985533017,0.3793834111036176,0.00028549696959005185
108,0.2397753447294235,-0.4341135621070862,-0.5071171522140503,0.4925669431686401,-0.5158783197402954,-0.5386420488357544,0.7881649732589722,-0.5292252898216248,-0.4483873844146728,164.6616275527,0.4927174643513951,-0.5158112605515213,0.2399061586911841,-0.4341874358290815,0.7882219972444763,-0.5292312213507627,164.69896827157956,0.313104974963494,0.00013401421473774585
109,0.2398539185523986,-0.4341156780719757,-0.5085552930831909,0.4928161203861236,-0.5158318281173706,-0.5412446856498718,0.7882543802261353,-0.5292290449142456,-0.4499033391475677,164.69403262722085,0.4929047442565379,-0.5158424231888277,0.2398895775968658,-0.4341591422181963,0.7882916391362836,-0.5292773631737567,164.70419475025471,0.3135887205093013,3.947540896035063e-05
110,0.2399046719074249,-0.4341211020946502,-0.5097165107727051,0.4929913580417633,-0.5158089399337769,-0.5412344932556152,0.7884266972541809,-0.5293223261833191,-0.4486393928527832,164.73058966919052,0.4930492825022349,-0.5158677928661647,0.2398917932586873,-0.4341295227960957,0.7882954310424963,-0.5293133989645851,164.70791148253633,0.2230039368970438,7.465749906836782e-06
111,0.2399164587259292,-0.4341791868209839,-0.5101540088653564,0.4931510686874389,-0.5157901048660278,-0.5430824160575867,0.7885352969169617,-0.529395580291748,-0.45325767993927,164.77441574496115,0.493175885498684,-0.5158997437750427,0.2399107129608945,-0.4340942418208093,0.7882372402260812,-0.5293287860795068,164.70684969223163,-0.0637074182822061,8.505183149698445e-06
112,0.2399287968873977,-0.4340972304344177,-0.5055450201034546,0.493274986743927,-0.5158838033676147,-0.5399201512336731,0.7879607677459717,-0.5293628573417664,-0.4444568455219269,164.7275132223442,0.4933035360005872,-0.5159461700516335,0.239940908978014,-0.4340506409432791,0.788133516657533,-0.5293178751185089,164.69778616664567,-0.5438115351574879,3.7094644809582886e-05
113,0.240049347281456,-0.4339932799339294,-0.4984968900680542,0.4933699369430542,-0.5160034894943237,-0.5315881967544556,0.7878044843673706,-0.52931809425354,-0.4295651018619537,164.650321660989,0.4934412713159763,-0.5160068540401914,0.2399765455816394,-0.4339998185802879,0.7880081692081133,-0.5292824441401387,164.67938535653383,-1.1040486067105348,9.65741933319893e-05
114,0.2400539517402649,-0.4339176416397095,-0.4981080293655395,0.4936377108097076,-0.5161715745925903,-0.5301933288574219,0.787799596786499,-0.5292551517486572,-0.4244828820228576,164.57539611829498,0.4935874190617662,-0.516074459657988,0.2400140019882571,-0.433946510468619,0.787883026046546,-0.5292317783823922,164.6530883573566,-1.5778199506331705,0.00015120957325983557
115,0.2400627434253692,-0.4338866174221039,-0.4965751469135284,0.4937703013420105,-0.516172468662262,-0.5281945466995239,0.7877987623214722,-0.5291112065315247,-0.4230564534664154,164.5500646280742,0.4937313141555504,-0.5161386905790394,0.2400530515591423,-0.4338968163348734,0.7877703674446779,-0.5291797927561469,164.62262397247522,-1.8278630928830353,0.0001466709362284097
116,0.2400361448526382,-0.4338007867336273,-0.496567964553833,0.4937995672225952,-0.5161729454994202,-0.5286118388175964,0.787682831287384,-0.529084324836731,-0.4242815375328064,164.53205487994114,0.493856345720816,-0.5161905398211413,0.2400957824143811,-0.433855314029253,0.7876723019607856,-0.5291401767501076,164.5925468887283,-1.8046250248158913,8.298825243067124e-05
117,0.2401411533355713,-0.433808833360672,-0.4957874417304992,0.4938981831073761,-0.5162282586097717,-0.5288031101226807,0.7876781821250916,-0.5290784239768982,-0.4247779548168182,164.51094408958716,0.4939430758268212,-0.5162244060821939,0.2401436245720143,-0.4338231213642719,0.7875858858510516,-0.5291216195777225,164.5666455557661,-1.5540799777323857,2.353469406619808e-05
118,0.2401429116725921,-0.4338077306747436,-0.4957883358001709,0.4939929544925689,-0.5162290334701538,-0.5265069603919983,0.7876772880554199,-0.5290941596031189,-0.4204052686691284,164.5204569113996,0.4939723851743338,-0.5162380922120245,0.2401940744134807,-0.4337977503933383,0.7875096533688165,-0.5291252595835518,164.54693175454838,-1.1828280730622964,1.8740887633542213e-05
119,0.2401916235685348,-0.4338093996047973,-0.4955256283283233,0.4940099716186523,-0.5162286162376404,-0.5267868041992188,0.7874916791915894,-0.5291815996170044,-0.4209845960140228,164.53763009140891,0.4939295482334375,-0.5162319397443244,0.2402387441296092,-0.4337747774122323,0.787447362089431,-0.5291453909975256,164.53352112976083,-0.8046374872532169,5.3200798698901876e-05
120,0.2401952892541885,-0.4338084757328033,-0.4943622648715973,0.4939474463462829,-0.5162026286125183,-0.5255624055862427,0.7872555255889893,-0.5292171239852905,-0.4181548357009887,164.55184587324197,0.4938089387602122,-0.5162080202556557,0.2402637227256122,-0.4337504287042291,0.7874061836619192,-0.5291728709560557,164.52530343478674,-0.4930616984455582,7.931548276866151e-05
