Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
103.0,369.7698364,1236.634888,466.8364868,1694.289307,415.1418457,1070.390015,516.0,1244.5,529.5,1017.0,516.119151696329,1244.4331280889708,529.5031616120427,1016.9997804243768,466.8762273429076,1694.383323802414,177.20931055447602,-3.4836514023646714,6.117493697811864e-05
104.0,369.7698364,1236.634888,466.620697,1694.379272,416.3262329,1069.716309,516.1898193,1244.5,529.5,1017.0,516.2446087369794,1244.3767002728628,529.5045313106039,1016.99964225566,466.7565242589813,1694.3921388698052,177.1503645807711,-3.536758422294497,3.088910877809627e-05
105.0,370.0,1236.5,466.620697,1694.379272,415.9006958,1069.815552,516.5,1244.259766,529.5,1017.0,516.3549248637247,1244.2985640792224,529.5045486840985,1016.9995833845288,466.6464685263959,1694.4124472688347,177.09382927425372,-3.3921183910433683,1.0118088432156631e-05
106.0,370.0,1236.5,466.5,1694.5,416.1234436,1069.586426,516.5,1244.259766,529.5,1017.0,516.441139111584,1244.210552874361,529.5021118311745,1016.999700511608,466.5604921271919,1694.4395862893025,177.04348853464808,-3.0204443763386735,1.147503918947485e-05
107.0,370.0,1236.5,466.5,1694.5,416.2720947,1069.374146,516.5,1244.0,529.5,1017.0,516.4981357604928,1244.1271313299162,529.4965173466791,1017.0000762068296,466.5049156877878,1694.4668965796957,177.00243086620517,-2.463460106574189,5.578887698881622e-05
108.0,370.1190491,1236.476196,466.5,1694.5,416.384613,1069.480713,516.5,1244.0,529.5,1017.0,516.5265433832989,1244.05994050453,529.4881724387344,1017.0007223369352,466.47788115035416,1694.4888151114087,176.97219990634534,-1.8138575915901356,0.00014010248592551228
109.0,370.6231995,1236.0,466.5,1694.5,416.3928528,1069.035767,516.5,1244.0,529.5,1017.0,516.5314065668064,1244.0136034434347,529.4793034153132,1017.0015145345042,466.4720663468648,1694.5026733136328,176.95274971699675,-1.1670113609153532,0.00022451425196417168
110.0,370.6231995,1236.0,466.5,1694.5,416.3928528,1069.035767,516.5,1244.0,529.5,1017.0,516.5195282956721,1243.9849190888017,529.4742717813505,1017.0021457790132,466.47831158861806,1694.508730952277,176.94304164425847,-0.5824843642966471,0.000264751951532061
111.0,370.5,1235.758301,466.5,1694.5,416.5,1069.0,516.5,1244.0,529.5,1017.0,516.4975070906095,1243.965501924544,529.478999134228,1017.002140116659,466.4886103312232,1694.5090945498655,176.9417549718746,-0.0772003430330414,0.00025097789522694156
112.0,370.5,1235.780273,466.5,1694.5,416.5166626,1068.888916,516.5,1244.0,529.5,1017.0,516.4711925040751,1243.9460661590222,529.4990706694215,1017.0009690802608,466.497692017483,1694.5064223716452,176.94762922179206,0.3524549950481059,0.000205496441968606
113.0,370.5,1235.780273,466.5,1694.5,416.7106934,1068.836426,516.5,1244.0,529.5,1017.0,516.4460288292871,1243.9200841733275,529.5364459696629,1016.9982931345528,466.5032375945362,1694.5029735088551,176.95925241319867,0.6973914843968032,0.00015257248565549072
114.0,370.5,1235.780273,466.5,1694.5,416.5166626,1068.888916,516.3533936,1243.730957,529.5,1017.0,516.4271350589297,1243.8851988459105,529.5854028272962,1016.9943012500156,466.5052092009112,1694.5001653467436,176.9744634792704,0.9126639643045564,0.00010064665732652231
115.0,370.5,1235.780273,466.5,1694.5,416.7212219,1068.721191,516.4345703,1243.877686,529.5,1017.0,516.4183867068826,1243.84230406402,529.6292808778464,1016.9900459147376,466.5048381338063,1694.498559434772,176.98976523223973,0.9181051781592942,5.004058914885777e-05
116.0,370.5,1235.780273,466.5,1694.5,416.7212219,1068.721191,516.4345703,1243.877686,529.5,1017.0,516.4208956206402,1243.793905300994,529.6404733804467,1016.9875872507288,466.5036727623985,1694.4980956780216,177.00017232487025,0.6244255578309321,1.5228929089178404e-05
117.0,370.5,1235.780273,466.5,1694.5,416.7212219,1068.721191,516.3533936,1243.730957,529.5,1017.0,516.4317763191688,1243.743076419757,529.5864160816191,1016.9897068153728,466.5028912048017,1694.498398190559,176.99988485430347,-0.0172482340065016,4.071968599021689e-05
118.0,370.5,1235.780273,466.5,1694.5,416.5,1068.5,516.5,1243.5,529.5,1017.0,516.4436638201512,1243.6925118788051,529.4434049733271,1016.9989827009296,466.5029286307266,1694.4990326572265,176.98414380772866,-0.9444627944890271,0.00017444365856520786
119.0,370.5,1235.780273,466.5,1694.5,416.5,1068.5,516.3533936,1243.730957,529.5,1017.0,516.4451748481861,1243.6434477926623,529.2174407440101,1017.0161847723684,466.5033926758632,1694.499662621584,176.95237615078636,-1.9060594165375733,0.00037548210481054247
120.0,370.5,1235.780273,466.5,1694.5,416.5,1068.5,516.3533936,1243.730957,529.5,1017.0,516.4226799819112,1243.5959423292147,528.9669785099042,1017.0382729469876,466.5032314535084,1694.5001051584218,176.91211000989958,-2.4159684532071424,0.0004451625454487896
121.0,370.5,1235.780273,466.5,1694.5,416.2787781,1068.278809,516.5,1243.5,529.5,1017.0,516.3639669395174,1243.5508294154438,528.8174613074214,1017.0567131149386,466.5011371733483,1694.5003155284653,176.8822396052248,-1.7922242804860389,0.0002472562797388187
122.0,370.5,1235.780273,466.5,1694.5,416.2787781,1068.278809,516.5,1243.5,529.5,1017.0,516.2635910884034,1243.5109866455873,528.9541114895435,1017.0572119510996,466.4961665793962,1694.5003377511928,176.89346689199462,0.6736372061885731,0.00040791579501006024
123.0,370.5,1235.780273,466.5,1694.5,416.0,1068.4021,516.1346436,1243.5,529.5,1017.0,516.1270920068845,1243.4802060996485,529.5810877180448,1017.022049648998,466.4885008710605,1694.5002512326114,176.98382611374416,5.421553304972235,0.002953401985612972
124.0,370.5,1235.780273,466.5,1694.5,416.0,1068.4021,515.8449097,1243.310181,529.5,1017.0,515.9697342361674,1243.4607183388553,530.8456309360108,1016.9356256231991,466.48014461187336,1694.5001310436778,177.18852626073567,12.282008819490784,0.010388304848318842
125.0,370.5,1235.780273,466.5,1694.5,416.0,1068.4021,515.666687,1243.5,529.5,1017.0,515.8087958659418,1243.451472255082,532.7479743910618,1016.7923311883178,466.4752089901915,1694.500027453495,177.52594491486735,20.245119247900902,0.022394480555462754
126.0,370.5,1235.780273,466.5,1694.5,415.8907166,1068.415283,515.5,1243.5,533.5,1017.0,515.6540155769565,1243.448596914346,535.0866293244284,1016.6033272516216,466.479318825389,1694.499962149839,177.98529427950675,27.560961878363628,0.03292506379033636
127.0,370.5,1235.780273,466.5,1694.5,415.5,1068.5,515.5,1243.5,541.5,1016.0,515.5026134988682,1243.4479133623672,537.495929431549,1016.3966677260396,466.4977373841106,1694.4999348743977,178.5240057530096,32.3226884101706,0.033349695577946335
128.0,370.5,1235.780273,466.5,1694.5,415.3743591,1068.579468,515.5,1243.5,541.5,1016.0,515.3420790834185,1243.447497803866,539.5811695935989,1016.207666077388,466.5321284382575,1694.4999339826334,179.0793752759511,33.322171376490246,0.021783859394909365
129.0,370.5,1235.780273,466.5,1694.5,415.3128357,1068.76416,515.3174438,1243.317505,541.5,1016.0,515.1587085394278,1243.448081720771,541.0732848368076,1016.064375972696,466.5765172767947,1694.4999461393074,179.58934826793083,30.598379518784213,0.007695434037193563
130.0,370.5,1235.780273,466.5,1694.5,415.3128357,1068.76416,514.9811401,1243.424561,541.5,1016.0,514.9461231339915,1243.4511799951742,541.9054148024758,1015.977957574674,466.6138763376306,1694.4999625718222,180.01070965313878,25.281683112476685,0.0031134765180513757
131.0,370.5,1235.780273,466.5,1694.5,415.185791,1068.666626,514.5,1243.5,541.5,1016.0,514.7085682658804,1243.457086257894,542.1847990981296,1015.9428006042386,466.6155422834861,1694.499981148476,180.32636761679743,18.939477819519084,0.009944576023865729
132.0,370.5,1235.780273,466.5,1694.5,414.6338806,1068.223999,514.5,1243.5,541.5,1016.0,514.4586951464009,1243.4647116061817,542.1070656554422,1015.943301864328,466.5458401601695,1694.5000047315118,180.54177759295868,12.924598569675254,0.019453486184501715
133.0,370.5,1235.780273,466.5,1694.5,414.1547546,1068.089233,514.5,1243.5,541.5,1016.0,514.2136575677612,1243.472884019396,541.8710791558404,1015.961738263623,466.373175903591,1694.5000369000768,180.67563900330472,8.031684620762576,0.02299164426772302
134.0,370.5,1235.780273,466.5,1694.5,414.0,1068.4021,513.7457275,1243.415771,541.5,1016.0,513.9917312968698,1243.481230533017,541.6252723329948,1015.9838136363325,466.0858623046336,1694.5000765450884,180.7504209077344,4.486914265780229,0.019370025056288338
135.0,370.5,1235.780273,466.5,1694.5,414.0,1068.4021,513.666687,1243.5,541.5,1016.0,513.8080578434993,1243.4897846259469,541.4500858534566,1016.0009933789878,465.70586036095114,1694.5001132400448,180.7863264189466,2.154330672732385,0.012631387628962558
136.0,366.5,1234.0,464.5,1694.5,413.7729492,1068.32373,513.666687,1243.5,541.5,1016.0,513.6696954752451,1243.498142040046,541.3668695373425,1016.0102415328064,465.28930734774303,1694.500125685001,180.7993337162042,0.7804378354552455,0.006657919379874976
137.0,366.5,1234.0,464.5,1694.5,413.5,1068.5,513.666687,1243.5,541.5,1016.0,513.5737664995607,1243.5051915462404,541.3593866053319,1016.0123383812884,464.90755536635874,1694.5000856011984,180.80146126794065,0.127653104187857,0.002871752548319998
138.0,366.5,1234.0,464.5,1694.5,413.5,1068.5,513.5,1243.5,541.5,1016.0,513.5106128610955,1243.509542800567,541.3962238815243,1016.009878386897,464.6183179432294,1694.4999686936058,180.80119929707172,-0.0157182521360255,0.0009755615946105275
139.0,366.5,1234.0,464.5,1694.5,413.3743591,1068.579468,513.5,1243.5,541.5,1016.0,513.4693163817975,1243.5103315749095,541.4472324533539,1016.005661559376,464.4462675675141,1694.4997721755678,180.8035691383407,0.142190476138353,0.00022591497170216303
140.0,366.5,1234.0,464.5,1694.5,413.3544922,1068.677246,513.5,1243.5,541.5,1016.0,513.442275676444,1243.5083704954816,541.4918907058317,1016.0017603174304,464.3826326920183,1694.4995347073425,180.81025373441256,0.4010757643118268,2.7395393569328055e-05
141.0,366.5,1234.0,464.5,1694.5,413.1468811,1068.689209,513.3174438,1243.682495,541.5,1016.0,513.4277610576394,1243.507626536917,541.520780506826,1015.9992215107144,464.39751307200913,1694.4993500584656,180.8200287381476,0.5865002241034745,1.619724719603985e-05
142.0,366.5,1234.0,464.5,1694.5,413.3743591,1068.579468,513.5,1243.5,541.5,1016.0,513.4309609511592,1243.5160766300537,541.5328828135238,1015.9981986471872,464.45397577054234,1694.4993620565542,180.8292900449374,0.5556784073877452,1.920073416706822e-05
143.0,366.5,1234.0,464.5,1694.5,413.3743591,1068.579468,513.5,1243.5,541.5,1016.0,513.4645118128675,1243.5440950305492,541.531488950225,1015.9982812536848,464.51764252903973,1694.4997281493968,180.832399578813,0.1865720325361053,1.1650039633864748e-05
144.0,366.5,1234.0,464.5,1694.5,413.6666565,1068.333374,513.666687,1243.5,541.5,1016.0,513.5487933967862,1243.5996696796506,541.5207903041585,1015.9988432906588,464.56093751320657,1694.500545276459,180.8218134402288,-0.6351683150529652,7.029273672247755e-05
145.0,366.5,1234.0,464.5,1694.5,414.033905,1068.197754,513.666687,1243.5,541.5,1016.0,513.7106958443131,1243.6826786168508,541.5041968068551,1015.9993152158632,464.5643685535997,1694.5017468096637,180.788345729066,-2.008062669767128,0.00033178839583638945
146.0,366.5,1234.0,464.5,1694.5,414.0,1068.4021,513.9298096,1243.898193,541.5,1016.0,513.9793321287374,1243.7821755122875,541.4844923483333,1015.9993543706664,464.5181008758182,1694.5030021900363,180.7221102807441,-3.974126899315138,0.0009492811948316271
147.0,366.5,1234.0,464.5,1694.5,415.1397705,1068.295654,514.4345703,1243.877686,541.5,1016.0,514.3790531374352,1243.8791136841962,541.4652155085204,1015.9989262671136,464.4260076087628,1694.5036756817983,180.61441690226204,-6.4616027089232375,0.001998182029042402
148.0,366.5,1234.0,464.5,1694.5,415.3743591,1068.579468,514.5,1244.0,541.5,1016.0,514.9220645724525,1243.9533660764546,541.452191464192,1015.9983141297976,464.3119568921477,1694.5029155593772,180.46034845892456,-9.244106600248756,0.0033174576185669626
149.0,366.5,1234.0,464.5,1694.5,415.7960205,1068.407959,515.7056274,1244.090942,541.5,1016.0,515.6039922769385,1243.9915738338211,541.4539511885998,1015.9980578293504,464.2251550842069,1694.499933689748,180.26113762035985,-11.9526503138826,0.004413913627676439
150.0,366.5,1234.0,464.5,1694.5,416.7530823,1068.5,516.5,1244.259766,541.5,1016.0,516.4058082154122,1243.9925486863333,541.479919871563,1015.9988050825108,464.2390278227857,1694.4944820785363,180.02498068019952,-14.169416409619656,0.0046579756592685815
151.0,366.5,1234.0,464.5,1694.5,417.5,1068.5,517.4121704,1243.777832,541.5,1016.0,517.3025227458356,1243.9675817863122,541.5358493912078,1016.0010571906142,464.4378066361951,1694.4874312401248,179.76510947030408,-15.592272593726191,0.00378823577120206
152.0,366.5,1234.0,464.5,1694.5,418.379303,1068.379272,518.3621216,1243.831299,541.5,1016.0,518.2740606366468,1243.9342088545832,541.6170959086674,1016.0048230244524,464.8882389771493,1694.4812197240574,179.49504104913072,-16.204105270401783,0.0022654203882189975
153.0,366.5,1234.0,464.5,1694.5,419.5,1068.5,519.3174438,1243.682495,541.5,1016.0,519.3124781700798,1243.9059439352627,541.7019307351377,1016.0092610508252,465.601830731166,1694.4798193485312,179.22226030277542,-16.366844781317695,0.0009404838844836564
154.0,366.5,1234.0,464.5,1694.5,420.5,1068.5,520.5,1244.0,541.5,1016.0,520.4230365380104,1243.8842635376802,541.7487441686956,1016.0124746414588,466.5058488942432,1694.4878219378315,178.94264464980122,-16.77693917845204,0.0002874011303298921
155.0,375.0,1233.5,469.5,1694.5,421.7960205,1068.407959,521.6740723,1243.674072,541.5,1016.0,521.619788089079,1243.857701086528,541.7019997337984,1016.0116941128427,467.45139554888175,1694.508390924549,178.63874971822634,-18.23369589449328,0.00027228006705444356
156.0,375.0,1233.5,469.5,1694.5,423.3128357,1068.76416,522.5,1244.0,541.5,1016.0,522.9173559099963,1243.8080693169984,541.511066292442,1016.0040754308212,468.2730145080845,1694.5402029298418,178.2847407935329,-21.24053548160589,0.0012268413629672444
157.0,375.0,1233.5,469.5,1694.5,424.7261963,1068.607178,524.5,1244.0,541.5,1016.0,524.3218426064952,1243.7204097568049,541.1625833752074,1015.9882125454368,468.8720582565989,1694.574118330149,177.85796623652593,-25.60647342041875,0.004100607816336154
158.0,375.0,1233.5,469.5,1694.5,426.0,1068.4021,525.666687,1243.5,541.5,1016.0,525.8252596653239,1243.5916658725534,540.7204299010174,1015.9661650655488,469.26912195936814,1694.5910097266567,177.35328085069546,-30.281123149828204,0.008521596076904807
159.0,375.0,1233.5,469.5,1694.5,427.8907166,1068.415283,527.5,1243.5,541.5,1016.0,527.4061359085681,1243.4331600314808,540.3587102272744,1015.945376013014,469.5942997140306,1694.5625992954783,176.7944306353115,-33.53101292303734,0.010966795550885299
160.0,375.0,1233.5,469.5,1694.5,429.3544922,1068.677246,529.1044312,1243.164673,541.5,1016.0,529.0348801546884,1243.2655280713398,540.3655618288109,1015.9394272357227,470.02611350539854,1694.4567923418026,176.23759713364515,-33.41001009998081,0.007859136216618282
161.0,375.0,1233.5,469.5,1694.5,430.75177,1068.46814,530.5,1243.0,541.5,1016.0,530.6806786800682,1243.1093983551434,541.0943469515227,1015.966401749533,470.7096545945807,1694.2472569751983,175.76370513899872,-28.433519678786183,0.00316761032387659
162.0,375.0,1233.5,469.5,1694.5,432.6071472,1067.726196,532.5,1242.740234,541.5,1016.0,532.3180497693081,1242.9767467611543,542.8505593634269,1016.0440304607654,471.68739205287926,1693.923428446814,175.4581134264278,-18.3355027542558,0.010796416459593644
163.0,387.0,1232.0,474.7212219,1692.721191,434.6000061,1067.483276,534.3236694,1243.227051,541.5,1016.0,533.9324587670715,1242.866940541092,545.7333455566335,1016.1821286850644,472.87628082029823,1693.4937087278931,175.3804413360188,-4.6603254245388825,0.04198770817232294
164.0,388.1929932,1232.807007,474.8364868,1692.710693,436.3768005,1067.0,535.2270508,1242.67627,541.5,1016.0,535.5228561081746,1242.7685133951209,549.5016221391637,1016.3752519343516,474.10774206030777,1692.978096690998,175.534362484349,9.2352688998119,0.08504844761944909
165.0,390.0,1232.623169,475.7160645,1692.716064,437.4338684,1066.724854,537.0,1242.5,561.5,1017.0,537.0978195316607,1242.6635585092736,553.5773531280857,1016.6006969978654,475.20598777248983,1692.3977055249495,175.85406622679025,19.182224546474913,0.10511897063553785
166.0,391.5,1232.5,476.3128357,1691.969238,439.1092834,1066.781372,538.5,1242.5,561.5,1017.0,538.6665796817417,1242.531532387164,557.2483838679296,1016.8248558629476,476.0539262672061,1691.7726892180403,176.22121750981844,22.02907698169156,0.07956450049834804
167.0,393.3086548,1231.864258,476.4153137,1691.174805,440.8364868,1066.710693,540.5,1242.5,561.5,1017.0,540.2316169358812,1242.353609208863,559.9717071945046,1017.0136182916018,476.6156256528928,1691.1286679949287,176.50801653763443,17.20794166895928,0.0321323987159732
168.0,394.5,1231.5,476.5,1690.5,442.379303,1066.379272,541.6481323,1242.259277,561.5,1017.0,541.7870139756106,1242.11960697851,561.5772480038506,1017.1385061000396,476.92079906831896,1690.5013637151249,176.62293180549594,6.894916071690318,0.011851238814762794
169.0,396.3650818,1231.769897,477.0,1689.862793,444.0,1066.4021,543.2755737,1242.0,561.5,1017.0,543.3203793960018,1241.8350060400762,562.2677041221594,1017.1759267773248,477.0334238145833,1689.933065607121,176.5361973729398,-5.204065953368513,0.03481449542383905
170.0,396.3650818,1231.769897,477.0,1689.862793,445.1092834,1065.584717,544.7333374,1241.542847,561.5,1017.0,544.8152982022589,1241.5226885524671,562.4687840785449,1017.1050890830091,477.02373714024776,1689.4626575200546,176.27849800407589,-15.46196213183464,0.06704065639071269
171.0,399.1372681,1231.0,477.0,1688.5,446.6000061,1065.483276,546.5,1241.0,561.5,1017.0,546.2546856639092,1241.2164224807234,562.6366764973142,1016.911455037785,476.95194328909207,1689.1122364452067,175.91971726038167,-21.526844621652685,0.06998354240281386
