Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3178,0.7063331604003906,-0.4665855169296264,-0.4292219281196594,0.6433566808700562,-0.6270610690116882,-0.4601038098335266,0.4968248605728149,-0.7988370060920715,-0.7844350337982178,0.7764971852302551,-0.7093711495399475,-0.0404493771493434,48.353431135008975,0.7062545350815894,-0.4664511751029745,0.7763991764276386,-0.7094694782287275,0.4972701548019328,-0.7988759446291177,48.568006970653094,-12.4631701436698,0.013142660041892745
3179,0.7062093019485474,-0.4668038487434387,-0.4304733872413635,0.6436032652854919,-0.6271970272064209,-0.4599430561065674,0.4971493780612945,-0.7996317148208618,-0.7859437465667725,0.7765287160873413,-0.7094033360481262,-0.0406476594507694,48.2989122592208,0.7062103360273166,-0.4667908338079162,0.776479294101696,-0.7094326268636661,0.497527750273795,-0.7993806410513785,48.443643870465955,-7.461786011228355,0.01764168156254662
3180,0.7060244679450989,-0.4670969843864441,-0.4423154890537262,0.6436754465103149,-0.6276049017906189,-0.4677984714508056,0.4972833693027496,-0.8001219034194946,-0.8091732859611511,0.7765138149261475,-0.709406852722168,-0.0411294884979724,48.29963921565479,0.7061427412460164,-0.4670362492381597,0.776632334324753,-0.7092170367784562,0.4976447623919566,-0.799857654895555,48.38362584612448,-3.6010814604884445,0.0173074835053245
3181,0.7059633135795593,-0.4671913385391235,-0.4400807023048401,0.6439201831817627,-0.6277674436569214,-0.4599132835865021,0.497527003288269,-0.8003851771354675,-0.8078058958053589,0.7768234014511108,-0.7093791961669922,-0.0411245077848434,48.33747868954595,0.7060722539683258,-0.467182291724511,0.7767902965522345,-0.7088155452202467,0.4977798660710203,-0.8002251576594361,48.36448641787016,-1.1483656952592014,0.012863618132132831
3182,0.7059527635574341,-0.4672322571277618,-0.4140167534351349,0.6441136002540588,-0.6278893947601318,-0.4245459735393524,0.4976904392242431,-0.8006139397621155,-0.7537058591842651,0.77703857421875,-0.7088658809661865,-0.0412800647318363,48.3861428479824,0.7060148269777687,-0.4672400034541655,0.776887547541478,-0.7082649151111089,0.4980068022352529,-0.8004376924618183,48.363276051471416,-0.0726219839246766,0.007140112064520481
3183,0.7059668302536011,-0.4672274887561798,-0.4570797979831695,0.6444053053855896,-0.627929151058197,-0.4792619943618774,0.4984219074249267,-0.8006669282913208,-0.8574408292770386,0.7770368456840515,-0.7069607377052307,-0.0412345863878726,48.41234431117374,0.7059759606259169,-0.4672323759655288,0.7768757501906809,-0.7076441526475393,0.4983169655253499,-0.8004946985811124,48.36146161512634,-0.108866180704723,0.002726805509013307
3184,0.7059723138809204,-0.4671657383441925,-0.5070337057113647,0.645050585269928,-0.6278190016746521,-0.5324063301086426,0.49904865026474,-0.8003669381141663,-0.942995309829712,0.7770149111747742,-0.7066658735275269,-0.0441694781184196,48.362855102234334,0.7059505011365642,-0.4671887911482406,0.7767355091946497,-0.707051203685065,0.4986418809808908,-0.8004346323073774,48.34766838182755,-0.8275939979270674,0.0005803081316976268
3185,0.7059602737426758,-0.4671163856983185,-0.4879823923110962,0.6451089978218079,-0.6277715563774109,-0.5132149457931519,0.4989515542984009,-0.8000472187995911,-0.9063145518302916,0.7764012217521667,-0.706291139125824,-0.0454905964434146,48.28297590459226,0.7059266260810138,-0.4671393167527317,0.7764799334839774,-0.7065693633347481,0.4988857841397434,-0.8003177110123696,48.31902178884682,-1.7187955788440945,0.0001368046527173912
3186,0.7059353590011597,-0.4671079814434051,-0.4920332133769989,0.6451066136360168,-0.6279698610305786,-0.5207524299621582,0.4988394379615783,-0.8000413775444031,-0.927282452583313,0.7759780287742615,-0.7062554955482483,-0.0455076694488525,48.20752556454556,0.7058913741351573,-0.4671096890881971,0.7761474712351533,-0.7062437103553483,0.4989560191103592,-0.8002033476740219,48.28069044590719,-2.2998805763776886,0.00027014415210649005
3187,0.7058978080749512,-0.4670895934104919,-0.4878751337528229,0.6450642347335815,-0.6281567215919495,-0.5204775333404541,0.49879851937294,-0.800032913684845,-0.9417487382888794,0.7755943536758423,-0.7062246799468994,-0.0454722866415977,48.13157339165201,0.7058354111756916,-0.4671174180697334,0.7757870332796456,-0.7060784213639505,0.4987841881377701,-0.8001307388454943,48.24352168541037,-2.230125629809123,0.00024918993094595474
3188,0.7057772874832153,-0.4670973718166351,-0.4829958975315094,0.6450226902961731,-0.6282125115394592,-0.5156761407852173,0.4987054765224457,-0.8000405430793762,-0.9302613735198976,0.7754952311515808,-0.7061647176742554,-0.0449744872748851,48.13726299044936,0.7057555145390438,-0.467169193510706,0.775443011907339,-0.706050176171531,0.4983397313347754,-0.8001092199748362,48.22029411972013,-1.3936539414144988,0.00010388915967803579
3189,0.7055522203445435,-0.4672013819217682,-0.4708209335803985,0.6447010636329651,-0.6284417510032654,-0.5126727223396301,0.497987151145935,-0.8001440763473511,-0.9158652424812316,0.7750954627990723,-0.7062451839447021,-0.0440386682748794,48.16138530518515,0.7056541499302599,-0.4672599719563098,0.7751466066911125,-0.7061261909009156,0.4976388488672578,-0.8001196646925949,48.22168046852474,0.083180928276505,0.00025957170226458156
3190,0.7054889798164368,-0.4674129784107208,-0.4586597979068756,0.6441020369529724,-0.62884521484375,-0.510224461555481,0.4967778027057647,-0.8001412749290466,-0.9116662740707396,0.7749290466308594,-0.7063931822776794,-0.0437455996870994,48.30109006608956,0.7055369321138892,-0.4673745736077156,0.7749143244350567,-0.7062780215308607,0.4967452477905872,-0.8001240539427193,48.25319493888769,1.890868221776998,0.0008796943466207333
3191,0.7054587602615356,-0.4675702750682831,-0.4576632678508758,0.6429200172424316,-0.6294938325881958,-0.5078775882720947,0.4955145418643951,-0.8001407980918884,-0.9056900143623352,0.7747950553894043,-0.7064774036407471,-0.043686643242836,48.44722071516805,0.7054102022489694,-0.4674921706853879,0.7747506864765715,-0.7064874330949025,0.4957566818638509,-0.800079224841807,48.31406951880977,3.652474795324707,0.0015997505872896187
3192,0.7053399085998535,-0.4676688611507416,-0.4590833485126495,0.6410262584686279,-0.6305421590805054,-0.5093736052513123,0.4943554997444153,-0.8001354932785034,-0.9084866642951964,0.7746590375900269,-0.7066482901573181,-0.0436875335872173,48.57484213545547,0.7052805611156262,-0.4675923013782578,0.7746521964674296,-0.706744551906227,0.494778507817042,-0.7999511829026117,48.3982265056905,5.049419212844128,0.001884000062779664
3193,0.705192506313324,-0.4676936864852905,-0.4543468356132507,0.6398778557777405,-0.6307509541511536,-0.5062242150306702,0.4936331212520599,-0.7999080419540405,-0.9038258790969848,0.7746191024780273,-0.7068459391593933,-0.043672177940607,48.67779958638823,0.7051557834950911,-0.4676595947382566,0.774610881348097,-0.7070413131662416,0.4938952976229814,-0.7997265765495418,48.49661877047428,5.90353588702655,0.0015482929933015276
3194,0.7049810886383057,-0.4676758646965027,-0.4280582964420318,0.639100968837738,-0.6307516098022461,-0.4700566232204437,0.4932015240192413,-0.7994306087493896,-0.8547455668449402,0.7746198177337646,-0.7073651552200317,-0.0435659848153591,48.75316975602243,0.7050448985106677,-0.4676848964660576,0.7746166454307838,-0.7073652155777392,0.493153946310205,-0.7994177777608394,48.59971368061144,6.185694608229539,0.0008772627852875269
3195,0.7049036026000977,-0.4675711691379547,-0.4067814946174621,0.6384762525558472,-0.6307327151298523,-0.4412197470664978,0.4927691519260406,-0.7989817261695862,-0.8137628436088562,0.7746863961219788,-0.7077740430831909,-0.0430996678769588,48.822559886084605,0.7049563391369322,-0.4676625818336625,0.7746584362108689,-0.7076979245299557,0.4925644193887418,-0.799059185837686,48.699096283404266,5.962956167569757,0.00030225277913730375
3196,0.7048884034156799,-0.4674739837646484,-0.3947212994098663,0.6381402611732483,-0.6307259202003479,-0.430653840303421,0.4922727346420288,-0.7985967397689819,-0.7987332940101624,0.7746970653533936,-0.7081187963485718,-0.0430534593760967,48.88165142017221,0.7048954004127228,-0.4675860550712868,0.7747245443342161,-0.7080194542187332,0.4921133348178502,-0.7986959897730116,48.787867179718326,5.326253778843579,6.308144502881359e-05
3197,0.7048746347427368,-0.4674038887023926,-0.3902649581432342,0.638089120388031,-0.6305949091911316,-0.4296795725822449,0.4918054044246673,-0.7982344031333923,-0.7937056422233582,0.7747817635536194,-0.7083684206008911,-0.042963158339262,48.96146713686642,0.704863041591552,-0.4674446798319647,0.7748023079802397,-0.7083143825279081,0.4917795547840906,-0.7983702798503426,48.86024170267636,4.3424713774821555,0.0001533087899955236
3198,0.7048831582069397,-0.4672565460205078,-0.3788328766822815,0.6380420327186584,-0.6304895877838135,-0.4218651950359344,0.4914706647396087,-0.798048734664917,-0.7869287133216858,0.7748369574546814,-0.7085564136505127,-0.0428918786346912,48.99540470226924,0.7048567370810757,-0.46722491839497,0.7748777151782815,-0.7085756559902093,0.4915435582246211,-0.7981100408498455,48.91110822194968,3.0519911563992252,0.00046272688649617345
3199,0.7048762440681458,-0.4670529067516327,-0.3709673881530761,0.6380390524864197,-0.6304075121879578,-0.4200744032859802,0.4913868606090545,-0.7979153990745544,-0.7916538715362549,0.7749667763710022,-0.7087705731391907,-0.042874164879322,49.00267383515569,0.7048724345045166,-0.4669160810681002,0.7749357410787526,-0.7088041652990696,0.4913894826277422,-0.797924385649747,48.93612107643648,1.5007712692077746,0.000893575955773102
3200,0.7049327492713928,-0.4666334986686706,-0.3715780973434448,0.6380888223648071,-0.6301982402801514,-0.4230563342571258,0.4913041889667511,-0.7978283762931824,-0.7958726286888123,0.7749728560447693,-0.7089505791664124,-0.0429435744881629,48.94455561066104,0.704906286468759,-0.4665180095040007,0.7749619400055651,-0.7090053996846141,0.4913035470064369,-0.7978053884825059,48.93238018230084,-0.2244536481383363,0.0013652770176072367
3201,0.7049680352210999,-0.4660731554031372,-0.3771708309650421,0.6381155252456665,-0.6299876570701599,-0.4271302819252014,0.49129119515419,-0.7977802753448486,-0.7964746952056885,0.7749547362327576,-0.7091959118843079,-0.0434090793132782,48.8478440374256,0.7049553984465295,-0.4660463726056412,0.7749448839573275,-0.7091857774399981,0.4912723874031014,-0.7977344934815731,48.899289901999474,-1.9854168180819445,0.00176926839430479
3202,0.7050078511238098,-0.4655303657054901,-0.3806599080562591,0.6381722092628479,-0.6297153830528259,-0.4276936054229736,0.4912751317024231,-0.7977425456047058,-0.8013473153114319,0.7749424576759338,-0.7093496918678284,-0.0436091795563697,48.760152377261136,0.7050174020060535,-0.4655323789586011,0.7748784299301716,-0.709350505208958,0.4912822348603244,-0.7976905026582763,48.83909030291577,-3.611975945022152,0.001964130499849031
3203,0.7050779461860657,-0.4650121331214905,-0.3811242282390594,0.6383743286132812,-0.6291443109512329,-0.4299317896366119,0.4912706613540649,-0.7977167367935181,-0.8037461042404175,0.7748709321022034,-0.7095586657524109,-0.0439412556588649,48.65479567777567,0.7050889952541474,-0.4650167280185254,0.7747627412592692,-0.7095031541121726,0.4913183831203795,-0.7976565278896846,48.75676511591974,-4.939511219761812,0.0018429182742291813
3204,0.7051252126693726,-0.4646188914775848,-0.3814851343631744,0.6386021971702576,-0.628514289855957,-0.4323562085628509,0.4913062155246734,-0.7976647019386292,-0.8116498589515686,0.7746403217315674,-0.7096536755561829,-0.0449456498026847,48.53926674280615,0.7051639530015971,-0.4645398643834971,0.774602775171395,-0.7096458379859213,0.4913648379344335,-0.7976242040510138,48.65924128912698,-5.851429607565564,0.0014222006378316345
3205,0.7052134275436401,-0.4638403654098511,-0.3773435056209564,0.6388124823570251,-0.6276143789291382,-0.4335643053054809,0.491408109664917,-0.7975730895996094,-0.8119515776634216,0.774101972579956,-0.7096805572509766,-0.0473862066864967,48.29935153611467,0.7052314370595011,-0.4641306951570129,0.774403155795129,-0.70977873885721,0.4914050527022504,-0.7975943940779707,48.55385100692139,-6.3234169323354195,0.0008643839617969333
3206,0.7052364349365234,-0.4636715054512024,-0.3738651275634765,0.6391063332557678,-0.6275041103363037,-0.4317685067653656,0.4914317429065704,-0.7975656390190125,-0.8069985508918762,0.7740880250930786,-0.7098457217216492,-0.0475534349679946,48.2585152802842,0.7052754716312452,-0.4637959273061412,0.7741608379075522,-0.7098989508142937,0.4914247839253172,-0.7975746544953134,48.44619086037511,-6.459608792776805,0.00038759884240925586
3207,0.7052361965179443,-0.4634581804275512,-0.3664745986461639,0.6396235823631287,-0.6272718906402588,-0.4249853789806366,0.4914337694644928,-0.7975590229034424,-0.7999407052993774,0.7739278674125671,-0.710070013999939,-0.0475305244326591,48.18128814759325,0.7052762185407607,-0.4635136771145954,0.773860264299972,-0.7100001800068144,0.4914170738303208,-0.7975747220480726,48.337954775501416,-6.494165092421724,0.00011845966134864059
3208,0.7052201628684998,-0.4631118476390838,-0.3602254092693329,0.6400572657585144,-0.6270639300346375,-0.4169225692749023,0.4914771616458893,-0.7975546717643738,-0.7848149538040161,0.7734348773956299,-0.7101115584373474,-0.0475116893649101,48.02144686777956,0.7052134129207495,-0.4632352851929542,0.7734749642034436,-0.7100746289238936,0.4913881956369839,-0.7976016258043599,48.22559076536642,-6.741840608099778,3.004955882624649e-05
3209,0.7051814794540405,-0.4628053605556488,-0.3514595627784729,0.6405417919158936,-0.6266686916351318,-0.4043512940406799,0.4915712773799896,-0.7975486516952515,-0.7554829716682434,0.772881031036377,-0.7101227641105652,-0.0475025884807109,47.85209808825658,0.7050718516921087,-0.4628965897378355,0.7729749891556869,-0.7101162446287441,0.4913626828993081,-0.797655765314167,48.100375395178034,-7.512922211303135,6.280275692313464e-05
3210,0.7049530744552612,-0.4626427292823791,-0.3502765893936157,0.6407412886619568,-0.6265522837638855,-0.4045171737670898,0.4915716052055359,-0.7976812124252319,-0.7522563338279724,0.772309422492981,-0.7101196050643921,-0.0474921986460685,47.71802584242948,0.7048476684930389,-0.4624372396077886,0.772337529230412,-0.7101232534549791,0.4913846275523992,-0.797729261615015,47.9501472177779,-9.01369064400825,0.00032179230197857924
3211,0.704644501209259,-0.4624147117137909,-0.3387638032436371,0.6409270763397217,-0.6264652013778687,-0.3972699642181396,0.4915314316749573,-0.7979336977005005,-0.7373298406600952,0.77191162109375,-0.7101258039474487,-0.0474722310900688,47.61523729518893,0.7045526657701143,-0.4618245769277337,0.7715595904835243,-0.7100989644794014,0.4915115116453205,-0.7978078607673873,47.762810705415255,-11.240190741758482,0.0010703491710992608
3212,0.7042112946510315,-0.4615080654621124,-0.3356141448020935,0.6413392424583435,-0.6259424686431885,-0.3965143263339996,0.4915533661842346,-0.7979645133018494,-0.7419494986534119,0.7711454033851624,-0.7100632190704346,-0.0474636480212211,47.36681133219247,0.7042137704232743,-0.4610740795795478,0.770670651600739,-0.7100511981226475,0.4917982811707042,-0.7978761640367545,47.53124575951688,-13.893896753902624,0.0023586176822431282
3213,0.7036791443824768,-0.4602396786212921,-0.3367925584316253,0.6417151093482971,-0.6247624754905701,-0.3936486840248108,0.4916990399360657,-0.7979280352592468,-0.7367932796478271,0.7698321342468262,-0.7099950909614563,-0.0495512634515762,46.95341522827209,0.7038666906308647,-0.4602540517932161,0.7697381681172822,-0.7099907789818165,0.4922747451307802,-0.7979233791136786,47.258064933376,-16.390849568452808,0.0035928009766913113
3214,0.7034960985183716,-0.4589428603649139,-0.3281410336494446,0.6425459980964661,-0.6230329871177673,-0.3813506364822387,0.4926880002021789,-0.7979264855384827,-0.7030186653137207,0.7685690522193909,-0.7098692655563354,-0.056960005313158,46.41506916310652,0.7035461958511424,-0.4594666471241306,0.7688572950757971,-0.7099291998588605,0.4929262959468705,-0.7979462004536141,46.957703262364625,-18.02170026068239,0.0037476937200443365
3215,0.7032561302185059,-0.4582678079605102,-0.3315824866294861,0.6435031890869141,-0.6222652792930603,-0.384444385766983,0.4937807321548462,-0.79793381690979,-0.7135970592498779,0.7675743699073792,-0.7098615169525146,-0.0618734918534755,46.002699775176666,0.7032776502383943,-0.4588115102723232,0.7681245566189033,-0.7098759112303777,0.4936902135922151,-0.7979479282930836,46.65402143561477,-18.220909604991107,0.002449108369353075
3216,0.7030840516090393,-0.4582077860832214,-0.3587200939655304,0.6444153785705566,-0.6220494508743286,-0.3999726176261902,0.4947942793369293,-0.797920286655426,-0.7385428547859192,0.7674437165260315,-0.7098237872123718,-0.062428530305624,45.86172641061205,0.7030732544336659,-0.4583509409850446,0.7676076372725125,-0.7098362860540538,0.4944726686535728,-0.7979355524001115,46.37398479190439,-16.80219862262291,0.0008357278658814985
