Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2853,0.2495492398738861,-0.4551042020320892,-1.2565377950668335,0.4092532098293304,-0.498939573764801,-1.0376404523849487,0.5168175101280212,-0.3869447112083435,-1.1205825805664062,0.6221956014633179,-0.2647406458854675,-1.285990595817566,0.4092288872086516,-0.4974149193907355,0.2494788296340932,-0.456981170121327,0.6258289156589298,-0.2601441640734608,117.07282909643308,44.63637780642216,0.0010552621497548968
2854,0.2476482540369033,-0.4617938995361328,-1.222002387046814,0.4092961847782135,-0.5015472769737244,-1.0112282037734983,0.5177581310272217,-0.3898652791976928,-1.1162188053131104,0.6314085125923157,-0.2655048966407776,-1.2678130865097046,0.4090343095326387,-0.4996275319991798,0.2487295967833429,-0.4585107726059472,0.6318833243272125,-0.2636782692225113,117.83517966486508,45.74103410591988,0.00023693314636853992
2855,0.2474312037229538,-0.4615252315998077,-1.0110995769500732,0.4086505770683288,-0.5015566945075989,-0.8424441814422607,0.5199706554412842,-0.3935341835021972,-0.9152050018310548,0.6396846175193787,-0.2723674178123474,-1.0639464855194092,0.4086658681863646,-0.501663428360452,0.2481701674855295,-0.4598135444511756,0.6370426829024911,-0.2687767606007926,118.63117051547894,47.759451036831706,0.0005205951494620646
2856,0.2476217746734619,-0.4609487950801849,-1.1234393119812012,0.4084260761737823,-0.5023494958877563,-0.9281820058822632,0.5250333547592163,-0.3930985033512115,-1.0034921169281006,0.6460291147232056,-0.2699623703956604,-1.1509459018707275,0.4081360166601928,-0.5033703691302891,0.2477722280375349,-0.4607086704019135,0.6410440479495797,-0.2758125002201105,119.4860205157002,51.29100001327572,0.0022856744769108764
2857,0.2476698160171508,-0.4604065120220184,-1.1636101007461548,0.407479465007782,-0.5051301717758179,-0.955180048942566,0.526215136051178,-0.3962178528308868,-1.0051661729812622,0.647726833820343,-0.2736313641071319,-1.1788967847824097,0.4074934507858652,-0.5046709827987763,0.247434327584806,-0.4611515303523748,0.6440466843102935,-0.2846274724416546,120.4356230959264,56.976154813571895,0.006921839759678009
2858,0.2476557195186615,-0.460340142250061,-1.1488890647888184,0.4070765972137451,-0.5057740211486816,-0.9632192254066468,0.5283215045928955,-0.3981678187847137,-1.029907464981079,0.6542618870735168,-0.2746780812740326,-1.1807631254196167,0.4068175902303959,-0.505549605276186,0.247035679502255,-0.4612004741581685,0.6467137166071882,-0.2942187418463859,121.505282165505,64.17954417471549,0.015533972479935753
2859,0.2477165013551712,-0.4602660536766052,-1.1553360223770142,0.406157523393631,-0.5058287978172302,-0.9679564237594604,0.5287784337997437,-0.4011960923671722,-1.0379818677902222,0.6459575891494751,-0.3120003938674927,-1.1966774463653564,0.4062030981743517,-0.50604024021502,0.2465041372741482,-0.4609467882045338,0.6500240010955722,-0.3028016214462898,122.67077979017802,69.92985748038137,0.023016135342324252
2860,0.246840164065361,-0.4601457715034485,-1.2166491746902466,0.4051990807056427,-0.506210207939148,-0.9981147050857544,0.5289668440818787,-0.4032038152217865,-1.0682804584503174,0.6303120851516724,-0.3353608250617981,-1.1955047845840454,0.4057357921471585,-0.506217766896949,0.2458671254643049,-0.4604623723724468,0.6548156259796429,-0.3084556660519028,123.83447026417046,69.82142843954676,0.01859467145192841
2861,0.2445350587368011,-0.4600417017936706,-1.21831476688385,0.4049778878688812,-0.5062929391860962,-1.034252405166626,0.5305301547050476,-0.40412038564682,-1.120567798614502,0.6642446517944336,-0.317261666059494,-1.250165343284607,0.405465844308478,-0.5061867555024762,0.2452583373178989,-0.4597910592135926,0.6612898102823426,-0.3101009483215731,124.85244630569208,61.07856249129725,0.008761471772524532
2862,0.2443087249994278,-0.4607477784156799,-1.2621639966964722,0.4051665365695953,-0.5062101483345032,-1.056228756904602,0.535405695438385,-0.4033375978469848,-1.15252423286438,0.6751862168312073,-0.3107344210147857,-1.284398317337036,0.4053904216470205,-0.5060684737817139,0.2448720669199183,-0.4589778513160515,0.6688495984873196,-0.3081588024813566,125.60600827098958,45.21371791784958,0.0285712606140643
2863,0.2443898767232895,-0.4577743709087372,-1.2027512788772583,0.4059026837348938,-0.5059032440185547,-1.0349520444869995,0.5406376123428345,-0.4030584990978241,-1.1254016160964966,0.6814233660697937,-0.2978043854236603,-1.2663776874542236,0.4054576185535575,-0.5059869029505057,0.2448859162435515,-0.458108048052924,0.6764265910609997,-0.3044311594202751,126.06500862747984,27.54002138941587,0.09228783366965386
2864,0.2447505593299865,-0.4575828313827514,-1.2420226335525513,0.4059022068977356,-0.5060068368911743,-1.0322511196136477,0.5421081185340881,-0.4061163067817688,-1.113861322402954,0.6862260103225708,-0.2941912114620209,-1.2157020568847656,0.4055918068967176,-0.5060517597830895,0.2453882557628552,-0.4573226904871391,0.6830395859679301,-0.3013042303659538,126.30128339112562,14.176485818746867,0.1471755469510236
2865,0.2456911951303482,-0.4562882781028747,-1.2337442636489868,0.4059032797813415,-0.506000280380249,-1.0254604816436768,0.5440706610679626,-0.4073281288146972,-1.1125980615615845,0.6907194256782532,-0.2926224172115326,-1.2248201370239258,0.4057264552610439,-0.5063388047004048,0.2463374298851383,-0.4567956158786042,0.6882160895864173,-0.3007411488554142,126.45506486128149,9.226888209351785,0.13019586998097119
2866,0.2472110837697982,-0.456297755241394,-1.269253849983215,0.4059783220291137,-0.5064367055892944,-1.0331758260726929,0.5474486351013184,-0.4074114859104156,-1.1235918998718262,0.694312572479248,-0.291794866323471,-1.2294013500213623,0.4058275980394372,-0.5068725730706373,0.2475627720833261,-0.4566851745296069,0.6921158662157512,-0.3034995270022796,126.6796291088852,13.473854856222545,0.06018029233457044
2867,0.2490730285644531,-0.456315129995346,-1.2870365381240845,0.4058409333229065,-0.50774085521698,-1.0311858654022217,0.5463826060295105,-0.4104295074939728,-1.1190788745880127,0.6992558240890503,-0.2952675521373749,-1.2293070554733276,0.4059001837133746,-0.5076194244713764,0.2488077876330635,-0.4570855196222869,0.6953788376151852,-0.3088486718930684,127.08475524764252,24.30756832543949,0.016843399291144985
2868,0.2512447237968445,-0.458657443523407,-1.2852437496185305,0.4059866964817047,-0.5087507963180542,-1.0262292623519895,0.5464204549789429,-0.4120344817638397,-1.1170706748962402,0.6776859164237976,-0.3385781645774841,-1.228504657745361,0.4059796542290578,-0.5084963117919893,0.2498066073815549,-0.4579970179876165,0.6987737656949837,-0.3149218003418833,127.695379743156,36.63746973080862,0.03381776841332324
2869,0.2511753737926483,-0.4586345553398132,-1.2716937065124512,0.4060058891773224,-0.5091591477394104,-1.024599552154541,0.5473169684410095,-0.413571149110794,-1.1154214143753052,0.7054902911186218,-0.3317426145076751,-1.2500174045562744,0.4061152659637493,-0.5093925330857307,0.2503694268904657,-0.4593230337364883,0.7027999652973265,-0.3196034268385927,128.44574671331242,45.02201820938524,0.06359332663611596
2870,0.2501969933509826,-0.4601621329784393,-1.2732954025268557,0.4064487814903259,-0.5097550749778748,-1.0305709838867188,0.5485472679138184,-0.4141761362552643,-1.1166943311691284,0.7129839658737183,-0.3282214105129242,-1.2631169557571411,0.4063510640629216,-0.5101964370700944,0.2504424395530131,-0.4608890149700826,0.7074843206250381,-0.3214974868802923,129.21846121143994,46.36286988765164,0.05507124300617
2871,0.2511076033115387,-0.4640173614025116,-1.2666484117507937,0.4059894382953644,-0.5120658874511719,-1.0291248559951782,0.5498027205467224,-0.4157655835151672,-1.115555763244629,0.7151614427566528,-0.3155348598957062,-1.262266993522644,0.4067085514267773,-0.5108232451591437,0.2501188319778028,-0.4624784407423656,0.7124982425101434,-0.3204146531552326,129.9043015221725,41.15041864395266,0.021950561389787532
2872,0.2497483193874359,-0.4639264643192291,-1.2346631288528442,0.4069137871265411,-0.5118410587310791,-1.0161869525909424,0.5530717968940735,-0.4157795310020447,-1.11522114276886,0.7173378467559814,-0.3114789724349975,-1.2605783939361572,0.4071757088185471,-0.5112418416497541,0.2496011491379464,-0.4638811199287533,0.7174378053024559,-0.3171885846398697,130.44153658719077,32.23410390109677,0.009600703658818271
2873,0.2477976232767105,-0.4648778736591339,-1.354659914970398,0.4078826010227203,-0.5117212533950806,-1.0587568283081057,0.5569177865982056,-0.4161597788333893,-1.1606152057647705,0.721885621547699,-0.3088617026805877,-1.2988368272781372,0.4077100043706881,-0.5114876923147921,0.2491278196548593,-0.4649395820991926,0.7220251567230002,-0.3131000720675446,130.81794662607606,22.5846023331178,0.027684115533465652
2874,0.2467791587114334,-0.4658433198928833,-1.3937493562698364,0.4089623987674713,-0.5107076168060303,-1.0803098678588867,0.5575622320175171,-0.4167424142360687,-1.1683247089385986,0.7264084815979004,-0.3072501420974731,-1.3109862804412842,0.408259943369596,-0.5116445348966712,0.2488826305609303,-0.4655754855356869,0.7261584588921902,-0.309316935196912,131.05191365473362,14.038021719453582,0.04852250127037075
2875,0.248335599899292,-0.4659196436405182,-1.3773974180221558,0.4095206558704376,-0.5105239748954773,-1.0743484497070312,0.5572800636291504,-0.4186300337314605,-1.169297218322754,0.7292681932449341,-0.3061157166957855,-1.302622675895691,0.4087960548731139,-0.5117974165438101,0.2489230912406909,-0.465792786918502,0.7298765960964724,-0.3065826097089263,131.17604394752271,7.447817567345396,0.05110145766060868
2876,0.2503793239593506,-0.4657481610774994,-1.376581788063049,0.4092925190925598,-0.5121287703514099,-1.1011207103729248,0.5569651126861572,-0.4198492765426636,-1.194219946861267,0.7334458231925964,-0.3064994812011719,-1.3265883922576904,0.4093299313536864,-0.5119867648921947,0.249170664027859,-0.4656658335536693,0.7333033717823508,-0.3051700037518889,131.23203139993336,3.359247144638857,0.037754050426566266
2877,0.2505821287631988,-0.4655845463275909,-1.3854262828826904,0.4093040823936462,-0.5127633213996887,-1.1019028425216677,0.5573998093605042,-0.4206917583942413,-1.195738673210144,0.7367944121360779,-0.3064196407794952,-1.3268054723739624,0.4099045675272165,-0.5121954987113051,0.24947230264062,-0.4653169756291299,0.7365953548896768,-0.305002039563343,131.2703890331466,2.3014579927951218,0.01976001121829954
2878,0.250796914100647,-0.4649112522602081,-1.3654617071151731,0.4097033143043518,-0.5127228498458862,-1.0896281003952026,0.5580778121948242,-0.4208639562129974,-1.1830129623413086,0.7391483783721924,-0.3060699701309204,-1.3202948570251465,0.4105602461475339,-0.5123733632457029,0.2496916920327028,-0.4648834732542047,0.7398976959039535,-0.305822538373372,131.3455035402998,4.506870429191281,0.0061834331421977504
2879,0.2497073411941528,-0.4627989530563354,-1.3777053356170654,0.4112711250782013,-0.5126704573631287,-1.0823594331741333,0.5582737326622009,-0.4220317900180816,-1.1773111820220947,0.7431348562240601,-0.3079161942005157,-1.312660813331604,0.4113000351210522,-0.5124740192517188,0.2497715134034978,-0.4644754626296416,0.7433077081487275,-0.3073361874386182,131.50324636341057,9.464569386645962,0.0024497442694056248
2880,0.2492491006851196,-0.4638129770755768,-1.3731751441955566,0.412380963563919,-0.5124748349189758,-1.074869155883789,0.5584758520126343,-0.424561470746994,-1.173511028289795,0.7466151714324951,-0.309757262468338,-1.3086310625076294,0.4120791080468917,-0.5124788051102144,0.2497364001219561,-0.4641366883222863,0.7468499736075079,-0.3092883950047473,131.76666988053694,15.80541102758218,0.008688760274871688
2881,0.2490859180688858,-0.4637219607830047,-1.3706719875335691,0.4132859408855438,-0.5122650265693665,-1.0731040239334106,0.5622521042823792,-0.4242790043354034,-1.1726222038269043,0.7503402829170227,-0.3110518157482147,-1.3128275871276855,0.4128220748249514,-0.5123994670959481,0.2496476874826774,-0.4638311331045346,0.7504701409640713,-0.3114924357818654,132.1284339302678,21.705842983851085,0.017888493305373974
2882,0.2490576058626175,-0.4641089141368866,-1.3636401891708374,0.413607507944107,-0.5121414065361023,-1.072273015975952,0.564574122428894,-0.4247565269470215,-1.1712496280670166,0.7536840438842773,-0.313114732503891,-1.3087438344955444,0.4134516149014476,-0.512267089466174,0.2495440471321895,-0.4634723609544248,0.7540499356418227,-0.3138226752026691,132.55519864883485,25.605883114023413,0.02069278494359484
2883,0.2489247620105743,-0.4638146460056305,-1.2132211923599243,0.4135496318340301,-0.5120588541030884,-1.021262764930725,0.5660246014595032,-0.4250257611274719,-1.1106374263763428,0.7577889561653137,-0.3169368803501129,-1.2691978216171265,0.41390840788311,-0.5121178449239369,0.2493995214020693,-0.462986015509466,0.7574402673309061,-0.3161950096372905,133.00287926622295,26.860837043286097,0.014578794027905405
2884,0.2485344558954239,-0.463803619146347,-1.2654110193252563,0.4136367738246918,-0.5120195746421814,-1.0319074392318726,0.5665950179100037,-0.4267515540122986,-1.1259281635284424,0.7611402273178101,-0.318428635597229,-1.2700088024139404,0.4141564253244905,-0.5119827724074009,0.2491151523527933,-0.4623736367844516,0.7605068908988318,-0.3185524176274076,133.43668402965724,26.02828580605774,0.00584039204262916
2885,0.2485328465700149,-0.4618434309959411,-1.2798669338226318,0.4145534336566925,-0.5120046138763428,-1.0295602083206177,0.5664734840393066,-0.4285284578800201,-1.1202096939086914,0.7634773254394531,-0.319954365491867,-1.2591814994812012,0.4141838357291069,-0.5118833210600484,0.2485479867501024,-0.4617428430793242,0.7631778529598853,-0.3208598009748263,133.84754715457464,24.65178749504389,0.0011010805357834336
2886,0.2485467940568924,-0.4609110653400421,-1.1843581199645996,0.4145313501358032,-0.5119825601577759,-0.9716399908065796,0.5664979815483093,-0.4311330914497375,-1.0547080039978027,0.7660948634147644,-0.3236346840858459,-1.2014672756195068,0.4140119225027488,-0.511829768924281,0.2475735901419334,-0.4612824162065695,0.7654763631797629,-0.3231043745699798,134.25734788696693,24.58804394353706,0.0002557134125901273
2887,0.2485396713018417,-0.4599632620811462,-1.1706959009170532,0.4144939482212066,-0.5113597512245178,-0.975553035736084,0.5681981444358826,-0.4317828714847564,-1.0623350143432615,0.7678361535072327,-0.3262574374675751,-1.2156710624694824,0.4137098038134498,-0.5118181821436436,0.2461653041256392,-0.4611870295370839,0.7675253244761274,-0.3253025050997789,134.71010653206574,27.165518705928665,0.00040361232799954525
2888,0.2459675818681717,-0.4601844251155853,-1.2121387720108032,0.4137720763683319,-0.5112234354019165,-1.007054567337036,0.5710258483886719,-0.4326491355895996,-1.094396948814392,0.7693835496902466,-0.327676773071289,-1.2595278024673462,0.4133968303783783,-0.5118256829342243,0.2444523102004029,-0.4615645885682084,0.7695186538129344,-0.3275093390470217,135.25314620403148,32.582380317944626,0.003018484554738483
2889,0.2396854758262634,-0.4602373540401459,-1.1971887350082395,0.4121387302875519,-0.5123322606086731,-1.0079433917999268,0.5713512301445007,-0.4365552961826324,-1.0902698040008545,0.7706583142280579,-0.3300118148326874,-1.252210021018982,0.4132151038391721,-0.5118115211132246,0.2427106702799593,-0.4623733215031634,0.7716645317932996,-0.3298136627480577,135.91659959709608,39.807203583876,0.011700446040832304
2890,0.2398903220891952,-0.4662365317344665,-1.277238130569458,0.4116746187210083,-0.512381911277771,-1.0448776483535769,0.5712519288063049,-0.4383072853088379,-1.1204476356506348,0.7721622586250305,-0.3316086530685425,-1.25253427028656,0.4132752351292448,-0.5117315256853695,0.2412783496448034,-0.4634279662497008,0.7741193526500008,-0.3323039315326305,136.69978333572618,46.99102431780602,0.023579010728039668
2891,0.2409824281930923,-0.4664299786090851,-1.1805565357208252,0.4137822091579437,-0.5115145444869995,-1.011159062385559,0.5717929005622864,-0.4385412633419037,-1.075942039489746,0.7794360518455505,-0.3323050141334533,-1.2246372699737549,0.4136054201952692,-0.5115598698048816,0.240448385542338,-0.4644781152624593,0.77694329237827,-0.3350154258492414,137.56945547405584,52.18032829977972,0.02893698593834039
2892,0.2412300705909729,-0.464290052652359,-1.137608289718628,0.4145765602588653,-0.5111953616142273,-0.9747347235679626,0.5753684043884277,-0.4381883442401886,-1.0330464839935305,0.7789376974105835,-0.3380990624427795,-1.1715863943099976,0.4141395648334085,-0.5113012326126413,0.240408357742264,-0.465308110175272,0.7800973274792878,-0.3378935886819593,138.4689096876758,53.96725281719682,0.022016634151470628
2893,0.2413439154624939,-0.4650826156139374,-1.2032713890075684,0.4154537618160248,-0.5107668042182922,-0.9888933897018432,0.5760810971260071,-0.4387448728084564,-1.0480772256851196,0.7843256592750549,-0.34138885140419,-1.1796537637710571,0.414751471865778,-0.5109850597087281,0.2412370745372029,-0.4657932983271137,0.783467839074572,-0.340813633724331,139.3322263967077,51.79900254191523,0.009107845059754992
