Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3584,0.25299933552742,-0.4318457543849945,-0.4829638302326202,0.4921843409538269,-0.5119585394859314,-0.532743513584137,0.7879611253738403,-0.5088560581207275,-0.4152252674102783,160.8812384918307,0.4922347157848442,-0.5119673428132399,0.2530173566137414,-0.4318579887991075,0.7880257034594996,-0.5088715746979846,160.89461978823314,-0.3591819571488486,2.5761821880787056e-06
3585,0.2530874013900757,-0.4318925440311432,-0.4830597341060638,0.4925293028354645,-0.5119701623916626,-0.5326929688453674,0.7879869341850281,-0.508721113204956,-0.4148984253406524,160.8782528146902,0.4923961066481268,-0.5119684422767312,0.2530441308590113,-0.4318734742684781,0.7880420185190837,-0.5087714286183147,160.88818289566353,-0.3862135541766065,2.272353130621591e-06
3586,0.2530565857887268,-0.4318878054618835,-0.4830243289470672,0.4925430417060852,-0.5119723677635193,-0.5326359272003174,0.788011908531189,-0.5086873173713684,-0.4150164425373077,160.87300855859462,0.4925364770855853,-0.5119719594933688,0.2530955153524927,-0.4318935761218286,0.7880621938911064,-0.508693799742144,160.88191872938768,-0.3758499765513079,1.1342441755953891e-06
3587,0.2531273066997528,-0.4319213330745697,-0.4820922315120697,0.4925868213176727,-0.5119744539260864,-0.53094881772995,0.7880899906158447,-0.5086430907249451,-0.4130901992321014,160.8689316161283,0.4926694418337488,-0.5119782914025488,0.2531825871147474,-0.4319224482737956,0.7881014739931314,-0.5086376032979173,160.8764908120932,-0.3256750376681339,3.377252589167865e-07
3588,0.2532923519611358,-0.4319613575935364,-0.4821143746376037,0.4928168952465057,-0.5119867324829102,-0.531216561794281,0.7882041931152344,-0.5086365938186646,-0.4135251939296722,160.87568484746453,0.4928077142896099,-0.5119873544136676,0.2533093989706587,-0.4319629210148767,0.7881601105109519,-0.5085994952374718,160.8725378337118,-0.2371787028852168,1.0080359503936788e-06
3589,0.253322422504425,-0.4319693744182586,-0.4848493933677673,0.4928977191448211,-0.5119966268539429,-0.5368185639381409,0.7883163690567017,-0.5085761547088623,-0.4240847527980804,160.86535878677546,0.4929588280311457,-0.5119986197545929,0.2534708218467099,-0.4320155045219448,0.7882296676805494,-0.5085754228963991,160.87061150884452,-0.1155794920362041,3.548230245688659e-06
3590,0.2537628412246704,-0.4320759177207947,-0.4835955500602722,0.4930668473243713,-0.5120123624801636,-0.5341852307319641,0.7883360981941223,-0.5085647106170654,-0.4180537164211273,160.85978990595822,0.4931221401720387,-0.5120112538805272,0.253653310539045,-0.4320777556664619,0.78829951701876,-0.508561871115809,160.87105957875576,0.0268841946746078,7.3995002827706806e-06
3591,0.2539346516132355,-0.4321496784687042,-0.4833452701568603,0.4932592213153839,-0.5120320916175842,-0.5331568121910095,0.7883353233337402,-0.5085532665252686,-0.4138630330562591,160.8664173356201,0.4932883770985174,-0.5120243545887367,0.2538390037189488,-0.4321445407331412,0.7883611589991387,-0.5085562139267504,160.8738408916756,0.1668787751901845,1.0921306880458615e-05
3592,0.2540668845176697,-0.4322346746921539,-0.4835056364536285,0.4934913218021393,-0.5120378136634827,-0.5331040024757385,0.7883850932121277,-0.5085462927818298,-0.4138630032539367,160.88778334420283,0.4934421557601715,-0.5120371967060415,0.2540113794443381,-0.4322093924170758,0.7884094318998665,-0.5085563456247312,160.87837157036418,0.2718407213149021,1.1773208207798423e-05
3593,0.2541375160217285,-0.4322910904884338,-0.4841018617153168,0.4936340451240539,-0.5120514631271362,-0.5332612991333008,0.7884165048599243,-0.5085364580154419,-0.4155266880989074,160.89734648648857,0.4935670057772396,-0.5120493523694781,0.2541590830103216,-0.4322664384426828,0.7884416892355357,-0.508560114561275,160.88356444404508,0.3115724208538495,8.705738764828257e-06
3594,0.2541697025299072,-0.4323055446147918,-0.4841064512729645,0.4936774373054504,-0.5120542049407959,-0.5327747464179993,0.7884621024131775,-0.508581280708313,-0.4116354882717132,160.9088552979049,0.493651102163671,-0.5120606062033758,0.2542759360027151,-0.4323119564991629,0.7884568767783272,-0.5085650527160512,160.8881378871165,0.274406584285316,3.7277622786302377e-06
3595,0.2544293403625488,-0.4323519170284271,-0.4822487831115722,0.4937475025653839,-0.5120575428009033,-0.5306870341300964,0.7884745001792908,-0.5085772275924683,-0.4052838087081909,160.90295755110571,0.4936913826658687,-0.5120707373999086,0.2543583994523123,-0.4323449126853825,0.7884556635209431,-0.5085686658572538,160.8910930430725,0.1773093573592632,1.152519438496189e-06
3596,0.2543910145759582,-0.4323619902133941,-0.4822472929954529,0.4936917424201965,-0.5120867490768433,-0.5303342938423157,0.7884528636932373,-0.5085754990577698,-0.4047761559486389,160.89164868357557,0.493694632922579,-0.5120793827783036,0.25440314916956,-0.4323665084972921,0.788441495655888,-0.5085691209472643,160.89213797083343,0.0626956656566335,2.8193918964565663e-06
3597,0.2543764412403106,-0.4323703646659851,-0.4812562167644501,0.4936709403991699,-0.5121167898178101,-0.52610182762146,0.7884453535079956,-0.5085704922676086,-0.4020286798477173,160.87975169640367,0.493675491046613,-0.5120861445935566,0.2544058955818783,-0.4323791777003954,0.7884217337961167,-0.5085658420123039,160.89186440686618,-0.0164138380353051,5.3426623046282005e-06
3598,0.2542752921581268,-0.4323737919330597,-0.4810884892940521,0.4935899376869201,-0.5120627284049988,-0.5261572599411011,0.7884417176246643,-0.5085589289665222,-0.4026252329349518,160.90202538745552,0.4936522920545969,-0.5120907928650948,0.2543610190681046,-0.4323854834683202,0.7884080540975944,-0.508559652389784,160.89163198728932,-0.0139451746116492,4.463251896711587e-06
3599,0.2542683780193329,-0.4323781430721283,-0.4811886250972748,0.4936149418354034,-0.5120885968208313,-0.5262235403060913,0.7884392738342285,-0.5085523128509521,-0.402945727109909,160.89330349302634,0.4936422776964829,-0.5120932326460041,0.2542621318962242,-0.4323872633110424,0.7884155596633098,-0.5085524522204496,160.8932537957763,0.0973085092192604,1.837358836052317e-06
3600,0.2541213035583496,-0.4323825538158417,-0.4813133478164673,0.4936220049858093,-0.5120909810066223,-0.5268997550010681,0.788443922996521,-0.5085427165031433,-0.4038596153259277,160.9024614284266,0.4936578729574011,-0.5120932515157036,0.2541046210193025,-0.432385293216056,0.7884602539375248,-0.5085466127251889,160.89859173581712,0.3202764024490534,5.274629551693288e-06
3601,0.2541055083274841,-0.4323933720588684,-0.4817243218421936,0.4937457740306854,-0.5121029615402222,-0.5282161235809326,0.7884973287582397,-0.5085399150848389,-0.4046498835086822,160.90917221068037,0.4937051525790306,-0.5120904332658529,0.2538902490789173,-0.4323795702138744,0.7885549671268648,-0.5085442854347265,160.90911862708504,0.6316134760749037,2.109990629408821e-05
3602,0.2536532580852508,-0.4323773086071014,-0.4825762212276459,0.4937737882137298,-0.5120860934257507,-0.5305734872817993,0.788566529750824,-0.508537232875824,-0.4098563492298126,160.9465259047172,0.4937844458045925,-0.5120844006325598,0.2536315039463898,-0.4323700258080091,0.78870480812762,-0.5085467980103746,160.92551998578762,0.9840815221548382,4.6114573515621075e-05
3603,0.2533914148807525,-0.4323755502700805,-0.4826568067073822,0.4939292073249817,-0.5120885372161865,-0.5307624936103821,0.7889133095741272,-0.5085560083389282,-0.4123622477054596,160.97896671362776,0.4938920278041764,-0.5120751064810732,0.2533520861025691,-0.4323572411938316,0.7889042997341257,-0.5085542864933151,160.94747670805037,1.317403335765448,6.732873971450313e-05
3604,0.2529359459877014,-0.4323395490646362,-0.4825202226638794,0.4940522909164428,-0.5120453238487244,-0.5306879878044128,0.789252519607544,-0.5085563063621521,-0.4123589992523193,161.03051935808367,0.4940216441300307,-0.5120628318848013,0.2530816023076386,-0.4323427100834454,0.789138193982685,-0.508565668693201,160.97375723423517,1.5768315710874958,7.122914981881137e-05
3605,0.2526865899562835,-0.4323115646839142,-0.4827875792980194,0.4941110610961914,-0.5120313167572021,-0.5308394432067871,0.7893730401992798,-0.5085864663124084,-0.4143286645412445,161.05803391016173,0.4941650453352078,-0.5120478507349412,0.2528463450035154,-0.4323284356199013,0.7893856951064406,-0.5085789743785096,161.00260369196715,1.7307874639192278,5.525110884699164e-05
3606,0.252636045217514,-0.4323082864284515,-0.4835458397865295,0.4942021667957306,-0.5120359659194946,-0.5319411754608154,0.7895934581756592,-0.5086056590080261,-0.4146738648414612,161.06945537329136,0.4943115590828726,-0.5120300814469323,0.2526609508743347,-0.432316057700732,0.7896254463556645,-0.5085919354156396,161.03221921211446,1.776931208838164,3.0053656682734556e-05
3607,0.2525904774665832,-0.4323043525218963,-0.4840794205665588,0.4945340156555176,-0.5120161771774292,-0.5328909754753113,0.7898968458175659,-0.5086044669151306,-0.4162564575672149,161.10299030627357,0.4944479361068958,-0.5120091289335569,0.2525253050179848,-0.4323060184765869,0.7898390926281131,-0.5086026072073335,161.0611115887308,1.733542596980442,9.928433789400661e-06
3608,0.2524132430553436,-0.4322838485240936,-0.4845664799213409,0.4945458173751831,-0.5119822025299072,-0.5340580344200134,0.7899790406227112,-0.5086053013801575,-0.4225732088088989,161.12606924654403,0.4945600155091475,-0.5119847772926247,0.2524274685064563,-0.4322972074864172,0.7900134194595152,-0.5086097280208706,161.0881763853293,1.6238877959096951,1.964004503383597e-06
3609,0.2523706555366516,-0.4322834014892578,-0.4829497635364532,0.4946897029876709,-0.511985719203949,-0.5324564576148987,0.7902252078056335,-0.5086095929145813,-0.4223306477069855,161.13869539623636,0.4946361750912821,-0.5119576043366205,0.2523499195524976,-0.4322872164329293,0.7901417756155127,-0.5086126892628908,161.11258266187158,1.4643765925376329,4.409065428570254e-06
3610,0.2523394823074341,-0.4322803318500519,-0.4843027293682098,0.4947032928466797,-0.5119248628616333,-0.5337649583816528,0.7902333736419678,-0.5086096525192261,-0.4243424236774444,161.16596151487397,0.4946708663248068,-0.5119293159153075,0.252276029817966,-0.4322731474237914,0.7902246634713266,-0.508611279794722,161.13361269692183,1.261802103014702,1.2402127022374289e-05
3611,0.2522917985916137,-0.4322796463966369,-0.4868423342704773,0.4947183728218078,-0.5118840932846069,-0.5365824103355408,0.7902422547340393,-0.5086063742637634,-0.4270574748516083,161.18616663259377,0.4946665653086061,-0.5119025512668371,0.2521951613297475,-0.4322528247686778,0.7902688570440769,-0.5086054609580565,161.1505927937464,1.0188058094740882,2.2766018208496944e-05
3612,0.2521006762981415,-0.4322522282600403,-0.4868331849575043,0.4946366548538208,-0.5118799805641174,-0.5362765192985535,0.7902498245239258,-0.5085934400558472,-0.4261163771152496,161.18733997437914,0.4946332935705253,-0.511880224686245,0.2521052989042114,-0.4322260062257633,0.7902848685783335,-0.5085952877691566,161.16296790499356,0.7425066748299969,3.423928945596446e-05
3613,0.2519528567790985,-0.4321797788143158,-0.4871466159820556,0.4944960474967956,-0.511863648891449,-0.5371890664100647,0.7902587652206421,-0.5085793137550354,-0.4263826906681061,161.1766281174415,0.4945855971698975,-0.5118648145242387,0.2520122439231784,-0.4321949480987817,0.7902836585606136,-0.5085809509748973,161.1704521599087,0.4490552949084758,4.5387307634108676e-05
3614,0.2519250512123108,-0.4321677982807159,-0.486171692609787,0.4944972991943359,-0.5118625164031982,-0.5362932682037354,0.7902659177780151,-0.5085752606391907,-0.4256420433521271,161.17579758626923,0.4945379938362684,-0.5118579768976241,0.2519257860266384,-0.4321638946552874,0.7902740733371397,-0.5085628830129747,161.17312854828407,0.1605833025217862,5.34364237117788e-05
3615,0.2517951726913452,-0.4321184158325195,-0.4867509007453918,0.4945005774497986,-0.5118603706359863,-0.5377744436264038,0.7902872562408447,-0.5085195302963257,-0.4292953908443451,161.16471461125184,0.4945010030479984,-0.5118604779376625,0.251854929247584,-0.4321376936744535,0.7902618844018575,-0.5085418742694211,161.17143575609106,-0.1015675315807129,5.534824433804699e-05
3616,0.2517841756343841,-0.4321102797985077,-0.4867931306362152,0.4945080280303955,-0.5118716359138489,-0.5376818776130676,0.7902558445930481,-0.508517324924469,-0.428670197725296,161.15917806961522,0.4944795079917751,-0.5118722146483459,0.2518042989285302,-0.4321201872042736,0.7902501677478831,-0.5085191974310381,161.16608566574624,-0.3210054206891755,4.9950925075318425e-05
3617,0.2517531216144562,-0.4320833086967468,-0.4867464900016784,0.4944518506526947,-0.5118728280067444,-0.5375680327415466,0.7902220487594604,-0.5085156559944153,-0.4279972910881042,161.15091364877458,0.4944734025980182,-0.5118922017267193,0.2517727529268097,-0.4321130066510154,0.7902401266099267,-0.5084968669015439,161.15799068623485,-0.4856987706830296,3.881007261437297e-05
3618,0.2517443895339966,-0.432108610868454,-0.4889601469039917,0.4944802820682525,-0.511927604675293,-0.5384050011634827,0.7902246713638306,-0.5085121393203735,-0.4276503324508667,161.13588907440362,0.4944792426795071,-0.511918625731049,0.2517543422721061,-0.4321152211990084,0.7902317137691279,-0.5084780796367119,161.14823434062922,-0.5853807363382657,2.516018525162479e-05
3619,0.2517883479595184,-0.4321594536304474,-0.488933652639389,0.4945053160190582,-0.5119527578353882,-0.538032591342926,0.7902193069458008,-0.5084744095802307,-0.4263770580291748,161.1277858992761,0.494491983450844,-0.5119491584062096,0.2517412364991437,-0.4321240791490713,0.7902241337915175,-0.5084674286528408,161.13804838611648,-0.6111572707641244,1.245852469314331e-05
3620,0.251781702041626,-0.4321622252464294,-0.4887387752532959,0.4945281445980072,-0.5119993090629578,-0.5379027128219604,0.7902219295501709,-0.508468747138977,-0.4262254536151886,161.11036279642485,0.4945066339625781,-0.5119815267554713,0.2517276683784887,-0.4321365912940755,0.7902166531428163,-0.5084702018661996,161.1287222241842,-0.5595697159367319,3.7950609250496276e-06
3621,0.2517752945423126,-0.4321596920490265,-0.488724023103714,0.4945355355739593,-0.5120067000389099,-0.537704586982727,0.7902256846427917,-0.5084605813026428,-0.4260818660259247,161.10619327985978,0.4945196607503012,-0.5120140375265487,0.2517133859011951,-0.4321510711769239,0.7902098544942705,-0.5084905095434683,161.12139179063527,-0.4398260129357823,1.4181750306031689e-06
3622,0.251690149307251,-0.4321582615375519,-0.4891892075538635,0.4945305585861206,-0.5120323896408081,-0.5383157134056091,0.79024738073349,-0.5084643959999084,-0.4294540286064148,161.10185750260325,0.4945296852057451,-0.5120457496351006,0.2517049601595997,-0.432167678638466,0.7902069974621717,-0.5085288286479224,161.11672410107545,-0.280061373589433,5.213404250701016e-06
3623,0.2516751885414123,-0.4321728646755218,-0.4892500042915344,0.4945263862609863,-0.5120806097984314,-0.5382962822914124,0.7902750968933105,-0.508542001247406,-0.4291849136352539,161.1012227524525,0.4945371837744548,-0.5120763427918251,0.251714141176948,-0.432187749199686,0.7902147758711211,-0.5085802237443798,161.11459260226323,-0.1278899287331114,1.1110880674813628e-05
3624,0.2517617642879486,-0.4321894347667694,-0.4892390370368957,0.4945197105407715,-0.5121293067932129,-0.5377131104469299,0.790233314037323,-0.5086457133293152,-0.425880879163742,161.09842401262244,0.4945434282705617,-0.5121059872096401,0.2517540095085694,-0.4322125246228953,0.7902425239125028,-0.5086346025555247,161.11389325730377,-0.0419606975674469,1.2709549800364698e-05
3625,0.251863032579422,-0.4322681725025177,-0.4905367195606231,0.4945564568042755,-0.5121323466300964,-0.5378948450088501,0.7902371287345886,-0.5087350010871887,-0.4258627295494079,161.12665746198286,0.4945493075044766,-0.5121352909603653,0.2518345460344981,-0.4322421254096689,0.7902992343953338,-0.5086795490757927,161.11266418511806,-0.0737443311425067,7.623361778462017e-06
3626,0.2518653869628906,-0.4322721064090729,-0.4899419844150543,0.4945458173751831,-0.5121501088142395,-0.535179078578949,0.7902442216873169,-0.5087649822235107,-0.4228518903255462,161.12520762148893,0.4945546287247667,-0.5121650403616804,0.2519586509510167,-0.4322751760266883,0.7903890981903765,-0.5087047479675543,161.108599623938,-0.2438736708035094,3.0307666632017575e-06
3627,0.2519331872463226,-0.4322816729545593,-0.4891146123409271,0.4945470690727234,-0.51217120885849,-0.5327601432800293,0.790506899356842,-0.5087571740150452,-0.4224090576171875,161.1130667089119,0.4945580919454875,-0.5121956053077176,0.2521190738878782,-0.4323088865300976,0.7905080123233865,-0.5087058478416473,161.0998442992602,-0.5253194806675765,1.0683453734321883e-05
3628,0.2522162795066833,-0.4322940707206726,-0.4891639947891235,0.4945499002933502,-0.5122224688529968,-0.533115804195404,0.7906902432441711,-0.5086696743965149,-0.4223871827125549,161.0586566040214,0.4945578325263925,-0.5122264283343723,0.2522978837096442,-0.4323393444965148,0.7906437490348828,-0.5086857625452447,161.08570913932385,-0.8481095961815299,3.2031982441873024e-05
3629,0.252761572599411,-0.4324102401733398,-0.4891264736652374,0.4945869147777557,-0.5122775435447693,-0.5310657620429993,0.7908685207366943,-0.5086071491241455,-0.4165622889995575,161.0134808190047,0.4945524350678357,-0.512256180802735,0.2524711367395347,-0.4323623435872818,0.790780211986799,-0.5086528041177668,161.06690174778117,-1.1284434925607911,5.164182896659638e-05
3630,0.2528172731399536,-0.4324180483818054,-0.4891195297241211,0.4945616424083709,-0.5123098492622375,-0.5311273336410522,0.7909130454063416,-0.5085704326629639,-0.4167401194572449,160.98935612624734,0.4945422133821174,-0.5122836383286631,0.2526185113776377,-0.432375160467738,0.7909032694586424,-0.5086168009986064,161.04514230919582,-1.3055663151209274,5.2082378202273136e-05
3631,0.2527197003364563,-0.4324219822883606,-0.4874584078788757,0.4945383667945862,-0.5123165249824524,-0.5284592509269714,0.7910260558128357,-0.5085685849189758,-0.4154010713100433,160.99270083528006,0.494530170103573,-0.5123086174649879,0.252732254278269,-0.4323786693856093,0.7910049564245417,-0.5085853513337131,161.02244893669794,-1.36160234987301,3.3562643443727236e-05
3632,0.2526799738407135,-0.4323667287826538,-0.4830293953418731,0.4945031702518463,-0.512322723865509,-0.5267943143844604,0.7910746932029724,-0.5085664391517639,-0.4154427349567413,160.978487177048,0.4945219944222361,-0.5123321619910982,0.2528188979247087,-0.4323782752229474,0.7910846463220942,-0.5085619328952984,161.00056425416042,-1.3130809522510845,1.240422617827596e-05
3633,0.2528358399868011,-0.4323676824569702,-0.4827874600887298,0.4945468604564667,-0.5123274922370911,-0.5268999934196472,0.7911505103111267,-0.5085588097572327,-0.4128049910068512,160.9674311433812,0.4945250255206654,-0.5123557522918102,0.2528932392077997,-0.4323826782081632,0.7911478018339564,-0.5085462125065767,160.98079879972067,-1.1859272663849652,2.6392368421990516e-06
3634,0.2529844641685486,-0.4323862195014953,-0.4827928841114044,0.4945548176765442,-0.5123690962791443,-0.5269954204559326,0.7912057638168335,-0.5085528492927551,-0.4118706583976745,160.94348366924078,0.4945466145355859,-0.5123800989037088,0.2529699910429538,-0.4324009044144641,0.7912035323344127,-0.5085357210744241,160.96419810552004,-0.9960416520380022,6.012565765602215e-06
3635,0.2530381679534912,-0.4323866963386535,-0.4829568266868591,0.4945619404315948,-0.5123915672302246,-0.5278400778770447,0.7912418842315674,-0.5085397362709045,-0.4121087193489074,160.92868578097864,0.4945921994054553,-0.5124043999896899,0.2530581143101276,-0.4324389141555531,0.7912618001068666,-0.5085277422048349,160.95172508192508,-0.7483814156978497,1.7601342415753564e-05
3636,0.2531278133392334,-0.4324622750282287,-0.4847180545330047,0.4946178793907165,-0.5124483108520508,-0.5308283567428589,0.7912745475769043,-0.5085184574127197,-0.4157360196113586,160.91520070152592,0.4946632396015582,-0.512426603040278,0.2531587291244728,-0.4324970796276152,0.7913307453769307,-0.5085206133004554,160.94421189730002,-0.4507910775032542,3.325324024652792e-05
3637,0.2532781958580017,-0.432569295167923,-0.4845805466175079,0.494754433631897,-0.5124636888504028,-0.5307819247245789,0.7914432883262634,-0.5085170865058899,-0.4158584177494049,160.93066634185436,0.4947555513107793,-0.5124445323277511,0.2532652492772481,-0.4325694709476383,0.791414671071669,-0.5085141892577283,160.94207079083947,-0.1284663876333525,4.9641946146976583e-05
3638,0.2532987296581268,-0.4326505362987518,-0.4846009314060211,0.4947743117809295,-0.5124695301055908,-0.5305371880531311,0.7915022969245911,-0.5085163116455078,-0.4155577421188354,160.94556985782174,0.4948589860631246,-0.5124571902690205,0.2533648313850285,-0.4326453591606651,0.7915132522216898,-0.508509637090513,160.94497020000068,0.1739645496729736,6.096512688480634e-05
3639,0.2534886300563812,-0.4327717125415802,-0.4845141470432281,0.4950551390647888,-0.5124629735946655,-0.5287262201309204,0.7916194796562195,-0.5085012316703796,-0.4074729084968567,160.97724745736934,0.4949591318724282,-0.5124654630543174,0.2534410511975133,-0.4327124781442755,0.791621975653445,-0.5085088445422316,160.9517296040856,0.4055642450958885,5.9903002288678726e-05
3640,0.2534995377063751,-0.4327859282493591,-0.4843743741512298,0.4950712323188782,-0.5124691128730774,-0.5280911326408386,0.7916516661643982,-0.5085042119026184,-0.4070603251457214,160.97877229803942,0.4950408261875046,-0.5124718989116439,0.2534777498431506,-0.4327607516952014,0.7917333431879302,-0.5085136407696264,160.96053967828306,0.5286044518464905,4.4301595682968346e-05
3641,0.2535073757171631,-0.4327946007251739,-0.4844112694263458,0.4951235055923462,-0.5124736428260803,-0.5280943512916565,0.7919646501541138,-0.5085040330886841,-0.4074047803878784,160.98255690251847,0.4950920909301395,-0.5124797905415924,0.2534634035708616,-0.4327849744794075,0.7918387202710888,-0.5085250355711393,160.9694009002631,0.531673318803314,2.1980485559369824e-05
3642,0.2534198760986328,-0.4327748417854309,-0.4842612445354461,0.4950998425483703,-0.5124779939651489,-0.52806556224823,0.7919835448265076,-0.5085504651069641,-0.4078666269779205,160.99013256424303,0.4951066134315903,-0.5124920466618675,0.2533947609167863,-0.43278555007746,0.7919307912576148,-0.5085428077369268,160.97657005881362,0.4301495130306421,5.897928897200284e-06
3643,0.2533508837223053,-0.4327664971351623,-0.4831483662128448,0.4951022565364837,-0.5124961733818054,-0.5270904898643494,0.7920016050338745,-0.5085561275482178,-0.406950980424881,160.98712145271986,0.4950838881052357,-0.512510287723986,0.2532785402493666,-0.4327674615315416,0.7920054339521653,-0.5085657270595461,160.98086251078482,0.2575471182717592,3.4996473738026536e-06
3644,0.2532230317592621,-0.4327575862407684,-0.482810914516449,0.4950209558010101,-0.5125499367713928,-0.5270329117774963,0.7920171618461609,-0.5086280107498169,-0.4071824848651886,160.980751765558,0.4950275014970947,-0.5125344680146594,0.2531303867627185,-0.4327383198359786,0.7920612505069233,-0.5085923736064658,160.98177287390638,0.0546217872937404,1.1567447326308497e-05
3645,0.2527370750904083,-0.4326576292514801,-0.4828667640686035,0.4948396980762481,-0.5125685334205627,-0.5296105146408081,0.7920290231704712,-0.5086513161659241,-0.4189188778400421,160.97830865107085,0.4949425375852526,-0.5125630930809104,0.2529705963308908,-0.4327061852142278,0.7920966721973209,-0.5086221064725938,160.9794462455206,-0.1395977031472739,2.0773384237379943e-05
3646,0.2527433931827545,-0.4326554238796234,-0.4829267859458923,0.4948034882545471,-0.5125750303268433,-0.5300883650779724,0.7920430302619934,-0.5086492896080017,-0.4195190668106079,160.97193999809758,0.4948332893960039,-0.5125937746495421,0.2528174581259683,-0.4326775312739741,0.7921067610010257,-0.5086554546954197,160.97454793646315,-0.2938985434462893,2.3689743551113824e-05
3647,0.2527296245098114,-0.4326554536819458,-0.4831244051456451,0.4947832524776459,-0.5126394033432007,-0.5305813550949097,0.7920643091201782,-0.5086552500724792,-0.421264499425888,160.94660163264325,0.4947027420879246,-0.512623795026387,0.2526814990010354,-0.4326558506168713,0.7920822607746516,-0.5086933824289445,160.968064849129,-0.3889852400487825,1.9055809809326624e-05
3648,0.2525615990161896,-0.4326533675193786,-0.4840474426746368,0.4945943057537079,-0.5126544237136841,-0.5333104133605957,0.7920757532119751,-0.5086968541145325,-0.4247221052646637,160.94711175283717,0.4945543806329932,-0.5126506027714328,0.2525640182793185,-0.4326414614847499,0.7920121603423275,-0.5087357202383194,160.961062445867,-0.4201441957212637,1.0722737740504086e-05
3649,0.2524558007717132,-0.4326360821723938,-0.483640193939209,0.4944440424442291,-0.5126603245735168,-0.5330750346183777,0.7920312285423279,-0.5087875127792358,-0.4244289100170135,160.9556126244372,0.4943947776914064,-0.5126722724626103,0.2524599205302588,-0.4326324755060904,0.7918889666612002,-0.5087799241293621,160.95444890645277,-0.3968123648530763,3.7224420502956433e-06
3650,0.2523824870586395,-0.4326326251029968,-0.4836466610431671,0.4941895604133606,-0.5126980543136597,-0.5323029160499573,0.7917308211326599,-0.5088423490524292,-0.4206827878952026,160.93720019566933,0.4942345469839383,-0.5126878763065655,0.252362310741846,-0.4326262420018626,0.7917139080920488,-0.5088212001546039,160.9488091197129,-0.338387204391779,7.192267391899687e-07
3651,0.2523223161697387,-0.4326343834400177,-0.4827839732170105,0.494089812040329,-0.5127056837081909,-0.5307403206825256,0.791495144367218,-0.5088646411895752,-0.4197451174259186,160.93563266749948,0.4940867119065548,-0.5126977459593105,0.2522669598183447,-0.4326206073876126,0.791498861528389,-0.5088539300142769,160.94431113707978,-0.2698789579875438,9.973028159000637e-07
3652,0.2522866427898407,-0.4326336979866028,-0.4829698801040649,0.493914395570755,-0.5127123594284058,-0.5309877991676331,0.7911893725395203,-0.508879542350769,-0.4196976125240326,160.92543137264215,0.493963506668839,-0.5127036139684078,0.2521757797302841,-0.4326146760662364,0.7912638262503556,-0.5088734244312527,160.9406374875924,-0.2204189692429281,1.963816413919728e-06
3653,0.2520689368247986,-0.4325932264328003,-0.4827085137367248,0.4938516616821289,-0.5127177834510803,-0.5297058820724487,0.7910336256027222,-0.5088918209075928,-0.417562335729599,160.92768824965754,0.493873307465943,-0.5127084684245937,0.2520981316203788,-0.4326089148716795,0.7910316499023734,-0.5088771145933707,160.93694058305863,-0.2218142720261084,1.6419741116142439e-06
3654,0.2520541846752167,-0.4325917363166809,-0.4824097156524658,0.4938299059867859,-0.512698233127594,-0.5290635228157043,0.790771484375,-0.5088623762130737,-0.4147887229919433,160.92854324098914,0.4938188966035897,-0.5127159217150118,0.2520487499759116,-0.432604571303563,0.7908228248069405,-0.5088649015629123,160.93190156762978,-0.3023409257309595,7.292562061344934e-07
3655,0.2520313262939453,-0.4325988888740539,-0.4819532632827759,0.4938201308250427,-0.5126966834068298,-0.5288736820220947,0.7907071709632874,-0.5088040232658386,-0.4137524962425232,160.92023058986456,0.4937973648348969,-0.5127291742668346,0.2520424331544988,-0.4326027236826413,0.7906520780072,-0.5088388136129967,160.92397161260598,-0.4757973014278605,3.0725406938228704e-06
3656,0.2519258856773376,-0.4325878322124481,-0.4820142388343811,0.4937666058540344,-0.5127338171005249,-0.529507577419281,0.7904549837112427,-0.5088092088699341,-0.4154959917068481,160.9069428018854,0.4938011065120495,-0.5127500974496113,0.2520872219924471,-0.432603532086987,0.7905268370266031,-0.5088023911563565,160.91177408824905,-0.7318514614161131,1.3121589495001011e-05
3657,0.2519221305847168,-0.4326096773147583,-0.4827044308185577,0.4937567114830017,-0.5128399133682251,-0.5301970839500427,0.7903942465782166,-0.5088402032852173,-0.4164044260978699,160.87389154346454,0.4938191960559751,-0.5127791141233953,0.252178755014908,-0.4326060920452454,0.7904469959565098,-0.5087602876254325,160.8945196220186,-1.0352679738264214,3.07669166568742e-05
3658,0.2525161504745483,-0.4326202273368835,-0.4827220141887665,0.4938873946666717,-0.512841522693634,-0.5302650332450867,0.7904707789421082,-0.5086570978164673,-0.4140834212303161,160.8071199360519,0.4938392383742264,-0.5128159079248551,0.2522992689583612,-0.4326089318950887,0.7904059291633113,-0.5087180097691519,160.87224250949174,-1.3366267516119024,4.846841659836371e-05
