Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1207,0.5698140859603882,-0.678415834903717,0.1037647649645805,0.4750728607177734,-0.677285373210907,-0.0149058187380433,0.5731858611106873,-0.5659825205802917,0.0170346833765506,0.480489432811737,-0.5678150653839111,-0.0175363831222057,0.5211604833602905,-0.3873595893383026,0.1685386300086975,0.4804840368335829,-0.5678269409785526,0.4750820910845719,-0.6772791026753788,0.5211618382573024,-0.3874213987749037,189.84558890710096,1.4180154334565032,4.6204851097140405e-06
1208,0.5698140263557434,-0.678419291973114,0.1038674414157867,0.4750725626945495,-0.677289605140686,-0.0149743556976318,0.5731559991836548,-0.5659857988357544,0.017037296667695,0.4804708361625671,-0.5678152441978455,-0.0175387132912874,0.5211774110794067,-0.3872987031936645,0.1666840463876724,0.4804545624477906,-0.567813765300077,0.4750765627560239,-0.677284029913849,0.5211882497034975,-0.3873004657184417,189.86877318139955,1.3910564579151696,4.5907280844489364e-07
1209,0.5698245167732239,-0.6784337162971497,0.1056456863880157,0.4750668108463287,-0.6772907376289368,-0.0147620867937803,0.5730912089347839,-0.5659697651863098,0.0170791652053594,0.4804211556911468,-0.5677995681762695,-0.0175799429416656,0.5211926102638245,-0.3871965408325195,0.1672604233026504,0.4804209516071586,-0.5677996869371735,0.4750659682221759,-0.6772947957129442,0.5212049111130287,-0.3872037166072423,189.8915623644186,1.3673509811434317,2.673314558755821e-07
1210,0.5697760581970215,-0.6784354448318481,0.105604387819767,0.4750469028949737,-0.6773160696029663,-0.0147553775459527,0.5730195045471191,-0.5659701228141785,0.0170181076973676,0.4803705811500549,-0.5677945613861084,-0.0175173990428447,0.5212060213088989,-0.3871272206306457,0.168030709028244,0.4803862961232762,-0.5677848668814593,0.4750507983184282,-0.677313831675635,0.5212160328663505,-0.3871342358032714,189.91368460607256,1.3273344992376224,5.577958724584123e-07
1211,0.5697607398033142,-0.6784366369247437,0.1051044091582298,0.4750471413135528,-0.6773207783699036,-0.0147463977336883,0.5728957056999207,-0.5659644603729248,0.0167773272842168,0.4803420901298523,-0.5677776336669922,-0.017277356237173,0.5212078094482422,-0.3871058821678161,0.169285163283348,0.4803537177087838,-0.5677696898427096,0.4750313309376368,-0.6773426937838954,0.5212253351333277,-0.3870907671978431,189.93442377544164,1.2443501621447697,1.2699781492460647e-06
1212,0.5697256326675415,-0.6784436702728271,0.1055876240134239,0.4750015139579773,-0.6773769855499268,-0.0147401429712772,0.5728750228881836,-0.5659531950950623,0.0167782101780176,0.4803198277950287,-0.5677579045295715,-0.0172781143337488,0.5212081074714661,-0.3870782256126404,0.1716078370809555,0.4803254236013567,-0.5677550029845106,0.4750079357268358,-0.6773812919484082,0.521234910238404,-0.387069085737097,189.95280726232008,1.1030092127060698,3.790402493660434e-06
1213,0.5696767568588257,-0.6784457564353943,0.1059434786438942,0.4749851822853088,-0.6774160265922546,-0.0147406011819839,0.5728591084480286,-0.5659353733062744,0.0167869571596384,0.4803037345409393,-0.5677295923233032,-0.0172871109098196,0.5212562680244446,-0.3870603740215301,0.1742372810840606,0.480302250159279,-0.56774198603213,0.4749812563496935,-0.6774275225178151,0.5212451012788728,-0.3870634181383087,189.9679319629652,0.9074820387070304,9.767487922185231e-06
1214,0.5696388483047485,-0.6784588694572449,0.1073704957962036,0.4749407172203064,-0.6774766445159912,-0.0147306574508547,0.5728442072868347,-0.5659316182136536,0.0170091744512319,0.4802878499031067,-0.5677253603935242,-0.0175096709281206,0.521284818649292,-0.3870499432086944,0.1738870441913604,0.4802838204212353,-0.5677317061781652,0.4749521873124315,-0.6774775573686762,0.5212554291390369,-0.3870675653593931,189.97926399792271,0.67992209745114,1.9078898437508064e-05
1215,0.5695928335189819,-0.6784952282905579,0.1074149161577224,0.4749282300472259,-0.6775577068328857,-0.014725025743246,0.5727888345718384,-0.5659310221672058,0.0170305836945772,0.4802742898464203,-0.5677239298820496,-0.0175332948565483,0.5212865471839905,-0.3870997130870819,0.1790508180856704,0.4802690885231943,-0.567724660603143,0.4749217534370924,-0.67752678308669,0.5212661161270279,-0.3870757511120973,189.9868465653182,0.4549540437284349,2.804954849672765e-05
1216,0.5695858001708984,-0.6785046458244324,0.1104726195335388,0.4748963415622711,-0.6775695085525513,-0.0144147109240293,0.5727784037590027,-0.5659278035163879,0.0173877961933612,0.480265349149704,-0.5677200555801392,-0.0178922973573207,0.5212895274162292,-0.3870952725410461,0.1807526051998138,0.4802569307838089,-0.5677206097744834,0.4748910537517163,-0.677571038375025,0.5212792803737397,-0.3870834101383742,189.99140238478137,0.2733491677906841,3.101565263063604e-05
1217,0.5695095658302307,-0.6785669326782227,0.1112394854426384,0.4748607575893402,-0.6776139140129089,-0.013125080615282,0.5727556943893433,-0.5659313797950745,0.0173314977437257,0.4802418947219848,-0.5677224397659302,-0.0178357455879449,0.5212904214859009,-0.3870922029018402,0.1820893585681915,0.4802465231592589,-0.5677187614837208,0.4748612817245122,-0.6776075895915289,0.5212990285232704,-0.3870878508113751,189.99430783132587,0.1743267926701719,2.4851144808199147e-05
1218,0.5695049166679382,-0.6785823702812195,0.1111974790692329,0.4748457670211792,-0.6776271462440491,-0.0128947980701923,0.5727337002754211,-0.5659314393997192,0.0172716882079839,0.4802346229553222,-0.567721426486969,-0.017779853194952,0.5213219523429871,-0.3870854079723358,0.1866581737995147,0.4802374086463848,-0.5677181481251169,0.474833671505779,-0.6776354730321422,0.5213303914162856,-0.3870884390654908,189.99741063919657,0.1861684722422296,1.2734100350224289e-05
1219,0.5694997906684875,-0.6785966157913208,0.111287422478199,0.4747876822948456,-0.6776584982872009,-0.0127631854265928,0.5727271437644958,-0.565933346748352,0.017269654199481,0.4802278876304626,-0.5677206516265869,-0.0177780333906412,0.521375834941864,-0.3870829641819,0.1877982765436172,0.4802293476509555,-0.5677179981087846,0.4748092309880953,-0.6776552907670311,0.5213776510157637,-0.3870861565674416,190.002684778969,0.3164483863463374,3.6074522422106448e-06
1220,0.5694953203201294,-0.6786003112792969,0.1115436032414436,0.4747771620750427,-0.6776741147041321,-0.0127972764894366,0.5727127194404602,-0.5659340023994446,0.0173011384904384,0.4802223443984985,-0.5677209496498108,-0.0178093016147613,0.5213977098464966,-0.387076586484909,0.1885233521461486,0.4802221464737962,-0.5677179630067368,0.4747883134112062,-0.6776687854463893,0.5214427249390544,-0.3870827819852798,190.01176095238512,0.5445704049662936,6.218166230180642e-06
1221,0.569485068321228,-0.6786035299301147,0.111780472099781,0.4747719168663025,-0.6776794195175171,-0.0128439273685216,0.5726953744888306,-0.5659273862838745,0.0172800868749618,0.4802172482013702,-0.5677165389060974,-0.0177887920290231,0.5215208530426025,-0.3870763778686523,0.1899721622467041,0.4802155899129727,-0.5677181413628649,0.4747703258089485,-0.6776783783882997,0.5215241588730185,-0.3870800592484121,190.0254569249107,0.8217583515357774,2.097495831535691e-05
1222,0.5694840550422668,-0.6786074042320251,0.1121467500925064,0.4747607111930847,-0.6776841878890991,-0.0122607517987489,0.572669267654419,-0.5659244060516357,0.0169089380651712,0.4802095293998718,-0.5677163004875183,-0.0174251236021518,0.5216217637062073,-0.3870747983455658,0.1905452758073806,0.4802094648875128,-0.5677189185556523,0.4747539061452602,-0.6776866377709161,0.5216171718446114,-0.3870790901426108,190.04351458944868,1.0834598722777855,3.730469847426105e-05
1223,0.569481611251831,-0.6786108016967773,0.1122226938605308,0.4747568666934967,-0.6776752471923828,-0.012303058989346,0.5726301670074463,-0.5659198760986328,0.0168895591050386,0.480203241109848,-0.5677149295806885,-0.017407402396202,0.5217431783676147,-0.3870764076709747,0.1927521079778671,0.4802036009850838,-0.5677207156418903,0.4747375595942502,-0.6776956390560746,0.5217148552176654,-0.387080044888231,190.0647009377332,1.2711808970709626,4.177922110229403e-05
1224,0.5694903135299683,-0.6786233186721802,0.1141750663518905,0.4747156202793121,-0.6776922941207886,-0.0121311545372009,0.5726196765899658,-0.5659312009811401,0.0172479413449764,0.4801974296569824,-0.567722499370575,-0.017768807709217,0.5218275785446167,-0.387075275182724,0.1941567212343216,0.4801978840133484,-0.5677237891824183,0.4747203412379303,-0.6777063978057979,0.521809965025484,-0.3870822043934411,190.0872250322576,1.3514456714648304,3.070528460605515e-05
1225,0.5694823861122131,-0.6786500811576843,0.1145894601941108,0.4746980965137481,-0.6777381896972656,-0.0119853531941771,0.5726091265678406,-0.5659412741661072,0.0173266176134347,0.4801922142505646,-0.5677331686019897,-0.0178496558219194,0.5218788385391235,-0.3870930671691894,0.19539375603199,0.4801922486848875,-0.5677282021423692,0.4747021519494738,-0.6777187369798413,0.5218963809173576,-0.3870843188059327,190.1092372522838,1.3207332015718976,1.3516780464732983e-05
1226,0.5694956183433533,-0.6786763668060303,0.1157125830650329,0.4746845364570617,-0.6777411103248596,-0.0120802344754338,0.5725937485694885,-0.5659477114677429,0.0182490982115268,0.48018878698349,-0.5677399039268494,-0.0187675599008798,0.5219516158103943,-0.3870816528797149,0.197536438703537,0.4801866724665573,-0.5677339656804183,0.4746835725146198,-0.6777317643417001,0.5219697281048653,-0.3870852254337655,190.12918759034912,1.197020283918846,3.204766321565497e-06
1227,0.5694980621337891,-0.6786868572235107,0.1160289198160171,0.4746656119823456,-0.6777439117431641,-0.0121660269796848,0.5725866556167603,-0.5659477114677429,0.0184167809784412,0.4801781475543976,-0.5677406787872314,-0.0189361572265625,0.5220538377761841,-0.3871033787727356,0.1972897350788116,0.4801811733060579,-0.5677412048217906,0.474665482786496,-0.677744649305515,0.5220274628289018,-0.3870845772535728,190.1459942513071,1.008399657478094,5.199410203197892e-06
1228,0.5695047378540039,-0.6786911487579346,0.1171840950846672,0.4746419787406921,-0.6777669191360474,-0.0128049878403544,0.5725778937339783,-0.5659493803977966,0.0193298831582069,0.4801753163337707,-0.5677503347396851,-0.0198452696204185,0.5220837593078613,-0.3870950639247894,0.1982597857713699,0.4801758032665692,-0.567750172661356,0.47464870527723,-0.6777571665485357,0.5220689704876339,-0.3870834352028088,190.15910620989905,0.7867175155178074,1.545122041955754e-05
1229,0.5695081949234009,-0.6786944270133972,0.1181507781147956,0.4746290445327759,-0.6777693033218384,-0.0131022632122039,0.5725698471069336,-0.5659505724906921,0.0197579134255647,0.4801733493804931,-0.5677551627159119,-0.0202690027654171,0.5220931172370911,-0.387073814868927,0.1980369836091995,0.4801706503051329,-0.56776106816404,0.4746337590122878,-0.6777697445881887,0.5220956750346032,-0.3870844418937045,190.16851452987535,0.5644991985781189,2.596528256570431e-05
1230,0.5695165991783142,-0.6786964535713196,0.1186458989977836,0.474622368812561,-0.6777763366699219,-0.0137655772268772,0.5725502371788025,-0.5659509301185608,0.0202087964862585,0.4801679849624634,-0.5677671432495117,-0.0207201316952705,0.5221018195152283,-0.3871011435985565,0.2019804865121841,0.4801658617542877,-0.5677737746231953,0.4746207776535742,-0.6777830849388804,0.5221107179955119,-0.3870914206458104,190.1746906015529,0.3705643006526316,3.055886490699531e-05
1231,0.5695182085037231,-0.6786934733390808,0.1188996657729148,0.474616676568985,-0.677778959274292,-0.0138489436358213,0.5725148320198059,-0.56595379114151,0.0203860308974981,0.4801608622074127,-0.567783772945404,-0.0208945367485284,0.5221098065376282,-0.3871020674705505,0.2011788487434387,0.4801616560849267,-0.5677877115051079,0.474609645311443,-0.677797553212413,0.5221180901632428,-0.3871085104386556,190.17844400984816,0.2252044977160494,2.7474189568450772e-05
1232,0.5695274472236633,-0.6786966323852539,0.1188988834619522,0.4746109545230865,-0.6778042912483215,-0.0138774244114756,0.5725091695785522,-0.5659566521644592,0.0203929711133241,0.4801567792892456,-0.5677981972694397,-0.0209020804613828,0.5221176743507385,-0.3871165215969085,0.1996974945068359,0.4801582685010362,-0.5678019684233419,0.4746002696848864,-0.6778126629111838,0.5221216177484165,-0.3871391176358308,190.18075003353033,0.1383614209299821,1.9099185930925422e-05
1233,0.5695391893386841,-0.6787201762199402,0.1188539415597915,0.474588006734848,-0.6778358817100525,-0.0136955706402659,0.5724934339523315,-0.56597501039505,0.0202923975884914,0.480153739452362,-0.5678368210792542,-0.0208054669201374,0.52211594581604,-0.3871743381023407,0.1992988586425781,0.480155832916311,-0.5678157702495024,0.4745927543534045,-0.6778270347136215,0.5221242514636821,-0.3871850080429581,190.18259158978833,0.1104933754800185,9.78622023471485e-06
1234,0.5695492029190063,-0.6787218451499939,0.118812121450901,0.4745803773403168,-0.6778578162193298,-0.0138403205201029,0.5724710822105408,-0.5659758448600769,0.0202918667346239,0.4801518619060516,-0.5678421854972839,-0.0208060815930366,0.5221253037452698,-0.3872317373752594,0.1990769803524017,0.4801542705548783,-0.5678290959979486,0.4745872717564157,-0.6778389672086766,0.5221278394897133,-0.3872459311783746,190.18481903506031,0.1336467163190491,3.1837861113823037e-06
1235,0.5695589184761047,-0.6787176132202148,0.1188623234629631,0.4745755791664123,-0.6778519749641418,-0.0136886592954397,0.5724623203277588,-0.5659743547439575,0.0202610678970813,0.4801536202430725,-0.567844033241272,-0.0207780934870243,0.5221604108810425,-0.3873830735683441,0.1944471448659896,0.4801532629791745,-0.5678430446162371,0.4745836969553457,-0.6778472862496826,0.5221333379254267,-0.3873200482608099,190.1880308681882,0.1927099876735383,6.204975514629351e-07
1236,0.5695603489875793,-0.6787089705467224,0.1189668551087379,0.4745755195617676,-0.6778525710105896,-0.0137165961787104,0.5724552869796753,-0.565980076789856,0.0202998779714107,0.4801539778709411,-0.567855179309845,-0.0208183377981185,0.5221367478370667,-0.3873906135559082,0.1943864673376083,0.4801523418411172,-0.5678595747079398,0.4745812988213336,-0.6778519065113177,0.5221412141290811,-0.3874048664992573,190.19249892593945,0.2680834650743691,1.110466489229373e-06
1237,0.5695666074752808,-0.6786801815032959,0.1194199845194816,0.4745834469795227,-0.6778486967086792,-0.0142076415941119,0.5724488496780396,-0.5659798979759216,0.0204975083470344,0.4801526665687561,-0.5678609609603882,-0.0210201237350702,0.5221417546272278,-0.3875009715557098,0.1907780021429062,0.4801510639731626,-0.5678806326528723,0.4745787721405975,-0.677853792845273,0.5221516592636201,-0.3874978473949775,190.1981482388318,0.3389587735415489,2.5018701535305443e-06
1238,0.5695682168006897,-0.6786763072013855,0.1194152683019638,0.4745804369449615,-0.6778500080108643,-0.0151231214404106,0.572442352771759,-0.5659978985786438,0.0208761543035507,0.480151355266571,-0.5678937435150146,-0.0214015506207942,0.5221621990203857,-0.3875497877597809,0.1909015923738479,0.4801491943837266,-0.5679071144435366,0.4745746656017267,-0.6778544554811817,0.5221644231303557,-0.387596168363308,190.20458166354507,0.3860054827958947,2.9579863702684648e-06
1239,0.569574773311615,-0.6786764860153198,0.1195436939597129,0.4745801091194153,-0.677848219871521,-0.0160284545272588,0.5724263787269592,-0.5660200119018555,0.0212513916194438,0.4801501929759979,-0.5679213404655457,-0.0217777378857135,0.5221713781356812,-0.3876937627792358,0.1913166344165802,0.4801468163988155,-0.5679382578420212,0.4745680058312624,-0.6778553330649646,0.5221785028485859,-0.387696095188876,190.21114981547052,0.394089115526981,2.0154305301144674e-06
1240,0.5695760250091553,-0.678679883480072,0.1198474466800689,0.4745638370513916,-0.6778572797775269,-0.0169025994837284,0.5723963975906372,-0.5660706162452698,0.0218293908983469,0.4801438450813293,-0.567998468875885,-0.0223572608083486,0.5221862196922302,-0.3878082633018493,0.1850339472293853,0.48014431409805,-0.5679718768234808,0.4745587855845014,-0.6778573574260457,0.5221920517228135,-0.3877929213017219,190.21707396724915,0.3554491067177423,7.00775791154115e-07
1241,0.5695775151252747,-0.6786766648292542,0.1199335902929306,0.4745455682277679,-0.6778622269630432,-0.0178407952189445,0.5723742842674255,-0.5660794377326965,0.0219414234161376,0.4801363348960876,-0.5680236220359802,-0.0224700458347797,0.5222097039222717,-0.3879153430461883,0.1826986223459243,0.480142214273187,-0.5680053771443856,0.4745480375765079,-0.6778608271977449,0.522202673599137,-0.38788186333236,190.22160744322903,0.2720085587930043,6.577831023746332e-07
1242,0.5695756673812866,-0.6786767244338989,0.1202213391661644,0.474527359008789,-0.6778682470321655,-0.0178063176572322,0.5723659992218018,-0.5660907030105591,0.022120788693428,0.4801363348960876,-0.5680419206619263,-0.0226486232131719,0.5222146511077881,-0.3879177868366241,0.183431789278984,0.4801409527653137,-0.5680369460730086,0.4745374355430096,-0.6778655508468703,0.5222080448574974,-0.3879593666633924,190.2241939021223,0.155187533595722,2.7980015928948086e-06
