Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
421,0.7084981799125671,-0.4672789275646209,-0.4107746481895447,0.6347797513008118,-0.6381154656410217,-0.4556826651096344,0.5008113384246826,-0.8096123933792114,-0.736523449420929,0.7671096324920654,-0.7186745405197144,-0.0715015530586242,44.3680975598254,0.7084998489735972,-0.4672745896959163,0.767072210426878,-0.7185710532772037,0.5008312454340047,-0.8095666548235578,44.51836465392568,-6.115200395006468,0.0002486969398117327
422,0.7084966897964478,-0.4672738909721374,-0.4123410582542419,0.6347051858901978,-0.6380746960639954,-0.4562352001667022,0.5012791156768799,-0.8090066909790039,-0.7375176548957825,0.7667961716651917,-0.718819797039032,-0.0715732872486114,44.280257028630785,0.7084904416008568,-0.467265820456605,0.7666366933297538,-0.7187524801352724,0.5011315414519006,-0.8091106116809037,44.41465399521273,-6.222639522776916,0.0001373247037981889
423,0.7084941864013672,-0.4672625362873077,-0.4225083589553833,0.6345435976982117,-0.6380501389503479,-0.4676400125026703,0.5015069842338562,-0.808508038520813,-0.7506613731384277,0.7662793397903442,-0.7188798189163208,-0.0722133591771125,44.17347428206159,0.7084746146103483,-0.4672593171563225,0.7662056204747374,-0.7188913437599925,0.5013891286277385,-0.8086407728070575,44.31398066438442,-6.040399849698872,4.577666885288949e-05
424,0.7084426879882812,-0.4672560393810272,-0.4300344884395599,0.6342569589614868,-0.638018012046814,-0.4743619561195373,0.5016505718231201,-0.8081374764442444,-0.7525780200958252,0.7656778693199158,-0.718998372554779,-0.0741841495037078,44.05146499298223,0.7084516067658773,-0.4672544743254574,0.7658055075476498,-0.7189856754765086,0.5015776131291034,-0.8082032496918016,44.22148554127525,-5.549707386550011,2.1192542535779218e-05
425,0.7084077596664429,-0.4672553837299347,-0.4382356405258178,0.6338343024253845,-0.6380134224891663,-0.4812037050724029,0.501714825630188,-0.8077036142349243,-0.7630111575126648,0.7653368711471558,-0.7190298438072205,-0.0743490159511566,44.00376227409748,0.7084214996660408,-0.4672516716718154,0.7654628164243871,-0.719041119227927,0.5016877972897364,-0.807830912924457,44.141911844018104,-4.774421835428768,9.94796988378805e-05
426,0.7083995938301086,-0.4672511219978332,-0.4505886435508728,0.633647620677948,-0.637974739074707,-0.49769327044487,0.5017198324203491,-0.807539701461792,-0.7867873311042786,0.7652173042297363,-0.719039797782898,-0.0748261511325836,43.98925008301359,0.7083849921164896,-0.4672520286749578,0.7651963933178874,-0.7190679064670534,0.5017280016036149,-0.8075381858985363,44.07872116210424,-3.791440914831981,0.0002785309163604553
427,0.7083375453948975,-0.4672476053237915,-0.4597626328468323,0.633484423160553,-0.6379510164260864,-0.5111727118492126,0.5017130374908447,-0.8073858022689819,-0.805770218372345,0.7649407982826233,-0.7190514802932739,-0.0756175220012664,43.94650527063948,0.7083431428092941,-0.467256955333694,0.7650125993881022,-0.7190775667816105,0.5017191589498756,-0.8073225707641236,44.03338859073209,-2.7199542823289846,0.0004994708028528926
428,0.7082809209823608,-0.4672725796699524,-0.4706466495990753,0.6333086490631104,-0.6379517912864685,-0.5233569145202637,0.5016176104545593,-0.8072399497032166,-0.8219020962715149,0.7649244070053101,-0.7190707921981812,-0.0757557600736618,43.97304363008203,0.7082972492491381,-0.467267631901462,0.7649050650764816,-0.7190803734876708,0.5016872486510916,-0.8071708359665534,44.0051730282766,-1.692933747329164,0.0006647780357705367
429,0.7082650661468506,-0.4672788977622986,-0.4790713191032409,0.6331660151481628,-0.6379644870758057,-0.5375378727912903,0.5015580058097839,-0.8071219325065613,-0.847887396812439,0.7649127244949341,-0.7191009521484375,-0.0758723095059394,43.98747366627015,0.7082488605047526,-0.4672845663708724,0.7648580560860931,-0.7190840818728347,0.5016555063779624,-0.807066366129139,43.99143534478272,-0.8242610096327496,0.0006950752335823697
430,0.7082133889198303,-0.4672975242137909,-0.4779747724533081,0.6330924034118652,-0.6379601955413818,-0.533703088760376,0.5015758872032166,-0.8070016503334045,-0.8429301381111145,0.7648894190788269,-0.7191110253334045,-0.0758555978536605,43.99587305099419,0.7081999294103618,-0.4673073241739759,0.7648514273273298,-0.719093871953465,0.5016386369468134,-0.8069943525030496,43.98836946806244,-0.1839526032171079,0.0005818233944123449
431,0.708172619342804,-0.4673328995704651,-0.4796025454998016,0.6330457329750061,-0.6379427313804626,-0.534644603729248,0.501695454120636,-0.8068811297416687,-0.8488338589668274,0.7648727297782898,-0.7191192507743835,-0.0755428671836853,43.99434276474358,0.708152956709202,-0.4673344796052605,0.7648651474938912,-0.7191127623579291,0.5016408995813293,-0.8069434209967625,43.99186290546373,0.2096062440773494,0.0003881540738207868
432,0.7080861926078796,-0.4673755764961242,-0.4845980703830719,0.632997989654541,-0.6379397511482239,-0.5419495701789856,0.5017081499099731,-0.8068755865097046,-0.860051155090332,0.764861524105072,-0.719126284122467,-0.0756425410509109,44.00377275908818,0.7081107168301883,-0.467363850724549,0.7648819780047292,-0.7191416831028479,0.5016584335372113,-0.8069046296150111,43.998181781449134,0.3791325591244288,0.00019961748178489233
433,0.7080486416816711,-0.4673977792263031,-0.4942419528961181,0.6329315304756165,-0.6379424333572388,-0.5554118752479553,0.5017123222351074,-0.8068730235099792,-0.8912219405174255,0.7648698687553406,-0.7191309332847595,-0.0752548575401306,44.01128353938395,0.7080753602821532,-0.4673929804658707,0.7648882731289708,-0.7191789960183085,0.5016839328961211,-0.8068700520494201,44.004330716892326,0.3689361265915636,7.198083895708334e-05
434,0.7080375552177429,-0.4674136042594909,-0.4916104972362518,0.6328999400138855,-0.6379550695419312,-0.5515966415405273,0.5017174482345581,-0.8068668842315674,-0.8844588398933411,0.7648739814758301,-0.7191880345344543,-0.07523974776268,44.01220446542965,0.7080473535757296,-0.4674196283469098,0.7648740133808708,-0.7192201007383757,0.5017108296236374,-0.8068326761500575,44.00814036102427,0.2285786479164642,1.4510795157481936e-05
435,0.7080288529396057,-0.4674410223960876,-0.4885689616203308,0.632875382900238,-0.6379563212394714,-0.5472396016120911,0.5017213821411133,-0.8068256974220276,-0.8721741437911987,0.7648677825927734,-0.7193126082420349,-0.0754295736551284,44.01158165563476,0.7080250714580126,-0.4674420490159204,0.7648331381870679,-0.7192581582391376,0.5017353701329703,-0.8067876296730423,44.00822391211501,0.0050130654443591,6.405571287359956e-06
436,0.7080169320106506,-0.4674616754055023,-0.4895380735397339,0.6328623294830322,-0.6379484534263611,-0.5447394251823425,0.5017439126968384,-0.8067549467086792,-0.8668843507766724,0.7647761702537537,-0.7193233370780945,-0.0752138867974281,43.99741796799691,0.7080054288369424,-0.4674590841170769,0.7647643164753503,-0.719286289220996,0.5017568320660268,-0.8067333819941558,44.00390804398894,-0.2589520875638129,2.0466903815818584e-05
437,0.7080065011978149,-0.4674732089042663,-0.4880726635456085,0.6328461170196533,-0.6379230618476868,-0.5443722605705261,0.5017934441566467,-0.806623637676239,-0.8653144836425781,0.7646952271461487,-0.7193166613578796,-0.074867159128189,43.98635437398423,0.7079851918564527,-0.4674702266157958,0.7646714551993874,-0.7193002345786612,0.501776987784883,-0.8066715989695343,43.995167962746535,-0.5244048745444729,3.6382223363028416e-05
438,0.7079811096191406,-0.4674760103225708,-0.4884755313396454,0.632837176322937,-0.637843668460846,-0.54361891746521,0.5018196702003479,-0.806563675403595,-0.8645307421684265,0.7645903825759888,-0.7192993760108948,-0.0749600827693939,43.96846685305468,0.7079622147034678,-0.4674757007770844,0.7645631380167903,-0.7192998886201574,0.5017996095409549,-0.8066055185737514,43.982541115022585,-0.7576108634370371,4.3504010129363394e-05
439,0.7079247236251831,-0.4674788415431976,-0.4900738894939422,0.6328331232070923,-0.637763261795044,-0.54230135679245,0.5018263459205627,-0.8065555095672607,-0.8622797131538391,0.7643897533416748,-0.7192838191986084,-0.075479581952095,43.93116054173049,0.7079359432681284,-0.4674764785619604,0.7644506551462112,-0.7192890020981184,0.5018300176733542,-0.8065380234994366,43.96697358101596,-0.9340520403976882,3.946684045769488e-05
440,0.707886815071106,-0.4674744606018066,-0.4893946349620819,0.6328588724136353,-0.6376829147338867,-0.5410913825035095,0.5018908381462097,-0.806468665599823,-0.8567111492156982,0.764316976070404,-0.7192857265472412,-0.0759673714637756,43.9168482511854,0.7079069685485682,-0.4674741719541602,0.7643450020910971,-0.7192735293618695,0.5018742128149509,-0.8064707703826751,43.94958104148729,-1.0435523717198691,2.7876078115231872e-05
441,0.7078625559806824,-0.46747025847435,-0.4884520471096039,0.632853090763092,-0.6376588940620422,-0.5407500863075256,0.5019084215164185,-0.806431770324707,-0.8551594614982605,0.7642245888710022,-0.7192103266716003,-0.0761620551347732,43.90282809899031,0.707876029784418,-0.4674708051763557,0.7642540005698011,-0.7192594351597951,0.5019373346676685,-0.8064046275155783,43.93138731235661,-1.0916237478407709,1.4958831563490763e-05
442,0.7078371644020081,-0.4674723446369171,-0.4878289103507995,0.6328476071357727,-0.6376335024833679,-0.5370097756385803,0.501969039440155,-0.8063412308692932,-0.8454412817955017,0.7641759514808655,-0.719218909740448,-0.0764515846967697,43.89380322076386,0.7078432421381342,-0.4674684959659312,0.7641808981597193,-0.7192506416585154,0.5020217248158712,-0.8063405975967349,43.91316637319365,-1.0932563497779313,5.612023892048981e-06
443,0.7078230977058411,-0.4674614369869232,-0.4793240129947662,0.6328639388084412,-0.6375272274017334,-0.5277305245399475,0.502074658870697,-0.8062827587127686,-0.835517942905426,0.7641593813896179,-0.7192655801773071,-0.0764580443501472,43.879253197949424,0.7078081012900767,-0.4674690741203797,0.7641249956782187,-0.7192478341064333,0.502125444140923,-0.8062803468503942,43.89546301630107,-1.0622014135545044,1.188184959902904e-06
444,0.7077906131744385,-0.4674672484397888,-0.4753121137619018,0.6329261064529419,-0.6373879313468933,-0.5193333625793457,0.5023181438446045,-0.8062134385108948,-0.8213638067245483,0.764126718044281,-0.7192646861076355,-0.0765270963311195,43.85106637738994,0.7077701951803415,-0.4674736843288259,0.7640836531686993,-0.7192486600304883,0.5022423788402478,-0.8062260449422619,43.87872886302815,-1.004049196375263,3.8237884873398265e-07
445,0.707737922668457,-0.4674729406833648,-0.4749564826488495,0.6329709887504578,-0.6372997760772705,-0.5188474655151367,0.5024051666259766,-0.8061760663986206,-0.8229697942733765,0.7640417814254761,-0.7192548513412476,-0.0764750465750694,43.83078167515987,0.7077300339585497,-0.4674824947378851,0.7640543047297964,-0.7192490287354705,0.5023642969532026,-0.8061797559767601,43.86342542345058,-0.918206374654318,1.5230734337609348e-06
446,0.707685112953186,-0.4674988389015198,-0.4753205478191376,0.6330158114433289,-0.6372257471084595,-0.5190500020980835,0.5024756789207458,-0.8061665892601013,-0.8238158226013184,0.7640260457992554,-0.719224750995636,-0.0757247731089592,43.82892723726809,0.7076893420298891,-0.4674946970090656,0.7640353313050412,-0.7192445849726306,0.5024835980252675,-0.8061427929576445,43.8500061469033,-0.8051565928369087,3.784195714139285e-06
447,0.7076377272605896,-0.4675162732601166,-0.476876825094223,0.6330207586288452,-0.6371834874153137,-0.5192593336105347,0.5025469064712524,-0.806108295917511,-0.8276903629302979,0.7640190124511719,-0.7192452549934387,-0.0750997960567474,43.828521827032375,0.7076505694014219,-0.4675088968113494,0.7640256770619357,-0.7192317954738238,0.502594973219765,-0.8061151951797394,43.83882245593357,-0.6710214581838159,6.846078493936038e-06
448,0.7076006531715393,-0.4675377905368805,-0.4769571423530578,0.6330538988113403,-0.6370565295219421,-0.5192376375198364,0.5027257800102234,-0.8060638904571533,-0.8281002044677734,0.7640138268470764,-0.7192413210868835,-0.074332371354103,43.81486955413135,0.7076159415750506,-0.4675237504344467,0.7640239863411359,-0.7192087443623755,0.5026956305531439,-0.8060951626801184,43.830049340319626,-0.5263869368364738,1.0139207979759651e-05
449,0.7075852155685425,-0.4675403237342834,-0.4762443304061889,0.6330710649490356,-0.6369497776031494,-0.5193605422973633,0.5028035044670105,-0.8060539960861206,-0.8341119885444641,0.7640292644500732,-0.7191959619522095,-0.0732042789459228,43.813278838464726,0.7075866442140202,-0.467538495512987,0.7640280235604237,-0.7191756670950811,0.5027851238924681,-0.8060784532990899,43.82366249662469,-0.3832106216960085,1.266139446151804e-05
450,0.7075636982917786,-0.4675467908382416,-0.4762731492519378,0.6330875754356384,-0.6369102597236633,-0.5211332440376282,0.5028982758522034,-0.8060429096221924,-0.8398120403289795,0.7640233039855957,-0.7191122174263,-0.072418175637722,43.807943575540435,0.7075625835701309,-0.467553056733499,0.7640346354811414,-0.7191347660283001,0.5028653745885087,-0.806058305723177,43.81943963574887,-0.253371652549248,1.34484766865678e-05
451,0.7075481414794922,-0.467561274766922,-0.4761322438716888,0.6330904364585876,-0.6368324160575867,-0.522354245185852,0.5029249787330627,-0.8060314059257507,-0.845332682132721,0.7640458941459656,-0.7190480828285217,-0.072418488562107,43.81675346722699,0.707542764959976,-0.4675676924544916,0.7640402018870858,-0.7190890040942721,0.5029403011153858,-0.8060265912881568,43.81697569043076,-0.1478367190867402,1.213391080389582e-05
452,0.707531213760376,-0.4675710499286651,-0.4748646914958954,0.6331250071525574,-0.6367712020874023,-0.5213225483894348,0.5029900670051575,-0.8060052990913391,-0.8415386080741882,0.7640522718429565,-0.7190231084823608,-0.0731284841895103,43.816022214024315,0.7075260065859934,-0.4675824628732442,0.764041441426331,-0.7190404815329612,0.5030143887660299,-0.8059763176620697,43.81573643324886,-0.0743554309140392,9.151445037280515e-06
453,0.7075192332267761,-0.4676044285297394,-0.4748846590518951,0.6331286430358887,-0.6367565393447876,-0.5223128199577332,0.5030210018157959,-0.8059801459312439,-0.8435319662094116,0.7640466690063477,-0.7189791202545166,-0.0735676810145378,43.82024383843435,0.7075116347878722,-0.4675968905582752,0.7640363527181889,-0.7189895964805177,0.503090528313983,-0.8059047771525948,43.81515908513257,-0.0346408869772574,5.555125548394071e-06
454,0.7075077295303345,-0.4676118493080139,-0.4709916412830353,0.6331421732902527,-0.6366890668869019,-0.516329824924469,0.5031821131706238,-0.8058960437774658,-0.831742525100708,0.7640324831008911,-0.7189696431159973,-0.0740910992026329,43.80593152576944,0.7074999064087282,-0.4676099992225616,0.7640249518439662,-0.7189357256373813,0.5031683732841198,-0.8058159250122281,43.81476013785548,-0.0239368366254666,2.520357578982928e-06
455,0.7074947953224182,-0.4676235616207123,-0.4684808254241943,0.6331492066383362,-0.6365282535552979,-0.5152069926261902,0.5032423138618469,-0.8056800365447998,-0.8319752216339111,0.7640292048454285,-0.7189552783966064,-0.0740946829319,43.81729700680103,0.7074920149166845,-0.4676206268813322,0.764009474561238,-0.718879027088163,0.5032444187516615,-0.8057202796493598,43.81419698746698,-0.0337890233100779,7.298352072727591e-07
456,0.7074856758117676,-0.4676265716552734,-0.466163158416748,0.6331800222396851,-0.6363094449043274,-0.5148354172706604,0.5033753514289856,-0.8055264949798584,-0.832202672958374,0.7640029191970825,-0.7188110947608948,-0.0740009993314743,43.8148492429097,0.7074896334794735,-0.4676277637660912,0.7639938348141231,-0.718821987570551,0.503313915145973,-0.80563151533616,43.81326867601518,-0.0556986871080766,1.1468936901238412e-07
457,0.7074825763702393,-0.4676278233528137,-0.4656957983970642,0.6331800222396851,-0.6362650394439697,-0.5157821178436279,0.5033984780311584,-0.8055136799812317,-0.836060106754303,0.7639325857162476,-0.7187135219573975,-0.0737164914608001,43.802872739575264,0.7074940891447525,-0.4676307618566043,0.7639822868661887,-0.718769323980186,0.5033734495579435,-0.805561136484512,43.81187477116972,-0.0836342907274456,1.579685510304353e-07
458,0.7074934840202332,-0.4676271080970764,-0.46407550573349,0.6331838965415955,-0.6360752582550049,-0.5157714486122131,0.5034236907958984,-0.8055076599121094,-0.8353765606880188,0.7639279365539551,-0.7187082767486572,-0.0738139674067497,43.798335441596805,0.7075054389373675,-0.4676294474444342,0.7639776536589746,-0.7187261934805885,0.503422591197858,-0.8055143151657398,43.80995490602993,-0.115191908387402,3.8755407198500545e-07
459,0.7074971795082092,-0.4676331877708435,-0.4618018865585327,0.6331654787063599,-0.6360279321670532,-0.514953076839447,0.5034420490264893,-0.8055099844932556,-0.835351824760437,0.7639948129653931,-0.7187129259109497,-0.0737438425421714,43.81058882470944,0.7075218424716713,-0.467624245880221,0.763980138800876,-0.718696178681724,0.5034636889453872,-0.8054891161377337,43.80745150738501,-0.1502039186951265,5.978855722807295e-07
