Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
118.0,295.8598938,1028.603882,738.2782593,1221.5,463.8325195,1208.749634,463.84220622838745,1208.920670884601,738.3241375193528,1221.4592288073795,295.853124869834,1028.454049194463,135.53608383823223,1.1455327226963163,3.47269616906083e-05
119.0,295.7350159,1028.721802,738.2977295,1221.44873,463.8325195,1208.749634,463.9244520588152,1209.0085925945891,738.3812947562279,1221.442421897208,295.89360784575854,1028.6562671417278,135.54899012835833,0.7743774075657939,1.7899352509963083e-05
120.0,295.816864,1028.803467,738.428772,1221.331909,463.9298096,1209.47522,464.0506061270055,1209.0829336433835,738.4558904222597,1221.4211674869507,295.9933190676839,1028.8375454823672,135.55753916208872,0.5129420238233706,4.031857255015871e-05
121.0,296.2226257,1029.036865,738.5999756,1221.413086,464.0535278,1209.31189,464.2099213227893,1209.1190575631354,738.5358927372718,1221.3949109017333,296.12849685151514,1028.9854754123362,135.5664996986187,0.5376321917998439,4.134327457609049e-05
122.0,296.3409119,1029.150269,738.5999756,1221.413086,464.5038757,1209.136475,464.3797638731522,1209.1033329223546,738.6059488559545,1221.362362546618,296.2674994445109,1029.0947565053143,135.5808788051541,0.8627463921231993,1.8726613926281726e-05
123.0,296.533844,1029.122803,738.6740723,1221.317017,464.6960754,1208.915039,464.5329766878645,1209.0383629081025,738.6518577358312,1221.322568516117,296.38236593657723,1029.16548079389,135.60323627126934,1.341447966914302,3.1168665184250364e-05
124.0,296.533844,1029.122803,738.7207642,1221.257324,464.6960754,1208.915039,464.6483174404664,1208.9390965234795,738.664539948809,1221.2762025259449,296.45993599942807,1029.199581829329,135.63249891526124,1.7557586395139424,8.038775596903947e-05
125.0,296.5447693,1029.17041,738.6740723,1221.317017,464.7626343,1208.762573,464.7184293336272,1208.8247111171845,738.6424805723592,1221.2260903761478,296.50777405177547,1029.1965598891477,135.664370396257,1.912288859745672,9.410433155786443e-05
126.0,296.7263794,1029.01001,738.5782471,1221.094238,464.7626343,1208.762573,464.751861580874,1208.7117927580416,738.5921351431805,1221.1767348311398,296.5530062796369,1029.1506142463234,135.69258075793135,1.6926217004612454,4.881160810703462e-05
127.0,296.353302,1029.166016,738.484314,1221.118286,464.7765808,1208.5,464.7695304810954,1208.6106670152788,738.5261768471657,1221.132998143646,296.6345696527269,1029.0512023127485,135.7103841056296,1.0682008618948655,3.2602262541591925e-05
128.0,296.6000061,1028.945435,738.5782471,1221.094238,464.7765808,1208.5,464.7977847742182,1208.5243620614672,738.460259920969,1221.098522463696,296.7912807798437,1028.8874081350284,135.7120852141681,0.1020665123098751,0.0001545381563866287
129.0,297.3491516,1028.632446,738.2796021,1221.097778,464.7765808,1208.5,464.860031623742,1208.4498547214291,738.4091875740422,1221.074889623205,297.0504350078686,1028.6542631512634,135.69429540005262,-1.067388846928452,0.0004210462864835248
130.0,297.3547668,1028.538208,738.2796021,1221.097778,464.7765808,1208.5,464.96882788769375,1208.3814280750364,738.3829750467387,1221.0618352301071,297.42096147628274,1028.3580394753535,135.65645843003398,-2.2702182011187233,0.000712817852468595
131.0,297.5291748,1028.029175,738.4660645,1220.954224,465.1674805,1208.250366,465.1209933727134,1208.3146236924151,738.3838560634407,1221.0577627935986,297.89039637965016,1028.018274825992,135.60061730044032,-3.3504677756195633,0.00087368574938355
132.0,298.2764282,1027.636475,738.383728,1221.116211,465.1674805,1208.250366,465.2982185955023,1208.2485240184385,738.4058384573394,1221.060026251163,298.42387624884793,1027.6654186708083,135.53092083196452,-4.181788108547835,0.0008213559275227389
133.0,299.3552856,1027.149902,738.3700562,1221.062134,465.6739502,1208.220459,465.4736779682387,1208.1857417933786,738.4369798431359,1221.0654449148738,298.96805896231655,1027.3343076216731,135.4531590554599,-4.665706590276955,0.0005905715028066044
134.0,299.4844055,1027.078613,738.5272827,1221.093384,465.7815552,1208.092285,465.6222624549936,1208.1312717698331,738.4631164631032,1221.0714700231647,299.4626730836178,1027.0560763202243,135.3741827920707,-4.738575803351637,0.0002992983696905926
135.0,299.7947693,1026.827393,738.5272827,1221.093384,465.7815552,1208.092285,465.7298035792384,1208.0911983162005,738.4722070658619,1221.077460839361,299.8551115897525,1026.8524358906643,135.3011532275612,-4.381773870570669,8.62333619928217e-05
136.0,300.3140259,1026.773438,738.5272827,1221.093384,465.7815552,1208.092285,465.7966307163553,1208.0715236533474,738.4585810074036,1221.0852268953822,300.1109468944275,1026.7342469168475,135.24074310165108,-3.624607554607451,5.56386490392371e-05
137.0,300.3140259,1026.773438,738.5272827,1221.093384,465.7815552,1208.092285,465.83396784650176,1208.0771798991605,738.4253397933434,1221.09850551705,300.2180842771812,1026.7030908939155,135.19829368024057,-2.5469652846305735,0.00023515840857196252
138.0,300.0941467,1026.610718,738.2796021,1221.097778,465.7815552,1208.092285,465.85576422178127,1208.1110053329949,738.3830178314894,1221.1215552642643,300.18523692188677,1026.7533486697837,135.17697562170005,-1.2790835124309297,0.0005552264912980635
139.0,299.9038696,1026.795288,738.3347168,1221.098633,465.7815552,1208.092285,465.8701593881793,1208.1724071280316,738.3442220343359,1221.157453018619,300.0351820080452,1026.8737140956748,135.17729223479236,0.0189967855385475,0.0008715088844309912
140.0,299.6328125,1027.316406,738.0962524,1221.285889,465.6739502,1208.220459,465.8740657578074,1208.2562786003991,738.3163468040703,1221.2069715037007,299.7953010616994,1027.0492675269957,135.19726793706764,1.198542136516494,0.0010366236298887488
141.0,299.5282288,1027.212402,738.2669678,1221.248169,466.0,1208.5,465.8532722542032,1208.3534371473795,738.2961295618827,1221.2685354202424,299.4906284644865,1027.2649771465046,135.23323355826852,2.157937272053232,0.00098444729581681
142.0,299.3731689,1027.512573,738.2972412,1221.304443,465.7377625,1208.357056,465.78888700970407,1208.4528572889296,738.2695126538606,1221.338799363895,299.14301330709435,1027.5086721739767,135.28074187922064,2.850499257127126,0.0007611534775552599
143.0,298.7781982,1027.675293,738.3154297,1221.450439,466.0,1208.5,465.66801949184713,1208.544417001278,738.2176666880232,1221.4131387511195,298.77466033059824,1027.7710509028122,135.33526530785232,3.2714057179009615,0.000477843678653246
144.0,298.3873596,1028.038208,738.3154297,1221.450439,465.6636353,1208.863647,465.4936130415099,1208.6211339603287,738.1263715512198,1221.4860553463554,298.41062832739993,1028.0435459965734,135.39268236749305,3.4450235784436245,0.00023513407600558644
145.0,297.9086304,1028.459229,737.9607544,1221.575195,465.2075806,1208.589355,465.2874419832487,1208.6805958106663,737.9938032465702,1221.5518284392365,298.07684999167003,1028.3167924379147,135.44962797320684,3.416736342827562,8.144347941759236e-05
146.0,297.9086304,1028.459229,737.9607544,1221.575195,464.8725586,1208.651978,465.0832087768569,1208.724583246979,737.8327412763374,1221.6054447960817,297.79539707005546,1028.5805683771207,135.50364111758952,3.2407886629607674,1.5683928964313936e-05
147.0,297.5615234,1028.832031,737.5,1221.715576,464.7626343,1208.762573,464.91304249358376,1208.7563895195344,737.6663150848813,1221.6436915144932,297.5807538008736,1028.823919158993,135.55304060793895,2.963969420965782,1.0183724554373693e-05
148.0,297.5615234,1028.832031,737.5,1221.715576,464.7626343,1208.762573,464.7954106114739,1208.7776887056284,737.5194061002516,1221.6660728542356,297.4381560696539,1029.0350182361444,135.59665484595135,2.6168542807437234,3.363844816566245e-05
149.0,297.299408,1029.366089,737.2836304,1221.618286,464.7626343,1208.762573,464.7306552028596,1208.787089583854,737.4093911700098,1221.6746821877484,297.36193701617054,1029.2026175330118,135.63378407165484,2.2277535422097117,6.382655794927227e-05
150.0,297.1145935,1029.46875,737.2836304,1221.618286,464.7626343,1208.762573,464.7044347641057,1208.7806454332251,737.3398479371568,1221.672381186376,297.3320615357548,1029.3207036656306,135.66475994237737,1.85855224335171,8.541557670285535e-05
151.0,297.1145935,1029.46875,737.2836304,1221.618286,464.7626343,1208.762573,464.6951185082473,1208.753780342002,737.2994226710521,1221.660157909056,297.3103647808663,1029.394459123599,135.6919539637565,1.6316412827478644,8.194114125299513e-05
152.0,297.1145935,1029.46875,737.2836304,1221.618286,464.7626343,1208.762573,464.6807160549187,1208.7042893712107,737.2661068901108,1221.635737378423,297.2414570362536,1029.4428766775477,135.720412981933,1.7075410905903254,4.6753481204942515e-05
153.0,297.1145935,1029.46875,737.2836304,1221.618286,464.5,1208.776611,464.64267931063586,1208.6355635442226,737.2154641866028,1221.59486121324,297.063292350638,1029.4949649420262,135.75714718229008,2.2040520214244452,2.1339488469919563e-05
154.0,297.1145935,1029.46875,737.2836304,1221.618286,464.5,1208.5,464.5665407849804,1208.558161692709,737.1301605233491,1221.5348918604611,296.72790093478847,1029.5805372634047,135.8087704131364,3.0973938507781895,9.981264480584878e-05
155.0,297.1145935,1029.46875,737.2836304,1221.618286,464.5,1208.5,464.4419036297936,1208.4879188396292,737.0072939507479,1221.458824987169,296.2254896726636,1029.7193897506704,135.87833095516592,4.173632521772106,0.0003199858649902499
156.0,295.4464417,1029.883301,736.5580444,1221.297607,464.358551,1208.358521,464.2644519724044,1208.4407036895016,736.8596837099574,1221.3769134944098,295.59828893067976,1029.9137192469982,135.9630482863686,5.083039872160953,0.0005353860043749913
157.0,294.5664368,1030.336792,736.6228027,1221.217896,464.1082458,1208.391724,464.0396171963147,1208.426040890717,736.70959372177,1221.3039346453545,294.9313283176345,1030.1477808283555,136.05459635262326,5.492883975279597,0.0005188495095548889
158.0,293.7580872,1030.306763,736.5560303,1221.140747,463.8830872,1208.230591,463.784701247831,1208.442353151869,736.5787056773783,1221.2532273168138,294.32116949086577,1030.3948775609194,136.14225582699584,5.259568462354309,0.0002710378533453027
159.0,293.6493225,1030.796753,736.4912109,1221.217896,463.5,1208.5,463.52652302232497,1208.4762416180106,736.4808294146745,1221.2314934819772,293.84036980541345,1030.6273967424277,136.21736332260966,4.506449736829268,8.310746470113184e-05
160.0,293.6319275,1030.911255,736.3886719,1221.358887,463.1169128,1208.769409,463.2941161969299,1208.5072689577316,736.4202122676699,1221.2377390586175,293.51763391064014,1030.825094188724,136.27650507439049,3.5485051068496887,0.0001681537363454882
161.0,293.5231018,1031.026245,736.4414673,1221.276978,462.8917542,1208.391724,463.10914268626334,1208.5167747316525,736.3937015844247,1221.2661245928484,293.340032549996,1030.9789726894849,136.32176009389832,2.7153011704700702,0.0003793248004339206
162.0,293.1987305,1030.984619,736.4414673,1221.276978,463.1169128,1208.769409,462.97909877947313,1208.4961427675032,736.3941946736273,1221.3096455225707,293.2691837895015,1031.0897006722644,136.358250496086,2.1894241312600116,0.00044036615560424236
163.0,293.4230347,1031.058228,736.3857422,1221.355225,462.8917542,1208.391724,462.89725469257735,1208.4503624446838,736.413766143362,1221.3621439721462,293.2595951666396,1031.1614427034085,136.39067517498245,1.94548073378769,0.00030684356356931416
164.0,293.4230347,1031.058228,736.5,1221.5,462.8917542,1208.391724,462.8484646377536,1208.3955828474504,736.4454805564886,1221.4186849576658,293.27260426464517,1031.1947087753144,136.420631878577,1.7974022156738556,0.00014061394223940167
165.0,293.2543335,1031.191406,736.3857422,1221.355225,462.848938,1208.151123,462.8166062670109,1208.351862919009,736.4836849496837,1221.4753598912318,293.28425242064935,1031.182809790244,136.44583416801416,1.5121373662287851,5.7254284413506965e-05
166.0,293.2972717,1031.17041,736.5646362,1221.581909,462.8917542,1208.391724,462.7903487614596,1208.3344707866347,736.5235071813777,1221.528960956503,293.2866723199348,1031.1144439789523,136.46139116231143,0.9334196578362252,6.453043870262996e-05
167.0,293.2167969,1031.130371,736.5646362,1221.581909,462.848938,1208.151123,462.76589777587463,1208.3478971571642,736.5606095112121,1221.5768224354908,293.2838648596239,1030.9812809187215,136.46242644669724,0.0621170631484346,0.00016412135820952783
168.0,293.2487183,1031.010254,736.6142578,1221.644775,462.5,1208.5,462.7460054939285,1208.3849967634137,736.5916460980807,1221.6171383258102,293.28478286351174,1030.7863005915951,136.4467368165267,-0.9413778102316428,0.00034830858320286764
169.0,293.2905884,1030.37854,736.6142578,1221.644775,462.7765808,1208.5,462.73594777617535,1208.431001736841,736.6148993987875,1221.6493087940937,293.29688485151905,1030.547735163214,136.41621116835057,-1.831538890568254,0.0005130796084696079
170.0,293.1894531,1030.431641,736.6142578,1221.644775,462.7765808,1208.5,462.7394895730847,1208.4700247874755,736.630347564513,1221.6735629547345,293.32195119691085,1030.295696009361,136.37644902751146,-2.38572845034696,0.0005098099690949207
171.0,293.3987122,1029.762817,736.6142578,1221.644775,462.7765808,1208.5,462.7574184731805,1208.4907206660862,736.6391076665709,1221.6899454441432,293.3548881471316,1030.0628732486127,136.3349827075191,-2.4879791995419964,0.00032092888861056686
172.0,293.3987122,1029.762817,736.6738281,1221.703979,462.7765808,1208.5,462.7879819145894,1208.4890083908217,736.6428410637637,1221.6976432474955,293.3857915997646,1029.8739955743947,136.29897607777727,-2.1603977845092004,0.00010793399865750437
173.0,293.5,1029.818115,736.6622925,1221.757935,462.7765808,1208.5,462.8271752402729,1208.468010813153,736.6435821816348,1221.6955480505649,293.4045967099061,1029.7393088131378,136.27320136815055,-1.5464825776030011,4.255035186889873e-05
174.0,293.5,1029.730347,736.6020508,1221.698975,462.8917542,1208.391724,462.8684577475954,1208.4362568430683,736.6437840910314,1221.6838190945696,293.4061095807202,1029.6549646509116,136.25889393587977,-0.8584459362469943,0.00012906421781339226
175.0,293.3381042,1029.600952,736.6020508,1221.698975,462.8917542,1208.391724,462.9028307080603,1208.404933741975,736.6462041599254,1221.6650547199906,293.392621639004,1029.608647029409,136.25375923956872,-0.3080817786627676,0.00022519491167962682
176.0,293.3381042,1029.600952,736.7782593,1221.559326,462.8917542,1208.391724,462.91982840009047,1208.384963127601,736.6538988254132,1221.6438291312877,293.3726656828732,1029.585970912325,136.2529324034715,-0.0496101658330871,0.00021152848629179207
177.0,293.3381042,1029.600952,736.6740723,1221.571899,462.8917542,1208.391724,462.9093262205612,1208.3846489554342,736.6705779360327,1221.6248399672688,293.35696413184814,1029.5748534400132,136.2504261167401,-0.1503772038842044,0.000107737192125191
178.0,293.3381042,1029.600952,736.6020508,1221.698975,462.8917542,1208.391724,462.8641559925374,1208.408033513158,736.7004623679895,1221.611304291427,293.3540762908274,1029.5678224561511,136.24073625547945,-0.5813916756392246,3.0282389650628677e-05
179.0,293.3381042,1029.600952,736.6593018,1221.624023,462.8917542,1208.391724,462.7834603945644,1208.4536673824252,736.7470032511422,1221.6048570308865,293.3675263398155,1029.5627438662211,136.22046245621345,-1.2164279559596023,6.071371484457228e-05
180.0,293.3188782,1029.55835,737.0027466,1221.599487,462.8917542,1208.391724,462.67550109184555,1208.5141084264717,736.811816303955,1221.6062547311965,293.3948386062789,1029.561785566045,136.189615637359,-1.8508091312673969,0.0001601328428979643
181.0,293.5246582,1029.475342,736.8798828,1221.5979,462.2857056,1208.714233,462.5572201016446,1208.5774439246643,736.8952624840211,1221.615237109862,293.4285322303148,1029.5685038601134,136.15187889742026,-2.264204396324203,0.00021110684467554486
182.0,293.4822693,1029.457397,736.9724121,1221.4646,462.4368286,1208.768677,462.44903698826937,1208.63153339849,736.9974266063381,1221.629299017298,293.45889852033264,1029.584111551159,136.11323555814502,-2.3186003565143665,0.00015239147984679488
183.0,293.4751892,1029.685547,737.052063,1221.766968,462.3130798,1208.652588,462.36741368973674,1208.668968389776,737.1173662227523,1221.643049692642,293.47736110414746,1029.6053324385234,136.07947087239194,-2.025881145185054,5.466790729867615e-05
