Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
885,0.6300831437110901,-0.5197517275810242,-0.1552070826292038,0.5964874029159546,-0.6697321534156799,-0.0742407441139221,0.4873643517494201,-0.8147847056388855,-0.2826801538467407,0.6821169257164001,-0.7433623671531677,-0.0546651482582092,0.6300526070636083,-0.5197424979098698,0.6821100430194339,-0.7433752897529524,0.487376794323614,-0.8147684889969541,38.91868455522283,-0.2431565973522254,2.294343051949699e-05
886,0.6300365328788757,-0.519765317440033,-0.1494194269180297,0.5964401364326477,-0.6699893474578857,-0.0637667328119278,0.487381100654602,-0.8148220777511597,-0.2711275517940521,0.682138979434967,-0.7434206604957581,-0.0543025732040405,0.6300114693937564,-0.5197588424728986,0.6821222596367235,-0.7434225939337044,0.4873818895970523,-0.814808329668541,38.91711224176462,-0.0943388074927042,1.9967572758924453e-05
887,0.6299696564674377,-0.5197712182998657,-0.1334935873746872,0.5964321494102478,-0.6700727939605713,-0.0441492460668087,0.4873814284801483,-0.8148439526557922,-0.2430479228496551,0.6821447014808655,-0.7434491515159607,-0.0542225390672683,0.6299717113031088,-0.5197748634607405,0.6821363363633063,-0.7434671763126649,0.4873673813174958,-0.8148566120851869,38.9181820127505,0.0641862591527342,1.7646239910593436e-05
888,0.6299330592155457,-0.5197728276252747,-0.1337218433618545,0.5964118838310242,-0.670153021812439,-0.0453689321875572,0.4872892498970032,-0.8148743510246277,-0.2457078993320465,0.682147741317749,-0.7434691190719604,-0.0540382452309131,0.629931919497623,-0.5197921231521005,0.6821501814732468,-0.7435130901973995,0.4873251501721092,-0.8149120772588027,38.92237687477292,0.2516917213453951,1.810533336253861e-05
889,0.6298839449882507,-0.5198248028755188,-0.1535922735929489,0.5963551998138428,-0.6703718304634094,-0.0661410540342331,0.4872660934925079,-0.8149769306182861,-0.2642442882061004,0.6821470856666565,-0.7435668110847473,-0.0534424372017383,0.6298920380568775,-0.5198120556366892,0.68216280466625,-0.7435617764247259,0.4872500147438496,-0.8149718328696125,38.93034962391894,0.4783649487612251,2.2402979436346568e-05
890,0.629841685295105,-0.5198408961296082,-0.1601629108190536,0.5962873697280884,-0.6706004738807678,-0.0749651119112968,0.4872374236583709,-0.815022885799408,-0.2736621499061584,0.6821586489677429,-0.7436227202415466,-0.0530002303421497,0.6298528550414271,-0.5198355089776621,0.6821734163769118,-0.7436120298199929,0.4871417637643114,-0.8150314024089399,38.94260921014599,0.7355751736227489,3.014945193132262e-05
891,0.6298284530639648,-0.5198465585708618,-0.1592692881822586,0.5962560176849365,-0.6707063913345337,-0.0744498670101165,0.4870645105838775,-0.8151203393936157,-0.2737342715263366,0.682176947593689,-0.7436898350715637,-0.0526997782289981,0.6298154921173595,-0.5198625049686296,0.6821806968351675,-0.7436611493547641,0.4870067784150785,-0.8150856988394554,38.95910904500809,0.9899900917261562,3.80254286738351e-05
892,0.6297870874404907,-0.5198763012886047,-0.1661854237318039,0.5962095260620117,-0.6708109974861145,-0.0839945748448371,0.486792117357254,-0.815140962600708,-0.2850213646888733,0.6821834444999695,-0.743712306022644,-0.0525602847337722,0.6297811481923382,-0.5198920936689632,0.6821826856100123,-0.7437064773796305,0.4868577929178155,-0.8151305108159607,38.97892612226694,1.189024635530984,3.961269604035119e-05
893,0.6297470927238464,-0.519936740398407,-0.167930394411087,0.5961808562278748,-0.6709129214286804,-0.0868508443236351,0.4866816699504852,-0.8151723146438599,-0.2863321602344513,0.6821862459182739,-0.7437468767166138,-0.0525159314274787,0.6297509770066801,-0.5199223727314783,0.682177353862203,-0.7437463820205629,0.4867108360628077,-0.8151636852470128,39.00026395675782,1.2802700694527402,3.021173942476279e-05
894,0.6297149658203125,-0.5199557542800903,-0.1669344156980514,0.5961579084396362,-0.6710130572319031,-0.0848764330148696,0.4865702986717224,-0.8151795864105225,-0.2849619686603546,0.6821839809417725,-0.7437586188316345,-0.0524126924574375,0.6297258480514957,-0.5199508912077095,0.6821635390980301,-0.743780311164045,0.4865804314348225,-0.815185414822921,39.0208663645318,1.2361444664387022,1.4091219157101901e-05
895,0.6296995282173157,-0.5199850797653198,-0.1658612340688705,0.5961188077926636,-0.6710987687110901,-0.0836276859045028,0.486420065164566,-0.8151876330375671,-0.2841981053352356,0.6821470260620117,-0.7438133358955383,-0.0523477755486965,0.6297059803143652,-0.5199753540573087,0.6821417435110411,-0.7438082600135181,0.4864752812460802,-0.8151976228902249,39.03869458782181,1.0696933974006129,4.022268365625875e-06
896,0.629690408706665,-0.5199941992759705,-0.1926175504922866,0.5960975289344788,-0.6711503863334656,-0.1170819476246833,0.4863414764404297,-0.8151923418045044,-0.3229908347129822,0.682116687297821,-0.7438217997550964,-0.0524198897182941,0.6296907222392383,-0.5199942190423918,0.6821143526714607,-0.7438302660242995,0.4863959082992861,-0.8152029120673205,39.0525850698041,0.833428918937642,8.929132743591574e-06
897,0.6296828985214233,-0.5200032591819763,-0.1861956566572189,0.5960901975631714,-0.6710523962974548,-0.1090325266122818,0.4863283932209015,-0.8151991963386536,-0.3212028443813324,0.6820876598358154,-0.7438547611236572,-0.0523467771708965,0.6296787103246589,-0.5200068885948823,0.682085102526542,-0.7438462909146668,0.4863348133513965,-0.8152036393389122,39.06261786850929,0.6019679223113883,2.2587198566019834e-05
898,0.6296752095222473,-0.5200088620185852,-0.1725813299417495,0.5960764288902283,-0.6710033416748047,-0.0928716883063316,0.4863203167915344,-0.8152047395706177,-0.2911695539951324,0.6820415258407593,-0.7438651919364929,-0.0520689748227596,0.629668359974918,-0.5200135355883586,0.6820579576857431,-0.7438564350714549,0.4862793517937949,-0.8152014699832394,39.07003078801709,0.4447751704680058,2.9344129539980094e-05
899,0.6296692490577698,-0.5200141072273254,-0.147833302617073,0.5960646271705627,-0.6709392070770264,-0.0663711950182914,0.4862831830978393,-0.8152065873146057,-0.2582306265830993,0.6820204854011536,-0.7438609600067139,-0.051971536129713,0.6296584239917042,-0.5200148045513417,0.682035775607359,-0.7438612031353986,0.4862167176236877,-0.8151974321346682,39.07668244283924,0.3990992893290013,2.1889263303769094e-05
900,0.6296422481536865,-0.5200191736221313,-0.1379389762878418,0.5960480570793152,-0.6708740592002869,-0.0573823414742946,0.4862423837184906,-0.815191924571991,-0.251155287027359,0.6820014119148254,-0.743857741355896,-0.0519886724650859,0.6296483262248869,-0.520011602759738,0.6820192269838979,-0.743861561023753,0.4861391271976152,-0.8151922178593777,39.08426663991187,0.4550518243574686,8.739021489441088e-06
901,0.6296335458755493,-0.5200036764144897,-0.0991301834583282,0.5960367918014526,-0.6706197261810303,-0.0167096406221389,0.486020565032959,-0.8151847124099731,-0.2094962000846862,0.6819992065429688,-0.7438512444496155,-0.0519932024180889,0.6296381271514974,-0.5200050145014804,0.6820064391502958,-0.7438587312406003,0.4860467301836187,-0.815186414570606,39.09361787107309,0.5610738696735496,2.0200877079298333e-06
902,0.6296261548995972,-0.5199901461601257,-0.1122724041342735,0.5960261225700378,-0.6703917384147644,-0.03096878901124,0.4858915507793426,-0.8151770234107971,-0.2258706837892532,0.682002604007721,-0.7438544631004333,-0.0518912225961685,0.6296282266684304,-0.5199962228584185,0.681993623479421,-0.7438539091339603,0.4859467699001693,-0.815180528405692,39.104420406652295,0.648152134752138,2.8414482173606534e-06
903,0.6296197772026062,-0.5199863910675049,-0.1342763602733612,0.5959762930870056,-0.6703070402145386,-0.04845966771245,0.4858103394508362,-0.8151729106903076,-0.242712914943695,0.6819940209388733,-0.7438570261001587,-0.0515879765152931,0.6296190602166016,-0.5199863693871782,0.6819765485966865,-0.743848119294973,0.4858497569348429,-0.8151748921800765,39.1154265110325,0.6603662628124596,3.7212140723540024e-06
904,0.6296142339706421,-0.5199764966964722,-0.1417038887739181,0.5959663391113281,-0.6701825261116028,-0.0529114939272403,0.4857811331748962,-0.8151704668998718,-0.2471344769001007,0.6819832921028137,-0.7438344955444336,-0.051352459937334,0.6296109531565427,-0.5199764291075187,0.6819523072035709,-0.743842243434173,0.4857651526882957,-0.8151696249546757,39.12502891066527,0.5761439779661259,1.881141622875302e-06
905,0.6296007037162781,-0.5199689269065857,-0.1432578563690185,0.5959396362304688,-0.6701636910438538,-0.0532512962818145,0.4856582581996918,-0.8151695728302002,-0.2486382126808166,0.6819255352020264,-0.7438372373580933,-0.0512903332710266,0.6296041031162615,-0.5199671965879885,0.6819206100422301,-0.7438370919400458,0.4856986374437919,-0.8151647187469524,39.13189664552786,0.4120640917552975,2.7307516631639914e-06
906,0.6295947432518005,-0.5199644565582275,-0.1424640864133834,0.5959205627441406,-0.670074462890625,-0.0539007633924484,0.4856460094451904,-0.8151606321334839,-0.2467057406902313,0.6818907260894775,-0.7438373565673828,-0.0513467937707901,0.6295985921508812,-0.5199593599081186,0.6818839926108162,-0.7438334445247136,0.4856513532288337,-0.8151601964562125,39.13542155249417,0.2114944179787414,1.002909561700331e-05
907,0.6295993328094482,-0.5199546813964844,-0.142566293478012,0.5958987474441528,-0.6700018048286438,-0.0544407404959201,0.4856368005275726,-0.8151571154594421,-0.247587502002716,0.6818210482597351,-0.7438392043113708,-0.0513378195464611,0.6295944104370266,-0.5199535492685651,0.6818468252777002,-0.743832082330736,0.4856206183450779,-0.815156221894372,39.13584272556437,0.0252703842120638,1.8909031297922944e-05
908,0.6295955181121826,-0.5199437141418457,-0.1141773164272308,0.5958914160728455,-0.6698413491249084,-0.0290694050490856,0.4856284856796264,-0.8151527047157288,-0.216236412525177,0.6817941665649414,-0.7438317537307739,-0.0519602298736572,0.6295915279222173,-0.5199502604386376,0.6818136127018909,-0.74383377287894,0.4856016018071732,-0.8151530852858951,39.134045314162165,-0.1078446841324876,2.1468234619673297e-05
909,0.6295895576477051,-0.519943356513977,-0.1100047901272773,0.5958824157714844,-0.6698378920555115,-0.027266826480627,0.4855945706367492,-0.8151487112045288,-0.2157324403524398,0.6817802786827087,-0.7438378930091858,-0.0525014288723468,0.6295899779889598,-0.5199496608720245,0.6817874091957478,-0.7438390945710163,0.4855892881617882,-0.8151510789283648,39.13115736079563,-0.1732772019919082,1.595688005367817e-05
910,0.629585862159729,-0.5199435353279114,-0.1240440383553505,0.5958759188652039,-0.6698411107063293,-0.0351829715073108,0.4855827689170837,-0.815149188041687,-0.2270127832889557,0.6817701458930969,-0.7438367605209351,-0.0520518906414508,0.6295898505846396,-0.5199514362762695,0.6817690429034925,-0.7438480900816637,0.4855799069118077,-0.8151503336552162,39.12814786983752,-0.1805694574868255,7.604922565909135e-06
911,0.6295852661132812,-0.5199657678604126,-0.1407853066921234,0.5958662033081055,-0.6698468923568726,-0.0496168844401836,0.485571801662445,-0.8151518702507019,-0.2438285797834396,0.6817638874053955,-0.743835985660553,-0.0513362921774387,0.6295911782755199,-0.5199548874896643,0.6817573095756225,-0.743859943159338,0.4855714149954183,-0.8151506881832806,39.12559457925235,-0.1531974351101439,2.002699292747904e-06
912,0.6295973062515259,-0.5199681520462036,-0.1372108608484268,0.5958489775657654,-0.6698445081710815,-0.045679498463869,0.4855622351169586,-0.8151483535766602,-0.2409394681453704,0.6817505955696106,-0.7438784241676331,-0.0508697144687175,0.6295938395994221,-0.5199593295300539,0.6817497845775159,-0.7438730272160226,0.4855632204024758,-0.8151516298067819,39.123666070709014,-0.1157105126002022,3.0306288585926283e-07
913,0.6296030282974243,-0.5199683904647827,-0.1371049880981445,0.5958402156829834,-0.6698254942893982,-0.0452822931110858,0.4855498075485229,-0.8151478171348572,-0.2391068935394287,0.6817490458488464,-0.7439072132110596,-0.0507821664214134,0.6295976032281321,-0.5199645739201542,0.6817437743890962,-0.7438856069500732,0.4855555432396104,-0.815152313034529,39.12225121121945,-0.0848915693738661,4.543507546235977e-07
914,0.629607617855072,-0.5199711322784424,-0.1472078710794448,0.5958312153816223,-0.6698246002197266,-0.055372916162014,0.4855403900146484,-0.8151482939720154,-0.250578373670578,0.6817414164543152,-0.7439195513725281,-0.0507765710353851,0.6296022741563806,-0.5199711639983223,0.6817371104632717,-0.7438970403132974,0.4855487159344553,-0.81515168134612,39.12113438310181,-0.0670096870582881,6.131474725209914e-07
915,0.6296086311340332,-0.5199758410453796,-0.1514727026224136,0.5958089232444763,-0.6698428988456726,-0.0590539872646331,0.4855316281318664,-0.8151547312736511,-0.255372017621994,0.6817365884780884,-0.7439216375350952,-0.0507645048201084,0.6296077568031745,-0.5199802117686555,0.6817286757495463,-0.7439088023376884,0.4855426463625554,-0.8151487522925935,39.12014270647499,-0.0595005976094853,4.136162183273186e-07
916,0.6296079158782959,-0.5199950933456421,-0.1622021943330764,0.5957844853401184,-0.6698859333992004,-0.0696770772337913,0.4855299890041351,-0.8151558637619019,-0.2647591829299927,0.6817328929901123,-0.7439249157905579,-0.0507325753569603,0.6296138822194934,-0.5199929505930655,0.6817185964222265,-0.7439245993948748,0.4855366598399688,-0.8151430617415113,39.1192289128929,-0.0548276149251591,1.705943059650086e-07
917,0.6296074390411377,-0.520003616809845,-0.1706208437681198,0.5957750082015991,-0.66990727186203,-0.0797226876020431,0.4855431318283081,-0.8151501417160034,-0.2766623795032501,0.6816893219947815,-0.7439442873001099,-0.0505766347050666,0.6296200377842373,-0.5200102159582519,0.6817080071575751,-0.7439493395948702,0.4855298707560025,-0.815135075290509,39.11847084333845,-0.0454841732670274,6.104140627954675e-08
918,0.6296101212501526,-0.5200196504592896,-0.1543954014778137,0.595768928527832,-0.6699200868606567,-0.0620227232575416,0.4855409860610962,-0.8151160478591919,-0.2609062194824219,0.6816897988319397,-0.7439621686935425,-0.0503723286092281,0.629624851213542,-0.5200320156549442,0.681698405734222,-0.7439873045752926,0.4855220038917345,-0.815126234017477,39.11798490893826,-0.0291560640113175,5.90702366679215e-08
919,0.6296346187591553,-0.5200536251068115,-0.1253079921007156,0.5957643389701843,-0.6699349880218506,-0.0337371975183486,0.4855368137359619,-0.8151032328605652,-0.2246888130903244,0.6816869378089905,-0.744016706943512,-0.0502852723002433,0.6296262719785648,-0.5200573305422297,0.6816908901326421,-0.7440401972238208,0.485514238091395,-0.8151184465222794,39.11779329170122,-0.0114970342225717,1.083454373319515e-07
920,0.6296384334564209,-0.5200932025909424,-0.111824944615364,0.5957461595535278,-0.6700249910354614,-0.0183973517268896,0.4855177104473114,-0.8151025176048279,-0.2074407935142517,0.6816843152046204,-0.7440713047981262,-0.050111249089241,0.6296222240452514,-0.5200842976172281,0.6816857035446074,-0.7441058357343301,0.4855094390263491,-0.8151132620585486,39.117727305753554,-0.0039591568598496,1.3001489570766194e-07
921,0.6296225190162659,-0.520121157169342,-0.119409829378128,0.5956653952598572,-0.6701074838638306,-0.0238994732499122,0.485500693321228,-0.8151108622550964,-0.22378771007061,0.6816816329956055,-0.7441930770874023,-0.0499164424836635,0.6296115941086825,-0.5201107808939427,0.6816822818072963,-0.744178151868812,0.4855113268973169,-0.8151112648919551,39.11744098430387,-0.0171792869811326,7.362881146073132e-08
922,0.6296113729476929,-0.5201327204704285,-0.1225927174091339,0.5956399440765381,-0.6701157093048096,-0.0287571996450424,0.4854714870452881,-0.8151193261146545,-0.2269002050161361,0.6816863417625427,-0.7442594170570374,-0.0498707965016365,0.6295949968546425,-0.5201350641269381,0.6816796821065885,-0.7442487124821285,0.4855226813622656,-0.8151120689865156,39.11654990404139,-0.0534648157486117,1.0380150048324137e-07
923,0.6295644044876099,-0.5201656222343445,-0.1200991570949554,0.5956045985221863,-0.6701588034629822,-0.0253081899136304,0.4854662716388702,-0.8151228427886963,-0.2245889753103256,0.6816847920417786,-0.7443471550941467,-0.0498404428362846,0.6295748340848981,-0.5201563168897305,0.681677152307915,-0.7443092681042499,0.4855434436516628,-0.8151148347026694,39.11483863420034,-0.1026761904631712,4.664277102104409e-07
924,0.6295357346534729,-0.5201703310012817,-0.1379626542329788,0.5955740213394165,-0.6701762676239014,-0.0437837801873683,0.4856562316417694,-0.8151212334632874,-0.2464426606893539,0.6816809773445129,-0.7443810701370239,-0.0497657656669616,0.62955457581056,-0.5201746807877539,0.6816745991057137,-0.7443542672150845,0.4855700882771125,-0.8151189166538431,39.1124232264459,-0.144924465266456,9.688692678850886e-07
925,0.6295349597930908,-0.52019202709198,-0.1374123841524124,0.5955061316490173,-0.6702908873558044,-0.0433538742363452,0.4856254756450653,-0.8151288628578186,-0.2458325773477554,0.6816728115081787,-0.7443901300430298,-0.0497878342866897,0.6295376591517066,-0.520191034475187,0.6816727454013104,-0.7443822594012747,0.4855970226824971,-0.8151242785473015,39.10975726731132,-0.1599575480744874,1.0104196621562554e-06
