Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
60,0.5675451159477234,-0.679611086845398,0.0463392920792102,0.4763518869876861,-0.6760899424552917,-0.0274072289466857,0.5711737871170044,-0.5694692134857178,0.0076866201125085,0.4779485166072845,-0.5706397294998169,-0.0081326784566044,0.5188257694244385,-0.3896716833114624,0.1104327663779258,0.4779928765309343,-0.5706362268837467,0.4763522589409012,-0.6760972369134731,0.5188097923115692,-0.3896947832686815,191.82827893050668,-0.2993041911952332,2.237296078307799e-06
61,0.5675581097602844,-0.6796267032623291,0.0429861471056938,0.4763455986976623,-0.676098644733429,-0.0275301206856966,0.5712104439735413,-0.569471001625061,0.0075192400254309,0.4780223667621612,-0.5706430077552795,-0.0079637337476015,0.5187967419624329,-0.3897475898265838,0.1123638749122619,0.478003404077874,-0.5706509009689744,0.4763425891714393,-0.6761070113682393,0.5187948943900177,-0.3897593395689306,191.819172263311,-0.546400031740859,7.293038094691619e-06
62,0.5675461292266846,-0.6796311736106873,0.0406633764505386,0.4763331115245819,-0.6761093139648438,-0.0274085830897092,0.5712199807167053,-0.569482684135437,0.0074868160299956,0.4780204594135284,-0.570671796798706,-0.0079308254644274,0.51875239610672,-0.3898729085922241,0.1079026460647583,0.4780197910297361,-0.5706633995131521,0.4763356071039429,-0.6761177833313091,0.518773256411409,-0.3898091091402705,191.80505282473533,-0.8471663145405728,2.4429682120152215e-05
63,0.5675433874130249,-0.6796539425849915,0.0409807562828063,0.4763259887695312,-0.6761387586593628,-0.0281355343759059,0.571262538433075,-0.5694838166236877,0.0076271118596196,0.4780282974243164,-0.5706757307052612,-0.0080717857927083,0.5187511444091797,-0.3898768424987793,0.1095710471272468,0.4780400349241393,-0.5706736444682898,0.476331987820749,-0.6761287890602599,0.5187466364310505,-0.3898400646085913,191.7863092709869,-1.1246132249061702,4.317975355522277e-05
64,0.5675331950187683,-0.6796818971633911,0.0412851460278034,0.4763258695602417,-0.6761417388916016,-0.0270717833191156,0.5712704658508301,-0.5694785714149475,0.0067676934413611,0.4780680239200592,-0.5706784725189209,-0.0072237076237797,0.518751859664917,-0.3898606598377228,0.1307397931814193,0.4780609712529722,-0.5706818425192016,0.4763318804083117,-0.6761387715909869,0.5187177654970085,-0.3898527394825707,191.76461041322068,-1.3019314659726433,4.664519729498797e-05
65,0.5675441026687622,-0.6796852350234985,0.042742695659399,0.476341187953949,-0.6761447787284851,-0.024742292240262,0.5712770223617554,-0.5694785714149475,0.0063424622640013,0.4780882596969604,-0.5706835985183716,-0.0068082744255661,0.5186900496482849,-0.3898355066776275,0.1385805606842041,0.4780789526473892,-0.5706883134183528,0.4763348331541337,-0.6761464766625002,0.5186901382679285,-0.3898520791321951,191.74263451060176,-1.3185541571351678,3.0099533082500517e-05
66,0.5675318241119385,-0.6796818375587463,0.0436681471765041,0.4763402342796325,-0.6761587262153625,-0.0243953540921211,0.5712608695030212,-0.569480299949646,0.0062126186676323,0.4780886471271515,-0.5706918835639954,-0.00667913723737,0.5186391472816467,-0.3898152410984039,0.1328112035989761,0.4780905228283199,-0.5706932670124121,0.4763399440452699,-0.6761510817789037,0.5186674660670825,-0.3898454230441205,191.72359852867473,-1.1421589156219625,9.990233637141507e-06
67,0.5675331354141235,-0.6796730160713196,0.0404101759195327,0.4763500690460205,-0.6761518716812134,-0.023545341566205,0.5712645053863525,-0.5694812536239624,0.0050344616174697,0.4780879914760589,-0.5706967711448669,-0.0055068605579435,0.5186378359794617,-0.3898254036903381,0.1312493979930877,0.478092959537474,-0.570696665618414,0.4763461538657378,-0.6761524257654531,0.5186526119988558,-0.3898397374058798,191.71065725868144,-0.7764761995974823,1.3210507558422648e-05
68,0.5675331950187683,-0.6796743273735046,0.0406694635748863,0.4763493239879608,-0.6761534810066223,-0.0228673499077558,0.5712679028511047,-0.569482147693634,0.0050333393737673,0.478088766336441,-0.5707001090049744,-0.0055058011785149,0.51863694190979,-0.3898197114467621,0.1295614242553711,0.4780846193428998,-0.5706982537189665,0.4763525121129168,-0.6761510315941224,0.5186465345406285,-0.3898394202800918,191.70629679361775,-0.2616279038210223,5.5560037465574104e-05
69,0.5675325393676758,-0.6796753406524658,0.0435228087007999,0.4763600528240204,-0.6761455535888672,-0.0227342061698436,0.5712630152702332,-0.5694815516471863,0.00517068663612,0.4780745208263397,-0.5707024931907654,-0.005643687210977,0.5186537504196167,-0.3898334503173828,0.1296992301940918,0.4780651737453269,-0.5706977041748016,0.4763583247881723,-0.6761479418943719,0.5186479748545594,-0.3898454165944069,191.71185661515247,0.3335892920830474,0.0001265295004567583
70,0.5675304532051086,-0.679676353931427,0.0444517470896244,0.4763662815093994,-0.6761395335197449,-0.0234852470457553,0.5712651610374451,-0.5694692730903625,0.0060118902474641,0.4780499935150146,-0.5706871747970581,-0.0064765750430524,0.5186623930931091,-0.3898792564868927,0.1264330446720123,0.4780357653721519,-0.570694766000438,0.4763632075883652,-0.6761444204536934,0.518654070911053,-0.389855715496587,191.72728341424164,0.9256079453501798,0.0001926563115702892
71,0.5675416588783264,-0.6796901226043701,0.0449935905635356,0.47636678814888,-0.6761401295661926,-0.0234387461096048,0.5712560415267944,-0.5694694519042969,0.0061692497693002,0.477996826171875,-0.5706881880760193,-0.0066292425617575,0.5186719298362732,-0.389881283044815,0.1174554005265235,0.477998893560508,-0.5706893523686154,0.4763670836407255,-0.6761416323065155,0.5186614852105644,-0.3898668250984736,191.75119316757988,1.4345852002946913,0.0002186928389202235
72,0.5675501227378845,-0.6796954274177551,0.0447387658059597,0.4763668477535248,-0.6761435270309448,-0.0239274613559246,0.5712553262710571,-0.5694649815559387,0.0062623526901006,0.4779320061206817,-0.5706871747970581,-0.0067187561653554,0.5186735987663269,-0.389888733625412,0.1024796068668365,0.4779578379210171,-0.5706816197183748,0.4763701205410641,-0.6761404249268846,0.5186674757067754,-0.389875480232457,191.78126153480977,1.8041020337932423,0.00019167541306323543
73,0.5675502419471741,-0.679703950881958,0.0447291731834411,0.4763684272766113,-0.6761430501937866,-0.0239954441785812,0.5712536573410034,-0.5694420337677002,0.0063643306493759,0.477903813123703,-0.5706790685653687,-0.0068209762685,0.5186746716499329,-0.3898905217647552,0.1089936941862106,0.47791579161266,-0.5706721008934655,0.476372615703206,-0.6761412524477847,0.5186705215902541,-0.3898798020563918,191.8148290721078,2.0140522378824244,0.00012890230590228632
74,0.5675479173660278,-0.6797098517417908,0.045850608497858,0.4763790667057037,-0.6761435270309448,-0.0239903200417757,0.571250855922699,-0.5694100856781006,0.0067658997140824,0.4778878092765808,-0.5706682205200195,-0.0072230976074934,0.5186620354652405,-0.3898643553256988,0.1124069392681121,0.4778752469928551,-0.5706618088882279,0.4763749084012766,-0.6761441687899783,0.518670399367166,-0.3898795178206647,191.8494655316428,2.078187572099637,6.324756313760525e-05
75,0.567543089389801,-0.6797111630439758,0.046886421740055,0.4763807654380798,-0.6761385798454285,-0.0237058140337467,0.5712442994117737,-0.5693682432174683,0.0067778234370052,0.477861076593399,-0.5706446766853333,-0.0072363293729722,0.5186630487442017,-0.389866292476654,0.1309559196233749,0.47783800980894,-0.5706521188825793,0.4763773909098547,-0.6761487964453384,0.5186678563988437,-0.3898753899809524,191.88325525659536,2.0273834971533233,1.9637323217041627e-05
76,0.5675426721572876,-0.6797229051589966,0.0489203445613384,0.4763813018798828,-0.6761573553085327,-0.0236798431724309,0.5712200403213501,-0.569350004196167,0.0069665783084928,0.4777913987636566,-0.5706331729888916,-0.0074266488663852,0.518663227558136,-0.3898641169071197,0.1313721984624862,0.4778055811832156,-0.5706443579452424,0.4763805763740998,-0.6761542944153124,0.5186641778555378,-0.3898683661897425,191.9147913340354,1.8921646464031028,3.4920690995175624e-06
77,0.5675477385520935,-0.6797721982002258,0.0542553476989269,0.4763839244842529,-0.6761568188667297,-0.0226199757307767,0.5712085366249084,-0.5693493485450745,0.007086909841746,0.4777679443359375,-0.5706338286399841,-0.0075494139455258,0.5186662673950195,-0.3898639380931854,0.132097914814949,0.4777793466056184,-0.5706392997792982,0.4763851029041238,-0.6761594512005307,0.5186609069912399,-0.3898589710557997,191.9430742896188,1.6969773350035666,6.496408700832858e-06
78,0.5675526857376099,-0.6797956824302673,0.0543602295219898,0.4763866364955902,-0.6761726140975952,-0.0226140096783638,0.571193516254425,-0.5693578124046326,0.0071966773830354,0.4777640998363495,-0.5706406235694885,-0.0076591791585087,0.5186667442321777,-0.3898391723632812,0.1318561136722564,0.4777604418407272,-0.5706368973716598,0.4763916196599005,-0.6761629664144965,0.5186597603891855,-0.3898471376481575,191.96746557865308,1.4634773420561942,1.78084882526379e-05
79,0.5675533413887024,-0.6797985434532166,0.0540641210973262,0.4764034152030945,-0.6761654019355774,-0.0227262284606695,0.5711843967437744,-0.5693572163581848,0.0071789301000535,0.4777590036392212,-0.5706397891044617,-0.0076425075531005,0.5186655521392822,-0.389836311340332,0.1365862041711807,0.4777496352718676,-0.5706364230524266,0.4764006245692295,-0.676163819589428,0.5186625571509642,-0.3898323579214229,191.98765612303927,1.2114326631717631,2.9865105617425866e-05
80,0.567558228969574,-0.679800271987915,0.054524578154087,0.4764181673526764,-0.676163911819458,-0.0227470714598894,0.5711718201637268,-0.5693572163581848,0.007207746617496,0.4777545034885406,-0.5706403851509094,-0.0076718055643141,0.5186641216278076,-0.3898181915283203,0.1371928304433822,0.4777474122181508,-0.5706368860732309,0.4764123496613597,-0.6761615355395336,0.5186709461131823,-0.3898139810423053,192.0035571360681,0.9540607817302772,3.8844148652373115e-05
81,0.5675556063652039,-0.6798017024993896,0.0543116442859172,0.4764221310615539,-0.6761484146118164,-0.0223424769937992,0.5711677074432373,-0.5693551301956177,0.0069812075234949,0.4777536392211914,-0.5706379413604736,-0.0074499193578958,0.5186734199523926,-0.3897945284843445,0.1418784111738205,0.4777540324491826,-0.5706374621059637,0.4764266904149578,-0.6761562240371636,0.5186858964645045,-0.3897915491930366,192.01513466166656,0.6946515359072691,4.39108185510125e-05
82,0.5675647258758545,-0.6798031330108643,0.0542520582675933,0.4764314889907837,-0.6761491298675537,-0.022351624444127,0.5711648464202881,-0.5693525671958923,0.0069833984598517,0.4777509272098541,-0.5706379413604736,-0.0074521098285913,0.518696665763855,-0.3897762894630432,0.1402924656867981,0.4777692990862353,-0.570637764195154,0.4764431080303223,-0.6761484393316181,0.5187071787961569,-0.3897650422740005,192.0223027681574,0.4300863894502527,4.6356441511556605e-05
83,0.567570149898529,-0.6798021793365479,0.0546143688261508,0.4764624238014221,-0.6761432886123657,-0.0220578964799642,0.5711656808853149,-0.569354236125946,0.0069856829941272,0.4777893722057342,-0.5706418752670288,-0.0074543855153024,0.5187402367591858,-0.389725774526596,0.1394873857498169,0.4777921227428043,-0.5706379377414096,0.476460542394274,-0.6761390187393188,0.518733184416792,-0.3897348828583987,192.02496298113795,0.1596127788326384,4.795190555037754e-05
84,0.5675749182701111,-0.679777979850769,0.0545431226491928,0.4764859676361084,-0.676129162311554,-0.0220612958073616,0.5711571574211121,-0.5693486332893372,0.0069805476814508,0.4778093099594116,-0.5706397891044617,-0.0074498257599771,0.5187607407569885,-0.3896808922290802,0.1415654569864273,0.4778202558764879,-0.5706386219988117,0.4764774976492943,-0.6761289980248967,0.5187612657577353,-0.3897016684173708,192.0231710534106,-0.1075156636403562,4.9072186803960396e-05
85,0.5675939321517944,-0.6797658205032349,0.0487920194864273,0.4764887392520904,-0.6761244535446167,-0.0229368936270475,0.5711860656738281,-0.5693483352661133,0.006927206646651,0.4778576195240021,-0.5706411004066467,-0.00739461556077,0.5187971591949463,-0.3896664083003998,0.1147117689251899,0.4778505228228928,-0.57064079217943,0.4764923485568539,-0.6761195474337464,0.5187884580488842,-0.3896658586938405,192.0173090120189,-0.351722483502499,4.8062324643411134e-05
86,0.5675954818725586,-0.6797479391098022,0.0473524630069732,0.4765088558197021,-0.6761046648025513,-0.0235174130648374,0.571195662021637,-0.5693512558937073,0.006887873634696,0.4778936803340912,-0.5706450939178467,-0.0073544224724173,0.5188246369361877,-0.3896564245223999,0.114299364387989,0.4778795597353457,-0.5706454759401923,0.4765037029281079,-0.6761118182706024,0.518812249959965,-0.3896277820436418,192.00811841179964,-0.5514360131553531,4.266364949378002e-05
87,0.5675963759422302,-0.6797407269477844,0.0453309677541255,0.4765119254589081,-0.6761024594306946,-0.0236307214945554,0.5712022185325623,-0.5693513751029968,0.0067835082300007,0.4779172539710998,-0.5706507563591003,-0.0072478619404137,0.5188278555870056,-0.3895913064479828,0.1102548837661743,0.4779047511750793,-0.570653371425128,0.4765106447330525,-0.6761066834427528,0.5188310938070273,-0.389587992747549,191.9965387467713,-0.6947799017001444,3.2612520580494116e-05
88,0.5675944685935974,-0.6797232031822205,0.0456320568919181,0.4765142500400543,-0.6761037707328796,-0.0237954538315534,0.5712103843688965,-0.5693495869636536,0.0068410132080316,0.4779298007488251,-0.5706530809402466,-0.0073043196462094,0.5188408493995667,-0.3895615935325622,0.1094994246959686,0.4779248906465589,-0.5706644480274105,0.4765128113580167,-0.6761044856100735,0.5188444913533791,-0.3895474876262608,191.9834316389995,-0.7864264663089671,2.073902674861795e-05
89,0.5675904750823975,-0.6797170639038086,0.0450206212699413,0.4765088558197021,-0.676102340221405,-0.0238377507776021,0.5712098479270935,-0.5693627595901489,0.006841599009931,0.4779335260391235,-0.5706666707992554,-0.0073046223260462,0.5188489556312561,-0.3894722163677215,0.1038210690021514,0.4779402166148243,-0.5706776771877623,0.4765103202510484,-0.6761049435682044,0.5188527172273046,-0.3895072794781518,191.9693500474063,-0.8448954955917998,1.0916665578271334e-05
90,0.5675904750823975,-0.6797143816947937,0.045825570821762,0.4764948487281799,-0.6761139035224915,-0.0254422519356012,0.5712098479270935,-0.5693824291229248,0.0074948365800082,0.4779399037361145,-0.570705235004425,-0.0079479487612843,0.5188524127006531,-0.3894351422786712,0.1005151271820068,0.477951842454956,-0.5706910896192736,0.4765035852197354,-0.6761072726613337,0.5188564346726074,-0.3894674441427536,191.95447881025265,-0.8922742292185148,5.06752854516306e-06
91,0.5675945281982422,-0.6797201633453369,0.0443223677575588,0.4764906167984009,-0.6761139631271362,-0.0255352780222892,0.5712083578109741,-0.5693835020065308,0.0071707027964293,0.4779452383518219,-0.5707063674926758,-0.007621512748301,0.5188554525375366,-0.3894259035587311,0.1016629040241241,0.4779609630115075,-0.5707022380679633,0.4764931346242623,-0.676110436288985,0.518856452435391,-0.3894264217822878,191.9387660712767,-0.9427643385578222,2.5676428780804805e-06
92,0.5676117539405823,-0.6797226071357727,0.0441032648086547,0.4764899313449859,-0.6761109828948975,-0.0260241162031888,0.5712176561355591,-0.5693839192390442,0.007135228253901,0.4779773950576782,-0.5707079172134399,-0.0075856833718717,0.5188608765602112,-0.3894012570381164,0.1028563305735588,0.4779683381404895,-0.5707088609232484,0.4764795833352739,-0.6761133704095454,0.5188537123593941,-0.3893813876622185,191.92215985222504,-0.9963731430991628,1.8634692381568407e-06
93,0.5676350593566895,-0.6797241568565369,0.0431920699775218,0.4764647185802459,-0.6761104464530945,-0.0271126348525285,0.5712136030197144,-0.5693883299827576,0.007021646015346,0.4779798686504364,-0.5707098245620728,-0.0074692098423838,0.5188530087471008,-0.3893682360649109,0.1037141531705856,0.4779743330092883,-0.5707094238377485,0.4764637947705156,-0.6761150680081804,0.5188494304058097,-0.3893297220371348,191.9048124012018,-1.040847061393606,1.7096850553133793e-06
94,0.5676649808883667,-0.6797199249267578,0.044038888067007,0.4764604866504669,-0.6761056184768677,-0.0275376234203577,0.5712205171585083,-0.569388210773468,0.0070112007670104,0.477987676858902,-0.5707094073295593,-0.0074581154622137,0.5188459753990173,-0.3892709016799927,0.1128457635641098,0.4779793719208291,-0.5707034123539722,0.4764470600664492,-0.6761145680504581,0.5188452104225404,-0.389270670433271,191.8871380934523,-1.060458464970111,1.3411271597400522e-06
95,0.5676786303520203,-0.6797279715538025,0.0449458882212638,0.4764223396778106,-0.6761156916618347,-0.0276272539049386,0.5712119936943054,-0.569384753704071,0.0069723883643746,0.4779900908470154,-0.5706982016563416,-0.0074197673238813,0.5188470482826233,-0.3892022371292114,0.1159292608499527,0.4779843856483771,-0.5706914295726806,0.4764310407088851,-0.6761110338972222,0.5188429664227218,-0.3892061379730359,191.8696937152589,-1.0466626916041832,6.439381700732949e-07
96,0.5676809549331665,-0.6797265410423279,0.0449299290776252,0.4764025211334228,-0.6761225461959839,-0.0285513345152139,0.57120680809021,-0.5693684220314026,0.0067977500148117,0.4779916703701019,-0.5706756114959717,-0.0072431596927344,0.5188475847244263,-0.3891445696353912,0.1111356243491172,0.4779909059450596,-0.5706751010250907,0.4764173767647667,-0.6761040532354288,0.5188446001634343,-0.3891402867200144,191.8529434501444,-1.005015906869744,2.1374374405392488e-07
