Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.2304086834192276,-0.4302261471748352,-0.4939168393611908,0.4640936255455017,-0.5132700204849243,-0.5347892045974731,0.759232759475708,-0.5291436910629272,-0.4161824584007263,163.51508719582955,0.4640521404123033,-0.513240444339374,0.2306596802994487,-0.4302412705037828,0.7590803436707612,-0.5291284274748804,163.44661068998732,2.3796949579485727,0.00037096776614343747
77,0.2298594564199447,-0.4302227199077606,-0.4963080585002899,0.4640831649303436,-0.5132588744163513,-0.5391727089881897,0.7605050802230835,-0.52918541431427,-0.4305756688117981,163.55525118594971,0.4639008888926342,-0.5132320025969388,0.2300433259303416,-0.430212450629908,0.7597415123229941,-0.5291755125292192,163.4839364760411,2.2395471632262343,0.00017064157931559446
78,0.2294064313173294,-0.4301830530166626,-0.4996064901351928,0.4637708067893982,-0.5132517218589783,-0.544335126876831,0.7605372071266174,-0.5292100310325623,-0.4352336823940277,163.5615730243669,0.4638510077070545,-0.5132772439514743,0.2295723625299155,-0.4301971965234721,0.760534400524407,-0.5292281930741165,163.51113852967345,1.6321232179410572,4.929504640166418e-05
79,0.2292233407497406,-0.4301806390285492,-0.4996956288814544,0.4637609422206878,-0.5132496356964111,-0.5452302098274231,0.7607329487800598,-0.5292166471481323,-0.4383901953697204,163.5743753021486,0.4638776135098065,-0.5133807016003035,0.229262048904941,-0.4301938454618994,0.7613524394723687,-0.5292867126839996,163.52183810914627,0.6419747683696642,0.00013648731290576377
80,0.2292155027389526,-0.4301860630512237,-0.5014799237251282,0.4637565612792969,-0.5134873986244202,-0.5462067723274231,0.7616148591041565,-0.529309868812561,-0.4380484223365783,163.4873602737648,0.4639451476440824,-0.5135371214371406,0.229094879301925,-0.4301981912009568,0.7621077919947735,-0.529348420486856,163.51221097743243,-0.5776279028304998,0.0004243393926867218
81,0.2291624248027801,-0.430194228887558,-0.5020001530647278,0.4639754593372345,-0.5137412548065186,-0.5468157529830933,0.7628787755966187,-0.5294739603996277,-0.4396701455116272,163.42729213322116,0.4640099666732131,-0.5137317152530307,0.229034291137646,-0.430205004567968,0.7627247662094819,-0.5294081093979707,163.4814635621299,-1.8448449181516935,0.0007606969251872315
82,0.2291566431522369,-0.4302288293838501,-0.506161093711853,0.4641876518726349,-0.5140458345413208,-0.5489704012870789,0.7636118531227112,-0.5295431017875671,-0.4406372606754303,163.33550363011113,0.4640291441395215,-0.5139444152508331,0.2290406356909534,-0.4302103281466499,0.7631492569365722,-0.5294603540978844,163.43157264055296,-2.9934552946167514,0.0009583069344814238
83,0.2291619032621383,-0.4302554428577423,-0.5059523582458496,0.4642378687858581,-0.5141897201538086,-0.5490117073059082,0.7637895941734314,-0.5295001864433289,-0.4405335783958435,163.2767207055557,0.4639753024529969,-0.5141568375153628,0.2290832079541954,-0.4302143885096247,0.7633733292930106,-0.5295023655879417,163.36652071236392,-3.903115691342123,0.0009226402534878535
84,0.2291513532400131,-0.4302929043769836,-0.5087018609046936,0.464068204164505,-0.514423131942749,-0.5529682636260986,0.7638030648231506,-0.5295026302337646,-0.4437276422977447,163.1762396140798,0.4638515972179967,-0.5143587559958931,0.2291449899393329,-0.4302243889689703,0.7634577385005219,-0.5295350855885723,163.29141668042465,-4.506241916356544,0.0006951878201106977
85,0.229125440120697,-0.4303234815597534,-0.5084963440895081,0.4637855589389801,-0.5145571827888489,-0.5528100728988647,0.7638097405433655,-0.5295113921165466,-0.4444956481456756,163.10732145713746,0.46369878340467,-0.5145514850486197,0.2292202739728962,-0.4302558703930563,0.7635349454917564,-0.5295618529137308,163.21177159168872,-4.778705324155794,0.00039936295919306726
86,0.2292454689741134,-0.4303781390190124,-0.5093010663986206,0.4636989235877991,-0.514850378036499,-0.5526737570762634,0.7638934254646301,-0.5295612215995789,-0.4378614127635956,162.99169792932958,0.4635892053895953,-0.5147473915814688,0.2293079706698571,-0.4303311277106983,0.763785502082006,-0.5295861995609518,163.13295522068168,-4.728982260422185,0.00015630517927970564
87,0.2292750030755996,-0.4303810000419616,-0.5091538429260254,0.463389903306961,-0.5149495601654053,-0.5524722337722778,0.7639057040214539,-0.529725968837738,-0.4379394650459289,162.9539007635517,0.4636079270164406,-0.5149657760025534,0.2294046760621521,-0.4304737553511506,0.7643904734263729,-0.52961071873601,163.05973258986893,-4.393357848765049,3.4069619430101215e-05
88,0.2295660525560379,-0.4305813610553741,-0.5092067122459412,0.4635426998138428,-0.5151041746139526,-0.5518798232078552,0.764857292175293,-0.5296372771263123,-0.4338696300983429,162.89938552611784,0.4638258920904449,-0.5152255709537539,0.2295011083307001,-0.43070004539218,0.7654700540245697,-0.5296372384017599,162.99583120192167,-3.8340832768352584,3.969363158801269e-05
89,0.2296612411737442,-0.4308443963527679,-0.5089046955108643,0.4637888967990875,-0.5153253078460693,-0.549559473991394,0.7649219632148743,-0.5296107530593872,-0.426234096288681,162.87491614139867,0.4642735507868153,-0.5155364143377661,0.2295832902351992,-0.4310102241778609,0.7670272254901511,-0.5296667364080624,162.94357261505502,-3.1355152119994045,0.00013304067048118808
90,0.2296569794416427,-0.4313388466835022,-0.5089284181594849,0.46494060754776,-0.5159128308296204,-0.5494062304496765,0.7694580554962158,-0.5296090841293335,-0.4266178011894226,162.80400027024643,0.4649252148055087,-0.5158917785707464,0.2296368280851741,-0.431383802521117,0.7689236210783422,-0.5296978777366412,162.90360632672142,-2.397977300016123,0.00024801484535899213
91,0.2296327203512191,-0.4318293333053589,-0.5118330717086792,0.4655795693397522,-0.5162522792816162,-0.5504279136657715,0.7714353203773499,-0.5297108292579651,-0.4296518266201019,162.83209714033887,0.4657016376068406,-0.5162681051771817,0.2296510073488245,-0.4317821333767768,0.7709100484936594,-0.5297253845048465,162.8748137135179,-1.7275567922104074,0.00031870304503014475
92,0.2296379655599594,-0.4322440922260284,-0.515667736530304,0.466690331697464,-0.5166783928871155,-0.552664041519165,0.7737948298454285,-0.529780924320221,-0.4309769570827484,162.83793324163025,0.4664907640720853,-0.5166307274883053,0.2296206496311735,-0.4321579252042103,0.7727062454925189,-0.5297405609725553,162.85456234402827,-1.2150821693785474,0.00030795451791981157
93,0.2295033782720565,-0.432630330324173,-0.5188145041465759,0.4675689041614532,-0.5169935822486877,-0.5554880499839783,0.7748929262161255,-0.5298004746437073,-0.4369912445545196,162.87347159541196,0.4671792150351331,-0.5169437843183894,0.2295460643954038,-0.4324680548643773,0.7740922143011927,-0.5297346548855035,162.83945043451627,-0.9067145707200552,0.0002261943929988234
94,0.2294993996620178,-0.4327756762504577,-0.518311083316803,0.4680087864398956,-0.517376184463501,-0.5557903051376343,0.775164783000946,-0.5297956466674805,-0.4425740540027618,162.78556263237408,0.4676834713223324,-0.5171803444548635,0.2294323654723547,-0.4326845999215416,0.7749682480395313,-0.5297032379278016,162.82633276076197,-0.7870604252576641,0.00012196080783736312
95,0.2293033450841903,-0.4327763617038727,-0.5211114883422852,0.4679997265338897,-0.517358124256134,-0.5707652568817139,0.7750440835952759,-0.5296047925949097,-0.4780859351158142,162.77235212562744,0.4679697673471553,-0.5173294932502652,0.2292887317965284,-0.4328000432485137,0.7753636277286222,-0.5296488236211727,162.8131107208501,-0.7933223947128454,4.412677953587874e-05
96,0.2290149182081222,-0.4327687621116638,-0.5218944549560547,0.4679266214370727,-0.5173448324203491,-0.5716471672058105,0.7750087976455688,-0.5295654535293579,-0.4781160652637481,162.78469038503945,0.4680563345343959,-0.5173978966604508,0.2291273183895448,-0.4328254839604407,0.7754021748306583,-0.5295801281837887,162.79893744426482,-0.8503965951160808,8.705900367385158e-06
97,0.2290276139974594,-0.4327521324157715,-0.5217864513397217,0.4679751098155975,-0.5173538327217102,-0.5693883895874023,0.7750726342201233,-0.5294764637947083,-0.4656118750572204,162.76356177845423,0.4680002621606769,-0.5174054897269602,0.2289617005425867,-0.4327840329203138,0.7752493676604936,-0.5295086457470491,162.7839549187231,-0.8989515325026787,8.854130950771455e-07
98,0.228882148861885,-0.4326944947242737,-0.5238067507743835,0.467947244644165,-0.5173532962799072,-0.5707760453224182,0.7750056982040405,-0.5294069647789001,-0.4672634899616241,162.7477076705493,0.4678773099906209,-0.5173779573201333,0.2288055002605057,-0.4327031475312159,0.7750648354313325,-0.5294446471213243,162.76888750952534,-0.90404455186615,8.63772051025005e-07
99,0.2286387681961059,-0.4325723946094513,-0.5234105587005615,0.4675806164741516,-0.5173004865646362,-0.5708053708076477,0.7749481797218323,-0.5293821692466736,-0.4775417745113373,162.72660373346378,0.4677616526750596,-0.5173396490344354,0.2286713106802563,-0.4326085521071972,0.7749709838130929,-0.5293944196706367,162.75466068476413,-0.853609485672564,5.5806183827711e-07
100,0.228553369641304,-0.4325196444988251,-0.524451494216919,0.467521995306015,-0.5172919631004333,-0.5753123164176941,0.7748998403549194,-0.5293605923652649,-0.4821570515632629,162.7167022289275,0.4677081740602239,-0.5173089455085595,0.2285687661557398,-0.4325203790076801,0.7750361126593016,-0.5293594759486586,162.74204987531368,-0.756648567027014,9.727412038616333e-07
101,0.2284067571163177,-0.4324129521846771,-0.5291523933410645,0.4676032066345215,-0.5172951817512512,-0.5856858491897583,0.7750588655471802,-0.5293601751327515,-0.497816801071167,162.70926781082858,0.4677391098143319,-0.5172962702036117,0.2285012157349993,-0.4324511931410814,0.7752668073273685,-0.5293375542825489,162.7313751592952,-0.6404829611091145,3.488760333680886e-06
102,0.2283992767333984,-0.4323967397212982,-0.5300930738449097,0.4676927030086517,-0.5172948241233826,-0.5835082530975342,0.7752583026885986,-0.529349684715271,-0.4919000566005707,162.71052739063498,0.4678384633900517,-0.5173042036835466,0.2284624895386061,-0.4324056054446022,0.7756079057290017,-0.5293246083070077,162.7223270273665,-0.5428879157216215,6.170183144185371e-06
103,0.2284038811922073,-0.432392805814743,-0.5306686162948608,0.4680072963237762,-0.5173166990280151,-0.5830672383308411,0.7759576439857483,-0.5293346643447876,-0.4891394078731537,162.71875120625168,0.4679569030703234,-0.5173290235978042,0.2284361345912417,-0.4323813645461646,0.7759528330549719,-0.5293166929055724,162.71400363355934,-0.4994036284296044,6.021056878734468e-06
104,0.2284284979104995,-0.4323888421058655,-0.5270511507987976,0.4680908620357513,-0.5173953771591187,-0.5726237297058105,0.776300311088562,-0.5292949080467224,-0.46446493268013,162.68177709947565,0.4680264803512896,-0.5173630900982268,0.2283985931403076,-0.4323716823021977,0.7761674461281817,-0.5293108782391062,162.70513944108788,-0.5318515482878183,3.0582115153977766e-06
105,0.2283657193183899,-0.4323850870132446,-0.5271844267845154,0.4680897295475006,-0.5173987150192261,-0.5738158822059631,0.776287853717804,-0.5292865037918091,-0.4648450314998626,162.68281482188388,0.4679812330831466,-0.517397625478956,0.2283259941929374,-0.4323681476444536,0.7761255503275198,-0.5293049982255472,162.6944001739801,-0.6443560264659709,1.226024172718944e-06
106,0.228369265794754,-0.432382196187973,-0.5271572470664978,0.4680573940277099,-0.517453134059906,-0.572392463684082,0.7761794328689575,-0.5292771458625793,-0.4566995203495025,162.65664812540126,0.4677781229787192,-0.5174253668385267,0.2282025002873884,-0.4323633538656304,0.7757481037687332,-0.5292968080529884,162.68062315814095,-0.8266209503500477,4.926595812920932e-06
107,0.2282610833644867,-0.4323548972606659,-0.5280836224555969,0.4677849113941192,-0.5174592137336731,-0.5724528431892395,0.776168942451477,-0.5292813181877136,-0.4567008018493652,162.63495178693506,0.4674124326114608,-0.517442509021502,0.2280269231541701,-0.4323525930041214,0.7750346781537438,-0.5292834644413846,162.6629760464996,-1.0588266984802883,1.4975894848547632e-05
108,0.2275857031345367,-0.4323576986789703,-0.5288571119308472,0.4669913351535797,-0.517490804195404,-0.5768823027610779,0.7737181782722473,-0.5292809009552002,-0.4711814522743225,162.62579101136168,0.4669216476213369,-0.5174494934579648,0.2278138506188667,-0.4323344021203865,0.7740739300169767,-0.5292619064747008,162.64106810823057,-1.3144762961422884,2.7793017275197697e-05
109,0.2275245636701584,-0.432280033826828,-0.5288037657737732,0.4659919142723083,-0.5174115300178528,-0.577541708946228,0.7726806402206421,-0.5292573571205139,-0.4709520637989044,162.56566800013115,0.466373720863273,-0.517450370073295,0.2275875264653933,-0.432310062743531,0.7730230075136288,-0.5292299887615869,162.6150218206072,-1.5627772574015353,3.767208166640981e-05
110,0.2273586988449096,-0.4322765469551086,-0.5305686593055725,0.4656765460968017,-0.5174245238304138,-0.5783128142356873,0.7716532349586487,-0.5292243361473083,-0.4690789878368377,162.54731256560058,0.465842460726783,-0.5174508062989855,0.2273714469637292,-0.4322823814212565,0.7720605242356694,-0.5291875897929481,162.58545353351997,-1.774097225234641,4.000077015911273e-05
111,0.2271645367145538,-0.4322676062583923,-0.5303131341934204,0.4650563895702362,-0.5174339413642883,-0.5767183303833008,0.7709006667137146,-0.5291198492050171,-0.4649979472160339,162.49054008945404,0.465380897976278,-0.5174555282254361,0.2271791879756074,-0.4322542839197856,0.7713340773168378,-0.5291367491528908,162.55331032702566,-1.928592389658661,3.3886334783027235e-05
112,0.2267705649137497,-0.4322202801704407,-0.5301177501678467,0.4649473428726196,-0.5174420475959778,-0.5765379071235657,0.7708825469017029,-0.5290056467056274,-0.4649369418621063,162.47694856308112,0.4650047364993619,-0.5174664410442873,0.2270095008066831,-0.4322276841172023,0.7709238834401674,-0.5290804224144797,162.51958518850992,-2.0235083109440666,2.2758380017531008e-05
113,0.2267779558897018,-0.4321717321872711,-0.5293120741844177,0.4646759331226349,-0.5174980759620667,-0.572844922542572,0.770622968673706,-0.5290015339851379,-0.4544533193111419,162.42200327415003,0.4646916685777335,-0.5174822768674994,0.226846180340647,-0.4322027066079852,0.7708314064137329,-0.5290206052812527,162.4850036587105,-2.0748917879654982,1.1980778585410012e-05
114,0.2267541736364364,-0.4321499168872833,-0.5281696915626526,0.4644705653190613,-0.5175139307975769,-0.5712013244628906,0.7705174088478088,-0.5289958715438843,-0.4522395133972168,162.39532898516632,0.4643949040240379,-0.5174997423619213,0.2266638085326659,-0.4321772648995423,0.7709909672405085,-0.5289574004699181,162.44978114116253,-2.1133510528778743,5.116452483111098e-06
115,0.2266863286495208,-0.4321453273296356,-0.5312767028808594,0.4643000066280365,-0.517555832862854,-0.5772273540496826,0.7719066739082336,-0.528950572013855,-0.4600022435188293,162.35041803818808,0.4640648651029383,-0.5175154261423854,0.2264398197090837,-0.4321473974505598,0.7712995629841455,-0.5288898445239657,162.4135258416429,-2.1753179711782877,2.424783437427414e-06
116,0.2264837324619293,-0.4321329295635223,-0.5324400067329407,0.464009165763855,-0.5175021290779114,-0.5842276215553284,0.7728563547134399,-0.5287744402885437,-0.475711464881897,162.32127090376332,0.46367135800787,-0.5175274423189716,0.2261688012205857,-0.432108845105929,0.7716585223108737,-0.5288175222527494,162.3753532884951,-2.2903531888681528,2.935489539346611e-06
117,0.2259089946746826,-0.432116687297821,-0.5355511903762817,0.4634552001953125,-0.5175410509109497,-0.590142011642456,0.7722013592720032,-0.5287222266197205,-0.4884654879570007,162.29487609639557,0.463218214471244,-0.5175361186304509,0.2258709566991126,-0.4320596548157148,0.7720113904220679,-0.5287414151204843,162.3342538897091,-2.4659639271601463,6.93025507396056e-06
118,0.2253893166780471,-0.4320454597473144,-0.5374965071678162,0.4624774754047394,-0.5175419449806213,-0.5924347639083862,0.7716046571731567,-0.5286952257156372,-0.4937205016613006,162.23649277183176,0.4627439209161151,-0.5175438145594728,0.2255883430310331,-0.4320026640577477,0.7723558059216608,-0.528663722922585,162.28964897856864,-2.676294668427204,1.4571191812500296e-05
119,0.2251210361719131,-0.4319956600666046,-0.5373037457466125,0.4621334075927734,-0.5175875425338745,-0.5914664268493652,0.7725095152854919,-0.5286123156547546,-0.4936337471008301,162.17824300401242,0.4623075350671286,-0.5175543903466204,0.225369813777233,-0.4319463177027481,0.7727222620505005,-0.5285874653441853,162.2419056921371,-2.8645971858924213,2.183254331945119e-05
120,0.2250283062458038,-0.4317857623100281,-0.5342974066734314,0.4616658985614776,-0.5175117254257202,-0.5866565704345703,0.772481381893158,-0.5284620523452759,-0.4892382621765136,162.1039761130662,0.4619676011250113,-0.5175725752866454,0.2252531960013031,-0.4319027984131822,0.7731390601430276,-0.528516153673191,162.19250606126118,-2.963977852554649,2.1424689551237206e-05
