Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4181,0.5733150839805603,-0.9286471605300904,0.1418284028768539,0.4321305453777313,-0.9181464910507202,0.0405271500349044,0.5634747743606567,-0.7619196176528931,0.011760801076889,0.4333137571811676,-0.7633066773414612,-0.011779454536736,0.5109149813652039,-0.5012635588645935,0.2161318361759185,0.4333222021992289,-0.7632885302870179,0.4321389035822243,-0.9181773341670096,0.5109147667464732,-0.5012536420422611,196.06788365398376,-0.4305260841726976,3.416098911552831e-05
4182,0.5733610987663269,-0.9285472631454468,0.1417314708232879,0.432139903306961,-0.91806298494339,0.0406731814146041,0.5634691119194031,-0.7618767619132996,0.0115692038089036,0.4333390295505523,-0.76325523853302,-0.0115941995754837,0.5109291076660156,-0.5012503862380981,0.2131729274988174,0.4333489420192337,-0.7632594001848251,0.4321396367119697,-0.9180866993558776,0.5109204603993017,-0.5012479877773469,196.05852593989857,-0.5614628451110093,2.552055219183274e-05
4183,0.5733886361122131,-0.9284165501594543,0.1419256776571273,0.4321480691432953,-0.917992353439331,0.0405484735965728,0.5634641647338867,-0.7618509531021118,0.0115691497921943,0.4333660900592804,-0.7632353901863098,-0.0115941660478711,0.510919988155365,-0.5012401342391968,0.2102429717779159,0.4333752791008586,-0.7632264264127673,0.4321401948547554,-0.9179948722475576,0.5109216270804124,-0.5012403815089915,196.04760569225363,-0.6552148586968087,1.645995219783594e-05
4184,0.5734442472457886,-0.928275465965271,0.142024740576744,0.4321458041667938,-0.917934775352478,0.0389886908233165,0.5634593963623047,-0.7618024349212646,0.0117645114660263,0.4334110617637634,-0.7631841897964478,-0.0117899309843778,0.5109043717384338,-0.5012302398681641,0.2106041312217712,0.4333999321105189,-0.7631938851077007,0.4321394656729918,-0.9179073284422165,0.510921236064466,-0.5012284182003187,196.0357042207497,-0.7140882902359635,9.29156984571273e-06
4185,0.5735200047492981,-0.9281968474388124,0.1421143263578415,0.4321414232254028,-0.9178228974342346,0.0382342487573623,0.5634458065032959,-0.7617559432983398,0.0117911733686923,0.4334312975406647,-0.7631443738937378,-0.0118170054629445,0.5109057426452637,-0.5012292265892029,0.2116210609674453,0.4334215935591367,-0.7631657190691471,0.4321367267618844,-0.917828560555216,0.5109206147162147,-0.5012105400019283,196.0233391311533,-0.7419053757831762,4.463786932377591e-06
4186,0.5735859274864197,-0.928178608417511,0.1420401632785797,0.4321280717849731,-0.917749047279358,0.0373561382293701,0.5634401440620422,-0.761742889881134,0.0118236579000949,0.4334418177604675,-0.7631300091743469,-0.01184983830899,0.510910153388977,-0.5011743307113647,0.2119556367397308,0.4334394517249444,-0.7631443288274795,0.4321318040800383,-0.91776211105926,0.5109189915395805,-0.5011861260604922,196.0108489100629,-0.7494132654250052,1.693076569765284e-06
4187,0.5736379623413086,-0.9281784296035768,0.1418827623128891,0.4321214854717254,-0.9177111983299256,0.0374442040920257,0.5634270906448364,-0.76174396276474,0.0117924222722649,0.4334534108638763,-0.7631288170814514,-0.0118185980245471,0.510910153388977,-0.5011714100837708,0.2188381105661392,0.4334535048938619,-0.763129920834137,0.4321248976559354,-0.9177103986240968,0.5109137328309759,-0.501155249659155,195.99825529031855,-0.7556171846601956,4.7172857705680195e-07
4188,0.5736615061759949,-0.9281729459762572,0.1410469114780426,0.432108074426651,-0.917668879032135,0.0374550819396972,0.5633821487426758,-0.7617442607879639,0.011662907898426,0.4334635138511657,-0.7631266117095947,-0.0116873141378164,0.5109133720397949,-0.5010856986045837,0.2246781885623932,0.4334644873791218,-0.7631207243222875,0.4321162285489542,-0.9176744704857136,0.5109013955503505,-0.5011180945837481,195.98521026085092,-0.7827017680580184,1.7004191655684552e-07
4189,0.5736804008483887,-0.9281917214393616,0.1395310163497924,0.4321062564849853,-0.9176588654518129,0.0372376963496208,0.5633415579795837,-0.761749804019928,0.0116082020103931,0.4334699511528015,-0.763127863407135,-0.0116321286186575,0.5109012722969055,-0.5010830760002136,0.2286687642335891,0.4334735135446861,-0.7631139413398742,0.4321057539382326,-0.9176539910192956,0.5108793244673872,-0.5010742397705772,195.97109101538575,-0.8471547279100378,5.132366795899603e-07
4190,0.5736941695213318,-0.9281837940216064,0.1391135603189468,0.4320952296257019,-0.91765159368515,0.0371018089354038,0.5633026957511902,-0.7617447376251221,0.0115787684917449,0.4334783554077148,-0.7631166577339172,-0.0116023765876889,0.5108779668807983,-0.501035749912262,0.2293550670146942,0.4334816468807145,-0.7631069239504619,0.4320931256694638,-0.9176475092253282,0.5108472118523957,-0.5010221311443614,195.95523304685827,-0.9514781116490668,1.979547422589152e-06
4191,0.5737203359603882,-0.9281781315803528,0.1385216116905212,0.4320778548717499,-0.917650818824768,0.0364979691803455,0.5632450580596924,-0.7617348432540894,0.0116027751937508,0.4334873855113983,-0.7631013989448547,-0.0116248056292533,0.5108240842819214,-0.5009409785270691,0.2324865758419037,0.4334895541928336,-0.7630980401792401,0.4320778980727996,-0.917652830077544,0.5108078948302941,-0.500958860832861,195.9372176500114,-1.0809238108117825,4.960585649883352e-06
4192,0.5737359523773193,-0.9281619787216188,0.1374888271093368,0.432063490152359,-0.9176713824272156,0.0364992059767246,0.5632053017616272,-0.7617164850234985,0.0113882338628172,0.4334964156150818,-0.7630848288536072,-0.0114076370373368,0.5107439756393433,-0.5008222460746765,0.2331391721963882,0.4334973331751091,-0.7630869400220802,0.4320598552499701,-0.9176673168986847,0.5107668302744212,-0.500880164040555,195.91708390269437,-1.2080248390219597,8.291130736896294e-06
4193,0.5737387537956238,-0.9281604886054992,0.1358950585126876,0.432040810585022,-0.9176804423332214,0.0374462492763996,0.5631619095802307,-0.7617018222808838,0.0111155286431312,0.4335026144981384,-0.7630661725997925,-0.0111326687037944,0.5106950402259827,-0.5007954239845276,0.2354932427406311,0.4335045343177486,-0.763074271544403,0.4320393149014708,-0.9176880658817888,0.5107302952958257,-0.5007808565533889,195.8953687969193,-1.3029063465035051,9.49966336258525e-06
4194,0.573653519153595,-0.9281572699546814,0.1358511000871658,0.4320162236690521,-0.9177060723304749,0.0414818972349166,0.5631300210952759,-0.761701226234436,0.0104533592239022,0.4335100948810577,-0.7630611658096313,-0.0104724252596497,0.5106905102729797,-0.5006917715072632,0.2331149876117706,0.4335103482897084,-0.7630611353216539,0.4320173286662899,-0.9177120170782822,0.5107031620398202,-0.5006563061197328,195.8729875000487,-1.3428778122363385,7.2514486331388205e-06
4195,0.5736234784126282,-0.9281746745109558,0.1347451359033584,0.4320035874843597,-0.9177517294883728,0.0449821278452873,0.5630749464035034,-0.7617096304893494,0.0094694131985306,0.4335158169269562,-0.7630583643913269,-0.0094878217205405,0.5106821656227112,-0.5005483627319336,0.2338247299194336,0.4335139140569314,-0.7630485753912241,0.4319957544222471,-0.91773612880653,0.5106873993651597,-0.5005049172959332,195.85105253897424,-1.3160976644678613,3.204361438657559e-06
4196,0.5736270546913147,-0.9281824827194214,0.1323521435260772,0.4319841265678406,-0.9177506566047668,0.0462284162640571,0.5630384683609009,-0.76170414686203,0.0086452784016728,0.4335223138332367,-0.7630335092544556,-0.0086657097563147,0.5106890201568604,-0.500413179397583,0.235360711812973,0.4335146896267838,-0.7630371975876555,0.4319771830919233,-0.917757672144421,0.5106819089858672,-0.5003303758254667,195.83071916715076,-1.220002309408983,1.0098015468859028e-06
4197,0.5736304521560669,-0.9282031655311584,0.131357342004776,0.4319645464420318,-0.9177730679512024,0.0460985079407691,0.5629624128341675,-0.7617016434669495,0.0082993730902671,0.4335153102874756,-0.7630099058151245,-0.0083196619525551,0.5106942653656006,-0.5001046657562256,0.2346207052469253,0.4335127812820311,-0.7630268142189408,0.4319646522911651,-0.9177745494623352,0.5106834533629779,-0.5001419236488479,195.81306530433335,-1.0592317690446862,3.6854767157067266e-06
4198,0.5735668540000916,-0.9282533526420592,0.1316676884889602,0.4319591522216797,-0.917793035507202,0.0459298528730869,0.5629395246505737,-0.7617074251174927,0.0083778332918882,0.4335130155086517,-0.7630088925361633,-0.0083984080702066,0.5106934905052185,-0.4999049305915832,0.2345230877399444,0.4335090900980999,-0.763016110465246,0.43196106074486,-0.917785525229431,0.5106879975548267,-0.4999518075357116,195.7989558828,-0.8465652920017419,1.1788905812293999e-05
4199,0.5735604166984558,-0.9282797574996948,0.1317037940025329,0.431954950094223,-0.9177992343902588,0.0466234199702739,0.5629090070724487,-0.7617082595825195,0.0082842269912362,0.4335041046142578,-0.7630059719085693,-0.0083065079525113,0.510691225528717,-0.4997568130493164,0.2344289124011993,0.4335051784111075,-0.7630025795169831,0.4319683181578626,-0.9177903601907452,0.510691878052891,-0.4997707496733667,195.7888554212004,-0.6060276959755129,2.292529042305009e-05
4200,0.5734943747520447,-0.928320288658142,0.1313052773475647,0.4319502115249634,-0.9177997708320618,0.0475947856903076,0.562899112701416,-0.7617064714431763,0.0080931317061185,0.4335067868232727,-0.7629905939102173,-0.0081184394657611,0.5106942653656006,-0.4994840621948242,0.2289274930953979,0.4335028627450611,-0.7629829460271329,0.4319864917770547,-0.917789794139174,0.5106925491342474,-0.4996035514895429,195.7826282999886,-0.3736272727076084,3.215043126379732e-05
4201,0.573426365852356,-0.9283134341239928,0.1301927268505096,0.4320211410522461,-0.9177561402320862,0.0571313314139843,0.5629255771636963,-0.761671245098114,0.0066049629822373,0.4334910809993744,-0.762949526309967,-0.0066445567645132,0.5106869339942932,-0.4994214177131653,0.2329630106687545,0.433503619659323,-0.7629539637340668,0.4320134245058317,-0.9177852164130617,0.5106889668583954,-0.4994469421576502,195.77945805441337,-0.1902147345140292,3.4010283172041386e-05
4202,0.5733721852302551,-0.9284731149673462,0.1297479271888733,0.432061105966568,-0.917771577835083,0.0570399276912212,0.5629429221153259,-0.7616272568702698,0.0064441571012139,0.4334957897663116,-0.762924075126648,-0.0064863101579248,0.5106860399246216,-0.4993734657764435,0.2330935150384903,0.4335079543330298,-0.7629132679868331,0.4320452611055839,-0.9177780505158794,0.5106817858230359,-0.4992909401698303,195.77804684156004,-0.0846727711996209,2.6663892710897597e-05
4203,0.5733179450035095,-0.928528130054474,0.1297131329774856,0.4320969879627228,-0.917772114276886,0.0563612319529056,0.5629798173904419,-0.7615689635276794,0.0064491019584238,0.4335019886493683,-0.7628749012947083,-0.0064911372028291,0.5106803774833679,-0.499248594045639,0.2314677685499191,0.4335149875521554,-0.762860043807322,0.4320778071115911,-0.917769251566114,0.5106734732675113,-0.4991233682109589,195.77712864961003,-0.0550915170003918,1.459894913748323e-05
4204,0.5732987523078918,-0.928687870502472,0.1291539967060089,0.4321138560771942,-0.9177723526954652,0.0535339936614036,0.5630057454109192,-0.7615301609039307,0.0065905177034437,0.4335330128669739,-0.7628069519996643,-0.0066258097067475,0.5106790661811829,-0.4988898038864136,0.2309028059244156,0.4335225656624901,-0.7627953386302677,0.4321080211800532,-0.9177593191282574,0.5106683023734342,-0.4989349436919024,195.77608412818375,-0.0626712855768119,5.032983429347155e-06
4205,0.5732308626174927,-0.928729772567749,0.1289895623922348,0.4321506321430206,-0.91774719953537,0.053053431212902,0.5630080699920654,-0.7614569067955017,0.0066476864740252,0.4335385262966156,-0.7627131938934326,-0.0066800848580896,0.5106889009475708,-0.4986806809902191,0.229474201798439,0.4335279949477613,-0.7627218069560208,0.4321348719390427,-0.9177487539727848,0.5106720523043798,-0.4987218946096862,195.7753122078666,-0.0463152190297933,9.667250957242658e-07
4206,0.5731443166732788,-0.9289836287498474,0.127152681350708,0.4321510195732116,-0.9177449941635132,0.052399393171072,0.5630083084106445,-0.7614268064498901,0.0066482797265052,0.4335412085056305,-0.7626344561576843,-0.0066795498132705,0.5106866359710693,-0.4985173344612121,0.2326028645038604,0.4335291075443201,-0.7626428025893469,0.4321592474216399,-0.9177385285725312,0.5106911794241785,-0.4984855429092908,195.77614225437927,0.0498027907605092,7.528888507821315e-07
4207,0.5731044411659241,-0.9291189908981324,0.1250859051942825,0.4321619868278503,-0.9177377820014954,0.0522212237119674,0.5630148649215698,-0.7614068984985352,0.0062906173989176,0.4335424602031708,-0.7625594735145569,-0.0063160145655274,0.5107008218765259,-0.4982900619506836,0.2381331771612167,0.4335251198483399,-0.762561077095965,0.4321830724246006,-0.9177302531869308,0.5107313563286187,-0.498230620323465,195.78033021449755,0.2512776070972222,4.9287978042423025e-06
4208,0.5730512142181396,-0.9291271567344666,0.123820960521698,0.4321964979171753,-0.9177238941192628,0.0526221469044685,0.5630133152008057,-0.7613716721534729,0.005714108236134,0.4335033595561981,-0.7624430060386658,-0.0057366834953427,0.5107606053352356,-0.4979018270969391,0.2370145171880722,0.4335168446364412,-0.7624775576589774,0.4322081056722741,-0.9177259710607232,0.5107957077088149,-0.4979634613678542,195.7893767924738,0.5427946785749782,1.7938011378091693e-05
4209,0.5729955434799194,-0.9291811585426332,0.1231868490576744,0.4322364926338196,-0.9177229404449464,0.0525228008627891,0.563014030456543,-0.7613542079925537,0.0056025623343884,0.4334976971149444,-0.7623729109764099,-0.0056210411712527,0.5109095573425293,-0.497619479894638,0.2368390709161758,0.4335061731864061,-0.7623906670366023,0.4322350410832681,-0.9177276208008488,0.5108835277729705,-0.4976898156858613,195.80396725489845,0.8754277454789872,3.951306597804633e-05
4210,0.5729866027832031,-0.9292343258857728,0.1220316141843795,0.4322727024555206,-0.9177324175834656,0.0524417571723461,0.5630127191543579,-0.7613451480865479,0.0052436874248087,0.4334861040115356,-0.7623289227485657,-0.005266667343676,0.5109642744064331,-0.4974423050880432,0.2326205819845199,0.4334951575986002,-0.762296572849984,0.4322633159288899,-0.9177362773372784,0.5109901310407203,-0.497412593950684,195.8237462611851,1.1867403771992713,5.8746934882263275e-05
4211,0.5729793310165405,-0.9293087124824524,0.1199336275458335,0.432288259267807,-0.9177502989768982,0.0515170134603977,0.5630137920379639,-0.761307418346405,0.0049934512935578,0.4334809184074402,-0.7622061371803284,-0.0050164158456027,0.5110994577407837,-0.4970320165157318,0.2311289012432098,0.4334852251738061,-0.7621904138588494,0.4322915158125865,-0.917751376185159,0.511107813362779,-0.4971309872592641,195.84744828069591,1.4221211706484382,6.2086529391147e-05
4212,0.5729370713233948,-0.9293352961540222,0.1192018836736679,0.4323219954967499,-0.9177424907684326,0.0516591034829616,0.5630054473876953,-0.7611904740333557,0.0047569358721375,0.4334805309772491,-0.7620408535003662,-0.0047816447913646,0.5112342834472656,-0.4968344569206238,0.2324447631835937,0.4334768795193855,-0.7620679249490647,0.4323179614856779,-0.9177701320035824,0.5112275482942724,-0.4968420558298589,195.8732633933723,1.5489067605830087,4.6705470191908114e-05
4213,0.5729169845581055,-0.9293624758720398,0.1193371787667274,0.4323533773422241,-0.9177493453025818,0.0518410243093967,0.5630045533180237,-0.7611190676689148,0.0046221208758652,0.4334774017333984,-0.761932373046875,-0.0046472279354929,0.5114304423332214,-0.4967129528522491,0.2335804998874664,0.4334698805082582,-0.7619267670445451,0.4323411705421928,-0.9177873953346672,0.511341111106799,-0.4965448277900369,195.89931636312903,1.5631781854040128,2.3427962203596562e-05
4214,0.5728966593742371,-0.9293733239173888,0.1185093820095062,0.4323592185974121,-0.9178040027618408,0.0519383065402507,0.5629898905754089,-0.761052131652832,0.0037377560511231,0.4334635138511657,-0.7618133425712585,-0.0037663106340914,0.5114516615867615,-0.4963520169258117,0.2419974505901336,0.433463643700885,-0.7617674662839086,0.4323600771177153,-0.917796385848849,0.5114429535387811,-0.4962455937090873,195.9241458488432,1.4897691428507187,6.524141635821102e-06
4215,0.5728607177734375,-0.9294008016586304,0.1155005171895027,0.4323641061782837,-0.9178324937820436,0.0537376701831817,0.5629981756210327,-0.7609342336654663,0.0018392489291727,0.4334535896778106,-0.7615918517112732,-0.0018797629745677,0.5114763379096985,-0.4959536790847778,0.2450952380895614,0.4334575766005273,-0.7615940850582699,0.4323739483457918,-0.9177906964846886,0.5115306451590432,-0.4959612899808631,195.94700219839672,1.371380973210421,1.8684671732938154e-06
4216,0.5728516578674316,-0.929407238960266,0.111969918012619,0.4323690235614776,-0.9178274273872375,0.0587878189980983,0.5630115866661072,-0.760837197303772,-0.0007357901195064,0.4334482848644256,-0.7614153623580933,0.0006742220721207,0.5115261673927307,-0.4957746863365173,0.2438208907842636,0.4334512484452048,-0.7614142946512776,0.4323820542635422,-0.9177671926493915,0.5116035037083462,-0.4957178319897871,195.9677918392637,1.2473784520187792,4.947025252873742e-06
4217,0.5728237628936768,-0.9294068217277528,0.1092382594943046,0.4323828220367431,-0.9177388548851012,0.0692116767168045,0.5630534291267395,-0.7607177495956421,-0.0045616081915795,0.4334422349929809,-0.7611883282661438,0.0044651855714619,0.5116726160049438,-0.4954147636890411,0.2368979454040527,0.4334445035552086,-0.7612385328833735,0.4323833841956284,-0.9177284249104116,0.5116608968226445,-0.4955430293121746,195.9866992590062,1.134445184550259,8.458468791307837e-06
4218,0.572814404964447,-0.9294065833091736,0.1091204360127449,0.4323837161064148,-0.917680323123932,0.074966624379158,0.5630728006362915,-0.7607078552246094,-0.0061619994230568,0.4334445297718048,-0.7611156105995178,0.0060585583560168,0.5117493867874146,-0.4952960312366485,0.2182442247867584,0.4334376736581687,-0.7610786890255345,0.4323767447436272,-0.9176830912424768,0.5117022562890319,-0.495456714765171,196.00372977384177,1.0218308901340831,9.555533168421684e-06
4219,0.5727931261062622,-0.929352879524231,0.1092820763587951,0.4323633909225464,-0.9176486134529114,0.0763318911194801,0.5630735158920288,-0.7606784105300903,-0.0060205250047147,0.4334444999694824,-0.7609840631484985,0.005921272560954,0.5117690563201904,-0.4952937662601471,0.216414213180542,0.4334318992027617,-0.7609470544218527,0.432361288076022,-0.9176441652297944,0.5117291176476131,-0.4954623172922323,196.0184276220078,0.8818708899622152,1.009175741906774e-05
4220,0.5727808475494385,-0.9292575120925904,0.1087462902069091,0.4323484003543854,-0.9176148772239684,0.0804088935256004,0.5630589127540588,-0.7606090903282166,-0.0070306668058037,0.4334382712841034,-0.7608593702316284,0.0069178217090666,0.511780321598053,-0.4955407381057739,0.2171405106782913,0.4334293642138914,-0.7608554800118549,0.4323372028701386,-0.917625441494908,0.5117474696765315,-0.4955444087873056,196.02989859130804,0.6882581580140368,1.3246402530367238e-05
4221,0.5727327466011047,-0.9292711019515992,0.1082344725728035,0.4323126077651977,-0.9176108837127686,0.0828687474131584,0.5630568861961365,-0.7605957388877869,-0.0075838812626898,0.4334361553192138,-0.7607916593551636,0.0074653192423284,0.5117918252944946,-0.4958743155002594,0.2183077335357666,0.4334331466248021,-0.7608138916534205,0.4323062310205901,-0.91763751514813,0.5117684334043299,-0.4956746697682483,196.03715622700628,0.4354581418942871,2.138211320821976e-05
4222,0.5726922750473022,-0.9292566180229188,0.1084092855453491,0.4322741031646728,-0.9176075458526612,0.0854096859693527,0.5630574822425842,-0.7605848908424377,-0.0076532433740794,0.4334341287612915,-0.7607792615890503,0.0075377146713435,0.5118010640144348,-0.4960235059261322,0.2117487341165542,0.4334465066738484,-0.7608277814122291,0.432271785733004,-0.9176840253708322,0.5118064389659044,-0.49582391681645,196.0397014394024,0.1527127437668696,3.373836742138292e-05
4223,0.5726850628852844,-0.9293491840362548,0.1083386018872261,0.4322365522384643,-0.9176369309425354,0.0894095674157142,0.5631120800971985,-0.7606341242790222,-0.0085826981812715,0.4334430396556854,-0.7608039975166321,0.0084701115265488,0.5118317008018494,-0.4960470795631408,0.2131660729646682,0.4334717656327411,-0.7608955952344657,0.4322385939207558,-0.91775923027472,0.5118752542091625,-0.4959734571975634,196.03808449493783,-0.097016667873504,4.3331599138727396e-05
4224,0.5726493000984192,-0.9296830892562866,0.1065112501382827,0.432202011346817,-0.9178811311721802,0.0905418619513511,0.5631781816482544,-0.7608102560043335,-0.0098136514425277,0.4334823191165924,-0.760968804359436,0.0097114173695445,0.5118709802627563,-0.4960862398147583,0.2136329263448715,0.4335093125302469,-0.7610078194045844,0.432211953058202,-0.9178485417685032,0.5119830798049697,-0.4961191851789954,196.0340883440342,-0.2397690542187547,4.0066651831979755e-05
4225,0.5726400017738342,-0.9300788640975952,0.1055313870310783,0.4321907758712768,-0.9180734753608704,0.0894500836730003,0.5632532238960266,-0.7610424160957336,-0.0105921681970357,0.4335752427577972,-0.7612587809562683,0.0104925287887454,0.5120580196380615,-0.4961184859275818,0.2144559025764465,0.4335574480090239,-0.7611492935608487,0.4321968527927113,-0.917933163064558,0.5121287223925732,-0.4962667894529966,196.03027843440844,-0.2285945775446407,2.3055417179673736e-05
4226,0.5726273655891418,-0.9301331639289856,0.1056833118200302,0.4321940243244171,-0.9180851578712464,0.090305395424366,0.5632908344268799,-0.7611270546913147,-0.0110886851325631,0.4336654245853424,-0.7614027261734009,0.0109941018745303,0.5123717188835144,-0.4962606132030487,0.2026328444480896,0.4336133805202573,-0.7613044881279944,0.4321972676978298,-0.9179974856575052,0.5123010783664864,-0.4964221185681429,196.02901832876137,-0.0756063388246275,6.9800094048590844e-06
4227,0.5726040601730347,-0.9301944375038148,0.1058007776737213,0.4322130084037781,-0.9180768132209778,0.0933110490441322,0.5632988214492798,-0.7611880898475647,-0.0118307275697588,0.4336937069892883,-0.7615087628364563,0.0117354737594723,0.5125043392181396,-0.4965232312679291,0.1972439587116241,0.4336747448073852,-0.7614630054607536,0.4322158296373367,-0.9180353049035476,0.5124827586946037,-0.496583206591405,196.0314634239099,0.146705708912691,6.773129870393498e-06
4228,0.5725359320640564,-0.9302485585212708,0.1070357635617256,0.4322717785835266,-0.9180454015731812,0.0941139906644821,0.563306987285614,-0.7612572908401489,-0.0118308067321777,0.4337221086025238,-0.7616086602210999,0.0117372721433639,0.5127282738685608,-0.4968463778495788,0.1913120448589325,0.4337403644493503,-0.7616218553281163,0.4322538864109575,-0.918051278226082,0.5126561860051279,-0.4967387631186409,196.03718800455073,0.3434748384489694,1.7665268610336303e-05
4229,0.5725090503692627,-0.9303064346313475,0.1129462495446205,0.4323069155216217,-0.9179999828338624,0.0942567810416221,0.5633267164230347,-0.761347234249115,-0.0111438883468508,0.4337640702724457,-0.7617366313934326,0.0110563291236758,0.5128193497657776,-0.4969834387302398,0.1871276646852493,0.4338095476366791,-0.7617832096204731,0.4323117457367632,-0.9180571334952486,0.5128092180796853,-0.4968733969322474,196.0447751728254,0.4552300964809319,2.239401297630678e-05
4230,0.5724981427192688,-0.9303089380264282,0.1188916265964508,0.432384043931961,-0.9179906845092772,0.0935763642191886,0.5633850693702698,-0.7613980770111084,-0.0088397022336721,0.4338752925395965,-0.761865496635437,0.0087632499635219,0.5129835605621338,-0.4970332086086273,0.1861584186553955,0.4338805737527241,-0.7619492795604453,0.4323888213986182,-0.9180649187487612,0.5129382505334699,-0.4969754431873143,196.05308354084815,0.4985020813643359,1.5729176431869007e-05
4231,0.5724618434906006,-0.930312991142273,0.1231066659092903,0.4324741661548614,-0.9179905652999878,0.0923727452754974,0.5634250044822693,-0.7614343762397766,-0.0063314461149275,0.4339418113231659,-0.7619983553886414,0.0062655489891767,0.5130548477172852,-0.4970622360706329,0.1877881586551666,0.4339497358126214,-0.7621174271525512,0.4324835682186216,-0.9180805121635852,0.5130483201899637,-0.4970422577749761,196.06246105157356,0.5626506435248757,7.399495254377205e-06
4232,0.5724334120750427,-0.9303202033042908,0.1306497752666473,0.4325720071792602,-0.9181042313575744,0.090920977294445,0.5634812116622925,-0.761528730392456,-0.0042586373165249,0.4340217113494873,-0.7623488306999207,0.0041994233615696,0.513103187084198,-0.4970649480819702,0.1880698949098587,0.4340117176499954,-0.7622784035930177,0.4325934145281987,-0.9181001249328627,0.5131506722453029,-0.4970804937527057,196.07522856721027,0.7660509382026248,6.80863361603606e-06
4233,0.5724217891693115,-0.9303225874900818,0.1348908245563507,0.4327497780323028,-0.918101966381073,0.0907240584492683,0.5635078549385071,-0.7615873217582703,-0.0028310250490903,0.4340740144252777,-0.7625172734260559,0.0027790856547653,0.5132315754890442,-0.4970397651195526,0.1827970296144485,0.4340610587119311,-0.7624189094804322,0.4327150455391069,-0.9181111218501956,0.5132588000377972,-0.4971022175294711,196.09520726468176,1.1987218482892104,2.5860676999469095e-05
4234,0.5723836421966553,-0.9303066730499268,0.1360005438327789,0.4328607022762298,-0.9181554913520812,0.0891725346446037,0.5635762810707092,-0.7615899443626404,-0.0020939239766448,0.4341118037700653,-0.762570321559906,0.0020440239459276,0.5133775472640991,-0.4970334768295288,0.1837515830993652,0.4340939522489596,-0.7625267916278241,0.4328451196423368,-0.918096602166657,0.513384413525131,-0.497119448258277,196.1265597338867,1.881148152295964,9.108973361222577e-05
4235,0.5723698735237122,-0.930259644985199,0.134644016623497,0.4329849481582641,-0.9181081652641296,0.0890395045280456,0.5636205673217773,-0.7615943551063538,-0.0021090945228934,0.4341220259666443,-0.7625907063484192,0.002058716956526,0.513471782207489,-0.49715456366539,0.1927695274353027,0.4341096697426556,-0.7625952923664823,0.4329809661246411,-0.9180417303889756,0.5135346812328385,-0.4971398651023391,196.17246032438305,2.7540354297815384,0.00022244343983289088
4236,0.572300910949707,-0.9301897883415222,0.1336729973554611,0.4330993294715881,-0.9180007576942444,0.0893915519118309,0.563657820224762,-0.7615886926651001,-0.0021664015948772,0.4341215193271637,-0.762590229511261,0.0021151257678866,0.5137273669242859,-0.4971952736377716,0.1942042261362075,0.4341111516955687,-0.7626239839815675,0.4331206372748893,-0.917939351748594,0.5137113980800616,-0.4971654281025842,196.23405959268783,3.6959560982865014,0.0003893143336322541
4237,0.5721699595451355,-0.930177927017212,0.1333274692296981,0.4332531690597534,-0.9178259372711182,0.0914750322699546,0.5636645555496216,-0.7616010308265686,-0.0029338879976421,0.4340962469577789,-0.7625969648361206,0.0028895598370581,0.5139694809913635,-0.4971974194049835,0.1948752552270889,0.4341046069637413,-0.7626169282343614,0.4332622337612568,-0.9177928151589546,0.513912052735119,-0.4971937363137548,196.31001750146632,4.557474526709484,0.0005069737294219539
4238,0.5719836950302124,-0.9300082325935364,0.1327568292617797,0.4334130585193634,-0.9175354838371276,0.0901147946715354,0.5636823773384094,-0.7615485787391663,-0.0027378634549677,0.4341001510620117,-0.7625475525856018,0.0026921944227069,0.5141834616661072,-0.4972110986709595,0.186156764626503,0.4340982768223934,-0.7625801732742483,0.4334030695671393,-0.9176150290673716,0.5141319966200939,-0.4972204748994816,196.39666307385409,5.198734343265983,0.0004965623831259832
4239,0.5716493129730225,-0.9299256205558776,0.1323404163122177,0.4335229098796844,-0.917411208152771,0.09015604108572,0.5636906623840332,-0.761544942855835,-0.0027908489573746,0.4341019093990326,-0.7625390887260437,0.00274339155294,0.5142837762832642,-0.4972715973854065,0.181471511721611,0.4341007286125986,-0.762520263297491,0.4335392258768087,-0.9174244872497722,0.514366147761954,-0.4972415467047046,196.48862218710036,5.5175467947765355,0.0003542569219068362
4240,0.5714901685714722,-0.92977637052536,0.1320371031761169,0.4336381256580353,-0.9172356128692628,0.089945912361145,0.5636975765228271,-0.7615139484405518,-0.0028797851409763,0.4341051876544952,-0.7624947428703308,0.0028323149308562,0.5145959258079529,-0.4972932934761047,0.1765863597393036,0.4341190297679447,-0.7624441782939145,0.4336656191576258,-0.9172403963401676,0.5146092022586728,-0.4972544954425837,196.5796653224098,5.462588118566032,0.00016341947212818422
