Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1071,0.2069177776575088,-0.5695452094078064,-0.2550829350948334,0.2588902115821838,-0.7274479269981384,-0.304787278175354,0.3675218224525451,-0.9248801469802856,-0.4036847651004791,0.3845119774341583,-0.8267405033111572,-0.1838744580745697,0.2069141450197001,-0.5695497991831588,0.3675193307402271,-0.924869723945044,0.3845098681170093,-0.826742749323794,-10.284454138944383,-0.7272288870102983,9.472612533246973e-05
1072,0.2069133520126342,-0.5695444345474243,-0.2549919486045837,0.258670300245285,-0.7274500131607056,-0.3048559129238128,0.3673891723155975,-0.9247702956199646,-0.4037591218948364,0.3845008313655853,-0.8267031908035278,-0.183889091014862,0.2069057057002806,-0.5695453673944545,0.3674149227016445,-0.924806356682088,0.3844985183310845,-0.8267231781877928,-10.295895685573866,-0.6864927977689561,5.19972188104018e-05
1073,0.2069092988967895,-0.5695176720619202,-0.2541211545467376,0.2583549916744232,-0.7274367809295654,-0.304802268743515,0.3672755360603332,-0.924690306186676,-0.4040998816490173,0.3844893276691437,-0.8266943693161011,-0.1838693022727966,0.2068893666502581,-0.5695345510241436,0.3672888804184864,-0.924752874301095,0.3844872875942281,-0.8266844676758168,-10.309076885459676,-0.7908719931486274,1.5758862715506225e-05
1074,0.2068684995174408,-0.5695122480392456,-0.2539768517017364,0.2582188546657562,-0.7274419665336609,-0.304725706577301,0.3671208918094635,-0.9246834516525269,-0.4045960605144501,0.384475976228714,-0.8266089558601379,-0.1838787496089935,0.206866110924871,-0.5695247294112755,0.3671369281169472,-0.924708348664532,0.3844802887665725,-0.8266294875022399,-10.325907365631942,-1.009828810335911,5.1716732289323044e-06
1075,0.2068297713994979,-0.5695180892944336,-0.2539259493350982,0.2580848336219787,-0.7275001406669617,-0.3047378063201904,0.3669887781143188,-0.9247127175331116,-0.4052842557430267,0.3844676315784454,-0.8265909552574158,-0.1838869899511337,0.206839266359251,-0.5695212327444721,0.3669603182140555,-0.9246703491175872,0.3844814191972813,-0.826560733832317,-10.347610510961342,-1.3021887197640325,1.8132434180992983e-05
1076,0.2068156749010086,-0.5695152282714844,-0.2535474002361297,0.2578438222408294,-0.7275001406669617,-0.304695188999176,0.3667997717857361,-0.9246920347213744,-0.4059185087680816,0.3844594061374664,-0.8264448046684265,-0.1838355660438537,0.206813791128806,-0.5695264407118182,0.366764588338603,-0.9246362362058584,0.3844928675609811,-0.8264801149927434,-10.374622784557628,-1.6207364157771664,4.063264855440175e-05
1077,0.2067971974611282,-0.5695148706436157,-0.2535020112991333,0.2576547861099243,-0.727492094039917,-0.3047889173030853,0.3665256798267364,-0.924619734287262,-0.4062159359455108,0.3844764828681946,-0.8263723850250244,-0.183840200304985,0.2067952450237652,-0.569539648581269,0.3665583979199981,-0.9246052291537962,0.3845141913263359,-0.8263889246955981,-10.40659516007343,-1.918342530948074,5.7264150128968264e-05
1078,0.2067905366420745,-0.5695788860321045,-0.2536954283714294,0.2575844526290893,-0.727503776550293,-0.3064400851726532,0.3663394153118133,-0.9245733618736268,-0.409999281167984,0.3845984041690826,-0.8263483047485352,-0.1838433295488357,0.2067887431510568,-0.5695576957190118,0.3663517270570505,-0.924579319620959,0.3845425688086993,-0.8262880891932242,-10.442534637298904,-2.1563686335284515,5.890975475657727e-05
1079,0.2067849934101104,-0.5695923566818237,-0.2524194121360779,0.2574909627437591,-0.7274675965309143,-0.3057923913002014,0.3661170303821563,-0.9245233535766602,-0.4096682965755462,0.3845972716808319,-0.8261498808860779,-0.1837085932493209,0.2067979607096619,-0.5695762902618422,0.3661535814043933,-0.9245622056747697,0.3845743544781776,-0.8261787460672368,-10.481085158035084,-2.3130312441708156,4.6170364850391334e-05
1080,0.2067804783582687,-0.5696074962615967,-0.2521449625492096,0.2573595345020294,-0.7274643182754517,-0.3057592511177063,0.3659640848636627,-0.9245049357414246,-0.4096403419971466,0.3846197724342346,-0.8260233998298645,-0.1836699098348617,0.2068242341745149,-0.5695916455888361,0.3659701464672353,-0.9245570705277264,0.3846070524284521,-0.8260628336581415,-10.520870331053214,-2.387110381087787,2.7187833416002988e-05
1081,0.206876203417778,-0.5696138143539429,-0.2527560591697693,0.2571553587913513,-0.7275351881980896,-0.3067300915718078,0.3658004403114319,-0.9245911240577698,-0.4111327230930328,0.3846374452114105,-0.8260267972946167,-0.1839355677366256,0.2068661096007377,-0.5696017286020937,0.3658042195995185,-0.924564824541966,0.3846404030516667,-0.8259434588880794,-10.56076262389061,-2.393537570243822,1.116713272996676e-05
1082,0.2069417536258697,-0.5696016550064087,-0.2526933848857879,0.2570363283157348,-0.7276069521903992,-0.3065313696861267,0.3656814396381378,-0.9246092438697816,-0.4104568660259247,0.3846721649169922,-0.825822114944458,-0.1839353740215301,0.2069198236652871,-0.5696065847325351,0.3656560128212828,-0.9245839033419526,0.3846760514339974,-0.825825151101243,-10.599969663275193,-2.352422363074922,2.6239829441454345e-06
1083,0.2070138156414032,-0.5695868730545044,-0.2526812255382538,0.2568863332271576,-0.7276477217674255,-0.3065041005611419,0.3655527234077453,-0.9246066212654114,-0.4099411070346832,0.3846964538097381,-0.8257361650466919,-0.1839388161897659,0.2069806563489883,-0.5696077319343157,0.3655247230794914,-0.9246113660667832,0.3847162650409192,-0.8257136717664771,-10.637939833898512,-2.278210237399172,6.71322944903289e-07
1084,0.2070449292659759,-0.5696008205413818,-0.2526988685131073,0.256850928068161,-0.7277247905731201,-0.3064851760864258,0.3654131889343261,-0.9246548414230348,-0.4091822206974029,0.3847341537475586,-0.8255451321601868,-0.1839382946491241,0.2070442858809137,-0.569607093785904,0.3654099206599728,-0.924644149850864,0.3847625108374138,-0.825614668490283,-10.674204189090725,-2.1758613115327563,2.3230601770804577e-06
1085,0.2070687115192413,-0.5696041584014893,-0.2534020245075226,0.2567612528800964,-0.7277939915657043,-0.3076991438865661,0.3653046786785126,-0.9246660470962524,-0.4099853932857513,0.384842574596405,-0.8254845142364502,-0.1839439272880554,0.2071072291287921,-0.5696061192367378,0.3653119830382071,-0.9246797018849962,0.3848145762356366,-0.8255313909977713,-10.70829757885587,-2.0456033859086986,5.497215425540212e-06
1086,0.2071522027254104,-0.5696104168891907,-0.2549845576286316,0.2567386031150818,-0.7278149127960205,-0.310121089220047,0.3652184009552002,-0.9247246980667114,-0.4115823805332184,0.3848825693130493,-0.8254582285881042,-0.1839642822742462,0.2071663720459141,-0.5696054950448375,0.3652314640678469,-0.9247160490647892,0.3848705194398975,-0.8254629532202185,-10.73981479906436,-1.8910332125094345,9.446840108358896e-06
1087,0.2072365283966064,-0.569611668586731,-0.2552935779094696,0.2566738426685333,-0.7278173565864563,-0.3106779456138611,0.365138292312622,-0.9247276186943054,-0.4115293622016907,0.3849131166934967,-0.8254350423812866,-0.1839709430932998,0.207218491660881,-0.5696053870596128,0.3651679730524134,-0.9247516982041376,0.3849271049353541,-0.8254045830746194,-10.768525641355112,-1.7226505374450696,1.3655156442067424e-05
1088,0.2072599530220031,-0.5696090459823608,-0.2551550567150116,0.2566509544849396,-0.7278281450271606,-0.3103309571743011,0.3651145994663238,-0.9248021841049194,-0.4104631841182709,0.3849352598190307,-0.8254041075706482,-0.1839686632156372,0.2072605366912899,-0.5696058564667489,0.3651193861711207,-0.9247856704823698,0.3849801639384374,-0.825349852014926,-10.79442118506686,-1.553732622704871,1.7101712333154103e-05
1089,0.2073109894990921,-0.5696040391921997,-0.2553504407405853,0.256619930267334,-0.7278305888175964,-0.3109420835971832,0.3651002943515777,-0.9248193502426147,-0.4107138514518738,0.3850424587726593,-0.825308620929718,-0.1839764416217804,0.2072905395984822,-0.5696071339010834,0.3650819743326697,-0.9248178100657816,0.3850249439211384,-0.8252933690094244,-10.817649101143752,-1.3936749646135738,1.870839275375006e-05
1090,0.207315593957901,-0.5696066617965698,-0.2553066611289978,0.2565913796424866,-0.727836549282074,-0.3108876049518585,0.3650730848312378,-0.9248508214950562,-0.410722404718399,0.3850734829902649,-0.8251903653144836,-0.1839744001626968,0.207308483001506,-0.5696096491559294,0.3650514374829287,-0.9248492864236932,0.3850570599256435,-0.8252322378428427,-10.838422196379843,-1.24638571416547,1.8200293163173247e-05
1091,0.2073189914226532,-0.5696149468421936,-0.2551202774047851,0.2565712928771972,-0.7278684377670288,-0.3108599483966827,0.3650353848934173,-0.9248969554901124,-0.4107318520545959,0.3850985169410705,-0.8251350522041321,-0.1839387863874435,0.2073165928660979,-0.5696139170222314,0.3650241868918226,-0.9248830336289344,0.3850741777798472,-0.8251658511649638,-10.857011123035685,-1.1153355993504732,1.612543596805433e-05
1092,0.2073151767253875,-0.5696178078651428,-0.254795640707016,0.2565500140190124,-0.7278760075569153,-0.3102723360061645,0.364987850189209,-0.9249479174613952,-0.410373717546463,0.3851072192192077,-0.8251097202301025,-0.1839141249656677,0.2073189120227145,-0.5696204380739747,0.3649980565836834,-0.9249238680892408,0.3850776657897308,-0.8250950977980702,-10.873838329575635,-1.0096323923970374,1.3046842299415388e-05
1093,0.2073186784982681,-0.5696417093276978,-0.253519594669342,0.2565319240093231,-0.7279541492462158,-0.3071553409099579,0.3649719655513763,-0.9249963164329528,-0.4067015945911407,0.3850979208946228,-0.8250986933708191,-0.183909386396408,0.2073203142546257,-0.5696296807082821,0.3649721252981668,-0.9249780176718392,0.3850732169794664,-0.8250222177486105,-10.889582363508277,-0.9446420359584806,9.126318279394594e-06
1094,0.2073135524988174,-0.56964510679245,-0.2520070970058441,0.2565188407897949,-0.7280368804931641,-0.3043373525142669,0.3649332821369171,-0.9250224232673644,-0.4033248722553253,0.3850508630275726,-0.8249348998069763,-0.1838326901197433,0.2073252840211102,-0.5696420676981171,0.3649459653330891,-0.9250517466389144,0.385069864185233,-0.8249511706968236,-10.905180622730192,-0.9358955533149428,4.762850205211109e-06
1095,0.2073160409927368,-0.5696459412574768,-0.2520074248313904,0.256507396697998,-0.728144645690918,-0.3043820261955261,0.3649063110351562,-0.9250868558883668,-0.4034556448459625,0.3850554823875427,-0.8248502016067505,-0.1838139295578003,0.2073368036110726,-0.5696578114035401,0.3649188666827351,-0.9251491135512966,0.3850774574877451,-0.8248872903613591,-10.921685472216533,-0.990290969180414,1.4347013340113195e-06
1096,0.2073563486337661,-0.5696573257446289,-0.2514507472515106,0.2564691007137298,-0.7282963991165161,-0.3032989799976349,0.3648851215839386,-0.9252614974975586,-0.4012176394462585,0.385061115026474,-0.8248181939125061,-0.1837360560894012,0.2073556722707895,-0.5696765613731767,0.3648894581553225,-0.925269740771542,0.3851033877530527,-0.8248357174016335,-10.940010932513644,-1.0995276178266875,1.1935130391536692e-06
1097,0.2073826491832733,-0.5697055459022522,-0.2545498311519623,0.2564527690410614,-0.7284897565841675,-0.3059278130531311,0.3648624420166015,-0.9254320859909058,-0.4032574295997619,0.3851013779640198,-0.8247928023338318,-0.1837942451238632,0.2073805130094066,-0.5696971208766626,0.3648559332372927,-0.925407893487741,0.38514982734157,-0.8247995847508804,-10.960651061499233,-1.2384077391353188,4.5344216570068926e-06
1098,0.2074116170406341,-0.5697317719459534,-0.2563846111297607,0.2564350068569183,-0.7285417914390564,-0.3085263669490814,0.3648476898670196,-0.9255219101905824,-0.4057944118976593,0.3851795494556427,-0.8247814178466797,-0.1840652674436569,0.2074084602937884,-0.5697175706345647,0.3648168026775401,-0.9255533956922322,0.385212741384121,-0.8247791603520693,-10.983466852203064,-1.368947442229853,8.813507227060706e-06
1099,0.2074499428272247,-0.5697344541549683,-0.2598348557949066,0.2563917338848114,-0.7286112904548645,-0.3138618469238281,0.3647367656230926,-0.9256821274757384,-0.4115523099899292,0.3853601813316345,-0.8247717618942261,-0.1841785758733749,0.2074362068853672,-0.5697357717149539,0.3647717687083634,-0.925693833563612,0.3852833859364374,-0.8247721860611315,-11.007643167360085,-1.450578909421267,9.896846453887964e-06
1100,0.2074679434299469,-0.5697512030601501,-0.2597388029098511,0.2563406825065613,-0.7287739515304565,-0.3138116300106048,0.3647239208221435,-0.9259067177772522,-0.4114062190055847,0.3854007720947265,-0.8247931599617004,-0.1841764897108078,0.2074609879790905,-0.5697498469501165,0.3647223262852977,-0.925817342257848,0.3853518560421534,-0.8247749081226069,-11.03187092054859,-1.4536651913103071,6.42733984779279e-06
1101,0.2074861526489257,-0.5697495937347412,-0.2597027719020843,0.2563194036483764,-0.7287933230400085,-0.3137206435203552,0.3647102117538452,-0.9259188771247864,-0.4113713800907135,0.3854080140590668,-0.8247778415679932,-0.1841432601213455,0.2074811756020049,-0.5697583532039061,0.3646721296941038,-0.9259154096558836,0.3854108969546826,-0.824783226551168,-11.054684559082723,-1.368818312047999,2.1268615456563536e-06
1102,0.2074926942586898,-0.569757878780365,-0.2574082612991333,0.2563022673130035,-0.7288469076156616,-0.3105243146419525,0.3646490275859833,-0.925998330116272,-0.4081871509552002,0.3854643404483795,-0.8247941136360168,-0.184141606092453,0.2074963245319693,-0.5697602378267089,0.3646272742890138,-0.9259847322496588,0.385458035293608,-0.8247935984188007,-11.074782520562698,-1.2058776887984737,2.80767845031821e-06
1103,0.2074984908103943,-0.5697599649429321,-0.2566863894462585,0.2562884986400604,-0.728843629360199,-0.3097698092460632,0.3645916581153869,-0.9260215163230896,-0.4073360562324524,0.3854730725288391,-0.8248143792152405,-0.1841407716274261,0.2075067347740074,-0.5697548415080692,0.3645961122999203,-0.9260272176527538,0.3854955277253801,-0.82480358985444,-11.091205274156456,-0.9853652156255066,1.1015430137797219e-05
1104,0.2075037062168121,-0.5697425007820129,-0.2563955187797546,0.2562834024429321,-0.7288371920585632,-0.3091479539871216,0.3645818531513214,-0.9260287880897522,-0.406854897737503,0.3855157494544983,-0.8248109221458435,-0.1841553300619125,0.2075128064395656,-0.5697420808980486,0.3645880098144519,-0.9260482708877468,0.385529073918424,-0.8248121491390539,-11.103386280545228,-0.7308603833263305,2.402729778692423e-05
1105,0.2075087577104568,-0.5697343349456787,-0.2561258971691131,0.2562761008739471,-0.7288541793823242,-0.3084841966629028,0.3645984232425689,-0.9260343909263612,-0.4068083763122558,0.3856177926063537,-0.8248339295387268,-0.1841556429862976,0.2075145435076546,-0.569722726273698,0.3646110865900649,-0.9260543439029242,0.3855664262533305,-0.824819635771815,-11.111169284682456,-0.4669802482336394,3.635073839997118e-05
1106,0.2075138986110687,-0.5697064995765686,-0.2557598352432251,0.2562344670295715,-0.7288270592689514,-0.3081837296485901,0.364660382270813,-0.926042914390564,-0.4066077768802643,0.3856268525123596,-0.8248268365859985,-0.1841217875480651,0.2075114709588285,-0.5696985618083252,0.3646696149365973,-0.9260507435657928,0.3856162395319769,-0.8248275246246624,-11.114853385378687,-0.2210460417738957,4.302550691710576e-05
1107,0.2075167596340179,-0.5696656703948975,-0.2557086944580078,0.2561556994915008,-0.728805661201477,-0.3081663846969604,0.364708811044693,-0.9260185956954956,-0.4067331850528717,0.3856465518474579,-0.8248278498649597,-0.1840219348669052,0.2075030001397291,-0.5696722192627489,0.3647617947510916,-0.926040331725036,0.385686655110433,-0.8248377154172875,-11.115246998503626,-0.0236167874962944,4.122790996760528e-05
1108,0.2074861377477646,-0.5696389079093933,-0.255552738904953,0.2561191320419311,-0.728789210319519,-0.3080320358276367,0.3647808134555816,-0.926015079021454,-0.4070695638656616,0.3857539892196655,-0.8248263597488403,-0.1840071827173233,0.2074890167786537,-0.5696466128762373,0.3648785931611188,-0.9260233643528104,0.3857831926699965,-0.8248515621371436,-11.113657526422914,0.0953683248426884,3.109632360087793e-05
1109,0.2074835300445556,-0.5696119666099548,-0.2552532255649566,0.2561084926128387,-0.728784441947937,-0.3077587783336639,0.3650849759578705,-0.926011323928833,-0.4069193601608276,0.3858534395694732,-0.8248656988143921,-0.1837449669837951,0.2074703498991472,-0.5696241578975647,0.365004604588482,-0.9259984383411984,0.3859065826365349,-0.824869018295928,-11.111748309076862,0.1145530407631056,1.662237769230743e-05
1110,0.2074679285287857,-0.5696045160293579,-0.2544500827789306,0.2560991942882538,-0.7287651300430298,-0.3070855140686035,0.3651523888111114,-0.9260100722312928,-0.4068970084190368,0.3861040771007538,-0.8248907923698425,-0.1836972534656524,0.2074488609588873,-0.569606144660368,0.365121539407568,-0.9259642531528924,0.3860518372461667,-0.8248883924667597,-11.111249257055876,0.0299431212591727,5.036708851363266e-06
1111,0.2073984891176223,-0.569592297077179,-0.2543075084686279,0.2560912370681762,-0.7287103533744812,-0.307012140750885,0.3652821183204651,-0.9259504675865172,-0.4071115255355835,0.3861789107322693,-0.8249232172966003,-0.1836445480585098,0.2074270138696101,-0.5695925668641113,0.3652133116279185,-0.925921444783226,0.386209186117082,-0.8249068815118547,-11.113588355878674,-0.1403459293678821,2.931709989303896e-06
