Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
68,0.6329258680343628,-0.5257178544998169,-0.2533924281597137,0.5899460315704346,-0.6705597043037415,-0.1942610144615173,0.4905150234699249,-0.8136720061302185,-0.3901586830615997,0.6875355839729309,-0.7454591393470764,-0.0375204347074031,0.6327017127108114,-0.525754605237914,0.6875273938266611,-0.7454228228492479,0.490651290999352,-0.8135639263403667,40.206139234753735,3.066209005513798,0.00018742588953315166
69,0.6329928636550903,-0.5257531404495239,-0.2469229847192764,0.5899543166160583,-0.6706141829490662,-0.182226687669754,0.4905719459056854,-0.8131258487701416,-0.3741457462310791,0.6875544786453247,-0.745465099811554,-0.037420816719532,0.6329076968520254,-0.5257618926649477,0.6876016549056155,-0.7454514200006241,0.4907525789025678,-0.813070701644125,40.24589143275313,2.385131879963893,0.0003087638520794822
70,0.633025586605072,-0.5258130431175232,-0.2470519989728927,0.5900211334228516,-0.6706191897392273,-0.175251618027687,0.4907273948192596,-0.8125178813934326,-0.3667916059494018,0.6876317858695984,-0.7454893589019775,-0.0373868942260742,0.6330577919183606,-0.525780181640583,0.6876561461790052,-0.7454651846369378,0.490829512580627,-0.812638985638322,40.27943903418906,2.0128560861556366,0.00030146834499319286
71,0.6331055760383606,-0.5258166790008545,-0.2491987198591232,0.5901008248329163,-0.6704018712043762,-0.1801529973745346,0.4908870458602905,-0.8121336698532104,-0.3730478286743164,0.6876514554023743,-0.7454489469528198,-0.0372848659753799,0.6331718553452482,-0.5258030541019398,0.6877119394717364,-0.7454692438406513,0.4908263996385408,-0.8122741537396366,40.31416114446506,2.083326616560015,0.00016847897331688904
72,0.6332163214683533,-0.5258198976516724,-0.2309963703155517,0.5902191400527954,-0.6703229546546936,-0.1652272343635559,0.4910745620727539,-0.8117416501045227,-0.3606036007404327,0.6877431273460388,-0.7454115152359009,-0.0368901900947093,0.633278464177317,-0.5258223579979214,0.6877839708451572,-0.745470050701967,0.4906980783768481,-0.8119549897369976,40.35792736440974,2.6259731966807465,5.133761115089808e-05
73,0.6332980394363403,-0.525823175907135,-0.2385439574718475,0.5903072953224182,-0.67002934217453,-0.1755975037813186,0.4910635352134704,-0.8112239837646484,-0.3788016438484192,0.6878002285957336,-0.7454410791397095,-0.0368499681353569,0.6334031307800673,-0.5258301635026552,0.687876830368091,-0.7454724339238111,0.4904322126110565,-0.8116306466097329,40.41688479617286,3.5374459057871377,0.00010500654667060714
74,0.6334872841835022,-0.5258262753486633,-0.2506116032600403,0.5903170108795166,-0.670024573802948,-0.1956202983856201,0.4900423288345337,-0.8112300038337708,-0.4002305865287781,0.6879421472549438,-0.7454822063446045,-0.0368609651923179,0.633559705714726,-0.5258200089981695,0.687984039678444,-0.7454778084409068,0.4900623186594541,-0.8112291699542029,40.49336782288742,4.5889816028737584,0.00033081697827805546
75,0.6337094902992249,-0.5258291959762573,-0.2488651126623153,0.5904282331466675,-0.6699612140655518,-0.1946791857481002,0.4893187284469604,-0.8112372756004333,-0.3994893729686737,0.6881990432739258,-0.7455114126205444,-0.0368568822741508,0.6337469502937805,-0.5257877731215056,0.6880911065672835,-0.7454844256678153,0.4896611966346901,-0.8106808287042128,40.58480870576877,5.48645297288104,0.000539511720942195
76,0.6340275406837463,-0.5257127285003662,-0.2192079424858093,0.590556263923645,-0.6689175367355347,-0.15308278799057,0.4890425503253937,-0.8106368184089661,-0.3491575419902801,0.6882562637329102,-0.7455146312713623,-0.0368199124932289,0.6339506371849699,-0.5257322397293712,0.6881814481807376,-0.7454892115802907,0.4893156435347676,-0.8099511657883797,40.68415405562581,5.960720991422335,0.0005232742205665841
77,0.6342033743858337,-0.5256732702255249,-0.242341861128807,0.5906657576560974,-0.6681682467460632,-0.1815029233694076,0.4889417886734009,-0.809637725353241,-0.3871558308601379,0.6882721781730652,-0.7455175518989563,-0.036906499415636,0.6341497821101126,-0.525655025227347,0.6882425434868867,-0.7454898034221326,0.4890959185094492,-0.8090675452945331,40.78150646562623,5.841144600025103,0.0002875516178193549
78,0.6343531012535095,-0.5255497694015503,-0.2080980241298675,0.5910618901252747,-0.6668128371238708,-0.140573114156723,0.4890709817409515,-0.8076843023300171,-0.3405704796314239,0.6882676482200623,-0.7454864382743835,-0.0368984788656234,0.6343240805604521,-0.5255596999508809,0.688269346166126,-0.745485518286439,0.4890345857175431,-0.8081200973167191,40.86635507436442,5.090916524291487,8.816472948376886e-05
79,0.6345365047454834,-0.5253612995147705,-0.2155753374099731,0.5915507078170776,-0.6656726598739624,-0.1486076116561889,0.4891920387744903,-0.8064051866531372,-0.3513885736465454,0.6882493495941162,-0.7454213500022888,-0.0370339415967464,0.6344595895341661,-0.5254504545671147,0.6882639237145979,-0.7454768220187517,0.4891196051097554,-0.8072311631741732,40.93000954576176,3.819268283840529,0.00020710115899375003
80,0.6345453858375549,-0.5253607630729675,-0.2381228059530258,0.5916372537612915,-0.6656506061553955,-0.1734443455934524,0.4891738891601562,-0.8062863945960999,-0.3906322717666626,0.6882122755050659,-0.7454323172569275,-0.0379239246249198,0.6345510918620225,-0.525331151533938,0.6882325225800683,-0.7454639133127544,0.4892973033513987,-0.806509076225386,40.968032944483014,2.281403923275036,0.0006679459568704954
81,0.6345579624176025,-0.5252659916877747,-0.2404996007680893,0.5916659832000732,-0.6654757261276245,-0.1779620051383972,0.489284873008728,-0.8059409260749817,-0.4039416909217834,0.6881477236747742,-0.7454693913459778,-0.0384954027831554,0.6346010662431064,-0.5252056708020554,0.6881819354295379,-0.745445759522666,0.4894793613495879,-0.8060128746001259,40.98222571217479,0.8515660615064746,0.0011516352210172278
82,0.6345692276954651,-0.5251326560974121,-0.2398933172225952,0.5918170213699341,-0.6651985049247742,-0.1748975664377212,0.4892981052398681,-0.805820882320404,-0.4025409519672394,0.6881099343299866,-0.7454262971878052,-0.0387743264436721,0.6346163265718544,-0.5250794119029588,0.6881165507949919,-0.745420579976277,0.4895527152392789,-0.8057436590298417,40.98142335682912,-0.0481413207401715,0.0012264206838011956
83,0.6345806121826172,-0.5249519944190979,-0.2302208095788955,0.5921550393104553,-0.6645639538764954,-0.1597673296928405,0.4893759191036224,-0.8058192133903503,-0.3820607364177704,0.688001811504364,-0.7454156875610352,-0.0387800000607967,0.6346042912075848,-0.5249602905977069,0.6880368052856034,-0.7453875221849532,0.4893962619120235,-0.805658711388816,40.98040724681281,-0.0609666009785314,0.0007748004698923723
84,0.6345879435539246,-0.524804413318634,-0.2310985624790191,0.5923027992248535,-0.6640751957893372,-0.1619084328413009,0.4893781840801239,-0.8058546781539917,-0.3801776468753814,0.6879289746284485,-0.7454070448875427,-0.0387820042669773,0.6345707684323783,-0.5248576158492081,0.6879392791408478,-0.7453483613311922,0.4889078496822531,-0.8056948968492679,40.99664892337978,0.974500594018224,0.0002561301216441466
85,0.6345597505569458,-0.5247174501419067,-0.2316790074110031,0.5923166275024414,-0.6639745235443115,-0.1630156934261322,0.4887830317020416,-0.8058946132659912,-0.3793606162071228,0.6877867579460144,-0.7452834844589233,-0.0386868268251419,0.6345198105616204,-0.524779139579432,0.6878184391005984,-0.7453080539276232,0.4880376410228279,-0.8057899785879874,41.04544178597962,2.927571755990357,0.0004123051646105469
86,0.6344492435455322,-0.5247244238853455,-0.2319802641868591,0.5923224091529846,-0.6639817357063293,-0.1635922938585281,0.4870138764381408,-0.8059249520301819,-0.3775570094585418,0.6877326965332031,-0.7452439665794373,-0.0386920608580112,0.6344546889205018,-0.5247282802858656,0.6876699186199546,-0.7452735705981167,0.4868141673080335,-0.8058959693185977,41.1350358622718,5.375644577530778,0.0015007804660433853
87,0.63436359167099,-0.524732768535614,-0.2322222888469696,0.5923247337341309,-0.664016604423523,-0.1642937958240509,0.4853213727474212,-0.8059500455856323,-0.3758732378482818,0.6876503229141235,-0.7452282309532166,-0.0386659651994705,0.6343786169859554,-0.52470337971375,0.687494678015691,-0.7452514525213891,0.4853471645733029,-0.8059834170287962,41.26388994643802,7.731245049973268,0.0028296416604664727
88,0.6342911124229431,-0.5247213244438171,-0.2320977449417114,0.5923347473144531,-0.664028525352478,-0.1611885279417038,0.4835112392902374,-0.8059927225112915,-0.3656211495399475,0.6873360872268677,-0.7452272772789001,-0.0387203581631183,0.6342946594180804,-0.5246991807703162,0.6873021000103966,-0.7452454125311618,0.4838020087378512,-0.8060389625882179,41.421312110435586,9.445329839853969,0.003294331743947535
89,0.6342146992683411,-0.5247157216072083,-0.2321189939975738,0.5923370122909546,-0.66401207447052,-0.1618097871541977,0.4822486639022827,-0.8060175776481628,-0.3666568994522095,0.6870558261871338,-0.7452457547187805,-0.0387108996510505,0.6342052500219116,-0.5247091876535764,0.687109356883018,-0.7452551680813514,0.4823556320414544,-0.8060600169604525,41.591017848682455,10.182344294812111,0.002484527098037815
90,0.634075939655304,-0.5247367024421692,-0.2361914664506912,0.5923385620117188,-0.6640622615814209,-0.1686556488275528,0.4803157746791839,-0.8060375452041626,-0.3710387349128723,0.6868051886558533,-0.7452998757362366,-0.03874297067523,0.6341118954319808,-0.5247274527056409,0.686936174689656,-0.7452768070237289,0.4811505752435883,-0.8060499157993595,41.75590010073641,9.892935123237407,0.001112050616382014
91,0.6340708136558533,-0.5247184634208679,-0.2350748628377914,0.5923802852630615,-0.6640086770057678,-0.1686615496873855,0.480218231678009,-0.8060542345046997,-0.3711265921592712,0.6867238283157349,-0.7453000545501709,-0.0387798100709915,0.6340152405945222,-0.5247492788781283,0.6867976009567082,-0.7453042361516641,0.4802618839258241,-0.8060152139862408,41.90225861171763,8.781510658872946,0.00026649291087169877
92,0.6339258551597595,-0.5247730612754822,-0.2619893550872803,0.5923876762390137,-0.6641234159469604,-0.1998825967311859,0.479531466960907,-0.805982768535614,-0.4027865827083587,0.6867165565490723,-0.7453340291976929,-0.038793709129095,0.6339153168427216,-0.5247712267848876,0.6866990717129292,-0.745330988921443,0.4796868266585907,-0.8059649184071547,42.022366594546305,7.206478969720678,0.0003893271211681411
93,0.6337336897850037,-0.5248138308525085,-0.2597431242465973,0.5923942923545837,-0.6641432046890259,-0.1955341696739196,0.4795986711978912,-0.8059127926826477,-0.4011261761188507,0.6866561770439148,-0.7453677654266357,-0.0390136949717998,0.6338115484206791,-0.5247911020350734,0.686636237997388,-0.745351845401812,0.4793598163867319,-0.8059103089746527,42.114975981271115,5.556563203488594,0.0010438803202878423
94,0.6337039470672607,-0.5248133540153503,-0.2573705613613128,0.5923821926116943,-0.6641554236412048,-0.1952352374792099,0.4796416759490967,-0.805846095085144,-0.400608092546463,0.6866499781608582,-0.7453778386116028,-0.0390123501420021,0.6337023851097805,-0.5248082334458118,0.686598668595697,-0.7453640489806225,0.4791847088587149,-0.8058641023329296,42.18400214550223,4.1415698538666845,0.001511983230308776
95,0.6335980296134949,-0.5248235464096069,-0.262846440076828,0.5923511981964111,-0.6643614172935486,-0.195313349366188,0.4792625606060028,-0.8058410286903381,-0.4038012325763702,0.6865973472595215,-0.7453792095184326,-0.039060816168785,0.6335852969156559,-0.5248237418997026,0.686574690313971,-0.7453679819824229,0.4790698785275218,-0.8058387246280319,42.23610544442009,3.126197935071815,0.0014457926178676702
96,0.6334652900695801,-0.5248488187789917,-0.2626086771488189,0.5921711325645447,-0.6645852327346802,-0.1891877502202987,0.478855550289154,-0.805852472782135,-0.3987523317337036,0.6865901350975037,-0.7453718781471252,-0.0390626974403858,0.6334579388854215,-0.5248403496458147,0.6865550184747801,-0.7453670870561087,0.4789523940455947,-0.8058442417184096,42.27812343583224,2.521079484729114,0.0009981073890684045
97,0.6333895325660706,-0.5248628854751587,-0.261412113904953,0.5921298861503601,-0.6647096276283264,-0.1877828687429428,0.4789130985736847,-0.8058554530143738,-0.3985254466533661,0.6865211725234985,-0.745367169380188,-0.0391077846288681,0.633320155320293,-0.5248616334225129,0.6865341588145158,-0.745366934240889,0.4788055284144277,-0.8058864350610017,42.315175191092784,2.223105315632523,0.0005117082360062639
98,0.6331835985183716,-0.5248845815658569,-0.2360179722309112,0.5919581651687622,-0.6648004651069641,-0.1550712138414383,0.4785453081130981,-0.8059244155883789,-0.3644217848777771,0.6864728927612305,-0.7453590035438538,-0.039023719727993,0.6331755650515585,-0.5248908782655987,0.6865097244300614,-0.7453735953936219,0.4786332189101735,-0.8059652241396031,42.349772311714126,2.075827237280521,0.0001972016685425886
99,0.6330146193504333,-0.5248968601226807,-0.2429143041372299,0.5916410088539124,-0.6650598049163818,-0.1711499541997909,0.4785497486591339,-0.8060415983200073,-0.3896879553794861,0.6864612698554993,-0.7453585863113403,-0.0389429964125156,0.633031568281281,-0.5249297336002849,0.6864806527518263,-0.7453917294772978,0.4784585126308285,-0.8060738516286116,42.38182903276735,1.9234032631933928,6.26491458233389e-05
100,0.6328642964363098,-0.5249547362327576,-0.2458936274051666,0.5913702249526978,-0.6653469204902649,-0.1755838692188263,0.4781729280948639,-0.8062170147895813,-0.3916691839694977,0.6864499449729919,-0.7454191446304321,-0.0389430783689022,0.6328975162116023,-0.5249770552296671,0.686445669880243,-0.7454229783108028,0.4783103610192675,-0.806199584790874,42.409356839272505,1.651668390309311,2.9377314373613838e-05
101,0.6327723264694214,-0.5250107049942017,-0.2473589926958084,0.5910114645957947,-0.6656405925750732,-0.1770265698432922,0.4779836535453796,-0.8063667416572571,-0.3914975523948669,0.6864110231399536,-0.7454296946525574,-0.0389642566442489,0.632781945222225,-0.5250285726633178,0.6864028786690433,-0.745465308481495,0.4782106686847222,-0.8063262618431444,42.42965841495645,1.2180945410366917,4.369770361509348e-05
102,0.632671594619751,-0.5251207947731018,-0.2477290332317352,0.5908170938491821,-0.6658874154090881,-0.1780042946338653,0.4780504703521728,-0.8064382672309875,-0.3913374543190002,0.6863335371017456,-0.7455538511276245,-0.0389606468379497,0.6326902458552961,-0.5250778920026308,0.6863503902762026,-0.7455136552848195,0.4781642636028856,-0.8064379328549567,42.44073338981153,0.6644984913046414,9.105276028740032e-05
103,0.6326078772544861,-0.5251515507698059,-0.2500630617141723,0.5905942916870117,-0.6663207411766052,-0.1824595630168914,0.4781717360019684,-0.806563138961792,-0.3942022025585174,0.6863210201263428,-0.7455783486366272,-0.0389255471527576,0.6326235943213389,-0.5251186209955072,0.6862874082143213,-0.7455616697849042,0.4781557767940754,-0.8065222193163406,42.44242766779209,0.1016566788337058,0.0001515225287123954
104,0.6325919032096863,-0.525156557559967,-0.2537974417209625,0.5904666185379028,-0.6664150953292847,-0.1900566071271896,0.4782443642616272,-0.8065824508666992,-0.404500812292099,0.6862425804138184,-0.7456194758415222,-0.0390390194952487,0.6325792321581009,-0.5251465465055762,0.6862152534642573,-0.745603777132743,0.4781555407517492,-0.8065723825177316,42.43685207150214,-0.3345357773970647,0.00018026001695468387
105,0.6325652599334717,-0.5251548886299133,-0.233759194612503,0.5904540419578552,-0.6664212942123413,-0.1671492755413055,0.4782867431640625,-0.8065808415412903,-0.3762066662311554,0.6861333250999451,-0.7456425428390503,-0.0390430465340614,0.6325517811561938,-0.5251606688593439,0.6861378542226017,-0.745636571345212,0.4781319446658907,-0.8065877993503207,42.427872913799526,-0.5387494621567157,0.00014520579125645145
106,0.6325469017028809,-0.5251479148864746,-0.2076933085918426,0.5904456973075867,-0.6664067506790161,-0.1329847425222396,0.478165864944458,-0.8065817952156067,-0.3397369682788849,0.6860517859458923,-0.7456441521644592,-0.0389167591929435,0.6325350315826389,-0.5251627379653925,0.6860612403502863,-0.7456590623591046,0.4780644069729292,-0.8065730240181689,42.41987993922415,-0.4795784745223841,7.050052949650997e-05
107,0.6325298547744751,-0.5251432657241821,-0.2120875716209411,0.5903984308242798,-0.6664081811904907,-0.1411811411380767,0.4779356122016907,-0.8065280318260193,-0.3505388796329498,0.6859623789787292,-0.7456699013710022,-0.0389509871602058,0.6325235234597103,-0.5251559123074989,0.6859920925208078,-0.7456720197393786,0.4779516167288024,-0.806535910730331,42.416333868945074,-0.2127642167447163,1.799451454913467e-05
108,0.6325175166130066,-0.5251411199569702,-0.2129348516464233,0.5903660655021667,-0.6663418412208557,-0.1396813988685608,0.4778591692447662,-0.8064574003219604,-0.3433956801891327,0.6859222650527954,-0.745681643486023,-0.0389285013079643,0.6325134609247716,-0.5251434479559348,0.6859360910788023,-0.7456770063885514,0.4778128532631054,-0.8064853668592705,42.41864229754571,0.1385057160381109,2.0088719769093988e-05
109,0.6325047612190247,-0.5251213908195496,-0.19959457218647,0.5903428196907043,-0.6663424372673035,-0.1267711520195007,0.4777200222015381,-0.806399941444397,-0.327429711818695,0.6859056353569031,-0.7456580400466919,-0.0387223996222019,0.6325028958018039,-0.525127976411546,0.6858969466894643,-0.7456755525460435,0.4776834525441377,-0.8064292742802254,42.42571826414146,0.4245579957449763,4.692333565863845e-05
