Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
518.0,292.4849854,1030.955688,742.6890869,1225.626343,465.1252136,1209.31543,465.20492585253874,1209.272587156198,742.7364094642907,1225.557282244625,292.37796354620747,1031.011372955897,137.43928779065672,1.2812439392388342,7.500369006548072e-07
519.0,292.2302551,1031.070923,742.7971191,1225.478271,465.1923828,1209.237183,465.18867803335866,1209.260884620061,742.7253353452228,1225.5754389965446,292.32819116032414,1031.078668357554,137.46183100413185,1.352592808507893,1.634267051130079e-06
520.0,292.2302551,1031.070923,742.7971191,1225.478271,465.1923828,1209.237183,465.1822386398104,1209.2514882572254,742.707430041773,1225.602052250807,292.2955598790644,1031.149307952038,137.48525729491396,1.4055774469267135,2.2763554895493645e-06
521.0,292.2522888,1031.287598,742.616272,1225.754028,465.1923828,1209.237183,465.1827668422815,1209.244777441627,742.6855164477902,1225.6342369985791,292.28111884555125,1031.2193012260036,137.508548838185,1.3974925962617135,1.7084332202146121e-06
522.0,292.4170227,1031.141235,742.628479,1225.698975,465.1923828,1209.237183,465.1859100586194,1209.2397435936086,742.6648041749793,1225.6661426886153,292.2817218701013,1031.2819030287496,137.53020096411282,1.29912755566977,8.769108021411723e-07
523.0,292.1397705,1031.439575,742.628479,1225.698975,465.1923828,1209.237183,465.18755817631126,1209.2344208004602,742.6500362422468,1225.6920031893787,292.2907857672128,1031.329418266677,137.54874914167917,1.1128906539806849,3.993884058733996e-06
524.0,292.3277893,1031.429199,742.628479,1225.698975,465.1923828,1209.237183,465.1851031992376,1209.2268781405332,742.643041666888,1225.7085396922716,292.30009081143663,1031.3565226242654,137.56333404111734,0.8750939662905921,1.4070631036886007e-05
525.0,292.3753357,1031.416016,742.628479,1225.698975,465.1923828,1209.237183,465.1781475683032,1209.2163892212302,742.6421467945192,1225.7154287023418,292.3018656740869,1031.3637318644603,137.57404703025298,0.642779348138447,2.6527360925198293e-05
526.0,292.3277893,1031.429199,742.6801147,1225.778809,465.1923828,1209.237183,465.1686479564464,1209.204284960084,742.6434287841919,1225.7145357374002,292.29126802746725,1031.3586367157584,137.5818689834216,0.4693171901169535,3.158777198445576e-05
527.0,292.2823792,1031.224121,742.6890869,1225.626343,465.1923828,1209.237183,465.16028899496155,1209.19389190384,742.6429581825124,1225.708811988541,292.26838637619784,1031.3531267156438,137.5881845381172,0.3789332817353852,2.5043132623916746e-05
528.0,292.1845398,1031.263184,742.628479,1225.698975,465.0141602,1209.01416,465.15687425263815,1209.1891023862474,742.6388541460792,1225.7011094732866,292.2382507767909,1031.3572647451165,137.59408273677795,0.3538919196455481,1.3079597213181617e-05
529.0,292.1845398,1031.263184,742.628479,1225.698975,465.1923828,1209.237183,465.16025362938046,1209.192145478755,742.6321090769032,1225.6932973239266,292.20883028235755,1031.3730058531603,137.5997683090959,0.3411343390774846,4.365155525760458e-06
530.0,292.2336121,1031.41394,742.628479,1225.698975,465.1923828,1209.237183,465.16923232620576,1209.202328339656,742.6259996422077,1225.6862945147795,292.1885716878542,1031.391661626737,137.60432102540057,0.2731629782795153,1.4019829552472637e-06
531.0,292.2183838,1031.426758,742.628479,1225.698975,465.1923828,1209.237183,465.1803429016124,1209.2168087785533,742.6247270108234,1225.680963065926,292.1846821011951,1031.397041995377,137.60588944773113,0.0941053398338453,3.6978360915150957e-06
532.0,292.1228943,1031.461914,742.628479,1225.698975,465.1923828,1209.237183,465.1896287725908,1209.232286543402,742.6318905663844,1225.679037474194,292.2018493957887,1031.3729621402458,137.6023384803183,-0.2130580447692409,1.5711051995635434e-05
533.0,292.2183838,1031.426758,742.628479,1225.698975,465.1923828,1209.237183,465.19405564381503,1209.245879656877,742.6489682863877,1225.683290497081,292.2406829985872,1031.3116916049482,137.59227842754316,-0.6036031665087194,4.216895799576205e-05
534.0,292.2183838,1031.426758,742.628479,1225.698975,465.1923828,1209.237183,465.1921349920153,1209.2547896639744,742.6739612872583,1225.696548179585,292.29644413490166,1031.2195707428143,137.5761462540698,-0.9679304084011164,7.141198250160213e-05
535.0,292.4137573,1030.973633,742.6890869,1225.626343,465.1923828,1209.237183,465.1840869988574,1209.255492316572,742.7007356514738,1225.7196373737154,292.35963092130146,1031.1166558694413,137.55675486857382,-1.1634831297595838,7.500974434693806e-05
536.0,292.5067139,1030.866943,742.6890869,1225.626343,465.1923828,1209.237183,465.1717948320776,1209.2433088744815,742.7197983925481,1225.7492305890544,292.41908339580067,1031.0293945028775,137.5388224817151,-1.0759432115230538,4.3015449041439124e-05
537.0,292.5067139,1030.866943,742.7584229,1225.882202,465.1923828,1209.237183,465.1584172699447,1209.2128244549792,742.7209033638949,1225.7775860938502,292.4662152679715,1030.9795346291528,137.52757576265034,-0.6748031438854696,1.6910977954866206e-05
538.0,292.5067139,1030.866943,742.7584229,1225.882202,465.0157776,1209.015747,465.14736194630734,1209.1592086187495,742.6970877406909,1225.795635056555,292.4977568482905,1030.9756159364183,137.5271554588988,-0.0252182250932264,5.9077121708272106e-05
539.0,292.4599304,1031.182861,742.7584229,1225.882202,465.1923828,1209.237183,465.14089679979696,1209.080536409916,742.6487577749845,1225.7980150179535,292.51534490029115,1031.0117634864766,137.53956661187357,0.7446691784866744,0.00017767108709807093
540.0,292.4599304,1031.182861,742.6801147,1225.778809,465.1923828,1209.237183,465.1394366402056,1208.9809189013515,742.585601380644,1225.7863527696154,292.52262935955724,1031.0733455724703,137.56435148420456,1.487092339859828,0.0003012551860586736
541.0,292.5373535,1031.123535,742.3988647,1225.739136,465.095459,1208.663452,465.14194390567553,1208.8723164529592,742.5241701691315,1225.76824249549,292.52217496170397,1031.1447233481,137.59878046481654,2.0657388367186513,0.00034033867951340885
542.0,292.524231,1031.178101,742.2440186,1225.543945,465.1041565,1208.719604,465.14661987539137,1208.7720460888695,742.4810647757464,1225.7527050739543,292.51410740930123,1031.2141371141258,137.63844046794196,2.3796001875251704,0.0002671443119698486
543.0,292.4768066,1031.241943,742.5128174,1225.834717,465.1041565,1208.719604,465.1515061383005,1208.6965069880578,742.4653124936711,1225.7454873301656,292.4967863788321,1031.2745619295538,137.67821390003607,2.3864059256465,0.0001361981353237263
544.0,292.555542,1031.42688,742.5,1225.781128,465.3656006,1208.516113,465.1558738402252,1208.6552873742426,742.4749982853957,1225.7474982912445,292.4684685753994,1031.32279267099,137.71355529231784,2.1204835369059083,3.7272043690680324e-05
545.0,292.4149475,1031.325073,742.5128174,1225.834717,465.1585693,1208.707153,465.162357825372,1208.6487046117138,742.4998594362867,1225.756722109361,292.4287266200337,1031.3586569981217,137.7417764189965,1.6932676007195369,2.2430239168805556e-05
546.0,292.3197327,1031.360596,742.628479,1225.698975,465.1585693,1208.707153,465.1775678495791,1208.6688991928213,742.5270674996896,1225.7708704904007,292.37875593991805,1031.384080309265,137.76281012815437,1.26202254947259,6.538964446831296e-05
547.0,292.4149475,1031.325073,742.5128174,1225.834717,465.1585693,1208.707153,465.20921500163325,1208.703105871016,742.5464993514281,1225.7882531830855,292.32044454029347,1031.4014046146788,137.77897864331695,0.9701109097545668,9.525348898141924e-05
548.0,292.0770264,1031.458008,742.628479,1225.698975,465.1585693,1208.707153,465.2608230437549,1208.737236025405,742.5535652771309,1225.8069030084976,292.2549432591193,1031.4118323708149,137.793856766678,0.8926874016634656,7.399695916026117e-05
549.0,292.2183838,1031.426758,742.5128174,1225.834717,465.1585693,1208.707153,465.32734316700504,1208.7586851507915,742.5492978947173,1225.823602607813,292.1818221065573,1031.4153270732731,137.81083427389024,1.0186504327339208,2.930601231223842e-05
550.0,292.2183838,1031.426758,742.5,1225.889404,465.5508118,1208.99646,465.3948887808113,1208.758736099814,742.538303292189,1225.834258064043,292.09978178110265,1031.411926166803,137.83196263176643,1.2677014725716165,8.282255294109145e-06
551.0,291.9834595,1031.450439,742.5,1225.889404,465.3656006,1208.516113,465.4458816991314,1208.734748472406,742.5257570732067,1225.8357595399243,292.00886436124085,1031.4031577560274,137.857423297901,1.5276399680737995,1.8834459277544814e-05
552.0,291.9082336,1031.345459,742.5,1225.781128,465.8856812,1208.943604,465.4676777452955,1208.6910686907488,742.514930619947,1225.8279448818084,291.91243704822443,1031.3923994819977,137.88575492715543,1.6998977552663064,3.167339764699544e-05
553.0,291.8727417,1031.417725,742.5128174,1225.834717,465.3656006,1208.516113,465.45986009223736,1208.6376818533065,742.5063257767197,1225.8141360625773,291.8172972090911,1031.3839075027486,137.91468363873057,1.7357226945080129,2.565343632713948e-05
554.0,291.6732788,1031.297607,742.5128174,1225.834717,465.3656006,1208.516113,465.4353514503422,1208.5866962651428,742.4984619538812,1225.800128701253,291.7319849973029,1031.3810238676256,137.94212344963114,1.6463886540344674,9.944571270619153e-06
555.0,291.6076965,1031.373047,742.5128174,1225.834717,465.3656006,1208.516113,465.4144174928658,1208.547807487574,742.4895392463519,1225.792276716135,291.66426536702585,1031.384541450933,137.9669106337494,1.4872310470951788,3.2380401391389255e-06
556.0,291.6183167,1031.4198,742.5213623,1225.55127,465.3656006,1208.516113,465.41552855378654,1208.5249098205893,742.4789716252703,1225.7948518376772,291.61885546396354,1031.392271363159,137.9889897742892,1.3247484323881054,8.11004837862428e-06
557.0,291.6183167,1031.4198,742.3997192,1225.865845,465.3656006,1208.516113,465.44798089032935,1208.515609836612,742.4679736077157,1225.807395136101,291.59659123259127,1031.4002378430266,138.00898394152804,1.1996500343309435,1.3598811517739139e-05
558.0,291.6183167,1031.4198,742.5,1225.889404,465.3656006,1208.516113,465.5087027370359,1208.5134412971988,742.4590029112368,1225.8241789193617,291.59540412824236,1031.4047907975555,138.02741531939702,1.105882672138705,1.315805357375976e-05
559.0,291.6183167,1031.4198,742.3997192,1225.865845,465.800354,1208.602417,465.5839099639579,1208.5113529729133,742.4546655681314,1225.8368572246943,291.61210565426353,1031.4043530945207,138.04406211189337,0.9988075497807358,1.0048221216606134e-05
560.0,291.7018127,1031.386719,742.4871826,1225.834717,465.7003479,1208.493286,465.6549526363948,1208.5049703816187,742.4569265861628,1225.8383480862587,291.6436218578941,1031.4000426190585,138.05779138256224,0.8237562401325249,1.0179333314781927e-05
561.0,291.6183167,1031.4198,742.4871826,1225.834717,465.7003479,1208.493286,465.7052582466767,1208.4943616390128,742.4669662447865,1225.8253218862203,291.6869358100758,1031.3952074973356,138.0668713811739,0.5447999167000717,1.860710595961928e-05
562.0,291.6183167,1031.4198,742.5,1225.781128,465.7003479,1208.493286,465.7246093736734,1208.4838225874796,742.4853438708601,1225.798748743258,291.737924878341,1031.3941937936838,138.06953484389237,0.1598077631075511,4.03955791695734e-05
563.0,291.8669434,1031.321533,742.5128174,1225.834717,465.7003479,1208.493286,465.7099092200483,1208.480246984736,742.5117487150613,1225.7633650676476,291.79049723516425,1031.400503216141,138.0645061542062,-0.3017213811693864,7.632267413679331e-05
564.0,291.883667,1031.369995,742.4163208,1225.686401,465.7003479,1208.493286,465.66435512479455,1208.490820189003,742.5439646965767,1225.726556211845,291.8377626972841,1031.4146386331872,138.05129596199836,-0.7926115324710281,0.00011684111554984427
565.0,291.9385376,1031.430298,742.6142578,1225.644775,465.7003479,1208.493286,465.5964869614931,1208.5202686628054,742.576822722585,1225.6965645675805,291.8750633004006,1031.4327006626183,138.0302830608533,-1.2607740687042224,0.0001448844421130804
566.0,291.9385376,1031.430298,742.628479,1225.698975,465.3949585,1208.355469,465.51864701894914,1208.5680540561114,742.6026490881413,1225.680319883904,291.9024310763258,1031.4470574541774,138.00276665827732,-1.6509841545581594,0.0001459255643765526
567.0,291.822052,1031.564453,742.628479,1225.698975,465.3827209,1208.753052,465.44405092447744,1208.6270424087309,742.6137111876569,1225.6818307684368,291.92428649443696,1031.4492744094089,137.9710483236096,-1.9031000800629272,0.00011615628549876477
568.0,291.9385376,1031.430298,742.628479,1225.698975,465.3827209,1208.753052,465.3834921486956,1208.6854446005152,742.6054230957554,1225.7015734612,291.9465278399008,1031.4339026945963,137.93833095006903,-1.9630424124346744,6.641161527462582e-05
569.0,291.9834595,1031.450439,742.628479,1225.698975,465.3827209,1208.753052,465.3439235898562,1208.7314763819177,742.5787004587436,1225.7363149044534,291.97308516698257,1031.401047093582,137.9082393681252,-1.8054949166293,2.19098011265312e-05
570.0,291.9113159,1031.254639,742.628479,1225.698975,465.3827209,1208.753052,465.3295671261647,1208.75765251771,742.5405359907465,1225.7790196414287,292.00391750343346,1031.3564232883675,137.88410664790146,-1.4479632134248277,1.2003611199037833e-05
571.0,292.0756226,1031.416016,742.3997192,1225.882813,465.3827209,1208.753052,465.3437689574769,1208.7624611587091,742.5021663897654,1225.8195942862603,292.03509591783563,1031.3093094753845,137.8683646789629,-0.944518136313377,4.9850488025503e-05
572.0,292.1228027,1031.159302,742.3997192,1225.882813,465.3827209,1208.753052,465.3893286601709,1208.749841546825,742.4747856035405,1225.8473383329144,292.0607380445998,1031.2697789424265,137.8621946480503,-0.3702018547568286,0.00011859308791087362
573.0,292.0812073,1031.282104,742.3997192,1225.882813,465.3827209,1208.753052,465.4664278228066,1208.7278773751311,742.4645441950825,1225.854536376451,292.07595578820195,1031.2462004766453,137.86532556181817,0.1878548260725665,0.00017940390877360548
574.0,292.0812073,1031.247803,742.5217285,1225.840576,465.3827209,1208.753052,465.5693580469881,1208.7072726349058,742.4697503119233,1225.8394149212863,292.0792850949063,1031.2433708677534,137.8758806925569,0.6333078443242357,0.00019501592048735468
575.0,292.0905151,1031.228394,742.3997192,1225.882813,465.800354,1208.602417,465.6849553425345,1208.699271501464,742.4818398084378,1225.8071612849,292.07345505594435,1031.2613982628254,137.89043758890045,0.8734137806129638,0.00015274483545725284
576.0,292.0474243,1031.221313,742.616272,1225.754028,465.837616,1208.673462,465.79521307131046,1208.7129231700235,742.4893296426934,1225.7687615205357,292.06462668763953,1031.2952987717877,137.90456403642025,0.847586851187998,7.716593550444112e-05
577.0,292.1508484,1031.323242,742.5238037,1225.695557,466.0336609,1208.918213,465.8832522194041,1208.7526066400212,742.4828477605391,1225.7378055602817,292.06072220836313,1031.3356289287829,137.9137933148699,0.5537567069791294,2.1342063452256954e-05
578.0,291.9834595,1031.450439,742.5238037,1225.695557,465.800354,1208.602417,465.9388214759602,1208.8166246590242,742.4591183275793,1225.725844103289,292.0689767553366,1031.370992973482,137.91472718710767,0.0560323342659785,3.020452935175345e-05
579.0,291.9082336,1031.557373,742.3721924,1225.537476,466.0336609,1208.918213,465.9604154569018,1208.8966469602176,742.4219973583682,1225.7379108708217,292.0928042694359,1031.3922637248688,137.90603169888166,-0.521729293560611,9.78265819384194e-05
580.0,292.2485352,1031.32019,742.3134155,1225.898804,466.0336609,1208.918213,465.9543432827321,1208.9782818427702,742.3801109764937,1225.770562446199,292.1293955922875,1031.3961500862429,137.8891198514711,-1.0147108446341235,0.0001617207573819407
581.0,292.1508484,1031.357788,742.3134155,1225.898804,465.8544922,1209.140381,465.9322045608614,1209.044088538438,742.3428334875533,1225.813924000418,292.1702791461943,1031.3853292085844,137.86809766905708,-1.2613309448408927,0.00015591169002488793
582.0,292.2485352,1031.32019,742.3375244,1225.829102,465.8544922,1209.140381,465.90718451711456,1209.079048312197,742.3172182929553,1225.8564716032454,292.2051017882296,1031.3650532712531,137.8486067208922,-1.1694568898923308,8.361625565364733e-05
