Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1123,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.298035770654678,-0.4927309155464149,0.2019061297178261,-0.4847469925880407,0.2433124333620063,-0.5077278017997721,339.9266779007721,6.821210263296962e-12,-4.2010073907171496e-12
1124,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546777,-0.4927309155464149,0.201906129717826,-0.4847469925880409,0.2433124333620062,-0.5077278017997718,339.92667790077223,6.821210263296962e-12,-4.201007390717154e-12
1125,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178259,-0.4847469925880411,0.2433124333620061,-0.5077278017997718,339.92667790077235,6.821210263296962e-12,-4.201007390717198e-12
1126,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546773,-0.492730915546415,0.2019061297178258,-0.4847469925880414,0.243312433362006,-0.507727801799772,339.9266779007724,3.410605131648481e-12,-4.20100739071724e-12
1127,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546773,-0.492730915546415,0.2019061297178257,-0.4847469925880415,0.243312433362006,-0.5077278017997721,339.92667790077246,3.410605131648481e-12,-4.201007390717249e-12
1128,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546773,-0.4927309155464151,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007725,3.410605131648481e-12,-4.201007390717249e-12
1129,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464152,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007725,0.0,-4.201007390717248e-12
1130,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464152,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,3.410605131648481e-12,-4.201007390717249e-12
1131,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464151,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.92667790077263,3.410605131648481e-12,-4.201007390717249e-12
1132,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,-3.410605131648481e-12,-4.2010073907172465e-12
1133,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,-4.2010073907172465e-12
1134,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,-4.2010073907172465e-12
1135,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,-4.201007390717247e-12
1136,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,-4.201007390717248e-12
1137,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1138,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1139,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1140,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1141,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1142,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1143,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1144,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1145,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1146,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1147,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1148,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1149,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1150,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1151,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1152,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1153,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1154,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1155,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1156,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1157,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1158,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1159,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1160,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546774,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1161,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1162,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546775,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1163,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.492730915546415,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
1164,0.2019061297178268,-0.4847469925880432,-1.26288902759552,0.2980357706546783,-0.4927309155464172,-0.7987719774246216,0.335392564535141,-0.5074310898780823,-0.3874225914478302,0.2433124333620071,-0.5077278017997742,0.0216723587363958,339.92667790077235,0.2980357706546776,-0.4927309155464149,0.2019061297178257,-0.4847469925880416,0.243312433362006,-0.5077278017997722,339.9266779007726,0.0,0.0
