Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1904,0.1525800675153732,-0.49200439453125,-0.6434187293052673,0.221061035990715,-0.644656777381897,-0.7135745286941528,0.4640330672264099,-0.7545493245124817,-0.6769362092018127,0.3117492794990539,-0.7355320453643799,-0.2237693518400192,16.701626388824735,0.1542505345579569,-0.4918131141465589,0.4633616067596705,-0.7477800352134933,0.3164905712373266,-0.7366871905115994,19.304031298785493,-98.30269947857404,0.30175323990456987
1905,0.1532492637634277,-0.4930057823657989,-0.6255545020103455,0.2168634980916977,-0.6461219787597656,-0.6705217361450195,0.4531774520874023,-0.7461965084075928,-0.6366923451423645,0.319938451051712,-0.7370036840438843,-0.2238094359636306,15.49064793349246,0.1545424894254338,-0.4927155201606925,0.457880838298242,-0.7478031830715604,0.3199806134534567,-0.7384869113564696,17.97936269392498,-79.48011629163076,0.31709976341203916
1906,0.1561409384012222,-0.4942970275878906,-0.5954573750495911,0.2181435823440551,-0.6487723588943481,-0.6337187886238098,0.4320085942745209,-0.7553571462631226,-0.4553546011447906,0.3267312049865722,-0.7395271062850952,-0.2226722538471222,11.755948365176188,0.1552695614739863,-0.4935529256880633,0.4491150988267755,-0.7484958491746386,0.3222792815052733,-0.7414457854200159,16.82200873965783,-69.44123725602907,0.2517193106748041
1907,0.1569975465536117,-0.4945651590824127,-0.5881637334823608,0.2119329571723938,-0.6516214609146118,-0.5570082664489746,0.4316683709621429,-0.7474335432052612,-0.3471063077449798,0.3258479833602905,-0.7442927956581116,-0.2212015837430954,13.302471339168628,0.1559822987880658,-0.4942736944550847,0.4354658975827224,-0.7525307750498553,0.3224197478023662,-0.7452656670414026,15.577762755570337,-74.6547590452495,0.12260527825378113
1908,0.1573004424571991,-0.4948321878910064,-0.5600560307502747,0.2051927596330642,-0.6528207063674927,-0.5104234218597412,0.4410656094551086,-0.7426795959472656,-0.2853554189205169,0.325755625963211,-0.7492469549179077,-0.2211855053901672,15.355580832818946,0.1562333573516213,-0.4948830825145737,0.4156529401121573,-0.7619442869557183,0.3199349699807941,-0.7494183070166432,13.915366507236662,-99.74377490002048,0.053585246712192974
1909,0.1567223966121673,-0.4951013922691345,-0.5159213542938232,0.1936730295419693,-0.653485119342804,-0.4972841143608093,0.4145682752132416,-0.7455505132675171,-0.3289792537689209,0.3184769451618194,-0.7563358545303345,-0.2203063666820526,14.068213458566184,0.1557080690306312,-0.4954272465428429,0.3893771451398329,-0.7772067503563499,0.315067439153209,-0.7532874807290271,11.529734537858284,-143.1379181627027,0.2523065778700296
1910,0.1549164652824401,-0.4953458905220032,-0.5037344694137573,0.1836555451154709,-0.6543946862220764,-0.5128883123397827,0.3327624797821045,-0.8196093440055847,-0.3808116912841797,0.3032572567462921,-0.7592538595199585,-0.2198506295680999,-0.5969591779036634,0.1543001125468116,-0.4959589052974742,0.3578104645535195,-0.7968319721908274,0.3087051534009536,-0.7563578021286632,8.281171788942881,-194.91376493492413,0.771148997978746
1911,0.1524082869291305,-0.4961611330509186,-0.5005786418914795,0.1741442233324051,-0.6557860970497131,-0.5187295079231262,0.3294429183006286,-0.8226363062858582,-0.4123202860355377,0.3006696105003357,-0.7588802576065063,-0.2193585038185119,-0.9682794032967196,0.1521169254158593,-0.4965039421335798,0.3234060988058257,-0.8178757098396788,0.3020686514828056,-0.7583651762293542,4.272800528299524,-240.50227563860145,1.2816559997749402
1912,0.1482950448989868,-0.4971993267536163,-0.4620431065559387,0.1702361106872558,-0.6604491472244263,-0.4897414147853851,0.2798557877540588,-0.8505257964134216,-0.4190495014190674,0.2915021479129791,-0.7579435706138611,-0.2146177291870117,-8.353902616177415,0.1494226090840102,-0.4970467014206961,0.2891246662592909,-0.837095662685432,0.2962973074158853,-0.7593345477983923,-0.201701334073731,-268.4701117423953,1.3244677004237135
1913,0.1458173096179962,-0.4978150725364685,-0.4295123219490051,0.1612434983253479,-0.6652263402938843,-0.4652740061283111,0.251322478055954,-0.8580056428909302,-0.4218242168426513,0.2898175120353699,-0.758451521396637,-0.2089174091815948,-12.59431695078382,0.1465433702833149,-0.4975401286151609,0.2575965371236914,-0.8520903735290232,0.2921197831656589,-0.7595000089357226,-4.789051559705416,-275.2410135379011,0.8513344886268882
1914,0.1430888026952743,-0.4983341991901397,-0.4081843197345733,0.1540712118148803,-0.6654679775238037,-0.4512248337268829,0.2296812236309051,-0.8623971939086914,-0.4245057702064514,0.2899540364742279,-0.7586165070533752,-0.2053068429231643,-16.05481614757681,0.1437726424428677,-0.4979320498672895,0.2305854026284536,-0.8618908348623824,0.2897232590493669,-0.7591729572568073,-9.18366618858584,-263.6768777328255,0.29719822782397104
1915,0.1411760449409485,-0.4982974827289581,-0.4059096872806549,0.1454695761203766,-0.6643442511558533,-0.459459125995636,0.2089327573776245,-0.8645829558372498,-0.4581238627433777,0.290958970785141,-0.7582271099090576,-0.2024312615394592,-19.472149540574023,0.141309855482579,-0.4981908042686384,0.2088276184866407,-0.8669232256860567,0.2888311570022275,-0.758632775955315,-13.171009308733163,-239.24058720883937,0.07607932419864927
1916,0.1395257115364074,-0.4982124269008636,-0.4008241593837738,0.1370965838432312,-0.6631861329078674,-0.4678575396537781,0.191367894411087,-0.8646467924118042,-0.5150883197784424,0.291183203458786,-0.7579109072685242,-0.2020158916711807,-22.23125674816388,0.1392460972498498,-0.498317125483186,0.1921858276968068,-0.8685471610597683,0.2889142015184198,-0.7580725707760898,-16.627568988785185,-207.39358080312132,0.21480188369136136
1917,0.1375477164983749,-0.498178094625473,-0.3925656080245971,0.1315893083810806,-0.6622005105018616,-0.4671628475189209,0.1815370619297027,-0.8649723529815674,-0.5227836966514587,0.2900965213775635,-0.7576764225959778,-0.2010650932788849,-23.610811607804905,0.1375867345505524,-0.4983400793385065,0.179995039484474,-0.8684501360894686,0.2894178111683413,-0.7575939267349419,-19.503983783639143,-172.58488769123744,0.49031758200375175
1918,0.1364732682704925,-0.4982743859291076,-0.3895098567008972,0.1310684382915496,-0.6630477905273438,-0.4646424055099487,0.1755251139402389,-0.8685104250907898,-0.5262449383735657,0.2897465229034424,-0.7575489282608032,-0.2004086524248123,-24.56877175421173,0.1362908314306121,-0.4983042989724173,0.1714761800021586,-0.868123482309876,0.2899125940215183,-0.7572319700773587,-21.800700097771696,-137.80297884795317,0.7071946047590524
1919,0.1351260393857956,-0.4983597695827484,-0.3910340666770935,0.1292362213134765,-0.6633133292198181,-0.4659816324710846,0.1669322699308395,-0.8680521249771118,-0.5315871238708496,0.2897413074970245,-0.7573727965354919,-0.2001889199018478,-25.917377304673415,0.1353116502710443,-0.4982575883051999,0.1661240486638681,-0.8685200861640915,0.2901446368638804,-0.7569924157014859,-23.536511439930816,-104.14868052954724,0.801896383240482
1920,0.1349937915802002,-0.4983127415180206,-0.3801963329315185,0.1294489800930023,-0.6628983616828918,-0.4609284400939941,0.1658707559108734,-0.8675878047943115,-0.531453549861908,0.2895950078964233,-0.7573087811470032,-0.2001174688339233,-26.054361261813696,0.1346325505824408,-0.4982426832932486,0.1639943654522681,-0.8698778893017323,0.2900207595157034,-0.756884265956771,-24.7136926375976,-70.630871860007,0.8121404057595351
1921,0.13526251912117,-0.4982161819934845,-0.387607604265213,0.1303147822618484,-0.6626067757606506,-0.4634546041488647,0.1732838004827499,-0.8669341206550598,-0.5512895584106445,0.2889467775821686,-0.7572130560874939,-0.200297549366951,-24.79676911045464,0.1342970560998415,-0.4982909797275032,0.1658376925238332,-0.8716559402555638,0.28957804249754,-0.7569351751029161,-25.288394930728057,-34.482137587827424,0.8189415034422676
1922,0.1354719996452331,-0.4981918036937713,-0.3821357488632202,0.1327765583992004,-0.6624535322189331,-0.4603302478790283,0.1795323342084884,-0.86781245470047,-0.5378873348236084,0.2890837788581848,-0.7571755051612854,-0.200349286198616,-23.875757684640668,0.1344255929350773,-0.4984152055455249,0.1730396189300482,-0.8725831421154966,0.2889701536377188,-0.7571824290893872,-25.15504924491729,8.000741148646,0.9087145108586587
1923,0.1355633735656738,-0.498214453458786,-0.3839737176895141,0.1347112655639648,-0.6626485586166382,-0.4595490097999573,0.1873821169137954,-0.8687020540237427,-0.5308319926261902,0.2909766435623169,-0.7570689916610718,-0.2005361914634704,-23.01801891493144,0.1352009057054876,-0.4986023966073604,0.187294755716481,-0.8708901103694602,0.2884785870557347,-0.7576407034098575,-24.15221137529269,60.170272177475965,1.161655780113421
1924,0.1367135494947433,-0.4991264939308166,-0.4035003781318664,0.1454356014728546,-0.665252149105072,-0.4611415863037109,0.1978499740362167,-0.8673295378684998,-0.4897650182247162,0.2913083732128143,-0.7575477957725525,-0.20051309466362,-21.461657070707183,0.136804551605827,-0.4988130230916111,0.2099609460367962,-0.8647920855762631,0.2885264001420101,-0.758257724118736,-22.097272771061363,123.29631625387968,1.6369985601283707
1925,0.137052372097969,-0.4991526305675506,-0.4244674444198608,0.1562129259109497,-0.6650949120521545,-0.4619170725345611,0.228406935930252,-0.865732729434967,-0.4705054461956024,0.2899792194366455,-0.7578880786895752,-0.2009525895118713,-16.591909918126582,0.1393062933902929,-0.4989905220287408,0.2412140879141957,-0.8531901226740659,0.2896397675908834,-0.7588780102103895,-18.856876623226825,194.42376887007228,2.304057171807502
1926,0.1383275687694549,-0.4992092847824096,-0.4856586158275604,0.1638327240943908,-0.6649076342582703,-0.5215222239494324,0.2554892897605896,-0.8653224110603333,-0.5005089044570923,0.2893508672714233,-0.7582387328147888,-0.203444167971611,-12.49823728341871,0.142541729428618,-0.4990775158574317,0.2793637977860977,-0.8363766095247711,0.2923056778574868,-0.759238426798328,-14.453251715980784,264.21749443476244,2.9145628384098763
1927,0.143207848072052,-0.4990938305854797,-0.498431384563446,0.1721401363611221,-0.6634544730186462,-0.5178571939468384,0.3188431859016418,-0.8257495164871216,-0.4420842230319977,0.2916251718997955,-0.7598654627799988,-0.2094066590070724,-1.3803177356922234,0.14605002248966,-0.4990292989387866,0.3207948442248275,-0.8163220970241272,0.2967408989871128,-0.7590137862086777,-9.17356058597384,316.78146780041664,2.9785196139045724
1928,0.1541601419448852,-0.4988042414188385,-0.499553382396698,0.1881149858236313,-0.659364640712738,-0.505600094795227,0.4008644819259643,-0.7525503039360046,-0.3209216296672821,0.2990192770957947,-0.7593042850494385,-0.2114055901765823,15.116251411420436,0.1491510392337518,-0.4988182131708918,0.3608035098528255,-0.7961170421592247,0.3026786596354552,-0.7579123143254464,-3.584669904951382,335.33344086134747,2.155234307907614
1929,0.1540038883686065,-0.4981550276279449,-0.5125080347061157,0.1995262950658798,-0.6554324626922607,-0.5045900940895081,0.3937985002994537,-0.7669060230255127,-0.3647501766681671,0.3067410290241241,-0.757286012172699,-0.209892064332962,11.2251465921763,0.1511731308542296,-0.4984295874696888,0.3950603520091484,-0.7786506448992108,0.3093154532847511,-0.7557911819739651,1.635044985462563,313.1828934248367,0.9009398272992611
1930,0.1537751406431198,-0.4975491762161255,-0.5570489764213562,0.2049573212862014,-0.6519834399223328,-0.5704180598258972,0.4201783835887909,-0.7619479298591614,-0.4330872595310211,0.3206740915775299,-0.7543027997016907,-0.2098262459039688,12.191072952608929,0.151727394227771,-0.4978548642153722,0.4209476835019952,-0.7653212359638643,0.315501393547636,-0.752740502090149,5.966991960674186,259.9168185126974,0.31726190887697625
1931,0.1524924039840698,-0.4974783062934875,-0.5848067998886108,0.2114967852830886,-0.6512510776519775,-0.6270157098770142,0.4528114199638366,-0.7542024850845337,-0.5453277230262756,0.3279612362384796,-0.7498293519020081,-0.2105365842580795,14.662622419376426,0.1508803031318664,-0.4970893409662931,0.4381828411028704,-0.75561920609738,0.3201271435471968,-0.749089475085204,9.232833559188492,195.9504959108584,0.8954049550040101
1932,0.1484233886003494,-0.4960692226886749,-0.5629167556762695,0.2116331905126571,-0.6423908472061157,-0.6227234601974487,0.4427299201488495,-0.7589475512504578,-0.5844870805740356,0.3248692154884338,-0.7421271204948425,-0.2157667875289917,12.584412435005234,0.1491496653512727,-0.4961387405949383,0.4487232924862313,-0.7477109868535589,0.3225262484362337,-0.7453189080471143,11.598824592090676,141.959461974131,1.8030312237147201
1933,0.1465640515089035,-0.4955951869487762,-0.5461426377296448,0.2214459329843521,-0.642899215221405,-0.602074384689331,0.4741429686546325,-0.7651914358139038,-0.5842676162719727,0.3205494880676269,-0.7404353022575378,-0.2202603816986084,15.14782465509458,0.1473480020475289,-0.4950308054727203,0.4561945814994516,-0.7395216707525702,0.3226807238350665,-0.7419109658224778,13.46002775274284,111.6721896391299,1.9086391510985807
1934,0.1451440453529358,-0.4941999614238739,-0.4571898877620697,0.2210426926612854,-0.6364532709121704,-0.5336683988571167,0.4573388993740082,-0.7295824885368347,-0.5496293902397156,0.3204772472381592,-0.738831102848053,-0.2198028564453125,17.355049449270826,0.1463457340543378,-0.4938218857866064,0.4649373684513006,-0.7296652335019465,0.3211479457033869,-0.7392089422812744,15.285750199250774,109.54334679047602,1.1395971501401612
1935,0.145133376121521,-0.4919353127479553,-0.3840414881706238,0.2271072417497635,-0.6126898527145386,-0.4597947299480438,0.4345250725746155,-0.6999703049659729,-0.4648235738277435,0.3198876678943634,-0.7380421161651611,-0.2195262163877487,18.911168299450395,0.1468295347897351,-0.4925889182637064,0.4787331082716458,-0.7177413819790471,0.3188017130884842,-0.7373542014743238,17.47402248618051,131.2963372157841,0.3417899675055709
1936,0.146394595503807,-0.4906914830207824,-0.4066579937934875,0.2598722279071808,-0.6027112603187561,-0.4728194177150726,0.4904739260673523,-0.7009877562522888,-0.4433079361915588,0.3118741512298584,-0.7363518476486206,-0.2203219681978225,24.602687643199648,0.1491145454803936,-0.4914057454756777,0.4995676760246399,-0.7039743873299855,0.3165303668767552,-0.7363088814702579,20.24618217859101,166.32958154463006,0.15247215603727143
1937,0.1515886187553405,-0.4905193448066711,-0.4410697519779205,0.2865326702594757,-0.6006845235824585,-0.5137350559234619,0.5466716289520264,-0.690277636051178,-0.4514051973819732,0.3122797310352325,-0.7361412048339844,-0.2217146307229995,29.984764064671925,0.1530528009799659,-0.490316950207361,0.5271035741053878,-0.6886559665494809,0.3149794318771309,-0.7359224968065758,23.61519409195387,202.14071480177168,0.4355896749517507
1938,0.1576637178659439,-0.4894976615905761,-0.4655541181564331,0.3081943690776825,-0.5956341624259949,-0.5301212668418884,0.5800949335098267,-0.6747682690620422,-0.4550827443599701,0.3129824101924896,-0.7364655137062073,-0.2242767214775085,34.15273350492457,0.1580679916847654,-0.4893274732456291,0.5592047315985303,-0.6718512212994755,0.3143957359864384,-0.73600034496704,27.4368803807659,229.30117732872168,0.6729282247581785
1939,0.164456233382225,-0.4881043136119842,-0.4594397246837616,0.3257743120193481,-0.5883572101593018,-0.4648407697677612,0.5715820789337158,-0.6471348404884338,-0.2481905668973922,0.3147197961807251,-0.7365921139717102,-0.2241971939802169,37.50164949986659,0.1633209404750957,-0.4884128323403684,0.5930204760725388,-0.6534170783210234,0.3146267006636368,-0.736355741414678,31.502072485106837,243.91152626045624,0.5902243684725763
1940,0.1713085025548935,-0.487989217042923,-0.4593100547790527,0.3563120663166046,-0.5818861126899719,-0.4677411019802093,0.6460360884666443,-0.6386383175849915,-0.2882020473480224,0.3193081617355346,-0.7370325922966003,-0.2216182947158813,41.67193272418075,0.1679661207078183,-0.487540000271938,0.6258494467634033,-0.633147248120434,0.3152780157391443,-0.7368418336475867,35.61346369192146,246.6834724088774,0.3154639430155154
1941,0.1771661639213562,-0.4876018464565277,-0.4597046971321106,0.3652383089065552,-0.5739275217056274,-0.467489093542099,0.6531049013137817,-0.6121689081192017,-0.2770944535732269,0.3203463852405548,-0.7372662425041199,-0.2189251780509948,45.49914876805937,0.171414326504299,-0.4866877155778425,0.6555214459021419,-0.6109325694680795,0.3159485490272939,-0.7373620892109447,39.62363757546073,240.610433012356,0.09229772695711486
1942,0.1728283017873764,-0.4854912161827087,-0.462552934885025,0.3540625870227813,-0.5596458315849304,-0.5189534425735474,0.6684618592262268,-0.5892696380615234,-0.4980343282222748,0.3142531812191009,-0.7377071976661682,-0.2197126597166061,48.893328020322485,0.1734904763213488,-0.4858565087939224,0.6804625301098932,-0.586901342534286,0.3164129091371042,-0.7378629091046707,43.441717147906736,229.08477434676055,0.01890837271650719
