Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2162,0.1508130133152008,-0.4926459193229675,-0.4537806808948517,0.2706213593482971,-0.6160720586776733,-0.5395987629890442,0.495245486497879,-0.7104264497756958,-0.5169511437416077,0.3006060123443603,-0.7397330403327942,-0.2321827858686447,26.46958888724177,0.1510517876697499,-0.4923535002514692,0.4941749198401867,-0.711440932483938,0.3007854154111116,-0.7394541783102072,27.689252537187457,-58.48593863776934,0.00045131987076672597
2163,0.1505926698446273,-0.4922671020030975,-0.4273027181625366,0.2644432187080383,-0.6157261729240417,-0.4988877475261688,0.4755902886390686,-0.7139023542404175,-0.5130365490913391,0.3006683588027954,-0.7396599054336548,-0.2234341502189636,24.46536981808763,0.1510673016361717,-0.4925170563440443,0.4863377492079963,-0.7158306229718013,0.300557974302842,-0.7392459433288447,26.662486560756097,-61.605958585881595,0.0017910693641946251
2164,0.1509238481521606,-0.4922689795494079,-0.4367031455039978,0.2680099904537201,-0.6230996251106262,-0.4960398972034454,0.4806677997112274,-0.721981942653656,-0.473818838596344,0.3006124198436737,-0.7393709421157837,-0.2220164388418197,23.930874055041528,0.1513186040209856,-0.492644384771377,0.478602976195345,-0.7199985043678742,0.3006541830193315,-0.7389765038258418,25.59258355652246,-64.19418025401825,0.003824857791067019
2165,0.1515043079853058,-0.4922428429126739,-0.4327129125595093,0.2693151235580444,-0.624991238117218,-0.4733894765377044,0.4715818762779236,-0.7237709760665894,-0.4068543016910553,0.3007620275020599,-0.7382388710975647,-0.2200338393449783,22.87268141958253,0.1516263384057109,-0.4927423400645481,0.4717274061363201,-0.724010898389557,0.3009718227869864,-0.7386596687444122,24.50839909355485,-65.05106777805658,0.003949897219000177
2166,0.1526110470294952,-0.4931718111038208,-0.468039333820343,0.269725501537323,-0.6347818970680237,-0.4826214909553528,0.4745904505252838,-0.7351062297821045,-0.4238281846046448,0.3011659979820251,-0.7384153008460999,-0.2188764959573745,21.87373842595354,0.151784780797997,-0.4928042572128362,0.4664686841639439,-0.7280964319433731,0.3013591070270711,-0.7383318020055191,23.450874891115777,-63.45145214634435,0.001887416368464908
2167,0.1523781269788742,-0.4931021332740783,-0.4353524148464203,0.2562962472438812,-0.6309109330177307,-0.4537614285945892,0.4577634930610657,-0.7286531925201416,-0.386582463979721,0.3016795814037323,-0.737408459186554,-0.213961586356163,20.926033583878727,0.1516169487704707,-0.4928135032284229,0.4634620844016442,-0.732608095550949,0.3016444525615534,-0.7380269131175465,22.463350563193742,-59.251459675322096,0.0014870517973851183
2168,0.1511328518390655,-0.4928648769855499,-0.4235958158969879,0.2387350797653198,-0.6362751722335815,-0.4562020599842071,0.4530449211597442,-0.7283690571784973,-0.4070204496383667,0.3018127381801605,-0.7374535799026489,-0.2123234122991562,20.408944351382697,0.1510230949747619,-0.4927581795138486,0.4630475495132803,-0.7378861440340349,0.3016743544898381,-0.7377546848705386,21.58152798073138,-52.90935494774175,0.007023293436502337
2169,0.1501711457967758,-0.4927327036857605,-0.4572479426860809,0.2454388886690139,-0.6366169452667236,-0.4910624623298645,0.4677757322788238,-0.7486497163772583,-0.4382639527320862,0.3018224537372589,-0.7376382946968079,-0.212838664650917,19.37232469015916,0.1500008449058754,-0.4926429818644431,0.4650742549558369,-0.7440801513299372,0.3013575293802861,-0.737493562581049,20.823519065428695,-45.480534918161126,0.018102761324818018
2170,0.1479485034942627,-0.4922288060188293,-0.4505591690540313,0.230996549129486,-0.6365123391151428,-0.4942120015621185,0.4714319109916687,-0.7554668188095093,-0.4818549156188965,0.3011198341846466,-0.7378838658332825,-0.2130274623632431,18.9182195135271,0.1486318283360068,-0.4924895389697811,0.4688489643511326,-0.7510703173047628,0.3007069597665781,-0.737202922146323,20.182107160490347,-38.48471429630088,0.028449793344508964
2171,0.1470246464014053,-0.492198497056961,-0.4587256908416748,0.2366784811019897,-0.637037456035614,-0.5061400532722473,0.4736506342887878,-0.7574146389961243,-0.4926832318305969,0.3006620705127716,-0.7365804314613342,-0.2134751975536346,18.767189979892024,0.1470484495014516,-0.4923275474336809,0.4732968601596807,-0.7585229533702994,0.2998676164919236,-0.7368460961347003,19.62264743164665,-33.567583730621706,0.030183051141153185
2172,0.1454470008611679,-0.4921597242355346,-0.5228870511054993,0.2343229353427887,-0.637435257434845,-0.5819098353385925,0.4752825796604156,-0.7617210745811462,-0.5660797953605652,0.3001061677932739,-0.7361400723457336,-0.2151809632778167,18.37163831720875,0.1454005402390716,-0.4921849846632104,0.4772202153459602,-0.7659612968806953,0.2991167160670449,-0.7364097506186175,19.088906289364687,-32.024468536917894,0.021024444535587515
2173,0.1442216634750366,-0.4921400845050812,-0.5428647994995117,0.2334167957305908,-0.6396771669387817,-0.6076631546020508,0.4801703691482544,-0.7716435194015503,-0.6029596328735352,0.298515111207962,-0.7361913919448853,-0.2171784192323684,17.938356551370582,0.1438330526047729,-0.4920841715017408,0.4795326075284498,-0.7727748811668275,0.2988243935042363,-0.7359138023452962,18.51634944862993,-34.35341044408531,0.00815474794458672
2174,0.1418708711862564,-0.4921318292617798,-0.532884418964386,0.2301351130008697,-0.638824999332428,-0.6041117310523987,0.4807482063770294,-0.7782182693481445,-0.6104089021682739,0.2982489466667175,-0.7358763217926025,-0.2175765335559845,17.145497788062457,0.1424721848472052,-0.4920446633799788,0.4794600967520523,-0.7782391789674271,0.2993709862680633,-0.7354171614516606,17.849959194523166,-39.98341524640594,0.003192418106912543
2175,0.1409601271152496,-0.4921194314956665,-0.5636801719665527,0.2284682542085647,-0.6383113265037537,-0.6344936490058899,0.4808287024497986,-0.784214973449707,-0.6353114247322083,0.2988732457160949,-0.735305666923523,-0.2200037539005279,16.32532403744169,0.1414133776482268,-0.4920891109563785,0.4767351765236923,-0.7816352593520127,0.3010394782676304,-0.7350210557891833,17.062626455774385,-47.23996432492683,0.010858242472391987
2176,0.1410554051399231,-0.4923269152641296,-0.5840566754341125,0.2274993509054184,-0.6394349932670593,-0.643503725528717,0.4811351597309112,-0.7855716943740845,-0.6303598284721375,0.3028123080730438,-0.7351586818695068,-0.2200376391410827,15.560707898060729,0.1407137282430414,-0.4922476228250074,0.4717416898236216,-0.7824520467804403,0.3039280744230365,-0.7348611931593875,16.169441092876227,-53.59112177388951,0.022380760995352904
2177,0.1411513984203338,-0.492799162864685,-0.5774480104446411,0.2257485538721084,-0.6417345404624939,-0.6334594488143921,0.4625891745090484,-0.7812565565109253,-0.6076470613479614,0.3114619851112366,-0.7347831130027771,-0.2197159826755523,12.957038506414088,0.1403960954376407,-0.4925580415353133,0.4654962895734029,-0.7805719184934201,0.307928673266166,-0.7350796601975796,15.231670853748977,-56.266214347635,0.023332555220169825
2178,0.1405128240585327,-0.4933489859104156,-0.6353456974029541,0.224480926990509,-0.6449530720710754,-0.6937323212623596,0.4567096829414367,-0.7773774862289429,-0.6716120839118958,0.3135700225830078,-0.7350053787231445,-0.2227829694747924,12.46020679057652,0.1404602612067662,-0.493060160850271,0.4593664609571337,-0.7763478308482699,0.3127709497634731,-0.7357781288638477,14.344292444957686,-53.24270452747744,0.011847609543313563
2179,0.1403044313192367,-0.4934156239032745,-0.5991977453231812,0.2208273112773895,-0.6441724896430969,-0.6603753566741943,0.4435912370681762,-0.7665623426437378,-0.6533816456794739,0.3141769766807556,-0.7354774475097656,-0.2205850929021835,12.30349442681782,0.1408848200497902,-0.4937809956165606,0.4545683713167868,-0.7705483129361301,0.3180757986320801,-0.7369679137799212,13.606474404019368,-44.2690824562991,0.006867305967386669
2180,0.1406564116477966,-0.4937220811843872,-0.6238999366760254,0.2216482758522033,-0.6469687223434448,-0.6766728758811951,0.4467595815658569,-0.7664967179298401,-0.6401097774505615,0.3214785158634186,-0.7380010485649109,-0.2197225242853164,11.785254351396915,0.14161346629152,-0.4947113068011859,0.4516670886577875,-0.7642203869511325,0.3233775906209448,-0.7385440087695577,13.083559209781814,-31.374911654253204,0.02896352163740544
2181,0.1425561308860778,-0.4950428903102875,-0.6429177522659302,0.2222690731287002,-0.6496790647506714,-0.6814883947372437,0.4500249922275543,-0.760475218296051,-0.616607666015625,0.3317215144634247,-0.7412174940109253,-0.2185201793909073,11.657167712722403,0.142541818221229,-0.4957847839605636,0.4503482745182263,-0.7585431212844947,0.328153710841267,-0.7403091792463234,12.775409513174504,-18.488981796438644,0.06893384659923771
2182,0.143817737698555,-0.4977753460407257,-0.6398506760597229,0.2224290817975998,-0.6534529328346252,-0.5998210310935974,0.4522186815738678,-0.7596676349639893,-0.4456891715526581,0.3323458433151245,-0.7438628077507019,-0.2172842472791671,12.20647891355788,0.143527688325672,-0.4968805776509316,0.4495903785796296,-0.7546886326138741,0.3319159379581932,-0.7420495501343402,12.606275728231044,-10.1480270966076,0.08756969049933072
2183,0.1453378796577453,-0.4985864460468292,-0.6241558194160461,0.2226483672857284,-0.6532461643218994,-0.6018933653831482,0.4536948502063751,-0.7511505484580994,-0.4783355593681335,0.3369416892528534,-0.7445336580276489,-0.2173399478197097,12.76015256527323,0.1444294911781682,-0.4978591593988425,0.448148873600954,-0.753625454256271,0.3343364580321415,-0.7436251805017388,12.445774609665325,-9.630067113943142,0.06156621237580846
2184,0.1458057612180709,-0.499157577753067,-0.614530086517334,0.2231959849596023,-0.6531007289886475,-0.5899056792259216,0.453853577375412,-0.746476948261261,-0.3876145780086517,0.3349978923797607,-0.7450445294380188,-0.2174387574195861,13.664735992294254,0.1451529415207174,-0.4986137733253065,0.4451195197614319,-0.755803755215108,0.3353244232977555,-0.7450218329258566,12.15959087641582,-17.171023994970298,0.021492530710085403
2185,0.1457455456256866,-0.4990257620811462,-0.5943038463592529,0.2223895043134689,-0.6526575088500977,-0.5818329453468323,0.4459405541419983,-0.7476444244384766,-0.4164102077484131,0.3339143693447113,-0.7454588413238525,-0.2164231091737747,13.00451224014003,0.1456773913399001,-0.4991047561350468,0.4403268901695372,-0.7608029167174228,0.3350050228731998,-0.7463344611977938,11.673669810133418,-29.15526397694407,0.017446467443695955
2186,0.1455536931753158,-0.4989421665668487,-0.5660595297813416,0.2208525985479354,-0.6522483825683594,-0.5648791193962097,0.4389988481998443,-0.7490492463111877,-0.4165538847446441,0.3332727551460266,-0.7465744018554688,-0.2152256071567535,12.394458939773656,0.1460452699982563,-0.4993588002869694,0.434344781154028,-0.7672120432022761,0.333620573801537,-0.7476986445149952,11.020637633326054,-39.18193060844189,0.04574835299704534
2187,0.1457629352807998,-0.4992534518241882,-0.5575157403945923,0.2209636718034744,-0.6545721292495728,-0.5484803915023804,0.4071349799633026,-0.8045027852058411,-0.405978113412857,0.3294903934001922,-0.748565137386322,-0.2130114585161209,4.184097674973707,0.1463209877511023,-0.4994416959310053,0.4280877319314637,-0.7730597032875617,0.3314100451612232,-0.7492157398844413,10.332858590009849,-41.266742598972286,0.052396740098409306
2188,0.1458238661289215,-0.4993014633655548,-0.5591722726821899,0.2199957817792892,-0.6558293700218201,-0.5494862198829651,0.4130487740039825,-0.7964555025100708,-0.389619380235672,0.3268014788627624,-0.7517098784446716,-0.2130525410175323,6.323796467073208,0.1465434214010483,-0.4994259752672524,0.4221505229565646,-0.7768050330218281,0.3285228307900357,-0.750913191662528,9.77028274335478,-33.75455079930411,0.02558792152631261
2189,0.1465410590171814,-0.4992741346359253,-0.561353325843811,0.2169577330350875,-0.6559737324714661,-0.5549920797348022,0.4146111905574798,-0.7928406596183777,-0.3878234028816223,0.3266574144363403,-0.7534338235855103,-0.2133611589670181,7.076543495482461,0.1466982024115984,-0.4993693745946229,0.4163069499629253,-0.7783465197060349,0.3250032858890128,-0.7527505786170428,9.417158850834864,-21.18743355119495,0.018152925687351842
2190,0.1471233516931533,-0.4993308782577514,-0.5364105105400085,0.2129474729299545,-0.6569221615791321,-0.5093140602111816,0.4189408421516418,-0.7641563415527344,-0.3045491278171539,0.3226172029972076,-0.754167377948761,-0.2134085446596145,11.193128337571572,0.1467239046499808,-0.4993078407923184,0.409531181516823,-0.7792839079579713,0.3208512889709514,-0.7546486511017072,9.20893414921109,-12.493482097426424,0.04226306345016476
2191,0.1470042020082473,-0.4993270933628082,-0.5375868678092957,0.206753134727478,-0.6578149199485779,-0.5240386724472046,0.3925773203372955,-0.7872351408004761,-0.3601061999797821,0.3177321553230285,-0.7563256025314331,-0.2124527841806411,6.866062122090284,0.146547822295085,-0.4992592634698733,0.4005365306102513,-0.782151397429193,0.3161173711832956,-0.7565116274960834,8.936271880149736,-16.359736143681296,0.04075354996654247
2192,0.1469992101192474,-0.4993364214897156,-0.5419551134109497,0.2049507200717926,-0.6585012674331665,-0.512401282787323,0.4210340678691864,-0.7418254017829895,-0.2907630801200866,0.3089660406112671,-0.7574663162231445,-0.2170311510562896,16.388178487216166,0.1461313708993799,-0.4992324575207328,0.388509070819599,-0.7890489705735436,0.3109630431670406,-0.7582359795627753,8.335066619612785,-36.07231563221703,0.03052587998619451
2193,0.145891010761261,-0.4993356168270111,-0.5132033228874207,0.2017110586166381,-0.6590378880500793,-0.4959792494773865,0.3726095557212829,-0.7936171889305115,-0.3314992785453796,0.3056594133377075,-0.7603499889373779,-0.2150553613901138,6.140106726926071,0.1454999561260587,-0.4992363370661488,0.3736507321699468,-0.8004498818229834,0.3056503670386943,-0.7597216032045914,7.224177800176077,-66.65332916620252,0.13534759522884623
2194,0.1439996659755706,-0.4993745386600494,-0.4934904277324676,0.196895956993103,-0.6607706546783447,-0.4863011538982391,0.34470334649086,-0.8361260890960693,-0.3345940411090851,0.3017240762710571,-0.7621808648109436,-0.2140915691852569,-0.1753552878452282,0.1447398006913673,-0.4992852644778366,0.3572143075091459,-0.8148868090767059,0.3004864326917135,-0.7608977387735679,5.607759864672097,-96.98507613023877,0.3559316972115338
2195,0.1433555781841278,-0.4993675351142883,-0.5061080455780029,0.1938371658325195,-0.6619691252708435,-0.5004191994667053,0.3312185704708099,-0.8427953124046326,-0.4059702754020691,0.2932364642620086,-0.7620770335197449,-0.2140087038278579,-1.0259138097500229,0.1439626952704784,-0.4993983586723343,0.3409672519259346,-0.8297046020918437,0.2957659945450767,-0.7617523494005785,3.668088163369903,-116.38030207813163,0.47620121267636867
2196,0.143092393875122,-0.4994769990444183,-0.501767635345459,0.1911244094371795,-0.6631606221199036,-0.5003413558006287,0.3226268291473388,-0.8492332696914673,-0.4207917749881744,0.2934325039386749,-0.7615837454795837,-0.2075626701116562,-2.66585343188541,0.1432600840367581,-0.4995929043402761,0.3264451740387734,-0.8423137993666029,0.2917296747411316,-0.7623381235637435,1.6628892775263302,-120.31193315061437,0.35276466511440163
2197,0.1425848007202148,-0.4997227787971496,-0.4943054616451263,0.1891375929117202,-0.6647185683250427,-0.4997480511665344,0.317499965429306,-0.8524532914161682,-0.4319477677345276,0.2881388068199157,-0.7622301578521729,-0.2077987790107727,-2.6310057698140596,0.1426730053701123,-0.4998746351615,0.3144933533296791,-0.8511108432753313,0.2885381738324373,-0.7627430416294004,-0.1856698984553204,-110.91355055889905,0.13165266425683722
2198,0.142181396484375,-0.5002042055130005,-0.4747270941734314,0.1869714856147766,-0.6666038632392883,-0.4839930832386017,0.3085255324840545,-0.8525501489639282,-0.4266331195831299,0.2858948409557342,-0.7625820636749268,-0.2074168622493744,-3.4388368866646246,0.1421891932328764,-0.5002294910623608,0.305269913819843,-0.8556912442330826,0.2862596452112891,-0.7630446034359931,-1.745712338295726,-93.60254639042434,0.038768361199551966
2199,0.1418365985155105,-0.5005163550376892,-0.483634203672409,0.1851410418748855,-0.6672249436378479,-0.4870879054069519,0.3061963319778442,-0.846383273601532,-0.419231653213501,0.2843909859657287,-0.7632110118865967,-0.2075500190258026,-3.069421542061036,0.1417611288695213,-0.5006208818611869,0.2985153852787238,-0.8565373726556562,0.2848630739679501,-0.7632786776067985,-2.972506269478631,-73.6076358709743,0.10372057121160756
2200,0.1417718976736068,-0.5005624890327454,-0.4531954228878021,0.1793396174907684,-0.6669294834136963,-0.4675913453102112,0.2927733957767486,-0.8510574698448181,-0.4193764925003052,0.2835148870944977,-0.7637933492660522,-0.2065995633602142,-4.993795353940257,0.1413333739857488,-0.5009943753801399,0.2937919586994882,-0.8545663742072527,0.2842180005476189,-0.763438157214164,-3.879550596807944,-54.42265963975878,0.20152715087428713
