Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
4165,0.139260709285736,-0.4930926561355591,-0.4383755624294281,0.1378749161958694,-0.6509370803833008,-0.5046635866165161,0.402351051568985,-0.7723548412322998,-0.528316855430603,0.3059290945529938,-0.7425516843795776,-0.2109439820051193,9.544414592122829,0.1393481432285867,-0.4930779905974964,0.4023963942718981,-0.7732696253197116,0.3058191840924045,-0.7431256145340347,10.062440306312975,-20.957773187635347,0.014207558058310947
4166,0.139368250966072,-0.4930991530418396,-0.4381555020809173,0.1362361013889312,-0.6509145498275757,-0.5047086477279663,0.3978792130947113,-0.7737067937850952,-0.5277099609375,0.3051488101482391,-0.7439416646957397,-0.2114864438772201,9.192434087371597,0.1393809793524882,-0.4930790651620415,0.4003484663067109,-0.7759508896339321,0.3052980445583028,-0.7443160857184595,9.738559191109832,-19.432866912188587,0.007570439532267474
4167,0.1393975168466568,-0.4931001961231231,-0.4338040351867676,0.1357945650815963,-0.6510195136070251,-0.5002121925354004,0.3972821831703186,-0.7774676084518433,-0.5196051597595215,0.3049961030483246,-0.7456772327423096,-0.2115432620048523,8.953695583740178,0.13935472990411,-0.4930956938885108,0.3986793203744608,-0.7790546330759299,0.3048764025034233,-0.7455816254947523,9.425555617561926,-18.780214412874372,0.003332028998314394
4168,0.1393982172012329,-0.4931401908397674,-0.4572420418262481,0.1359308063983917,-0.6517571210861206,-0.5217235684394836,0.3970015347003937,-0.7830148339271545,-0.5250502824783325,0.3051937818527221,-0.7467666864395142,-0.2116592824459076,8.453945719178897,0.1392544299399005,-0.4931448245146895,0.3972771235914099,-0.7825155694070413,0.3045903644784488,-0.7468577033867229,9.10792242951305,-19.057991282932605,0.001058244031433454
4169,0.1393997967243194,-0.4931138157844543,-0.4508633613586426,0.1376136839389801,-0.6522077322006226,-0.5087457299232483,0.3965000510215759,-0.7881473302841187,-0.5163687467575073,0.3050357699394226,-0.7486730217933655,-0.2117515355348587,8.121238851081984,0.1390820549673791,-0.4932376228947129,0.395870453575768,-0.7861478064084891,0.3045029093870111,-0.7480733886965019,8.76542657396999,-20.549751332583597,0.00025125612864147946
4170,0.1387597918510437,-0.493295282125473,-0.46741583943367,0.1389442384243011,-0.6538383364677429,-0.5318331718444824,0.394645094871521,-0.7908955812454224,-0.556734025478363,0.3048843145370483,-0.749139666557312,-0.2115702331066131,7.693477089612622,0.1388599861992002,-0.4933744659508024,0.3941043973641079,-0.7897470239997139,0.30469912520058,-0.7491790331686483,8.371437682530859,-23.639333486347844,0.0010984347257705104
4171,0.1385412663221359,-0.4934549927711487,-0.4658941626548767,0.1425517946481704,-0.6546323299407959,-0.5304299592971802,0.3923155963420868,-0.7931926250457764,-0.5595090389251709,0.3048403263092041,-0.750579297542572,-0.211619883775711,7.359699515986172,0.1386257281246151,-0.4935426525265136,0.3916495684041559,-0.7931824212130063,0.3052558331270588,-0.7501669360025055,7.895805500940208,-28.53793089543906,0.004617619120844642
4172,0.1381908059120178,-0.4938135147094726,-0.4773827493190765,0.1431629657745361,-0.6548675894737244,-0.5364999175071716,0.38901287317276,-0.7959780097007751,-0.5577982664108276,0.304871916770935,-0.7512639164924622,-0.2110715210437774,6.77530959776707,0.1384189567533014,-0.4937189594392022,0.3882988547330627,-0.7964268242688898,0.3061885659896357,-0.7510768328456595,7.313099737142335,-34.96234582787237,0.01167487744394298
4173,0.1381574720144271,-0.4939301908016205,-0.4772758185863495,0.1442708671092987,-0.655812680721283,-0.5349632501602173,0.3839491009712219,-0.7991327047348022,-0.542731761932373,0.3050193786621094,-0.7516922354698181,-0.211104154586792,5.928919229466082,0.1382674830752988,-0.4938770907882464,0.3840272152830625,-0.7995262675039125,0.3073998127445598,-0.7519840019815182,6.613971317812336,-41.94770515979995,0.020781188543439324
4174,0.1381850838661193,-0.4941387474536896,-0.4827992618083954,0.1458546817302703,-0.6566543579101562,-0.5342068672180176,0.3810520768165588,-0.80203777551651,-0.5199012160301208,0.3101027011871338,-0.7528466582298279,-0.2101114243268966,4.660953284160044,0.138179357013616,-0.4939972570545022,0.379007681546366,-0.8025456556090883,0.3086676570643355,-0.7529731413655416,5.814448451471129,-47.971371980472384,0.026840552632326747
4175,0.1382051259279251,-0.4941384196281433,-0.4642158448696136,0.1476261913776397,-0.6568324565887451,-0.5113192200660706,0.3748221695423126,-0.8050927519798279,-0.5100608468055725,0.3111434280872345,-0.7536729574203491,-0.2081146836280822,3.591777209789207,0.1381439941631181,-0.4940737686884837,0.3735797255018052,-0.8055253874405122,0.3097009867288353,-0.7541066901115695,4.957415839587661,-51.421956713008115,0.024296302214598876
4176,0.1381829530000686,-0.4941368997097015,-0.4545263648033142,0.1483879536390304,-0.6573129892349243,-0.504880428314209,0.3651563823223114,-0.8084087371826172,-0.5076911449432373,0.310964435338974,-0.7552164196968079,-0.2072349488735199,2.3411251047942088,0.1381400494051638,-0.4941174465643144,0.3681602039258351,-0.8084658255851412,0.3102403130726062,-0.7553993591178815,4.10338330032801,-51.24195235557907,0.01373665352185
4177,0.1381766647100448,-0.4941469132900238,-0.4546665251255035,0.1488498747348785,-0.6573824286460876,-0.5053537487983704,0.3608645796775818,-0.8120104670524597,-0.5050036907196045,0.3109178841114044,-0.7564842700958252,-0.2072573453187942,1.650508560438233,0.1381453889110816,-0.4941519284976769,0.3631036574898987,-0.8113410726388486,0.3101451374339811,-0.7568083102410983,3.312641951693905,-47.44448091804627,0.004108304568020398
4178,0.1381815075874328,-0.4941519200801849,-0.4519565999507904,0.1504563242197036,-0.6573574542999268,-0.4986219108104706,0.357477068901062,-0.815047025680542,-0.4902325570583343,0.3103464245796203,-0.7588236927986145,-0.20762600004673,1.3048128287008396,0.1381455471893887,-0.4942052256117525,0.3585671067375005,-0.8141304028201285,0.3094210731785838,-0.7582424476046385,2.625728512052112,-41.2148063785076,0.0047547770522731216
4179,0.138206660747528,-0.4941490590572357,-0.4503969848155975,0.152559146285057,-0.6573910117149353,-0.4961868226528168,0.3550323843955993,-0.8169088959693909,-0.4865996241569519,0.305625855922699,-0.7594314217567444,-0.2076149135828018,1.636730039387949,0.1381392993288623,-0.4942992599924654,0.3544558048097922,-0.8168443596650707,0.3081799701404837,-0.7595867042756843,2.051206585383222,-34.471315600133394,0.014669001408561422
4180,0.138336643576622,-0.4941477477550506,-0.430384486913681,0.1533190906047821,-0.6573593616485596,-0.4761557579040527,0.3509473800659179,-0.8187016844749451,-0.4666229784488678,0.3056008815765381,-0.7606514096260071,-0.2064551264047622,1.1148557923808011,0.138140961093857,-0.4944409003112598,0.3504781404364249,-0.8195240937731832,0.3065600287300992,-0.7607313259327283,1.5666483425556237,-29.0734945696559,0.02297620581104873
4181,0.1382060647010803,-0.4947742521762848,-0.4305513501167297,0.1538640856742859,-0.6574082970619202,-0.4785178303718567,0.347467303276062,-0.8218328952789307,-0.4745470285415649,0.3039893805980682,-0.7624244093894958,-0.2067644447088241,0.8380472253766058,0.1381783127724913,-0.4946186646765367,0.346270560731339,-0.8222133412891925,0.3046563254176528,-0.7615973288388762,1.1312238676624444,-26.125468493590756,0.021210555903778076
4182,0.1381663233041763,-0.4950040578842163,-0.4233354330062866,0.1539042592048645,-0.6574090719223022,-0.4745562374591827,0.3418813049793243,-0.8247273564338684,-0.4772837460041046,0.303390234708786,-0.7623715996742249,-0.2067817747592926,-0.0053615791001035,0.1382845211112731,-0.4948077563406343,0.3415303627293968,-0.8249254810545313,0.3025094064517996,-0.7621531703943112,0.7019662903696984,-25.755454637564764,0.011863316937282873
4183,0.1382284015417099,-0.4951140284538269,-0.4189612567424774,0.1539582312107086,-0.6574071645736694,-0.4716461300849914,0.3374816179275512,-0.8278844952583313,-0.481356531381607,0.3024024367332458,-0.7621402740478516,-0.2068701982498169,-0.6722410635729261,0.1384846226850296,-0.4949807427434283,0.336112384315178,-0.8276293612581198,0.3001570025829182,-0.762416503670726,0.2454074198878297,-27.39353222891212,0.003497244442494338
4184,0.1385366320610046,-0.4950779974460602,-0.4205093383789062,0.1541406512260437,-0.6573202013969421,-0.4698570668697357,0.3306366205215454,-0.8299318552017212,-0.4832291305065155,0.299066811800003,-0.762058436870575,-0.2070236206054687,-1.1755166682117704,0.1387815658057247,-0.4951165099334607,0.3300699336117839,-0.8302591415023136,0.2977023065389944,-0.7624368308947039,-0.2587534293677556,-30.249650955335113,0.0010235854698805716
4185,0.1388937830924987,-0.495094895362854,-0.4588111937046051,0.1545498669147491,-0.6583677530288696,-0.4949031174182892,0.3236972093582153,-0.8332898616790771,-0.5049060583114624,0.2942785024642944,-0.7619028091430664,-0.2073120325803756,-1.5618674160122057,0.13914963605421,-0.495202143188542,0.3236341033169075,-0.832738401278048,0.295335047752067,-0.7622671410565603,-0.819526785865908,-33.64640138988914,0.0030452784489302027
4186,0.1397036164999008,-0.4950840175151825,-0.455800712108612,0.1552285999059677,-0.658582329750061,-0.4992228150367737,0.3168167769908905,-0.8354699611663818,-0.5188729166984558,0.2910432815551758,-0.7617495059967041,-0.2073336988687515,-2.086716502709649,0.1395415103039759,-0.4952290602974142,0.3171355943572607,-0.8350067330801388,0.2932760175302739,-0.7619419249840278,-1.4374343837820076,-37.07445587496598,0.005890436544732995
4187,0.1402962952852249,-0.4951483011245727,-0.4446119964122772,0.1556397676467895,-0.6586750745773315,-0.4932344853878021,0.3089997172355652,-0.8363048434257507,-0.5195345878601074,0.290632426738739,-0.761633574962616,-0.2079692184925079,-3.1166681205142197,0.1399093150552469,-0.4951890946385177,0.3108885099834144,-0.8370392413928692,0.2916800606745729,-0.7614740567900545,-2.106034740554587,-40.116021406354776,0.007238300050119385
4188,0.1406189948320388,-0.4951761364936828,-0.4455918669700622,0.1556434035301208,-0.6586751937866211,-0.4959932565689087,0.302402526140213,-0.8390293121337891,-0.5341051816940308,0.2907921373844147,-0.761212944984436,-0.2080189883708953,-4.2469026909572705,0.1402319282602541,-0.495075339357563,0.3050746892658726,-0.8388540750596248,0.2905695007149446,-0.7608704882420221,-2.8137379992937586,-42.462195524350285,0.006662729802317549
4189,0.1408850401639938,-0.4950356483459472,-0.441884845495224,0.155770719051361,-0.6586521863937378,-0.4972461760044098,0.2995875775814056,-0.8414038419723511,-0.5568504333496094,0.2907926440238952,-0.7605489492416382,-0.2076704502105713,-4.8320847687698105,0.1405350379999442,-0.494888247844812,0.2996811307482089,-0.8405120110208291,0.2898422824999443,-0.760156203022557,-3.547832500820047,-44.0456700915773,0.004858351486282886
4190,0.1409760862588882,-0.4949507713317871,-0.4161567389965057,0.1559753865003585,-0.6586477160453796,-0.4853613972663879,0.2970692813396454,-0.8423365354537964,-0.553459107875824,0.2900232672691345,-0.7600849270820618,-0.2071603834629058,-5.146712544658058,0.1408919256862466,-0.4946428747094574,0.2945312187973088,-0.8421119831947687,0.289338586180086,-0.7593911971347208,-4.29922048037133,-45.083278773077005,0.002876282634505227
4191,0.1411166042089462,-0.4942837357521057,-0.3861298561096191,0.1559923738241195,-0.6565508246421814,-0.4668728411197662,0.2905758619308471,-0.8437181115150452,-0.5497152805328369,0.2894552648067474,-0.7580942511558533,-0.2065175175666809,-6.191467572279955,0.1414010294937818,-0.4943709420745467,0.2893966941684092,-0.8437742701404247,0.2889154560117576,-0.7586672161931101,-5.064230655561788,-45.90061051142747,0.0014648253093817267
4192,0.141628012061119,-0.4938527345657348,-0.3912508189678192,0.1561306416988372,-0.6560574173927307,-0.4671872556209564,0.285850465297699,-0.8443523049354553,-0.5460614562034607,0.2880242764949798,-0.75733482837677,-0.2065117806196212,-6.691451783197323,0.1421466492872074,-0.4941136048456078,0.2841175391316751,-0.8456021454557958,0.28848980983478,-0.7580809845666732,-5.842334580799165,-46.686235514242625,0.0007553806969326728
4193,0.1422910094261169,-0.4937572181224823,-0.377229779958725,0.1562376469373703,-0.6560128331184387,-0.4565054476261139,0.2765864729881286,-0.8463618755340576,-0.5441869497299194,0.2879858016967773,-0.7573318481445312,-0.2057877779006958,-8.082091319914754,0.1431580072368135,-0.49390726234245,0.2786542585832845,-0.8476334410826526,0.288042047712514,-0.757697382071183,-6.632521747464943,-47.411229999946656,0.00048470372600931897
4194,0.144130453467369,-0.4937118887901306,-0.3781572878360748,0.1578313261270523,-0.6564796566963196,-0.4564487636089325,0.2718551158905029,-0.8506377339363098,-0.5430459380149841,0.287909060716629,-0.7577323913574219,-0.2061379104852676,-8.881975564023293,0.1443861659657276,-0.493770561277088,0.2730568452561959,-0.8498130330152593,0.2875961463427849,-0.7575261921450346,-7.431903745202569,-47.96291986425757,0.0003689082028346124
4195,0.1460739523172378,-0.4937057197093963,-0.3977560997009277,0.1587133556604385,-0.6566751003265381,-0.4847570359706878,0.2673019468784332,-0.8521859645843506,-0.5705991387367249,0.2866604924201965,-0.7577036619186401,-0.2059172242879867,-9.35249317064192,0.145713850388922,-0.4936997854584001,0.2673994375696155,-0.8520095097935496,0.2871946413368172,-0.7575259495080735,-8.237184949908345,-48.31687228234655,0.00026465231755366705
4196,0.1479322463274002,-0.4936666190624237,-0.4139206111431122,0.1585786342620849,-0.6569837927818298,-0.4948914051055908,0.2617755830287933,-0.8543285131454468,-0.5856710076332092,0.2866686880588531,-0.7577296495437622,-0.2062975019216537,-10.198688751950144,0.1469976073157638,-0.4936736362734402,0.2617436032025784,-0.8540678488876513,0.2868770264457116,-0.7576277747427427,-9.046256921108602,-48.544318272015445,0.00015542311834910034
4197,0.1487082690000534,-0.4937763512134552,-0.4259089827537536,0.1585971415042877,-0.6594798564910889,-0.4986330270767212,0.258947342634201,-0.8565207123756409,-0.5894443392753601,0.286721259355545,-0.7579706907272339,-0.206178992986679,-10.678022925880851,0.148121637037952,-0.4936637989679213,0.2561509827005214,-0.8558682958529458,0.2866652658584482,-0.7577626494124028,-9.857184414753336,-48.65564961868401,7.054300327175612e-05
4198,0.1490323096513748,-0.493779182434082,-0.4144843220710754,0.1592099517583847,-0.6603366136550903,-0.487355887889862,0.2495714277029037,-0.8582906723022461,-0.5838227272033691,0.2866518497467041,-0.7580423951148987,-0.2060507535934448,-12.08915248775849,0.1490337587024704,-0.4936469447573905,0.2507130340304774,-0.8573666887186322,0.2865604731502682,-0.7578808712730902,-10.665203776522544,-48.48116170615249,2.016774681401775e-05
4199,0.1493434756994247,-0.4937168657779693,-0.3899424970149994,0.1591972857713699,-0.6600767374038696,-0.4659142792224884,0.2447315901517868,-0.8579515814781189,-0.5598570108413696,0.2866777181625366,-0.7579777836799622,-0.2045534998178482,-12.78512362582346,0.1497459797744363,-0.4936143433218426,0.2455523321041841,-0.858603936401737,0.2865499942376027,-0.7579601166039935,-11.460974465815548,-47.746241357580246,3.5694443697224335e-05
4200,0.1497196406126022,-0.4936423301696777,-0.3659656941890716,0.1592101901769638,-0.6599246263504028,-0.4479218423366546,0.2415525019168853,-0.8594890236854553,-0.5440856218338013,0.2865295708179474,-0.75791996717453,-0.2047481089830398,-13.278530643707386,0.1503060793965528,-0.4935758414921297,0.2407846385254287,-0.8596818506857578,0.2866178420467704,-0.7580024326028058,-12.232303508340832,-46.27974255151706,0.00027529152979946427
4201,0.1506604552268982,-0.4935728013515472,-0.3741128444671631,0.1590196639299392,-0.659913182258606,-0.4522401988506317,0.2345848828554153,-0.8605518341064453,-0.5508557558059692,0.2866259813308716,-0.7579134702682495,-0.2047805786132812,-14.33789391275297,0.1507632148543743,-0.4935564877806529,0.2364696529769049,-0.8607167400358381,0.2867526097366667,-0.7580232277919136,-12.968591095965134,-44.17725525745812,0.0009691266409457804
4202,0.1512751430273056,-0.4934495687484741,-0.3725219070911407,0.1587472110986709,-0.6588553190231323,-0.4542005360126495,0.2318769544363021,-0.8610019087791443,-0.5509735941886902,0.2871603071689605,-0.7579130530357361,-0.2056671530008316,-14.825956603025368,0.1511487119571618,-0.493586496236387,0.2325820322815307,-0.8617926324622109,0.2869528230132188,-0.7580377842733756,-13.66555867740113,-41.818054886159715,0.0020587717893659993
