Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2774,0.6006908416748047,-0.7263544201850891,0.1791041642427444,0.4523107409477234,-0.7237428426742554,0.0505722425878047,0.5869050025939941,-0.5779590606689453,0.025443360209465,0.4659214317798614,-0.5832664370536804,-0.0257296115159988,0.4604205191135406,-0.331565260887146,0.2867773473262787,173.2139175970895,0.4659227117357447,-0.5831487401479732,0.4522375510891074,-0.7239559555152897,0.4600787205774602,-0.331529468666133,172.4991834017931,24.76581984119946,0.00010272547346243132
2775,0.6006748676300049,-0.7263158559799194,0.178551435470581,0.4521644711494446,-0.7229627966880798,0.0459692813456058,0.586723804473877,-0.5776169300079346,0.025305151939392,0.4656784534454345,-0.5826321840286255,-0.0255942363291978,0.4614691436290741,-0.3315195143222809,0.2888748347759247,173.53898164844497,0.4657569216369496,-0.5827758650178234,0.4521300724240475,-0.7233169553085156,0.4615155018973028,-0.3314114231000306,172.8976001741882,23.905006343706532,0.00024848378077176763
2776,0.6005871891975403,-0.7263448238372803,0.1779748052358627,0.4519438147544861,-0.7228447794914246,0.0463212430477142,0.586586594581604,-0.5775415897369385,0.0249295532703399,0.4655369222164154,-0.5824241638183594,-0.0252216979861259,0.4629571437835693,-0.3313407301902771,0.3073121011257171,173.88216683916735,0.4656220844178251,-0.5824100539145303,0.4520129212313711,-0.7227409219987835,0.4629986479487836,-0.331280702760551,173.28348260445296,23.15294581588546,0.00037259609535115687
2777,0.6004129648208618,-0.7263498306274414,0.1777868270874023,0.4518176019191742,-0.7225361466407776,0.0470073893666267,0.5865449905395508,-0.577402651309967,0.0245820637792348,0.4655291140079498,-0.5821658968925476,-0.0248760823160409,0.4642614126205444,-0.3312137424945831,0.3181746304035187,174.13155695460858,0.4655171286199002,-0.5820853800312878,0.4518939803704578,-0.7222782707697031,0.4645522913413184,-0.3311249968986287,173.6618779563014,22.703721110906372,0.0003662539612630751
2778,0.6003355383872986,-0.7262915968894958,0.1772637516260147,0.4517571032047272,-0.7216886878013611,0.0473979823291301,0.5865412354469299,-0.5771740078926086,0.0243285205215215,0.465509682893753,-0.5818396806716919,-0.0246243402361869,0.4656102359294891,-0.3309341967105865,0.3202930986881256,174.406623109019,0.4654370182658509,-0.5818326978520374,0.4517806982453143,-0.7219594697958189,0.4661779955739999,-0.3309456240372767,174.03829797412553,22.585201069447866,0.0002310897644870808
2779,0.6002397537231445,-0.7262833714485168,0.1764589846134185,0.4516673684120178,-0.7215925455093384,0.0468075536191463,0.5865129828453064,-0.5770019888877869,0.0240611173212528,0.4654062390327453,-0.5814926624298096,-0.0243492741137743,0.4676566123962402,-0.33069509267807,0.3251055777072906,174.91330092978058,0.4653746688875181,-0.5816735512488093,0.4516768577587538,-0.7217916631742263,0.4678431662265546,-0.3307552939595242,174.41506315113767,22.605910620728764,8.730061281363809e-05
2780,0.5999051928520203,-0.7261913418769836,0.1809563338756561,0.4516462087631225,-0.7216030359268188,0.0429785773158073,0.5865088701248169,-0.5770894885063171,0.0256306678056716,0.4652911424636841,-0.5814879536628723,-0.0258922725915908,0.4699389040470123,-0.3305851221084595,0.3238560259342193,175.49909449390475,0.4653231723767617,-0.5816141158862833,0.4515824418951106,-0.7217565088824532,0.4694877724646435,-0.3305725283663188,174.78925829494764,22.451708628598222,2.0059299796199448e-05
2781,0.5995227098464966,-0.7262236475944519,0.1883464157581329,0.4515149891376495,-0.7218741774559021,0.0411589033901691,0.5865046381950378,-0.5774789452552795,0.0275241676717996,0.4652650356292724,-0.5816181302070618,-0.0277685616165399,0.4715050160884857,-0.3303916752338409,0.3223717510700226,175.82370581617013,0.4652764761993181,-0.5816417368101064,0.4514955444945812,-0.7218140483554615,0.471049483192849,-0.3304152344735037,175.1541306351924,21.892340414684668,2.9022518248494186e-05
2782,0.598950982093811,-0.7262262105941772,0.1918518841266632,0.4514057636260986,-0.7222512364387512,0.0420362204313278,0.5864671468734741,-0.5778742432594299,0.0275203883647918,0.4651724398136139,-0.5817885994911194,-0.0277731083333492,0.4728917777538299,-0.3302443325519562,0.3214089572429657,176.16007496223816,0.4652287650840595,-0.5817273360303944,0.4514142886098575,-0.7219159883291343,0.4724936698954355,-0.3302952037748298,175.5033486857697,20.953083034639235,0.0001370540264161139
2783,0.5987376570701599,-0.7263494729995728,0.1924748718738556,0.4512859284877777,-0.7222371697425842,0.0462036989629268,0.5863969922065735,-0.5782569050788879,0.028366221114993,0.4651780426502228,-0.5819412469863892,-0.0286284256726503,0.4736060202121734,-0.3301523625850677,0.3213290572166443,176.26211268379126,0.4651741071080731,-0.5818336953920845,0.4513374457545021,-0.722024038245075,0.4738298486602587,-0.3302142009825719,175.83537685011575,19.921689860762513,0.0003508200994006071
2784,0.5985815525054932,-0.7265903353691101,0.1920452415943145,0.4512654542922973,-0.7221757173538208,0.0463031493127346,0.5860507488250732,-0.57846999168396,0.0296184550970792,0.4651551842689514,-0.5820046663284302,-0.0298804454505443,0.4747543334960937,-0.3301100432872772,0.3211522996425628,176.52332130260743,0.4651075362566501,-0.5819258572764389,0.4512640793809283,-0.7221237828300534,0.4751063923986527,-0.3301622194472267,176.15526119022095,19.19306040631227,0.0005044817733369808
2785,0.5984590649604797,-0.7268897891044617,0.188784047961235,0.4512171447277069,-0.7221911549568176,0.0394555777311325,0.5858206152915955,-0.5785726308822632,0.0294828675687313,0.4650978744029999,-0.5820202231407166,-0.0297448094934225,0.476496160030365,-0.3301086723804474,0.3445133566856384,176.9353048029045,0.4650273625960289,-0.58197910069631,0.4511934784808825,-0.7222268351855354,0.4763911811202215,-0.3301188032439463,176.4731711964069,19.074600371156407,0.00040200114530121217
2786,0.5979382991790771,-0.7270791530609131,0.1853806972503662,0.4511632323265075,-0.722303032875061,0.0431472584605217,0.5857229828834534,-0.5785713195800781,0.0277857463806867,0.4649631083011627,-0.5819646716117859,-0.0280320644378662,0.4778294861316681,-0.3301054537296295,0.3510379195213318,177.3084420026379,0.4649371330624853,-0.5819819591630211,0.4511260065660326,-0.722361216774314,0.4777521278024306,-0.3300578103039929,176.8011472701785,19.67856442629568,0.0001560644070383538
2787,0.5976076722145081,-0.7270836234092712,0.1848009526729583,0.4511175155639648,-0.7223511934280396,0.0453282035887241,0.5856263637542725,-0.5785695910453796,0.0275686979293823,0.4648259282112121,-0.5819072127342224,-0.0278109218925237,0.4792014360427856,-0.3300524055957794,0.3455075025558471,177.6919663752418,0.4648454075788502,-0.5819345092125314,0.4510641215295762,-0.7225555968499308,0.4792442446857703,-0.3299546091339781,177.14996898934038,20.929303149713405,0.00015216922403509255
2788,0.5972645282745361,-0.727092981338501,0.184999406337738,0.4509730637073517,-0.722637951374054,0.0454317815601825,0.5855591297149658,-0.578540563583374,0.0286327432841062,0.4647001624107361,-0.581797182559967,-0.0288647450506687,0.4806630313396454,-0.3298448622226715,0.3429927229881286,178.0584543334297,0.4647628260751671,-0.5818440217383459,0.4510122000842184,-0.7228242449768408,0.4809007813265232,-0.3297933393205167,177.52705467308206,22.625141024500977,0.0006191253357740534
2789,0.596979558467865,-0.7271566987037659,0.1833105981349945,0.4509349465370178,-0.7230845093727112,0.0456616543233394,0.5854736566543579,-0.5785173177719116,0.0282877255231142,0.4646570384502411,-0.5816980004310608,-0.0285154171288013,0.4825975894927978,-0.3295961022377014,0.3539357781410217,178.52711926215198,0.4646978128516829,-0.5817204502850969,0.4509744997836136,-0.7231583750346586,0.4827260234017336,-0.3295715519994125,177.93531026609165,24.4953355805751,0.0013657420909372073
2790,0.5969363451004028,-0.7271727919578552,0.1831881701946258,0.4509201049804687,-0.723534345626831,0.0461816191673278,0.5854619145393372,-0.5784693360328674,0.0282534155994653,0.4646405875682831,-0.5815637111663818,-0.0284782852977514,0.4847767651081085,-0.3293587267398834,0.3511964678764343,179.04474303323926,0.464653135665494,-0.581573480500799,0.4509520463484481,-0.7235273186230338,0.4846924104756352,-0.3293006898388632,178.37268921822596,26.242737128058593,0.0019444358898129492
2791,0.5967652797698975,-0.7271333932876587,0.1831578910350799,0.4509119093418121,-0.7240907549858093,0.0461733676493167,0.5854541659355164,-0.5783931612968445,0.0281947236508131,0.4646317660808563,-0.5814085006713867,-0.0284213386476039,0.4868845045566559,-0.3289315104484558,0.3484233617782593,179.5444144959588,0.4646248170549816,-0.5814117063136603,0.4509401658094965,-0.7238891600272366,0.4867448417375531,-0.3290025444729341,178.83243261042367,27.584603531862513,0.001995785401541445
2792,0.5967392325401306,-0.7271129488945007,0.186344027519226,0.4509077668190002,-0.7244885563850403,0.0454394295811653,0.5853374004364014,-0.5783555507659912,0.0300308335572481,0.464623361825943,-0.5813173055648804,-0.0302674584090709,0.4887278378009796,-0.3286855816841125,0.3075294196605682,179.97813914029922,0.464603367097168,-0.5812434824011756,0.4509280045448642,-0.7242060294250346,0.4888100335797295,-0.328702977904363,179.30390280798198,28.288211853499092,0.0014821361785450821
2793,0.5967282056808472,-0.727060079574585,0.188838854432106,0.4508839547634125,-0.7245233058929443,0.0457390546798706,0.5851180553436279,-0.5782878994941711,0.0312294494360685,0.4645980596542358,-0.5811886191368103,-0.0314610786736011,0.4905529916286468,-0.3284184336662292,0.2901654541492462,180.39733446460508,0.4645762069391771,-0.5810781710375812,0.4509003735340329,-0.7244564587342228,0.4908063010913239,-0.3284247499626944,179.7737713639225,28.19211335643047,0.0007125982325682159
2794,0.5963227152824402,-0.7266950607299805,0.1885770112276077,0.4508533179759979,-0.7244841456413269,0.0460835471749305,0.5845397710800171,-0.5781461596488953,0.0308991968631744,0.4644894301891327,-0.5808431506156921,-0.0311245806515216,0.4925741255283355,-0.3280350267887115,0.2929102182388305,180.91610545263063,0.4645300524829007,-0.5809258649946549,0.4508416059864788,-0.7246383327540606,0.4926530824820272,-0.3281812828655137,180.22757212854,27.228045877050704,0.00019179656181396952
2795,0.5958778262138367,-0.7267217040061951,0.1907535791397094,0.4508505463600158,-0.7244813442230225,0.0473817288875579,0.5839356780052185,-0.57805997133255,0.0310102384537458,0.4643906652927398,-0.5806419253349304,-0.0312368366867303,0.494677722454071,-0.3278955817222595,0.2780320346355438,181.455664536541,0.4644528156643406,-0.5807943389813569,0.4507407399126928,-0.7247619094359985,0.4942840535317685,-0.3279728853201444,180.65203322415175,25.467665736704816,0.0003612824755365827
2796,0.5956528186798096,-0.7267864346504211,0.1944852471351623,0.4506803750991821,-0.7247480750083923,0.0490921922028064,0.5833690166473389,-0.5780546069145203,0.0322898998856544,0.4643690586090088,-0.5806127786636353,-0.032513789832592,0.4959968328475952,-0.3278198540210724,0.2644978761672973,181.70624201511012,0.4643357208025671,-0.5806847536514947,0.4505966008293043,-0.7248396588244407,0.4956647923509417,-0.3277869540185542,181.03823644066915,23.172192991044085,0.0013004449114785467
2797,0.5954111814498901,-0.726811945438385,0.1965880542993545,0.4505138695240021,-0.7250529527664185,0.0503938980400562,0.5829136371612549,-0.5780510306358337,0.0336024612188339,0.4643029272556305,-0.5806109309196472,-0.0338233038783073,0.4969633817672729,-0.3276752233505249,0.2511232793331146,181.9044589303684,0.4641765547848934,-0.5805900129757412,0.4504204352733525,-0.7248817159364949,0.496807713489031,-0.3276029820699392,181.38445024167297,20.77282806022879,0.0025400528008121446
2798,0.5951163172721863,-0.7270322442054749,0.1964047700166702,0.4501262307167053,-0.7252466678619385,0.0529434867203235,0.5822327733039856,-0.5780681371688843,0.0336312837898731,0.4641114473342895,-0.5806092619895935,-0.0338477492332458,0.497776061296463,-0.3274959921836853,0.2635355293750763,182.05315011570428,0.4639832876328447,-0.5804982938331854,0.4502338815954678,-0.7248998527890853,0.4977740543961773,-0.3274008304657919,181.69683951540156,18.74335642371591,0.003267027850827599
2799,0.5949984788894653,-0.7271217703819275,0.198571115732193,0.4499122500419616,-0.7251322269439697,0.0536953210830688,0.5815606713294983,-0.5780640840530396,0.0347460135817527,0.4637799263000488,-0.580561637878418,-0.0349555648863315,0.4985754489898681,-0.3271861672401428,0.2621448934078216,182.34016760783084,0.4637751256056498,-0.5804000707929233,0.4500622551909548,-0.7249138397806788,0.4986592919407606,-0.3271686622067431,181.9872741045819,17.426075350820156,0.002953310544424703
2800,0.5949910879135132,-0.7271246314048767,0.1980999708175659,0.4498740434646606,-0.724675714969635,0.0497978813946247,0.5808010697364807,-0.577996551990509,0.0349962972104549,0.4635024666786194,-0.5803341269493103,-0.0352074727416038,0.4993404746055603,-0.3269979357719421,0.2582734227180481,182.65812039061544,0.4635782817701319,-0.5802939458137959,0.4499263879381224,-0.7249502158191946,0.4995671718057368,-0.3269074037862148,182.26933929245783,16.923911272555756,0.001845303970618801
2801,0.5949568748474121,-0.72696453332901,0.1978731751441955,0.4498492479324341,-0.724644124507904,0.0391882434487342,0.5805392265319824,-0.5778580904006958,0.0382877923548221,0.4632679522037506,-0.5800682902336121,-0.0384717062115669,0.5003067851066589,-0.3266103863716125,0.2599124908447265,183.01134024557777,0.46341696366536,-0.5801871893081157,0.4498376347524708,-0.7250293878129594,0.5005815392781197,-0.326630626496489,182.55467282557683,17.12001198714006,0.0007158595944550209
2802,0.5947608351707458,-0.7269701361656189,0.1997885406017303,0.4498778879642486,-0.7247962951660156,0.0399656631052494,0.5805359482765198,-0.5777928233146667,0.0398840606212616,0.4632179141044616,-0.5799871683120728,-0.0400663129985332,0.5014160871505737,-0.3263641595840454,0.2628055512905121,183.30163167807748,0.4633035454667326,-0.5800907094433891,0.4497983003573858,-0.7251483474483763,0.5017449459723856,-0.3263603279137786,182.85121230397547,17.792368703918555,0.00014319425841092653
2803,0.5943107604980469,-0.7272366285324097,0.208063468337059,0.4498876631259918,-0.7251880764961243,0.0423828959465026,0.5805363655090332,-0.5777587890625,0.0425239577889442,0.4632030129432678,-0.5799688100814819,-0.0426973365247249,0.503046989440918,-0.326005756855011,0.2673551142215729,183.67750963323516,0.4632326556081789,-0.5800122968677539,0.4498057323169814,-0.7252727284043985,0.5030510500050005,-0.3261199816280309,183.16359025203417,18.742676883521767,0.00014308648146173664
2804,0.5940497517585754,-0.7279130816459656,0.2101924568414688,0.4498896896839142,-0.725761353969574,0.0472028143703937,0.5805201530456543,-0.5777725577354431,0.0421808585524559,0.4631791710853576,-0.5799707770347595,-0.0423565506935119,0.5046783685684204,-0.325841337442398,0.2751536667346954,184.06612741651816,0.4631816482093507,-0.5799528004778042,0.4498562278302037,-0.7253471492390996,0.5044536415292269,-0.3259270695143065,183.4948607655038,19.87623080817798,0.00041707126811464505
2805,0.5939788818359375,-0.7285699844360352,0.2079986184835434,0.4498772621154785,-0.7257862687110901,0.0443422794342041,0.5804171562194824,-0.5777753591537476,0.0420791283249855,0.4631189405918121,-0.5799658298492432,-0.0422447100281715,0.5063255429267883,-0.325770229101181,0.2999584972858429,184.45789803541632,0.4631167875369139,-0.5799069359921253,0.4499458069635775,-0.7253203438215662,0.5058879262083054,-0.325787863416766,183.848308941614,21.20689056661149,0.0007419013758145345
2806,0.5938804745674133,-0.7285334467887878,0.2078584283590316,0.449877381324768,-0.7254296541213989,0.03465586155653,0.5803500413894653,-0.577757716178894,0.0424230583012104,0.4630878865718841,-0.5798888802528381,-0.0425858348608017,0.5071632862091064,-0.3257104456424713,0.3094227910041809,184.65102553126633,0.4630027109985112,-0.5798669787333133,0.4500677499652246,-0.7251706356636859,0.5072930117621005,-0.325696484932271,184.22807004316607,22.785666093124632,0.0010870639143297231
2807,0.5939216613769531,-0.7285289764404297,0.2070749551057815,0.4502176344394684,-0.7246410250663757,0.0364423878490924,0.5799434185028076,-0.5777431130409241,0.0404964312911033,0.4628954529762268,-0.5798174738883972,-0.0406622104346752,0.508546769618988,-0.3257042467594147,0.3077305555343628,185.1816159262372,0.4628125165935384,-0.5798264883143026,0.4502098701593081,-0.7249163692030716,0.5086251066882143,-0.3256381304998694,184.63783390196653,24.585831528027597,0.001491829018220317
