Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
2403,362.2654724121094,1352.6806640625,369.9178771972656,466.4927673339844,159.5,1021.5,158.8282181653144,1021.4558526412115,361.6302877105502,1172.8038368157445,383.51303832741706,655.3942577038428,-2027.420962086836,2449.0185320254177,145.8777515452355
2404,362.5,1352.5,408.55126953125,478.79486083984375,162.6234588623047,1022.8394775390624,161.61841246345713,1022.7156350183808,364.0789041207613,1297.1370442019863,392.69107580180855,530.95406058066,-659.1570302430449,2341.989235061322,134.89180104118475
2405,362.5568237304687,1352.48291015625,408.55126953125,478.79486083984375,162.6234588623047,1022.8394775390624,164.88535532879783,1024.282585706447,364.8548312121178,1371.7245215945088,400.7147601882435,456.693136525413,-177.04388890651842,2144.9517677307017,131.94106955940944
2406,363.26666259765625,1352.5,408.55126953125,478.79486083984375,168.83567810058594,1026.7652587890625,168.60799498669147,1026.2216676909782,364.6491173409092,1401.8851295537847,406.5448318173516,427.29705119275553,-27.974905691055483,1512.354369097469,131.47482113122518
2407,363.3763427734375,1352.6688232421875,408.55126953125,478.79486083984375,173.2820587158203,1028.871826171875,172.72346788567748,1028.5699308101823,364.0691714016723,1401.3291218887896,409.8795460208102,428.8035317568296,-5.3235311373776995,201.2951219524971,131.3860956122689
2408,363.3763427734375,1352.6688232421875,408.55126953125,478.79486083984375,177.39547729492188,1031.231689453125,177.13454702880884,1031.3401858136267,363.5266469444073,1385.4318532461523,411.0834960628206,445.5784303113107,-22.07033658214243,21.399393115881335,131.01825666923318
2409,363.3763427734375,1352.6688232421875,408.55126953125,478.79486083984375,181.5,1034.5,181.73234073353947,1034.5319056143933,363.22192805113343,1366.5132446960756,410.8789865454513,465.14726739634017,-38.52481559255125,1.3503688692669167,130.37617640935733
2410,363.3943481445313,1352.9803466796875,408.55126953125,478.79486083984375,186.3975524902344,1038.1712646484375,186.41366749919604,1038.1375707151797,363.1887230156683,1351.879469329583,410.0221221302355,480.1656850686476,-38.72216359569961,0.05307047858112053,129.73080701609567
2411,363.8225708007813,1353.3978271484375,408.55126953125,478.79486083984375,191.0,1042.0,191.0878030755778,1042.1445951333078,363.3621690039646,1344.091461021407,409.0906494718113,488.1160301287315,-21.99597706549355,0.05385090836624061,129.36420739833744
2412,364.1712341308594,1353.0802001953125,408.55126953125,478.79486083984375,195.86376953125,1046.7275390625,195.6805670402212,1046.5373494797757,363.6449747838613,1342.4415037066576,408.4078893452686,489.78588692244097,3.456205935179355,0.08252617408558754,129.42181083059043
2413,364.1712341308594,1353.0802001953125,408.55126953125,478.79486083984375,200.41860961914065,1051.3720703125,200.1403188580606,1051.3004901439476,363.95578025212785,1344.6875911134182,408.06974936435694,487.4970122672668,27.77065153146168,0.23092408917816815,129.88465502278146
2414,364.1598510742187,1353.376220703125,408.55126953125,478.79486083984375,204.3903961181641,1056.2642822265625,204.4425010117241,1056.421772611745,364.2514365958007,1348.432795124621,408.02325276211104,483.7035940406659,44.55111678588764,0.32679345110265706,130.6271736358796
2415,364.1598510742187,1353.376220703125,408.55126953125,478.79486083984375,208.5,1061.8233642578125,208.5873664365356,1061.8926707849696,364.52441496086226,1351.9137761346117,408.1516393613288,480.19720584366416,52.111003047051554,0.2586576804694191,131.49569035333045
2416,364.8004150390625,1353.2398681640625,408.55126953125,478.79486083984375,212.5,1067.8233642578125,212.59020472529417,1067.7080694695555,364.7865377956164,1354.2406137460237,408.33875175559416,477.873423431507,52.05894885465568,0.11926361262625727,132.36333950090804
2417,365.0914306640625,1353.6209716796875,408.55126953125,478.79486083984375,216.5,1074.0,216.46883478270564,1073.8674805068783,365.05309709117495,1355.2693032485215,408.5035088330718,476.8721035141368,47.294407765366486,0.02794560264014297,133.15157963033082
2418,365.2718811035156,1353.4208984375,408.55126953125,478.79486083984375,220.4385986328125,1080.631591796875,220.23302305899185,1080.3766699822324,365.33458643730256,1355.312339360157,408.6080654634004,476.8795828691616,40.55253736884709,0.0068664626056148086,133.82745525314493
2419,365.7281188964844,1353.5791015625,408.55126953125,478.79486083984375,223.6492462158203,1086.9129638671875,223.8758722703634,1087.2450751191702,365.6345902289009,1354.8462003717036,408.64929631435257,477.4297747507465,33.69314266052129,0.01758219067767825,134.3890076308203
2420,365.91070556640625,1353.829345703125,408.55126953125,478.79486083984375,227.06362915039065,1094.5272216796875,227.3650731979336,1094.476527856015,365.9496997419393,1354.3020309395388,408.64376538496424,478.115187047449,27.538063105197352,0.027343725777172572,134.84797534924024
2421,366.14312744140625,1353.7325439453125,408.55126953125,478.79486083984375,230.5,1102.0,230.63579613069393,1102.056478161521,366.26933230250967,1353.9612455234876,408.61367518332014,478.6850534469611,22.034212987275055,0.02808752790502065,135.2152122323615
2422,366.5,1354.184814453125,408.55126953125,478.79486083984375,233.71945190429688,1109.630615234375,233.59130174808325,1109.9413320276096,366.57583769083743,1353.936815844903,408.5776421948488,479.0504046387244,16.585088345212284,0.02472567967114298,135.49163037144837
2423,366.6767578125,1354.2989501953125,408.55126953125,478.79486083984375,236.13389587402344,1118.1937255859375,236.1146273609446,1118.0535281229454,366.8472325597341,1354.2055157053692,408.5470067102343,479.23364844043215,10.42048625418886,0.022971709592041704,135.6653051423515
2424,367.5,1355.0,408.55126953125,478.79486083984375,238.01638793945312,1126.3387451171875,238.087833691833,1126.28352299087,367.0650369052452,1354.6596249170177,408.5264088737312,479.2998807081672,2.8875936610438657,0.025895137408207865,135.7134317033689
2425,367.4098510742187,1355.4097900390625,408.55126953125,478.79486083984375,239.7948760986328,1134.5999755859375,239.4127421980623,1134.4971328438332,367.2260097584253,1355.1573124352187,408.5165636152475,479.2977690532258,-6.387300250304975,0.03496626648411847,135.60697669919716
2426,367.639892578125,1355.1654052734375,408.55126953125,478.79486083984375,240.22222900390625,1142.3663330078125,240.02860581460465,1142.5439074939864,367.3508570046495,1355.5612899540529,408.51722629154824,479.2266704487673,-17.43164213317982,0.05064377738275444,135.31644933031083
2427,367.360107421875,1355.8345947265625,408.55126953125,478.79486083984375,239.8619842529297,1149.984375,239.9223353334983,1150.2637575848391,367.4812529485791,1355.764580708582,408.52887839639646,479.0372635185717,-29.897538776069723,0.07144996732893177,134.81815701737634
2428,367.5714416503906,1355.5528564453125,408.55126953125,478.79486083984375,239.36538696289065,1157.4422607421875,239.1274356582897,1157.4947311140904,367.6620114538723,1355.7100655666393,408.5524010444548,478.6655088751715,-43.049674686632784,0.09288183173768866,134.1006624392658
2429,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,237.69544982910156,1164.2901611328125,237.711526634786,1164.0876621814214,367.9133672551322,1355.4117734244608,408.5868088031121,478.0922680836393,-55.7843605289446,0.10759444012647912,133.1709230971167
2430,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,235.62844848632812,1170.2144775390625,235.7553157846236,1169.9288981611287,368.2028835224475,1354.9782530853245,408.6259401808663,477.4115223397663,-66.71766920946311,0.1076727402221721,132.05896194362566
2431,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,232.451904296875,1175.2930908203125,233.3274294375797,1174.9643483356142,368.42751262140285,1354.6264253868562,408.6557757738539,476.879044269184,-74.38832231581898,0.08898886972391126,130.81915657169534
2432,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,229.5,1180.5,230.4651767574725,1179.2129987057149,368.4175875663908,1354.6640662173077,408.6545919473972,476.9043052669916,-77.58740746389833,0.05591046905669374,129.5260331139637
2433,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,229.5,1180.5,227.1765075371988,1182.7586001866646,367.975344186366,1355.4167841668775,408.598109815392,477.94864170864525,-75.77657210379982,0.022433338482030583,128.26309024556704
2434,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,222.93045043945312,1186.5084228515625,223.46590846129808,1185.7195137406716,366.9546941675353,1357.087800934875,408.4707333834136,480.31124812861503,-69.5693256789454,0.005675952436520251,127.10360148425129
2435,367.70123291015625,1355.8172607421875,408.55126953125,478.79486083984375,219.5,1188.5,219.36198912346288,1188.2141695497364,365.371292541893,1359.5694908817138,408.2815735747383,483.8279637274531,-61.22570778965809,0.01199702818788344,126.08317302109032
2436,365.7044067382813,1357.943359375,408.55126953125,478.79486083984375,214.40963745117188,1190.01611328125,214.9228345761064,1190.3387435507277,363.505203833843,1362.269754217613,408.0803442421956,487.5742512076971,-54.843252778785825,0.02594779002566259,125.16911880811055
2437,364.5,1357.5,408.55126953125,478.79486083984375,209.98765563964844,1191.6728515625,210.2222569041573,1192.1544591687132,361.9370838350757,1364.0561654409362,407.9642664215584,489.7370170031827,-55.73927314029447,0.022768581301243335,124.24013092243898
2438,363.922607421875,1358.577392578125,408.55126953125,478.79486083984375,205.5,1193.5,205.3375046321432,1193.6779736163426,361.45932245830664,1363.4350297240655,408.0646277267747,487.8663269577522,-68.87058914724861,0.013576571595649135,123.09228776998484
2439,363.5,1359.15771484375,408.55126953125,478.79486083984375,200.92662048339844,1194.746337890625,200.34997489444183,1194.881315525506,362.8259401042296,1359.0568741118714,408.5031325693648,479.6905056558723,-96.51796882723517,0.08206787025476274,121.48365495619758
2440,362.6175537109375,1359.329833984375,408.55126953125,478.79486083984375,195.5,1196.1463623046875,195.353048154526,1195.709484819888,366.34217209597176,1350.5552765279283,409.31609825676503,464.53066965935096,-135.14294336473313,0.3218188723050403,119.23127256678536
2441,361.9382629394531,1359.14501953125,408.55126953125,478.79486083984375,190.05844116210935,1196.51953125,190.45294924295956,1196.1115006871032,371.3580623995116,1339.5639194654268,410.35987418521927,445.06519302261825,-171.31113546125903,0.6325228375846251,116.37608697576438
2442,361.9382629394531,1359.14501953125,408.55126953125,478.79486083984375,185.4459228515625,1196.2274169921875,185.7559863873588,1196.070771129125,375.83062598961766,1330.5416136985273,411.2312621474931,428.8142369760109,-179.39206283147854,0.6270959747465504,113.3862192619064
2443,361.76904296875,1359.671875,408.55126953125,478.79486083984375,181.3765869140625,1195.6234130859375,181.35040428461525,1195.6210763689733,376.2227091012191,1330.8495914399025,411.2549840144116,428.3737949602955,-127.41349716489026,0.31845135996088975,111.2626609758249
2444,361.64410400390625,1359.784423828125,408.55126953125,478.79486083984375,177.35589599609375,1194.8897705078125,177.2958824475237,1194.8435656222566,368.0363796787464,1349.4976758575908,409.5939164052164,459.3601869870434,5.865080113914303,1.5469167302829494,111.3604123110568
2445,361.4375,1359.96875,408.55126953125,478.79486083984375,173.66107177734375,1193.6610107421875,173.6246488455622,1193.849794795593,347.14844190912254,1394.2686550861235,405.5111648691693,535.5229546837099,200.3827218062449,7.1644661047455,114.70012434116089
2446,361.1339111328125,1359.8062744140625,408.55126953125,478.79486083984375,170.22998046875,1192.73388671875,170.34888588353957,1192.7590965663485,311.7560258339041,1467.6984965065974,398.7421342484721,661.806916327904,355.3637438861972,14.02093876512896,120.62285340593084
2447,361.33892822265625,1359.6610107421875,408.55126953125,478.79486083984375,167.4172821044922,1191.197509765625,167.46917286330566,1191.6773104228066,264.12167644122513,1563.6879739621668,389.8149483532674,828.3790418289141,320.29453853603144,11.905694631020136,125.9610957148647
2448,121.59064483642578,1873.356689453125,361.35589599609375,1360.1102294921875,165.24099731445312,1190.5,164.9833539170533,1190.6829867977451,210.76042648118627,1667.605432762311,380.05656301373295,1010.5194364072248,-35.793601577396146,8.830523018319036,125.36453568857476
2449,110.375,1871.5208740234375,361.29876708984375,1360.1383056640625,163.0413818359375,1190.48046875,162.8960326987907,1189.8261781232825,160.24709955045836,1761.4464564848795,371.13782707459126,1177.110663571867,-758.5153946546338,58.63305407632325,112.72261244433086
2450,100.5,1869.5,361.360107421875,1360.1654052734375,161.35589599609375,1188.8897705078125,161.2253319383097,1189.139148532274,119.71943852857684,1831.4759584921048,364.3873388674662,1303.4325634169295,-1161.2733765475562,126.83426995760794,93.36805616853826
2451,93.2385025024414,1867.965576171875,361.360107421875,1360.1654052734375,159.82125854492188,1189.0096435546875,160.00202773541554,1188.650047721884,92.41335786749713,1873.226325100381,360.3356937043547,1379.6509388788734,-992.7195696186612,113.33186064507697,76.82273000822724
2452,88.32164001464844,1866.8275146484375,361.4385986328125,1360.2681884765625,158.94354248046875,1188.475830078125,159.26056691427334,1188.3895952120538,77.52194897092265,1891.235717849513,358.7205264717337,1410.707651078766,-678.9914896516134,51.406437458676244,65.50620518070035
2453,85.31422424316406,1866.1634521484375,361.4403991699219,1360.41845703125,158.82696533203125,1188.27734375,159.0283541789121,1188.3871149341262,71.79546639620284,1895.035320395445,358.8060665753822,1410.3471310960297,-395.5129900419416,24.138842016120837,58.914322013334655
2454,84.41849517822266,1865.8272705078125,361.6574096679687,1360.4791259765625,159.4921875,1188.421875,159.32247723114,1188.6576351687438,71.61702187655787,1894.2381024980616,359.75467294991984,1394.1789899436194,-181.12547591852103,45.778384642625895,55.8955640813593
2455,86.63104248046875,1866.391845703125,361.6574096679687,1360.4791259765625,160.60960388183594,1188.7357177734375,160.15781512337273,1189.185734377227,74.6608618218255,1894.640286409363,360.8884375967986,1374.7916768791172,-41.8422379471383,40.869004214771834,55.198193448907
2456,91.59638214111328,1867.5,361.5,1360.5,161.70123291015625,1190.1827392578125,161.5602531753522,1189.9152265059104,80.73543777938302,1896.1600889232736,361.7984882031989,1359.6971171920393,24.86191488000017,22.828327065687898,55.612558696907
2457,98.5,1869.0,361.8999938964844,1360.6400146484375,163.70559692382812,1190.72021484375,163.57278374236233,1190.7513909491647,91.71344943243972,1892.862181936172,362.33166418685295,1351.5649763393155,30.12583992462936,8.958927534721626,56.11465602898416
2458,108.66666412353516,1870.767578125,362.09130859375,1360.7430419921875,165.98587036132812,1191.5509033203125,166.24665514674803,1191.5741535160832,110.6087643036284,1875.0603218801816,362.5125274378838,1349.7091797719136,-7.677505046509481,2.0813004923767116,55.98669761154233
2459,121.5,1871.0,362.03753662109375,1360.8763427734375,169.4642791748047,1192.2667236328125,169.61994770520482,1192.2554094725158,139.995871949076,1833.2346332519312,362.4533740843101,1351.8561397602227,-70.89078547900812,0.5211717781804441,54.80518452022553
