Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1791,0.2022137343883514,-0.4939934611320495,-1.081421971321106,0.3065470457077026,-0.4353584051132202,-0.706281304359436,0.3098098337650299,-0.4152097702026367,-0.3234133124351501,0.235308364033699,-0.4657289385795593,0.0355354100465774,6.246314967713147,0.3107917870959653,-0.4353800357831784,0.2037002906435837,-0.4942806979296086,0.266141722940736,-0.4652611882277317,308.75172018122595,1850.70385852614,275.39014537839523
1792,0.2031571418046951,-0.4941354095935821,-1.180359959602356,0.3106501996517181,-0.4354943335056305,-0.7378866076469421,0.3334308266639709,-0.4163761138916015,-0.3478522002696991,0.2862777709960937,-0.4640026390552521,-0.0089897001162171,339.14187091172323,0.3080053866675118,-0.4366869124626931,0.2037789210007961,-0.4946961208208915,0.2453514989383708,-0.4699939521901444,185.69250155337403,-7383.553117671116,4632.271606829963
1793,0.2036546021699905,-0.4942626655101776,-1.1831282377243042,0.3100678324699402,-0.4363629221916199,-0.7491424679756165,0.3195065557956695,-0.4188379347324371,-0.3574931919574737,0.2575752735137939,-0.4695266485214233,-0.0232505146414041,356.26687765359884,0.3073769174615187,-0.438446021343216,0.2047662533456324,-0.4950045620997353,0.2327867899289501,-0.4726852781211877,113.09818887975032,-4355.658760417422,5488.283218840828
1794,0.2070649266242981,-0.4945293068885803,-1.1972415447235107,0.3118087649345398,-0.4393232762813568,-0.7522315382957458,0.3212558031082153,-0.4251858592033386,-0.3532247543334961,0.2424917221069336,-0.4743276238441467,-0.0237406976521015,0.9985353614991368,0.3086938455885255,-0.440463862618922,0.2063991574051975,-0.495193367340617,0.230389709681857,-0.4729568991675116,70.1033613991737,-2579.689648834597,4836.298525529846
1795,0.2093469798564911,-0.4945608675479889,-1.087904691696167,0.311316430568695,-0.4410853981971741,-0.7221704125404358,0.3093346655368805,-0.4261436462402344,-0.3346660137176513,0.2321345657110214,-0.4737013578414917,0.0321052260696888,5.28635171194469,0.3119319762961524,-0.4423496671524318,0.208323428978751,-0.4951701406352895,0.2414030658912133,-0.4704820351220255,44.168788341265106,-1556.074383474516,3239.8506600600376
1796,0.2136197388172149,-0.4949327409267425,-1.283783793449402,0.3262790143489837,-0.445866048336029,-0.7954229116439819,0.3671726882457733,-0.4277744889259338,-0.3963243365287781,0.305636465549469,-0.4619797170162201,-0.1186121776700019,345.5588926114417,0.3172998770717051,-0.4436246481560377,0.2102325670168456,-0.4947878351363616,0.2692644604407249,-0.4651657080149033,27.056409475645413,-1026.7427319371816,1839.2616718429133
1797,0.213295429944992,-0.4951876401901245,-1.2693179845809937,0.3258662521839142,-0.4470378160476684,-0.8004912734031677,0.3464075326919555,-0.4315094649791717,-0.4166943728923797,0.2657658159732818,-0.4624495506286621,-0.1382963210344314,8.77519162672644,0.3250953873444741,-0.4439061120002704,0.2119731072640322,-0.4939110910612745,0.3154907191895901,-0.4573499697839448,147.99008285903324,7256.020403003269,5606.145973924034
1798,0.2106408774852752,-0.4952393174171448,-1.2036017179489136,0.3136627972126007,-0.4470195770263672,-0.783699631690979,0.3129984736442566,-0.4313211739063263,-0.4008814990520477,0.2406823337078094,-0.4625426828861236,-0.0344143286347389,13.074110932445931,0.3353611321229484,-0.4430912699283019,0.2135570089341871,-0.4924997366625258,0.3772134179375748,-0.4479515853729941,172.275441328841,1457.1215081884657,4332.083333185835
1799,0.2122102677822113,-0.4895062744617462,-1.3667079210281372,0.343148410320282,-0.4402978718280792,-0.8227494955062866,0.4452024400234222,-0.417416900396347,-0.5192709565162659,0.4860288798809051,-0.42818084359169,-0.3988509178161621,195.74953889265095,0.3474590895372901,-0.4414394543397938,0.2150734892882399,-0.4906646843366902,0.4457015433919265,-0.4384309502384221,182.82235284797545,632.8146911480673,3437.572680022228
1800,0.2178374677896499,-0.4878825545310974,-1.45034658908844,0.3695046305656433,-0.4371077418327331,-0.9023497700691224,0.4932890832424164,-0.4118157029151916,-0.621821403503418,0.5762842297554016,-0.4218854606151581,-0.5430922508239746,194.29911695472603,0.3598712913458232,-0.4394928731781103,0.2165721413241264,-0.4886570462002355,0.5075077289656718,-0.4304978542699343,187.87338096202916,303.06168684322245,2878.528435997232
1801,0.2181786447763443,-0.4877210259437561,-1.379363179206848,0.3629860579967499,-0.436587780714035,-0.8544031381607056,0.4522092044353485,-0.4117447137832641,-0.5160015821456909,0.4828600883483886,-0.4333470463752746,-0.3199614584445953,197.900155681121,0.3704517430332372,-0.4378738073107718,0.2180076227667907,-0.4867947645270586,0.5483390109370735,-0.425635208428084,190.26653302205116,143.58912360132024,2507.425128196038
1802,0.2194490432739257,-0.4830397963523865,-1.5537943840026855,0.3853300809860229,-0.435809314250946,-1.002497673034668,0.5336981415748596,-0.4116348624229431,-0.8288638591766357,0.6794250011444092,-0.4151337742805481,-0.8792071342468262,191.871572538135,0.3770196593017867,-0.4370672483118309,0.2192661196099695,-0.4853688376357239,0.5578018533325139,-0.4246830033129735,191.40187743451855,68.1206647480434,89.15706641823367
1803,0.2211081683635711,-0.4842070937156677,-1.460425853729248,0.3850753605365753,-0.4358474016189575,-0.9164773225784302,0.4998700618743896,-0.4130494892597198,-0.6397086381912231,0.5692242383956909,-0.4250750541687011,-0.5464264154434204,193.0847670356595,0.3780191570510666,-0.4372816639795249,0.2202262526432308,-0.4845678937449694,0.5330937974229025,-0.4276311594291945,192.08954162559957,41.25985146486073,16.429894811098414
1804,0.2208810746669769,-0.4850079119205475,-1.4456233978271484,0.3847259879112243,-0.4365550577640533,-0.8982022404670715,0.4955637753009796,-0.4137974679470062,-0.5987246036529541,0.5518244504928589,-0.4295612871646881,-0.485257476568222,194.0775372396888,0.3730303188829421,-0.4384200868315838,0.2208077305998172,-0.4844425812649064,0.4804123115015854,-0.4336294761284868,192.96075268823185,52.27266375793704,3.3008823043539035
1805,0.2208274602890014,-0.4851579368114471,-1.3691537380218506,0.3634614050388336,-0.4428477585315704,-0.8422837257385254,0.4100875854492187,-0.4218197464942932,-0.4534096717834472,0.3147187829017639,-0.4468438029289245,-0.2300041913986206,11.835411699126098,0.3629457926211819,-0.4401570030318882,0.2209912247052167,-0.4849173457465483,0.4130979982899869,-0.4412262844500134,195.26534148091272,138.27532756085247,0.6577469783601684
1806,0.2205709666013717,-0.4856039881706238,-1.3149731159210205,0.336587518453598,-0.4445479810237884,-0.8150877952575684,0.3478100299835205,-0.4233635663986206,-0.4193608462810516,0.2601071000099182,-0.4566226899623871,-0.1376094967126846,10.516095111393495,0.3496813637324047,-0.4420941168338594,0.2208117086808717,-0.4858347722557249,0.34669824045017,-0.4488144433495661,242.23294516611656,2818.0562211122306,418.42155622464907
1807,0.220487505197525,-0.4877055287361145,-1.266942858695984,0.3323372304439544,-0.4455649256706238,-0.796062171459198,0.3480641543865204,-0.4237694442272186,-0.4221136569976806,0.2674450278282165,-0.4584322571754455,-0.1636121124029159,9.428875012256071,0.3355239500972304,-0.4439289733403359,0.2203374276258166,-0.4870049034160208,0.2933091209838731,-0.4551183580136091,147.60328125474163,-5677.779834682496,2695.9021756762495
1808,0.2193361073732376,-0.488786518573761,-1.2346758842468262,0.3166782855987549,-0.4453380405902862,-0.7736942768096924,0.3229530155658722,-0.4236349463462829,-0.3944380581378937,0.2604222893714905,-0.4594585001468658,-0.0843840166926384,9.963143724100403,0.3224618485734529,-0.4455501712524102,0.2196485419122373,-0.4882426921553199,0.2582823507038617,-0.459488707768661,92.68080573987852,-3295.3485308917866,3051.7145471826175
1809,0.2184375971555709,-0.4894204437732696,-1.2474298477172852,0.3105996549129486,-0.445618063211441,-0.7875107526779175,0.3222921192646026,-0.4237171411514282,-0.3962503671646118,0.2609035968780517,-0.4598003625869751,-0.0462984926998615,9.49287462967743,0.3118216660225975,-0.4470164587194759,0.2188227816539837,-0.4893868273197619,0.2405771830423652,-0.4618901798155229,60.68919375571229,-1919.496719049974,2926.7071777379697
1810,0.2183627337217331,-0.4884174168109894,-1.2780057191848757,0.3147165775299072,-0.4461983144283294,-0.7990327477455139,0.3470215499401092,-0.4257740676403045,-0.4290554523468017,0.2771388292312622,-0.4583728909492492,-0.0663040205836296,5.709983149012146,0.3042923926867122,-0.4484534866958359,0.2179306137944881,-0.4902961554361735,0.2356297591705447,-0.4626588564912223,42.07814861650856,-1116.662708352224,2713.444607893644
1811,0.2174982577562332,-0.4910916984081268,-1.0524439811706543,0.3001912832260132,-0.4515036344528198,-0.7741149663925171,0.306329071521759,-0.4267668128013611,-0.5683597326278687,0.2541928887367248,-0.4607720077037811,-0.365307092666626,14.18989639425996,0.3001816274018603,-0.4499449585958994,0.2170402141247175,-0.4908346526631952,0.2386856283173527,-0.4622089215639203,31.210894135467974,-652.0352688624349,1138.280465724701
1812,0.2162835448980331,-0.4906912744045257,-1.1936092376708984,0.3023255169391632,-0.4505683779716491,-0.8115904927253723,0.3332462906837463,-0.4272896945476532,-0.5261879563331604,0.2610777020454407,-0.4599367380142212,-0.3040722608566284,12.20432219606937,0.2996533466204172,-0.451475863439877,0.2162253129655305,-0.4908728910417209,0.2470420006373485,-0.460843355582322,24.799423459902332,-384.68824053393854,382.33980837999206
1813,0.2157134562730789,-0.49196258187294,-1.0926557779312134,0.2980290055274963,-0.4522238075733185,-0.767350435256958,0.3189592063426971,-0.4269789159297943,-0.4742562174797058,0.2527235746383667,-0.4612504541873932,-0.1541377604007721,14.501411985949971,0.3027730527554418,-0.4529327658642137,0.2155630266735608,-0.4903232772374395,0.2606061867694938,-0.4587274880682739,21.032460842368273,-226.01775705204352,129.13283918740794
1814,0.2140709310770034,-0.4899669885635376,-1.292882204055786,0.3038292825222015,-0.4538498222827911,-0.828656017780304,0.3280674815177917,-0.4309712946414947,-0.4391394555568695,0.2614674270153045,-0.460723727941513,-0.092572346329689,12.702132758540472,0.3093769970046868,-0.4541387038663632,0.2151155091608287,-0.4891922451790843,0.2810413863975,-0.4559794099545972,19.29234636568753,-104.40686860084467,45.01334708501287
1815,0.2147383391857147,-0.4875189065933227,-1.3754801750183103,0.3246267735958099,-0.4564771950244903,-0.8585003018379211,0.3908969461917877,-0.4325376152992248,-0.4473818838596344,0.3306573033332824,-0.4485169053077698,-0.1200119704008102,142.92085046406945,0.318922376831708,-0.4549122103472598,0.214904466088985,-0.4876111151705398,0.3102447926373168,-0.4527667767069248,24.110694000892902,289.10085811232244,33.7681926985046
1816,0.2148360311985016,-0.4861427545547485,-1.335540533065796,0.3243960738182068,-0.4558551609516144,-0.8518077731132507,0.38455730676651,-0.4340860545635223,-0.4536293745040893,0.2983322739601135,-0.4488280117511749,-0.161075472831726,30.542250838447785,0.3304544524849284,-0.4551438984202388,0.2148970404303352,-0.485818571146575,0.3488659764746879,-0.4493222751497067,85.394266946938,3677.014376762706,812.5125427747597
1817,0.2153137475252151,-0.4824318289756775,-1.3832931518554688,0.3483322560787201,-0.4552895128726959,-0.9010922312736512,0.4433279633522033,-0.4339770972728729,-0.5438648462295532,0.4309538900852203,-0.4431475698947906,-0.3294762969017029,183.17258108230092,0.3427045437272199,-0.4548637864955194,0.2150156875699537,-0.4840982509460674,0.395262193583061,-0.4458927312570546,124.5202411601764,2347.558452794304,834.526088573371
1818,0.2154891341924667,-0.4819727540016174,-1.345468282699585,0.3467658758163452,-0.4555400609970093,-0.8763570785522461,0.4189112186431885,-0.4356416463851928,-0.541504442691803,0.3483983874320984,-0.4467682838439941,-0.2518446445465088,111.92701366965828,0.3542580639660104,-0.4542659069319936,0.2151678607830037,-0.4827003717144414,0.4451116729900135,-0.4427110797750348,148.4344947342796,1434.8552144461928,659.5996298853012
1819,0.2154655307531356,-0.4820522665977478,-1.3822885751724243,0.3655272126197815,-0.4554894268512726,-0.9018930792808532,0.4852883815765381,-0.4350520968437195,-0.6099275350570679,0.5415146946907043,-0.442657470703125,-0.4675653874874115,185.867819544815,0.3637606820033647,-0.4536727804722872,0.2152795145151201,-0.4817841890922276,0.4919978975608431,-0.44003523533305,162.92083260848062,869.1802724520608,491.41293550866607
1820,0.2162290066480636,-0.4823483526706695,-1.472548246383667,0.3782285749912262,-0.4492930173873901,-0.9737049341201782,0.4958110749721527,-0.4282517731189728,-0.7450057864189148,0.5973107814788818,-0.439277321100235,-0.6997238993644714,188.9151045600734,0.3701755200885955,-0.453436169617375,0.2153170151730965,-0.4814035287664299,0.5292020468003594,-0.4381933136044824,171.65734153706416,524.190535715012,447.6469071517014
1821,0.2142229527235031,-0.482379287481308,-1.420200228691101,0.3707081973552704,-0.4492363035678863,-0.9237344264984132,0.4708560407161712,-0.4282893538475036,-0.7121549248695374,0.4881736040115356,-0.4403297305107116,-0.4769865274429321,187.62227460841996,0.373068142202225,-0.4537960217063413,0.2152883884082353,-0.4815242655076938,0.5521947332868765,-0.4375330883352739,176.90629249005983,314.93705717974024,185.39381942804175
1822,0.2150167971849441,-0.4780991375446319,-1.4580156803131104,0.4011164307594299,-0.4577294886112213,-1.0281826257705688,0.5931872129440308,-0.4338898360729217,-0.926159918308258,0.7815219163894653,-0.4172321856021881,-0.9782351851463318,180.16975738311385,0.3727907984692252,-0.4547721675605038,0.2152241550128923,-0.4820416458061204,0.5604666686814709,-0.4382439371893832,180.05808478289123,189.10753756988413,69.66674079577407
1823,0.2150253802537918,-0.4845237135887146,-1.3224852085113523,0.3363761901855469,-0.4579271674156189,-0.8544610738754272,0.3837611079216003,-0.4341643154621124,-0.4934959709644317,0.2934138178825378,-0.4505253732204437,-0.213771641254425,22.137359679891233,0.3703739241769154,-0.4561694949060862,0.2151512194359503,-0.4827884429641607,0.5574032692252503,-0.4401683765417628,181.97123072322657,114.78875642012042,25.595862314842623
1824,0.2150535434484481,-0.4846218228340149,-1.4073612689971924,0.3673534393310547,-0.4578443765640259,-0.9312204718589784,0.5124757289886475,-0.433915913105011,-0.7135674953460693,0.6312163472175598,-0.4459352791309356,-0.6533222794532776,187.3876401069877,0.3670671212914398,-0.4576844355895416,0.2150786214702364,-0.4835613646380639,0.5480923012333835,-0.4427994106046806,183.16739765846023,71.77001611401977,9.229533121165488
1825,0.2153295874595642,-0.4846131503582001,-1.4079426527023315,0.3728291392326355,-0.4583906531333923,-0.9322994947433472,0.5161504149436951,-0.4340271353721618,-0.6855186820030212,0.6117638945579529,-0.4442391693592071,-0.5800836682319641,186.06309344900603,0.363783657734225,-0.4590180354223626,0.2150023283211246,-0.4841795393363137,0.5365042187433302,-0.445508812986496,183.95109475220676,47.02182562479152,3.24078275045872
1826,0.2153361141681671,-0.4846256971359253,-1.2694425582885742,0.3505261242389679,-0.4601084887981415,-0.8429261445999146,0.4212762713432312,-0.43911874294281,-0.4973466098308563,0.3158657550811767,-0.4522235691547394,-0.2428796589374542,23.09523664357164,0.3607954552749562,-0.4599339307468565,0.2149207403117776,-0.4845427272783164,0.5236012443399342,-0.4478299573387336,184.50011304048672,32.941097296798034,1.101779372073895
1827,0.2146486788988113,-0.4846027195453644,-1.3887605667114258,0.3522183895111084,-0.4609384834766388,-0.9156991243362428,0.4709941446781158,-0.4383397102355957,-0.6033799052238464,0.5300233960151672,-0.4519888758659363,-0.4324148893356323,186.87880528442955,0.3577435493359725,-0.4602750847739632,0.2148472503987032,-0.4846525950915036,0.5067752919092969,-0.4496177012643598,184.9364337852525,26.179244685945942,0.35931573402666644
1828,0.2148111760616302,-0.4846372306346893,-1.357651948928833,0.3535247445106506,-0.4589344263076782,-0.8880762457847595,0.4838297069072723,-0.4379245638847351,-0.565525472164154,0.5278757810592651,-0.4509218037128448,-0.380555510520935,187.86622821476848,0.353857973888545,-0.4599700303595235,0.2148107472160981,-0.4845962964121035,0.4810986664337228,-0.4510402550852416,185.3734217342323,26.219276938788312,0.10319276933323801
1829,0.2147960066795349,-0.4842144250869751,-1.3585036993026731,0.3681388199329376,-0.4602219760417938,-0.928329348564148,0.5264284014701843,-0.4399149119853973,-0.7189743518829346,0.6573992371559143,-0.445167988538742,-0.6779758930206299,185.91340382941715,0.3483742644215704,-0.459037088914568,0.2148444506736392,-0.4845118591961927,0.4428659158398115,-0.4524232586468973,185.94295505867072,34.171999466305465,0.020140226683395702
