Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
424,0.2928496897220611,-0.516322910785675,-0.5447524189949036,0.2651559710502624,-0.6538339257240295,-0.5596195459365845,0.3467943668365478,-0.8121368885040283,-0.4436532258987427,0.3172145187854767,-0.7416785359382629,-0.1809317916631698,0.2929132283206933,-0.5164119924361157,0.3468262990351005,-0.812310423890353,0.3168606184062696,-0.7417673116397432,4.5522774164090185,-11.67837439005691,0.0024135024946315606
425,0.2930540144443512,-0.5162317156791687,-0.5435922741889954,0.2651773691177368,-0.6536708474159241,-0.5595479607582092,0.3468298017978668,-0.8121551871299744,-0.4458298087120056,0.3178281188011169,-0.7417110800743103,-0.1806676685810089,0.293033291853092,-0.5162924270358904,0.3468542664277012,-0.812242164459445,0.3175860437263815,-0.7417263772213388,4.367890868929761,-11.063192848755444,0.0009010616869169449
426,0.2932701706886291,-0.5161564946174622,-0.5430334210395813,0.2652658522129059,-0.6536162495613098,-0.5597686767578125,0.3468365371227264,-0.812160074710846,-0.4472888112068176,0.3184762597084045,-0.7417060136795044,-0.1804437041282653,0.2931756765228633,-0.5162007730105471,0.3469162013273044,-0.8122295050537931,0.3181821645540492,-0.74171037672921,4.205417967564678,-9.748374081904991,0.00023536247142515323
427,0.2933184802532196,-0.5161444544792175,-0.5403518676757812,0.2653038501739502,-0.6536141037940979,-0.555199146270752,0.3468948304653168,-0.8123319745063782,-0.4399602115154266,0.3186297416687011,-0.7417362332344055,-0.1803753674030304,0.2933411781329746,-0.516140868968244,0.3470118193623128,-0.8122558522506146,0.3186979821191593,-0.7417154270144886,4.067093504608055,-8.299467777397389,0.0005262452810608698
428,0.2934936583042145,-0.5161290764808655,-0.5402359366416931,0.2653963267803192,-0.6535028219223022,-0.555902898311615,0.3471477329730987,-0.8124187588691711,-0.4417652487754822,0.3187322914600372,-0.7417502999305725,-0.180330216884613,0.2935329775595038,-0.5161091302219424,0.3471315783024442,-0.8122959651005716,0.3192108678771491,-0.741733938568776,3.946089325715193,-7.2602507335716915,0.0009477712331998285
429,0.2938578426837921,-0.5161230564117432,-0.5363314151763916,0.2655648589134216,-0.6534320116043091,-0.5537540912628174,0.3473111391067505,-0.8123539686203003,-0.4423917233943939,0.319588303565979,-0.7417840361595154,-0.1800961643457412,0.2937563902500824,-0.5160973978445439,0.3472595880098376,-0.8123253999809933,0.3197936061062942,-0.7417577581829488,3.8301663886012856,-6.95537622683446,0.0008301927459723114
430,0.2940250933170318,-0.5161159634590149,-0.5369783639907837,0.2658284306526184,-0.653372049331665,-0.5544429421424866,0.3475251197814941,-0.8123521208763123,-0.4430121779441833,0.320186048746109,-0.7417938709259033,-0.1800112873315811,0.2940173791651115,-0.516096462157059,0.347380070162915,-0.8123278101134748,0.3204859754304721,-0.7417806215362651,3.707092627484051,-7.38442566703406,0.000356881721217604
431,0.2942987084388733,-0.5161100029945374,-0.5318654179573059,0.2658349275588989,-0.6533213257789612,-0.5491418242454529,0.3475580215454101,-0.812325656414032,-0.4396475851535797,0.3213693797588348,-0.7417959570884705,-0.178974762558937,0.2943198819465051,-0.516098833872979,0.3474840729386284,-0.8122978957351368,0.3212820745746954,-0.7417993489571584,3.569569872214016,-8.251365316202106,0.00010322363282000316
432,0.2944837212562561,-0.5160930752754211,-0.529197096824646,0.2658348381519317,-0.653068482875824,-0.5483664274215698,0.3475518822669983,-0.8122128248214722,-0.4405325651168823,0.322158932685852,-0.7417965531349182,-0.178666204214096,0.2946617163782524,-0.5161001714360001,0.3475725491672879,-0.8122404663424104,0.3221357122975155,-0.7418138026233896,3.4177836857045936,-9.107171190565351,0.00021454894535968876
433,0.2949728369712829,-0.5161037445068359,-0.5290517807006836,0.2659041285514831,-0.6530408263206482,-0.5465944409370422,0.3475782573223114,-0.8121817111968994,-0.436406522989273,0.3231912553310394,-0.7418400645256042,-0.1785935312509536,0.2950305162009897,-0.5160994994750281,0.3476540645953823,-0.8121671581245528,0.3229779824881979,-0.7418260933640782,3.258931269868226,-9.531144950182052,0.00033342098269143177
434,0.2954049110412597,-0.5161006450653076,-0.5289931893348694,0.2659324109554291,-0.6529821157455444,-0.5457118153572083,0.34760782122612,-0.8120197653770447,-0.4308933317661285,0.3237736225128174,-0.7418439984321594,-0.1785770803689956,0.295402905556692,-0.5160987085890822,0.3477388769618307,-0.8120921931743549,0.3237381336651538,-0.7418396293326829,3.1044337000077937,-9.269854191625935,0.0002161768397197485
435,0.2957890033721924,-0.5161070227622986,-0.5293909907341003,0.2660199403762817,-0.6529422402381897,-0.5463277101516724,0.3478104472160339,-0.8120157122612,-0.4314658939838409,0.3243434727191925,-0.7418492436408997,-0.1784635484218597,0.2957490189923247,-0.5161017623347657,0.3478334017978444,-0.812028363336301,0.324360715588111,-0.7418582391716916,2.966295084522551,-8.288316929114572,9.530522464628866e-05
436,0.2962463796138763,-0.5161276459693909,-0.5298175811767578,0.2661847174167633,-0.6529298424720764,-0.547037661075592,0.3480401635169983,-0.8119962811470032,-0.434138149023056,0.3249421715736389,-0.741878092288971,-0.1784381121397018,0.2960411016657955,-0.5161137400796199,0.3479384898246319,-0.811984288413134,0.3248163808507816,-0.7418852740434988,2.8539514401157215,-6.740618664409759,0.00035601474498155137
437,0.2963123321533203,-0.5161314606666565,-0.5292930006980896,0.2662026584148407,-0.652898907661438,-0.546204149723053,0.3480973839759826,-0.8119605183601379,-0.4293918907642364,0.3253211379051208,-0.7419304251670837,-0.1783027350902557,0.2962621479178061,-0.5161396148864618,0.3480518191670974,-0.8119634265181884,0.3251069846025033,-0.7419226863914913,2.772264437505848,-4.901220156592423,0.0010351767682470047
438,0.296364963054657,-0.5161401629447937,-0.5362222194671631,0.2662240266799927,-0.6528931260108948,-0.5561714172363281,0.3481830954551697,-0.8119754791259766,-0.4416446983814239,0.3253118693828583,-0.741943359375,-0.1783726662397384,0.2964102559481754,-0.5161827139996265,0.3481715706356227,-0.8119643860958577,0.3252651435001362,-0.7419702687284263,2.7207283953206907,-3.0921625311094303,0.0017422834562042108
439,0.2964798808097839,-0.5162156820297241,-0.5386308431625366,0.2663069665431976,-0.6529161334037781,-0.5588014721870422,0.3483413457870483,-0.8119692206382751,-0.4432634115219116,0.325334221124649,-0.741989016532898,-0.178346037864685,0.2964969536705227,-0.5162432172987171,0.348298193516544,-0.8119816608735825,0.325346541979856,-0.7420252689714022,2.69383659409645,-1.6135080734544438,0.0020093184657033803
440,0.2964885830879211,-0.5163406133651733,-0.5524993538856506,0.2663556635379791,-0.6530762910842896,-0.5693447589874268,0.3483764827251434,-0.8119735717773438,-0.4455000758171081,0.3251670598983764,-0.742108166217804,-0.1789273023605346,0.2965414178559019,-0.5163174810034905,0.3484331794242505,-0.8120063266981625,0.3254146120687111,-0.7420827097260903,2.682589219261565,-0.6748424900930949,0.001675423323791867
441,0.2965251207351684,-0.5164004564285278,-0.5513616800308228,0.2664762139320373,-0.6531782150268555,-0.5680602192878723,0.348436564207077,-0.8120085000991821,-0.4453853964805603,0.3253359198570251,-0.74217289686203,-0.1789249777793884,0.2965640973149191,-0.5163987229555487,0.3485758724585351,-0.8120269313710742,0.3255216496819165,-0.7421366830636744,2.6768916722811964,-0.341852818822117,0.0009852080544316515
442,0.296592116355896,-0.5164751410484314,-0.5502541065216064,0.2666775286197662,-0.6532884836196899,-0.5706974267959595,0.3486945331096649,-0.8120375871658325,-0.4586322009563446,0.3256294131278991,-0.7421836256980896,-0.1790065020322799,0.2965821374142751,-0.5164787318362211,0.3487206340358732,-0.8120311885974537,0.3256934921939148,-0.7421822205772028,2.6682013148362844,-0.5214214466947187,0.0003619484280091242
443,0.2966040670871734,-0.516569972038269,-0.5494095683097839,0.2667630314826965,-0.6532967686653137,-0.5696229934692383,0.3489388823509216,-0.8120387196540833,-0.4571161568164825,0.3257961571216583,-0.7422237396240234,-0.1792083829641342,0.296607231249223,-0.5165497990252885,0.3488569920903737,-0.8120088324210203,0.3259235378025172,-0.7422167277443213,2.6516538091536055,-0.992850340960736,6.93042553404487e-05
444,0.2966243326663971,-0.5166358351707458,-0.5488136410713196,0.2668178379535675,-0.6533366441726685,-0.5692886114120483,0.3490660190582275,-0.8120390772819519,-0.4509419500827789,0.3260885179042816,-0.7422447800636292,-0.1796662360429763,0.2966453653988695,-0.5166063320851308,0.3489735248682744,-0.8119551356021558,0.3261776723131558,-0.7422403248034839,2.6270903898017055,-1.473805161113999,5.5164537953669304e-05
445,0.2967337965965271,-0.5166480541229248,-0.5500643849372864,0.2669990062713623,-0.6533461213111877,-0.570773184299469,0.3491065800189972,-0.8119615316390991,-0.4556184411048889,0.3267634510993957,-0.7422509789466858,-0.1798009425401687,0.2966975736054942,-0.5166458242642551,0.3490630176353961,-0.811873625036209,0.3264082040138434,-0.7422552281035331,2.5986428123816023,-1.7068546452061906,9.625767103773529e-05
446,0.2967471480369568,-0.5166532397270203,-0.5497942566871643,0.2671243548393249,-0.6533464789390564,-0.5700972080230713,0.3490971624851227,-0.8117269277572632,-0.4548249244689941,0.3267610073089599,-0.7422552704811096,-0.1799341589212417,0.2967610579955448,-0.5166688550781874,0.3491252961607192,-0.8117761052142278,0.3265723733775441,-0.7422646183765506,2.5728603704437853,-1.5469465162690188,6.555011201207046e-05
447,0.2967806458473205,-0.5166566967964172,-0.5525396466255188,0.2672801911830902,-0.6533452272415161,-0.5748069882392883,0.3491371572017669,-0.8115859627723694,-0.4650132954120636,0.3267062306404114,-0.7422589659690857,-0.1800159662961959,0.2968303538880982,-0.5166781599784045,0.3491662502883256,-0.8116790604230901,0.3266482099196364,-0.7422713834764105,2.5559909967525747,-1.01216242147264,2.9381289942374175e-05
448,0.2969412803649902,-0.516684889793396,-0.5555785894393921,0.2675709426403045,-0.6533641219139099,-0.5799255967140198,0.3491483926773071,-0.8115836977958679,-0.4772624969482422,0.3267008662223816,-0.7422662973403931,-0.1800249069929123,0.2968985701747892,-0.5166774069538145,0.34919440847178,-0.8115978299728825,0.3266407673968541,-0.7422770966882825,2.551566811803153,-0.2654510969653056,9.450707927036471e-05
449,0.2970016598701477,-0.5166733860969543,-0.5550660490989685,0.2676961123943329,-0.653361439704895,-0.5786252617835999,0.3492287099361419,-0.8114975690841675,-0.4734556376934051,0.3266975879669189,-0.7422705888748169,-0.1799548864364624,0.2969589955395171,-0.5166703917033909,0.3492174812970099,-0.8115415560963598,0.3265768385056539,-0.7422815586418792,2.559324284332153,0.4654483517400098,0.00022996938112153904
450,0.2970141470432281,-0.5166645050048828,-0.554739773273468,0.2677446007728576,-0.6533606052398682,-0.5781300067901611,0.3492399454116821,-0.8114813566207886,-0.4732211530208587,0.3264109790325165,-0.7422928214073181,-0.179979458451271,0.2970068253395501,-0.5166608054999173,0.3492404032895462,-0.8115110662949743,0.3264907522052004,-0.7422830777918765,2.5758999681481236,0.9945410289582312,0.0003000919436792162
451,0.2970249652862549,-0.5166526436805725,-0.5547755360603333,0.2677569091320038,-0.653365969657898,-0.5785893201828003,0.3492596447467804,-0.8115211725234985,-0.4729902744293213,0.3259517848491668,-0.7422951459884644,-0.1802265644073486,0.2970400293054933,-0.5166522339531285,0.3492649297609107,-0.811499936345277,0.3264049480451719,-0.7422794015126036,2.597175669478231,1.2765420798064486,0.0002433723922166626
452,0.2970381081104278,-0.5166528820991516,-0.5543789267539978,0.2677978873252868,-0.6533765196800232,-0.5760334134101868,0.3492683470249176,-0.811512291431427,-0.4656560122966766,0.3259490430355072,-0.7422721982002258,-0.1800936460494995,0.2970588301766146,-0.5166480492605394,0.3492900910723469,-0.8114979105761019,0.3263110498195985,-0.7422689076223087,2.6215674754011973,1.4635083553779715,0.0001355164598382104
453,0.2970458567142486,-0.5166537761688232,-0.5548941493034363,0.2678639590740204,-0.6534148454666138,-0.5764927864074707,0.3493247032165527,-0.8115361332893372,-0.466715395450592,0.3259464502334595,-0.7422710061073303,-0.1799387782812118,0.2970644480112792,-0.5166510904586346,0.3493130516789273,-0.8114954828302606,0.3261609993681491,-0.7422515270351514,2.65287199436778,1.8782711379949557,7.749306052886328e-05
454,0.2970589697360992,-0.5166519284248352,-0.5557504296302795,0.2679519057273865,-0.6534767150878906,-0.5792606472969055,0.3493526875972748,-0.8115374445915222,-0.472621351480484,0.3258973956108093,-0.7422253489494324,-0.1799402981996536,0.2970582144227091,-0.5166631477297283,0.3493303517434392,-0.81148823049659,0.3258772201256263,-0.7422290227899878,2.700983197004015,2.886672158174095,0.00015089504404944254
455,0.297057956457138,-0.5166608095169067,-0.5568549633026123,0.26796355843544,-0.6535376310348511,-0.5803727507591248,0.3493651449680328,-0.8115237355232239,-0.4748888909816742,0.3259543478488922,-0.7422058582305908,-0.1798357814550399,0.2970416420744571,-0.5166843556132567,0.3493393500694637,-0.8114795799037415,0.3253826911763516,-0.7422045384427852,2.779396721941605,4.704811496255408,0.0005521928805866728
456,0.2970665395259857,-0.5167095065116882,-0.564507246017456,0.2679857015609741,-0.6536933779716492,-0.593690812587738,0.3493261933326721,-0.8114954233169556,-0.4978733658790588,0.3254812359809875,-0.7421435713768005,-0.180169016122818,0.297017208620028,-0.5167127985992154,0.3493392534933453,-0.8114810489846369,0.3246403716325831,-0.7421816076299773,2.899858220324541,7.227689902976158,0.0015564822728630016
457,0.2969858050346374,-0.5167413949966431,-0.5698956251144409,0.2680060863494873,-0.6540470719337463,-0.5973391532897949,0.3493261933326721,-0.8115379810333252,-0.4953202307224273,0.3239243328571319,-0.7421556711196899,-0.1816596090793609,0.2969889825397686,-0.5167447415169809,0.3493312175517646,-0.8115095734975359,0.3236827153894289,-0.742163118530954,3.066226930670384,9.9821226207506,0.0030221139406788125
458,0.2969336807727813,-0.5167827010154724,-0.5844383239746094,0.2680201530456543,-0.6542268991470337,-0.6213297843933105,0.3493317663669586,-0.8115151524543762,-0.5314396619796753,0.3225570619106293,-0.742165744304657,-0.1831633746623993,0.2969621926370865,-0.5167756608682416,0.3493176385611112,-0.8115822462419958,0.3226128358443737,-0.7421508771494082,3.270632244522905,12.264318831151249,0.004027219020961778
459,0.2969193756580353,-0.5168261528015137,-0.5975612998008728,0.2680427730083465,-0.6545184850692749,-0.6370157599449158,0.3493063449859619,-0.8116397261619568,-0.5510804057121277,0.3206715285778045,-0.7421683669090271,-0.185582086443901,0.2969416487858271,-0.5168018260120727,0.3493011091370621,-0.811709597864141,0.321573092396604,-0.7421460456628214,3.494251547883965,13.417158201663604,0.003567597783303361
460,0.2969136834144592,-0.5168461203575134,-0.5936324000358582,0.2680826187133789,-0.6546646952629089,-0.6296414136886597,0.3492314517498016,-0.8117062449455261,-0.5388167500495911,0.3205267190933227,-0.7421672940254211,-0.1857574582099914,0.2969299302945159,-0.5168218721090675,0.3492832887422301,-0.8118894788923966,0.3206966392710657,-0.7421499820182316,3.7125997702937457,13.100893344586837,0.0018697514700999982
461,0.2969183623790741,-0.5168501138687134,-0.590786337852478,0.26810222864151,-0.654806911945343,-0.6259336471557617,0.3492400348186493,-0.8120238184928894,-0.5346490144729614,0.3197302520275116,-0.7421644330024719,-0.1865912824869156,0.2969264512071344,-0.5168377022323435,0.349263893921063,-0.8121044876921213,0.3200669216257722,-0.7421646120990664,3.9027517273710264,11.409117424636843,0.0005350771659009245
462,0.2969262897968292,-0.5168533325195312,-0.5870890617370605,0.268134742975235,-0.6548764705657959,-0.6187980771064758,0.3492417931556701,-0.8123670816421509,-0.5259575247764587,0.3197647929191589,-0.7421758770942688,-0.1865559220314026,0.2969278631107844,-0.5168542056416849,0.3492404485913761,-0.8123257644966092,0.3197019798618459,-0.7421918259958601,4.049232280666359,8.788833197719983,0.0009543717615573371
463,0.2969403564929962,-0.5168559551239014,-0.5857712626457214,0.2681554555892944,-0.6550596952438354,-0.6180728673934937,0.3492360413074493,-0.8127721548080444,-0.5241290926933289,0.3197313249111175,-0.7422118782997131,-0.1865410059690475,0.296929579641759,-0.516877743010084,0.3492094483284104,-0.8125236107376201,0.3195640769091011,-0.7422321162675342,4.146568644868523,5.840181852129831,0.0028293276613080474
464,0.2969520688056946,-0.5168893933296204,-0.5759972333908081,0.2681725323200226,-0.6550890803337097,-0.6008455753326416,0.3492116630077362,-0.8128858804702759,-0.4940319359302521,0.319793552160263,-0.7422155737876892,-0.1859558224678039,0.2969278921437116,-0.5169139296501386,0.3491686854263581,-0.812681088189541,0.3195841424966728,-0.7422832437821756,4.198383746796265,3.108906115664478,0.004572251844600602
