Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2397,0.7998574376106262,-0.4468596577644348,-0.2909994125366211,0.6954137682914734,-0.321429044008255,-0.5222364664077759,0.6916738152503967,-0.1110410615801811,-0.6475014686584473,0.8264176249504089,-0.7346215844154358,-0.0311471056193113,167.41711897698286,0.8004967693256781,-0.4469051886233418,0.8264031356509088,-0.7344182294958381,0.6925377330525042,-0.1111982739166986,165.74805011568137,62.94233083655115,0.0005162117710169988
2398,0.7994851469993591,-0.4468272626399994,-0.2989692389965057,0.6974182724952698,-0.320986270904541,-0.5257483720779419,0.6991803646087646,-0.1105200424790382,-0.6594325304031372,0.8258574604988098,-0.7345661520957947,-0.0310040898621082,168.62934341349938,0.799941540130013,-0.4466539758591596,0.8255639525561242,-0.7345731975233365,0.6984710008692557,-0.1107418244813567,166.7597164102786,60.69997767583402,0.001531088152831286
2399,0.7994608283042908,-0.4462120234966278,-0.3117135763168335,0.7002052664756775,-0.3209858238697052,-0.5370162725448608,0.7047299146652222,-0.1101212501525878,-0.6652899384498596,0.8240412473678589,-0.7345761656761169,-0.030972046777606,169.13108691074297,0.7993533663924038,-0.4463199463145824,0.8246652999608026,-0.7346829508317709,0.7043230181676657,-0.1106056044660352,167.74033997033,58.83741360308477,0.0024179124454739424
2400,0.7994213104248047,-0.4458318054676056,-0.3228217363357544,0.7029621601104736,-0.3213118612766266,-0.5531741380691528,0.7109875679016113,-0.1104156076908111,-0.6817132234573364,0.8233233690261841,-0.7345848083496094,-0.0309542194008827,169.9618442953705,0.7987814467350322,-0.4459427146379756,0.8238266076493889,-0.7346742058951926,0.7101945910937008,-0.1106690332111606,168.7069834949429,57.99861147677347,0.0022589822308811116
2401,0.7985352277755737,-0.4456138014793396,-0.3229652643203735,0.704724907875061,-0.3217716515064239,-0.55366450548172,0.7156170010566711,-0.1113773584365844,-0.6946516036987305,0.8230298757553101,-0.7345489263534546,-0.0298086982220411,170.912900422943,0.7982640736883524,-0.445566646723727,0.8231342247105453,-0.7344896010326223,0.7161740355491348,-0.1107828291109081,169.68120898637287,58.45352948579773,0.0011574882225062805
2402,0.7974489331245422,-0.4453275799751282,-0.323348194360733,0.7055541276931763,-0.3217919170856476,-0.5539194941520691,0.7214723825454712,-0.1114714965224266,-0.6947762370109558,0.8226986527442932,-0.7344192266464233,-0.0295864716172218,172.1710250164,0.7978387327525233,-0.4452338479724427,0.8226238690753468,-0.7340993133935358,0.7223102565296091,-0.1108097108857252,170.6797375474403,59.911713664046715,0.00033934308339730163
2403,0.7971731424331665,-0.4448342025279999,-0.323590874671936,0.7072893381118774,-0.3195306062698364,-0.5651249885559082,0.726875364780426,-0.1112610101699829,-0.7014256119728088,0.8224679827690125,-0.7339869737625122,-0.0290604978799819,173.09898564820213,0.7975376159325832,-0.4449791731870373,0.8222849438013635,-0.7335126111367672,0.7285737381783267,-0.110665496054925,171.7064280912928,61.601432631148896,0.000574761860743035
2404,0.7973373532295227,-0.444730281829834,-0.2876084744930267,0.7090837955474854,-0.3170270621776581,-0.5589991211891174,0.7346310019493103,-0.1101692169904708,-0.6981882452964783,0.822059154510498,-0.7326920628547668,-0.0290028490126132,174.2911575400247,0.7973747359410219,-0.444826124244679,0.8220776613189634,-0.7327814592166508,0.7348399643182127,-0.11033867603072,172.7493170937869,62.573340149647265,0.0010787196979465477
2405,0.7974607348442078,-0.4447851479053497,-0.2917733490467071,0.7102473378181458,-0.3171424567699432,-0.5591659545898438,0.7422389388084412,-0.1095255613327026,-0.6967727541923523,0.8220623731613159,-0.7316508889198303,-0.0291524548083543,175.54829213024797,0.7973393380067075,-0.4447838535323761,0.8219513060328177,-0.7319889625901493,0.740926218685366,-0.1098773821792001,173.7842237257287,62.09439791650766,0.0008109010984496299
2406,0.7974942326545715,-0.444831907749176,-0.3065442442893982,0.7114449739456177,-0.3171113431453705,-0.5850208401679993,0.7486065030097961,-0.1087257415056228,-0.7269078493118286,0.8218263983726501,-0.7308794856071472,-0.0291994642466306,176.58624727151178,0.797401795725131,-0.4448474230035827,0.8218577777264163,-0.7312250571624056,0.7466782934611458,-0.109352970449899,174.7839869499566,59.98579345367432,0.00041497096380556413
2407,0.7975298166275024,-0.4451303780078888,-0.3102130889892578,0.7137357592582703,-0.3176032304763794,-0.5916848182678223,0.7540615797042847,-0.1084848344326019,-0.7363516092300415,0.8218017816543579,-0.7307188510894775,-0.02951630204916,177.50043568225487,0.7975264533612512,-0.4450020959977331,0.821760146848126,-0.7305618255990401,0.7520595241032781,-0.1088227468269131,175.72976193380222,56.74649903073657,0.0015525613032852973
2408,0.7978188395500183,-0.4452689588069916,-0.2930240631103515,0.7171010971069336,-0.3176763355731964,-0.5669586658477783,0.7560735940933228,-0.108712188899517,-0.7250352501869202,0.8217921257019043,-0.729880690574646,-0.0292216185480356,177.7441051441857,0.7976834884061734,-0.4452295252041992,0.8216376204918496,-0.7300397995798028,0.7571787286698997,-0.1083119656650092,176.61877386486682,53.340715863876085,0.004195011673029729
2409,0.7980153560638428,-0.4454503059387207,-0.2905339896678924,0.7196279764175415,-0.3177863955497741,-0.5615012645721436,0.7609084248542786,-0.1082699224352836,-0.7146186232566833,0.821608304977417,-0.7295353412628174,-0.0293352119624614,178.46728908715136,0.7978559463726312,-0.4455126609199294,0.8214872336431922,-0.7296669412148573,0.762227091145509,-0.1078199033200835,177.46373421326655,50.69762090398342,0.0060507525195795855
2410,0.7979549765586853,-0.4459035098552704,-0.2927883267402649,0.7226142883300781,-0.3173228800296783,-0.5686473250389099,0.76490318775177,-0.1070444956421852,-0.7201744318008423,0.8211674094200134,-0.7294957041740417,-0.0298746116459369,179.10839109747818,0.7980408384678392,-0.4458376846340137,0.8213209509651235,-0.7294261760685898,0.7673565767575754,-0.107337741881127,178.2835912120234,49.191419925410855,0.005405242898792694
2411,0.7981189489364624,-0.4462773203849792,-0.2843084931373596,0.7251536250114441,-0.316817969083786,-0.5539968013763428,0.7726320624351501,-0.1067851781845092,-0.6938661932945251,0.8210850358009338,-0.7294914722442627,-0.0277986414730548,180.34267673332496,0.7982441390648021,-0.4461933955167534,0.8211575209074193,-0.7292883294579428,0.7725743883446773,-0.106862058596922,179.09067239682318,48.42487108798707,0.0032070384072792352
2412,0.7982687950134277,-0.4464420676231384,-0.2762708365917206,0.7277796864509583,-0.3164336383342743,-0.5546885132789612,0.7777169942855835,-0.1065002977848053,-0.6947697997093201,0.8209179043769836,-0.7294918894767761,-0.0278008412569761,181.11524178908564,0.798472148833817,-0.4465688757866863,0.821011828823264,-0.7292272933464978,0.7777144502273932,-0.1063993843869175,179.88131018013368,47.43826699863007,0.0014708193214978543
2413,0.7986193895339966,-0.4467419385910034,-0.2405704855918884,0.7294921875,-0.3155554831027984,-0.5426232218742371,0.7830343246459961,-0.1061799153685569,-0.6771412491798401,0.8207567930221558,-0.729275643825531,-0.0268620513379573,181.85996502752863,0.7987248747909729,-0.4469499369383826,0.8208866820444667,-0.729231312585751,0.7824936779316491,-0.1059676873598044,180.6342926649768,45.17894909058782,0.001179001926881465
2414,0.7992579340934753,-0.447319895029068,-0.2128878384828567,0.7319115400314331,-0.3154402673244476,-0.5300124883651733,0.7871626615524292,-0.1059467121958732,-0.67996746301651,0.8207399845123291,-0.7292385101318359,-0.0261926036328077,182.32827639533272,0.7989966137347755,-0.4473165256230433,0.8207705850443249,-0.7293044741270023,0.7866162986756876,-0.1055975029599436,181.3167742246734,40.948893581795005,0.003058469393139957
2415,0.799425482749939,-0.4477666616439819,-0.2079132348299026,0.7337216138839722,-0.3138217031955719,-0.5234687328338623,0.7917343378067017,-0.1050330474972724,-0.6816171407699585,0.8207208514213562,-0.7292395234107971,-0.0253697652369737,183.0410440668564,0.79928379972065,-0.4476447450761375,0.8206423621297315,-0.7294579881692521,0.7898803853899632,-0.1053277224788659,181.89431843085,34.652652370596684,0.008834736348872808
2416,0.7995554804801941,-0.4481264650821686,-0.20915587246418,0.7339487075805664,-0.3138209581375122,-0.5241798758506775,0.793114185333252,-0.1048114299774169,-0.6821739673614502,0.820617139339447,-0.7294936776161194,-0.0253391321748495,183.2060144601366,0.7995943411723412,-0.4479141696716249,0.8204810128564873,-0.72969718598388,0.7922503533880374,-0.1051918582802984,182.3412423437912,26.815434776472102,0.019482276056266713
2417,0.8001788854598999,-0.4481306970119476,-0.2079727351665496,0.7350466847419739,-0.3138484954833984,-0.518700897693634,0.7933624386787415,-0.1048473343253135,-0.6804383397102356,0.8204928636550903,-0.7298557162284851,-0.0258494857698678,182.98666333443416,0.7999517594201095,-0.4481158798043713,0.8202767278143981,-0.7300126579322435,0.7938687455110135,-0.1052000249666505,182.64781105077248,18.39412241887601,0.03233523862609868
2418,0.800502359867096,-0.4481869339942932,-0.212238535284996,0.7354049682617188,-0.3139121830463409,-0.5212047100067139,0.7944284677505493,-0.1054510995745658,-0.6839268207550049,0.8200732469558716,-0.7305396795272827,-0.0259152073413133,182.9497579544249,0.8003913163350804,-0.4482554148016541,0.8200376544722036,-0.7303815866054975,0.7949999241978676,-0.1053291357131399,182.82178450160276,10.438407049817329,0.04157660000141576
2419,0.8005711436271667,-0.4482514560222626,-0.2159632742404937,0.7353824377059937,-0.3139115571975708,-0.527167558670044,0.7944408655166626,-0.1058693826198577,-0.6920149922370911,0.8197183609008789,-0.7308693528175354,-0.0260835457593202,182.8500777114098,0.800948486194468,-0.4483491357904203,0.8197884594019721,-0.7307796870866481,0.7959309428158743,-0.1055295013255625,182.88420027538663,3.744946427032118,0.0425200679167395
2420,0.8011371493339539,-0.4484435021877289,-0.2136066555976867,0.7353132963180542,-0.3139407038688659,-0.526793897151947,0.7963463664054871,-0.1058776006102562,-0.6900224685668945,0.8193970322608948,-0.7316640019416809,-0.0262225214391946,182.88765731597417,0.8016427596611877,-0.4484174958414379,0.8195609428518391,-0.731198080893246,0.7968765837213515,-0.1057434032935988,182.86203818385368,-1.3297254919768875,0.03527067517502498
2421,0.8024101257324219,-0.4485393464565277,-0.213155448436737,0.7354626655578613,-0.3140808939933777,-0.5269691944122314,0.797522246837616,-0.1060026884078979,-0.6774210333824158,0.8192265033721924,-0.7318900227546692,-0.0268263667821884,182.57888718774532,0.8024652279735985,-0.448479487927749,0.8193815243379583,-0.731655765643517,0.7979290228976453,-0.1059230140835806,182.78121341608968,-4.849486065839983,0.0241139387510838
2422,0.8038499355316162,-0.4485604465007782,-0.2091541141271591,0.7360645532608032,-0.3147253096103668,-0.5199419856071472,0.7999964952468872,-0.1059850230813026,-0.666630208492279,0.8192526698112488,-0.7322224378585815,-0.0291305389255285,182.46362480029325,0.8033802900799349,-0.4485493512353032,0.8192620621288993,-0.7321986262526294,0.7990663414395611,-0.1060382353276991,182.66196373337905,-7.154980962637865,0.01384167973441432
2423,0.8046819567680359,-0.4485763013362884,-0.206368014216423,0.7365754246711731,-0.31476029753685,-0.5150740146636963,0.8012614846229553,-0.1058867648243904,-0.6605998277664185,0.8192319869995117,-0.732532262802124,-0.0304713808000087,182.3614310330855,0.804342124429256,-0.4486337883557919,0.8191980242424217,-0.7328810749619894,0.8002038133788073,-0.1060741227504339,182.5170395623186,-8.695450263628004,0.006892284195637737
2424,0.8053958415985107,-0.4486150443553924,-0.2054532021284103,0.7368968725204468,-0.3147768080234527,-0.5122299194335938,0.8015809655189514,-0.1058804839849472,-0.6475756764411926,0.819234311580658,-0.7332733273506165,-0.0307005643844604,182.14548851866084,0.805313129130448,-0.4487284284323652,0.8191735081349721,-0.7337357222957072,0.8012510444578259,-0.1060239551701419,182.35226336874365,-9.886571614496232,0.003201780752159829
2425,0.805986762046814,-0.4486713707447052,-0.2063587307929992,0.7370505332946777,-0.3148447871208191,-0.5131310820579529,0.8019251227378845,-0.105916291475296,-0.6506505608558655,0.8192242383956909,-0.734238862991333,-0.0307117570191621,181.97512319424484,0.8062700472207219,-0.448814888038778,0.8191693639710854,-0.7347449746833405,0.8021391520492158,-0.1058850852227237,182.1685253506311,-11.024281086752126,0.001618747142087188
2426,0.8069040775299072,-0.4488288760185241,-0.2071014791727066,0.7370558381080627,-0.3152199983596802,-0.5132651329040527,0.802246630191803,-0.1059191599488258,-0.6520319581031799,0.8192076683044434,-0.735465407371521,-0.0309020224958658,181.67970475215773,0.8071956723967306,-0.4488615888635003,0.8191704673536381,-0.7358303824185954,0.8028064794892695,-0.1056614267584388,181.9638221716955,-12.282190736136158,0.0011030144092534853
2427,0.8078997731208801,-0.4488938748836517,-0.2073213756084442,0.7370468378067017,-0.3158910572528839,-0.5137259364128113,0.8024715781211853,-0.1057091653347015,-0.6523187160491943,0.8191526532173157,-0.7375880479812622,-0.0311433970928192,181.32599749587445,0.8080666142791851,-0.4488307994328861,0.8191699996409424,-0.7368692460740249,0.8031603305575845,-0.1053701381078236,181.7339551283031,-13.792022603544185,0.0011040308779608375
2428,0.809015154838562,-0.4489059448242187,-0.2075308263301849,0.737038254737854,-0.3166287243366241,-0.5141190886497498,0.8024066686630249,-0.1048295050859451,-0.6539485454559326,0.8191633224487305,-0.7384980320930481,-0.0311640780419111,180.90668005687564,0.8088494482345999,-0.4486913278791559,0.8191706094027771,-0.7377341977139458,0.8030448509325698,-0.1050447993710484,181.4713134041837,-15.75850344716514,0.0014812845150466852
2429,0.8097038269042969,-0.4487241506576538,-0.2073136568069458,0.7370309829711914,-0.3176188766956329,-0.5118306279182434,0.8021451234817505,-0.1044379845261573,-0.6443040370941162,0.8191547989845276,-0.738528311252594,-0.0317661948502063,180.61013377148535,0.8095092895919415,-0.4484324140191115,0.8191836521938562,-0.7383356728250268,0.802239061389219,-0.1047290855753792,181.16260117713628,-18.5227336228445,0.002431649188304301
2430,0.8103673458099365,-0.4480763673782348,-0.2116607874631881,0.737025797367096,-0.3176321685314178,-0.51335209608078,0.800869345664978,-0.1044035106897354,-0.6546778082847595,0.8191738128662109,-0.7385317087173462,-0.0318980515003204,180.15358255490284,0.8100246421427982,-0.4480720082714128,0.8192281192077273,-0.7386433149692216,0.8004935890436335,-0.1044637869026632,180.78767813181616,-22.495382719206987,0.00456141126290453
2431,0.8105744123458862,-0.4475732147693634,-0.2394255250692367,0.736811637878418,-0.3173783123493194,-0.5444356799125671,0.7986555695533752,-0.1042512357234954,-0.7101362347602844,0.8195855021476746,-0.7384892702102661,-0.0320973433554172,179.78586800842788,0.8103976226276015,-0.4476542017630168,0.8193303087628688,-0.7386774994261973,0.7975965372321715,-0.1042766487670715,180.3218448967133,-27.949994106172653,0.008868197635468873
2432,0.8105705380439758,-0.4471341371536255,-0.2695053815841675,0.7363252639770508,-0.3173893988132477,-0.5734825134277344,0.7943957448005676,-0.1043310165405273,-0.7358396053314209,0.81971675157547,-0.7381779551506042,-0.0341799706220626,179.09852369071774,0.8106510011360989,-0.4472362109603146,0.8195233133364732,-0.7384818526601551,0.7934431215594946,-0.1041812327200971,179.74242322762257,-34.765300145443234,0.016085353885436745
2433,0.810540497303009,-0.4466908574104309,-0.2657713294029236,0.7361926436424255,-0.317402571439743,-0.5730103850364685,0.7885643243789673,-0.1043144166469574,-0.7325510382652283,0.8199352622032166,-0.7375420331954956,-0.0382870770990848,178.17744856380244,0.8108105347732696,-0.4468708830128338,0.8198423865762247,-0.7380948779949759,0.7880774466319804,-0.1041826909583816,179.0378815093937,-42.27250309373119,0.02516536949690361
2434,0.8105074167251587,-0.4464040696620941,-0.2464224398136139,0.7359894514083862,-0.3172740340232849,-0.5343180298805237,0.7812235355377197,-0.1043804362416267,-0.6768942475318909,0.8200024962425232,-0.7373839616775513,-0.0383830107748508,176.9752786599264,0.8108792878945016,-0.4465920116058036,0.8203117695160139,-0.7375351668752668,0.7816844331021137,-0.104283823916861,178.21554558825605,-49.34015526825988,0.0322213586446398
2435,0.810434877872467,-0.4464025795459747,-0.2458293437957763,0.7356528043746948,-0.3173562288284302,-0.5258126258850098,0.772474467754364,-0.1043611839413642,-0.6575110554695129,0.8200963139533997,-0.7373819947242737,-0.0383701585233211,175.56882260345523,0.810815917126928,-0.4464076206226903,0.8209243962810119,-0.7368077950768404,0.7745351770984077,-0.1044859693248146,177.30400548065043,-54.69240645633704,0.032263953283533604
