Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2281,0.5997776985168457,-0.7289367914199829,0.1698114424943924,0.4509808719158172,-0.7287546992301941,0.0899681448936462,0.5928229689598083,-0.5786755084991455,0.0029151956550776,0.4711448848247528,-0.5856634378433228,-0.0034190297592431,0.4274470210075378,-0.3392615914344787,0.3660239279270172,161.92235908212157,0.4711543670472978,-0.5856651515211088,0.450967422467959,-0.7286866719256975,0.4273086931178749,-0.3392899837753806,161.6117891780368,10.5325280214214,0.0007711750416613478
2282,0.5997726917266846,-0.7296558618545532,0.1709094643592834,0.4509517848491668,-0.7285900712013245,0.0887581035494804,0.5928140878677368,-0.5788322687149048,0.0029915701597929,0.4711403548717499,-0.5856714844703674,-0.0034917655866593,0.4283299148082733,-0.3389754891395569,0.3686552941799164,162.1148474442685,0.4711776826608571,-0.585686945385398,0.4509466753511498,-0.7283641618891185,0.4279465436019163,-0.3389917822220389,161.76301733067083,9.07368915804284,0.000950729570203327
2283,0.5997661352157593,-0.7300605773925781,0.169935941696167,0.4509243369102478,-0.7282416224479675,0.0889297276735305,0.5928500294685364,-0.5789125561714172,0.0030830488540232,0.4711659252643585,-0.585670530796051,-0.0035807008389383,0.4288076758384704,-0.3387170732021332,0.3678401112556457,162.18656727601103,0.4712058389612899,-0.5857080490854845,0.450908699329557,-0.727936091664485,0.4285623996251979,-0.3387280776422706,161.89067847309286,7.659668545321665,0.0011823374551705617
2284,0.5997697114944458,-0.7301963567733765,0.1695699244737625,0.4508800208568573,-0.7275916934013367,0.0883210077881813,0.5928645730018616,-0.5790879130363464,0.0032304087653756,0.471207857131958,-0.5856954455375671,-0.0037174692843109,0.4291543066501617,-0.3385615646839142,0.3663621544837951,162.19012926912376,0.4712291691099122,-0.5857238929172022,0.450862570161427,-0.7274328928111504,0.4291909209271775,-0.3385070621454289,162.00271590750305,6.722246064610999,0.0011791547402512494
2285,0.5997723937034607,-0.7301918864250183,0.1724653244018554,0.450792133808136,-0.7265607714653015,0.0878375172615051,0.5928611755371094,-0.5791739821434021,0.0046997712925076,0.4712018072605133,-0.5857054591178894,-0.0051665334030985,0.4296437799930572,-0.338289737701416,0.3608248233795166,162.22045265772243,0.4712336394267463,-0.5857269434288668,0.4508173242386282,-0.7269088210526884,0.4298823552957737,-0.3383324928470467,162.1145857012995,6.712187627786648,0.0007552332260165704
2286,0.5996756553649902,-0.7301970720291138,0.1743392050266266,0.4507094919681549,-0.7262146472930908,0.0876525491476059,0.5928952693939209,-0.5793142914772034,0.0058721676468849,0.4712107479572296,-0.5857306122779846,-0.0063482327386736,0.4301896095275879,-0.3381333351135254,0.3548600673675537,162.29012967677926,0.4712038993749867,-0.5857077406171175,0.450778755943699,-0.726424140109245,0.4306824269027977,-0.3382022306808139,162.24602589198122,7.886411440903771,0.00026496019258060723
2287,0.5995923280715942,-0.7302026152610779,0.1739925593137741,0.4506913721561432,-0.7257817387580872,0.08750481903553,0.5928900837898254,-0.5793052911758423,0.0066072428598999,0.471206396818161,-0.5856926441192627,-0.0070938575081527,0.4313797652721405,-0.3380875289440155,0.3502129018306732,162.53106168193457,0.4711282337827893,-0.5856575543983484,0.4507464748859655,-0.7260244084564311,0.4316138534025636,-0.3381071033156138,162.41524011261595,10.152853238083708,0.0005489173728990002
2288,0.5995219349861145,-0.7301968932151794,0.1738564372062683,0.4506869912147522,-0.7257187366485596,0.0868477672338485,0.5928858518600464,-0.5792348384857178,0.0083092907443642,0.4711769223213196,-0.5856114029884338,-0.0088198753073811,0.4330325722694397,-0.3380504250526428,0.345831423997879,162.92050184020576,0.4710040899806355,-0.585571633635587,0.4507127734172771,-0.7257281530834425,0.4326718675437358,-0.338031240774477,162.63302510667438,13.067099643506026,0.002047953105953099
2289,0.5992134213447571,-0.7301785945892334,0.1740993708372116,0.4506590962409973,-0.7257777452468872,0.0854776129126548,0.5928830504417419,-0.5791990160942078,0.0094648217782378,0.4708956778049469,-0.5855169892311096,-0.009998895227909,0.4342327117919922,-0.3379926085472107,0.3447361886501312,163.36480385982244,0.4708415395443334,-0.5854515640074717,0.4506645882365235,-0.7255281917969821,0.4338366362987801,-0.337954580499051,162.8996911549379,15.999962895810995,0.0040132482467190615
2290,0.5990352034568787,-0.729945957660675,0.1738887280225753,0.4506707191467285,-0.7254835367202759,0.0805615484714508,0.5928998589515686,-0.5790561437606812,0.010023103095591,0.4705393016338348,-0.5852088332176208,-0.0105580585077404,0.4351885914802551,-0.3378337919712066,0.3447940945625305,163.8055280921814,0.4706617408671887,-0.585305531503721,0.450588535711551,-0.7254029438607518,0.4350923385721771,-0.3378567066820406,163.20630131246284,18.3966094514966,0.005023063672724163
2291,0.5989612340927124,-0.7299619317054749,0.1732617765665054,0.4506490230560303,-0.7253371477127075,0.0714590549468994,0.5929213762283325,-0.5790507197380066,0.0108338361606001,0.4704178273677826,-0.5850951671600342,-0.0113844498991966,0.4364309906959533,-0.3377251327037811,0.344059020280838,164.15328946764163,0.4704899376338263,-0.5851464827901665,0.4504773598872176,-0.725329150908328,0.4364379838916655,-0.3377206055839143,163.53946644515773,19.98990796169323,0.0043964097048230285
2292,0.5990910530090332,-0.7300130128860474,0.1720154881477356,0.4503771960735321,-0.7252867817878723,0.0587786398828029,0.5929468274116516,-0.5790529251098633,0.0122835515066981,0.4703215956687927,-0.5850374102592468,-0.0128454556688666,0.4378332495689392,-0.3376375138759613,0.3521122634410858,164.42519789419617,0.4703462720327471,-0.5849897822929968,0.4503347228531301,-0.7252893750794682,0.4378831853980769,-0.3375356592118637,163.88709964241525,20.857991835451344,0.0027811560044666487
2293,0.5996646285057068,-0.7301962971687317,0.1699571460485458,0.4501008093357086,-0.7252913117408752,0.0590518116950988,0.592997133731842,-0.5790539979934692,0.012248421087861,0.4702447950839996,-0.5849387049674988,-0.0128101706504821,0.4392209649085998,-0.337350457906723,0.3606942892074585,164.69027687081626,0.4702386514091295,-0.5848521357126514,0.4501751625970211,-0.7252734039953566,0.4394331313761956,-0.3372995357316644,164.24231414408945,21.31287010045185,0.0012958791209563938
2294,0.6000601053237915,-0.730202317237854,0.1700164824724197,0.449903130531311,-0.7252809405326843,0.0615515373647213,0.5929929614067078,-0.5790296792984009,0.012887904420495,0.4700592458248138,-0.5847727060317993,-0.0134476590901613,0.4406511485576629,-0.3369453251361847,0.3509475886821747,165.06924779752245,0.4701593974155877,-0.5847514423660971,0.4500185406701388,-0.7252762080633661,0.4410716758438287,-0.3370180150075929,164.60411903695518,21.70829357194407,0.0004807189695520067
2295,0.6001386642456055,-0.7302030920982361,0.1700011491775512,0.4498431384563446,-0.7252138257026672,0.0668937563896179,0.5929474234580994,-0.5790323615074158,0.0129552688449621,0.4699976742267608,-0.5846718549728394,-0.0135152591392397,0.4423863887786865,-0.336657166481018,0.3287491500377655,165.48655558414126,0.4700852510491078,-0.5847053995053076,0.4498820596207694,-0.7252947007125276,0.4427517257202437,-0.336702121584473,164.97564734967426,22.291698763144723,0.0002110438632642947
2296,0.60013747215271,-0.7302330136299133,0.1710777878761291,0.449768602848053,-0.7251923680305481,0.071374736726284,0.5927995443344116,-0.5790961384773254,0.0129406191408634,0.4698960781097412,-0.5846667885780334,-0.0134988073259592,0.4446652829647064,-0.3362356722354889,0.3177594244480133,166.04985850424646,0.469980807501456,-0.5847276379132841,0.4497742903886,-0.7253246147438087,0.44440112932444,-0.3363640079274811,165.3618540325512,23.172400972616742,0.00022463696256388408
2297,0.6000671982765198,-0.7304620742797852,0.1726681441068649,0.4496966898441314,-0.7254026532173157,0.0714388117194175,0.5925265550613403,-0.5793601274490356,0.0134929623454809,0.4698784053325653,-0.5847283005714417,-0.01403952203691,0.4467388987541199,-0.3361227214336395,0.3152573406696319,166.5182126893182,0.4698065179014858,-0.5848226859857198,0.449693449495135,-0.7253592702074618,0.4459462174596701,-0.3360144972741233,165.76812393783115,24.3761943167965,0.0004184419247826289
2298,0.5999129414558411,-0.7305716872215271,0.1728104203939438,0.4495959877967834,-0.7257230281829834,0.0704187229275703,0.5921608805656433,-0.5797967910766602,0.0135695189237594,0.4697690904140472,-0.5849434733390808,-0.0141069469973444,0.4477108418941498,-0.3358443081378937,0.3064126670360565,166.7848144401151,0.4695312134446403,-0.5849824669465362,0.4496292207600403,-0.725391676635076,0.4473422287212278,-0.3356637767035775,166.19953059397713,25.884399368758864,0.000779840528331488
2299,0.5997028350830078,-0.7304513454437256,0.1750155836343765,0.4495873153209686,-0.7253121733665466,0.0635427013039588,0.5915653109550476,-0.5801886320114136,0.0148674501106143,0.4693922400474548,-0.5851284861564636,-0.0153688769787549,0.4483527243137359,-0.3352897763252258,0.2837250828742981,167.14490717420827,0.4691456306643668,-0.5851865777034995,0.4495664530039914,-0.7254181400839445,0.4485908720617516,-0.3353232117434789,166.6592925554473,27.585717688210707,0.00124731273664336
2300,0.599345326423645,-0.7304498553276062,0.1795592904090881,0.4495269358158111,-0.7253130674362183,0.0638778880238533,0.5905815362930298,-0.5809236764907837,0.0169344488531351,0.468803197145462,-0.5855403542518616,-0.0173806361854076,0.4492446482181549,-0.3348231315612793,0.2803278565406799,167.68715402925864,0.4686703806567593,-0.5854070161997071,0.4494896879138774,-0.7254387964898323,0.4497333969490236,-0.335004545262171,167.14584887635343,29.193379254367073,0.0016214305376325408
2301,0.5991456508636475,-0.7304058074951172,0.1810230463743209,0.4494974315166473,-0.7253255844116211,0.065299779176712,0.5901967883110046,-0.5812094211578369,0.0168736036866903,0.4679962396621704,-0.58570796251297,-0.0173197221010923,0.4506791532039642,-0.3346428573131561,0.2903540134429931,168.50678902518845,0.4681526463185712,-0.585615937069513,0.4493877384876305,-0.7254535187941012,0.4508273911536146,-0.3347158534324764,167.65029073133098,30.266511298653427,0.0015895334301536627
2302,0.5989572405815125,-0.7304847836494446,0.1827897876501083,0.4492586851119995,-0.7254754304885864,0.0657793059945106,0.5896114110946655,-0.5815839767456055,0.01694767922163,0.4674633741378784,-0.5858708024024963,-0.0173917077481746,0.451958954334259,-0.3345389366149902,0.2921192348003387,169.04040464557056,0.467651450939389,-0.5857931060388716,0.4492569129442971,-0.725457419931873,0.4519264044664147,-0.3344581113121458,168.1569412989219,30.399034055455445,0.0010241308398350553
2303,0.598943293094635,-0.7304660081863403,0.1857544183731079,0.4490447044372558,-0.725414514541626,0.0582707971334457,0.5894917845726013,-0.5816642642021179,0.0211303103715181,0.4670028388500213,-0.5859166979789734,-0.021539332345128,0.4534113705158233,-0.3342919945716858,0.2877495288848877,169.57260340129417,0.4672180260965352,-0.5859294703262244,0.4491013426911692,-0.7254409565974773,0.4530737318803321,-0.3342258558907672,168.64807602646664,29.46808365268396,0.00035321773234921905
2304,0.5988309383392334,-0.7304532527923584,0.1876326948404312,0.4489246904850006,-0.7255536317825317,0.0573093257844448,0.5894558429718018,-0.5817471742630005,0.0232745204120874,0.4667761027812958,-0.5859584212303162,-0.0236463788896799,0.4543984830379486,-0.3339599072933197,0.2827922999858856,169.90059348276986,0.4668804567394951,-0.5860254636549576,0.4489303384530544,-0.7253953036137216,0.4543064928986969,-0.334010959144477,169.1107113596321,27.75811998992708,0.0003118443746243281
2305,0.5987200736999512,-0.730454683303833,0.1898766756057739,0.4487326443195343,-0.7255353331565857,0.0514821819961071,0.5894839763641357,-0.5820091366767883,0.0265600234270095,0.4666504859924316,-0.5860522389411926,-0.0268951766192913,0.4556757807731628,-0.3338500261306762,0.2863771319389343,170.18825478153684,0.4666388061821415,-0.5860857236789497,0.4487545463999913,-0.7253196699833783,0.4556586631023429,-0.3338062490728258,169.54179581649225,25.865067411609743,0.0010306539353124053
2306,0.5984289646148682,-0.7304149270057678,0.1913550943136215,0.448571503162384,-0.725239634513855,0.0510397143661975,0.5894908308982849,-0.5820180773735046,0.0271340180188417,0.4665944576263428,-0.5860498547554016,-0.0274944342672824,0.4569874405860901,-0.3336946070194244,0.2597561180591583,170.44195647314632,0.4664711870836108,-0.5861134265505407,0.448582855299778,-0.7252256369182336,0.4571556605112259,-0.3336073658555591,169.94898781464047,24.431519888893263,0.0016942614682503036
2307,0.5980213284492493,-0.7304241061210632,0.1932658553123474,0.4483794867992401,-0.7250388860702515,0.050812903791666,0.5894971489906311,-0.5820206999778748,0.0275326147675514,0.4665123522281647,-0.5860465168952942,-0.0279135536402463,0.4585825502872467,-0.3334323763847351,0.2555120587348938,170.76922393604258,0.4663463263871028,-0.5861068786952199,0.4484208100186724,-0.7251344671064294,0.458801895971592,-0.3334127556607075,170.34658895554023,23.85606845398513,0.0015147999034683239
2308,0.5976418256759644,-0.7304098606109619,0.1958853006362915,0.448248028755188,-0.7249794602394104,0.0484738759696483,0.5894946455955505,-0.5820426940917969,0.0282044690102338,0.4662758708000183,-0.586054801940918,-0.0285884924232959,0.4602871239185333,-0.3330501616001129,0.254250019788742,171.25024725369738,0.466236043034757,-0.5860596325457231,0.4482705565431676,-0.7250672406897294,0.4605687240665041,-0.3332214965155787,170.74867179087758,24.124970120241187,0.00073183610523574
2309,0.597559928894043,-0.7304151058197021,0.1958245784044265,0.4482127428054809,-0.7248455286026001,0.0487866140902042,0.5894070267677307,-0.5820421576499939,0.0281244218349456,0.4660803973674774,-0.5860258340835571,-0.0285114739090204,0.4623042047023773,-0.332910805940628,0.2606508433818817,171.81098789141654,0.466122446413504,-0.585964204681948,0.4481323410510122,-0.7250322951723135,0.4623909656284838,-0.3330295841113553,171.1627381122975,24.843979285194564,0.0001711414558467664
2310,0.5975439548492432,-0.7303774356842041,0.1972996890544891,0.4480501413345337,-0.7248460650444031,0.0445110201835632,0.5893958210945129,-0.5820345282554626,0.0298804715275764,0.4659612476825714,-0.585978627204895,-0.0302478056401014,0.4642370343208313,-0.3328127264976501,0.2657695710659027,172.26035921512192,0.4659987302344133,-0.5858181131161183,0.4480071224623436,-0.7250160266375041,0.4641768442133892,-0.3328278475030559,171.58669652368025,25.43750468296537,0.00010761743461652435
2311,0.597426176071167,-0.730192244052887,0.1982676088809967,0.4479739665985107,-0.7248731851577759,0.0388967655599117,0.5893725156784058,-0.5819161534309387,0.0324584059417247,0.4658931791782379,-0.5856882929801941,-0.0327902175486087,0.4659115672111511,-0.3327528536319732,0.2936073541641235,172.668034953593,0.4658661897533375,-0.5856292914436624,0.4478987390923697,-0.724981715263623,0.4658305997042352,-0.3326049122954618,172.01002760270572,25.399864741528404,0.0001452819263453323
2312,0.597252368927002,-0.7300959229469299,0.2000700533390045,0.4477571249008178,-0.7249549627304077,0.0349584333598613,0.5893456935882568,-0.5817952752113342,0.036820612847805,0.4657576084136963,-0.5854285955429077,-0.0371457263827323,0.4678434729576111,-0.3325585126876831,0.3018521666526794,173.12140796303316,0.4657306476890679,-0.5854173760135507,0.4478136620184326,-0.724878630028681,0.4672815653281404,-0.3323547246189881,172.4181315089253,24.486234373175648,9.06375582132158e-05
2313,0.5970790386199951,-0.7299736738204956,0.1998753547668457,0.4476840794086456,-0.7249278426170349,0.0364911630749702,0.5891163349151611,-0.5816701650619507,0.0362962186336517,0.4655183553695678,-0.5851061344146729,-0.0366340242326259,0.4688118398189544,-0.3322427868843078,0.3052619993686676,173.47738731022628,0.4655994565821625,-0.5852092337275809,0.4477576826218721,-0.7246602236121771,0.4685098542211022,-0.332083476558042,172.7979856364074,22.791247648924585,0.0003253411315256947
2314,0.5969208478927612,-0.729760468006134,0.1996709257364273,0.4476639628410339,-0.7245652675628662,0.0376374199986457,0.5888989567756653,-0.5816320180892944,0.0358614362776279,0.4654189944267273,-0.5848732590675354,-0.0362050384283065,0.469814658164978,-0.3316488862037658,0.30262291431427,173.75095722090705,0.4654789448342003,-0.5850305537582807,0.4477311259020347,-0.7243057610614608,0.469557669914159,-0.3318098248281699,173.14309226353532,20.706397627675983,0.001131491177639196
