Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2336,0.6358907222747803,-0.4747366905212402,-0.0613064244389534,0.4124269783496856,-0.4956137835979461,-0.0926378741860389,0.1140338405966758,-0.4663488268852234,-0.2846666574478149,0.6700742840766907,-0.7055196166038513,-0.0628285184502601,0.6352769792104113,-0.4745995702049845,0.6700349352976651,-0.7068078647148788,0.1121603645827312,-0.4631456666174722,96.3080353529092,138.37455063022674,0.007841914464534035
2337,0.6375741958618164,-0.4735143780708313,-0.0761045590043068,0.4093954563140869,-0.4843545258045196,-0.0936242341995239,0.116262137889862,-0.4378019869327545,-0.2714262306690216,0.6699670553207397,-0.7056392431259155,-0.0624892637133598,0.6368070476149769,-0.4725470611101185,0.6699814734826166,-0.7061991349627745,0.1134378735165043,-0.4366678720392453,98.5859012949762,136.67195652401972,0.006345919381011814
2338,0.6379042267799377,-0.470233142375946,-0.1297869682312011,0.4099425673484802,-0.4730631709098816,-0.1577301770448684,0.1221015378832817,-0.4100996553897857,-0.3169937133789062,0.6698388457298279,-0.7060843110084534,-0.059364516288042,0.638148259859638,-0.4704223382808602,0.6699728472617954,-0.7059188937468396,0.1167529552146234,-0.4105356176434998,100.8509106426387,135.90056085974993,0.0036372321609137374
2339,0.6395965814590454,-0.4677844047546386,-0.1360948383808136,0.4114385545253753,-0.4609023034572601,-0.1788249760866165,0.1263385564088821,-0.3855924904346466,-0.3233815729618072,0.669963538646698,-0.7061947584152222,-0.0555286705493927,0.6392594795744336,-0.4682830225267057,0.6700167627301475,-0.7059051560215204,0.1225744805487706,-0.3852397424950834,103.11290983380049,135.7199514697075,0.0014271659329933998
2340,0.639628529548645,-0.4659566283226013,-0.1137261837720871,0.4090297818183899,-0.4462723135948181,-0.1666859090328216,0.1269205808639526,-0.3593783378601074,-0.3058614432811737,0.6699191927909851,-0.7063173055648804,-0.051520612090826,0.6401512535239178,-0.4662015926878544,0.6701047720787453,-0.7060425391282905,0.1316267775777269,-0.3612606546627756,105.37928305037,135.98239299417116,0.0003315808540824869
2341,0.640598714351654,-0.464421808719635,-0.0780298262834549,0.4092640578746795,-0.43397918343544,-0.1480887830257415,0.1377886086702346,-0.3366928994655609,-0.2945069372653961,0.6699895262718201,-0.7063972353935242,-0.049678511917591,0.640861603572638,-0.4642462170380417,0.6702147676944399,-0.7062053247218086,0.1445817345346138,-0.3389580560587213,107.66178849049642,136.95032640758484,7.937874497653597e-05
2342,0.6414958834648132,-0.4629197716712951,-0.0815707370638847,0.4103612601757049,-0.4226990640163421,-0.1483013927936554,0.1565151512622833,-0.3195004165172577,-0.2972572445869446,0.6706588864326477,-0.7063316702842712,-0.0471181720495224,0.6414330626306721,-0.4624722249292465,0.6703216182973065,-0.7062900008313651,0.1616828794134118,-0.318496318410334,109.98185635314977,139.20407175920076,0.0005857191349954487
2343,0.6416397094726562,-0.4607361853122711,-0.0854408368468284,0.4110858142375946,-0.4097644090652466,-0.1673188656568527,0.1809766292572021,-0.2993545532226562,-0.3180854916572571,0.6707931756973267,-0.7063974142074585,-0.043592769652605,0.6419013868456857,-0.4609223015610609,0.6704152245216142,-0.706231840893637,0.1825309046310859,-0.2998431402926764,112.37047628318102,143.31719580187524,0.0027651324784223868
2344,0.6426568627357483,-0.4593429565429687,-0.1191546991467475,0.4239726364612579,-0.4034415781497955,-0.2296805381774902,0.212946206331253,-0.2840421795845032,-0.3977380394935608,0.6708292365074158,-0.7060344219207764,-0.0421149171888828,0.6422979041062887,-0.4596243628628201,0.6705186975719526,-0.7060079419679416,0.2061734693628513,-0.2828370658362033,114.86222204569044,149.50474575056546,0.00850703823503168
2345,0.6429395079612732,-0.4587045013904571,-0.0645180270075798,0.4360141158103943,-0.3977759778499603,-0.1798648983240127,0.2346077412366867,-0.2693090438842773,-0.3383322954177856,0.6709216833114624,-0.7059513926506042,-0.0343857072293758,0.6426600735403403,-0.4585832440325311,0.6706948189018392,-0.7056301270856502,0.231441204159338,-0.2672819581899415,117.48625582008704,157.44202646379563,0.019160851622462508
2346,0.6434016823768616,-0.4579961001873016,-0.0258823204785585,0.449997991323471,-0.3914695680141449,-0.1153936460614204,0.2590444684028625,-0.2531228363513946,-0.2368756979703903,0.6709622144699097,-0.7045081257820129,-0.0304656904190778,0.6430408324014293,-0.4577717641475202,0.6710324610817465,-0.705129533073881,0.2573210781635988,-0.2530177503146696,120.25865370361528,166.34387301169454,0.0331394091780452
2347,0.6434550881385803,-0.4560946822166443,-0.1679523736238479,0.4498904645442962,-0.3761943876743316,-0.2948997914791107,0.2813580334186554,-0.2364014685153961,-0.4628800749778747,0.6708850860595703,-0.7036970853805542,-0.0307139568030834,0.6435065607606931,-0.4571258211905769,0.6716142633965339,-0.7045368377263524,0.2831763737011231,-0.2399346724674656,123.17965243189956,175.25992369705648,0.04547867306945516
2348,0.6434421539306641,-0.4566030502319336,-0.090225301682949,0.4720129668712616,-0.3774114847183227,-0.2430215030908584,0.3098568618297577,-0.2293579131364822,-0.4063251614570617,0.6719933152198792,-0.7040155529975891,-0.0291596036404371,0.6441186984358725,-0.4565456404725042,0.672477379750365,-0.7038699664060489,0.308770797222035,-0.2279421968164256,126.23697400474246,183.43929437057457,0.05100929418621687
2349,0.6445025205612183,-0.4557457268238067,-0.0815717503428459,0.4835068881511688,-0.3700158298015594,-0.2355802953243255,0.3366885483264923,-0.2171452045440673,-0.3848005831241607,0.6721314787864685,-0.703832745552063,-0.0249330885708332,0.644905871003442,-0.4559097966401587,0.6735872389276196,-0.7031433530629413,0.3341716208185863,-0.2169439270632973,129.41372192485014,190.60487520646035,0.04842241136161438
2350,0.6455773115158081,-0.4556266665458679,-0.1481534242630005,0.4903636872768402,-0.3634867370128631,-0.2908421158790588,0.3567752838134765,-0.2063975930213928,-0.4773925840854645,0.6764317154884338,-0.7038744688034058,-0.0233701542019844,0.6458435649538999,-0.4551085528622902,0.6748446918377782,-0.702396456250176,0.3596012588592698,-0.2068521788597861,132.69776457226126,197.0425588446676,0.041075637357451324
2351,0.6473425030708313,-0.4557743966579437,-0.2914675176143646,0.50137859582901,-0.3586115837097168,-0.369290679693222,0.3802264034748077,-0.2010569870471954,-0.5366003513336182,0.6774343848228455,-0.700958788394928,-0.0232757404446601,0.6468561830755402,-0.4540895776418596,0.6761306052949049,-0.7017159681060665,0.3852609379182644,-0.1976240952349577,136.08862054894098,203.451358600783,0.034111604523730125
2352,0.6474526524543762,-0.4530410468578338,-0.4355387687683105,0.5047405958175659,-0.3469305634498596,-0.561738133430481,0.4117696285247803,-0.1871156543493271,-0.779163122177124,0.6775431036949158,-0.7011004686355591,-0.0233526844531297,0.6478421962908594,-0.4528923107138912,0.6773610592849921,-0.7012252953073468,0.4111714941747156,-0.1892791915352553,139.59776231934825,210.5485062244361,0.031248105456924573
2353,0.649563193321228,-0.4510453045368194,-0.4617845714092254,0.5103172063827515,-0.3430814743041992,-0.5890570878982544,0.4386578798294067,-0.1807859092950821,-0.8099970817565918,0.6780983209609985,-0.70017409324646,-0.0228500813245773,0.6487106810111523,-0.4516437566263773,0.6785113547987264,-0.7010423168550397,0.4371135437904265,-0.1818741724646188,143.24052486203277,218.56575256107135,0.03355356710474823
2354,0.6496152281761169,-0.4492911398410797,-0.4731618762016296,0.5153917670249939,-0.3424549698829651,-0.6102485060691833,0.4647207856178283,-0.1741410791873932,-0.8229619264602661,0.6781067848205566,-0.7007343173027039,-0.0232533458620309,0.6494153763922165,-0.4505096083119553,0.6795936278244137,-0.7012327547995674,0.4626931185113977,-0.1754493070674672,147.0215564664718,226.86189626634132,0.0389169541359845
2355,0.6501396894454956,-0.4492120146751404,-0.477498710155487,0.5235106348991394,-0.3417010605335235,-0.6285688877105713,0.486403614282608,-0.1713490933179855,-0.8440426588058472,0.6800587773323059,-0.7014747858047485,-0.0227610170841217,0.6499750280301189,-0.4496283233337366,0.6806161189245837,-0.701787812420428,0.487458743510268,-0.1699949516418882,150.91860378273685,233.82283897590355,0.041270158490392034
2356,0.6508131623268127,-0.4490553140640259,-0.495444118976593,0.532965898513794,-0.3377409875392914,-0.6431958675384521,0.5077918767929077,-0.1677734106779098,-0.8567329049110413,0.6832234859466553,-0.7033872008323669,-0.0229975935071706,0.6504723334491309,-0.4490686149496093,0.6815661052880264,-0.702638180628341,0.5109859028095657,-0.1654689869931835,154.8715688491191,237.17790398293403,0.03326903319588232
2357,0.6510275602340698,-0.449290007352829,-0.5030435919761658,0.5359815955162048,-0.3352560997009277,-0.6877674460411072,0.5397610664367676,-0.1600116789340973,-0.8954681158065796,0.6830949187278748,-0.7044191956520081,-0.0231803450733423,0.6510300057168613,-0.4488300487431489,0.6824296472582398,-0.7036962569942107,0.5329213550854482,-0.1618374643559446,158.78470021593787,234.78788200912732,0.015927365465711017
2358,0.6510370969772339,-0.4494405686855316,-0.4556955099105835,0.5376835465431213,-0.332890510559082,-0.6581801772117615,0.5507699847221375,-0.1584073454141616,-0.8703218698501587,0.6830586194992065,-0.7056963443756104,-0.0223895870149135,0.6517687366853525,-0.4488753149527838,0.6832196354897662,-0.7049015459516885,0.5530156135154723,-0.1590897227050417,162.54489533842283,225.61170734909751,0.00725778755262087
2359,0.6513711214065552,-0.4495514333248138,-0.4350221157073974,0.548231303691864,-0.3338657319545746,-0.6739091277122498,0.570380449295044,-0.1587588489055633,-0.93490469455719,0.6829535365104675,-0.7058328986167908,-0.029381850734353,0.6527586602103479,-0.4491669068368859,0.6839762525576081,-0.7062406059843989,0.5711290962108737,-0.1572211244070303,166.0479408298282,210.1827294843224,0.033810595202159684
2360,0.6536520719528198,-0.4496372938156128,-0.1668861657381057,0.5578532218933105,-0.3319195806980133,-0.3603926301002502,0.5832818746566772,-0.1571663171052932,-0.5065251588821411,0.6840607523918152,-0.7072219252586365,-0.0294776894152164,0.6539865627725289,-0.4496849467761343,0.6847390703730942,-0.7077290065571066,0.5871882703257922,-0.1562101261883334,169.2181499644533,190.21254807750495,0.1061182124851032
2361,0.6565563082695007,-0.4497317969799042,-0.2439140081405639,0.5616598129272461,-0.3256613612174988,-0.4273270070552826,0.6054654717445374,-0.1527316570281982,-0.5969524383544922,0.6860224008560181,-0.7087589502334595,-0.0278341062366962,0.6553632031139854,-0.4504185329899084,0.6855224010500119,-0.7093683941506597,0.6011334090752011,-0.1559957203954384,172.01361331374977,167.727800957789,0.20447394426035898
2362,0.6578699350357056,-0.4507824778556824,-0.2206463664770126,0.5638387799263,-0.3267777860164642,-0.4326490461826324,0.6127292513847351,-0.1564573645591735,-0.546566367149353,0.686953604221344,-0.7100866436958313,-0.0273272898048162,0.6567720037581637,-0.4513411754071074,0.6863186059308851,-0.7111075935265473,0.6129176577413625,-0.1564470662876738,174.42037375064524,144.40562621372806,0.2932186980877646
2363,0.6581271886825562,-0.4525301158428192,-0.1511911004781723,0.5667784810066223,-0.3281266391277313,-0.372061163187027,0.6229377388954163,-0.1577932983636856,-0.4389238357543945,0.687381386756897,-0.7133150100708008,-0.0271953176707029,0.6581264620274956,-0.4523919369094173,0.6871221596292318,-0.7128337749351237,0.6225434554304101,-0.1573474575559339,176.44260436707128,121.33383698556258,0.34720455674914197
2364,0.6591372489929199,-0.4538725018501282,-0.1343841105699539,0.5702707767486572,-0.3295291066169739,-0.3529807925224304,0.6287875771522522,-0.1591684818267822,-0.4361830949783325,0.6879478693008423,-0.7154079675674438,-0.0273017473518848,0.6593969657896601,-0.453478619105494,0.6879482921590333,-0.7144022959085545,0.6300759422012323,-0.1584239688068244,178.09338751440495,99.04698884002016,0.36332039861526133
2365,0.660179853439331,-0.4547188878059387,-0.1576880365610122,0.5726655125617981,-0.3302337527275085,-0.3758517205715179,0.6359272003173828,-0.1598008126020431,-0.4879425168037414,0.688622236251831,-0.7162034511566162,-0.0276268571615219,0.6605970184703928,-0.4545006246144384,0.6888295261581933,-0.7156891870066594,0.6356145678013446,-0.1594123280721114,179.38807763481825,77.68140722479757,0.35308738680043406
2366,0.6615097522735596,-0.4555986821651459,-0.1853820532560348,0.5765246748924255,-0.3306722939014435,-0.3979780972003937,0.6398311257362366,-0.1602447181940078,-0.5281999111175537,0.6893904805183411,-0.7168295979499817,-0.0283606387674808,0.661749850316799,-0.4553745763292458,0.6897941198325589,-0.7166336201257367,0.6392526107947709,-0.1601170009358472,180.34067766685936,57.15600192246711,0.3306666617279553
2367,0.6630591154098511,-0.4557728469371795,-0.1781040877103805,0.5764532089233398,-0.3307563066482544,-0.4045869708061218,0.6405711770057678,-0.1607355177402496,-0.5121335387229919,0.6904929280281067,-0.7167724370956421,-0.0283365380018949,0.6628607982940485,-0.4560478699128206,0.6908417919108709,-0.7172462381406552,0.6410472488320653,-0.1604415481766291,180.96207234868652,37.28368090962931,0.30638455888806676
2368,0.6637798547744751,-0.4561997354030609,-0.1597110331058502,0.5751575827598572,-0.3304052650928497,-0.3951959311962127,0.6412799954414368,-0.1599441021680832,-0.4836612939834595,0.6918812394142151,-0.7169864177703857,-0.0284673366695642,0.6639057761200342,-0.456498156907387,0.6919314012740168,-0.7175860272559508,0.6409952646096345,-0.160389735204936,181.2582403180853,17.77007816392768,0.28613280565562416
2369,0.6642698645591736,-0.456914335489273,-0.1191893368959426,0.5739222764968872,-0.3305672407150268,-0.3487297892570495,0.636650800704956,-0.160356342792511,-0.4488966763019562,0.6929116249084473,-0.7179168462753296,-0.0284606777131557,0.6648326413064859,-0.4567274992717841,0.6929880838726701,-0.7177282080976118,0.639007416808362,-0.1600485936404862,181.22776173107124,-1.8287152208444013,0.27339618597182225
2370,0.6658823490142822,-0.4571008086204529,-0.1449672877788543,0.5731714367866516,-0.330443412065506,-0.3544163703918457,0.633182168006897,-0.1595780253410339,-0.4774049520492553,0.6948298215866089,-0.717856764793396,-0.0246667377650737,0.6655712133209476,-0.4567605840221962,0.6939275513688692,-0.7177441227254981,0.6348967423733467,-0.1595643684507536,180.85992542604563,-22.070178301536316,0.2710647362996693
2371,0.6663975715637207,-0.4567400217056274,-0.1510568857192993,0.5725844502449036,-0.3304919302463531,-0.3716680109500885,0.6295591592788696,-0.1592353284358978,-0.480230838060379,0.6949707865715027,-0.7178133726119995,-0.0243483446538448,0.6660522709023369,-0.4566471669940458,0.6946854650827676,-0.7176973451846054,0.6284164635309031,-0.1591167372132669,180.13602025033885,-43.43431054240739,0.28143527001245666
2372,0.6665306687355042,-0.4564299583435058,-0.1135106161236763,0.5704683065414429,-0.3302472829818725,-0.3445116281509399,0.6243858337402344,-0.1588955372571945,-0.4411448836326599,0.6950187683105469,-0.7177435755729675,-0.0249304212629795,0.6662326182627107,-0.4564604401511988,0.6952347471772866,-0.7176461284050368,0.6193672987936858,-0.158890342303794,179.03600970136304,-66.00063293854816,0.30401660116230533
2373,0.6665424704551697,-0.4560843408107757,-0.1432603150606155,0.565519392490387,-0.3303393721580505,-0.3998377025127411,0.6080713272094727,-0.1586737483739853,-0.544975221157074,0.6952806711196899,-0.7177218198776245,-0.0254613496363163,0.6661147157376682,-0.4562853378412332,0.6955806142338841,-0.7176418315372236,0.6077292660965327,-0.1590416732686347,177.54951104765485,-89.18991922249177,0.3322595225102725
2374,0.6654261350631714,-0.4561046957969665,-0.1673539876937866,0.5571785569190979,-0.331005185842514,-0.4417792856693268,0.592987060546875,-0.1587067246437072,-0.6132442951202393,0.6954604387283325,-0.717674195766449,-0.0295642558485269,0.6657489133393902,-0.4561997538337873,0.6957398282900756,-0.7177197713160096,0.5937230328560963,-0.1596649022663489,175.68561198733497,-111.83394361919284,0.3525196641765929
2375,0.6647929549217224,-0.4561257064342499,-0.2779682874679565,0.5504826903343201,-0.3318420350551605,-0.5640104413032532,0.5754169225692749,-0.1591284871101379,-0.8013975024223328,0.6954622268676758,-0.7174937129020691,-0.030423691496253,0.6652162681326236,-0.4562565876984337,0.695721285915305,-0.7178840843345818,0.5777497752394148,-0.1607702360638333,173.4758830509319,-132.58373618418318,0.3489863696731577
2376,0.6644408106803894,-0.4563693702220917,-0.2801807820796966,0.5452943444252014,-0.3372892141342163,-0.5614789128303528,0.5584563612937927,-0.1623517423868179,-0.8232716917991638,0.69545978307724,-0.7174484729766846,-0.0298299323767423,0.6646021059591628,-0.4564727268881933,0.6955212345182538,-0.71809235334963,0.5602599421123596,-0.1622984215903413,170.9698535748523,-150.3617685647771,0.3132961412981041
