Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
58,0.5851867198944092,-0.7280458807945251,0.1650306582450866,0.4540672898292541,-0.719954788684845,-0.0111149409785866,0.5739527344703674,-0.5780572891235352,0.0363516174256801,0.4543174207210541,-0.5785318613052368,-0.0366059355437755,0.5220736265182495,-0.3271741271018982,0.3394738435745239,194.98478362138545,0.4543764486971706,-0.5785076891408445,0.4540804245646471,-0.7199677852901766,0.5220796802563612,-0.3271769088327737,194.9425793884061,0.5571198934853783,0.0016829085567161431
59,0.5853267908096313,-0.7280752062797546,0.1643784046173095,0.4541503489017486,-0.7199530005455017,-0.012173231691122,0.5742567181587219,-0.5780020952224731,0.0363448373973369,0.4546544551849365,-0.578485369682312,-0.0365992859005928,0.5228596329689026,-0.327207863330841,0.3413261473178863,194.98194264776816,0.4545773127554879,-0.5784081403252438,0.4541866930870814,-0.7198744724628205,0.5227760031836947,-0.3271752139734134,194.97718611484137,2.076403586116271,0.0018171437597632074
60,0.5854406952857971,-0.7280371189117432,0.1637953072786331,0.4542857110500335,-0.7198759913444519,-0.0120256301015615,0.5744283199310303,-0.577875554561615,0.0355994813144207,0.4548066854476928,-0.5783313512802124,-0.0358545891940593,0.5235060453414917,-0.3272078335285187,0.3409658074378967,195.0890606951984,0.4547396131469336,-0.578291028020981,0.4543017308109465,-0.7197618365069901,0.5234168729455975,-0.3271582066358799,195.03326013740784,3.364441353987786,0.001667342851112058
61,0.5855467915534973,-0.7278745770454407,0.1634189039468765,0.4544333815574646,-0.7194989323616028,-0.0111629972234368,0.574601411819458,-0.5777057409286499,0.0346006043255329,0.4549156129360199,-0.578098714351654,-0.0348595790565013,0.523902416229248,-0.3271477818489074,0.338956356048584,195.1756067703967,0.4548617583858306,-0.5781666879150513,0.4544230546839251,-0.7196394807121947,0.5239667605527877,-0.327127127451195,195.1052540822197,4.319636688711057,0.0013070561347825703
62,0.5855569243431091,-0.7277621626853943,0.1633872836828231,0.4545649886131286,-0.7194585204124451,-0.0108354790136218,0.5746728777885437,-0.5776365399360657,0.0338750146329402,0.4549621641635895,-0.5780079960823059,-0.0341370664536953,0.524474024772644,-0.3270895779132843,0.3360383808612823,195.3234342978423,0.4549494773476073,-0.5780476948807086,0.4545461793596065,-0.7195191423329486,0.5244056525723916,-0.3270872761182609,195.18583376363787,4.834780885091163,0.0008372728373549944
63,0.585536539554596,-0.727638840675354,0.1641124486923217,0.454644113779068,-0.7194503545761108,-0.0071374694816768,0.5747583508491516,-0.577595591545105,0.0331463702023029,0.4549879431724548,-0.5779203176498413,-0.0334137566387653,0.524813175201416,-0.3269778490066528,0.3356906473636627,195.41013740570995,0.4550144428311553,-0.5779449249763134,0.4546658245266581,-0.7194106638421702,0.5247303160268372,-0.3270461287270881,195.2665119862499,4.840693356721317,0.00038516117076183514
64,0.5855420231819153,-0.7274620532989502,0.1642076969146728,0.4548207223415375,-0.7192766070365906,-0.0059234807267785,0.5747978687286377,-0.5775778889656067,0.0328105650842189,0.4550080895423889,-0.5778778195381165,-0.0330838970839977,0.5249808430671692,-0.3269820809364319,0.3359497487545013,195.50742575734705,0.4550700047490401,-0.5778647907898758,0.4547772040947784,-0.7193195581169194,0.5249530959132668,-0.3270103405423924,195.33918246805388,4.360228908238923,0.00010055293385996442
65,0.5854455232620239,-0.7272952795028687,0.1640582829713821,0.4548696875572204,-0.7192909121513367,-0.0059129185974597,0.5749086141586304,-0.5775388479232788,0.0319870375096797,0.4550414383411407,-0.5777890682220459,-0.0322758741676807,0.5250635147094727,-0.3269713819026947,0.3307834267616272,195.52887096674004,0.4551261143911047,-0.5778086005396011,0.4548769308077066,-0.7192471338008926,0.52509789348796,-0.3269833600329539,195.3980559852479,3.5324110316418,7.926914575263733e-05
66,0.5854222178459167,-0.7271926403045654,0.1682473570108413,0.4549556672573089,-0.7192125916481018,-0.0053022783249616,0.5750665664672852,-0.5775316953659058,0.0329640358686447,0.4551661312580108,-0.5777798891067505,-0.0332753621041774,0.5251054763793945,-0.3269772827625274,0.3241068422794342,195.49651137139313,0.4551859031480345,-0.5777735298653403,0.4549633378035944,-0.71919203937503,0.5251931933452304,-0.3269649737858021,195.44109321093632,2.582233541304504,0.00026094233330903273
67,0.5854568481445312,-0.7271454930305481,0.1683062314987182,0.4550317823886871,-0.7191541790962219,-0.003921574447304,0.5752383470535278,-0.5775331854820251,0.0326866507530212,0.4552921652793884,-0.5777788162231445,-0.0330159366130828,0.5251290202140808,-0.3269767463207245,0.3184867799282074,195.45455091566603,0.4552456124534429,-0.5777543526537733,0.4550362014894512,-0.719151790240147,0.5252639528836661,-0.3269527773676652,195.47014424384184,1.743061974331681,0.00044643525833105557
68,0.5854752063751221,-0.7271398901939392,0.1679755002260208,0.4550909101963043,-0.719111442565918,-0.002357225632295,0.5752732157707214,-0.5775231122970581,0.0317825376987457,0.4553479552268982,-0.5777625441551208,-0.032129131257534,0.5253182649612427,-0.326978474855423,0.3174606263637543,195.48523870053072,0.4552977426465484,-0.5777453167833475,0.4550961706939846,-0.7191234492603457,0.5253256551840703,-0.3269444797303362,195.48966990265896,1.1715395290269726,0.0004661538703217786
69,0.5854724049568176,-0.7270869016647339,0.1679595857858657,0.4551444053649902,-0.7191060781478882,-0.0011826971312984,0.5752912759780884,-0.5775181651115417,0.0316659659147262,0.4553662240505218,-0.5777416229248047,-0.0320123732089996,0.525453507900238,-0.3269575834274292,0.3207936882972717,195.52432088191088,0.4553354175688633,-0.5777415984934418,0.4551443375421695,-0.7191033468709122,0.5253830904619167,-0.3269397251401301,195.5047330606984,0.9037894823671876,0.000322251668000347
70,0.5854561924934387,-0.726993978023529,0.169134184718132,0.4551956355571747,-0.7190296053886414,-0.0011198834981769,0.5753031373023987,-0.5775155425071716,0.032029815018177,0.4553787410259247,-0.577734649181366,-0.0323858968913555,0.5254517793655396,-0.3269306719303131,0.3213558197021484,195.53577563072423,0.4553555422072377,-0.57773989330071,0.4551821241145216,-0.7190863831259345,0.5254336832310729,-0.3269405371080127,195.51927361311303,0.8724331448769362,0.00014425009841745543
71,0.5853872299194336,-0.7269968390464783,0.1693329215049743,0.455209881067276,-0.7190532088279724,-0.0011476873187348,0.5753099322319031,-0.577511191368103,0.0321443080902099,0.4553469121456146,-0.5777291059494019,-0.03250752389431,0.5255134701728821,-0.3269311785697937,0.3238963782787323,195.5746445987196,0.455359503517218,-0.5777381950846798,0.4552113387058755,-0.7190657409210954,0.5254726159931149,-0.3269502433144966,195.5353237743722,0.9630096755495288,3.631702978021602e-05
72,0.5853750705718994,-0.7269937992095947,0.1693040430545807,0.4552303254604339,-0.719053328037262,-0.0016581949312239,0.5753254294395447,-0.5775083303451538,0.0322613269090652,0.4553263485431671,-0.577724039554596,-0.0326313637197017,0.5255199670791626,-0.3269418478012085,0.3295073807239532,195.59793778056644,0.455351663826586,-0.5777352602688068,0.455234139862032,-0.7190337734119535,0.5254968470063213,-0.3269715402012135,195.55321152626232,1.073265113407729,4.280602317365125e-06
73,0.5853713750839233,-0.726962685585022,0.1692802757024765,0.4552538692951202,-0.71904057264328,-0.002699275733903,0.5753257870674133,-0.5775187611579895,0.0325285382568836,0.4553132057189941,-0.5777256488800049,-0.0329062230885028,0.5254970192909241,-0.326981246471405,0.3294090628623962,195.61297196802292,0.4553367839814997,-0.5777302896747544,0.4552527749568527,-0.7189842782559187,0.5255067974569979,-0.3270047801289634,195.5723869110052,1.1505230845727965,3.7951062146876063e-06
74,0.5853806138038635,-0.7269689440727234,0.1687054932117462,0.4552667737007141,-0.718980073928833,-0.0028980968054383,0.5753356218338013,-0.5775324106216431,0.0321138575673103,0.4552946388721466,-0.5777415037155151,-0.0325021259486675,0.5255122184753418,-0.3270501792430877,0.3306600451469421,195.636030663279,0.4553176971840378,-0.5777231055539545,0.4552691827384342,-0.7189152448916276,0.5255059228909299,-0.327047402190843,195.59237352288264,1.1991967126465397,4.999230163515179e-06
75,0.5853942036628723,-0.7269654870033264,0.1659643501043319,0.4552772939205169,-0.7188014984130859,-0.0056270007044076,0.5753365755081177,-0.5775296688079834,0.0316075161099433,0.4552853405475616,-0.5777283906936646,-0.0320025086402893,0.525503933429718,-0.3271322250366211,0.3308541774749756,195.6499319103692,0.4552941901566214,-0.577714726040759,0.4552846222134599,-0.7188303431048583,0.5254989311026854,-0.3270947986480432,195.61341112356808,1.2622560411267614,3.736461542483807e-06
76,0.5854462385177612,-0.7269590497016907,0.1636743992567062,0.4552941024303436,-0.7187483310699463,-0.0083706881850957,0.5753334164619446,-0.577532947063446,0.031611930578947,0.455256700515747,-0.5777260661125183,-0.0320064648985862,0.525447428226471,-0.3271549642086029,0.3468846976757049,195.66397703827437,0.4552634249738599,-0.577707874598677,0.4552994380311386,-0.7187379441190141,0.5254894153124161,-0.327142077063623,195.63652802062717,1.3870138235449758,3.910845573148474e-06
77,0.5854682922363281,-0.7268034219741821,0.1636657416820526,0.4553119242191314,-0.718582272529602,-0.0104311071336269,0.5753380656242371,-0.5775279998779297,0.0316323637962341,0.4552402794361114,-0.5777075290679932,-0.0320287346839904,0.5254445672035217,-0.3271943032741546,0.3462755680084228,195.68423374553285,0.4552216950425991,-0.577706857912714,0.4553130602415239,-0.7186480122538164,0.5254775474165927,-0.3271856427625495,195.66299517621312,1.5880293351568753,8.537993031092194e-06
78,0.5854862928390503,-0.7267580628395081,0.1633100360631942,0.4553229212760925,-0.7185198068618774,-0.0128358276560902,0.5753312110900879,-0.5775275826454163,0.0317461602389812,0.4552332460880279,-0.5777050256729126,-0.0321434661746025,0.5254422426223755,-0.3272199034690857,0.3382368683815002,195.69425143897683,0.4551669019927538,-0.5777165311600853,0.4553243196358557,-0.7185684487401224,0.5254585773675625,-0.3272237685348563,195.69334762651724,1.8211470182473024,1.7979712854503655e-05
79,0.5854839086532593,-0.7266927361488342,0.1634596288204193,0.4553399980068207,-0.718515932559967,-0.0126114794984459,0.5752923488616943,-0.5775530934333801,0.0322543755173683,0.4551457464694977,-0.5777100920677185,-0.0326487533748149,0.5254184603691101,-0.3272228240966797,0.3379930555820465,195.75019171151075,0.4551006881233769,-0.577740574808959,0.4553320542938574,-0.7185026643846859,0.5254229020774617,-0.3272561221742472,195.726403301405,1.98334049326661,2.4658618162618234e-05
80,0.5854063034057617,-0.7266883254051208,0.1632854491472244,0.4553538262844085,-0.7184805274009705,-0.0125641738995909,0.5752289295196533,-0.5776354074478149,0.0322253219783306,0.4549907743930816,-0.577759861946106,-0.032619047909975,0.5253469347953796,-0.32728973031044,0.3387487530708313,195.83768162714773,0.4550288955528517,-0.5777797581125805,0.4553358390454025,-0.7184493715514261,0.5253579414337362,-0.3272828905019962,195.75885851217427,1.9473126461554104,1.7800567951672335e-05
81,0.5853707194328308,-0.7266825437545776,0.1633074879646301,0.4553354382514953,-0.7183730602264404,-0.0111456327140331,0.5752108693122864,-0.5776808857917786,0.0321761630475521,0.454910397529602,-0.5777939558029175,-0.0325664803385734,0.5252861380577087,-0.3273171782493591,0.3359260857105255,195.8668505198772,0.454959725828366,-0.5778310391365372,0.4553365482919813,-0.7184042243010461,0.5252513865900945,-0.32730423065819,195.7858754557697,1.6210166157264894,9.19596928654625e-06
82,0.5853689908981323,-0.7267657518386841,0.164155438542366,0.4553429782390594,-0.7183729410171509,-0.0068399249576032,0.575192391872406,-0.5777972936630249,0.0321874693036079,0.454893946647644,-0.5779204964637756,-0.0325771383941173,0.5251240134239197,-0.3273211121559143,0.333250880241394,195.83861720142255,0.4549005737813524,-0.5778881339799035,0.4553364535474657,-0.7183621140980311,0.5250950381703928,-0.3273202838153611,195.80254535603197,1.0001940157354738,4.5059966581355384e-05
83,0.5853608846664429,-0.7267723679542542,0.1648759841918945,0.4553329646587372,-0.7183637022972107,-0.0063018701039254,0.5751413106918335,-0.5778735876083374,0.0321878977119922,0.4548338949680328,-0.5779809951782227,-0.032577209174633,0.5249155759811401,-0.3273305892944336,0.3194171190261841,195.82464491997985,0.4548554157224702,-0.577943554675012,0.4553387490122754,-0.7183193403065521,0.5248882859793556,-0.3273313993179346,195.80558697620347,0.1824972102900801,0.0001608840735065269
84,0.5853477120399475,-0.7267505526542664,0.1687163114547729,0.4553381204605102,-0.7183426022529602,-0.0048217675648629,0.5751275420188904,-0.5779199600219727,0.0330590642988681,0.4548228681087494,-0.5780247449874878,-0.0334332734346389,0.5247162580490112,-0.3273335695266723,0.3106841742992401,195.78900782663615,0.4548239052943382,-0.5779912247290264,0.4553466670891544,-0.7182753443083891,0.5246402221833486,-0.327338169541425,195.79456479819544,-0.661330680482024,0.0003156708636090154
85,0.585353672504425,-0.7267659902572632,0.1686850041151046,0.4553572535514831,-0.7181840538978577,-0.0055249291472136,0.5751070976257324,-0.5779277682304382,0.0331064537167549,0.4548148810863495,-0.5780262351036072,-0.0334810838103294,0.5244089961051941,-0.3273372054100036,0.3133653104305267,195.73697493071072,0.4548020841604903,-0.5780282688340215,0.455362492202944,-0.7182333034134972,0.5243694771798009,-0.3273412591663485,195.7722264503994,-1.3403008677630623,0.00040045052627015143
86,0.5853122472763062,-0.726764440536499,0.1704619973897934,0.4553684592247009,-0.7181804776191711,-0.0042231571860611,0.5750958919525146,-0.5779679417610168,0.0339659117162227,0.4547863006591797,-0.5780395269393921,-0.0343379601836204,0.5240981578826904,-0.3273404538631439,0.3149680495262146,195.6927657958742,0.4547840345315977,-0.5780550765100579,0.4553867916620038,-0.7181988552594986,0.524101051783759,-0.3273412501831926,195.7439005895486,-1.6995516510479547,0.00033940093310050535
87,0.5853087902069092,-0.7267502546310425,0.171040877699852,0.4554150998592376,-0.7181525826454163,-0.0042495667003095,0.5750628709793091,-0.5779712796211243,0.0345161668956279,0.4547664225101471,-0.5780402421951294,-0.03489351272583,0.5236853957176208,-0.3273457586765289,0.315873235464096,195.6368345888672,0.4547637958183197,-0.5780739165250394,0.4554181304442495,-0.7181774448959455,0.5238601614561521,-0.3273386571807148,195.7161263714493,-1.666453085957755,0.00017746376206791766
88,0.5852839350700378,-0.726760745048523,0.1729622930288314,0.4554747641086578,-0.7181614637374878,-0.0025538562331348,0.5750593543052673,-0.5780189633369446,0.0348628535866737,0.4547612071037292,-0.5780839920043945,-0.035232987254858,0.5236114859580994,-0.3273485898971557,0.3163657188415527,195.6464519658875,0.454737071227789,-0.5780872211208254,0.4554534131187331,-0.7181718299272034,0.5236649295267207,-0.3273340708021596,195.69488505130923,-1.274479208403818,4.861555512469007e-05
89,0.585204005241394,-0.7267537713050842,0.1733518838882446,0.4554792940616607,-0.7181691527366638,-0.0019853834528476,0.5750534534454346,-0.5780647397041321,0.0352442227303981,0.4547394812107086,-0.5781102776527405,-0.0356059335172176,0.5234818458557129,-0.3273124098777771,0.3146167993545532,195.63065917455208,0.4547024274465361,-0.5780965924110417,0.4554887306570295,-0.7181808861747496,0.5235213905592087,-0.3273282156709625,195.6839763488543,-0.6545221472964613,4.9248952807626255e-05
90,0.585193395614624,-0.7268210053443909,0.1732942014932632,0.4555249512195587,-0.7181975245475769,-0.0020261800382286,0.5749775171279907,-0.5780680179595947,0.0352303199470043,0.4546566009521484,-0.5781110525131226,-0.0355927236378192,0.5234740376472473,-0.327313482761383,0.3153363764286041,195.6991382235492,0.4546616216899342,-0.5781028012875188,0.4555203335180259,-0.7181998599163855,0.523423452115837,-0.3273217543399771,195.68411286961205,0.0081912454658095,0.00014779326714830872
91,0.5851499438285828,-0.7267640829086304,0.1731797009706497,0.4555592536926269,-0.7182106375694275,-0.0026978256646543,0.574923038482666,-0.5780608057975769,0.0355542078614234,0.4545730352401733,-0.5780959725379944,-0.0359184108674526,0.5234076380729675,-0.3273118436336517,0.315779834985733,195.75169417282973,0.4546187185300706,-0.5781062811783526,0.4555454090168405,-0.7182217272303816,0.5233574545830824,-0.3273149756627468,195.69309297033908,0.5388060436217756,0.00022649466865190394
92,0.585143506526947,-0.7268224954605103,0.1735444068908691,0.4555648565292358,-0.7182756066322327,-0.0024799068924039,0.5748783349990845,-0.5780807137489319,0.0359875485301017,0.4545650482177734,-0.5781136155128479,-0.0363529585301876,0.5233694911003113,-0.3273127675056457,0.3117386400699615,195.7497304856292,0.4545783142599476,-0.5781075327648781,0.4555625649462603,-0.7182392863617344,0.5233085232890174,-0.3273077118242926,195.70695368001225,0.8316425803900529,0.000206536484133004
