Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2107,0.3203968107700348,-0.451922744512558,-0.4639508426189422,0.5056048631668091,-0.5319981575012207,-0.4357065260410309,0.7263668775558472,-0.4827781915664673,-0.1276369094848632,144.0497689456124,0.5060876419201452,-0.5319638312128723,0.3203393321024499,-0.4519202343347778,0.7270866633480599,-0.4829422743519878,143.597032332837,23.35253537925894,0.00011011843765003373
2108,0.32136070728302,-0.4519085586071014,-0.4620681703090668,0.5065516829490662,-0.5319198369979858,-0.4299648404121399,0.7299214601516724,-0.4840530455112457,-0.1178357377648353,144.5381590301638,0.5062167921211871,-0.5318414904696408,0.3208275340453723,-0.4518665157258849,0.730316652537808,-0.4839726197100243,144.00128902430288,24.25540148795335,0.00031523007903237125
2109,0.3217682242393493,-0.45182666182518,-0.4608632624149322,0.5067605376243591,-0.5317978858947754,-0.4316109418869018,0.7335319519042969,-0.4852885901927948,-0.1364935040473938,145.0311646371078,0.5063193941778186,-0.5317243596919203,0.3213832623436248,-0.4518004914456702,0.734146950143541,-0.4849009216394279,144.4062333924712,24.29666209009895,0.0003597666255676425
2110,0.3220178782939911,-0.4517828822135925,-0.4576481580734253,0.5066297054290771,-0.5314896702766418,-0.4310802519321441,0.7387804388999939,-0.486040860414505,-0.1381081491708755,145.57070101231295,0.5063952183241144,-0.5316195071397783,0.3220484969487941,-0.4517184110792155,0.7383657146573724,-0.4856753720227384,144.78921834565946,22.979097191296205,0.0001993585557412757
2111,0.3224002718925476,-0.4515801072120666,-0.4556226730346679,0.5066289901733398,-0.5314726233482361,-0.4263450801372528,0.7435640096664429,-0.4863852560520172,-0.1293766349554062,145.78134312178082,0.5064701028852397,-0.5315332532913775,0.322871456801269,-0.4516211885223894,0.7426864785021026,-0.4862897643874564,145.12790726781432,20.32133532929151,0.000732563918723195
2112,0.3234784305095672,-0.4514951109886169,-0.450766921043396,0.5066264867782593,-0.5314688086509705,-0.4225987195968628,0.7467586994171143,-0.4870737791061401,-0.1290890425443649,145.93653241719466,0.5065988505454352,-0.5314679899865427,0.3238796896531795,-0.4515138677231871,0.7468120901574632,-0.4867982541454171,145.40974014785942,16.90997280270608,0.002759730502764957
2113,0.324689656496048,-0.4514303505420685,-0.4490860104560852,0.5066389441490173,-0.5314576029777527,-0.4236966371536255,0.750493586063385,-0.4874662756919861,-0.1441466510295868,146.03237541025834,0.5068502729882548,-0.531421185311204,0.325054835043925,-0.451403635582561,0.7504882703599057,-0.4873104865149033,145.63823810042507,13.709877153938804,0.005272058177006845
2114,0.3263545632362366,-0.4512605369091034,-0.4446618854999542,0.5070732235908508,-0.531405508518219,-0.4126410782337188,0.7532872557640076,-0.4876835644245147,-0.1038775369524955,146.01426320678956,0.5072820990783032,-0.5313872025642526,0.3263252971109452,-0.4512976155631263,0.7535352005087519,-0.487969568295356,145.8337806270534,11.732551597698944,0.005921851321945835
2115,0.327923446893692,-0.4512224197387695,-0.4446890950202942,0.5074402689933777,-0.5313732028007507,-0.4105726778507232,0.7566033005714417,-0.4884064495563507,-0.0956779643893241,146.15605731603864,0.5079160181659214,-0.5313602129198065,0.3275822774645751,-0.4512011070126007,0.7558634608269229,-0.4889187058794829,146.02882397092816,11.702600632486336,0.0038264092655273343
2116,0.3290188610553741,-0.4510970413684845,-0.4474617540836334,0.508781909942627,-0.5313681364059448,-0.4124443829059601,0.7584726810455322,-0.4899077713489532,-0.1009546071290969,146.5096407584025,0.5087227871651077,-0.531336365235589,0.3287115600554126,-0.4511162676207013,0.757482089719714,-0.4902672973187056,146.25955258864823,13.843717063204508,0.001257835228301793
2117,0.329808622598648,-0.4509766697883606,-0.4504565298557281,0.5094413161277771,-0.5313078165054321,-0.4143665134906769,0.7580329179763794,-0.4924312829971313,-0.1052454560995101,147.01763428987658,0.5096237954415285,-0.5313145021324253,0.3296260340040314,-0.4510412132193869,0.7584922172582271,-0.4920701024380365,146.5570868682181,17.85205677419242,0.0017428858118365424
2118,0.3304210901260376,-0.4509668052196502,-0.4509808123111725,0.5107375383377075,-0.5312711000442505,-0.4175705313682556,0.75835120677948,-0.4942100644111633,-0.123403862118721,147.48167155464455,0.5105089476961324,-0.5312955043527551,0.3302858491876795,-0.4509699025942413,0.7590542751103879,-0.494326024215668,146.94108533897912,23.039908245660857,0.006503442102358321
2119,0.3307293951511383,-0.4509561657905578,-0.450637012720108,0.5116842985153198,-0.5312686562538147,-0.419044941663742,0.7580913305282593,-0.4972898364067077,-0.1440331637859344,148.2157010071486,0.5112643886692231,-0.5312807906431749,0.3307013308218012,-0.4508934161572834,0.7593351143047024,-0.4969903197005617,147.41710800199462,28.561359780929937,0.013117883636884571
2120,0.3308057785034179,-0.4508014023303985,-0.451337993144989,0.5119023323059082,-0.531262993812561,-0.4342845976352691,0.7600937485694885,-0.4999087154865265,-0.1877340078353881,148.84422520427103,0.5117999635961303,-0.5312708265837989,0.3309212808454748,-0.4508025991197826,0.7594639656614943,-0.4999886359958628,147.97750911219543,33.624066612048864,0.017597348040119486
2121,0.3307912051677704,-0.4507097899913788,-0.4514011442661285,0.5120171904563904,-0.5312563180923462,-0.4375770092010498,0.7598636150360107,-0.5030364394187927,-0.1879500746726989,149.5413337491974,0.5120665862402688,-0.531264365089095,0.3310128838596146,-0.4506909061071071,0.7595222933898508,-0.503226042170599,148.6046338170947,37.627482293956405,0.017508163744307453
2122,0.3309196531772613,-0.4505939781665802,-0.4503540992736816,0.5119367241859436,-0.5312459468841553,-0.4368511736392975,0.7601101398468018,-0.5064262747764587,-0.1770287454128265,150.2735611029427,0.5120595955746138,-0.5312586230056182,0.3310406609967479,-0.4505561453131158,0.7595632365433506,-0.506591876366415,149.27483685159618,40.21218207008815,0.013331578521287187
2123,0.3309765458106994,-0.4503479599952698,-0.4502365589141845,0.5118879079818726,-0.5312742590904236,-0.4364768862724304,0.7598159909248352,-0.5101295113563538,-0.1754729449748993,151.02508491925505,0.5118125434121675,-0.5312502396391331,0.3310513319438501,-0.4504007027519446,0.7596335863954466,-0.5099659040504535,149.96229667002754,41.24758910588184,0.007540475888815577
2124,0.3310771584510803,-0.4502559304237366,-0.4491441249847412,0.5117380023002625,-0.5312754511833191,-0.4318866431713104,0.7596043944358826,-0.5124830007553101,-0.1721317023038864,151.5098878862417,0.5113883292782174,-0.5312366858325376,0.3310682284840698,-0.4502305786403445,0.7597754846680338,-0.5132310187182489,150.64240829475287,40.806697483519656,0.002786833903801026
2125,0.3311658501625061,-0.4500353038311004,-0.4537093639373779,0.5106894373893738,-0.5312026143074036,-0.431829422712326,0.7591452598571777,-0.5172296166419983,-0.1698590219020843,152.4521421517178,0.5108692946236753,-0.5312175028532419,0.3310944237492962,-0.4500539085745884,0.7600052444526302,-0.5162946913485342,151.29514970177863,39.16448442154547,0.0005834637775429136
2126,0.3311657905578613,-0.4499050080776214,-0.4581330716609955,0.5101128220558167,-0.5311978459358215,-0.4435992836952209,0.7590610384941101,-0.5211206674575806,-0.2160940617322921,153.25043324223225,0.5103433096639358,-0.5311946829621267,0.3311207433283499,-0.4498795802294106,0.7602856070270744,-0.5191151673057629,151.90861514913962,36.80792684165965,0.00086940063768059
2127,0.3311519920825958,-0.4496814608573913,-0.4649434685707092,0.5097616910934448,-0.531143069267273,-0.4763167202472687,0.7612299919128418,-0.5209104418754578,-0.3000980019569397,153.1527084679559,0.5098861748306378,-0.5311720873139595,0.3311344019523167,-0.4497160846299048,0.7605175287719796,-0.5217140564130269,152.4813385744058,34.36340551597141,0.0023113714421018868
2128,0.3311481475830078,-0.4495922327041626,-0.4648325741291046,0.5094959139823914,-0.5311867594718933,-0.4697126150131225,0.7610593438148499,-0.5226967334747314,-0.284182071685791,153.48284846177978,0.5095467023792798,-0.5311544864286182,0.3311255261389869,-0.4495704556618378,0.7605693021031843,-0.5241511509874653,153.02056564447454,32.353624204124,0.0032847881422098215
2129,0.3311286866664886,-0.4493892788887024,-0.4646987915039062,0.5093013644218445,-0.5311527848243713,-0.4644665420055389,0.760888934135437,-0.5254286527633667,-0.2715483903884887,154.04622138216382,0.5093404409876926,-0.5311467643013085,0.3310908663092735,-0.4494473483236341,0.7603339790946861,-0.5264663075834175,153.5354087647614,30.890587217211305,0.0030905622770321557
2130,0.3311075270175934,-0.449379026889801,-0.4644727110862732,0.5092437863349915,-0.531149685382843,-0.463704764842987,0.7607630491256714,-0.5288223624229431,-0.2889386117458343,154.81310622194337,0.5092524388563247,-0.5311532010901099,0.3310350334907855,-0.4493485742842858,0.7597841958916082,-0.5286318952453146,154.02825675002205,29.570879115639173,0.00227638942499622
2131,0.330922782421112,-0.4492903053760528,-0.4629602432250976,0.5092372298240662,-0.5311525464057922,-0.4615510404109955,0.7598519921302795,-0.5304246544837952,-0.2749772071838379,155.1742438790377,0.5092459991864584,-0.5311764503517045,0.3309693665843555,-0.4492733684411092,0.7589948327457193,-0.5305555201392407,154.4900572782523,27.70803169381452,0.0018078911769785885
2132,0.3308402001857757,-0.4491962492465973,-0.4593094885349273,0.5092343091964722,-0.5311529636383057,-0.4452783763408661,0.7563683986663818,-0.5339415669441223,-0.2541484832763672,155.97178200653093,0.5092746638711212,-0.5312163114726247,0.330908462811955,-0.4492192221756666,0.7581191071893677,-0.5321315865787694,154.90280543481256,24.76488939361616,0.002412206396276266
2133,0.3308340609073639,-0.4491873383522033,-0.4597475826740265,0.5095878839492798,-0.5313034057617188,-0.4473924338817596,0.7563785314559937,-0.5339972376823425,-0.2640861570835113,155.9522446274677,0.5092956914316181,-0.5312691136653678,0.3308654953405655,-0.4491827697552193,0.7573258841564593,-0.5333066228870333,155.24807925387765,20.71642914390509,0.004608494454100381
2134,0.3308460116386413,-0.4491657614707947,-0.4517165720462799,0.5095837712287903,-0.5313388705253601,-0.4437461793422699,0.7563038468360901,-0.5338659286499023,-0.2626210451126098,155.8966482042351,0.5092825245924524,-0.5313285078794732,0.330848483723693,-0.449160490023034,0.7567331363495137,-0.5341168355879551,155.51674793378243,16.120120794286663,0.008193948586823667
2135,0.3308466374874115,-0.4491604268550873,-0.4526015818119049,0.5090784430503845,-0.5314037203788757,-0.4464551210403442,0.7567106485366821,-0.5340173244476318,-0.2679192423820495,155.83420681740176,0.5092313652839737,-0.5313874916359838,0.3308590235549316,-0.449149372254389,0.7563792739340295,-0.5346756110959368,155.7141637509386,11.844949029371037,0.011383540006686965
2136,0.3308951556682586,-0.4491519331932068,-0.4526258707046509,0.5089748501777649,-0.5314611792564392,-0.4434328973293304,0.7570897340774536,-0.5345200300216675,-0.2585853934288025,155.8997325445224,0.5091576353742798,-0.5314405961484789,0.3308933332457394,-0.4491475483168513,0.7562447087396342,-0.5351233042014205,155.85817798942756,8.640854309336987,0.011780040029779754
2137,0.3309766948223114,-0.4491601884365082,-0.4494418799877167,0.5089828968048096,-0.5314924716949463,-0.4397463500499725,0.7570687532424927,-0.5352904200553894,-0.2559825479984283,156.05536108393767,0.5090845952441568,-0.5314852594380065,0.3309446185586901,-0.4491546297863326,0.7562988728907125,-0.5355743293301587,155.97200348141502,6.82952951924733,0.008857331374761971
2138,0.3310319781303406,-0.4491882920265198,-0.4503311812877655,0.5090588331222534,-0.5315383672714233,-0.4417918920516968,0.7566803097724915,-0.5363598465919495,-0.2599626183509826,156.29157842088796,0.5090321414772894,-0.5315220336308792,0.33100578506548,-0.4491715503079494,0.7565352435344979,-0.5360895007485116,156.07646649222977,6.267780648885264,0.004629911308627829
2139,0.3310731947422027,-0.4491985142230987,-0.4504033327102661,0.5090587139129639,-0.53154057264328,-0.4452168643474579,0.7564325928688049,-0.5368428826332092,-0.2762186825275421,156.40107171974046,0.5090116857953614,-0.5315536807242608,0.3310716278559789,-0.4491998523245182,0.7569707985518944,-0.5366780559610665,156.18523109348996,6.52587607561145,0.0015094151326101916
2140,0.3311577141284942,-0.4491978883743286,-0.4550659954547882,0.5090097188949585,-0.531541109085083,-0.4538728594779968,0.7565051317214966,-0.5372815728187561,-0.2828107178211212,156.48515512957647,0.5090265953868097,-0.531583462648308,0.331139830153663,-0.4492404453778868,0.7576131482182525,-0.5373160563667513,156.3038725906445,7.1184898292716525,0.00024077608778197212
2141,0.3311870098114013,-0.4492438435554504,-0.4544848501682281,0.5090569257736206,-0.5315685868263245,-0.4541601538658142,0.7577050924301147,-0.5380734205245972,-0.2891906797885895,156.6621250990105,0.5090745803594231,-0.5316133382651244,0.3312106549805481,-0.449292209326171,0.7584224748009217,-0.5379656779661706,156.431574683054,7.662125544571268,8.134433561184912e-05
2142,0.3312937021255493,-0.4493776559829712,-0.4565224647521972,0.5091754198074341,-0.5316845774650574,-0.4584064781665802,0.7600050568580627,-0.5385733842849731,-0.2913936376571655,156.7429215073672,0.509149828823052,-0.5316431201280329,0.3312857509588612,-0.4493513508018846,0.7593009407195975,-0.5385884314346587,156.56373416989456,7.929569210432987,0.00014074419821811328
2143,0.3313435614109039,-0.4494466781616211,-0.4574488997459411,0.5092023015022278,-0.5316969156265259,-0.460348516702652,0.7607994079589844,-0.5393151044845581,-0.2953061759471893,156.9163084025546,0.5092448212689304,-0.5316712024453876,0.3313666753190757,-0.4494122875432612,0.7601226359617544,-0.539152723414421,156.6943095046234,7.834520083729899,9.585453722638383e-05
2144,0.3314106166362762,-0.4494985044002533,-0.4579885601997375,0.5094168186187744,-0.5317093133926392,-0.4556646347045898,0.7613751888275146,-0.5394982099533081,-0.2636761367321014,156.981150492722,0.5093522674188695,-0.5316962344185056,0.3314536893527868,-0.4494696708076139,0.7607856942684152,-0.5396372919150374,156.81743010744634,7.387236169377047,3.0810361086194505e-05
2145,0.3315610587596893,-0.4495194852352142,-0.4546974003314972,0.5094873905181885,-0.5317126512527466,-0.4473432898521423,0.7613811492919922,-0.5400426387786865,-0.2491234093904495,157.0994476335335,0.5094670871006771,-0.531718382819471,0.3315453495552584,-0.4495201346216835,0.761252698728316,-0.540031246140882,156.9282404993674,6.648623515263807,7.361027896375961e-05
2146,0.3316874504089355,-0.4495452046394348,-0.4545847773551941,0.5096437931060791,-0.5317380428314209,-0.4365057647228241,0.7615107297897339,-0.5403434038162231,-0.2075698971748352,157.16598728958434,0.5095877359383268,-0.5317394347626427,0.3316392408758239,-0.4495626791821285,0.7615578452933042,-0.5403321916053712,157.0231962977442,5.697347902607248,0.00024176261258502166
2147,0.331770122051239,-0.4495792984962463,-0.4542641341686249,0.5096923112869263,-0.5317527651786804,-0.4346214234828949,0.7615998983383179,-0.5405365228652954,-0.2146004736423492,157.2071540742039,0.5097158761107405,-0.5317620206895891,0.3317334424789064,-0.4495977964967366,0.7617824416288921,-0.5405444708518935,157.10009140682902,4.613706545089826,0.00047029704022000143
2148,0.3318147957324981,-0.4496217668056488,-0.446605920791626,0.5097934007644653,-0.5317942500114441,-0.4290416836738586,0.7615926265716553,-0.5408048629760742,-0.2173818051815033,157.2667430032027,0.5098539482417013,-0.531788594331562,0.3318274428987926,-0.4496262729665025,0.7620139880367655,-0.5406781713080604,157.1580185094582,3.475626157750753,0.000679357057440331
2149,0.3318422436714172,-0.449651151895523,-0.4470897316932678,0.5099666118621826,-0.5318058133125305,-0.4306739866733551,0.761991560459137,-0.5407499670982361,-0.222795769572258,157.27239235143497,0.5100015445032822,-0.5318205647867139,0.331921509841188,-0.4496485258487976,0.7623057081941272,-0.5407477022204823,157.19731156596893,2.3575833906437538,0.0008114783518395213
2150,0.3320299983024597,-0.4496728181838989,-0.4519051313400268,0.5100587010383606,-0.5318413972854614,-0.4424409866333008,0.7620055675506592,-0.5407175421714783,-0.2559976577758789,157.2421740236008,0.5101525532969293,-0.5318577195836174,0.3320150509162502,-0.4496647055758874,0.76265002014221,-0.5407682515141689,157.21934992638305,1.3223016248468866,0.0008414261464439669
2151,0.3320943713188171,-0.4496773183345794,-0.4492238163948059,0.5103266835212708,-0.5319044589996338,-0.4370245337486267,0.762927234172821,-0.5406937003135681,-0.2400569170713424,157.2266549375413,0.510294966938956,-0.5318980626539648,0.3321055724665444,-0.4496752486853876,0.7629754781558155,-0.540749692794121,157.22603087435763,0.4008568784752242,0.0007785756529315298
