Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
1022.0,371.3086548,1227.864258,466.1111145,1690.111084,422.2787781,1066.278809,516.5,1242.5,543.0,1019.0,516.3265731289816,1242.5375880123174,543.0051645978814,1018.6458447419686,466.8253449050368,1691.117059847592,180.71231688243225,-8.570156728233087,0.005890007817560092
1023.0,371.5,1228.0,466.2787781,1690.278809,422.7435913,1066.390991,516.5,1242.5,543.0,1019.0,516.5209951218299,1242.5138112537652,542.8799214198767,1018.2008861253644,466.4130547860713,1690.5034901500628,180.555400104836,-9.415006655775072,0.00385463519969063
1024.0,371.5,1228.0,466.2787781,1690.278809,422.7435913,1066.390991,516.5,1242.5,542.3765869,1016.865112,516.7332198142359,1242.5042073760071,542.7650387989336,1017.731645050396,466.17518551074767,1690.1442290051,180.3981782638163,-9.433310461181463,0.0016249233182415593
1025.0,371.5,1228.0,466.2787781,1690.278809,422.8692932,1066.601318,517.0,1242.5,542.7797241,1016.86377,516.9800136350286,1242.5061323490488,542.6804410785078,1017.3168457055168,466.08953922844177,1690.009197776355,180.2481187613759,-9.003570146423954,0.00036999783179328594
1026.0,371.5,1228.0,466.2787781,1690.278809,422.8692932,1066.601318,517.0,1242.5,542.7797241,1016.86377,517.2660414280356,1242.513717093295,542.6363866765629,1017.0079821895346,466.1055856952983,1690.0259505451245,180.10774162762826,-8.42262802485891,6.0645798994485624e-05
1027.0,371.5,1228.0,466.2787781,1690.278809,423.0,1066.5,517.5,1242.651978,542.7797241,1016.86377,517.580281645676,1242.5208700237097,542.6397115406281,1016.8146669583258,466.16899661868985,1690.1152675201768,179.9778704235999,-7.792272241700857,0.00013734644854457816
1028.0,371.5,1228.0,466.2787781,1690.278809,423.5,1066.5,518.1898193,1242.5,542.7797241,1016.86377,517.9009542626936,1242.523984609168,542.7001386012942,1016.7118976096726,466.2378064087084,1690.215105620278,179.86051059878812,-7.041589488707132,0.00025196855950524144
1029.0,371.5,1228.0,466.2787781,1690.278809,423.5,1066.701172,518.5,1242.5,542.7797241,1016.86377,518.2070609428972,1242.5230062677842,542.8310901612019,1016.6617151336616,466.28836801972074,1690.2898306779966,179.75952427193795,-6.059179611010563,0.00037147650243738844
1030.0,371.5,1228.0,466.2787781,1690.278809,423.7960205,1066.407959,518.5,1242.5,542.7797241,1016.86377,518.4894644326257,1242.5203138475254,543.043700085091,1016.6360953406844,466.31359597554115,1690.3280875646865,179.67893673462754,-4.8352522386244345,0.0005611378151506114
1031.0,371.5,1228.0,466.2787781,1690.278809,424.0,1066.4021,518.5,1242.5,542.7797241,1016.86377,518.7534951728511,1242.5185268166558,543.338781163028,1016.6315038095628,466.31732254690655,1690.3347905054543,179.62057456751822,-3.5017300265593576,0.0008180602886293379
1032.0,371.5,1228.0,466.2787781,1690.278809,424.5319214,1066.248169,519.0,1242.5,544.5241699,1016.690857,519.012063298242,1242.5188792718095,543.7050818208152,1016.6701555848352,466.30809877079,1690.322112216479,179.58318288424692,-2.243500996277703,0.0010286369109385335
1033.0,371.5,1228.0,466.2787781,1690.278809,424.3986816,1066.130737,519.1223755,1242.56543,544.5241699,1016.690857,519.2761476809162,1242.5209010187618,544.1275530280574,1016.7870881559264,466.2944714648516,1690.3025067758408,179.5637506333755,-1.1659350522859313,0.001065296716898257
1034.0,371.5,1228.0,466.2787781,1690.278809,424.8692932,1066.601318,519.5908813,1242.511353,544.5241699,1016.690857,519.5499069254499,1242.523116529315,544.596527984848,1017.0068305112338,466.28243397217494,1690.2848612974994,179.55955111766866,-0.2519709424097982,0.0009240068794335447
1035.0,371.5,1228.0,466.2787781,1690.278809,425.2738037,1066.607178,520.0,1242.5,544.5241699,1016.690857,519.8323569525415,1242.524011043868,545.1036096866761,1017.3183079285172,466.2748024596236,1690.2734703545984,179.56836362490313,0.5287504340680016,0.0007079766496479059
1036.0,371.5,1228.0,466.2787781,1690.278809,425.5,1066.701172,520.2238159,1242.585693,544.5241699,1016.690857,520.1226317562566,1242.5227397473511,545.6246882482376,1017.660886537466,466.27182041516227,1690.268843023394,179.58594463246914,1.0548604539604869,0.00048507297861396175
1037.0,371.5,1228.0,466.2787781,1690.278809,426.0,1066.4021,520.5,1242.5,547.0,1019.0,520.4236142720399,1242.519485201544,546.1094848023681,1017.9358036958978,466.2722515580826,1690.2692664054453,179.60304807585368,1.0262066030725236,0.00024890075624733855
1038.0,371.5,1228.0,466.2787781,1690.278809,426.0,1066.4021,520.5,1242.5,547.0,1019.0,520.7399558020675,1242.515339790978,546.4947875566634,1018.0470830621812,466.2744149963036,1690.2723176878358,179.6057862477378,0.164290313047104,8.775370721934497e-05
1039.0,371.5,1228.0,466.2787781,1690.278809,426.2787781,1066.278809,521.0,1242.5,547.0,1019.0,521.0710764812007,1242.511627008887,546.7342610165069,1017.951952409812,466.2768825228168,1690.2759003762762,179.5806098975665,-1.510581010278429,0.00030798290936500034
1040.0,371.5,1228.0,466.2787781,1690.278809,426.8364868,1066.710693,521.0,1242.5,546.6115723,1016.750671,521.4045635177262,1242.5091170908074,546.8203510477389,1017.6850210266068,466.2787853659236,1690.2787142687237,179.520878407906,-3.583889379629568,0.0010899618715670336
1041.0,371.5,1228.0,466.2787781,1690.278809,426.8364868,1066.710693,522.0946045,1242.51355,546.6115723,1016.750671,521.7166225705802,1242.5077941756458,546.7840209378018,1017.3376242788582,466.2798170833273,1690.2802773172352,179.4304255739416,-5.427170037864357,0.00196155112125465
1042.0,371.5,1228.0,466.2787781,1690.278809,427.0791016,1066.689209,522.1898193,1242.5,546.6115723,1016.750671,521.9820061973488,1242.5073602726984,546.679306675011,1017.0102537519364,466.2800695559449,1690.280696284609,179.32197864797203,-6.506815558173571,0.002087910829193258
1043.0,371.5,1228.0,466.2787781,1690.278809,427.3128357,1066.76416,522.2238159,1242.585693,546.6115723,1016.750671,522.1881412458491,1242.5081493602625,546.5669499668599,1016.7727162926928,466.2798259010667,1690.2803678511873,179.21192525728688,-6.6032034411091445,0.001307650807738131
1044.0,371.5,1228.0,466.2787781,1690.278809,427.6871643,1066.420532,522.5,1242.5,546.6115723,1016.750671,522.3441826230926,1242.5117633741766,546.5040579186762,1016.6506966232888,466.279390360144,1690.2797298309576,179.11465803372516,-5.836033413702921,0.00041518386969085765
1045.0,371.5,1228.0,466.2787781,1690.278809,428.0,1066.4021,522.5,1242.5,546.6115723,1016.750671,522.4796913086233,1242.5205964978625,546.5379284748432,1016.6336976148472,466.27898780117,1690.2791129994011,179.03891599443426,-4.5445223574540705,0.0001986038552969003
1046.0,371.5,1228.0,466.2787781,1690.278809,428.0,1066.4021,522.5,1242.5,546.6115723,1016.750671,522.6338763183735,1242.5360300141494,546.6991699243235,1016.6906633649362,466.278730248287,1690.278691432932,178.98673996660995,-3.1305616694589844,0.0006053020244421887
1047.0,371.5,1228.0,466.2787781,1690.278809,428.0,1066.4021,522.5,1242.5,546.6115723,1016.750671,522.8396144873797,1242.556264636591,546.9919499545238,1016.7837125794016,466.2786298430619,1690.278501258125,178.95444794714484,-1.9375211679061977,0.0010147168218003664
1048.0,371.5,1228.0,466.2787781,1690.278809,428.2787781,1066.278809,523.0,1242.5,546.6115723,1016.750671,523.1086341837578,1242.5754282912822,547.3855209107658,1016.8771386336558,466.27863440399466,1690.2784914127185,178.93469800812676,-1.184996341085025,0.0009954880629620352
1049.0,371.5,1228.0,466.2787781,1690.278809,428.5,1066.5,523.3966064,1242.742676,548.6078491,1017.182983,523.4251438686401,1242.5852274860426,547.8169423300448,1016.94344716748,466.2786673551015,1690.2785773944622,178.91899083083018,-0.9424306377945868,0.000620403392174456
1050.0,371.5,1228.0,466.2787781,1690.278809,428.7212219,1066.721191,523.8312988,1242.637817,548.6078491,1017.182983,523.7515141747291,1242.578868331074,548.2112645481545,1016.9684572544168,466.27866206719006,1690.2786815318384,178.90033318612353,-1.1194586823989994,0.0002272391661611071
1051.0,371.5,1228.0,466.2787781,1690.278809,428.7212219,1066.721191,524.1898193,1242.5,548.6485596,1016.808777,524.0431999191462,1242.5548937639364,548.5102492661215,1016.953828969566,466.27858711104193,1690.278754825306,178.8754371981027,-1.4937592812498224,4.245167525904907e-05
1052.0,371.5,1228.0,466.2787781,1690.278809,428.8364868,1066.710693,524.5,1242.5,548.6485596,1016.808777,524.2660877447804,1242.5184552243486,548.6909998615525,1016.9137098198828,466.27846149620194,1690.278782758419,178.8452383005165,-1.8119338551713329,3.282936686530402e-05
1053.0,371.5,1228.0,466.2787781,1690.278809,429.0791016,1066.689209,524.5,1242.5,548.6485596,1016.808777,524.4092904034551,1242.4800925609388,548.7652064751685,1016.8664053720672,466.2783579348894,1690.2787802417258,178.8131308781932,-1.926445339399265,5.044497794281562e-05
1054.0,371.5,1228.0,466.2787781,1690.278809,429.0791016,1066.689209,524.5,1242.5,548.6485596,1016.808777,524.4886292982478,1242.4538734031466,548.7651730826675,1016.8264144209476,466.27838960072074,1690.2787803231306,178.78192735000235,-1.872211691450616,3.17896313576222e-05
1055.0,371.5,1228.0,466.2787781,1690.278809,429.3435974,1066.76416,524.5,1242.5,548.6485596,1016.808777,524.539860293375,1242.4556050212802,548.7276467831642,1016.800829676114,466.27867483586374,1690.2788194543134,178.75142342622766,-1.8302354264812948,7.999105490508546e-06
1056.0,371.5,1228.0,466.2787781,1690.278809,429.620697,1066.620728,524.5,1242.5,548.6485596,1016.808777,524.6047111457391,1242.500094161643,548.6823545082246,1016.7899514100312,466.2792778992232,1690.2789207839264,178.71794373022448,-2.0087817601910274,1.7652701204075782e-06
1057.0,371.5,1228.0,466.2787781,1690.278809,430.0,1066.4021,524.5,1242.5,548.6485596,1016.808777,524.7149220526194,1242.5964955125478,548.6471125555225,1016.789949498236,466.2801339973844,1690.2790773087552,178.67609039487218,-2.5112001211380175,2.135625831536089e-05
1058.0,371.5,1228.0,466.2787781,1690.278809,430.0,1066.4021,524.5,1242.5,548.6485596,1016.808777,524.8799204699777,1242.742650876205,548.6282914499154,1016.7956994796604,466.28098267769144,1690.279238903973,178.62182149736722,-3.2561338502972603,0.00010049966494661729
1059.0,371.5,1228.0,466.2787781,1690.278809,430.2787781,1066.278809,525.3964233,1242.815308,548.6485596,1016.808777,525.0835842187412,1242.9218395355,548.624235309681,1016.802795971735,466.28135044647297,1690.2793102929616,178.5552012233502,-3.9972164410215782,0.00022637698384974248
1060.0,371.5,1228.0,466.2787781,1690.278809,430.379303,1066.379272,525.3188477,1243.413086,548.6485596,1016.808777,525.2926448040915,1243.1061071705808,548.6293871924635,1016.8084819868492,466.2806321851655,1690.2791688949196,178.48114537909026,-4.44335065559585,0.0002825473468137222
1061.0,371.5,1228.0,466.2787781,1690.278809,430.2787781,1066.278809,525.666687,1243.5,548.6485596,1016.808777,525.4726762273386,1243.266394911168,548.6376660712925,1016.8116917017578,466.2783097276786,1690.2787095985782,178.40763125432457,-4.410847485941645,0.00019122597397755928
1062.0,371.5,1228.0,466.2787781,1690.278809,430.2787781,1066.278809,525.7462158,1243.287842,548.6485596,1016.808777,525.6030671656134,1243.3831843492792,548.6445231359958,1016.8125864316124,466.2743041996386,1690.2779155458486,178.34241078259308,-3.913228303889582,6.431548958915666e-05
1063.0,371.5,1228.0,466.2787781,1690.278809,430.379303,1066.379272,525.7462158,1243.287842,548.6485596,1016.808777,525.6842821863421,1243.4503664375509,548.6477510568128,1016.8119456818448,466.2693836458134,1690.2769393215087,178.2899848645042,-3.1455550853331715,7.64830393967933e-05
1064.0,371.5,1228.0,466.2787781,1690.278809,430.7212219,1066.721191,525.666687,1243.5,548.6485596,1016.808777,525.7354501809668,1243.472029594449,548.6474246226726,1016.8106557904696,466.2654521444442,1690.2761601143643,178.25021507558654,-2.3861873350591623,0.00021727686861746523
1065.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,525.666687,1243.5,548.6485596,1016.808777,525.7841371336305,1243.4579480803666,548.6453640916259,1016.809400469432,466.2654659259108,1690.276166417861,178.21904471492593,-1.8702216396366111,0.00030509730589926024
1066.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,525.666687,1243.5,548.6485596,1016.808777,525.852996336041,1243.421684745846,548.6443612679312,1016.8085506800504,466.2727119902292,1690.2776118642637,178.19085390815485,-1.691448406264726,0.00023791308463378384
1067.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,525.7518311,1243.377808,548.6485596,1016.808777,525.9493255280389,1243.3800098180675,548.6472356832222,1016.8081936950696,466.28930977211064,1690.280916682851,178.16128151670665,-1.774343486891894,0.00010234752799709864
1068.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,526.1846924,1243.396362,548.6485596,1016.808777,526.0625349944604,1243.350675508833,548.6557100516012,1016.8082280888602,466.3141015807548,1690.2858479978602,178.12911800049122,-1.9298109729260204,2.033440112591906e-05
1069.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,526.3621216,1243.168701,548.6485596,1016.808777,526.170884111341,1243.3475258688757,548.669172928288,1016.808466863014,466.34056816285545,1690.2911057763106,178.09628019506877,-1.9702683253467512,3.615764595330424e-06
1070.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,526.3621216,1243.168701,548.6485596,1016.808777,526.2534299880896,1243.3746448537704,548.6836252130377,1016.808717514697,466.3559258620064,1690.294144573623,178.0659421499805,-1.8202827052971315,3.5947659692036483e-06
1071.0,371.5,1228.0,466.2787781,1690.278809,430.5,1066.5,526.3292847,1243.5,548.6485596,1016.808777,526.2998633218061,1243.4233858013415,548.6913999623644,1016.8088321986344,466.3428931676035,1690.291526845026,178.0400426634316,-1.553969192933664,7.428413136968148e-06
1072.0,371.5,1228.0,466.2787781,1690.278809,430.7402039,1066.5,526.2573853,1243.603394,548.6485596,1016.808777,526.3132408084278,1243.4756700460284,548.6824404581548,1016.8087358089958,466.28542422118903,1690.2800652951742,178.0177474468744,-1.337712993430955,2.0166116097087544e-05
1073.0,371.5,1228.0,466.2787781,1690.278809,430.620697,1066.379272,526.2573853,1243.603394,548.6485596,1016.808777,526.3060866054067,1243.512607618771,548.6478107010082,1016.8084429160814,466.178671024419,1690.2588051453188,177.99583889672394,-1.3145130090282464,2.347479976578326e-05
1074.0,371.5,1228.0,466.2787781,1690.278809,430.620697,1066.379272,526.2573853,1243.603394,548.6485596,1016.808777,526.2937615953406,1243.5231689367718,548.5855054629112,1016.8080681969248,466.0414252268422,1690.231496743213,177.9710303170851,-1.4885147783297723,1.1550217753553325e-05
1075.0,371.5,1228.0,466.2787781,1690.278809,430.7261963,1066.392822,526.2573853,1243.603394,548.6485596,1016.808777,526.2887887952733,1243.5078816765442,548.5074612217364,1016.8078240637976,465.9266083194088,1690.2086753271146,177.9433906442712,-1.6583803688342869,5.871870289280071e-06
1076.0,371.5,1228.0,466.2787781,1690.278809,430.7530823,1066.5,526.3621216,1243.168701,548.6485596,1016.808777,526.2977631494375,1243.476109631056,548.4451427592894,1016.8079898588036,465.92297239056194,1690.2079864880784,177.91955660666105,-1.430042256609454,5.290440390648243e-06
1077.0,371.5,1228.0,466.2787781,1690.278809,430.7435913,1066.390991,526.1798096,1243.5,548.6485596,1016.808777,526.3206022583032,1243.4392623620197,548.4497618125772,1016.808835938054,466.1406802685791,1690.2512987259595,177.9141624398086,-0.3236500111472651,7.76473384302445e-05
1078.0,371.5,1228.0,466.2787781,1690.278809,430.6515198,1066.113647,526.3533936,1243.269043,548.6485596,1016.808777,526.3514435181519,1243.4047065059335,548.5830258920606,1016.8104989615284,466.6769231359022,1690.357839443167,177.9479560443903,2.027616274903039,0.0006650074307237504
1079.0,371.5,1228.0,466.2787781,1690.278809,430.7886047,1066.211426,526.5,1243.5,548.6485596,1016.808777,526.3812265622072,1243.3742902993076,548.8964837960012,1016.8128344136804,467.5670447934462,1690.534442001837,178.04169886009137,5.624568942063775,0.0025730061275393754
1080.0,371.5,1228.0,466.2787781,1690.278809,431.0,1066.0,526.5,1243.5,548.6485596,1016.808777,526.4017290248312,1243.3474232395524,549.4030134599999,1016.8153157884942,468.74239176585337,1690.7671187833862,178.20680520379284,9.906380622088022,0.005977385071973739
1081.0,380.3768005,1227.0,472.5,1691.5,430.6349182,1065.769897,526.3533936,1243.269043,548.6485596,1016.808777,526.408899147763,1243.325104263182,550.0530115585581,1016.8170962269796,470.02939348838464,1691.0208216193446,178.4367358403775,13.795838195080137,0.00914803766385244
1082.0,380.2113953,1226.788574,472.5,1691.5,430.6349182,1065.769897,526.3533936,1243.269043,552.1008911,1016.892944,526.4029928279886,1243.3110711737866,550.7352428397995,1016.8172806358076,471.2091150729478,1691.2512785325011,178.70498654501287,16.09504227812181,0.009233953259956514
1083.0,380.2113953,1226.788574,472.5,1691.5,430.8074036,1065.703735,526.3533936,1243.269043,552.0,1016.822205,526.3858215511274,1243.309360588006,551.3134630539676,1016.8150397440588,472.1069913322275,1691.4230555718718,178.97266119463148,16.06047897711676,0.005629986866479938
1084.0,380.2113953,1226.788574,472.5,1691.5,430.8074036,1065.703735,526.3533936,1243.269043,551.9611816,1016.770203,526.3578408372013,1243.3208537272171,551.6818034046162,1016.8087252966708,472.65208562410334,1691.5219510434797,179.20210005933373,13.76633188213475,0.0017680912379372724
