Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2154,0.7118465304374695,-0.4097227752208709,-0.2715729176998138,0.6397655606269836,-0.2772404253482818,-0.5588756799697876,0.6772788763046265,-0.0850303322076797,-0.5901692509651184,0.755549430847168,-0.7038202881813049,-0.0123871387913823,182.37532602528051,0.7113003871130479,-0.4096624895154244,0.7545526364844475,-0.7038373608749549,0.677437045480493,-0.0848524638659273,182.1353827854878,11.07662899513116,0.38687080038561833
2155,0.7120873332023621,-0.4096585810184479,-0.2701981663703918,0.6383671164512634,-0.2778641581535339,-0.555571973323822,0.671096920967102,-0.0852677077054977,-0.588167667388916,0.7557849884033203,-0.7040174603462219,-0.0125522576272487,181.24211359803573,0.7120840727402077,-0.409845083395482,0.7551910243917417,-0.7040915337244299,0.6745227281771495,-0.0849297262212598,181.9773074991936,-9.484517177650671,0.3373161364166746
2156,0.7120761871337891,-0.4096341133117676,-0.2370670437812805,0.6368539929389954,-0.2778414487838745,-0.5248808264732361,0.6654886603355408,-0.0856215432286262,-0.543784499168396,0.7560654282569885,-0.7043213248252869,-0.0128240380436182,180.30801223028857,0.7125505937365219,-0.4101358729286679,0.7555892529572152,-0.7042250219083749,0.6689216092748849,-0.0850311758933894,181.4593717668966,-31.076143937821143,0.3133374186436221
2157,0.7123004794120789,-0.4099997580051422,-0.2408206164836883,0.6358537077903748,-0.2781771421432495,-0.5400685667991638,0.6629734635353088,-0.0857428610324859,-0.5808265805244446,0.7560552954673767,-0.7043297290802002,-0.0128426225855946,179.80590597355422,0.712817374965751,-0.4105307698415906,0.7558499593429792,-0.7042488096543991,0.6603790446988334,-0.085202051267676,180.54705987904617,-54.73871327102529,0.3229704607067507
2158,0.7130718231201172,-0.4113691747188568,-0.2493088841438293,0.6357102394104004,-0.2802726328372955,-0.5538867712020874,0.6527088284492493,-0.0859217122197151,-0.6189646124839783,0.7560293674468994,-0.7043117880821228,-0.0132149029523134,177.83484260194552,0.7129992160210875,-0.4109951216180746,0.7561506578750874,-0.7041996661350315,0.648659029655954,-0.0855810399078158,179.2034643008449,-80.61573469207644,0.3638370142569539
2159,0.7131746411323547,-0.4117663502693176,-0.2356358766555786,0.6283959150314331,-0.2846802771091461,-0.5307226777076721,0.6351151466369629,-0.0867116525769233,-0.5878769755363464,0.7560214400291443,-0.703977644443512,-0.0135239316150546,174.83834668593494,0.7131804115623195,-0.4114766279789125,0.7566784462180396,-0.7041343136232063,0.6337227737503758,-0.0863943020126822,177.40964997814913,-107.62885936174598,0.42051674710984427
2160,0.7132096290588379,-0.4122896194458008,-0.2327493280172348,0.6189761757850647,-0.2873055040836334,-0.5256589651107788,0.614937961101532,-0.0877874344587326,-0.5712746381759644,0.7560917735099792,-0.7039756178855896,-0.0137422773987054,171.51509547334945,0.7134057336518286,-0.411931787228792,0.7575546089759613,-0.7041198314435931,0.61585094945659,-0.0879156486796229,175.18029170600337,-133.76149632874558,0.4634357181457479
2161,0.7136405110359192,-0.4125772714614868,-0.231755718588829,0.6136382222175598,-0.288729190826416,-0.5192146897315979,0.5968726277351379,-0.0884139910340309,-0.5717831254005432,0.7575393915176392,-0.7044404745101929,-0.0137679632753133,168.74399977571773,0.7136837113417928,-0.4123487653275255,0.7587777718412367,-0.7042229277254303,0.5956335229431355,-0.0904022353343727,172.56652128665652,-156.82622516081096,0.46015201515996174
2162,0.714340090751648,-0.412876158952713,-0.2333946675062179,0.6059063673019409,-0.2951847314834595,-0.516734778881073,0.5740944147109985,-0.0929125249385833,-0.5721702575683594,0.7609673738479614,-0.7047489285469055,-0.0138145657256245,165.4077437733807,0.7139963338386403,-0.4127531102511225,0.7602163266865604,-0.7045009522581559,0.5738481372765615,-0.0940298759285407,169.64643367157132,-175.2052569051125,0.39675858736608477
2163,0.7145592570304871,-0.4128789901733398,-0.2368403524160385,0.5987069606781006,-0.3040355741977691,-0.5142062902450562,0.5480272173881531,-0.1011727154254913,-0.5840258002281189,0.7637354731559753,-0.7047529220581055,-0.0142005458474159,161.44984299028067,0.7143116103002254,-0.4131933837293738,0.7616616080698995,-0.7049928735169593,0.5512839844195204,-0.0988629951691175,166.50924090039936,-188.2315662703172,0.2899581375324033
2164,0.7145586013793945,-0.4128719866275787,-0.182414248585701,0.5912635922431946,-0.3077667653560638,-0.4646680951118469,0.526522696018219,-0.1054396852850914,-0.5625430345535278,0.7637120485305786,-0.7054319381713867,-0.0162775926291942,158.08592438984647,0.7145927873398037,-0.4137136522432644,0.7629119744919871,-0.7057062956886749,0.5285590778703136,-0.1048737413995193,163.2387453955151,-196.22973029305513,0.17598944583736562
2165,0.7144192457199097,-0.4132531583309173,-0.1616989374160766,0.5795820355415344,-0.312200665473938,-0.4639598727226257,0.5037406086921692,-0.1090037971735,-0.5596849918365479,0.7627493739128113,-0.7060047388076782,-0.0171792674809694,154.67354756477306,0.714797946488755,-0.4143289390007204,0.7638311936542294,-0.7066028786917445,0.505989171646646,-0.1119817608389066,159.90067210235603,-200.28439758954505,0.08655126996434857
2166,0.7145599126815796,-0.4164740145206451,-0.1231741607189178,0.5728228092193604,-0.3205520212650299,-0.3988688588142395,0.4868488311767578,-0.1198381260037422,-0.4986541867256164,0.76377934217453,-0.7066959738731384,-0.0150446100160479,152.1138746717047,0.7148718861896967,-0.4150246136297691,0.7643494177726514,-0.7075937838483555,0.4835692600128104,-0.1200848512888576,156.53794269952397,-201.76376416992355,0.03316176328301158
2167,0.7144479155540466,-0.4168329834938049,-0.1170706748962402,0.5644785761833191,-0.3277728259563446,-0.3774810433387756,0.4613673388957977,-0.1331489384174347,-0.4801813066005707,0.7637999057769775,-0.7098998427391052,-0.0148933697491884,147.8220027066361,0.7147412930731075,-0.4157875253220563,0.7644287400856804,-0.7085591228347253,0.4610734736061736,-0.1290952919150226,153.17453929439375,-201.8042043078128,0.009155817299411782
2168,0.7143771052360535,-0.4167008996009826,-0.1298369020223617,0.5554044842720032,-0.3383411467075348,-0.3986040651798248,0.4382752478122711,-0.1401343047618866,-0.560092568397522,0.7642307877540588,-0.7100869417190552,-0.0116194058209657,144.6920598946913,0.7143247919520305,-0.4166463559296703,0.7640388392697927,-0.7093932923739137,0.4382064971869839,-0.1389956699436141,149.82333355426806,-201.07234440754155,0.0014961950496324811
2169,0.7141829133033752,-0.4179142117500305,-0.1362085789442062,0.5401530861854553,-0.3395892977714538,-0.3643917739391327,0.4147304594516754,-0.1493052840232849,-0.5158489346504211,0.7648235559463501,-0.710806131362915,-0.0061582187190651,141.7015013535323,0.7135610487868931,-0.4176840550406303,0.7631648371984775,-0.7100547689206848,0.414730031502907,-0.1498674370198091,146.49251705684574,-199.84898984533913,0.00021263769905395259
2170,0.7139865756034851,-0.4185270965099334,-0.0930108949542045,0.5311581492424011,-0.3456696271896362,-0.3269066214561462,0.3899869918823242,-0.1573348194360733,-0.5199961066246033,0.7606961131095886,-0.7107830047607422,-0.0063773742876946,137.95447502498004,0.7124448702715783,-0.4190066517796482,0.761832952679888,-0.7105869653908926,0.3905421625692835,-0.1618379530101521,143.1895028707736,-198.18085116432883,0.0006543126353170773
2171,0.7107526659965515,-0.4190110862255096,-0.1015225127339363,0.5196659564971924,-0.3566507399082184,-0.3349601924419403,0.3683251738548279,-0.1747970283031463,-0.6937141418457031,0.7605360150337219,-0.7100342512130737,-0.0065458477474749,135.2031254147706,0.7110483860843979,-0.4206846561955122,0.7601263021502187,-0.7110927422623379,0.3657302767858001,-0.1749763578294277,139.92393868927047,-195.9338508901874,0.0015468010399496284
2172,0.7084780931472778,-0.4226003587245941,-0.1050087362527847,0.5107700228691101,-0.3643948137760162,-0.3613187074661255,0.3429112136363983,-0.1911834329366684,-0.7651545405387878,0.7585476636886597,-0.7109664678573608,-0.0060338890179991,132.18544891079392,0.7095051966047612,-0.4226993913161199,0.7581801277007048,-0.7116754314938287,0.3406055845972778,-0.1892326985528095,136.71025915617466,-192.8207719857488,0.0029906591374739195
2173,0.7075345516204834,-0.423804759979248,-0.1123728230595588,0.496329128742218,-0.3674350082874298,-0.3645790219306946,0.3157898783683777,-0.2048436999320984,-0.7077347636222839,0.7568724155426025,-0.7112997770309448,-0.0109063452109694,128.94033214253466,0.7079602105804121,-0.4249264910590947,0.7561632263112031,-0.7123804699620465,0.3156876722002727,-0.2044690965066171,133.56829357956667,-188.5179345964792,0.005642396652798004
2174,0.7057698369026184,-0.4289310276508331,-0.057809792459011,0.4817270338535309,-0.3715936541557312,-0.3237282633781433,0.2862762808799743,-0.2196023017168045,-0.7060827016830444,0.7522934079170227,-0.7139198780059814,-0.0108929621055722,125.79093324342192,0.7065167914837839,-0.4271731571500187,0.754248672718796,-0.7131716244901009,0.2916025522808277,-0.2205412739123435,130.5205345350711,-182.86554266973383,0.010371505267041886
2175,0.7057638764381409,-0.4307345747947693,-0.1623817235231399,0.479369044303894,-0.3832582533359527,-0.4438270330429077,0.2705336511135101,-0.2411860078573227,-0.910412847995758,0.7524075508117676,-0.7145471572875977,-0.0099909761920571,122.8667121582182,0.7052138176647305,-0.4292560484754364,0.7525762212305408,-0.7139534085914461,0.2689184732965575,-0.2373653136191902,127.58673404693904,-176.02802928792386,0.017583688252113136
2176,0.7052478790283203,-0.4315975904464721,-0.212646409869194,0.4660406410694122,-0.389902800321579,-0.4750738143920898,0.2452909350395202,-0.2529939115047455,-0.8579444289207458,0.7524684071540833,-0.7151551842689514,-0.014022116549313,120.6760915377198,0.7040390399291584,-0.4310776194605895,0.7512242133441099,-0.7146206596790533,0.2480067637521459,-0.2549396253888851,124.7787326261689,-168.48008524620838,0.026280740945600074
2177,0.7022951245307922,-0.4318851232528686,-0.1373235285282135,0.4488067626953125,-0.3927830159664154,-0.3787825107574463,0.2292958348989486,-0.2726733088493347,-0.7947068214416504,0.7493565678596497,-0.7150983214378357,-0.0167232882231473,118.03787430802043,0.7029576663908482,-0.4326546950913812,0.7502070991576762,-0.7151015827673931,0.2289972014618042,-0.2733158936702479,122.09874577171308,-160.79921126734916,0.03397625607530687
2178,0.7010146975517273,-0.4333272576332092,-0.0752935484051704,0.4523099064826965,-0.4053670763969421,-0.2547588348388672,0.2110521644353866,-0.2916045188903808,-0.596507728099823,0.7491158843040466,-0.7151060104370117,-0.0172147899866104,115.8199572059321,0.7019298183221099,-0.4340864093886797,0.7494904848598345,-0.7153729811432857,0.2118326915323632,-0.2925317137505126,119.5421470486064,-153.3959233864013,0.03821543649214185
2179,0.700867235660553,-0.4359709322452545,-0.0670736730098724,0.450849324464798,-0.417033314704895,-0.3063245117664337,0.200154572725296,-0.311370700597763,-0.7892705798149109,0.7491672039031982,-0.7154170274734497,-0.017184542492032,113.78020540019789,0.700913813143572,-0.4354910983313872,0.7490103188974003,-0.7154503986542233,0.1963926457206586,-0.3125470419509707,117.1026214449552,-146.37153621907146,0.03844767158670469
2180,0.7008145451545715,-0.43565434217453,-0.1262904703617096,0.4560801982879638,-0.4315167963504791,-0.3240698873996734,0.1855159997940063,-0.3349092602729797,-0.6960919499397278,0.7491291165351868,-0.7152162790298462,-0.018442653119564,110.86739878503604,0.6998760752186988,-0.4369511564289169,0.7486986230533254,-0.7153689593046025,0.1826359607963034,-0.3332269313065781,114.77575155339792,-139.6121934934368,0.036188180809001075
2181,0.7002809047698975,-0.4387167394161224,-0.1443898975849151,0.4564999938011169,-0.4442327618598938,-0.3087641894817352,0.1691883653402328,-0.3551339209079742,-0.6271185874938965,0.7490249872207642,-0.7152080535888672,-0.0214137453585863,108.9420263316752,0.6988175694571331,-0.4384843440376474,0.7485180607310736,-0.7151676941939942,0.1706894024372778,-0.3543746620202365,112.55838731239588,-133.0418544601227,0.033367873463999644
2182,0.6971917748451233,-0.439624935388565,-0.1565119624137878,0.4542377591133117,-0.4559735655784607,-0.3152530491352081,0.1604774892330169,-0.3754161596298218,-0.6496639847755432,0.7490530610084534,-0.7144654393196106,-0.0233114790171384,107.50788304599445,0.6977945521578421,-0.4400437640245432,0.7484921284916625,-0.7148816595631102,0.1608224918797025,-0.3757811223145059,110.4454188732047,-126.77810635147068,0.03078498392226646
2183,0.6961289644241333,-0.4422074556350708,-0.1301042586565017,0.4507886469364166,-0.4630182087421417,-0.3023712038993835,0.1539856195449829,-0.3961935043334961,-0.6583475470542908,0.7490424513816833,-0.7147125005722046,-0.0258491244167089,105.83993144221868,0.6969046391907175,-0.4415442277878356,0.7487127976224188,-0.7145421513467769,0.153321523725749,-0.3972530853594515,108.4287266811069,-121.00153152586842,0.028093352528956134
2184,0.6956148147583008,-0.4437846839427948,-0.1303866505622863,0.4474796652793884,-0.4690741002559662,-0.2437369972467422,0.1430728733539581,-0.4176997542381286,-0.5426042675971985,0.7490638494491577,-0.7145673036575317,-0.0257775411009788,103.86878547909056,0.6962401295160575,-0.4429052218619156,0.7493160297095279,-0.7141849081996556,0.1483300211610877,-0.4186183241066598,106.50049378301829,-115.69397388531657,0.024942652366565305
2185,0.6956694722175598,-0.4442881047725677,-0.1304406225681305,0.4483631551265716,-0.4798678159713745,-0.2713031768798828,0.1444473415613174,-0.4420753419399261,-0.667800784111023,0.7494491934776306,-0.7142412662506104,-0.0274393893778324,101.4968836107829,0.6958414231149413,-0.4440900720651341,0.750429035230807,-0.7138623622242879,0.1457259428250512,-0.4397378572252437,104.65727962724216,-110.59284934656743,0.021803227301274906
2186,0.69571453332901,-0.4450986683368683,-0.1263127774000167,0.4506629109382629,-0.4919144809246063,-0.2466105669736862,0.14658023416996,-0.4626976549625397,-0.5994069576263428,0.7515136003494263,-0.7137192487716675,-0.0272742342203855,99.89922922231835,0.6956801071990972,-0.4451198814003081,0.7521078562329204,-0.7136496155002174,0.1450966295666623,-0.4605394029031672,102.89958579869672,-105.4616297127265,0.019550453677571192
2187,0.6957515478134155,-0.445599615573883,-0.1264006644487381,0.4549576938152313,-0.4987063109874725,-0.2495588213205337,0.1463231295347213,-0.4804593622684479,-0.6168727278709412,0.7539595365524292,-0.7135968804359436,-0.0253746192902326,98.62370337673924,0.6956756854064706,-0.4460549388300676,0.7542923900175256,-0.7136341664370649,0.1458414771975057,-0.4810370202642334,101.22606326610835,-100.41135195530188,0.01835740774023087
2188,0.6957825422286987,-0.4466860592365265,-0.1247720345854759,0.456682950258255,-0.5047957301139832,-0.2479260414838791,0.1477514058351516,-0.4983410239219665,-0.6241416335105896,0.756107747554779,-0.7135267853736877,-0.0213138815015554,97.35429318916827,0.695732373799049,-0.4469556617038114,0.7567995882375649,-0.713888717036499,0.147363162737268,-0.5012893187012443,99.6266295929966,-95.96602038670568,0.017122810073061854
2189,0.6964466571807861,-0.4470941722393036,-0.1234358772635459,0.4683079123497009,-0.5147698521614075,-0.1946789026260376,0.151904821395874,-0.5197492837905884,-0.4929929375648498,0.7596494555473328,-0.7139066457748413,-0.020678587257862,95.7268758244291,0.6957809726483681,-0.4478443753142821,0.7593597461657337,-0.7144365904954023,0.1492685137003509,-0.5213061938751697,98.07916511464994,-92.84786870079928,0.014170691083296319
2190,0.6965969800949097,-0.4482904076576233,-0.123666226863861,0.4769881069660187,-0.5237253308296204,-0.1999384760856628,0.1549495011568069,-0.5419921278953552,-0.5009994506835938,0.762665331363678,-0.7142037749290466,-0.0192265920341014,94.13838690670492,0.6958137882590771,-0.448686270032144,0.7616873432407274,-0.7152250034306756,0.1515175663136823,-0.5409774784162361,96.55092880944582,-91.69417831224706,0.008980284180666945
2191,0.6965207457542419,-0.4498403370380401,-0.0969482436776161,0.4768109917640686,-0.5341626405715942,-0.1676723808050155,0.1567883491516113,-0.561478853225708,-0.483235627412796,0.7651898860931396,-0.7163180112838745,-0.0159840155392885,92.763987250294,0.6958989840667399,-0.4494001744253665,0.7635654588990684,-0.7161229101917047,0.1544725302769831,-0.5600818565446908,95.00328109105556,-92.85886310341596,0.003476527777201662
2192,0.6956723928451538,-0.4506562948226928,-0.077489398419857,0.4764738976955414,-0.54399174451828,-0.1568142175674438,0.1573433429002761,-0.5772257447242737,-0.4854362308979034,0.7653703093528748,-0.7178695797920227,-0.0160302557051181,91.38807015198472,0.6961601651395768,-0.4498979684929967,0.7649093582886114,-0.7169534574567715,0.1587975005229809,-0.5783595572685007,93.3986328190112,-96.27889632266148,0.0011791618393143348
