Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
2211,0.5974665284156799,-0.7265515923500061,0.1430788040161132,0.4613173902034759,-0.7265489101409912,0.0874769389629364,0.5963857173919678,-0.5751960277557373,0.0098668579012155,0.4762866497039795,-0.5847498178482056,-0.0104522872716188,0.3963595926761627,-0.3480444848537445,0.3720034062862396,155.31577988785818,0.4763000761314543,-0.58476282576775,0.4613941060557557,-0.7267035032682682,0.3965221464553336,-0.347801904546592,155.84041963096806,-17.69161411407822,0.001967848658331742
2212,0.5975518822669983,-0.7265453934669495,0.143263503909111,0.4614860415458679,-0.7272117137908936,0.0842112451791763,0.5964649319648743,-0.5751549601554871,0.0108875660225749,0.4764819145202636,-0.5847482681274414,-0.0114694582298398,0.3954679369926452,-0.348429411649704,0.3712493181228637,155.06855001430753,0.476532428690249,-0.5848081096814144,0.4614711972423934,-0.7273315718499921,0.3952963281000912,-0.3481979580888319,155.5116868239378,-19.723968421815812,0.002099195677565772
2213,0.5975582599639893,-0.7265468239784241,0.147131085395813,0.4615734219551086,-0.7280003428459167,0.0844820290803909,0.5967564582824707,-0.5751508474349976,0.0115112923085689,0.4767640829086303,-0.5847741365432739,-0.0120941726490855,0.3942574560642242,-0.3487437963485718,0.3728607594966888,154.67825286074708,0.4768282210833689,-0.5848218907215703,0.4615631777875891,-0.7279914081613349,0.3939839947806463,-0.3485877921427045,155.14256735157502,-22.147168341766132,0.002607369177861352
2214,0.5974158644676208,-0.7265996932983398,0.1434786021709442,0.4616276323795318,-0.72902911901474,0.0836550071835517,0.5972324013710022,-0.5750790238380432,0.0114983180537819,0.4771473109722137,-0.5847724080085754,-0.0120828608050942,0.3930249214172363,-0.3489844501018524,0.3740942478179931,154.22457847701716,0.4771705291525062,-0.5848202206197725,0.4616552026875167,-0.728598109428923,0.3925826080187384,-0.3490028565688526,154.72873410383875,-24.829994864176683,0.0034400394212399234
2215,0.5974164009094238,-0.7265785932540894,0.1480818837881088,0.4618146419525146,-0.729381263256073,0.0877545624971389,0.5976582765579224,-0.5750296711921692,0.0115737132728099,0.4776075482368469,-0.5848318338394165,-0.0121599547564983,0.3909955322742462,-0.3492126762866974,0.3729161024093628,153.58173000833875,0.4775348957441123,-0.5848143880647161,0.4617318367182234,-0.7290798480099528,0.3911223553566161,-0.349482568651827,154.27152119173724,-27.432774726090656,0.004209831553310487
2216,0.5975992679595947,-0.7266882061958313,0.1495836973190307,0.4618255198001861,-0.7293510437011719,0.0926658436655998,0.59774249792099,-0.574932336807251,0.0112862754613161,0.4779010415077209,-0.5848329663276672,-0.0118772061541676,0.3894800841808319,-0.3498609662055969,0.3755068778991699,153.03124467274574,0.4778945418275326,-0.5848107861992815,0.4617820051005161,-0.7293971387520086,0.3896597444285429,-0.3500574561359247,153.77968856493297,-29.50995760825606,0.004298218676107024
2217,0.5979343056678772,-0.726916491985321,0.1525351256132125,0.4618285894393921,-0.7294746041297913,0.1013075336813926,0.5977643728256226,-0.5748294591903687,0.0109414067119359,0.4782668054103851,-0.5848315358161926,-0.0115394880995154,0.3878085315227508,-0.3506884276866913,0.3792223632335663,152.39291982396222,0.478226252564471,-0.5848126992946492,0.4618025983270843,-0.7295479253016702,0.3882589778204994,-0.3507342652212492,153.26862245399855,-30.663966656065327,0.003342784449574695
2218,0.5981629490852356,-0.7270725965499878,0.1527480632066726,0.4618227481842041,-0.7294855117797852,0.1080568730831146,0.597792387008667,-0.5746793150901794,0.0103622153401374,0.4785925447940826,-0.5848027467727661,-0.0109669240191578,0.3871616125106811,-0.3514116704463959,0.3782661557197571,151.99574216943842,0.4785149833832925,-0.5848224290143358,0.4617995462829507,-0.7295594618978009,0.3869725017337442,-0.3514902553548472,152.75748551104155,-30.668216577419685,0.0017318509265086173
2219,0.5985823273658752,-0.7273283004760742,0.1590592116117477,0.4617704153060913,-0.7294633984565735,0.110570840537548,0.5977821350097656,-0.5746766328811646,0.0103839077055454,0.478756308555603,-0.5848525762557983,-0.0109910937026143,0.3859500885009765,-0.3522211611270904,0.3766314387321472,151.55168592891624,0.4787560064547841,-0.5848427794961315,0.4617859851533602,-0.7294747360272215,0.3858310518242909,-0.3522782591660468,152.2656741334788,-29.508682653765277,0.0004845178912124619
2220,0.5988505482673645,-0.7276895642280579,0.1600027829408645,0.4617368280887604,-0.7293350696563721,0.1115546822547912,0.5977599620819092,-0.5746809244155884,0.0103173591196537,0.478963166475296,-0.5849195718765259,-0.0109287211671471,0.3845927715301513,-0.3533608019351959,0.3761363625526428,151.02465909520913,0.4789541207440362,-0.5848778699137931,0.461778241601308,-0.7293401862950639,0.3848439628942295,-0.3530396285296596,151.80976976816322,-27.35426191893453,0.0005080210276194271
2221,0.5989387035369873,-0.7279110550880432,0.1614933013916015,0.4617387950420379,-0.7290526032447815,0.1096559390425682,0.5977624654769897,-0.574679434299469,0.0112410271540284,0.4790669083595276,-0.5849684476852417,-0.0118582639843225,0.3840678632259369,-0.3537560403347015,0.3758896291255951,150.80586463440062,0.4791201831250988,-0.5849333920623139,0.4617910361885405,-0.7291968314343051,0.384003993472278,-0.3537202420118228,151.4015155497496,-24.49525310481704,0.0019267236095689764
2222,0.5989518165588379,-0.7282143235206604,0.1610986888408661,0.4618354141712188,-0.7290422320365906,0.1083570048213005,0.5977045893669128,-0.5746728181838989,0.0119953649118542,0.479214072227478,-0.5849990844726562,-0.0126130264252424,0.3834543228149414,-0.3543888032436371,0.3756349086761474,150.57015324092674,0.4792662473227185,-0.5850158619025486,0.4618335065254313,-0.7290746900046653,0.3832931958314749,-0.3542837527890008,151.04700532601933,-21.27061342381637,0.004055167196268158
2223,0.5989975929260254,-0.7284948229789734,0.1612443327903747,0.4619111716747284,-0.7290299534797668,0.1080317199230194,0.5977023839950562,-0.5746840834617615,0.0128289712592959,0.4793756604194641,-0.5851256251335144,-0.0134506523609161,0.382729172706604,-0.3547764718532562,0.3726172149181366,150.31909545947565,0.479401228088817,-0.5851303388527351,0.461907189353292,-0.72899085777521,0.3826894797240652,-0.3547174518207234,150.74710980900997,-17.993731020561654,0.0059228638635727485
2224,0.5992122888565063,-0.7289362549781799,0.1605640649795532,0.4619531631469726,-0.7290207147598267,0.1114290952682495,0.5977028012275696,-0.574686586856842,0.0121412957087159,0.4795383512973785,-0.5852029919624329,-0.0127613162621855,0.3823921680450439,-0.3549005091190338,0.3738317489624023,150.15782461247298,0.4795286560613726,-0.5852769544811322,0.4620060460592184,-0.7289514520366565,0.3821716600586555,-0.3550299969282034,150.49869260330124,-14.90503234252401,0.0068503698780800195
2225,0.5993704199790955,-0.729083776473999,0.1604205816984176,0.4620950818061828,-0.729012131690979,0.1097378730773925,0.5977247357368469,-0.5747042894363403,0.0136880176141858,0.4796420037746429,-0.5852655172348022,-0.0142965232953429,0.3815434873104095,-0.3551163673400879,0.3793321847915649,149.95483778554046,0.4796469251863042,-0.5854477311317859,0.4621180061031883,-0.7289556693916317,0.3817191680817624,-0.3552438600092225,150.2957555500563,-12.176223194696265,0.006683267962501081
2226,0.5994635224342346,-0.7291694283485413,0.160295620560646,0.4622842371463775,-0.7289960980415344,0.1026075407862663,0.5977966785430908,-0.5749692320823669,0.0168619509786367,0.4797617495059967,-0.5857095718383789,-0.0174548737704753,0.3810357749462127,-0.3553819060325622,0.3796911537647247,149.84408807487927,0.4797512795140037,-0.5856260045939028,0.462227829474663,-0.728998902830799,0.3813054948785689,-0.3553870921802697,150.12988289361977,-9.952359386192027,0.00565329781240511
2227,0.5995228886604309,-0.7291293740272522,0.1580334305763244,0.4624093472957611,-0.7289555668830872,0.087829977273941,0.5978390574455261,-0.5750977396965027,0.0217861887067556,0.4798913598060608,-0.585928738117218,-0.0223514828830957,0.3806312978267669,-0.3555895686149597,0.3793566524982452,149.7187055602738,0.4798364024289404,-0.5857902108709283,0.4623210939129225,-0.7290730991696888,0.3808898414912458,-0.3554884786482998,149.9900664868385,-8.388984406876716,0.004117575149733958
2228,0.5997546315193176,-0.7289154529571533,0.1548738181591034,0.4624161422252655,-0.7291114330291748,0.0882095396518707,0.5978490710258484,-0.575100302696228,0.0237075239419937,0.4799022972583771,-0.5859615802764893,-0.0242777224630117,0.3803695738315582,-0.3556021153926849,0.3797429502010345,149.6676636969192,0.479898615346688,-0.5859208186017696,0.4623879728244466,-0.729165270047766,0.3804151811810373,-0.3555767871426501,149.8626404809105,-7.645560355679208,0.002434277486856945
2229,0.6000874638557434,-0.7284393906593323,0.1468116492033004,0.4623793661594391,-0.7292433381080627,0.0885826423764228,0.5978397727012634,-0.575097918510437,0.0236239694058895,0.4799184203147888,-0.5859864354133606,-0.0241984035819768,0.3799842596054077,-0.355735033750534,0.3883571624755859,149.55806855360095,0.4799369042662565,-0.5860063292825021,0.4624247558670212,-0.7292570080020714,0.3798188571134681,-0.3556812069930536,149.73221781497045,-7.825359956402735,0.0009991379716508637
2230,0.6002400517463684,-0.7283278703689575,0.1474037319421768,0.4623752534389496,-0.7294033169746399,0.0876212865114212,0.5978209972381592,-0.5751132369041443,0.0245487689971923,0.4799331724643707,-0.5860551595687866,-0.0251332521438598,0.3794077634811401,-0.3557905554771423,0.3905897736549377,149.4325555699452,0.4799525798721529,-0.5860453253879928,0.4624324116118482,-0.7293272951504636,0.3790542271408681,-0.3558297722932019,149.5840709043883,-8.888814634928508,0.000239581168831983
2231,0.6005677580833435,-0.728312075138092,0.1498859673738479,0.4623783230781555,-0.7294228672981262,0.089993804693222,0.5977874994277954,-0.5750848650932312,0.0242595542222261,0.4799413084983825,-0.5860586166381836,-0.0248430129140615,0.3786187469959259,-0.3560087382793426,0.3935134708881378,149.24523649988694,0.4799482843258813,-0.5860450043076204,0.4624138047561769,-0.7293582351765359,0.3781140469408183,-0.3560449608310621,149.40754775747047,-10.591388815070673,0.0003876012781358062
2232,0.60092693567276,-0.7283984422683716,0.1578142046928405,0.4623834788799286,-0.7294375896453857,0.0949741750955581,0.5977658033370972,-0.5750073194503784,0.0240036435425281,0.479971706867218,-0.5860428214073181,-0.024599939584732,0.3772951960563659,-0.3561088144779205,0.3922640085220337,148.94421465014574,0.4799273072904879,-0.5860180858811128,0.4623720407659885,-0.7293409785485332,0.3770428081951673,-0.3563380893401568,149.19929234470197,-12.49532476610966,0.0011652388658770902
2233,0.6011554598808289,-0.7282773852348328,0.1576820909976959,0.4623864591121673,-0.7293521165847778,0.0990550220012664,0.5975834131240845,-0.5746824741363525,0.0202743224799633,0.4798872768878937,-0.585904061794281,-0.0208711512386798,0.3757251501083374,-0.3567425906658172,0.4033301770687103,148.6007241365484,0.47989341114061,-0.585979062208131,0.4623111109021052,-0.7292787091244289,0.3759280124863866,-0.3567055983373637,148.9646959200793,-14.075785477360796,0.0018157282078929654
2234,0.6016230583190918,-0.7282059788703918,0.1532061994075775,0.462306410074234,-0.729075014591217,0.1058207154273986,0.5973079800605774,-0.5745221972465515,0.0109824193641543,0.4798071384429931,-0.5858898758888245,-0.0115953646600246,0.3743487000465393,-0.3571899235248565,0.4053623080253601,148.2761789627374,0.4798505998365683,-0.5859401981606897,0.4622378538951339,-0.7291848335673059,0.3748698045162882,-0.3571301870316789,148.71646200354772,-14.8940349918945,0.0016954578836814067
2235,0.6020755171775818,-0.7281954884529114,0.1458790898323059,0.4621806442737579,-0.7290279865264893,0.1052949354052543,0.5971757173538208,-0.5744733810424805,0.0080095464363694,0.4798051118850708,-0.5858903527259827,-0.008618670515716,0.3733010292053222,-0.3577044606208801,0.410174548625946,147.9600626139606,0.4798025368923679,-0.585908363738524,0.4621628968484622,-0.7290767728508556,0.3739410798347235,-0.3575869838443401,148.47035479713205,-14.766432384940344,0.0009205854112051708
2236,0.6026703715324402,-0.7280299067497253,0.1418370306491851,0.4620040953159332,-0.7289357781410217,0.1039564162492752,0.5970913171768188,-0.574353039264679,0.0072982520796358,0.4797672927379608,-0.5858768820762634,-0.0079047661274671,0.3729144334793091,-0.3580924570560455,0.4137240052223205,147.79087445926882,0.4797521272063986,-0.5858841110438553,0.4620987148245565,-0.7289680960548355,0.3731579356120794,-0.3580512627565997,148.23958436942223,-13.846225662588836,0.00025548222514993723
2237,0.6032603979110718,-0.7278427481651306,0.1412452608346939,0.46193927526474,-0.7287811040878296,0.1003031209111213,0.5970150828361511,-0.5743186473846436,0.0071302680298686,0.4797202348709106,-0.5858832001686096,-0.0077341478317976,0.3726162016391754,-0.358409970998764,0.4110850691795349,147.6940304136386,0.4797017504372501,-0.585863414280807,0.4620551993366758,-0.7288623696772069,0.3724764412717163,-0.3585035079945181,148.0301585524059,-12.56554902097946,0.00024092877317136556
2238,0.6037816405296326,-0.7278470993041992,0.1366511285305023,0.4620397984981537,-0.7287160158157349,0.1002836674451828,0.5970052480697632,-0.5742984414100647,0.00591761758551,0.4796524047851562,-0.5858988165855408,-0.0065273684449493,0.3722752034664154,-0.3588937819004059,0.4026603102684021,147.65468826327557,0.4796537954057751,-0.585841142250067,0.4620355371968711,-0.7287506463384282,0.3718175771843184,-0.3589306450016025,147.83933585220672,-11.449362011951507,0.0006073109858832225
2239,0.6040645241737366,-0.7276317477226257,0.1361572742462158,0.4620650708675384,-0.7285857796669006,0.0967940762639045,0.5970203876495361,-0.5742599368095398,0.0061999801546335,0.4795896708965301,-0.5859068632125854,-0.0068092518486082,0.3715742528438568,-0.3593022227287292,0.4017789959907532,147.5120002662323,0.4796108146526797,-0.5858145974179655,0.4620354112648975,-0.7286129749131024,0.3711068709009757,-0.3593257020386207,147.65790059338983,-10.88611552901341,0.0007261311065552651
2240,0.6042671203613281,-0.727185070514679,0.1313097774982452,0.4620971381664276,-0.7283300161361694,0.0893127843737602,0.5970648527145386,-0.5739197134971619,0.0069821262732148,0.4795737266540527,-0.5857464671134949,-0.0075870878063142,0.3704619407653808,-0.3598977327346802,0.4065092504024505,147.22599761939796,0.479575184816247,-0.5857852796287217,0.4620460486472236,-0.7284237807564294,0.3703086168290594,-0.3596886166103686,147.4750113156791,-10.97335666264371,0.00043824446974114736
2241,0.6042987108230591,-0.7267270684242249,0.1226917430758476,0.4620929360389709,-0.7283231616020203,0.0872090756893158,0.5970637202262878,-0.5737247467041016,0.0072261462919414,0.4795708060264587,-0.5856775641441345,-0.0078310556709766,0.3697104156017303,-0.3601179420948028,0.4060179889202118,147.0458436277083,0.4795487208819568,-0.585757755420832,0.4620589376261073,-0.7281607316804172,0.3694396814642483,-0.3600279634503096,147.28314263313277,-11.512120952779696,0.0001242872866381403
2242,0.604299008846283,-0.726342499256134,0.1215072199702262,0.4620642066001892,-0.7280243635177612,0.087432287633419,0.5970472097396851,-0.5737159848213196,0.008397745899856,0.4795414805412292,-0.5856886506080627,-0.0090031661093235,0.3681938052177429,-0.3602636754512787,0.3985520899295807,146.71287729613968,0.4795325234922174,-0.5857365143855848,0.4620695656877411,-0.7278157296274506,0.3685593446904681,-0.3603602850977847,147.08096921602433,-12.130405026506423,6.903665552026622e-05
2243,0.6043088436126709,-0.7260205149650574,0.1105407625436782,0.4621046781539917,-0.7276995182037354,0.0878286063671112,0.5970462560653687,-0.573715090751648,0.0085173845291137,0.4794997572898865,-0.5857448577880859,-0.0091228233650326,0.3674643039703369,-0.3605234026908874,0.3969927728176117,146.56596954895525,0.4795268006078149,-0.5857234080187605,0.4620789455412319,-0.7274042417520491,0.3677420171897222,-0.3607045931117809,146.8734515745111,-12.45105849079323,0.00013300173254180756
2244,0.6043640375137329,-0.725396454334259,0.1105036064982414,0.4621204435825348,-0.7269866466522217,0.0801258012652397,0.5970898866653442,-0.5736968517303467,0.0108327511698007,0.4795106053352356,-0.5857467651367188,-0.0114570073783397,0.3667554855346679,-0.3610855042934418,0.4237421452999115,146.32919187655585,0.4795304022064646,-0.5857176005807155,0.4620931056356241,-0.726966906360587,0.3670457962169176,-0.3610742411219891,146.66972265424874,-12.22373521574184,0.00010152160959353278
