Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
80,0.2652942836284637,-0.5304958820343018,-0.4641713798046112,0.4430144727230072,-0.6365867853164673,-0.3585323989391327,0.5560417771339417,-0.6369609236717224,-0.0318458527326583,0.443799487803287,-0.6365856583421232,0.265430029369494,-0.5305361839872633,0.5891106800269593,-0.6393387903924829,151.2143939973348,-34.502048031075674,0.09005010088189959
81,0.2651935815811157,-0.530424177646637,-0.4631041288375854,0.4429608881473541,-0.6366044878959656,-0.3549319803714752,0.5645910501480103,-0.6352939605712891,-0.0423441007733345,0.4433205780620433,-0.6366148345605885,0.265298786080873,-0.5304751581609433,0.5724970489660137,-0.6366912490457768,150.42054205146286,-47.631116752316984,0.11885757805086591
82,0.2651427686214447,-0.530385434627533,-0.4630274772644043,0.4429768025875091,-0.6366828680038452,-0.3562000691890716,0.5703176856040955,-0.6343225836753845,-0.0531300045549869,0.4428009675032514,-0.6366443352485879,0.2652207847780002,-0.5304350171301143,0.5632139651361114,-0.6347280687195008,149.53430582716598,-53.1741734578128,0.10540773929483112
83,0.2651765644550323,-0.5304061770439148,-0.4593007862567901,0.4429550766944885,-0.6366869211196899,-0.3550621569156647,0.5707278251647949,-0.6337014436721802,-0.0618659108877182,0.4423110607574831,-0.6366715490203471,0.2651999775813627,-0.5304180860018688,0.5604349596978496,-0.6335296664925627,148.72689358586962,-48.44473447778171,0.05248509893711517
84,0.2651747167110443,-0.5304287672042847,-0.4594630300998688,0.4411876797676086,-0.6366808414459229,-0.3528135120868683,0.5571581125259399,-0.6330758929252625,-0.0379927307367324,0.4418966461171206,-0.6366953979717368,0.2652190473208375,-0.5304185689789958,0.5620731616741644,-0.6329963707954761,148.11967046794825,-36.43338707528187,0.018372498317390545
85,0.2651717364788055,-0.5304292440414429,-0.4638718068599701,0.4411607682704925,-0.6366965174674988,-0.3537391424179077,0.5693965554237366,-0.6333546042442322,-0.0551206804811954,0.441573234379609,-0.6367158830469593,0.265242607548803,-0.5304244063196898,0.5656589802955545,-0.6329255506560193,147.73938594690395,-22.817071262658143,0.041432531597017076
86,0.2652007043361664,-0.5304054021835327,-0.4640675187110901,0.4413403570652008,-0.6367077231407166,-0.3581457436084747,0.5753635764122009,-0.633769690990448,-0.0698712319135665,0.4413210039701695,-0.6367330827467205,0.2652245438612832,-0.5304204976483897,0.5689977801806818,-0.6330993006371114,147.54348151113535,-11.75426614611581,0.08338712048678378
87,0.2651999890804291,-0.5304060578346252,-0.4829457700252533,0.4413453340530395,-0.6367483139038086,-0.3735421299934387,0.5758658647537231,-0.6340758204460144,-0.0755298510193824,0.4410910896697984,-0.6367464819035027,0.2651188099752868,-0.5303923105156784,0.570603601303936,-0.6333585795619666,147.46753347033444,-4.55688244805458,0.08877195428549146
88,0.2651554048061371,-0.530398428440094,-0.4893032014369964,0.4412983059883117,-0.6367732882499695,-0.3759662508964538,0.569271981716156,-0.6342318058013916,-0.0757081434130668,0.4408266462107577,-0.6367552727199991,0.2648924694398387,-0.5303294257163812,0.5699018774527227,-0.6336475291862785,147.4606139192098,-0.4151730674783493,0.05920948152197413
89,0.2645986974239349,-0.5302415490150452,-0.4915915727615356,0.4404718577861786,-0.6367836594581604,-0.3758100867271423,0.5653299689292908,-0.6343551874160767,-0.0577029325067997,0.4404871846906139,-0.6367594911301575,0.2645375286505518,-0.5302285493828293,0.5671526781001668,-0.634016496919486,147.50280485888814,2.5314563807000923,0.028621572362922596
90,0.264320969581604,-0.5301564931869507,-0.4922073781490326,0.4401443898677826,-0.6367879509925842,-0.3758177459239959,0.5593382716178894,-0.6341146230697632,-0.0501295328140258,0.4400620168316618,-0.636761191403996,0.2640764723361462,-0.5300950398435239,0.5631456159683422,-0.6345810693310895,147.6076375950293,6.289964168469737,0.01337324633913052
91,0.263434499502182,-0.5299466252326965,-0.4905961751937866,0.439453125,-0.6367884874343872,-0.3751142024993896,0.558707058429718,-0.6342419981956482,-0.0507986843585968,0.4395682851751687,-0.6367647228153225,0.2635577693907677,-0.5299420000971777,0.5588265496190835,-0.6354481928717564,147.80998015217324,12.140553428636167,0.011331042085896558
92,0.2629134654998779,-0.5296772718429565,-0.4906750619411468,0.4387779533863067,-0.6367899179458618,-0.3721823096275329,0.552205502986908,-0.6348710656166077,-0.020583014935255,0.4390388775389449,-0.6367754793958266,0.2630414587695813,-0.5297867787017724,0.5550049939468582,-0.6366369854251028,148.14046282434506,19.828960330309545,0.018103095521274454
93,0.2623524963855743,-0.5296396017074585,-0.4909456074237823,0.4386714100837707,-0.6367957592010498,-0.3722253441810608,0.5533952713012695,-0.6382868885993958,-0.0312956236302852,0.4385087276720456,-0.6367969440321102,0.262579296254946,-0.5296459906758428,0.5522020263998196,-0.6380330363059757,148.59593008131066,27.32803541793544,0.028148287394360046
94,0.2620198428630829,-0.5294638276100159,-0.4893769323825836,0.4379690289497375,-0.6367398500442505,-0.3682737648487091,0.551715075969696,-0.6402590274810791,-0.0242406129837036,0.43800542497683,-0.6368263644830047,0.2621968140954487,-0.5295312291485275,0.5506215150980791,-0.6394046174909622,149.12395734739528,31.68163596507725,0.030446836825550775
95,0.2617445588111877,-0.5294681787490845,-0.4920095801353454,0.4378790259361267,-0.6367341876029968,-0.3683752417564392,0.5501425862312317,-0.6404609084129333,-0.0202117934823036,0.4375444256320135,-0.6368502210389376,0.2618841871279075,-0.5294473874529905,0.5501896363849398,-0.6404741400446309,149.63438560803087,30.62569563813554,0.018855007637063378
96,0.2615790963172912,-0.5294621586799622,-0.4954942464828491,0.4366888701915741,-0.6367322206497192,-0.3684388697147369,0.5489665865898132,-0.6421062350273132,-0.0181536227464675,0.4371245494356265,-0.6368417430189296,0.2615994112320454,-0.5293939219836545,0.5506040035267079,-0.6410075900811576,150.03242427698137,23.88232013703032,0.00665055653972901
97,0.2614153921604156,-0.5294131636619568,-0.4926953911781311,0.4362615346908569,-0.636705756187439,-0.3656180202960968,0.5497859120368958,-0.6412747502326965,-0.0160413440316915,0.4367211504526497,-0.6367632411433233,0.2612831505394036,-0.5293676794505878,0.5513701591636279,-0.6408852825124711,150.25382813050552,13.284231211449082,0.015248022507682346
98,0.2612548470497131,-0.5293943881988525,-0.4923641085624695,0.4361122846603393,-0.6366928815841675,-0.3657325804233551,0.5515862107276917,-0.6409474015235901,-0.0192997045814991,0.4362823490295741,-0.636574889032421,0.2608807306846147,-0.5293650384061962,0.5518551451662541,-0.640135034695277,150.28433132804182,1.8301918521774496,0.04439873559669495
99,0.2605331540107727,-0.5293362140655518,-0.4906848967075348,0.4359284341335296,-0.636570394039154,-0.3658635318279266,0.5521825551986694,-0.6391180157661438,-0.0215572267770767,0.4357387664148611,-0.6362485452133213,0.260363415802849,-0.5293816047293215,0.5514002527229415,-0.6389205459465672,150.15735724596487,-7.618444924616483,0.06786531252429975
100,0.2599400877952575,-0.5293263792991638,-0.4905931949615478,0.4359128773212433,-0.6360440850257874,-0.3659638464450836,0.5525888204574585,-0.6359549164772034,-0.022411111742258,0.4350300698763915,-0.6357811177549162,0.2597400891126069,-0.5294094650419703,0.5494945840112699,-0.6374863778920019,149.93552522206704,-13.309921433869931,0.06389493607817284
101,0.2587374746799469,-0.5293181538581848,-0.4904098510742187,0.4348091185092926,-0.6350845694541931,-0.3660562932491302,0.549412190914154,-0.6351832151412964,-0.0244246032088994,0.4341359420692917,-0.6351996747218865,0.2590540675070383,-0.5294339644136916,0.5459547991749479,-0.6360775811291615,149.68689676111717,-14.917707656992434,0.03830505862790445
102,0.2580242753028869,-0.5293357968330383,-0.4854375720024109,0.4326786398887634,-0.6343076229095459,-0.3599834740161896,0.5437002778053284,-0.6352435350418091,-0.0237315446138381,0.4330894952130524,-0.63455389356784,0.2583675177347877,-0.5294330313401515,0.5410221370196706,-0.634869198223623,149.46586095091888,-13.26214861189726,0.013189198792249725
103,0.2577515542507171,-0.5294604897499084,-0.4747410416603088,0.4320910573005676,-0.6338573694229126,-0.3518362045288086,0.533536434173584,-0.6340760588645935,-0.0223495066165924,0.4319591673826979,-0.633899696040155,0.2577433747143464,-0.5293816362025638,0.5352987151306068,-0.633935105309456,149.30297117704626,-9.773386432357256,0.0024810836425191453
104,0.2573588192462921,-0.5294707417488098,-0.4703182876110077,0.4291213154792785,-0.63319993019104,-0.345020979642868,0.5204618573188782,-0.6326267719268799,-0.0130863431841135,0.4308063592511502,-0.6332832830166026,0.2572353971009534,-0.5292616409976915,0.5295184742342955,-0.6332557195082616,149.2016255867877,-6.080735415512777,0.0035004485093365536
105,0.2572099268436432,-0.5294677019119263,-0.461666077375412,0.4291963577270508,-0.6327880620956421,-0.3366435170173645,0.5198851823806763,-0.6325135827064514,0.0005479527753777,0.4296444981394844,-0.6327320309113653,0.256888883217224,-0.5290732892731282,0.5242715131230383,-0.632745487817552,149.1382078727155,-3.805062844332951,0.006088940856048582
106,0.2568659782409668,-0.5289722681045532,-0.4574120342731476,0.4284453094005584,-0.6319499611854553,-0.3363440036773681,0.5226254463195801,-0.6325085759162903,0.0134462025016546,0.4284293447673633,-0.6322526658892756,0.2567446648412065,-0.5288408420879831,0.5198821665110779,-0.6322910503789532,149.06772023316594,-4.229258372973277,0.00449380893035175
107,0.256598025560379,-0.5281598567962646,-0.4502868354320526,0.4279899299144745,-0.6318508386611938,-0.3360990583896637,0.5245211720466614,-0.6331932544708252,0.0080751189962029,0.4270954801719379,-0.6318351505477584,0.2568366057020362,-0.5286053589913451,0.5165570254274573,-0.6318010460061145,148.94034120255742,-7.642741836511391,0.0016963842849322286
108,0.2568312883377075,-0.528118908405304,-0.4485689103603363,0.4278006851673126,-0.631869912147522,-0.3326778411865234,0.5259976983070374,-0.6329557299613953,0.0039320699870586,0.4256234739375713,-0.631462063893666,0.257179665540183,-0.5284052266339253,0.514687369042905,-0.6312553714597934,148.7274112662877,-12.775796176183007,0.0036429938690950153
109,0.2576543986797333,-0.5281197428703308,-0.447354108095169,0.4246881604194641,-0.6316417455673218,-0.3274954855442047,0.5138993859291077,-0.6297920346260071,0.0130963521078228,0.4240944708168094,-0.6311209852497275,0.2577553511072596,-0.5282551078585177,0.5150113594607326,-0.630722206547238,148.44268871409167,-17.083353131761783,0.009106196341874559
110,0.2585393488407135,-0.5280734896659851,-0.4384853541851043,0.4213731288909912,-0.6303697824478149,-0.3188289701938629,0.5095928907394409,-0.6285051703453064,0.0120983961969614,0.4226875198043689,-0.6308111984773895,0.2585050500495865,-0.5281361076236429,0.5184006033747854,-0.6303195040984024,148.1395988375586,-18.185392591984737,0.010004871623579699
111,0.2592684924602508,-0.528041422367096,-0.4410724639892578,0.4203234016895294,-0.6301189064979553,-0.3218466639518738,0.5125172734260559,-0.6294326782226562,0.014103197492659,0.4216106089048734,-0.6305370093002136,0.2593361593383095,-0.5280019330147868,0.5253226448475007,-0.630140689098429,147.88128453265978,-15.49885829392906,0.004923831503174734
112,0.2600241899490356,-0.5279454588890076,-0.4415739774703979,0.4203314483165741,-0.6301048398017883,-0.324400395154953,0.5231630206108093,-0.6304978132247925,0.0119949569925665,0.4210060473233211,-0.6302928182377878,0.2601382866073576,-0.5277969346873661,0.5353307239749697,-0.6301988214437224,147.70872998105952,-10.353273096015414,0.0028494189887748023
113,0.261169821023941,-0.5277944207191467,-0.4509217739105224,0.420502096414566,-0.6301143169403076,-0.3515258133411407,0.557587742805481,-0.6310109496116638,-0.0509296804666519,0.4208878133943932,-0.6300551292847262,0.2608047367033051,-0.527478439380116,0.5469906670159523,-0.6304259283452923,147.63238978440185,-4.58041179946008,0.008861293711654433
114,0.2615720927715301,-0.5272666215896606,-0.4408358335494995,0.4210842847824096,-0.6300241351127625,-0.3522072732448578,0.5692366361618042,-0.6310632228851318,-0.0956766158342361,0.421140336669442,-0.6297906577985641,0.261255171344094,-0.5270354265539602,0.5583863088636222,-0.6307157718263128,147.64267238884597,0.6169562666468664,0.01657329002452978
115,0.2615616023540497,-0.5266087055206299,-0.4296563267707824,0.4226543009281158,-0.6299483180046082,-0.3510279953479767,0.5815180540084839,-0.6311532855033875,-0.1041461154818534,0.421570384361728,-0.6294754960021178,0.2614532160402884,-0.5264962724627054,0.5679211289650934,-0.6309729892994255,147.72127498200737,4.7161555896843765,0.018403577250065178
116,0.2613712549209595,-0.525849461555481,-0.4316055476665497,0.4227047860622406,-0.6293224692344666,-0.3506143987178802,0.574207603931427,-0.6312054991722107,-0.0861955359578132,0.4219830537341137,-0.6291119679251225,0.2614116150814133,-0.5259214417936386,0.5748993423183587,-0.6311428436102237,147.84646492666937,7.511396679719837,0.014329259940439444
117,0.2610685527324676,-0.5249044895172119,-0.4262484908103943,0.4226469993591308,-0.6284690499305725,-0.3472823202610016,0.5694685578346252,-0.6312321424484253,-0.0833820179104805,0.4222474720279794,-0.6287312412526873,0.2611828760620527,-0.5253831532822906,0.579542327151218,-0.6312175510892313,147.99550744016625,8.942550809812815,0.008387464023795687
118,0.2606961727142334,-0.5247728824615479,-0.4287305176258087,0.4224388003349304,-0.6280084848403931,-0.3595230281352997,0.5783573985099792,-0.6312443017959595,-0.130821943283081,0.4223258020433176,-0.6283790662098142,0.2608410166675562,-0.5249407605449531,0.5825212917409209,-0.6312265221488408,148.14807241046856,9.153898218138464,0.0035651621694317522
119,0.260440856218338,-0.5246184468269348,-0.4373321533203125,0.421537846326828,-0.6279039978981018,-0.3639546930789947,0.5772648453712463,-0.6310901641845703,-0.1200689673423767,0.4222599814269686,-0.6280939648068095,0.2604627473626358,-0.524623477962722,0.584392747537509,-0.6312185717582283,148.29078606256496,8.562819125784245,0.0009243876428426562
120,0.2601495683193207,-0.5244669318199158,-0.4476585686206817,0.4219006896018982,-0.6279205679893494,-0.3734199106693268,0.5888041257858276,-0.631079912185669,-0.1338740736246109,0.4221321106695354,-0.6278921106095877,0.2601135874689352,-0.5244275280490207,0.5852941866741006,-0.6312417821376439,148.42003636710805,7.755018272585517,0.00014539907372427633
121,0.2596901953220367,-0.5244467258453369,-0.4520549476146698,0.4219190180301666,-0.6278802752494812,-0.3728054463863373,0.5872466564178467,-0.6310601830482483,-0.1195810213685035,0.422023261546725,-0.627766532970372,0.2598398736316696,-0.5243257321670881,0.5850028258044743,-0.6313257567065673,148.5405270759845,7.229442532586745,0.0001840315537871488
122,0.259616881608963,-0.5243777632713318,-0.453884869813919,0.421888917684555,-0.6278088688850403,-0.3704274594783783,0.5868145823478699,-0.6312323212623596,-0.1177376136183738,0.4219885533687488,-0.6276974996889156,0.2596651730848268,-0.524281984397494,0.5832255071761149,-0.631471418680564,148.66023182834184,7.182285141440161,0.00020610852447955014
123,0.2595869302749634,-0.5242990255355835,-0.4512776136398315,0.4218122959136963,-0.6277257800102234,-0.3669590950012207,0.5819549560546875,-0.6320153474807739,-0.1111458092927932,0.4220519786240334,-0.6276656431476891,0.2595903805078254,-0.5242637821306401,0.5799057035054724,-0.6316526914615448,148.7846790852457,7.466835414231809,8.839361459746831e-05
124,0.2597092092037201,-0.5242987275123596,-0.4536844789981842,0.4228554964065552,-0.6278092861175537,-0.3673270940780639,0.5805423855781555,-0.6320717930793762,-0.1075052544474601,0.4222154293898399,-0.6276611200564451,0.2595977728393249,-0.5242494495211967,0.5753871082568218,-0.6318295462498001,148.9131306453283,7.70709360495573,1.931174663437667e-05
125,0.25968798995018,-0.5241907238960266,-0.4529449343681335,0.4226930439472198,-0.6276625990867615,-0.364204466342926,0.5685940384864807,-0.6319611072540283,-0.0983285754919052,0.4224738455882499,-0.6276860855006298,0.2596578528187499,-0.5242297751030756,0.5703662848304414,-0.6319645506178683,149.03765600583304,7.471521630284883,1.2480870527288168e-05
126,0.2596823573112488,-0.5241773724555969,-0.4532138407230377,0.4226834177970886,-0.6276613473892212,-0.360386312007904,0.5573263764381409,-0.6319845914840698,-0.0567629002034664,0.4228260937412096,-0.62775060526517,0.2597360239859719,-0.5242056681460961,0.5656450798316494,-0.632032973607838,149.1450932511019,6.446234716132153,6.635645901538225e-05
127,0.2597241699695587,-0.5241795182228088,-0.4531278014183044,0.4229454100131988,-0.6277318596839905,-0.3603096604347229,0.5574302077293396,-0.6320699453353882,-0.0589120239019393,0.4232733635559687,-0.6278643003050074,0.259797153998496,-0.5241841091355159,0.5617927098878053,-0.6320231368066468,149.22143144170207,4.580291436009247,0.00046869206383023823
