Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3525,0.2310322970151901,-0.4788134694099426,-1.4436485767364502,0.345380574464798,-0.4805938601493835,-0.8811623454093933,0.4198055863380432,-0.5018359422683716,-0.4722941517829895,0.3587526082992553,-0.5024667978286743,-0.1678312867879867,237.66842709288585,0.3235980645061889,-0.4799701587507978,0.2316169692955467,-0.4836553281730544,0.2821794981655752,-0.5070815721730646,313.5620526153927,620.9850923153181,25.71176942779695
3526,0.2315826416015625,-0.4801715314388275,-1.3823769092559814,0.3382819890975952,-0.4809793829917907,-0.8665046691894531,0.4147314727306366,-0.5012651085853577,-0.4160468280315399,0.3100654184818268,-0.502243161201477,-0.0221320502460002,322.5648233368793,0.327324729368432,-0.4799567850667567,0.2311411204680756,-0.4825439309210662,0.2823538547612159,-0.503425311040514,321.73022742419994,490.0904885284342,3.9434018299226876
3527,0.231268510222435,-0.481409877538681,-1.3045727014541626,0.3312278389930725,-0.4806345701217651,-0.8468173742294312,0.3706303834915161,-0.5001839995384216,-0.4021730720996856,0.2758693695068359,-0.5019572377204895,0.0070049152709543,339.3789806166774,0.3290438233946032,-0.4805331982045094,0.2309844428234362,-0.4824638862524869,0.2849514306185192,-0.5006489336452604,327.67998931413734,356.98571339624436,8.356696407522735
3528,0.231268510222435,-0.481409877538681,-1.3045727014541626,0.3312278389930725,-0.4806345701217651,-0.8468173742294312,0.3706303834915161,-0.5001839995384216,-0.4021730720996856,0.2758693695068359,-0.5019572377204895,0.0070049152709543,339.3789806166774,0.3283076626307011,-0.4816032115359749,0.2309235224758271,-0.4836837683661606,0.2908273416782592,-0.4995104031571067,330.8826183272185,192.15774078486905,12.88262947926936
3529,0.231268510222435,-0.481409877538681,-1.3045727014541626,0.3312278389930725,-0.4806345701217651,-0.8468173742294312,0.3706303834915161,-0.5001839995384216,-0.4021730720996856,0.2758693695068359,-0.5019572377204895,0.0070049152709543,339.3789806166774,0.3258059731980486,-0.4830109088690473,0.2307601210010107,-0.4860337256099648,0.3013741558564874,-0.5005192662594167,329.00774025814303,-112.49268414452786,22.481791755592557
3530,0.2315077781677246,-0.496488481760025,-1.310576558113098,0.3006495237350464,-0.4883766770362854,-0.8668811917304993,0.3434965014457702,-0.4986465275287628,-0.4047770500183105,0.2672125399112701,-0.4935541152954101,0.0234449859708547,357.88955689975313,0.3229569285012142,-0.4845738554747211,0.230389611243872,-0.4889547124353591,0.3172399166147582,-0.5037681321598219,313.1229328622474,-953.0884437537372,92.04482184916506
3531,0.2306100130081176,-0.4885299503803253,-1.3966494798660278,0.3379925191402435,-0.4878312349319458,-0.9734174013137816,0.440500259399414,-0.5013454556465149,-0.7174057364463806,0.4590611159801483,-0.5004628300666809,-0.5997374653816223,186.3291651373332,0.3213301152448627,-0.4861424693431406,0.2298360732391015,-0.4916744065255533,0.3379335628739455,-0.5087537402233525,282.74183839433357,-1822.8656680748304,230.1226945401017
3532,0.230116531252861,-0.4893339872360229,-1.3879579305648804,0.3298004567623138,-0.4878431558609009,-0.9490296244621276,0.4068311154842376,-0.5082692503929138,-0.5575730204582214,0.3754588067531585,-0.5134873390197754,-0.2287651002407074,210.1777353879197,0.3221291144618929,-0.4876512248130575,0.2292405813043281,-0.4934363637820314,0.3623384720814646,-0.514352985876631,256.5053754399078,-1574.1877772655448,216.07421594302838
3533,0.2259252518415451,-0.5065228343009949,-1.0379478931427002,0.281135618686676,-0.4877356886863708,-0.7863108515739441,0.2982300221920013,-0.5079629421234131,-0.4069450795650482,0.216075450181961,-0.5382281541824341,0.0013719402486458,340.97792620765927,0.3257844542968123,-0.4890994673565879,0.2287949661068841,-0.4937201813277294,0.3889426378996195,-0.5191250922725488,237.1648927625743,-1160.4289606400107,121.16425409901497
3534,0.2278680503368377,-0.4899808466434479,-1.386135220527649,0.3497433662414551,-0.4879024922847748,-0.9492359161376952,0.473442941904068,-0.5085465908050537,-0.7224327921867371,0.5215147137641907,-0.5261890888214111,-0.6322641968727112,193.5423927919974,0.3316650022693722,-0.4904525237206037,0.2286393395227045,-0.4924229024487377,0.4151626820945625,-0.5218514495338128,222.98061544128737,-851.0566392772165,47.646937341376926
3535,0.2280520498752594,-0.490340381860733,-1.3847142457962036,0.3391624689102173,-0.4881040155887604,-0.9258424639701844,0.4265336394309997,-0.5079081654548645,-0.6205545663833618,0.4105161428451538,-0.515496551990509,-0.3130224943161011,202.1547593153483,0.3381250445483198,-0.4915305425334715,0.2287737980793145,-0.4899355131199256,0.4369357531246537,-0.5219523818585291,212.29912033535143,-640.8897063561562,66.90424648825653
3536,0.2288814783096313,-0.4868341386318207,-1.4013160467147827,0.3473981320858001,-0.4918076395988464,-0.9268203973770142,0.4637118577957153,-0.5117238759994507,-0.5878671407699585,0.4629627466201782,-0.5156932473182678,-0.3706927299499511,189.27482647780437,0.3430437859717077,-0.4919790457945919,0.2290343091384099,-0.4870443816786179,0.4496454445997649,-0.5195136986128548,204.18118458434148,-487.0761450605971,52.309983705824415
3537,0.2300252020359039,-0.4859209954738617,-1.3917995691299438,0.3455680608749389,-0.4942083358764648,-0.9233121871948242,0.4580526947975158,-0.5119678974151611,-0.5731381773948669,0.4510256052017212,-0.5142660737037659,-0.3506131172180176,186.66634748686977,0.3446035064237256,-0.4913785791884105,0.2291430840244588,-0.484689752846991,0.4497316132255122,-0.5150316812195732,198.25449833069223,-355.60117521895506,27.933971256409485
3538,0.2295323610305786,-0.4817818999290466,-1.43881356716156,0.3471633791923523,-0.4948883950710296,-0.9416999816894532,0.4554510712623596,-0.5123600363731384,-0.5902039408683777,0.4468101561069488,-0.5138179063796997,-0.3672462105751037,184.39839736748547,0.3419406039580367,-0.4894660781854441,0.2288043924556576,-0.483669495465209,0.4359929127475037,-0.5091669524590224,194.51171063581396,-224.56726169269643,16.616055563301003
3539,0.2274321317672729,-0.4742479026317596,-1.457323670387268,0.3508569002151489,-0.4877303540706634,-0.9327457547187804,0.447014570236206,-0.5048050284385681,-0.5181564688682556,0.4383726716041565,-0.4982022643089294,-0.2323334515094757,180.58936710574903,0.3355288237189236,-0.486350503614377,0.2278052646916245,-0.4843463059387763,0.4103626246661563,-0.502634991406508,193.1913474614823,-79.22179045989878,13.348137447837912
3540,0.2274321317672729,-0.4742479026317596,-1.457323670387268,0.3508569002151489,-0.4877303540706634,-0.9327457547187804,0.447014570236206,-0.5048050284385681,-0.5181564688682556,0.4383726716041565,-0.4982022643089294,-0.2323334515094757,180.58936710574903,0.3272061074636967,-0.482580594628993,0.2260923440975246,-0.4864486299225722,0.3780206744742851,-0.4961693849962244,194.77977037408505,95.30537475616428,14.478968045991007
3541,0.2235693037509918,-0.5040988326072693,-1.3163429498672483,0.2851520180702209,-0.4701592028141022,-0.8689406514167786,0.3561131954193115,-0.4780293405056,-0.3987561464309692,0.2707856297492981,-0.4908752143383026,0.0358348116278648,333.60115420777464,0.3196326003651287,-0.4789899910932417,0.223815383276044,-0.4891420584549995,0.3463337350709852,-0.4904871377365487,200.6055099056931,349.5443718964839,21.195666787035154
3542,0.2235693037509918,-0.5040988326072693,-1.3163429498672483,0.2851520180702209,-0.4701592028141022,-0.8689406514167786,0.3561131954193115,-0.4780293405056,-0.3987561464309692,0.2707856297492981,-0.4908752143383026,0.0358348116278648,333.60115420777464,0.3151451061507815,-0.4763731659894779,0.2213360867885328,-0.4914581204523042,0.3224493697076219,-0.4862420375979701,217.4148770965625,1008.5620314521628,65.33623738690184
3543,0.2235343605279922,-0.4924681782722473,-1.365617036819458,0.3185934722423553,-0.4778890013694763,-0.8629472851753235,0.3917336761951446,-0.4817571938037872,-0.5019997358322144,0.3464310467243194,-0.4762646853923797,-0.2716588079929352,185.38007762401924,0.3145620014153626,-0.4751707367849062,0.2191892963800228,-0.4928475301417581,0.3105535736855689,-0.483945962555691,252.46920619753027,2103.2597460580664,219.43806076767135
3544,0.2127431184053421,-0.492200493812561,-1.4232258796691897,0.3199927508831024,-0.4751352667808532,-0.8648298382759094,0.3675784170627594,-0.4748018085956573,-0.4746749997138977,0.2719586491584778,-0.4841205179691314,-0.1879845261573791,358.44564385194957,0.3167649175019916,-0.4753463144854876,0.2179641482325667,-0.4934513500673799,0.3103342558976728,-0.4838431240530036,278.48302095136444,1560.8288852300502,192.40194680542467
3545,0.2127431184053421,-0.492200493812561,-1.4232258796691897,0.3199927508831024,-0.4751352667808532,-0.8648298382759094,0.3675784170627594,-0.4748018085956573,-0.4746749997138977,0.2719586491584778,-0.4841205179691314,-0.1879845261573791,358.44564385194957,0.3193150966545559,-0.4764825698009742,0.2180944648934149,-0.4939262629342261,0.3172258910970961,-0.485794876905178,284.05893316546525,334.55473284604864,164.73890712168884
3546,0.2127431184053421,-0.492200493812561,-1.4232258796691897,0.3199927508831024,-0.4751352667808532,-0.8648298382759094,0.3675784170627594,-0.4748018085956573,-0.4746749997138977,0.2719586491584778,-0.4841205179691314,-0.1879845261573791,358.44564385194957,0.3196577100744664,-0.4779958954654452,0.2196456916071437,-0.4950019799039412,0.3242425231326844,-0.4892713743442058,273.44445981981687,-636.8684007389027,317.68367215739994
3547,0.2309032082557678,-0.4890333414077759,-1.3857489824295044,0.3480910658836365,-0.4891069233417511,-0.9478848576545716,0.4727621674537658,-0.497128814458847,-0.6846760511398315,0.50742107629776,-0.5014303922653198,-0.5751367807388306,184.38679283981048,0.3163797428930978,-0.4793948676832185,0.2222655543838176,-0.4970275835067622,0.325488305155351,-0.493495684688846,263.1669808491906,-616.6487382375749,434.0644906559953
3548,0.2309032082557678,-0.4890333414077759,-1.3857489824295044,0.3480910658836365,-0.4891069233417511,-0.9478848576545716,0.4727621674537658,-0.497128814458847,-0.6846760511398315,0.50742107629776,-0.5014303922653198,-0.5751367807388306,184.38679283981048,0.310127321841985,-0.4805340955062446,0.225373844252814,-0.4996867878014593,0.3206367427323962,-0.4977017002516349,258.40432367346733,-285.75943054339746,235.43518823652587
3549,0.2288790643215179,-0.5096999406814575,-1.1651636362075806,0.278041660785675,-0.4784528613090515,-0.8341110944747925,0.2846686244010925,-0.4853764772415161,-0.4274174869060516,0.2261130809783935,-0.5031063556671143,-0.0171568430960178,7.043094880642798,0.3036780967440072,-0.4817293742723439,0.2284488436082886,-0.50202614829469,0.3172454413200634,-0.5013814935932814,255.2340279582431,-190.2177429134537,43.50373966826561
3550,0.2288790643215179,-0.5096999406814575,-1.1651636362075806,0.278041660785675,-0.4784528613090515,-0.8341110944747925,0.2846686244010925,-0.4853764772415161,-0.4274174869060516,0.2261130809783935,-0.5031063556671143,-0.0171568430960178,7.043094880642798,0.3007905462571537,-0.4835823880424205,0.2311783080452126,-0.5028603158348373,0.3275428862441898,-0.5043718499426705,246.4725122284873,-525.6909437853488,11.310911701240641
3551,0.2288790643215179,-0.5096999406814575,-1.1651636362075806,0.278041660785675,-0.4784528613090515,-0.8341110944747925,0.2846686244010925,-0.4853764772415161,-0.4274174869060516,0.2261130809783935,-0.5031063556671143,-0.0171568430960178,7.043094880642798,0.3042409153776201,-0.4865576083169298,0.2333968519839073,-0.501397411043236,0.3605135349086834,-0.5067340965768128,232.50591070151737,-837.9960916181955,18.74935190017392
3552,0.2288790643215179,-0.5096999406814575,-1.1651636362075806,0.278041660785675,-0.4784528613090515,-0.8341110944747925,0.2846686244010925,-0.4853764772415161,-0.4274174869060516,0.2261130809783935,-0.5031063556671143,-0.0171568430960178,7.043094880642798,0.3141981583573359,-0.4905818160485647,0.2349423678853667,-0.4977381668580778,0.4145687455745713,-0.5085319020692658,217.62313546120373,-892.9665144188181,27.803105675009043
3553,0.2447075098752975,-0.4839401543140411,-1.3935202360153198,0.3600700795650482,-0.508126437664032,-0.9976776242256165,0.5181224346160889,-0.5123704671859741,-0.8125289678573608,0.6304733157157898,-0.5115127563476562,-0.8059881925582886,168.87667109768415,0.327961293231921,-0.4949634097108804,0.2356216154960145,-0.4929428900417365,0.4762015789994285,-0.5096729214710949,204.33918360719548,-797.037111240495,23.808348163507
3554,0.2447075098752975,-0.4839401543140411,-1.3935202360153198,0.3600700795650482,-0.508126437664032,-0.9976776242256165,0.5181224346160889,-0.5123704671859741,-0.8125289678573608,0.6304733157157898,-0.5115127563476562,-0.8059881925582886,168.87667109768415,0.3412404804069616,-0.4987161008807261,0.2353450232216301,-0.488598587922681,0.5261326962387973,-0.5099224868922602,193.8078547790327,-631.8797296897662,6.516107101899925
3555,0.2253758013248443,-0.4749568104743957,-1.3920334577560425,0.3704088926315307,-0.4994784593582153,-1.0419255495071411,0.5637894868850708,-0.5082598328590393,-0.9366548657417296,0.7142517566680908,-0.5125183463096619,-1.013091802597046,172.57524646662796,0.3502187645670956,-0.5010542540255094,0.2342836611638293,-0.4861056413203997,0.5494332894087349,-0.5090681545562367,186.26730184890184,-452.4331758078523,8.96542198384677
3556,0.2328344732522964,-0.4813959002494812,-1.3962509632110596,0.3723180890083313,-0.5030845999717712,-1.0276820659637451,0.544808566570282,-0.5133243203163147,-0.9117838740348816,0.6515535116195679,-0.5132573246955872,-0.9785946607589722,173.24809458603124,0.3532107162694773,-0.501699188962973,0.2328516718282439,-0.4860649794175685,0.5432792948599873,-0.5071041494985373,181.45150068767344,-288.94806967370357,16.902646386102457
3557,0.2310453206300735,-0.4852626919746399,-1.4294307231903076,0.3512362241744995,-0.4991926848888397,-0.9454463124275208,0.4346742331981659,-0.5053087472915649,-0.6072430610656738,0.3779632747173309,-0.4993502795696258,-0.3953184783458709,173.72681584760858,0.3511059079566491,-0.5008468422892888,0.2315140226667575,-0.4880726114657291,0.5175065570664911,-0.5042899600881996,178.90627535409294,-152.71352001483024,18.52581593775967
3558,0.228517085313797,-0.5046960711479187,-1.3055390119552612,0.3129329085350036,-0.4930432438850403,-0.8778546452522278,0.3524143099784851,-0.4936367869377136,-0.4964644908905029,0.2665185332298279,-0.4952629506587982,-0.1961865276098251,5.121474964315212,0.3465221125188068,-0.4989219025249966,0.2305876793862047,-0.4909943612986069,0.4879128401985528,-0.5010261153617055,178.1201086625138,-47.17000149474927,15.142254519532457
3559,0.2287400960922241,-0.4978892505168915,-1.40002703666687,0.3239423632621765,-0.4934848546981811,-0.9395143389701844,0.430287092924118,-0.4921091198921203,-0.6915831565856934,0.4795727133750915,-0.4939637184143066,-0.5824465155601501,182.8251126071289,0.3422381307217153,-0.4963192635051171,0.2301481659869669,-0.4935384829781265,0.46719597363971,-0.4976430716947551,178.54640194058882,25.57759668450217,10.18686169828215
3560,0.2287270575761795,-0.4945274889469147,-1.458603858947754,0.3309270441532135,-0.4912891685962677,-0.9573405981063844,0.4549976289272308,-0.4947094321250915,-0.6684303283691406,0.4662294089794159,-0.4945640563964844,-0.5258842706680298,183.20140209856424,0.3398541314963149,-0.4932861252872266,0.2300473726840734,-0.4947887602076036,0.4597911626780107,-0.4942988982942279,179.63496630540783,65.31386188914041,5.714323568272204
3561,0.235260859131813,-0.4933808147907257,-1.4345234632492063,0.3602330982685089,-0.5002135634422302,-0.9668493270874025,0.4922011792659759,-0.5070409178733826,-0.7074047923088074,0.5543569922447205,-0.5004823803901672,-0.7061895132064819,176.94986023297508,0.3394429918305436,-0.4900158364141971,0.2300269833467789,-0.4944371306112562,0.4630517330715948,-0.4911043085450259,180.90837045211535,76.4042488024512,2.5063721077990153
3562,0.235260859131813,-0.4933808147907257,-1.4345234632492063,0.3602330982685089,-0.5002135634422302,-0.9668493270874025,0.4922011792659759,-0.5070409178733826,-0.7074047923088074,0.5543569922447205,-0.5004823803901672,-0.7061895132064819,176.94986023297508,0.3401888493257896,-0.4868697957595208,0.2298849418506039,-0.4927086949504849,0.472048915926276,-0.4883785019489187,182.0192774504499,66.65441990007253,0.7255681179040296
3563,0.2256057113409042,-0.4862262904644012,-1.566710352897644,0.3373500108718872,-0.4741702079772949,-1.014273166656494,0.4346729815006256,-0.4865753948688507,-0.7201449275016785,0.4645776450634002,-0.4790343940258026,-0.6063622236251831,188.34729192968567,0.34129182774505,-0.4844777573467587,0.2295873650250503,-0.4901411605170989,0.4835586056716311,-0.486768329934651,182.74149355110953,43.33296603957819,0.11813181334903577
