Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
2799.0,400.1843872,918.8156128,470.5909119,1314.969727,419.5,778.0,553.2067261,940.7805786,540.2141113,741.0803223,553.5659812929823,940.5376849592774,540.6623039639119,741.0910573964046,470.7801070785677,1315.0453302119497,164.2498612453619,-16.66075456412841,0.0030383673273603096
2800.0,400.0718994,920.6601563,471.2238159,1315.223755,418.5,778.5,554.0,940.5,540.2141113,741.0803223,553.8439244116926,940.4705026984678,539.2689104755533,741.1766989110041,471.0295716394948,1315.0969867357098,163.89070311648865,-21.549487732394823,0.008203678839665447
2801.0,400.2380981,922.3237915,471.3333435,1315.333374,417.5,780.0,554.7403564,939.8596191,537.5,741.2282104,554.1667742625566,940.3483577825906,537.7454953545073,741.2963333029755,471.2723566898611,1315.1508505698323,163.4594922897568,-25.87264960391053,0.012517236351027592
2802.0,400.0748291,922.7822876,471.402771,1315.125,416.5,781.5,554.7054443,940.1860352,535.8135376,741.1073608,554.4471413004208,940.203810296007,536.109445804291,741.4769333042022,471.5139662672537,1315.1964270303024,162.97855218559647,-28.856406249620363,0.01256196071912514
2803.0,399.8907166,924.2185669,471.7053223,1315.067627,415.3086548,782.1358032,554.9677124,940.0788574,534.2887573,741.7409668,554.6282397332603,940.0622521445208,534.3982191430653,741.7209522095063,471.759172209786,1315.227959104154,162.47526633592207,-30.197150980463903,0.008569322901876484
2804.0,399.5576782,925.4230957,472.0310974,1315.297729,414.0,783.5,554.583313,940.2019043,532.5599365,742.1220093,554.697927303406,939.9385234884464,532.6738307636588,741.9998454308894,472.0100006463365,1315.243032026102,161.97553689294014,-29.983766578915834,0.003689158269507667
2805.0,399.7484131,926.616333,472.3333435,1315.333374,413.375,784.46875,554.3143921,939.6359253,531.9416504,742.0041504,554.6811122967525,939.840167481062,531.0341613751598,742.2572669057075,472.2648310186547,1315.241166411911,161.5024624023162,-28.38446943743577,0.0008332638647352822
2806.0,399.5,928.5,472.402771,1315.125,411.5,785.5,554.5999756,939.7948608,531.9416504,742.0041504,554.6200149306629,939.770788701408,529.6255621429527,742.4190308298834,472.5193469672776,1315.2245081624972,161.08036491515685,-25.32584922956175,0.0010614739716069419
2807.0,399.2893066,928.8364868,472.8112488,1315.273071,411.375,786.46875,554.5999756,939.7948608,529.0245972,742.1572266,554.555197176542,939.7309805947938,528.6296164295267,742.4102288576697,472.7682176212117,1315.1993388439232,160.73874377908535,-20.49726816428972,0.004587146511513927
2808.0,399.0,930.5,473.0310974,1315.297729,409.5,787.5,554.2828979,939.6610718,527.3664551,742.0526123,554.5148556082629,939.7185061330648,528.1889764346398,742.1857068738718,473.0070306717773,1315.176760129083,160.50744565215342,-13.877887615915938,0.011858863491956159
2809.0,398.5,932.5,473.402771,1315.125,408.2113953,788.7886353,554.6817017,939.7268066,525.8674316,742.4469604,554.5121159727297,939.7289183336552,528.2652668787453,741.778505468344,473.2345466892757,1315.1717946698254,160.39721982458315,-6.613549654216513,0.021525591472121557
2810.0,398.1898193,932.5,473.402771,1315.125,407.5,790.5,554.5999756,939.7948608,523.8449097,743.800354,554.54718627046,939.7563679630966,528.4774386935203,741.3579763178702,473.453937574553,1315.2000763732922,160.36869562972367,-1.7114516915682998,0.02606201415705039
2811.0,397.6666565,934.666687,473.5,1315.189819,406.1635132,792.2893066,554.5999756,939.7948608,522.7243652,743.6624146,554.6113987927974,939.7944708063158,528.0163434050796,741.2668627898314,473.6710348587003,1315.2724397036652,160.30326229788938,-3.9259999100579535,0.01666775306276977
2812.0,397.3928528,934.7261963,473.8312683,1315.362183,404.7212219,792.7211914,554.5999756,939.7948608,521.3724365,744.1266479,554.6903179520983,939.8371266094952,525.7490167411102,741.9847317094967,473.8902076500918,1315.39001280661,159.9963060182816,-18.417376776467336,0.013680774762571051
2813.0,396.9053955,936.4865112,474.1687317,1315.637817,404.0,794.5,554.7858887,939.9196777,520.1706543,743.7182617,554.7650124072534,939.8790434493242,520.6044594377246,743.9662545425489,474.1116226855792,1315.5425051626066,159.1944934566587,-48.10875369737289,0.10240043292672346
2814.0,396.5,937.7011719,474.5,1315.5,402.5,795.5,554.7858887,939.9196777,519.1951904,744.1307373,554.8132192591702,939.9161109315957,512.2557624299424,747.3431677040718,474.3326567191318,1315.7100181475837,157.69682547466394,-89.86007891968598,0.3817010368628449
2815.0,396.2238159,938.4143066,474.5857239,1315.776245,401.5,796.5,554.7858887,939.9196777,519.1951904,744.1307373,554.8121190456233,939.9457802252812,501.9725581791817,751.5513031003453,474.5516485091169,1315.867461700539,155.53039319165285,-129.98593698066543,0.7490027967995845
2816.0,395.875,940.402771,474.620697,1316.379272,400.0,797.5,554.7858887,939.9196777,519.1951904,744.1307373,554.7428494610634,939.9673632219992,493.3292306081482,755.0277747089607,474.76959584172135,1315.9917857100752,153.16751416351124,-141.77274168849635,0.7682451942267595
2817.0,395.5,940.5,474.9156189,1316.396606,398.8863525,798.6514893,554.560791,940.1981812,519.1951904,744.1307373,554.5961457638743,939.9823719347738,492.2763276352581,755.1911230031457,474.98805880639577,1316.0712567766038,151.66531661645482,-90.13185282338554,0.38451487362123343
2818.0,395.0,942.5,475.1843262,1315.815674,397.5,800.5,554.7858887,939.9196777,512.5,745.8372803,554.3780498437908,939.9945782449576,506.03820704795976,748.926076677187,475.2061388678033,1316.1111598396258,152.56523392928142,53.995038769596135,1.6991669467098072
2819.0,394.7407532,944.3629761,475.5,1316.0,396.5,801.5,553.9382935,939.8549194,510.5754395,745.9578857,554.113188233968,940.0084840121532,540.564047893932,733.6812837017513,475.4204509295633,1316.1298579676554,157.30946922373232,284.65411766705415,8.955208583724486
2820.0,394.2238159,944.4143066,475.7883606,1316.0,395.6913452,802.8641968,553.9382935,939.8549194,509.9438477,746.8438721,553.8422632094415,940.026342067997,596.9591303178776,708.999148575175,475.6286261810852,1316.1475532712725,165.9154538512392,516.3590776504122,20.912622224819863
2821.0,394.0,946.5,475.8364868,1316.289307,394.2893066,804.1635132,553.5,940.3481445,509.9438477,746.8438721,553.612838745631,940.0470646105156,668.4161500803789,677.8341711314113,475.8330821935109,1316.1768322329217,176.3338719204466,625.1050841524443,25.211149324657303
2822.0,393.5,947.5,475.8403625,1316.286377,393.5,805.5,553.1870117,940.333313,857.5,595.5,553.4666736926545,940.0691892032388,740.0341661147468,646.6327922044188,476.04138575102496,1316.2204621749354,186.12721492550511,587.600580303511,16.077276593693625
2823.0,393.1898193,948.5,476.4142761,1316.223755,392.0,807.5,553.6610718,939.6610718,857.5,595.5,553.4287368347937,940.094195068684,793.0292067201416,623.5166965244329,476.26287275041307,1316.2742643703364,193.88746393556136,465.6149406033745,4.934967094303174
2824.0,393.0,950.5,476.4142761,1316.223755,390.4680786,808.75177,553.2211304,940.0693359,857.5,595.5,553.5015631129185,940.125393876152,811.8320399579187,615.2145707466289,476.50441793036526,1316.3305278873313,199.10075035073424,312.7971849103733,4.153389496471056
2825.0,392.8101807,952.5,476.7011414,1316.5,390.1307068,810.3986816,553.6359253,940.3143921,857.5,595.5,553.6656247763292,940.1645457557584,790.3288632277013,624.3651827233131,476.7676963836964,1316.3805863758375,201.5789389517344,148.6913160600085,10.904351765924895
2826.0,392.5,954.5,477.0,1316.5,388.3798523,812.3798218,554.0692139,940.2948608,857.5,595.5,553.8847969495148,940.2119163772126,734.307462076428,648.4646243015952,477.048335882584,1316.417744356393,201.02342766840863,-33.3306769995454,16.961141520279497
2827.0,391.8970642,955.7745361,477.5,1316.5,387.0,813.8444214,554.0692139,940.2948608,497.8934937,750.303772,554.115706133354,940.2698190816088,659.1823435734879,680.8534884274173,477.3372579581635,1316.4402513381667,196.8190920242025,-252.26013865236837,22.165755625786694
2828.0,391.6095276,957.0,477.6450195,1316.35498,386.5,815.5,554.2797852,940.394165,495.6728821,751.6046753,554.3185349363039,940.3446681026638,583.8077187700127,713.3888165962017,477.6240233506328,1316.4518696679554,188.44250519510368,-502.59520974592874,28.885624188043046
2829.0,392.105835,958.894165,477.6450195,1316.35498,384.8641968,817.6913452,554.8122559,940.3881836,493.5829468,751.7884521,554.4664047303311,940.4446153909586,523.3114615349812,739.5340840220539,477.9002275746057,1316.458964037974,176.93585596389656,-690.3989538724272,32.11003113417724
2830.0,391.3333435,960.666687,478.5,1316.5,383.5,819.5,554.560791,940.1981812,492.4588928,753.2062988,554.5513682334481,940.57410931095,484.7788637649688,756.2191108759988,478.16152860535266,1316.4664203827035,165.27454306703817,-699.6787738115034,23.234900199600492
2831.0,391.1898193,962.5,478.5,1316.5,382.5,821.5,554.5,940.958313,492.4588928,753.2062988,554.5847964967875,940.7294654205812,467.34943800458854,763.8001585583404,478.4087350430052,1316.4756387081677,156.0822844203209,-551.5355188030367,9.19729696554235
2832.0,391.1898193,964.5,478.5,1316.5,382.5,821.5,554.5,940.958313,488.8719177,754.5200806,554.5909613706363,940.8995676427238,465.222019017673,764.7691531584093,478.6469921056407,1316.4853826494254,150.3155736764169,-346.0026446342391,5.948382500336782
2833.0,390.8101807,966.5,478.5,1316.5,380.5,825.5,554.6957397,941.2930908,488.8719177,754.5200806,554.5966424427714,941.07131856183,471.1848935884299,762.2344128441284,478.88104223111384,1316.4937473173438,147.62636605375369,-161.3524573597931,15.045540399265738
2834.0,390.5,968.5,479.2988586,1316.5,379.5,827.5,554.2731934,940.9724121,488.8719177,754.5200806,554.6214827622886,941.2343851553644,479.1793550732979,758.812790090545,479.1092023520703,1316.4995065721262,147.0376876574832,-35.32070377622972,20.634269146685895
2835.0,390.3928528,970.2738037,479.5,1316.5,378.6013184,828.8692627,554.7654419,941.2938232,484.7202454,756.541687,554.6721084275993,941.3812814744024,485.4645360329762,756.1228169914444,479.32227757930343,1316.502460653027,147.48578184903897,26.885651493346927,15.560933748584882
2836.0,390.384613,971.4807739,479.5,1316.5,377.6913452,830.8641968,554.7672119,941.5634766,482.8333435,757.2963257,554.7415673615578,941.5051947939749,488.60323858976886,754.7884898619817,479.5084016618453,1316.5031795632524,148.15175701858655,39.958510172854744,7.224747763227882
2837.0,390.2238159,972.4143066,479.5,1316.5,377.0,832.3768311,554.8157349,941.6558228,482.8333435,757.2963257,554.8141271504417,941.6004455884377,488.77183224214264,754.736949434936,479.6581786150087,1316.502561510501,148.57088517748844,25.147689534113056,1.9473930112278885
2838.0,390.8101807,974.5,479.8101807,1316.5,376.5,834.0,555.0,941.7948608,482.8333435,757.2963257,554.8728175364276,941.6664239381872,486.9124582784201,755.5642227285896,479.76637109248816,1316.50145511833,148.58593603482,0.9030514398943978,0.24564840434348686
2839.0,390.7897339,976.1333618,480.0,1316.5,376.3484802,834.6514893,555.0,941.7948608,482.8333435,757.2963257,554.9060275259646,941.7113040956792,484.0799955782811,756.8159704485986,479.8320439820127,1316.50044506138,148.23682148369153,-20.946873067708793,0.16362571400732515
2840.0,391.0,976.5,479.8101807,1316.5,375.0,836.5,554.9498901,941.7042847,482.8333435,757.2963257,554.9104082256979,941.7515516471332,481.1032312599802,758.1328548221053,479.8591995508652,1316.4997994824478,147.65290733422563,-35.03484896795385,0.26916709663534627
2841.0,390.875,978.402771,479.8101807,1316.5,374.7212219,836.7211914,554.8191528,941.7429199,477.355072,760.0271606,554.8886077374996,941.80605534243,478.499589218391,759.2883316740763,479.8564597518299,1316.4995280921964,146.97797956833958,-40.49566595316321,0.20467710856737803
2842.0,391.0,978.5,479.8101807,1316.5,374.2787781,838.2788086,554.5802612,941.6419678,477.355072,760.0271606,554.842610437914,941.8871345626416,476.5164657526506,760.1732666271012,479.8343697115859,1316.4994907813746,146.33055836280985,-38.84527233178346,0.08348302282066711
2843.0,390.875,979.402771,479.8101807,1316.5,373.2301636,838.6349487,554.5855103,941.9276123,475.0684204,760.3859863,554.7668801792526,941.9931347619604,475.2040794630914,760.764956169334,479.80174486741447,1316.4995101560855,145.7896298323589,-32.45571182705646,0.016564102440290714
2844.0,390.6772461,980.1375732,479.8101807,1316.5,372.7212219,838.7211914,554.7753906,942.1749268,474.5487671,761.0345459,554.6473884019252,942.1073121832906,474.484400684208,761.0934204951078,479.7630469931891,1316.4994612025444,145.3948894978817,-23.684420068632335,0.012186391201346687
2845.0,390.5,980.5,479.5,1316.5,372.7212219,838.7211914,554.833313,942.3494873,474.5487671,761.0345459,554.4695222414206,942.2043462702916,474.2113416099942,761.2107468766159,479.71706851278606,1316.4993265047306,145.15363993715707,-14.474973643478393,0.0330097898481383
2846.0,390.0,980.5,479.8101807,1316.5,372.7106934,838.8364868,554.3064575,942.3494873,474.5487671,761.0345459,554.230418185869,942.2609002832572,474.2214785938328,761.1701411430042,479.6567496991269,1316.499212187165,145.0496884531578,-6.237089039955208,0.048230940171612835
2847.0,389.7897339,980.1333618,479.5,1316.5,372.7106934,838.8364868,554.1195679,942.2111816,474.5487671,761.0345459,553.9462567984061,942.2644278341792,474.37260665290296,761.0172626379707,479.57079434622955,1316.499320132472,145.05237089436667,0.1609464725316911,0.047671355722120196
2848.0,389.0043335,979.3809814,479.5,1316.5,372.7212219,838.7211914,553.3081055,942.2348633,474.5487671,761.0345459,553.6481605487055,942.2169126429152,474.5661882126201,760.7915777634993,479.4472604891657,1316.499871926328,145.12525445728494,4.373013775095842,0.035466868668107034
2849.0,389.1898193,978.5,479.5,1316.5,372.2787781,838.2788086,553.2766724,942.3464355,474.5487671,761.0345459,553.3686409990479,942.134124762018,474.7531033902211,760.5322646616683,479.2776444943618,1316.5009862513966,145.23412773036267,6.532396384664025,0.02025274780541999
2850.0,389.0,978.5,478.8101807,1316.5,372.5,838.0,552.8032227,941.972229,475.2788391,759.8154907,553.1269384983142,942.0417280607174,474.92835765823537,760.2801298811507,479.05919247298766,1316.502528665607,145.35358599721582,7.167496011188632,0.008563275495992884
2851.0,388.5166626,978.4000244,478.8101807,1316.5,372.7106934,836.8364868,553.15625,941.84375,475.2788391,759.8154907,552.9219737287959,941.9679984153034,475.12132933022593,760.0693805437554,478.79420690585886,1316.503979955252,145.47122097037803,7.058098389732663,0.0024357326602501526
2852.0,388.5,976.5,478.5,1316.5,372.7886047,836.2113647,552.8393555,941.6786499,475.2788391,759.8154907,552.7360906571693,941.9339045570626,475.3823281730701,759.9134338542342,478.48777681077473,1316.5043976150623,145.58827236784362,7.023083847935254,0.000384154889664947
2853.0,388.3333435,976.333313,478.2988586,1316.5,372.7212219,834.7211914,552.5649414,941.9869995,475.2788391,759.8154907,552.5453506664803,941.9449587274464,475.7629484501179,759.7962101460165,478.1466069971083,1316.5025568424494,145.7162816198284,7.680555119087558,4.660772270496878e-05
2854.0,388.1898193,974.5,477.7011414,1316.5,373.5952454,834.0476074,552.2797852,941.9683838,475.2788391,759.8154907,552.3291735745563,941.9899317708556,476.29443174546253,759.675197257474,477.7790356023868,1316.497329164593,145.87100182463328,9.283212288292477,0.0002530705143146145
2855.0,388.2185669,974.109314,477.2988586,1316.5,374.1307068,832.3986816,552.0315552,942.1981812,478.2317505,759.2095337,552.0758621738444,942.0472416018588,476.9776902982747,759.4929931459328,477.39395300348326,1316.488266281963,146.06636289074436,11.72166396666455,0.0011048732726800414
2856.0,388.1898193,972.5,477.0,1316.5,374.3484802,830.6514893,552.0315552,942.1981812,478.2317505,759.2095337,551.7854649554432,942.0950098419452,477.7935813029156,759.1919670446848,476.9981462374832,1316.4761947836205,146.31092735412406,14.673867802782183,0.0027455251842299724
2857.0,387.7729492,970.6763306,476.5,1316.5,374.6763306,829.2270508,551.7004395,942.1477051,478.2317505,759.2095337,551.471225518362,942.1194060458554,478.7215200274706,758.7305844539328,476.5944606830705,1316.4634106463882,146.6068926667317,17.757918756458935,0.004595109218652649
2858.0,387.6772461,969.8624268,476.3333435,1316.333374,376.2827148,827.1477051,550.8518677,942.1481323,478.2317505,759.2095337,551.1570839244499,942.1177671506164,479.7475531233573,758.0989075486423,476.1829424045871,1316.45303600013,146.95025199147284,20.60155948446777,0.005717645302426104
