Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
1254,0.2952917516231537,-0.4924542009830475,-0.3784092366695404,0.39754518866539,-0.3948153853416443,-0.6208829879760742,0.4871537983417511,-0.2504391968250274,-0.5455717444419861,0.3046924769878387,-0.7429391145706177,-0.2495441287755966,0.2945020015877846,-0.493147782468753,0.4868196399532249,-0.2550268863484452,0.3045966072516709,-0.7421907640851164,135.8969854214551,114.23630243728212,0.024683303359941365
1255,0.2950499355792999,-0.4934354722499847,-0.383019208908081,0.3928760290145874,-0.3957310020923614,-0.6305626630783081,0.4805687665939331,-0.250679075717926,-0.5516285300254822,0.3051707148551941,-0.7428325414657593,-0.2493683099746704,0.2940256436735157,-0.4941623883719612,0.477083241250523,-0.2533788859293187,0.304947866701499,-0.7428652482721798,137.6346576530574,104.26033389613735,0.03901405589277822
1256,0.2926523089408874,-0.4961875081062317,-0.3883258104324341,0.3843983113765716,-0.397251158952713,-0.6310485601425171,0.4666418135166168,-0.2537335455417633,-0.5603956580162048,0.3049204051494598,-0.7431687712669373,-0.2471311241388321,0.293575733322793,-0.4952234903512933,0.4689000687470117,-0.2520911164812516,0.3051916849988075,-0.7433205319693263,139.19029046957814,93.33796899124536,0.056250429394479155
1257,0.2926824986934662,-0.4964714348316192,-0.3845124840736389,0.3845571279525757,-0.397783488035202,-0.6114510297775269,0.4603009223937988,-0.2532463371753692,-0.5300287008285522,0.3052044808864593,-0.7429389357566833,-0.2382466048002243,0.2932132675098953,-0.4961942492621771,0.4622740233249124,-0.2508588658749229,0.3053374577031821,-0.7436393998962084,140.56383219896415,82.41250376316032,0.07120616310611962
1258,0.2927103340625763,-0.4973709881305694,-0.3619822263717651,0.3841144442558288,-0.3977892100811004,-0.5731326937675476,0.4572103023529053,-0.253100574016571,-0.4793322384357452,0.3052511811256408,-0.7435094118118286,-0.2339740693569183,0.2929867576700011,-0.4969669112127642,0.4571267644012962,-0.2494388971137794,0.3054284728146313,-0.7439056372000371,141.7649508657386,72.0671200064669,0.07832117954621735
1259,0.2927603125572204,-0.4976282119750976,-0.3670443594455719,0.3841922581195831,-0.3956305682659149,-0.5885155200958252,0.45364511013031,-0.2465379685163498,-0.5052473545074463,0.3063286244869232,-0.7437646985054016,-0.2338504344224929,0.2929052095786078,-0.4974920964787645,0.4532957064437998,-0.2477834161010356,0.3055300888157607,-0.7441668564071648,142.8018048831561,62.211241045050656,0.07714026801363161
1260,0.2931187450885772,-0.4976759552955627,-0.3716081082820892,0.3850192427635193,-0.3959552645683288,-0.611577033996582,0.4512097537517547,-0.2474499642848968,-0.5585641264915466,0.3059812486171722,-0.7447882294654846,-0.234160840511322,0.292937420316697,-0.4977825308538123,0.4505886346085489,-0.2460558473121674,0.3057213297968919,-0.7444252432359721,143.67102509674606,52.153212815397296,0.0730900109945765
1261,0.2934501469135284,-0.4977315068244934,-0.4043278992176056,0.3854740560054779,-0.3948840796947479,-0.6546153426170349,0.4492561221122741,-0.2397111356258392,-0.6197198033332825,0.3053849935531616,-0.7451130747795105,-0.23426453769207,0.293033249471304,-0.4978949669537308,0.4488720178403291,-0.244527686761165,0.3060795409290011,-0.7446550967097286,144.35426282809524,40.994263880950825,0.0733511652050897
1262,0.2933929860591888,-0.497710645198822,-0.4040796458721161,0.3850115239620209,-0.3951225280761719,-0.6536270380020142,0.4483626186847687,-0.2426555007696151,-0.6187334060668945,0.3057894110679626,-0.7450742125511169,-0.2343946397304535,0.2931515852295819,-0.4979019391654318,0.4481522901400717,-0.243431559331989,0.3066519697487574,-0.7448320256813863,144.82237197393508,28.08654875038997,0.0830509629446005
1263,0.2933935523033142,-0.4976834058761596,-0.4027881026268005,0.3851632475852966,-0.395273745059967,-0.6454218029975891,0.4504862129688263,-0.2429925799369812,-0.5951855778694153,0.307152509689331,-0.7450420260429382,-0.2349131852388382,0.2932799805985556,-0.4978648944644488,0.4486276282741122,-0.2428651308050818,0.3074272163442357,-0.7449544264562824,145.0426281154997,13.215368493877122,0.1041072850707247
1264,0.2934111952781677,-0.4976874589920044,-0.4056968092918396,0.3856883943080902,-0.395318865776062,-0.653692364692688,0.4529350996017456,-0.2438466995954513,-0.6132990121841431,0.3088492751121521,-0.744843602180481,-0.2355359047651291,0.293437594903386,-0.4978164240686568,0.4506976955356916,-0.2427998139877871,0.3083295641493704,-0.7450464269044093,144.98246067129148,-3.6100466524931103,0.13564117641131312
1265,0.2933805584907532,-0.497640997171402,-0.4086772203445434,0.3860350847244262,-0.3966766893863678,-0.6593522429466248,0.4552325308322906,-0.2447449266910553,-0.6209446787834167,0.3097648322582245,-0.7448171377182007,-0.2389601320028305,0.2936624999139302,-0.4977547218701966,0.4549078775808418,-0.2431728835016096,0.3092436601048444,-0.7451452300837496,144.6083046957434,-22.44935853288382,0.17559173597413447
1266,0.2939910590648651,-0.4976380467414856,-0.4058871865272522,0.3867299854755401,-0.3969042003154754,-0.6536075472831726,0.4594483971595764,-0.2452436834573745,-0.6073699593544006,0.3101747334003448,-0.7453349232673645,-0.2389218360185623,0.293991352627501,-0.4976500630158583,0.4618036131407552,-0.2439916037808426,0.3100524852755357,-0.7452842979087909,143.88568467985698,-43.357200953186066,0.2223795867137796
1267,0.2942007184028625,-0.4976891279220581,-0.4158099591732025,0.3873412311077118,-0.3987970352172851,-0.6624598503112793,0.468106210231781,-0.2456289827823639,-0.6143788695335388,0.3106985986232757,-0.7456706166267395,-0.2390272319316864,0.2944407507305217,-0.4974608871867353,0.471712470855388,-0.24538474336462,0.3106647487661487,-0.7454827254709407,142.78770361465646,-65.87886391203085,0.2729731559316128
1268,0.294520765542984,-0.4975771307945251,-0.4154699742794037,0.3902513086795807,-0.3993947803974151,-0.6603263020515442,0.480171263217926,-0.2467566281557083,-0.6129782199859619,0.3107140064239502,-0.7459012269973755,-0.2390444725751876,0.2949968632413998,-0.4971544442070368,0.4845378945639095,-0.2475757694311837,0.3110217635301395,-0.7457426062543039,141.31141104061768,-88.5775544423268,0.31659962861581326
1269,0.2956230938434601,-0.4967085421085357,-0.4204053580760956,0.3990812003612518,-0.3995163142681122,-0.6587479114532471,0.4978965520858764,-0.2486656159162521,-0.6066107153892517,0.3108070492744446,-0.7458915710449219,-0.2409814596176147,0.2956176886143709,-0.4967238591056275,0.4996812412636245,-0.2507952669959394,0.3110908097832417,-0.7460480736861391,139.49243857576946,-109.13834789089378,0.33194171777773934
1270,0.2966274917125702,-0.4961917996406555,-0.4269201755523681,0.4062366783618927,-0.3998588621616363,-0.6583372950553894,0.5195115208625793,-0.2539623975753784,-0.6027874946594238,0.3108243346214294,-0.7460828423500061,-0.2412293255329132,0.2962509103080431,-0.4961936424589196,0.5161710729156097,-0.2551841113460775,0.3108587288698061,-0.7463602140338425,137.4065997392756,-125.15033018963096,0.2984138736900131
1271,0.2973258793354034,-0.4952854812145233,-0.4303076863288879,0.4130924046039581,-0.4002053141593933,-0.6568110585212708,0.5395405888557434,-0.2612298727035522,-0.584984302520752,0.3110532462596893,-0.7459266185760498,-0.2428537160158157,0.2968642297191502,-0.4956121113176328,0.5329752981710051,-0.2607465625863168,0.3103350921417328,-0.7466104839762829,135.15452467335246,-135.12450395538906,0.21739943852972143
1272,0.2984597086906433,-0.4949798285961151,-0.4201030731201172,0.4181555509567261,-0.4019226431846618,-0.6077181100845337,0.5527006983757019,-0.268803983926773,-0.5102695226669312,0.3103980720043182,-0.7464084029197693,-0.2428176254034042,0.2974746049574698,-0.4950375193115758,0.5493513656669923,-0.267381215659294,0.3095616494958136,-0.7467036966906581,132.83625250560522,-139.09633006483432,0.11969408875021523
1273,0.2984830141067505,-0.4947269260883331,-0.4191491305828094,0.423134297132492,-0.4051042199134826,-0.6088867783546448,0.5657376646995544,-0.2749965488910675,-0.5187639594078064,0.3074301779270172,-0.7475820183753967,-0.2445042431354522,0.2981566886329497,-0.4945271850448519,0.5650440762281478,-0.27496517370903,0.308612539253457,-0.7465418879888202,130.52877033796565,-138.44893005837378,0.044254568870798754
1274,0.2986043393611908,-0.4939848780632019,-0.4105542004108429,0.4295875132083893,-0.4081945121288299,-0.5946643948554993,0.5776211023330688,-0.2842933237552643,-0.5109260082244873,0.3067173361778259,-0.7470763921737671,-0.2441482543945312,0.2990150689955015,-0.494133733757116,0.5802267228090634,-0.2834380702692717,0.3075751638825425,-0.7460667707067603,128.27569221321855,-135.18468748482633,0.008676698989735193
1275,0.2986431121826172,-0.4940077662467956,-0.4069582521915436,0.4306272864341736,-0.4153967201709747,-0.5946695804595947,0.5899271368980408,-0.2929860949516296,-0.51827073097229,0.3074253797531128,-0.7456201314926147,-0.2440891414880752,0.3001213944869614,-0.4939058983507032,0.5952384507003117,-0.2928484556789466,0.3065251488357309,-0.7452974850543698,126.08807197421676,-131.25721434010728,0.002732773225342134
1276,0.2985968887805938,-0.4942931830883026,-0.3981069922447204,0.4302602708339691,-0.4273713529109955,-0.5944815278053284,0.6035990715026855,-0.3064804971218109,-0.5144636631011963,0.3044451773166656,-0.7435463070869446,-0.2445771694183349,0.3014437651550699,-0.493889379236734,0.6102872546364131,-0.3033526109142079,0.3055193828635454,-0.7443350678215365,123.94869327992836,-128.36272165730378,0.005928224508885988
1277,0.3034491240978241,-0.4941935539245605,-0.4129597246646881,0.4463977217674255,-0.4278164505958557,-0.6046989560127258,0.6291235685348511,-0.3126905858516693,-0.5515366196632385,0.3056054413318634,-0.7428117394447327,-0.2452542334794998,0.3028179804723571,-0.4941237424599252,0.6253071551571148,-0.3151604609154482,0.3046138926314269,-0.7433281743448423,121.81517658629284,-128.01100161813167,0.005632274006468435
1278,0.3061483204364776,-0.4941923022270202,-0.4190335869789123,0.4589894413948059,-0.4301122725009918,-0.6059598922729492,0.6482651233673096,-0.3254964649677276,-0.5509926080703735,0.3056365549564361,-0.7427555918693542,-0.2456385046243667,0.3040006273458575,-0.4946311018075355,0.6400589675088592,-0.3284269359112153,0.3038929436586612,-0.7424235687302755,119.62530149106692,-131.3925057135549,0.002326094883304855
1279,0.3067527413368225,-0.4947358965873718,-0.4120581746101379,0.4600033760070801,-0.4397197067737579,-0.6032018065452576,0.6579802632331848,-0.3407176434993744,-0.550463855266571,0.303112119436264,-0.741683840751648,-0.2442455142736435,0.3047891596246407,-0.4953969595451059,0.6543702479860667,-0.3431283377197347,0.3034856079885353,-0.7417279526915529,117.31114658546734,-138.84929433597478,0.005282671220124963
1280,0.3061428666114807,-0.4950820803642273,-0.3866457641124725,0.4588991999626159,-0.4486818313598633,-0.5924336910247803,0.6640940308570862,-0.3596874177455902,-0.5051817297935486,0.303223580121994,-0.7406221032142639,-0.2442464232444763,0.305135336787758,-0.4963556435898409,0.6682786355065239,-0.3590075879918566,0.3035448507655586,-0.741287638027042,114.82255584767448,-149.3154442675717,0.022603420037365714
1281,0.304736852645874,-0.4984276890754699,-0.3879529237747192,0.4561395347118377,-0.4586852192878723,-0.6298677325248718,0.6758477687835693,-0.377287358045578,-0.5382090210914612,0.3033079504966736,-0.7406467199325562,-0.2468962222337722,0.3051775666389872,-0.4974013197954869,0.6819411784617727,-0.3756456068347986,0.3041844989911235,-0.7410806975433405,112.15047827033828,-160.3246546401718,0.04906657471267991
1282,0.3041993379592895,-0.5001645684242249,-0.3871682584285736,0.4673058092594147,-0.461752712726593,-0.5992472767829895,0.6963317394256592,-0.3957794308662414,-0.4896829724311828,0.3040577173233032,-0.7411069273948669,-0.2472440153360366,0.3051745008950021,-0.498434534831711,0.6954105861101313,-0.3926276049577015,0.3054019290753473,-0.7410235806028912,109.33688362508047,-168.8156787154685,0.06467602049689954
1283,0.3042051792144775,-0.5001781582832336,-0.3744207918643951,0.4845618307590484,-0.4657792448997497,-0.5318830013275146,0.7072464227676392,-0.4110831320285797,-0.3729769587516784,0.3064092099666595,-0.7414104342460632,-0.2402096539735794,0.3053804033888678,-0.4994221949069716,0.7084863195527081,-0.4097066728037125,0.3070271188704465,-0.7409990204041469,106.46482340300008,-172.32361332482355,0.05345085310606828
1284,0.3042304515838623,-0.5003624558448792,-0.3739573359489441,0.503023624420166,-0.4729407727718353,-0.5389766097068787,0.7235710024833679,-0.4272999465465545,-0.42707359790802,0.307018369436264,-0.7415098547935486,-0.2372867166996002,0.305924218567021,-0.5004252539085573,0.7207369582914103,-0.4268713500376879,0.3087286840280532,-0.7409007293579777,103.63366025177616,-169.86978907343513,0.02472137344937856
1285,0.3069012761116028,-0.5004428029060364,-0.376882404088974,0.5112766027450562,-0.4793011844158172,-0.5539133548736572,0.7329036593437195,-0.4409637451171875,-0.503293514251709,0.3129296004772186,-0.7413104772567749,-0.2351616472005844,0.3067424579510591,-0.5015657634374716,0.7316341158949603,-0.4442846685411176,0.3100893662118136,-0.7406762351385504,100.93060122062556,-162.1835418690361,0.00744389227963592
1286,0.3081667721271515,-0.5014582276344299,-0.3771537840366363,0.5178855061531067,-0.4887662231922149,-0.6615726351737976,0.7378537654876709,-0.4606461822986603,-0.7479082942008972,0.314115822315216,-0.7402014136314392,-0.2341288328170776,0.3075869730618804,-0.50295064208898,0.7406915749027935,-0.4621404209913369,0.3107325088573506,-0.7403473534848992,98.40787823042044,-151.3633794123075,0.019844443923080785
1287,0.3080815374851227,-0.5043300986289978,-0.3915580809116363,0.5245907306671143,-0.4986199140548706,-0.6549685001373291,0.7487515807151794,-0.4803133904933929,-0.7148165702819824,0.3094924092292785,-0.740149199962616,-0.227920651435852,0.3080938526175167,-0.5046008333941523,0.747556498943098,-0.4805302838503532,0.3104373053962787,-0.7399986456196304,96.07062053788206,-140.23546155230235,0.049725095219021714
1288,0.3070871531963348,-0.5069697499275208,-0.387928307056427,0.5294656157493591,-0.5088356137275696,-0.6458122730255127,0.7566350698471069,-0.5008686780929565,-0.6528218388557434,0.3068171739578247,-0.7390597462654114,-0.2255211174488067,0.307878706776888,-0.5064282420115889,0.7520646891766779,-0.4993942718014064,0.3091730655440945,-0.7397395087291615,93.8781238044742,-131.54980400447187,0.06773957266751716
1289,0.3072139918804168,-0.5088369250297546,-0.3914973735809326,0.5233713388442993,-0.5201858282089233,-0.6392978429794312,0.75657057762146,-0.5189198851585388,-0.679536759853363,0.3057135939598083,-0.7392521500587463,-0.2269228100776672,0.3066339677285574,-0.5082674511893512,0.7542655945358455,-0.5185533134285342,0.3070514163612861,-0.7396563393706366,91.7589937416844,-127.1478037673876,0.05741153409219143
1290,0.3054281771183014,-0.5098066329956055,-0.4069184958934784,0.5187038779258728,-0.534462034702301,-0.6367630958557129,0.7483499050140381,-0.5367497801780701,-0.6562767028808594,0.305385023355484,-0.7393205761909485,-0.2268737852573394,0.3042255792745124,-0.509934727426352,0.7543671266910118,-0.5377688338287903,0.3042727024492095,-0.7397739200624661,89.63536572453093,-127.41768102920872,0.029496482113715885
1291,0.3055000603199005,-0.5115262866020203,-0.4168736338615417,0.5168542265892029,-0.5468928813934326,-0.5991087555885315,0.7503925561904907,-0.5565491914749146,-0.5642672777175903,0.3049172461032867,-0.7394593358039856,-0.2270871102809906,0.3007799696101891,-0.5112814829579629,0.7525747322876709,-0.5567869288092372,0.3011285792849194,-0.7400414493716667,87.44568610042897,-131.38077744611735,0.007772305707634064
1292,0.2953997552394867,-0.5128355622291565,-0.4266791045665741,0.5110432505607605,-0.5596304535865784,-0.527538537979126,0.7467456459999084,-0.5749979019165039,-0.4423281848430633,0.2973721921443939,-0.740992546081543,-0.2227838039398193,0.2967177506459109,-0.5122282643120569,0.7489146180892466,-0.5753712826412397,0.2980347607615172,-0.7403505465657976,85.1554350102287,-137.4150654120163,0.004810499003736067
1293,0.2910538613796234,-0.5131338238716125,-0.4025932550430298,0.5062214732170105,-0.5668801665306091,-0.4622714519500732,0.7442163825035095,-0.596797525882721,-0.3588213920593261,0.2961614429950714,-0.7412329912185669,-0.2166571617126464,0.2926823926377787,-0.5127791739217282,0.7431768312646715,-0.5933462146095223,0.2955159950798357,-0.7405806552507355,82.75233314805702,-144.1861117303009,0.014677526129627614
