Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
546,0.27362060546875,-0.4575719833374023,-1.3747026920318604,0.4257835447788238,-0.514527440071106,-1.0907838344573977,0.6016876101493835,-0.5074575543403625,-1.1141273975372314,0.887735903263092,-0.4852543473243713,-1.3084174394607544,0.425665299024702,-0.5146327115071373,0.2733116887162909,-0.4557553385277051,0.8841615667938656,-0.4882750496171071,155.34060683417698,9.604466893839572,0.008010198227149925
547,0.2756641507148742,-0.4571464359760284,-1.37553608417511,0.4252071976661682,-0.514545738697052,-1.053160548210144,0.6085936427116394,-0.5085073709487915,-1.085535168647766,0.893345296382904,-0.4848935306072235,-1.2913988828659058,0.4256693719848802,-0.5146329734363027,0.2737878699034652,-0.4562028491035579,0.8741999751234528,-0.4915690212590702,155.61004961261028,16.166566705998093,0.01663133613017817
548,0.2751905024051666,-0.4575526118278503,-1.3872439861297607,0.4248948991298675,-0.5146777033805847,-1.064958930015564,0.6097312569618225,-0.5104691982269287,-1.0954339504241943,0.8949691653251648,-0.4848136901855469,-1.2705340385437012,0.4254098607297699,-0.514685666604971,0.2742862937272892,-0.4567920799978982,0.8643991665196684,-0.495095898639966,155.9594953219176,20.966742558438227,0.021976528493951795
549,0.2748584151268005,-0.4576373100280761,-1.3263089656829834,0.4246038794517517,-0.5146776437759399,-0.9843499064445496,0.5929566025733948,-0.5136757493019104,-0.948865532875061,0.7678524255752563,-0.5196772813796997,-1.0701398849487305,0.4250149693034654,-0.5147514415421234,0.2747077773632221,-0.457351952509579,0.8569590179828549,-0.4979436615328255,156.32398451788782,21.86935175821418,0.016989586447092878
550,0.2745616734027862,-0.4573759436607361,-1.331687092781067,0.4245532155036926,-0.5149149298667908,-1.0294930934906006,0.5955820083618164,-0.5133562088012695,-1.030392050743103,0.8579739332199097,-0.5022901296615601,-1.1823596954345703,0.4245768331618516,-0.5147841130753433,0.2750189397337238,-0.4577774975090053,0.8532301727061248,-0.4993336692075025,156.6225879505001,17.916205956736917,0.006611769316510615
551,0.2749644219875335,-0.4573284387588501,-1.3878728151321411,0.4245406687259674,-0.514985978603363,-1.0439969301223757,0.6039829254150391,-0.5131285786628723,-1.0440226793289185,0.877587616443634,-0.4975278079509735,-1.1827832460403442,0.4241501509801658,-0.5147465464124171,0.2752374415566722,-0.4580254869331521,0.8530349971965476,-0.4990019646914462,156.79182461068527,10.154199611109789,0.006040634680423911
552,0.2751127183437347,-0.4583066999912262,-1.3792706727981567,0.4244784116744995,-0.5149216055870056,-1.018437743186951,0.6037888526916504,-0.51295006275177,-0.961962342262268,0.8780754208564758,-0.4933406412601471,-1.0596106052398682,0.4237695294602807,-0.5146248116817064,0.2753944406836471,-0.4580928840569164,0.8551225117603481,-0.4972641194324217,156.81032384153082,1.1099538507329498,0.02124507786557245
553,0.2754238247871399,-0.4584077000617981,-1.3873454332351685,0.4231947064399719,-0.5143260359764099,-1.0228655338287354,0.5922104120254517,-0.5129615664482117,-0.9390236735343932,0.8536279201507568,-0.4930955171585083,-1.0021892786026,0.4234672424701711,-0.5144345275798113,0.2755034597122529,-0.4580035453200902,0.8582561126170772,-0.4947630301199895,156.6995743046553,-6.644972212531002,0.03843043310282134
554,0.2753606736660003,-0.4579456448554992,-1.3623597621917725,0.4229790568351745,-0.5141177773475647,-1.0057194232940674,0.5890523791313171,-0.5128552317619324,-0.9121425151824952,0.8565537929534912,-0.4901311099529266,-0.9842967987060548,0.4232754861157466,-0.5142154342201107,0.275547376379648,-0.4578087157148962,0.8618666884292842,-0.4921412720166765,156.50794416043504,-11.497808653215316,0.04009165518173234
555,0.2753251492977142,-0.4577132761478424,-1.3490371704101562,0.4229078590869903,-0.5138680338859558,-1.0039852857589722,0.5891058444976807,-0.512810230255127,-0.9447377324104308,0.860636293888092,-0.4887224733829498,-1.0438600778579712,0.4232129712360908,-0.5140166979250519,0.2754828229854855,-0.45758904825565,0.8659290018686919,-0.4898302854599525,156.29190959316747,-12.96207403605422,0.025693034957289293
556,0.2753148972988128,-0.4575590789318084,-1.3646918535232544,0.4233046472072601,-0.5138731002807617,-1.0146205425262451,0.6022118926048279,-0.5127577185630798,-0.9703712463378906,0.8682188391685486,-0.4882895052433014,-1.0831135511398315,0.4232700338744216,-0.5138804683265136,0.2752582397571072,-0.4574453043485851,0.8704967631115511,-0.4879979411243568,156.101757882715,-11.409102627148968,0.009229995764463598
557,0.2755186259746551,-0.4570488929748535,-1.3632608652114868,0.4232818782329559,-0.5137627124786377,-1.0165340900421145,0.6069102883338928,-0.5119732618331909,-0.9731290340423584,0.880151093006134,-0.487172782421112,-1.0855753421783447,0.4234053539848309,-0.5138300266122384,0.2748416241160099,-0.4574755151187504,0.8753573418420325,-0.4866191208012023,155.97359082718043,-7.690023332073679,0.0020546364974801407
558,0.2755615413188934,-0.4571565389633178,-1.4031982421875,0.4236183762550354,-0.513532280921936,-1.044843077659607,0.6091955304145813,-0.5122840404510498,-0.9800082445144652,0.8794914484024048,-0.487199991941452,-1.0543054342269895,0.4235563643418221,-0.5138645690182772,0.2742488553216114,-0.4577453941926757,0.8799173381203703,-0.4856133157994919,155.92743911404946,-2.76910278785806,0.004717235910774123
559,0.2727414965629577,-0.4577694535255432,-1.3240798711776731,0.4241089820861816,-0.514165461063385,-1.007731556892395,0.6104997396469116,-0.5124898552894592,-0.9534315466880798,0.8792640566825867,-0.4868198335170746,-1.0314487218856812,0.4236578543553793,-0.513960898142649,0.2735546205582727,-0.4582647080748253,0.8832011620297096,-0.4849879410541259,155.97043567285522,2.579793528345249,0.01136275280216727
560,0.2721354365348816,-0.4594627320766449,-1.3369038105010986,0.423733651638031,-0.5142442584037781,-1.0209459066390991,0.5953189134597778,-0.51279217004776,-0.9850400686264038,0.8763009905815125,-0.4868717491626739,-1.0567512512207031,0.4236610066988115,-0.514082222963148,0.2728711790347092,-0.4589839666495987,0.8838648369024172,-0.4849304374685768,156.1035545136855,7.987130449817528,0.01679706259723067
561,0.2720405161380768,-0.4604750275611877,-1.336933135986328,0.4235333502292633,-0.514269232749939,-1.0226417779922483,0.5919296145439148,-0.512693464756012,-0.987626016139984,0.8757562041282654,-0.4868945777416229,-1.0620346069335938,0.423544806735695,-0.5141913476200645,0.2723039264287298,-0.4598161378927801,0.8802857462510011,-0.4858051864118595,156.32964728338766,13.56556618212892,0.019714332329512193
562,0.2717902958393097,-0.4608040750026703,-1.3355811834335327,0.4232276082038879,-0.5142766833305359,-1.0202038288116455,0.5895008444786072,-0.5124657154083252,-0.9771926403045654,0.8713239431381226,-0.4868907630443573,-1.05282723903656,0.4233154739194638,-0.5142619678220152,0.2719130696767602,-0.4606700293225206,0.8708863543958876,-0.4880344466584697,156.65933797739035,19.781441640161574,0.02186584347230269
563,0.2717794775962829,-0.4607996046543121,-1.336238980293274,0.422983705997467,-0.5142763257026672,-1.021210551261902,0.6010168790817261,-0.5116639137268066,-0.9858084321022034,0.873847246170044,-0.4865865707397461,-1.0590819120407104,0.4229967665454446,-0.5142834984769589,0.2717023290765927,-0.4614740207927734,0.8547571819692489,-0.4918844994209374,157.11106727671245,27.103757959325776,0.02581186461118368
564,0.2717801332473755,-0.4626900553703308,-1.3218892812728882,0.4227468073368072,-0.514306902885437,-1.0032470226287842,0.6007190942764282,-0.5115571618080139,-0.9589138627052308,0.8741960525512695,-0.4864809811115265,-1.0130434036254885,0.4226175068763789,-0.5142598908341338,0.2716324699271275,-0.4621818279325316,0.8323564455503808,-0.4972473498630293,157.7034317514371,35.541868483479675,0.03295861727629243
565,0.2719224393367767,-0.4626524150371551,-1.3598936796188354,0.4218962788581848,-0.514113187789917,-1.0204105377197266,0.5956750512123108,-0.5116461515426636,-0.9646263122558594,0.7797046303749084,-0.5117674469947815,-1.0330984592437744,0.4222000075988997,-0.5142052469727558,0.2716457941319016,-0.4627691369498211,0.8057356787869564,-0.5035741335334017,158.44196315869635,44.3118844355547,0.0416416415733105
566,0.2718839645385742,-0.4626597762107849,-1.3664368391036987,0.4213748574256897,-0.5141112804412842,-1.0271272659301758,0.5764172077178955,-0.51301109790802,-0.9754791259765624,0.7437671422958374,-0.5180208086967468,-1.0380247831344604,0.4217506562477207,-0.5141384549747836,0.271688919712891,-0.4632310557340783,0.7778346461996445,-0.5100662347405296,159.30743364718424,51.928229309273206,0.04616911618870767
567,0.2715246677398681,-0.464400976896286,-1.3669224977493286,0.4211281239986419,-0.5140907168388367,-1.0270726680755615,0.5800212621688843,-0.5131329894065857,-0.9750729203224182,0.7236794829368591,-0.5198297500610352,-1.0435556173324585,0.421256486119818,-0.514078451078637,0.2717258772624114,-0.4635829172748256,0.7511892629852039,-0.5160148152381591,160.25516632004286,56.86396037151724,0.04040594049113838
568,0.2717021405696869,-0.4642439186573028,-1.3721458911895752,0.4210818111896515,-0.5140507817268372,-1.0232843160629272,0.5820326209068298,-0.513119101524353,-0.9580803513526917,0.7561488151550293,-0.5158091187477112,-1.0404009819030762,0.4206938910921987,-0.5140412336647635,0.2717397116820648,-0.4638633231355373,0.7271397320184905,-0.521015095680761,161.22775561492404,58.35535769287048,0.025016514446785893
569,0.2716935276985168,-0.4641679525375366,-1.3859355449676514,0.42059987783432,-0.5140587687492371,-1.0440165996551514,0.5727554559707642,-0.5135864615440369,-0.9741260409355164,0.7245620489120483,-0.5215873718261719,-1.044371485710144,0.4200495269315615,-0.5140385104011661,0.2717273341336064,-0.4641327294268906,0.7062411941674176,-0.5249043937734565,162.1677877812112,56.4019299772292,0.009040120800814445
570,0.2716903984546661,-0.4641124904155731,-1.385090947151184,0.4196200370788574,-0.5140478610992432,-1.0418604612350464,0.5557140111923218,-0.5210183262825012,-0.9622406959533693,0.7144704461097717,-0.5248929262161255,-1.0218281745910645,0.419341798766031,-0.51407685355602,0.2716944462807189,-0.4644565287693405,0.689386748664939,-0.5275432308811963,163.01215035958117,50.66175470219889,0.0031131873340746424
571,0.2717065215110779,-0.4640594124794006,-1.350829005241394,0.4183693826198578,-0.5140062570571899,-1.008345127105713,0.5390364527702332,-0.524253785610199,-0.878192663192749,0.6599769592285156,-0.5291313529014587,-0.8721475601196289,0.4186271207409756,-0.5141567384897112,0.271653760717178,-0.4648716702724625,0.6785258564085163,-0.5286625242942596,163.66990136925588,39.465060580482714,0.016786814655957865
572,0.2717051804065704,-0.4644405245780945,-1.3060446977615356,0.4178492128849029,-0.5144144892692566,-0.973813772201538,0.5476368069648743,-0.5218616724014282,-0.8691354393959045,0.6805006861686707,-0.526634931564331,-0.9214516878128052,0.4179847938419938,-0.514272289054272,0.2716254763219639,-0.4653535108897809,0.6763572332293775,-0.5278893774033595,164.0160706666906,20.77015784608363,0.06653196155078535
573,0.2718482315540313,-0.4659312069416046,-1.3193590641021729,0.4170176088809967,-0.5144430994987488,-0.9805719256401062,0.5461340546607971,-0.5243878960609436,-0.8951895833015442,0.6841365694999695,-0.5268411636352539,-0.9126598834991456,0.4174890954530967,-0.514412882400311,0.2716372053154833,-0.4658071280576173,0.6852350655610506,-0.5249243782209737,163.93658827058016,-4.76894376662699,0.1719601976585308
574,0.271635353565216,-0.4672142565250397,-1.3262931108474731,0.4170460999011993,-0.5146079659461975,-0.9969438314437866,0.5492842793464661,-0.5223175287246704,-0.9034042954444884,0.6787282228469849,-0.5262666344642639,-0.8928181529045105,0.4171840655717286,-0.5145658798911367,0.2717202162138032,-0.4660970471094052,0.7058720984035045,-0.5197851689184739,163.40498710225023,-31.89607009979568,0.3120506396058144
575,0.2716590166091919,-0.4670650064945221,-1.3256433010101318,0.4170817136764526,-0.5146071314811707,-0.9969140887260436,0.5472962856292725,-0.5235061049461365,-0.908305823802948,0.6751096248626709,-0.5251410603523254,-0.9270492196083068,0.4170727061004264,-0.5147181485815692,0.2719000963606061,-0.4661039699786379,0.7363570476504829,-0.5129999992991271,162.51397113558366,-53.46095799999432,0.3964149429194404
576,0.2719590365886688,-0.4657894074916839,-1.3283158540725708,0.4172544479370117,-0.514883279800415,-0.9981881380081176,0.5746541619300842,-0.5191588997840881,-0.9481054544448853,0.8182331323623657,-0.4936200678348541,-1.0533143281936646,0.4171233784159979,-0.5148554664885906,0.2721841385007105,-0.4657743160113113,0.7720833709673793,-0.5055920934715245,161.4273101142351,-65.19966128091369,0.3444122391733427
577,0.2725093066692352,-0.4646850228309631,-1.3286722898483276,0.417622298002243,-0.5149337649345398,-0.999623477458954,0.5833986401557922,-0.5172625184059143,-0.9514041543006896,0.8414487242698669,-0.4911594688892364,-1.0504026412963867,0.4172875517956578,-0.514961372809566,0.272552269901969,-0.4651321395906636,0.8070435110589272,-0.4987651397030726,160.30557576834838,-67.30406075320332,0.1920980865608053
578,0.2729040086269378,-0.4637100994586944,-1.3312472105026243,0.4176377058029175,-0.514930784702301,-1.003920078277588,0.5858420133590698,-0.5159952640533447,-0.9503738880157472,0.8515578508377075,-0.4909725487232208,-1.0381505489349363,0.41751844617939,-0.5150173130990694,0.2729579089381113,-0.464252439092164,0.8359706847096782,-0.4934445163761174,159.26303041968282,-62.552720919933336,0.05852539499096621
579,0.273555189371109,-0.4631719291210174,-1.328184962272644,0.4176750779151916,-0.5149446725845337,-1.005352020263672,0.5870682597160339,-0.5147802829742432,-0.954890251159668,0.8528225421905518,-0.4911841154098511,-1.0436711311340332,0.4177813349983152,-0.5150049257556758,0.273339610191781,-0.4632208929490241,0.8559549444649875,-0.4899882414453209,158.3614218857795,-54.09651203419969,0.01132957619488829
580,0.2738813161849975,-0.4614107310771942,-1.321091890335083,0.4177750051021576,-0.5149499773979187,-1.0026575326919556,0.5875899195671082,-0.5144059062004089,-0.9482489824295044,0.8542314767837524,-0.491069346666336,-1.0305593013763428,0.4180527276363724,-0.5149111284878966,0.2736386393922527,-0.4621064887364921,0.8666609914921894,-0.4882267171551194,157.6212917880039,-44.407805866535455,0.02476229811752564
581,0.2738416492938995,-0.4607566893100738,-1.367648005485535,0.4184179008007049,-0.5151562690734863,-1.0525743961334229,0.6052867770195007,-0.5127395987510681,-1.0225163698196411,0.8671464323997498,-0.4905812442302704,-1.1169674396514893,0.4183136145056346,-0.5147359572747584,0.2738148982398908,-0.4609595847245883,0.8694639282039122,-0.4877205842183085,157.0367745138856,-35.07103644709787,0.04804478223848187
582,0.2738332450389862,-0.46291583776474,-1.429019808769226,0.4184219539165497,-0.5147517919540405,-1.0867599248886108,0.6012282967567444,-0.5122262835502625,-1.0690629482269287,0.846833348274231,-0.4899022281169891,-1.1880484819412231,0.4185449004618694,-0.5144995628155734,0.2738548487260367,-0.4598339212233252,0.8663451093327728,-0.4880292739977702,156.59002885811324,-26.80473934634165,0.05694391757979555
583,0.2738098502159118,-0.4582313895225525,-1.3718395233154297,0.4189218282699585,-0.5138542652130127,-1.0329537391662598,0.606731653213501,-0.5117622017860413,-1.0355862379074097,0.8647368550300598,-0.4887615144252777,-1.1228011846542358,0.4187288138110239,-0.514241255646447,0.2737699859746152,-0.4588127315068743,0.8591573529433327,-0.4888543531291239,156.26420776361155,-19.549265670101477,0.052376138958894605
584,0.2735880017280578,-0.456525981426239,-1.3685824871063232,0.4189295470714569,-0.5137571692466736,-1.0326353311538696,0.6034348607063293,-0.5113353133201599,-1.025951266288757,0.8554883003234863,-0.4883996844291687,-1.0990188121795654,0.4188540913228342,-0.5140070757296519,0.2735890407765735,-0.4580043392899456,0.8494657530938281,-0.4900293550759448,156.05060163653607,-12.816367624528766,0.04321090115075973
585,0.2732664942741394,-0.4565862715244293,-1.3465921878814695,0.4189197123050689,-0.5137656331062317,-1.0244477987289429,0.6024435758590698,-0.5111666321754456,-0.9614139199256896,0.8515974283218384,-0.4882143437862396,-1.045016884803772,0.4189203630213867,-0.5138324777154277,0.2733476506215775,-0.4574955467382684,0.8388239865527671,-0.4914104722938103,155.94511570735284,-6.329155750993891,0.03556077960467928
586,0.2729397416114807,-0.4568080902099609,-1.34464430809021,0.4188835024833679,-0.5137408971786499,-1.0245524644851685,0.6011173129081726,-0.51103675365448,-0.952466070652008,0.8509246706962585,-0.4885114431381225,-1.021534085273743,0.418938492713582,-0.5137315302131124,0.2730777531790269,-0.4572996495496791,0.8290724936860634,-0.4927691727662606,155.93635251904044,-0.525791298744025,0.03009675136674474
