Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2777,0.3031523823738098,-0.4917907118797302,-0.4407899975776672,0.4649123847484588,-0.4107780158519745,-0.6605013608932495,0.6309418082237244,-0.2800647914409637,-0.6219732761383057,0.3133831024169922,-0.741118311882019,-0.2536438107490539,0.3041198867252473,-0.4918414582257532,0.6261807275372488,-0.2805753338955815,0.3154676933014589,-0.7409561709370541,117.53502163253606,124.83873299044689,0.02590752777601009
2778,0.303641527891159,-0.491795927286148,-0.4292076826095581,0.4586938023567199,-0.4055611789226532,-0.6256411075592041,0.6044335961341858,-0.2738151550292969,-0.5507065653800964,0.3125788867473602,-0.7409133911132812,-0.2538293004035949,0.3032958344024428,-0.4918467148564807,0.6073741165659754,-0.2732340042457692,0.3143434509127116,-0.7408601923432644,119.79037755398367,135.321355286857,0.048310750464098676
2779,0.3042521178722381,-0.4920592904090881,-0.4390227496623993,0.4507868587970733,-0.4047612249851227,-0.6589856147766113,0.5863198041915894,-0.2701207995414734,-0.6106243133544922,0.3127323389053345,-0.7406564950942993,-0.2528226971626282,0.3031634598274748,-0.4917327733611055,0.5895302229635491,-0.2669700838452417,0.3133112370969428,-0.74096808958928,122.19262913918612,144.13509511214698,0.06207837391459982
2780,0.3049924373626709,-0.4911897778511047,-0.4546725451946258,0.4467540383338928,-0.3979277908802032,-0.678224503993988,0.571093738079071,-0.2580951154232025,-0.6437187790870667,0.3148956894874573,-0.7405733466148376,-0.2504376471042633,0.3032695200437578,-0.4915642938332833,0.572567420479077,-0.2617077543483425,0.3121646145525225,-0.7413146774806814,124.69249867904988,149.99217239182514,0.05645650304680217
2781,0.3046864569187164,-0.4913387596607208,-0.4639736711978912,0.4341966807842254,-0.3984431028366089,-0.6954429149627686,0.5609867572784424,-0.2547943890094757,-0.6560770869255066,0.3141889572143554,-0.7412537336349487,-0.2515211105346679,0.3032227593109742,-0.4914205578225707,0.5562824266637701,-0.2573279044134788,0.310716885207552,-0.7418721658555851,127.23807002501994,152.73428075820362,0.036180380893840965
2782,0.3030571341514587,-0.4914376437664032,-0.4533949196338653,0.4238431453704834,-0.4004566371440887,-0.6676316261291504,0.5426739454269409,-0.2554582059383392,-0.6408070921897888,0.3091140985488891,-0.7429104447364807,-0.2581227719783783,0.3028043100353427,-0.4913804610867657,0.5404877913862411,-0.2536226949806289,0.3089314865129469,-0.7425492488911545,129.7874493634144,152.96276030366755,0.015415538933040785
2783,0.3011309206485748,-0.4918494522571563,-0.4355597794055938,0.4176921248435974,-0.397457093000412,-0.6566888093948364,0.5247645378112793,-0.2508963942527771,-0.6048052906990051,0.3049987852573395,-0.7440570592880249,-0.2571080029010772,0.3019904223165264,-0.4915116177351198,0.5251578849776242,-0.2503070944614537,0.3069529721616028,-0.7432199541530154,132.3104247509744,151.37852325359972,0.003629331665280472
2784,0.3011286854743957,-0.4919392466545105,-0.3686558902263641,0.4103025794029236,-0.3961157202720642,-0.5844840407371521,0.5113107562065125,-0.2453054785728454,-0.4640237689018249,0.303387701511383,-0.7441387176513672,-0.2563622891902923,0.3009035860390159,-0.4918622691668203,0.5104795265809363,-0.247096421736181,0.305026744584327,-0.743769547816402,134.78271059618575,148.3371507126816,0.0010470231709345274
2785,0.2988567054271698,-0.4918189346790313,-0.3660900890827179,0.4015370905399322,-0.3968402743339538,-0.5859177708625793,0.4948066473007202,-0.2478320002555847,-0.4813902676105499,0.3031285107135772,-0.7441199421882629,-0.2550075352191925,0.2997330360780997,-0.492449786969753,0.4967857174175788,-0.243804712169929,0.3033809675444526,-0.7441310873220981,137.17865343225668,143.75657016425578,0.0041501411590337866
2786,0.2983998656272888,-0.4926458895206451,-0.37434983253479,0.4006792902946472,-0.3963795304298401,-0.5896043181419373,0.4833212494850158,-0.242142766714096,-0.4926433563232422,0.3024483025074005,-0.744044303894043,-0.2518815994262695,0.298661182505103,-0.4932450344799492,0.4844291709647763,-0.2404201065117573,0.302153883081264,-0.7442949951266716,139.46544353116616,137.20740593456867,0.011288894031798965
2787,0.2971870899200439,-0.4940524995326996,-0.40054652094841,0.3981364369392395,-0.3947414457798004,-0.6405765414237976,0.473270833492279,-0.2370766550302505,-0.5869717597961426,0.3020491302013397,-0.7441517114639282,-0.2448046058416366,0.2978144569258906,-0.4941641424846456,0.4736654713621787,-0.2371188135080626,0.30139041991001,-0.7442954830108915,141.60084506081705,128.12409177905351,0.024057312252249136
2788,0.2973501086235046,-0.4953100979328155,-0.4051117599010467,0.3986516892910003,-0.3924115598201751,-0.6523641347885132,0.4631792604923248,-0.2297085374593734,-0.6021378040313721,0.3013293743133545,-0.7441354990005493,-0.2436147034168243,0.2972454979504298,-0.4950824152761203,0.4645923434330544,-0.2341847459965069,0.301077110185907,-0.7441898915372447,143.5371343222846,116.177355688053,0.04587564195567476
2789,0.2975558042526245,-0.496712863445282,-0.4128444790840149,0.3977612257003784,-0.3931084275245666,-0.6605178117752075,0.459000676870346,-0.231130450963974,-0.6134559512138367,0.3013744354248047,-0.7441855669021606,-0.2394831627607345,0.2969459928282849,-0.4958719038277422,0.4571592962191787,-0.2318626933869074,0.3011747623469944,-0.7440432886854124,145.23125242428705,101.64708612014692,0.07868442597895095
2790,0.2976561486721039,-0.4969167113304138,-0.4152520298957824,0.3950161039829254,-0.3932653069496155,-0.6641746759414673,0.4525209069252014,-0.2300430983304977,-0.6175896525382996,0.301541656255722,-0.7439423203468323,-0.2376822531223297,0.29687774994512,-0.4964460348917919,0.4512295242032938,-0.2302401627832138,0.3016283865110191,-0.7439204507646666,146.65643013086955,85.51066239495015,0.11852054062465661
2791,0.2965948283672333,-0.4967864751815796,-0.391478419303894,0.3932587504386902,-0.3920655250549316,-0.646338164806366,0.446620911359787,-0.2291236668825149,-0.5643203854560852,0.3015943467617035,-0.7439315915107727,-0.2377785295248031,0.2969994759964645,-0.4967876601050063,0.446650596528633,-0.2292328480406248,0.3023557593541037,-0.7438807184740026,147.80931390551777,69.17302647889301,0.1538574672081643
2792,0.2966883778572082,-0.4967858493328094,-0.3825313150882721,0.3928900361061096,-0.3921330869197845,-0.6340111494064331,0.4427759051322937,-0.2308797836303711,-0.5681735277175903,0.3024861812591553,-0.7439336180686951,-0.2356771230697631,0.297271897125249,-0.4969466790799928,0.4432888631258482,-0.2286662516833482,0.3032296217290476,-0.7439710736165195,148.70970336720555,54.02336770126681,0.1707631598626129
2793,0.2972484529018402,-0.4967873394489288,-0.3752008974552154,0.39204803109169,-0.3920522630214691,-0.6254565119743347,0.4398453533649444,-0.2315070629119873,-0.5679181814193726,0.3039129078388214,-0.7440098524093628,-0.2327584475278854,0.2976455270109406,-0.4970116870888527,0.441016934340677,-0.2283891510962006,0.3040747151488769,-0.7442163526122477,149.39386897194774,41.04993628453144,0.16220606070923577
2794,0.2982553839683532,-0.4967825710773468,-0.377447247505188,0.3911056518554687,-0.3909751772880554,-0.6214688420295715,0.4389683902263641,-0.2264962792396545,-0.5567750930786133,0.3052302300930023,-0.744343101978302,-0.2319032400846481,0.298052654508448,-0.4970719010334142,0.4396858980678539,-0.2283446422765499,0.3046961970189107,-0.7446093686067258,149.90474993201974,30.652857604320047,0.13293495375622177
2795,0.2988906800746918,-0.4968380928039551,-0.3734634518623352,0.391245424747467,-0.3906716108322143,-0.6136603951454163,0.4388648271560669,-0.2268450707197189,-0.5206782221794128,0.3060681819915771,-0.7448853850364685,-0.2320462465286255,0.2984190146524169,-0.4971849893092986,0.43912489878884,-0.2285532994814895,0.3049371227323134,-0.7451064800720925,150.28245142763438,22.66208973687867,0.09549411037824536
2796,0.2988908290863037,-0.4974302351474762,-0.374106615781784,0.390051782131195,-0.3916026353836059,-0.6095130443572998,0.4395921230316162,-0.2280877381563186,-0.5244506001472473,0.3054493069648742,-0.7458660006523132,-0.2316587418317794,0.2986898996830742,-0.4973599476535319,0.4391900589136549,-0.2290306866946918,0.3047400895328128,-0.7456342831938123,150.55626566266437,16.42885410179929,0.06206674416779611
2797,0.2989175021648407,-0.4974283874034881,-0.3748684525489807,0.3902323544025421,-0.391651839017868,-0.603611946105957,0.442004382610321,-0.228635549545288,-0.5286014676094055,0.3043805360794067,-0.746400773525238,-0.2316767573356628,0.2988532842730905,-0.4975576591952199,0.4398538417719703,-0.2297159157834584,0.3041801070232245,-0.7461083420877345,150.73715199131018,10.85317971874872,0.03933121609628642
2798,0.2990607619285583,-0.4977925419807434,-0.3776035904884338,0.390552818775177,-0.3917217254638672,-0.6064057350158691,0.4440745711326599,-0.2319646179676056,-0.545871376991272,0.3031668066978454,-0.7465543150901794,-0.2316702455282211,0.2989476296714221,-0.4977060683759189,0.4412965258425161,-0.2304709248347642,0.3034498415528203,-0.7464570549014111,150.81032578172145,4.390427424675636,0.028859074790487046
2799,0.2992193698883056,-0.497801274061203,-0.3836901187896728,0.3906815350055694,-0.3918224275112152,-0.6159588098526001,0.445455253124237,-0.2325617969036102,-0.5584248304367065,0.3024967014789581,-0.7466617822647095,-0.232501819729805,0.2990535429818237,-0.4977237100761944,0.4439398980202127,-0.2311483384115424,0.3028034486055135,-0.7466402185038017,150.73115189774236,-4.750433038744859,0.03134684617575318
2800,0.2992480397224426,-0.4977851212024688,-0.4027193486690521,0.3907409012317657,-0.3919649124145508,-0.6354520916938782,0.4468824565410614,-0.2321516424417495,-0.5728515982627869,0.3023506700992584,-0.7466948628425598,-0.234785720705986,0.2992736728374791,-0.4975454740669748,0.4483679377167482,-0.2316787314365759,0.302481872542083,-0.7466565817162462,150.43031807730844,-18.05002922603535,0.05136127125080604
2801,0.2995206117630005,-0.4975499808788299,-0.4046838283538818,0.3919557332992553,-0.3920271694660187,-0.6371423602104187,0.4493639767169952,-0.2319336831569671,-0.574955403804779,0.3018762767314911,-0.7467346787452698,-0.236172929406166,0.2997043059147007,-0.4971449905743742,0.4551321626676776,-0.2321224127451945,0.3026421731749697,-0.7465416944966317,149.83208616510058,-35.8939147324719,0.09695949769021647
2802,0.2999442517757416,-0.4965910613536834,-0.404466837644577,0.3955768346786499,-0.392090231180191,-0.6369199752807617,0.4633113443851471,-0.232168897986412,-0.562506377696991,0.3023033440113067,-0.7464607954025269,-0.2371943145990371,0.3004026630721281,-0.4965473537054889,0.4645249949625959,-0.2326638861067517,0.3033057196838411,-0.7463590378855226,148.88111127908294,-57.05849316105798,0.1688452811388778
2803,0.3011283576488495,-0.4959425330162048,-0.4041377007961273,0.3990508615970611,-0.3921250104904175,-0.6280525922775269,0.4786365032196045,-0.233915776014328,-0.5471130013465881,0.3032895028591156,-0.7461897134780884,-0.2371600717306137,0.3013577461229142,-0.4958267848317728,0.4764469970491073,-0.2335673757819547,0.3043384779806595,-0.7461847112108388,147.56469322049074,-78.98508351553232,0.24628362663121
2804,0.301841139793396,-0.4950127303600311,-0.3966844081878662,0.4043934047222137,-0.3917406499385834,-0.6281319260597229,0.4894523918628692,-0.2341306060552597,-0.5291223526000977,0.3055237233638763,-0.7457793354988098,-0.2373561114072799,0.3024751126160489,-0.4950883863741729,0.4904292172920625,-0.2351241559005814,0.3054791821579666,-0.7460851638623551,145.91776015122704,-98.81598415582177,0.2910831651686723
2805,0.303659439086914,-0.4938370287418365,-0.3842160999774933,0.4125141203403473,-0.3917589783668518,-0.6219335198402405,0.5036990642547607,-0.238809734582901,-0.4953851699829101,0.3083309233188629,-0.7455155253410339,-0.2370943427085876,0.3035841026646896,-0.4944391353328738,0.5057652932568149,-0.2376093104748247,0.3064218544388195,-0.7460915792227318,144.00803902735353,-114.5832674324106,0.27637020652823696
2806,0.3046398162841797,-0.493714302778244,-0.377276599407196,0.4192105829715729,-0.3917779922485351,-0.6115923523902893,0.5241550207138062,-0.2407035231590271,-0.5028529167175293,0.3085272312164306,-0.7455152273178101,-0.2375715225934982,0.3044703405421823,-0.4939581133001063,0.5216848430898727,-0.2412495105827427,0.3069301213079786,-0.7461811858119619,141.90910071437057,-125.93629877897796,0.2118838489097297
2807,0.3053825497627258,-0.4936136901378631,-0.3803510069847107,0.4259068071842193,-0.3920640051364898,-0.6125543117523193,0.5399801135063171,-0.2449031174182891,-0.5093847513198853,0.3085071444511413,-0.746025800704956,-0.2402309775352478,0.3049275956169264,-0.4936781132020406,0.5375427172657864,-0.2461959289420676,0.3069301474295929,-0.7462798999611004,139.67325403145816,-134.15080097474458,0.1350013058154307
2808,0.304803729057312,-0.4941384196281433,-0.3963639736175537,0.4306932091712951,-0.3955119848251343,-0.6422701478004456,0.5556709170341492,-0.2526115179061889,-0.5681885480880737,0.3046358227729797,-0.7482746839523315,-0.2444580644369125,0.304815028977949,-0.4935859905105505,0.5529961326475923,-0.2525031999003949,0.3065293468673085,-0.7462949866304548,137.31600347570705,-141.43503334506647,0.07836940560583873
2809,0.3049463033676147,-0.4933275282382965,-0.4036284387111664,0.4351668655872345,-0.3984942138195038,-0.6260020732879639,0.570496141910553,-0.2598816156387329,-0.5402811765670776,0.3044998347759247,-0.7465983629226685,-0.2469068169593811,0.3041049275623957,-0.4936373788453817,0.5680997397309178,-0.2601289899622236,0.3059519761888518,-0.7461657122826473,134.8193216127279,-149.80091177874954,0.05164252777908454
2810,0.3051223158836365,-0.4937700629234314,-0.3995988965034485,0.4413732886314392,-0.4036224782466888,-0.5884740352630615,0.5814207196235657,-0.2690561711788177,-0.5048051476478577,0.3056212663650512,-0.7454524636268616,-0.2468378096818924,0.3029086089436442,-0.4937740066443763,0.5832534952492686,-0.2689660520590684,0.3054393546904722,-0.7458986873113015,132.15197418313545,-160.04084577554636,0.049022632702222076
2811,0.3000311255455017,-0.4940803945064544,-0.3955621421337127,0.4398874342441559,-0.4107066690921783,-0.5910405516624451,0.5970732569694519,-0.2803439199924469,-0.5070013403892517,0.3054585754871368,-0.7448290586471558,-0.2467342466115951,0.3014644842481139,-0.4939369080270926,0.5990024719443038,-0.2788990209410857,0.3051773048359639,-0.7455628611730584,129.2956613771947,-171.37876835644477,0.06063891750497701
2812,0.298654556274414,-0.4942082166671753,-0.3953643143177032,0.4394791722297668,-0.4192686080932617,-0.5945798754692078,0.6106408834457397,-0.2892388999462127,-0.5090987682342529,0.3054223954677582,-0.7454766035079956,-0.2469797134399414,0.3000758283721185,-0.4940768187752559,0.6157649460692657,-0.2898638317563293,0.3052728020405173,-0.7452547669777778,126.26248395278,-181.99064546488216,0.07343253259943225
2813,0.2986429035663605,-0.4941467344760895,-0.3927444517612457,0.4450843632221222,-0.425430953502655,-0.5914921164512634,0.633565366268158,-0.3039707839488983,-0.5115000605583191,0.3056605160236358,-0.7449821829795837,-0.2471442073583603,0.2990169213143215,-0.4941628684080978,0.6336098469143486,-0.3018865974927144,0.3057575802709685,-0.7450644354894355,123.09557827356996,-190.0143407526028,0.07301094088509251
2814,0.2980029881000519,-0.4941816627979278,-0.423370897769928,0.445706844329834,-0.4335664510726928,-0.6430382132530212,0.651583731174469,-0.3163426518440246,-0.5964354872703552,0.3056398034095764,-0.7454139590263367,-0.2535977363586426,0.2984561818564951,-0.4941873040147754,0.6521833499969598,-0.3150833451903505,0.3065935550430494,-0.7450573155771084,119.85606593272873,-194.37074045047385,0.054339530495905855
2815,0.2984922528266907,-0.494187444448471,-0.4298990368843078,0.4616774022579193,-0.4358008205890655,-0.6386401653289795,0.672214150428772,-0.3267427682876587,-0.5895823836326599,0.3067494928836822,-0.7450129389762878,-0.2538811266422272,0.2984311579103855,-0.4941652802329964,0.6708035865044847,-0.3296063037389345,0.3076797272053261,-0.7452657984279822,116.6065359897305,-194.97179657989335,0.027433761570764967
2816,0.2993254363536834,-0.4941814541816711,-0.4381632208824157,0.4784119129180908,-0.4386886954307556,-0.6436858177185059,0.6899237036705017,-0.3430756032466888,-0.5954849720001221,0.3114058077335357,-0.7454531788825989,-0.2538391351699829,0.2988719531699722,-0.4941315857559429,0.68866175652496,-0.3455427593540419,0.3088769564943278,-0.7456802253092052,113.39964483200276,-192.4134694636643,0.007706105601448676
2817,0.300306886434555,-0.4942436218261719,-0.3766781091690063,0.488730251789093,-0.4421037137508392,-0.5537917017936707,0.7076115012168884,-0.3612240552902221,-0.4801570773124695,0.3108718991279602,-0.7454544305801392,-0.2484415620565414,0.299648586740504,-0.4941358207294921,0.7050397525304922,-0.3628200388359476,0.3100531077693187,-0.7462392407252794,110.2738111883484,-187.5500186192616,0.002658037404027742
2818,0.3010183274745941,-0.4942631125450134,-0.3511498868465423,0.494508147239685,-0.4496085941791534,-0.5121216773986816,0.7223840355873108,-0.3835216164588928,-0.4177223742008209,0.3107868134975433,-0.7465142011642456,-0.2463683485984802,0.3006161019252686,-0.494235437581742,0.7194676523000924,-0.3811937499395917,0.3111174057662035,-0.7468300409499621,107.25340524472776,-181.2243566172387,0.009208682830626994
2819,0.3016438782215118,-0.4942684173583984,-0.3583528101444244,0.4964073896408081,-0.459722638130188,-0.5170003175735474,0.7290793061256409,-0.4041126072406769,-0.3991768062114715,0.3107553422451019,-0.7484130263328552,-0.2467077821493148,0.3016370975331633,-0.4944854331543146,0.7317680852563644,-0.4003405770738205,0.3120078997432223,-0.747310792475818,104.35083482031736,-174.15422546462395,0.019940119704748214
2820,0.3018631935119629,-0.4946637451648712,-0.3501620292663574,0.504769504070282,-0.4675788879394531,-0.4954544007778168,0.7421867251396179,-0.4196054339408874,-0.374377578496933,0.3111084997653961,-0.7483872175216675,-0.2423234730958938,0.3025745548421948,-0.4949258259312138,0.741975810226301,-0.4199836437531676,0.3126391935858406,-0.7475537047359353,101.56950754230078,-166.87963668099457,0.029022629977951984
2821,0.302109956741333,-0.4955297112464905,-0.3549847900867462,0.5013731122016907,-0.4799197912216186,-0.5094565749168396,0.7442806959152222,-0.4382160604000091,-0.3998677134513855,0.3126342296600342,-0.747260332107544,-0.2429195046424865,0.3032665697497868,-0.4955719314592515,0.7501856160635054,-0.4399501831291383,0.3128599250370451,-0.7474862147153235,98.90708449374782,-159.745382913178,0.03400499650889443
2822,0.302362322807312,-0.4962268769741058,-0.3553078770637512,0.5164936184883118,-0.4883650541305542,-0.5119162201881409,0.7564783096313477,-0.4575363993644714,-0.3943299353122711,0.3128015100955963,-0.7464889287948608,-0.2430103719234466,0.3035107174302209,-0.4964135802011254,0.7564302923843265,-0.4601354998829829,0.3124650150157668,-0.7471052230462545,96.35780039239452,-152.95704608119763,0.03495579615445716
2823,0.3025290071964264,-0.4979747235774994,-0.3595061600208282,0.5256505608558655,-0.4967556595802307,-0.5184483528137207,0.7620851993560791,-0.4822834432125091,-0.4011701345443725,0.3119322061538696,-0.7464528679847717,-0.2398832589387893,0.3030906066756904,-0.4974254281650894,0.7606797077868918,-0.4804414889133238,0.3112682444327349,-0.7464637641407221,93.91263396111437,-146.7099858768094,0.03291140082562283
2824,0.3058526217937469,-0.4987940788269043,-0.3618232905864715,0.5383710265159607,-0.5060923099517822,-0.5055054426193237,0.7732769846916199,-0.5035541653633118,-0.4102478623390198,0.3119131326675415,-0.7462072372436523,-0.2368233054876327,0.3018612254580504,-0.4985835560212414,0.7629677790910838,-0.5007628552499201,0.3092025752167607,-0.7456511706337555,91.5584709971884,-141.24977783555835,0.02878376175956044
2825,0.3053072988986969,-0.5000774264335632,-0.3509877622127533,0.5293670892715454,-0.5193600058555603,-0.4733591973781585,0.7633662819862366,-0.5204883217811584,-0.3673426806926727,0.3085080683231354,-0.7449856996536255,-0.2257238179445266,0.2998620664230001,-0.4998778966375012,0.7635268061636127,-0.521011737460461,0.3063954751165517,-0.7447805717173392,89.27992843158526,-136.71255393618793,0.023318333954282233
2826,0.2931050360202789,-0.5009044408798218,-0.3504634797573089,0.5266987085342407,-0.5317073464393616,-0.4572426974773407,0.7569350600242615,-0.5383279919624329,-0.358877569437027,0.3003463745117187,-0.7439736723899841,-0.2209384143352508,0.2973688658068621,-0.5013109915110772,0.7627553471907684,-0.5411152539864994,0.3031666344195135,-0.7439768804543004,87.06506505095923,-132.89180283756167,0.01761567205492734
2827,0.2913596034049988,-0.5025416612625122,-0.3520240187644958,0.5235852003097534,-0.5438003540039062,-0.4436218440532684,0.7559433579444885,-0.5598329901695251,-0.3582364618778229,0.2983475923538208,-0.7424955368041992,-0.2126978486776352,0.2948088443557693,-0.5028832159924309,0.7609751300210295,-0.560965488914388,0.2999325533464897,-0.7433539162321681,84.9099117160087,-129.30920009703243,0.013038255811864147
2828,0.2920611202716827,-0.5047646164894104,-0.3532360196113586,0.5233349800109863,-0.5538808703422546,-0.4246931672096252,0.7543509602546692,-0.5804871320724487,-0.3235288560390472,0.297611266374588,-0.7425439357757568,-0.2091060876846313,0.2925828933926966,-0.5045752990565758,0.7581425179149208,-0.580379647122974,0.2970688170941616,-0.7429843223201652,82.81557320645258,-125.6603105733666,0.010361872512864552
2829,0.2910096347332001,-0.5062707662582397,-0.3588911890983581,0.5105688571929932,-0.5630548596382141,-0.4313502013683319,0.7525141835212708,-0.6019046902656555,-0.3373091220855713,0.2929417192935943,-0.7430728077888489,-0.2114557474851608,0.2909289443552131,-0.5063395290628062,0.7537423680237354,-0.5991291315616757,0.2948078768689626,-0.7428800581970434,80.77877282823101,-122.20802269329424,0.009123241455148732
2830,0.2914597690105438,-0.5081124305725098,-0.3701158761978149,0.5016990303993225,-0.5723650455474854,-0.4370298385620117,0.7521647214889526,-0.6173415780067444,-0.3328397870063782,0.293517142534256,-0.7431637048721313,-0.2131926864385604,0.2899054386434353,-0.5081016480525631,0.7469615064241887,-0.6170230109941185,0.2932090423669056,-0.742997262841819,78.78328617939437,-119.72919893019878,0.007795629227347886
2831,0.2896371483802795,-0.5094680190086365,-0.3737796545028686,0.4862829148769378,-0.5825715661048889,-0.435801088809967,0.7446517944335938,-0.6341312527656555,-0.3416978418827057,0.2925654351711273,-0.743550717830658,-0.213859811425209,0.2894590442589337,-0.5097684457629768,0.7370575301223599,-0.6339778225031438,0.2921914312112549,-0.7432614961684397,76.79801713552487,-119.1161426321696,0.005075258287136323
2832,0.2898742258548736,-0.5110002160072327,-0.3760131001472473,0.4693328440189361,-0.5914129018783569,-0.4177749752998352,0.7219033241271973,-0.6494147777557373,-0.3051072061061859,0.2928949296474457,-0.7439647912979126,-0.214616909623146,0.2894999198419964,-0.5112387315329948,0.7237224944467868,-0.6500254460888992,0.2916061747796386,-0.7435968686719848,74.78107703712968,-121.01640590371176,0.0018646714167761173
2833,0.2900004684925079,-0.5129857659339905,-0.3806818425655365,0.4578324854373932,-0.6007341146469116,-0.4122210741043091,0.7109971046447754,-0.6667006611824036,-0.2515759766101837,0.2927161455154419,-0.7439801692962646,-0.2131082713603973,0.2899408617674895,-0.5124206529822519,0.7072529156940289,-0.6652649810406897,0.291314997945186,-0.7439442266055385,72.68633722353943,-125.6843888154151,0.001878462650354426
2834,0.2904593348503113,-0.5137839913368225,-0.3883132636547088,0.4532773792743683,-0.6071927547454834,-0.4075231850147247,0.6889225244522095,-0.6799167990684509,-0.2123008221387863,0.2908903956413269,-0.7440451979637146,-0.2135603427886963,0.2906981236098288,-0.5132557557107993,0.6884674883981146,-0.6797861554451621,0.2912348625605528,-0.7442622581899336,70.47169430676603,-132.878575006404,0.009178027168010541
2835,0.2906362414360046,-0.5138303637504578,-0.3949871361255646,0.436765193939209,-0.6099680066108704,-0.4070234298706054,0.6564239263534546,-0.6861053109169006,-0.1948905289173126,0.2899411916732788,-0.744149386882782,-0.2217022329568863,0.2916710661821635,-0.5137401536298717,0.6684431293847072,-0.6935814184368543,0.2913250313636159,-0.7445147626261792,68.11092985584877,-141.64586705503552,0.023822391471406273
2836,0.2923375070095062,-0.5137844681739807,-0.4010071754455566,0.4380715787410736,-0.6195685267448425,-0.4083839058876037,0.6518709063529968,-0.7078253626823425,-0.1805488616228103,0.2901545464992523,-0.7444707155227661,-0.218794897198677,0.2927226857025395,-0.5139289280571739,0.6482077926254585,-0.7064824618095067,0.2915328800120999,-0.7446549691224166,65.6076151517426,-150.19888224636958,0.038849871187595086
2837,0.293897807598114,-0.5137737989425659,-0.4028113782405853,0.4327031672000885,-0.6220972537994385,-0.4103670120239258,0.6317406892776489,-0.7219446301460266,-0.1900459229946136,0.2908101677894592,-0.7444823384284973,-0.2137621343135833,0.293682588147707,-0.5139197581357566,0.6285429134032325,-0.7181905138495263,0.2917488069598705,-0.7446193027659519,63.003098028806185,-156.2710273761853,0.0429307438827067
2838,0.2954342365264892,-0.5137323141098022,-0.4188376069068908,0.4231796264648437,-0.624501645565033,-0.4124495387077331,0.6094343662261963,-0.7276695370674133,-0.2184517532587051,0.2928670346736908,-0.7444244027137756,-0.2090725153684616,0.2943817105329592,-0.5138250851811423,0.6099497568227633,-0.7284215270067187,0.2918181014973393,-0.7443370096530495,60.36994547373082,-157.98915330452175,0.030684306085424926
2839,0.2953199744224548,-0.5136590600013733,-0.4262793958187103,0.4133537113666534,-0.6276717782020569,-0.4252452552318573,0.5923424959182739,-0.7401561141014099,-0.2610261440277099,0.2941232323646545,-0.7438759207725525,-0.1995362639427185,0.2947040329929336,-0.5137450224467548,0.5926816792026512,-0.7370845391568073,0.2916166691297867,-0.7437537138725671,57.78869403003992,-154.87508662145416,0.011988733536817018
2840,0.2943858206272125,-0.513631284236908,-0.4264487326145172,0.3968391716480255,-0.6293790936470032,-0.426891028881073,0.574893057346344,-0.7497326135635376,-0.2628016173839569,0.2932108640670776,-0.7436431050300598,-0.1941411048173904,0.2946249669526852,-0.5137473720183285,0.5767344590577064,-0.7443859089280703,0.2911447080125933,-0.7428609591984668,55.31423870171968,-148.46731969921436,0.004578404584699871
2841,0.2941040992736816,-0.5136058330535889,-0.4071717858314514,0.383143275976181,-0.630097508430481,-0.4131401479244232,0.5563772916793823,-0.7477131485939026,-0.2399113178253173,0.2895788550376892,-0.7424122095108032,-0.1929977983236313,0.2942160607683038,-0.513855946009802,0.5618059716399917,-0.7507959692505444,0.2905659600686693,-0.7417193480994494,52.946200529551405,-142.08229033009658,0.012027686804110198
2842,0.2940341234207153,-0.5135945081710815,-0.3874250650405884,0.3755393326282501,-0.6310323476791382,-0.4033610820770263,0.5485371351242065,-0.7496404647827148,-0.2496117204427719,0.2882600426673889,-0.7403099536895752,-0.1890303343534469,0.2936200909193259,-0.5140480971333223,0.547315445756743,-0.7568644795892554,0.2901504343288316,-0.7404599259512282,50.620983709115336,-139.51300922616412,0.01754190185376128
2843,0.2931024432182312,-0.514641523361206,-0.3887941837310791,0.3694868981838226,-0.6355456113815308,-0.4148604571819305,0.5321440696716309,-0.7553310990333557,-0.3210460543632507,0.2884198427200317,-0.7383843660354614,-0.1861722022294998,0.293012172412802,-0.5142644984254502,0.532559598324309,-0.7629713337268064,0.2901507697573359,-0.7392543993046756,48.234161861515325,-143.20931085600066,0.010373997492713378
2844,0.2916491329669952,-0.5149011611938477,-0.4349546432495117,0.3591916263103485,-0.6429465413093567,-0.4792318940162658,0.5300167798995972,-0.782511830329895,-0.4369472563266754,0.2896506488323211,-0.7379531860351562,-0.1839456409215927,0.2925552591154173,-0.514432366489875,0.5169980786453422,-0.7692004284015281,0.2906932423501411,-0.7382634326901223,45.68277002895725,-153.08350995348448,0.008251712541073609
