Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
2992.0,377.5,1256.5,476.6772461,1699.137573,394.5166626,1090.888916,517.5,1248.5,561.0,1021.5,517.692773239622,1248.453753365176,563.3773148435239,1021.574087026748,476.6244162885773,1699.1614582599389,185.4983779299626,27.203009121143396,0.012951000348329472
2993.0,377.5,1256.5,476.6772461,1699.137573,392.8639526,1092.136108,517.0,1248.5,561.0,1021.5,517.0556761531031,1248.4768804490116,564.5029056531898,1021.6134814464032,476.67855523288097,1699.1509195309543,185.9763097214725,28.67590749059332,0.012710396010270865
2994.0,377.5,1256.5,476.6772461,1699.137573,392.8639526,1092.136108,517.0,1248.5,561.0,1021.5,516.415494468757,1248.5312345733937,564.502806419967,1021.620492628514,476.72264317299954,1699.1502303785126,186.3582968117441,22.91922541629731,0.0060101382234148725
2995.0,377.5,1256.5,476.6772461,1699.137573,390.7212219,1092.721191,515.269104,1248.646606,561.0,1021.5,515.762471631195,1248.6282595481005,562.2785025128418,1021.5607237712518,476.7488229028575,1699.1552388838902,186.4661639660165,6.472029256343035,0.021698666598889176
2996.0,377.5,1256.5,476.6772461,1699.137573,389.2113953,1093.788574,515.083313,1248.730103,561.0,1021.5,515.0890386976278,1248.774555960082,556.8647461794144,1021.4037585624664,476.7496732985371,1699.1563113627894,186.09786048975528,-22.098208575673084,0.12636672776333818
2997.0,377.5,1256.5,476.6772461,1699.137573,388.2787781,1094.278809,514.5,1248.740234,561.0,1021.5,514.3901473990195,1248.968164189915,547.9129809902045,1021.1395485517622,476.7161087381874,1699.1415132491727,185.09337939875823,-60.26886545982279,0.3744483020455082
2998.0,377.5,1256.5,476.6772461,1699.137573,386.6994629,1094.967163,513.5870972,1249.310547,561.0,1021.5,513.664934263024,1249.1970095243769,536.0995244376597,1020.7941706264392,476.6392192910647,1699.1008668166762,183.4180866304365,-100.51756609930352,0.6999709889477127
2999.0,377.5,1256.5,476.6772461,1699.137573,385.6201477,1096.379883,513.5,1249.5,497.0,1020.0,512.9210957949182,1249.4414153772984,523.1117902922335,1020.4345417045564,476.5156280425277,1699.0311519256118,181.21826639998304,-131.98921382720812,0.8795243537263052
3000.0,377.5,1256.5,476.6772461,1699.137573,384.5,1096.5,511.8156738,1249.815674,497.0,1020.0,512.1772871727463,1249.680095236412,511.0280487113589,1020.1543140637438,476.3534068319964,1698.9396377363337,178.79256484159168,-145.54209350348117,0.7244119911519341
3001.0,367.1136475,1266.348511,475.9166565,1698.730103,382.8452454,1097.910767,511.3777771,1249.751831,497.0,1020.0,511.4584649910458,1249.8959663064368,501.4176261567712,1020.0450021474604,476.1735419530765,1698.8440315055834,176.47744668775837,-138.90708922999863,0.3470312350835846
3002.0,366.0,1266.5,475.8312683,1698.637817,381.3603516,1098.360352,510.5,1250.189819,497.0,1020.0,510.7854994945724,1250.078735919391,494.7950404776139,1020.1654557002832,476.0035854197798,1698.7667874400054,174.52200102900846,-117.32673952499454,0.09064365488386171
3003.0,365.5,1267.5,475.8312683,1698.637817,380.2113953,1098.788574,510.4142761,1250.223755,497.0,1020.0,510.1666477942671,1250.224490517231,490.7289687886513,1020.5198008937456,475.8664018118353,1698.725649326549,173.0291255360699,-89.57252957631397,0.13733790014774658
3004.0,364.6231995,1268.0,475.8312683,1698.637817,378.3986816,1100.130737,509.6036072,1250.184692,497.0,1020.0,509.5965955471961,1250.3339566529455,488.364472049073,1021.049226250093,475.77127782564344,1698.7255859074005,171.97561888519803,-63.21039905231203,0.33020368131255123
3005.0,364.1635132,1268.710693,475.6036072,1698.815308,378.0,1100.623169,509.0,1250.5,484.5,1023.0,509.06116521115194,1250.410627331628,486.9322749584621,1021.6450451752644,475.7114681051591,1698.756350103561,171.27370008838722,-42.115127808648936,0.4270294633251244
3006.0,364.1635132,1268.710693,475.6036072,1698.815308,376.3928528,1101.273804,508.5,1250.5,484.6969604,1022.69696,508.54258918839827,1250.459759314388,485.98551407347986,1022.1857622306164,475.66681891675944,1698.7960632579347,170.82929737409077,-26.664162857786664,0.36804671526633076
3007.0,364.1635132,1268.710693,475.6036072,1698.815308,375.5,1102.0,508.1898193,1250.5,484.6969604,1022.69696,508.0235424767486,1250.4884062895,485.3650217144929,1022.581567010846,475.6094759271591,1698.8182867536832,170.57239424218858,-15.414187914131505,0.24371443393015801
3008.0,364.1635132,1268.710693,475.6036072,1698.815308,374.5,1102.5,507.5,1250.5,484.6969604,1022.69696,507.4906454423906,1250.5050716784172,485.05043903926867,1022.7996080865928,475.51257229985606,1698.799690116498,170.46006214248698,-6.739925982096224,0.13966510224415327
3009.0,364.1635132,1268.710693,475.6036072,1698.815308,373.1092834,1102.781372,506.7761841,1250.414307,484.6969604,1022.69696,506.9368958141661,1250.5178446873213,485.03091691438215,1022.8602209035196,475.3611014688544,1698.7267867617106,170.46562412430296,0.3337189089592129,0.07820389741263105
3010.0,364.1635132,1268.710693,475.6036072,1698.815308,372.3986816,1104.130737,506.5,1250.5,484.6969604,1022.69696,506.3621702298375,1250.531956024693,485.230516991327,1022.8161906143544,475.1608948256231,1698.6009343306578,170.56532179225675,5.981860077227452,0.046430522707494
3011.0,360.6274414,1273.215698,474.5,1698.5,371.2301636,1104.634888,505.8312683,1250.637817,484.6969604,1022.69696,505.77273810996513,1250.5488074068403,485.4762602524981,1022.7309538055534,474.9392448412464,1698.4396679273457,170.72751212588796,9.731420017872097,0.028205484353681486
3012.0,359.5,1273.5,474.5,1698.0,370.2789001,1104.863892,505.1687317,1250.637817,484.6969604,1022.69696,505.18043655705134,1250.5672505613252,485.5023733412771,1022.66334275428,474.7338926010164,1698.2717830033018,170.90636743317026,10.731318436938295,0.01464409201701566
3013.0,359.5,1274.5,474.5,1698.0,369.4047546,1104.952393,504.5,1250.5,484.6969604,1022.69696,504.6003441674045,1250.5854992562686,484.99606029889696,1022.6589239899612,474.576174361781,1698.12670714072,171.04220496784347,8.150252080392875,0.004734816976718944
3014.0,359.5,1274.5,474.5,1698.0,368.0,1106.623169,504.0,1250.5,484.6969604,1022.69696,504.04673835962296,1250.6017254204105,483.6889461371922,1022.7447089959292,474.4795138472094,1698.02374444949,171.07079422533968,1.71535544977246,0.003564390373597393
3015.0,359.5,1274.5,474.5,1698.0,366.7711487,1107.203979,503.6036072,1250.815308,484.6969604,1022.69696,503.5295250058164,1250.6137611033053,481.4797661373202,1022.9246413300174,474.43888859703304,1697.967399120458,170.94168902100677,-7.746312259974957,0.016475450586793842
3016.0,359.5,1274.5,474.5,1698.0,365.5,1107.5,503.1000061,1250.514282,484.6969604,1022.69696,503.0529071898305,1250.619472525302,478.5366856160861,1023.1769906258396,474.4379312886249,1697.9499296568083,170.6400792896552,-18.096583881093693,0.03934152151869726
3017.0,359.5,1274.5,474.5,1698.0,364.6515198,1108.348511,502.5166626,1250.599976,469.0,1024.0,502.6154148533553,1250.617640324593,475.2949113846471,1023.4587724053569,474.4574947285986,1697.9575672619108,170.2001297507873,-26.396972332073577,0.055176757312156724
3018.0,359.5,1274.5,474.5,1698.0,363.6899109,1108.775146,502.068634,1250.602905,469.0,1024.0,502.20977013993127,1250.6084005657417,472.3034591272459,1023.7203831946916,474.48181309813305,1697.976389359001,169.69784296827626,-30.13720695066297,0.04820992523382261
3019.0,359.5,1274.5,474.5,1698.0,363.6899109,1108.775146,502.068634,1250.602905,469.0,1024.0,501.8232354875925,1250.5937625316535,469.99900349611545,1023.9242273931152,474.50119166034705,1697.9958355669455,169.224043613853,-28.42796126539497,0.02396811412844697
3020.0,359.5,1274.5,474.5,1698.0,361.7583313,1110.5,501.2270508,1250.67627,469.0,1024.0,501.43999548793,1250.5790136228245,468.5600820120017,1024.0553382802634,474.51184644769666,1698.009704401784,168.85325125543164,-22.24754150528213,0.006618594965205177
3021.0,359.5,1274.5,474.5,1698.0,361.7583313,1110.5,501.2270508,1250.67627,469.0,1024.0,501.04514150731166,1250.574102640844,467.9161206674711,1024.1187158677797,474.5141769603055,1698.015466745618,168.6254115275022,-13.67038367576697,0.01198852830054582
3022.0,359.5,1274.5,474.5,1698.0,360.2113953,1110.788574,500.5,1250.5,469.0,1024.0,500.6286396471854,1250.592824733275,467.85870994658853,1024.1286562905138,474.51069454867365,1698.013001866554,168.54544096448998,-4.79823378073263,0.031243012468174985
3023.0,359.5,1274.5,474.5,1698.0,360.2113953,1110.788574,500.5,1250.5,469.0,1024.0,500.1884222066716,1250.6486427611146,468.16271683527367,1024.0985547839302,474.5044031122851,1698.0036407601708,168.5944308954275,2.9393958562513944,0.0447938516796519
3024.0,359.5,1274.5,474.5,1698.0,358.5,1112.5,499.6036072,1250.815308,469.0,1024.0,499.7316116006762,1250.7489393439082,468.6586080149411,1024.0366249053568,474.497926942594,1697.9899309183868,168.7432444245223,8.928811745686858,0.04352627832945571
3025.0,359.5,1274.5,474.5,1698.0,357.3418884,1112.777832,499.2000122,1250.829224,469.0,1024.0,499.27226489400937,1250.8911806352685,469.23994754774657,1023.9489804086844,474.4932806827074,1697.9760086223116,168.96166677940562,13.10534129299981,0.03205231307285668
3026.0,359.5,1274.5,474.5,1698.0,356.2893066,1114.163574,498.8156738,1250.815674,469.0,1024.0,498.82580392676994,1251.0629377534735,469.8195093251241,1023.8483182621936,474.4919521990023,1697.9680222861357,169.22031656542035,15.51898716088374,0.018691601703389012
3027.0,359.5,1274.5,474.5,1698.0,355.5,1114.5,498.1846924,1251.603638,469.0,1024.0,498.40325656591966,1251.2459233382813,470.2647533756943,1023.764002015991,474.4949251816136,1697.973813065239,169.4862327663221,15.954972054105385,0.008211774929065843
3028.0,359.5,1274.5,474.5,1698.0,355.0283813,1114.815552,498.1846924,1251.603638,469.0,1024.0,498.0089242692104,1251.4230997147984,470.3506521099741,1023.7477980063628,474.50237561873433,1698.0011462035643,169.71593121825182,13.78190711578327,0.0021684283154514467
3029.0,359.5,1274.5,474.5,1698.0,354.0,1115.623169,497.6666565,1251.5,469.0,1024.0,497.6426889550932,1251.5849175225426,469.7654014567712,1023.8694163962708,474.512993316318,1698.0543093735923,169.85151425737968,8.134982347671098,0.0027027994134920462
3030.0,359.5,1274.5,474.5,1698.0,354.0,1115.623169,497.6666565,1251.5,469.0,1024.0,497.30460541808543,1251.7295427252006,468.1899425760887,1024.198364146352,474.5231529738765,1698.1299056218525,169.82556251977775,-1.5571042561157356,0.015041399915868827
3031.0,359.5,1274.5,474.5,1698.0,352.4898071,1116.863892,496.6286926,1251.738403,469.0,1024.0,496.9968255725958,1251.8575994586697,465.44126318120647,1024.774573555081,474.5264107428426,1698.2140847061933,169.57808590658928,-14.848596791308069,0.04454348792094423
3032.0,351.7698364,1286.365112,474.5,1698.5,351.6913452,1117.864258,496.5,1252.189819,469.0,1024.0,496.7198788409707,1251.9681223530206,461.6193370139649,1025.5804910786617,474.51391468147654,1698.2844008508089,169.0821890750522,-29.753809892224012,0.08658142817883686
3033.0,351.7698364,1286.365112,474.5,1698.5,351.0,1117.5,496.5,1252.189819,450.7843018,1028.372559,496.4670365921168,1252.0601000820284,457.15210604610246,1026.5361400672623,474.4761365253233,1698.3177054567116,168.36531425394475,-43.01248926644803,0.1188227167676218
3034.0,351.7698364,1286.365112,474.5,1698.5,350.1190491,1118.523804,496.5,1252.189819,450.7843018,1028.372559,496.2238970352681,1252.1363708791794,452.6663106071551,1027.5286319978336,474.40569432723805,1698.3004284076533,167.5093387937066,-51.358527614288505,0.11431953785740555
3035.0,349.5,1288.5,474.0,1698.0,349.2873535,1119.287354,495.7871399,1251.89563,446.0,1028.0,495.9747475643249,1252.2038208329134,448.7459068466574,1028.4559556314632,474.3004139548965,1698.2341943068238,166.62516293180127,-53.05055171432002,0.07175432237588428
3036.0,349.5,1289.5,474.5,1698.0,348.2893066,1120.163574,495.7729492,1252.32373,446.0,1028.0,495.7105831495496,1252.2688960564535,445.73628685362235,1029.250942227438,474.1663521333343,1698.1332954493307,165.81641937956456,-48.524613134202355,0.024580810287278307
3037.0,349.3086548,1290.135742,474.0,1698.0,347.625,1120.53125,495.7729492,1252.32373,444.0,1031.0,495.43450353286806,1252.333206173907,443.6951311847588,1029.880589167426,474.0212800794928,1698.0180763265496,165.15220857341913,-39.85264836872602,0.008665808021343136
3038.0,348.829071,1290.906006,474.0,1698.0,346.3603516,1121.639648,495.3110962,1252.431152,444.0,1031.0,495.1630137849154,1252.393315114106,442.468763444769,1030.3435166332265,473.89756109237624,1697.911142122275,164.65829077508275,-29.635067900183003,0.026313312134347323
3039.0,348.829071,1290.906006,474.0,1698.0,346.0,1122.5,494.5,1252.5,442.0,1030.5,494.9206562840865,1252.443985305064,441.8151351478574,1030.6726025192734,473.8412502806698,1697.838716115412,164.32451322570637,-20.026652962582716,0.05093713683110231
3040.0,348.829071,1290.906006,474.0,1698.0,345.2999878,1123.0,494.5,1252.5,442.0,1030.5,494.7272002791351,1252.481705182074,441.5076711615923,1030.9257115198714,473.904775244264,1697.8332905672216,164.1211402891523,-12.202376193244504,0.059484761152211935
3041.0,348.829071,1290.906006,474.0,1698.0,344.777771,1124.341919,494.5,1252.5,442.0,1030.5,494.5842812450766,1252.5063586818387,441.39161343960023,1031.1574109228395,474.13226091396194,1697.9316180464157,164.01607187081558,-6.3041051002028325,0.05017198309604947
3042.0,348.829071,1290.906006,474.0,1698.0,343.8771973,1124.526367,494.5,1252.5,442.0,1030.5,494.4714347774741,1252.5206573648593,441.39282570733445,1031.3899325644925,474.5389552574749,1698.1643915111963,163.98624735660513,-1.7894708526267775,0.03418963941514471
3043.0,348.829071,1290.906006,474.0,1698.0,343.375,1125.46875,494.5,1252.5,439.5454407,1033.0,494.3545730045252,1252.52818859374,441.4878405211676,1031.607495546895,475.09233867636414,1698.5391364382751,164.01940938470398,1.98972168593059,0.021040677970789866
3044.0,347.0,1295.5,476.472229,1698.208374,342.5,1126.5,494.5,1252.5,441.5,1032.0,494.2013678553995,1252.5314510851133,441.6509666659396,1031.7796771132255,475.7097513117784,1699.0249767494297,164.10696009081946,5.253042366928753,0.013147099612853649
3045.0,347.0,1295.844482,477.0,1700.5,341.6396484,1127.360352,494.0,1252.5,441.5,1032.0,493.9948674838624,1252.531049873027,441.8083884254368,1031.8942810061867,476.2832325497891,1699.5528623380656,164.23362828729043,7.600091788258396,0.008551960620198749
3046.0,347.0,1295.844482,477.0,1700.5,341.1466675,1127.853394,493.6666565,1252.666626,441.5,1032.0,493.73882627214215,1252.5265521259169,441.8276123537999,1031.9736188833613,476.72155553583616,1700.037889483487,164.3712711585667,8.25857227657707,0.004852858275859559
3047.0,347.0,1295.844482,477.0,1700.5,340.6515198,1128.348511,493.5,1252.5,441.5,1032.0,493.45370213175505,1252.518314629315,441.5475598552133,1032.0661110161468,476.98292155749505,1700.411350821086,164.48068715750077,6.564959936043238,0.0017082389350313795
3048.0,347.0,1295.844482,477.0,1700.5,339.5,1129.0,493.0,1252.5,441.5,1032.0,493.16734564501775,1252.508487384483,440.8369187197565,1032.2229898483704,477.0807345571712,1700.6402916647314,164.52073519235805,2.402882091436709,0.0014914277465921735
3049.0,345.5,1298.5,476.8636475,1700.54541,339.3333435,1130.0,492.9729614,1252.418945,441.5,1032.0,492.9053022390376,1252.5000025843729,439.6629955103645,1032.4726200546668,477.0665813900056,1700.7255115305,164.46173625183815,-3.5399364311939507,0.006718437006522365
3050.0,345.5,1298.5,476.8636475,1700.54541,338.3484802,1130.651489,492.5,1252.5,441.5,1032.0,492.683603019406,1252.494494092951,438.1411994605504,1032.8031206889425,477.004961969432,1700.6875120707382,164.2985134720479,-9.793366787415607,0.015450449829142673
3051.0,345.5,1301.0,476.8636475,1700.54541,337.3333435,1132.0,492.5,1252.5,433.0,1034.0,492.5052884264346,1252.4911689375174,436.5204428207503,1033.1641195859088,476.9514915659129,1700.553997061746,164.05609550586232,-14.54507797113422,0.02064939716540326
3052.0,345.5,1301.0,476.8636475,1700.54541,337.3333435,1132.0,492.5,1252.5,433.0,1034.0,492.36116594854496,1252.4875264475927,435.0823494202985,1033.4916773471791,476.9400599201493,1700.3552623517692,163.7818470258576,-16.45490880028376,0.017007397279074528
3053.0,345.5,1301.0,476.8636475,1700.54541,336.0,1133.0,492.1898193,1252.5,433.0,1034.0,492.23398659000907,1252.481193906085,434.0023873704421,1033.7434614351787,476.97967413642783,1700.125309722921,163.5254916303372,-15.381323731223231,0.007929347300751522
3054.0,344.8070068,1302.807007,477.2533264,1699.439941,335.5,1133.5,492.0,1252.5,433.0,1034.0,492.1036890369794,1252.4716531655324,433.26495965163855,1033.9211474550798,477.05933036096474,1699.9013284049522,163.31776062325724,-12.463860424797415,0.0019386468285905857
3055.0,344.8070068,1302.807007,477.2533264,1699.439941,335.3333435,1134.0,492.0,1252.5,433.0,1034.0,491.952141842229,1252.4609964012188,432.68295082572,1034.067325220805,477.1580367796236,1699.716236190853,163.15940486461548,-9.501345518505673,0.0021029554047516425
3056.0,344.0,1304.5,477.3475037,1699.609985,334.3603516,1134.639648,491.875,1252.402832,433.0,1034.0,491.76809441028735,1252.453233920051,431.9997806432777,1034.2418073717065,477.25549721594894,1699.588274484878,163.02497145516804,-8.066004566846345,0.003647003796601512
3057.0,344.0,1304.5,477.3475037,1699.609985,333.6396484,1135.360352,491.875,1252.402832,433.0,1034.0,491.55239469107266,1252.452230032146,431.0192409647297,1034.4904546136793,477.33857810372535,1699.517328577211,162.87807812548627,-8.81359978090643,0.0025592883087142077
3058.0,344.0,1304.5,477.3475037,1699.609985,333.5,1136.0,491.1223755,1252.43457,433.0,1034.0,491.3201273738973,1252.4593407568752,429.70656158748506,1034.820480294111,477.40139444848904,1699.4915272403691,162.69076842596007,-11.238581971571762,0.0009027668573972392
