Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2204,0.3081857562065124,-0.4700091481208801,-0.7296878099441528,0.3313414752483368,-0.4776900708675384,-0.4827680289745331,0.3698041141033172,-0.4896348416805267,-0.3139379620552063,0.3589489758014679,-0.4809208810329437,-0.2895684242248535,0.3320097573711881,-0.4650600132276677,0.2992066655788966,-0.471269163369445,0.3258980977484516,-0.4821174991015982,226.28806370420807,2965.7151095991735,373.2929094578177
2205,0.2972960770130157,-0.4663003087043762,0.3254515528678894,0.350284218788147,-0.4442614018917084,0.0991398766636848,0.3439439833164215,-0.4414762556552887,0.0126815186813473,0.2955387830734253,-0.4793005585670471,-0.0692725852131843,0.3319006869846201,-0.4598562607628943,0.2932137896667061,-0.4732922925819361,0.3009382696374749,-0.481864205972563,273.2717056210435,2819.018515010126,475.13408763964804
2206,0.2840646803379059,-0.4787306189537048,0.1650482267141342,0.3355073928833008,-0.45064777135849,0.0171023476868867,0.3152563273906708,-0.4503819048404693,-0.0406543426215648,0.2695852816104889,-0.4871302247047424,-0.1242541000247001,0.3342749245476412,-0.4559978561763943,0.2869098008588078,-0.4756803636726923,0.2855880203242202,-0.4806776149700706,306.2368081399846,1977.9061511364648,343.06662650262933
2207,0.281845360994339,-0.4767155349254608,0.1969695389270782,0.3380596339702606,-0.4509039521217346,0.0913775041699409,0.3213043808937073,-0.4496585130691528,0.0093079367652535,0.2760345339775085,-0.4825198948383331,-0.0932540893554687,0.337575397669647,-0.4540300432603332,0.2809665283518707,-0.4781415689548676,0.2795605963561263,-0.4790797198274435,327.62886290885194,1283.5232861320412,215.27393029643562
2208,0.2803922593593597,-0.4817363917827606,-0.0125947510823607,0.3324016332626343,-0.4569163024425506,-0.1133511364459991,0.3074600100517273,-0.4584844410419464,-0.1919626593589782,0.2657047510147095,-0.4826896488666534,-0.3444103002548218,0.3407306200616596,-0.4538866012450949,0.2763587719991488,-0.48025748742524,0.2812821231877984,-0.4777124306173425,196.75220333000905,-7852.599574730573,5811.130388160418
2209,0.2662393152713775,-0.4855712354183197,-0.5005443096160889,0.3452532887458801,-0.4576731026172638,-0.4590586721897125,0.3399202823638916,-0.4496666491031647,-0.5318975448608398,0.302377849817276,-0.4634754359722137,-0.7132969498634338,0.3431714138245607,-0.4550074538606248,0.2740548664857125,-0.4816832718469435,0.2880903339197361,-0.4771766209412536,261.7234750517505,3898.2763033044857,6212.653273817682
2210,0.2721614837646484,-0.4844509065151214,-0.5894606113433838,0.3572479784488678,-0.4576531946659088,-0.4590372145175934,0.3514046370983124,-0.4492961168289184,-0.5072105526924133,0.3201855421066284,-0.4642641842365265,-0.6827502846717834,0.344803146463965,-0.4566460354933481,0.2746843488383573,-0.4823223477326878,0.2969446841732337,-0.4777205502999859,299.57230019270906,2270.929508457515,6047.118368140364
2211,0.2755281627178192,-0.4836711585521698,-0.4379998743534088,0.3555810451507568,-0.460322767496109,-0.452194333076477,0.3462598621845245,-0.4602741301059723,-0.5598708391189575,0.3095557391643524,-0.4888762533664703,-0.7684761881828308,0.3459992173540202,-0.4581599511677687,0.2782694581022047,-0.4823930158894711,0.305263317138886,-0.4790331444451151,320.7657776747005,1271.6086489194845,5911.76626001833
2212,0.2730844616889953,-0.4827775955200195,0.2541756331920624,0.3249420821666717,-0.4603229761123657,0.0425072237849235,0.3134076297283172,-0.4640440940856933,-0.0820422545075416,0.2813495695590973,-0.4885474741458893,-0.1945159882307052,0.3474268454580402,-0.4591794039425819,0.2841434091419509,-0.4823368218186843,0.3113372373996552,-0.4803984082648984,332.317721239925,693.1166139134712,5840.1783864079
2213,0.3046648502349853,-0.474292129278183,-0.2402510195970535,0.3346639275550842,-0.4595635533332824,-0.3262891173362732,0.323522686958313,-0.4465993046760559,-0.4069977104663849,0.3093291521072387,-0.4872256219387054,-0.5102526545524597,0.3496086829118079,-0.459641003413807,0.291147027676493,-0.4825835315961019,0.3142011814514903,-0.4811307174826508,339.45953658624455,428.5089207791737,553.5848837561798
2214,0.3084292411804199,-0.4780498445034027,-0.8417961597442627,0.3660227656364441,-0.4585655629634857,-0.5644780397415161,0.3585094213485718,-0.4467632174491882,-0.5163260698318481,0.3401609659194946,-0.476650983095169,-0.5437514781951904,0.3525208664225122,-0.4597122264416656,0.29807242708064,-0.4832761775725525,0.3134429718931698,-0.4809250154202243,345.63859728424984,370.7436418803172,173.99530553904648
2215,0.3053396344184875,-0.4860352277755737,-0.8924564123153687,0.3624149560928345,-0.4580169916152954,-0.5798256397247314,0.3525335490703583,-0.4506248533725738,-0.6048235297203064,0.3251737654209137,-0.4753912389278412,-0.8063144087791443,0.3556212409895598,-0.4596519307874896,0.3041291978611872,-0.4841245632896436,0.3093406621437827,-0.4798805077644822,208.1075178863766,-8251.864763872394,4478.358431334887
2216,0.3026745021343231,-0.4871903955936432,-0.6934636831283569,0.3599374294281006,-0.4579557776451111,-0.5504360198974609,0.318808376789093,-0.4502290189266205,-0.6331008076667786,0.2861810326576233,-0.4776458144187927,-0.8391438126564026,0.3582555998012932,-0.4596698509538457,0.309126236517192,-0.4845101881692181,0.3030224298985294,-0.4782913231763531,128.1407045077897,-4798.008802715213,4527.809749360757
2217,0.310791939496994,-0.4871319532394409,-0.8009256720542908,0.3588018715381622,-0.4610827565193176,-0.5511041283607483,0.3007050156593323,-0.4603564441204071,-0.5970133543014526,0.2838399410247803,-0.4773932099342346,-0.7667230367660522,0.3600270808186754,-0.4598433273043778,0.3132796661040666,-0.4837993271318168,0.2961442816399911,-0.4764437423222942,81.91105836758508,-2773.7787684122773,3748.7890449741603
2218,0.3132776021957397,-0.4872965216636657,-0.720361053943634,0.358013391494751,-0.4606679677963257,-0.5119141340255737,0.3012503087520599,-0.4589942693710327,-0.553226888179779,0.2859494388103485,-0.475247323513031,-0.7036508917808533,0.3608816820089396,-0.4601128008383585,0.316862704209208,-0.4816839714224552,0.2901823584480126,-0.4745457576028577,54.97410638820493,-1616.2171187628092,3006.014349643688
2219,0.3193077147006988,-0.4792200326919555,-0.6557942032814026,0.3620471060276031,-0.4590789675712585,-0.5318683981895447,0.3018287718296051,-0.4570871889591217,-0.5861369967460632,0.2850165367126465,-0.4739587604999542,-0.7327231168746948,0.3609971884506286,-0.4603303664919831,0.3199669680892412,-0.4783731832489584,0.2859073308265829,-0.4727509306782645,38.722470427984966,-975.0981576131978,2399.220623237798
2220,0.3217755556106567,-0.4753836691379547,-0.9368248581886292,0.3605838716030121,-0.4597212374210357,-0.6206753849983215,0.3032170832157135,-0.4650855958461761,-0.6594098806381226,0.2859534919261932,-0.4710971713066101,-0.8189958333969116,0.3606506889348802,-0.4603220470640513,0.3224842318852423,-0.4745453490959103,0.2833803621203724,-0.4711872185055972,28.207337470908865,-630.9079774245661,789.8348789746674
2221,0.3327052891254425,-0.4625038802623749,-0.987228274345398,0.3614596724510193,-0.4623266756534576,-0.6451832056045532,0.3052960932254791,-0.4723657965660095,-0.6689128875732422,0.2973623275756836,-0.4668375253677368,-0.7983492612838745,0.3601357334600866,-0.4599526869533469,0.3242672980984964,-0.4710775812216536,0.2823460178015604,-0.4699453448985589,20.889097628573747,-439.09439054010704,247.60961385791424
2222,0.3271834254264831,-0.4659805595874786,-0.7643174529075623,0.3579045236110687,-0.4604952931404114,-0.5556047558784485,0.2848884761333465,-0.4703183472156524,-0.6256235837936401,0.283045083284378,-0.4687228202819824,-0.790770947933197,0.3597060312790574,-0.4591960785307672,0.3253455891864736,-0.4686783541677005,0.2826756692566173,-0.4690443301971163,15.790240218789306,-305.9314445870665,76.36138429249658
2223,0.324477881193161,-0.4665069878101349,-0.7984450459480286,0.3576946258544922,-0.4587846100330353,-0.5598973035812378,0.2875945270061493,-0.4697140455245971,-0.6304440498352051,0.280870109796524,-0.4700557589530945,-0.7957332134246826,0.3595153756418132,-0.4581841568592865,0.326037219033889,-0.4676135948733762,0.2845471072687617,-0.4684269581000465,12.65426826646613,-188.1583171393906,26.469813529874997
2224,0.3267952501773834,-0.4688987135887146,-0.8281485438346863,0.3591248691082001,-0.4570306539535522,-0.5434697866439819,0.2928213775157928,-0.4671531915664673,-0.5953894257545471,0.2824514210224151,-0.4705774188041687,-0.7522667646408081,0.3595687272187703,-0.4571921317247174,0.3268625203023221,-0.467661135311638,0.2882629009842647,-0.4680117731639552,11.241146630743026,-84.78729814338618,12.72740092339947
2225,0.3263539671897888,-0.46977698802948,-0.862382709980011,0.3608489036560058,-0.4544392824172973,-0.5612204670906067,0.3033646941184997,-0.4592725336551666,-0.6129147410392761,0.2903571128845215,-0.4670105874538421,-0.7944577932357788,0.3597255101551483,-0.4565498831468884,0.3283014575888354,-0.4682821007638809,0.2938879888997616,-0.4677607330153829,11.068498342508136,-10.358897294093444,8.167015053992849
2226,0.3259180188179016,-0.4707627296447754,-0.90589839220047,0.3605893850326538,-0.4552029967308044,-0.5896345376968384,0.3059084713459015,-0.4655561745166778,-0.6267716288566589,0.2944227159023285,-0.4677630960941314,-0.7938334345817566,0.3597672205956393,-0.4565195415224083,0.3305169085929353,-0.4688909011799569,0.3009934717113627,-0.4676961845860506,11.504620763644647,26.167345268190697,5.108977180102544
2227,0.328034371137619,-0.4712201058864593,-0.9424574971199036,0.3594939410686493,-0.4600605070590973,-0.6032715439796448,0.3089356422424316,-0.4715943336486816,-0.6118329167366028,0.3092597424983978,-0.4648663699626922,-0.7194889783859253,0.3594931445795007,-0.4571974822702004,0.3331570163795749,-0.4691026731024567,0.3086898311651085,-0.4678509196121731,11.895552303382008,23.455892384241643,2.2925879294629423
2228,0.333686888217926,-0.4714597165584564,-1.006269097328186,0.3580090999603271,-0.4560247957706451,-0.5968970656394958,0.3198009133338928,-0.4693292379379272,-0.5796689987182617,0.3269959390163421,-0.4658093750476837,-0.6510191559791565,0.3587988594530161,-0.4584689724671832,0.3353326802549918,-0.4688836670841082,0.3159703185077034,-0.4682021842582609,11.588892707781412,-18.39957573603577,0.5591963787858448
2229,0.3342438042163849,-0.4716733992099762,-0.9565462470054626,0.3573049902915954,-0.4535907208919525,-0.5370211601257324,0.3261986374855041,-0.4688091278076172,-0.4854498505592346,0.3259612619876861,-0.4760394096374511,-0.5297313332557678,0.3577268930754254,-0.4600057579091894,0.3358438751255984,-0.4685645462274265,0.3222243545127269,-0.4686582098041719,10.019132060564694,-94.18563883300308,0.6580905854019554
2230,0.3433396816253662,-0.4688559770584106,-1.0628575086593628,0.3605766892433166,-0.4626783728599548,-0.6415733098983765,0.3283088207244873,-0.4783622026443481,-0.5180778503417969,0.3370989561080932,-0.4661808609962463,-0.430763304233551,0.3565075740270852,-0.4613214351039982,0.333650467936852,-0.4686911958710982,0.3276531576419896,-0.4691096442927084,7.117788135486687,-174.0806355046804,2.0493482939343552
2231,0.342519998550415,-0.4578603506088257,-1.1019902229309082,0.3595766425132751,-0.469949722290039,-0.7314467430114746,0.3408726155757904,-0.4889236092567444,-0.665125846862793,0.34056356549263,-0.4670608639717102,-0.6820346713066101,0.3555853492082531,-0.4619398099308401,0.328450220131991,-0.4697204832835361,0.3333252246950591,-0.4694836323721019,147.18203266737692,8403.854671913414,3986.862347186907
2232,0.342519998550415,-0.4578603506088257,-1.1019902229309082,0.3595766425132751,-0.469949722290039,-0.7314467430114746,0.3408726155757904,-0.4889236092567444,-0.665125846862793,0.34056356549263,-0.4670608639717102,-0.6820346713066101,0.355563275101215,-0.4616484321637378,0.3210694820137323,-0.4716773186828011,0.340735353312357,-0.4697593889609299,227.32225954492085,4808.413612652636,4192.422826713938
2233,0.2834953069686889,-0.4856614470481872,-0.6138243675231934,0.3432448208332062,-0.4539563953876495,-0.4752382636070251,0.3385452926158905,-0.4529156684875488,-0.4758638143539428,0.2969287931919098,-0.4808452427387237,-0.5841081142425537,0.356982153038049,-0.4606552087797761,0.313307058557196,-0.4740254775764141,0.3509339048310529,-0.4699918665171568,264.37572968670656,2223.2082085071424,3661.013291230196
2234,0.2899920344352722,-0.4847566485404968,-0.7846317291259766,0.3553920984268188,-0.4550264179706573,-0.5554538369178772,0.3849322199821472,-0.4526166915893554,-0.5118346810340881,0.3767557740211487,-0.4670263528823852,-0.58515864610672,0.3599693587723025,-0.4594867560504902,0.3071412290225987,-0.4759409925461499,0.3636485357089127,-0.470369773858613,266.07402365495454,101.89763809487886,3577.9721767282026
2235,0.3027175664901733,-0.4839533269405365,-0.9501971006393432,0.3630342185497284,-0.4550115466117859,-0.6418164372444153,0.391407698392868,-0.4536386728286743,-0.4395675659179687,0.3823941051959991,-0.4702461063861847,-0.2679364681243896,0.363970427803775,-0.4587020533891347,0.3037655925351886,-0.4768392315638595,0.3770655179113867,-0.4712250481712194,255.83883011934324,-614.1116121366781,3787.155063457131
2236,0.3046695590019226,-0.4775166809558868,-0.8660722970962524,0.3668045103549957,-0.4622124433517456,-0.6154746413230896,0.4152862131595611,-0.4677143394947052,-0.3803719282150268,0.4044159352779388,-0.4720869660377502,-0.116397701203823,0.367788681759743,-0.4586596780585499,0.3031454406270127,-0.4767488249569453,0.3885351513503651,-0.472921995299349,245.5593416921328,-616.7693056326272,1518.2769746952847
2237,0.3159662187099457,-0.4680754244327545,-0.9133132100105286,0.3757423162460327,-0.4610081315040588,-0.6169173717498779,0.4101935923099518,-0.4659358859062195,-0.3857603073120117,0.404997706413269,-0.4729126989841461,-0.1406434327363968,0.3699586751503937,-0.4594784647051618,0.3043299390214227,-0.4762629053418437,0.3956974967870909,-0.475681883786714,237.9506223317113,-456.5231616252902,405.39277804687833
2238,0.3120883107185364,-0.4714095890522003,-0.8483137488365173,0.3751659691333771,-0.4604564607143402,-0.6012247204780579,0.3950802981853485,-0.4633989334106445,-0.4484423100948334,0.3864002227783203,-0.4800289273262024,-0.3291786611080169,0.3692843445255549,-0.4611285514639753,0.3061608621906371,-0.4761512690353051,0.397299712558791,-0.4794497459671097,233.39846006869573,-273.12973578093363,25.00195410406766
2239,0.308102011680603,-0.4749388098716736,-0.846198320388794,0.3737180531024933,-0.4648934602737427,-0.6080277562141418,0.3969413638114929,-0.4676631391048431,-0.4404210746288299,0.4032903611660003,-0.4826357066631317,-0.2952024936676025,0.3653118249956515,-0.4635194569343083,0.3078726110481528,-0.4769333051860652,0.3934178040460079,-0.4838551647344677,231.65183294225957,-104.79762758616914,13.778781059411125
2240,0.3047221899032593,-0.4832953810691833,-0.6444573402404785,0.3480877876281738,-0.4633088707923889,-0.4932844340801239,0.364118754863739,-0.4657295048236847,-0.4289785623550415,0.3644623458385467,-0.4867026507854461,-0.4464109241962433,0.3585446685403508,-0.4665267038600322,0.3093182340351112,-0.4786617732903729,0.3852733304337095,-0.4882640367857487,232.17839198362336,31.593542481826944,18.91184452191253
2241,0.3114406764507293,-0.4829562604427337,-0.8343541026115417,0.3485969305038452,-0.4742627143859863,-0.5789108872413635,0.3717164993286133,-0.4802224338054657,-0.3854092955589294,0.3932137489318847,-0.4956088960170746,-0.1715855300426483,0.350354138024165,-0.4699799478071694,0.3108687722680037,-0.4809490145631659,0.3749752896450317,-0.4919008131962689,234.18897839803975,120.63518486498369,15.032046939811513
2242,0.3191209435462951,-0.4739449620246887,-0.9250219464302064,0.3602113723754883,-0.4707119166851043,-0.6569234132766724,0.3828201591968536,-0.4762685596942901,-0.522307276725769,0.389782041311264,-0.4938565492630005,-0.4852645993232727,0.3427245821593082,-0.4736456639258816,0.3131887426637524,-0.4830955046491945,0.3653474988142924,-0.4940113101129966,236.4078048789061,133.12958885198043,8.13493588879556
2243,0.3159457147121429,-0.4821968078613281,-0.8858280181884766,0.3435211181640625,-0.473759263753891,-0.6491312384605408,0.353701114654541,-0.4878073632717132,-0.516046941280365,0.3729627132415771,-0.4920735657215118,-0.4609241485595703,0.3379491974820049,-0.4772134398067814,0.3170094687962951,-0.4842192297995084,0.3596273743669534,-0.4940208931625534,236.35895444087524,-2.9310262818512456,2.6357751011624493
2244,0.3148094415664673,-0.4903270602226257,-0.6704886555671692,0.3224979043006897,-0.4815324246883392,-0.6191293001174927,0.3019085228443146,-0.4891215860843658,-0.7541971206665039,0.3138910830020904,-0.4919526278972626,-1.0946805477142334,0.3381558820704945,-0.4803040875987279,0.3228737745274542,-0.4834433891613379,0.3605754500471249,-0.4916570162397867,229.20151778914936,-429.4461991035524,14.818347506236286
