Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
727,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2773015171943589,-0.4878617689832467,0.2584324816517314,-0.4882945114270004,0.3438305241537205,-0.4536885558744644,154.28618548505537,-6.403783936638092,0.010388788938438316
728,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2772840369112806,-0.4878769149429136,0.2584229943097719,-0.4882959042237115,0.3438373159208526,-0.4536713631463931,154.20025349292595,-5.155919527765036,0.0017662396239251266
729,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2772604129265034,-0.487887143937062,0.2583989570981423,-0.4883005597587147,0.3438431499874652,-0.4536434001258028,154.1356384531069,-3.8769023891427423,0.00038245385880233745
730,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2772405959032656,-0.4878915166777653,0.2583741848695693,-0.4883056046195378,0.3438466695142934,-0.4536180006358053,154.09271869070142,-2.57518574432936,0.0008804219361233932
731,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2772385385129927,-0.4878829379950306,0.258361720250481,-0.4883085747211962,0.3438440845352231,-0.4536111937598225,154.08111223918056,-0.6963870912517223,0.001370810668666345
732,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2772689917196591,-0.4878506954147361,0.2583718349151267,-0.4883077347662818,0.343830339247023,-0.4536384431670699,154.12166354891153,2.4330785838583324,0.002441785396495896
733,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2773411186353968,-0.4877867030569895,0.2584093417461642,-0.4883023945088159,0.3438018254443928,-0.45370869388598,154.23845628036008,7.007563886913317,0.005286244833707135
734,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2774495146707342,-0.4876942865687796,0.258469820935052,-0.4882933521004978,0.3437601996726828,-0.4538160035786774,154.44117797265855,12.163301537908067,0.009921742871087503
735,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2775653212252423,-0.4875967450924274,0.2585357414291483,-0.4882833684264163,0.3437161176896077,-0.4539312003163887,154.7022806070059,15.666158060840305,0.012594296195586774
736,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2776324397537174,-0.487541174603873,0.2585750008289926,-0.4882773216354497,0.3436908828786935,-0.4539984095170096,154.93810072329197,14.14920697716468,0.008320223973116707
737,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2775753334357062,-0.4875919563434384,0.2585454316488094,-0.4882815184091976,0.3437134960566069,-0.4539428420721169,155.0067076337548,4.116414627769132,0.0066421603228826
738,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2773240858750323,-0.4878091271941921,0.258408492485549,-0.4883016753494909,0.3438109460093276,-0.4536954795853973,154.73592950615364,-16.246687656068843,0.048353394476602356
739,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2768578601638408,-0.4882107770103329,0.2581529132006161,-0.4883394426681609,0.3439913408029909,-0.4532358438945887,153.99183020775027,-44.64595790420219,0.178778624643274
740,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2762591135443432,-0.4887261649497214,0.2578242195889668,-0.4883880607109189,0.3442228724736511,-0.4526453631660311,152.78958469280337,-72.13473089681372,0.35025893546102066
741,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2757592127962778,-0.4891562887384021,0.2575495929796145,-0.4884287009771362,0.3444161235350713,-0.4521522808983429,151.42917602795666,-81.62451989080296,0.36632674463087295
742,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2757456064127304,-0.4891676320058057,0.2575417209220849,-0.4884299051717068,0.3444212675563308,-0.4521386925811524,150.5960650422868,-49.986659140191705,0.18160771859413302
743,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2766985950098841,-0.4883466064565642,0.2580641029654354,-0.4883527152651,0.3440525244836635,-0.4530781961408247,151.31002492704866,42.837593085711774,0.676559493486586
744,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2790410246727428,-0.4863290287516373,0.2593486421777293,-0.4881628523228503,0.343146314535613,-0.4553877047055357,154.6081361597889,197.8866739644144,3.8253724358280596
745,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2829249120383532,-0.4829839305777132,0.2614786639817313,-0.4878480041087779,0.3416438153291288,-0.4592170827986715,161.06196962207602,387.2300077372273,10.474389486432917
746,0.2583920359611511,-0.4883042275905609,-0.7456528544425964,0.2772962749004364,-0.4878319799900055,-0.5363950729370117,0.320623517036438,-0.4736782312393188,-0.4911338090896606,0.3438213467597961,-0.453667551279068,-0.561355710029602,0.2880477467286789,-0.478571805007159,0.2642882074217683,-0.4874327076847953,0.3396620376916095,-0.4642680419335642,170.62238163219374,573.624720607063,17.86474155596322
747,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.2936491492728638,-0.4737475046508317,0.2673602146258236,-0.4869786147052233,0.3374951266787043,-0.4697908548338668,182.99724074713944,742.4915468967424,21.902655321530265
748,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.2987719769444759,-0.4693353637928236,0.270169735424214,-0.4865633228349453,0.3355133552440771,-0.4748417998768234,197.6324499152516,878.1125500867302,20.526014004318874
749,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3026558537656127,-0.4659902586158883,0.2722997469407996,-0.4862484747078574,0.3340108845192469,-0.4786711670167942,212.874321206389,914.5122774682432,13.426226537488835
750,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3049982758651786,-0.4639727209814646,0.2735843457991253,-0.4860585927492129,0.3331047491300498,-0.4809806965871629,226.2400971993603,801.9465595782776,5.012227191521602
751,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3059512681047763,-0.463151819935242,0.2741069128557909,-0.4859813511596951,0.3327361427664613,-0.4819202820701059,236.00664658305763,585.9929630218403,4.662540022569343
752,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3059376839524178,-0.4631633845574096,0.2740993695531152,-0.4859824677640201,0.3327414747267265,-0.4819068490734668,241.8417161520621,350.10417414026847,15.511755586872141
753,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3054378266024432,-0.4635937884612334,0.2738251587932658,-0.4860230013520303,0.3329349102135316,-0.4814139727253849,244.42583454061116,155.04710331294348,27.28640774896842
754,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.304839137589885,-0.4641094087700317,0.273496809900391,-0.4860715367928577,0.3331665192890948,-0.480823676076299,244.88025575899303,27.265273102912033,27.521422201560885
755,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3043729634558447,-0.4645110723336921,0.2732412504546393,-0.4861093123624381,0.33334675015121,-0.4803640808356157,244.302960629564,-34.637707765741084,17.849388208973565
756,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3041217279915711,-0.4647278442115388,0.2731037181377309,-0.4861296414047016,0.3334436788650624,-0.4801164704087842,243.50021280962696,-48.16486919622321,7.669792533837734
757,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3040645547066683,-0.4647776836263526,0.2730727491029469,-0.486134218604863,0.3334653951609652,-0.4800602587316466,242.9146348769056,-35.13467596328098,1.9936277039727675
758,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3041314976813333,-0.4647206838145758,0.2731098860483367,-0.4861287286697005,0.3334390587531587,-0.4801264453578001,242.68423148033105,-13.824203794473531,0.24338084227881773
759,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3042470248332646,-0.4646215939789692,0.2731735083549915,-0.48611932389087,0.333394095578019,-0.480240479598373,242.7553811808273,4.268982029774975,0.11892621365218006
760,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3043551024560807,-0.4645282492988487,0.2732326115921505,-0.4861105873500403,0.3333524695180558,-0.4803469997834651,242.9946053634731,14.353450958748796,0.19008077295856757
761,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3044270117609357,-0.4644649678853914,0.273271177641412,-0.4861048869468461,0.3333255703749363,-0.4804175719650546,243.26968617995965,16.50484898919217,0.13082967002097648
762,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3044575496588715,-0.4644360553037471,0.2732862408737329,-0.4861026611953469,0.3333155260496175,-0.4804470046407655,243.4917299141958,13.322624054168273,0.04343533842285168
763,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3044560847228447,-0.4644338035152758,0.2732831734060761,-0.4861031160275453,0.333318463104676,-0.4804446107306909,243.6241764459455,7.946791904982433,0.007026535261762602
764,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3044374693357325,-0.4644465696281927,0.2732708628101995,-0.4861049374642632,0.3333278540445368,-0.4804253205675713,243.67150040935465,2.839437804549334,0.008531959545093304
765,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3044155117468421,-0.4644644329089078,0.2732581535841732,-0.4861068175136658,0.3333370223017111,-0.4804032659859202,243.6604560933359,-0.6626589611244071,0.014051263704469377
766,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.304399645159256,-0.4644816818807059,0.2732517733709301,-0.4861077607229339,0.3333406926735165,-0.4803884085832242,243.62294821100593,-2.2504729397985557,0.01141376670795623
767,0.2732565402984619,-0.4861070513725281,-0.7133176326751709,0.304400622844696,-0.4644874334335327,-0.4741197824478149,0.3283055126667022,-0.4666519463062286,-0.3097158074378967,0.3333359360694885,-0.4803914129734039,-0.1722646504640579,0.3043941240502772,-0.4644965681946054,0.2732552865682829,-0.4861072390826385,0.3333359396262273,-0.4803855092007538,243.58482993866193,-2.28709634064046,0.005257484802363104
